Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.199997,	797.474976,	8.315000,	25.985001,	0.000000,	805.789978,	0.060000,	0.000000
102,	81.000000,	773.414978,	7.735000,	58.529999,	0.000000,	781.149963,	0.090000,	0.000000
103,	79.370003,	751.984985,	7.945000,	88.415001,	0.000000,	759.929993,	0.120000,	0.000000
104,	76.300003,	730.760010,	7.395000,	116.580002,	0.000000,	738.155029,	0.135000,	0.000000
105,	72.875000,	710.320007,	7.580000,	141.509995,	0.000000,	717.900024,	0.115000,	0.000000
106,	70.010002,	689.565002,	7.240000,	165.065002,	0.000000,	696.804993,	0.165000,	0.000000
107,	66.845001,	669.590027,	6.870000,	185.809998,	0.000000,	676.460022,	0.160000,	0.000000
108,	64.699997,	650.010010,	7.160000,	204.625000,	0.000000,	657.169983,	0.170000,	0.000000
109,	63.244999,	632.419983,	6.355000,	222.649994,	0.000000,	638.774963,	0.115000,	0.000000
110,	61.285000,	613.210022,	6.155000,	238.139999,	0.000000,	619.365051,	0.115000,	0.000000
111,	58.759998,	594.344971,	6.365000,	252.755005,	0.000000,	600.709961,	0.120000,	0.000000
112,	57.070000,	575.835022,	5.690000,	265.839996,	0.000000,	581.525024,	0.135000,	0.000000
113,	55.290001,	557.155029,	5.780000,	262.774994,	0.340000,	563.275085,	12.110000,	0.000000
114,	53.145000,	545.885010,	5.920000,	256.114990,	0.715000,	552.520020,	23.100000,	0.000000
115,	51.290001,	536.075012,	6.055000,	250.324997,	0.985000,	543.114990,	29.709999,	0.000000
116,	50.764999,	527.434998,	6.090000,	245.380005,	1.315000,	534.840027,	33.389999,	0.000000
117,	49.904999,	520.849976,	6.125000,	242.395004,	1.490000,	528.464966,	35.029999,	0.000000
118,	49.320000,	514.000000,	5.920000,	239.514999,	1.595000,	521.514954,	35.470001,	0.000000
119,	48.845001,	508.475006,	6.100000,	237.820007,	1.690000,	516.265015,	35.445000,	0.000000
120,	48.404999,	500.845001,	6.020000,	236.085007,	1.765000,	508.630005,	35.205002,	0.000000
121,	47.615002,	494.644989,	6.010000,	233.744995,	1.910000,	502.565002,	34.560001,	0.000000
122,	46.220001,	487.904999,	5.935000,	232.679993,	1.965000,	495.804993,	33.680000,	0.000000
123,	45.450001,	483.385010,	5.605000,	231.419998,	2.065000,	491.055023,	32.834999,	0.000000
124,	45.450001,	475.045013,	5.675000,	229.589996,	2.055000,	482.774994,	31.985001,	0.000000
125,	45.720001,	468.475006,	5.545000,	228.315002,	2.005000,	476.025024,	30.629999,	0.000000
126,	44.799999,	464.394989,	5.360000,	226.929993,	1.990000,	471.744965,	30.475000,	0.000000
127,	42.709999,	459.019989,	5.570000,	224.725006,	1.905000,	466.494995,	30.424999,	0.000000
128,	42.325001,	452.945007,	5.390000,	222.429993,	1.910000,	460.245026,	30.820000,	0.000000
129,	42.695000,	447.399994,	5.460000,	219.875000,	1.915000,	454.774994,	30.695000,	0.000000
130,	42.130001,	443.049988,	5.225000,	217.429993,	1.935000,	450.209991,	30.950001,	0.000000
131,	42.115002,	437.924988,	5.190000,	214.250000,	1.845000,	444.959991,	31.014999,	0.000000
132,	41.055000,	433.644989,	5.340000,	212.009995,	1.775000,	440.759979,	30.525000,	0.000000
133,	40.139999,	428.795013,	4.860000,	210.059998,	1.750000,	435.404999,	30.500000,	0.000000
134,	40.099998,	424.390015,	5.095000,	207.395004,	1.725000,	431.210022,	30.495001,	0.000000
135,	39.755001,	419.565002,	4.800000,	205.255005,	1.610000,	425.974976,	29.905001,	0.000000
136,	39.555000,	414.429993,	4.680000,	203.485001,	1.635000,	420.744995,	29.340000,	0.000000
137,	39.355000,	409.644989,	4.795000,	201.190002,	1.605000,	416.045013,	29.455000,	0.000000
138,	38.380001,	405.029999,	4.840000,	198.869995,	1.615000,	411.484985,	28.639999,	0.000000
139,	38.439999,	399.779999,	4.530000,	197.354996,	1.620000,	405.929993,	28.270000,	0.000000
140,	37.705002,	395.855011,	4.725000,	195.725006,	1.725000,	402.305023,	27.700001,	0.000000
141,	36.959999,	392.704987,	4.700000,	193.979996,	1.645000,	399.049988,	27.295000,	0.000000
142,	36.654999,	389.010010,	4.640000,	192.580002,	1.655000,	395.305023,	26.924999,	0.000000
143,	36.639999,	384.674988,	4.695000,	190.615005,	1.650000,	391.019989,	26.715000,	0.000000
144,	36.404999,	380.915009,	4.460000,	189.029999,	1.670000,	387.045013,	26.490000,	0.000000
145,	36.419998,	377.045013,	4.590000,	186.195007,	1.655000,	383.290009,	26.809999,	0.000000
146,	35.384998,	372.250000,	4.530000,	184.524994,	1.650000,	378.429993,	26.145000,	0.000000
147,	34.915001,	368.519989,	4.190000,	182.089996,	1.625000,	374.334991,	26.040001,	0.000000
148,	34.349998,	364.385010,	4.360000,	179.679993,	1.630000,	370.375000,	25.674999,	0.000000
149,	34.330002,	359.654999,	4.360000,	178.085007,	1.510000,	365.524994,	25.420000,	0.000000
150,	33.584999,	356.075012,	4.285000,	177.184998,	1.500000,	361.860016,	24.750000,	0.000000
151,	33.174999,	351.994995,	4.355000,	175.255005,	1.555000,	357.904999,	24.900000,	0.000000
152,	33.125000,	348.095001,	4.300000,	173.235001,	1.500000,	353.894989,	25.230000,	0.000000
153,	32.455002,	344.130005,	3.990000,	171.634995,	1.540000,	349.660004,	25.145000,	0.000000
154,	32.145000,	340.920013,	4.190000,	169.184998,	1.505000,	346.615021,	24.650000,	0.000000
155,	32.075001,	337.500000,	4.020000,	167.005005,	1.425000,	342.944977,	24.165001,	0.000000
156,	31.405001,	334.195007,	4.015000,	165.369995,	1.400000,	339.610016,	23.930000,	0.000000
157,	31.389999,	332.285004,	3.955000,	163.770004,	1.420000,	337.660004,	23.264999,	0.000000
158,	30.950001,	328.084991,	4.125000,	162.259995,	1.300000,	333.509979,	23.084999,	0.000000
159,	30.709999,	324.720001,	3.855000,	161.304993,	1.325000,	329.900024,	22.785000,	0.000000
160,	30.490000,	321.084991,	3.725000,	159.960007,	1.435000,	326.244995,	22.545000,	0.000000
161,	30.030001,	317.880005,	3.850000,	158.039993,	1.345000,	323.075012,	22.405001,	0.000000
162,	29.750000,	312.920013,	3.925000,	156.235001,	1.330000,	318.174988,	22.660000,	0.000000
163,	28.809999,	309.570007,	3.745000,	155.179993,	1.285000,	314.600006,	22.150000,	0.000000
164,	28.424999,	305.315002,	3.865000,	153.695007,	1.290000,	310.470001,	22.055000,	0.000000
165,	28.695000,	301.315002,	3.610000,	152.125000,	1.290000,	306.214996,	21.850000,	0.000000
166,	28.465000,	298.820007,	3.455000,	150.600006,	1.250000,	303.524994,	21.629999,	0.000000
167,	28.235001,	295.765015,	3.640000,	149.235001,	1.255000,	300.660034,	21.219999,	0.000000
168,	27.615000,	293.385010,	3.480000,	147.940002,	1.275000,	298.140015,	20.959999,	0.000000
169,	27.075001,	290.894989,	3.415000,	146.625000,	1.255000,	295.565002,	20.665001,	0.000000
170,	26.830000,	288.385010,	3.325000,	145.559998,	1.215000,	292.925018,	20.110001,	0.000000
171,	27.254999,	285.625000,	3.480000,	143.544998,	1.200000,	290.305023,	20.445000,	0.000000
172,	27.065001,	282.575012,	3.375000,	141.875000,	1.235000,	287.184998,	20.540001,	0.000000
173,	26.295000,	279.630005,	3.355000,	140.595001,	1.235000,	284.220001,	20.065001,	0.000000
174,	26.325001,	277.019989,	3.415000,	139.425003,	1.225000,	281.660004,	19.930000,	0.000000
175,	26.125000,	275.160004,	3.245000,	138.035004,	1.180000,	279.584991,	19.809999,	0.000000
176,	25.405001,	272.260010,	3.435000,	136.455002,	1.170000,	276.865021,	19.545000,	0.000000
177,	24.500000,	268.779999,	3.080000,	135.160004,	1.140000,	273.000000,	19.705000,	0.000000
178,	24.285000,	265.894989,	3.350000,	133.985001,	1.170000,	270.415009,	19.555000,	0.000000
179,	24.344999,	262.339996,	3.270000,	132.684998,	1.150000,	266.759979,	19.215000,	0.000000
180,	24.184999,	258.725006,	3.245000,	131.259995,	1.220000,	263.190002,	18.805000,	0.000000
181,	24.270000,	255.904999,	3.410000,	129.720001,	1.250000,	260.565002,	18.330000,	0.000000
182,	23.975000,	252.945007,	3.065000,	128.550003,	1.245000,	257.255005,	18.254999,	0.000000
183,	23.480000,	251.259995,	3.060000,	126.459999,	1.300000,	255.619995,	18.025000,	0.000000
184,	23.225000,	248.610001,	3.225000,	125.089996,	1.290000,	253.125000,	18.025000,	0.000000
185,	23.080000,	246.520004,	3.005000,	123.605003,	1.300000,	250.825012,	17.860001,	0.000000
186,	22.840000,	244.889999,	3.010000,	121.544998,	1.280000,	249.179993,	18.049999,	0.000000
187,	22.625000,	242.529999,	2.900000,	120.264999,	1.280000,	246.709991,	17.705000,	0.000000
188,	22.525000,	239.445007,	2.945000,	119.500000,	1.190000,	243.580017,	17.195000,	0.000000
189,	22.434999,	237.199997,	2.940000,	118.139999,	1.120000,	241.259995,	16.980000,	0.000000
190,	21.934999,	234.964996,	2.735000,	116.779999,	1.085000,	238.785004,	17.065001,	0.000000
191,	22.230000,	233.074997,	2.685000,	114.639999,	1.120000,	236.879990,	16.834999,	0.000000
192,	21.565001,	230.820007,	2.665000,	113.449997,	1.115000,	234.600006,	16.500000,	0.000000
193,	21.375000,	229.520004,	2.725000,	112.154999,	1.090000,	233.335007,	16.430000,	0.000000
194,	21.240000,	226.440002,	2.730000,	110.699997,	1.035000,	230.205002,	16.055000,	0.000000
195,	20.709999,	224.330002,	2.420000,	110.220001,	1.055000,	227.804993,	15.760000,	0.000000
196,	21.000000,	221.494995,	2.570000,	108.910004,	0.965000,	225.029999,	15.535000,	0.000000
197,	21.170000,	219.785004,	2.630000,	107.985001,	0.950000,	223.365005,	15.325000,	0.000000
198,	20.615000,	216.759995,	2.660000,	107.074997,	0.945000,	220.365005,	15.040000,	0.000000
199,	20.145000,	215.744995,	2.430000,	105.904999,	0.945000,	219.119995,	14.915000,	0.000000
200,	20.205000,	214.404999,	2.585000,	104.864998,	0.955000,	217.945007,	14.620000,	0.000000
201,	20.195000,	211.904999,	2.465000,	103.745003,	0.960000,	215.330002,	14.360000,	0.000000
202,	19.355000,	209.770004,	2.700000,	102.730003,	0.945000,	213.415009,	14.470000,	0.000000
203,	19.129999,	206.365005,	2.390000,	101.754997,	0.875000,	209.630005,	14.545000,	0.000000
204,	18.745001,	204.250000,	2.150000,	100.495003,	0.805000,	207.204987,	14.490000,	0.000000
205,	19.200001,	201.395004,	2.465000,	99.614998,	0.815000,	204.675003,	14.170000,	0.000000
206,	19.184999,	199.494995,	2.420000,	99.070000,	0.785000,	202.699997,	13.380000,	0.000000
207,	18.840000,	196.929993,	2.450000,	97.970001,	0.800000,	200.179993,	13.435000,	0.000000
208,	18.930000,	194.660004,	2.285000,	97.160004,	0.810000,	197.755005,	13.655000,	0.000000
209,	18.389999,	193.029999,	2.290000,	95.889999,	0.785000,	196.104996,	13.520000,	0.000000
210,	18.450001,	191.759995,	2.215000,	95.184998,	0.790000,	194.764984,	13.260000,	0.000000
211,	17.860001,	190.354996,	2.535000,	94.309998,	0.805000,	193.694992,	13.190000,	0.000000
212,	17.514999,	188.179993,	2.390000,	93.389999,	0.840000,	191.409988,	13.210000,	0.000000
213,	17.410000,	185.770004,	2.220000,	92.074997,	0.835000,	188.825012,	13.185000,	0.000000
214,	17.000000,	183.934998,	2.210000,	91.144997,	0.770000,	186.915009,	12.870000,	0.000000
215,	16.754999,	182.044998,	2.110000,	89.930000,	0.780000,	184.934998,	12.865000,	0.000000
216,	16.584999,	180.190002,	2.195000,	88.589996,	0.785000,	183.170013,	12.705000,	0.000000
217,	16.980000,	178.309998,	2.090000,	87.705002,	0.775000,	181.174988,	12.390000,	0.000000
218,	16.459999,	176.020004,	2.045000,	86.964996,	0.760000,	178.824997,	12.650000,	0.000000
219,	16.385000,	173.679993,	2.280000,	86.209999,	0.750000,	176.709991,	12.775000,	0.000000
220,	15.965000,	172.130005,	2.100000,	85.959999,	0.735000,	174.965012,	12.500000,	0.000000
221,	16.395000,	170.414993,	1.825000,	85.025002,	0.675000,	172.914993,	11.960000,	0.000000
222,	16.010000,	169.009995,	1.910000,	83.709999,	0.705000,	171.625000,	12.200000,	0.000000
223,	16.080000,	167.520004,	2.220000,	82.394997,	0.720000,	170.460007,	12.055000,	0.000000
224,	15.265000,	165.645004,	1.930000,	81.925003,	0.660000,	168.235001,	11.805000,	0.000000
225,	15.370000,	163.979996,	1.985000,	81.129997,	0.665000,	166.629990,	11.420000,	0.000000
226,	15.300000,	162.509995,	1.930000,	80.239998,	0.670000,	165.109985,	11.185000,	0.000000
227,	15.435000,	161.845001,	1.985000,	79.220001,	0.710000,	164.540009,	11.200000,	0.000000
228,	14.920000,	159.735001,	1.875000,	78.610001,	0.730000,	162.339996,	11.010000,	0.000000
229,	14.995000,	157.455002,	1.870000,	77.940002,	0.720000,	160.044998,	11.190000,	0.000000
230,	14.800000,	156.205002,	2.195000,	77.125000,	0.745000,	159.145004,	11.050000,	0.000000
231,	14.985000,	154.970001,	1.935000,	76.245003,	0.690000,	157.595001,	10.795000,	0.000000
232,	14.355000,	153.505005,	1.870000,	75.669998,	0.715000,	156.089996,	10.720000,	0.000000
233,	14.075000,	151.850006,	1.740000,	75.125000,	0.690000,	154.280014,	10.370000,	0.000000
234,	14.340000,	150.130005,	1.855000,	74.300003,	0.670000,	152.654999,	10.290000,	0.000000
235,	14.390000,	148.184998,	1.695000,	73.654999,	0.605000,	150.485001,	10.005000,	0.000000
236,	14.395000,	146.210007,	1.810000,	72.430000,	0.640000,	148.660004,	10.285000,	0.000000
237,	14.025000,	144.235001,	1.895000,	72.035004,	0.625000,	146.755005,	10.005000,	0.000000
238,	13.715000,	142.770004,	1.750000,	71.464996,	0.630000,	145.150009,	10.045000,	0.000000
239,	13.330000,	141.274994,	1.745000,	70.709999,	0.595000,	143.614990,	9.995000,	0.000000
240,	13.485000,	139.875000,	1.820000,	70.180000,	0.660000,	142.355011,	9.615000,	0.000000
241,	13.595000,	138.169998,	1.770000,	69.389999,	0.660000,	140.600006,	9.560000,	0.000000
242,	13.545000,	136.615005,	1.665000,	68.959999,	0.670000,	138.949997,	9.470000,	0.000000
243,	13.000000,	136.339996,	1.535000,	68.254997,	0.630000,	138.505005,	9.620000,	0.000000
244,	12.410000,	134.729996,	1.810000,	67.345001,	0.650000,	137.189987,	9.880000,	0.000000
245,	12.370000,	133.250000,	1.730000,	66.705002,	0.610000,	135.589996,	9.770000,	0.000000
246,	12.300000,	131.574997,	1.505000,	65.760002,	0.585000,	133.665009,	9.520000,	0.000000
247,	12.305000,	130.235001,	1.520000,	65.254997,	0.520000,	132.275009,	9.275000,	0.000000
248,	11.910000,	128.139999,	1.500000,	64.445000,	0.515000,	130.154999,	9.005000,	0.000000
249,	12.115000,	126.519997,	1.365000,	63.619999,	0.560000,	128.444992,	9.245000,	0.000000
250,	12.025000,	125.695000,	1.525000,	62.830002,	0.575000,	127.794998,	9.005000,	0.000000
251,	11.850000,	124.175003,	1.495000,	62.500000,	0.575000,	126.245003,	8.935000,	0.000000
252,	11.530000,	123.105003,	1.615000,	61.689999,	0.525000,	125.245003,	8.715000,	0.000000
253,	11.240000,	121.714996,	1.415000,	60.990002,	0.495000,	123.625000,	8.650000,	0.000000
254,	11.105000,	119.820000,	1.355000,	59.970001,	0.500000,	121.675003,	8.885000,	0.000000
255,	11.465000,	118.504997,	1.335000,	58.785000,	0.485000,	120.324997,	8.600000,	0.000000
256,	11.170000,	117.415001,	1.385000,	57.904999,	0.455000,	119.255005,	8.495000,	0.000000
257,	11.245000,	116.455002,	1.300000,	56.830002,	0.465000,	118.220001,	8.335000,	0.000000
258,	10.880000,	115.754997,	1.315000,	56.355000,	0.455000,	117.525002,	8.030000,	0.000000
259,	10.910000,	114.779999,	1.295000,	55.580002,	0.455000,	116.529999,	8.040000,	0.000000
260,	10.595000,	113.870003,	1.380000,	54.680000,	0.450000,	115.699997,	8.040000,	0.000000
261,	10.585000,	112.445000,	1.350000,	54.064999,	0.450000,	114.244995,	7.890000,	0.000000
262,	10.655000,	111.150002,	1.510000,	53.779999,	0.430000,	113.090004,	7.815000,	0.000000
263,	10.245000,	109.400002,	1.350000,	53.514999,	0.460000,	111.209999,	7.575000,	0.000000
264,	10.260000,	107.985001,	1.420000,	53.095001,	0.470000,	109.875000,	7.465000,	0.000000
265,	10.085000,	106.989998,	1.255000,	52.775002,	0.470000,	108.714996,	7.585000,	0.000000
266,	9.805000,	105.230003,	1.410000,	52.244999,	0.500000,	107.140007,	7.325000,	0.000000
267,	9.710000,	104.120003,	1.235000,	52.014999,	0.530000,	105.885002,	7.085000,	0.000000
268,	9.865000,	102.519997,	1.230000,	51.264999,	0.520000,	104.269997,	6.945000,	0.000000
269,	9.785000,	101.180000,	1.130000,	50.525002,	0.460000,	102.769997,	6.775000,	0.000000
270,	9.600000,	99.879997,	1.300000,	49.924999,	0.450000,	101.629997,	6.730000,	0.000000
271,	9.515000,	98.639999,	1.110000,	49.305000,	0.420000,	100.169998,	6.780000,	0.000000
272,	9.290000,	97.425003,	1.200000,	48.520000,	0.410000,	99.035004,	6.880000,	0.000000
273,	9.225000,	96.620003,	1.115000,	47.570000,	0.365000,	98.099998,	6.915000,	0.000000
274,	9.135000,	95.985001,	1.120000,	46.680000,	0.385000,	97.490005,	6.695000,	0.000000
275,	9.185000,	94.705002,	1.200000,	45.794998,	0.435000,	96.339996,	6.775000,	0.000000
