Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
131,	133.535004,	125.889999,	35.884998,	34.119999,	0.875000,	15.580000,	0.000000
132,	134.550003,	128.300003,	35.570000,	34.455002,	0.830000,	16.360001,	0.000000
133,	137.020004,	130.425003,	36.369999,	34.950001,	0.740000,	16.420000,	0.000000
134,	139.449997,	132.039993,	36.974998,	35.334999,	0.810000,	15.635000,	0.000000
135,	140.210007,	133.960007,	37.619999,	35.650002,	0.795000,	16.415001,	0.000000
136,	142.820007,	136.919998,	38.410000,	36.945000,	0.815000,	16.469999,	0.000000
137,	146.020004,	136.994995,	38.615002,	36.705002,	0.750000,	16.924999,	0.000000
138,	147.375000,	139.369995,	38.305000,	37.000000,	0.810000,	17.309999,	0.000000
139,	149.645004,	143.044998,	39.810001,	38.160000,	0.805000,	17.455000,	0.000000
140,	152.175003,	145.580002,	40.660000,	38.525002,	0.735000,	17.690001,	0.000000
141,	151.994995,	144.570007,	40.775002,	39.189999,	0.900000,	18.225000,	0.000000
142,	155.955002,	147.720001,	41.639999,	39.965000,	0.850000,	18.385000,	0.000000
143,	156.565002,	150.005005,	41.814999,	39.950001,	0.830000,	18.950001,	0.000000
144,	160.479996,	151.554993,	42.044998,	40.709999,	0.980000,	19.270000,	0.000000
145,	163.610001,	154.535004,	42.900002,	41.095001,	0.870000,	19.309999,	0.000000
146,	165.494995,	157.854996,	43.650002,	41.575001,	0.850000,	19.780001,	0.000000
147,	168.595001,	160.335007,	45.055000,	43.205002,	0.940000,	19.690001,	0.000000
148,	171.880005,	163.320007,	45.974998,	44.095001,	1.000000,	20.350000,	0.000000
149,	174.214996,	164.854996,	45.770000,	43.570000,	0.880000,	20.219999,	0.000000
150,	176.585007,	167.580002,	46.700001,	45.334999,	0.945000,	20.090000,	0.000000
151,	177.169998,	168.470001,	47.650002,	45.384998,	1.070000,	21.115000,	0.000000
152,	180.770004,	171.940002,	48.514999,	46.650002,	1.055000,	21.150000,	0.000000
153,	183.470001,	174.520004,	48.369999,	46.259998,	0.990000,	21.495001,	0.000000
154,	183.880005,	175.059998,	49.330002,	47.279999,	1.155000,	22.014999,	0.000000
155,	190.494995,	180.684998,	50.020000,	48.369999,	1.180000,	21.565001,	0.000000
156,	191.154999,	182.205002,	51.145000,	48.665001,	1.130000,	22.125000,	0.000000
157,	195.035004,	186.389999,	51.360001,	49.380001,	1.155000,	22.500000,	0.000000
158,	199.235001,	189.395004,	51.555000,	49.544998,	1.240000,	23.100000,	0.000000
159,	201.380005,	190.535004,	53.090000,	50.865002,	1.240000,	23.525000,	0.000000
160,	202.509995,	193.990005,	54.310001,	51.924999,	1.160000,	24.290001,	0.000000
161,	206.320007,	194.574997,	53.825001,	51.980000,	1.240000,	23.975000,	0.000000
162,	208.289993,	199.395004,	55.610001,	53.125000,	1.190000,	25.040001,	0.000000
163,	213.664993,	203.500000,	56.779999,	54.435001,	1.155000,	25.150000,	0.000000
164,	216.524994,	204.205002,	56.950001,	54.939999,	1.210000,	25.745001,	0.000000
165,	219.690002,	208.565002,	57.910000,	55.040001,	1.170000,	25.820000,	0.000000
166,	223.199997,	212.750000,	59.645000,	57.755001,	1.270000,	26.035000,	0.000000
167,	226.164993,	215.600006,	60.450001,	57.544998,	1.300000,	26.690001,	0.000000
168,	228.994995,	215.835007,	60.255001,	58.044998,	1.485000,	26.525000,	0.000000
169,	236.014999,	223.774994,	62.060001,	59.099998,	1.285000,	27.305000,	0.000000
170,	235.380005,	224.035004,	63.099998,	60.380001,	1.280000,	27.120001,	0.000000
171,	239.445007,	227.014999,	63.450001,	61.095001,	1.390000,	28.055000,	0.000000
172,	242.429993,	230.990005,	65.364998,	62.200001,	1.380000,	28.674999,	0.000000
173,	247.125000,	234.145004,	66.129997,	63.130001,	1.290000,	28.445000,	0.000000
174,	249.679993,	235.289993,	66.019997,	63.875000,	1.525000,	29.075001,	0.000000
175,	254.289993,	242.250000,	67.084999,	64.095001,	1.610000,	29.834999,	0.000000
176,	256.725006,	244.559998,	68.900002,	65.875000,	1.430000,	30.170000,	0.000000
177,	258.730011,	246.835007,	69.480003,	67.084999,	1.460000,	30.360001,	0.000000
178,	262.644989,	249.365005,	70.254997,	67.500000,	1.495000,	31.750000,	0.000000
179,	270.795013,	255.710007,	70.345001,	67.775002,	1.605000,	31.625000,	0.000000
180,	270.630005,	256.929993,	71.919998,	68.945000,	1.465000,	31.830000,	0.000000
181,	275.804993,	262.869995,	73.459999,	70.514999,	1.420000,	32.340000,	0.000000
182,	281.755005,	265.140015,	73.485001,	70.430000,	1.555000,	33.625000,	0.000000
183,	284.934998,	270.755005,	75.349998,	71.900002,	1.665000,	33.834999,	0.000000
184,	288.700012,	275.614990,	76.500000,	73.404999,	1.790000,	34.325001,	0.000000
185,	291.725006,	278.869995,	79.214996,	75.434998,	1.755000,	34.575001,	0.000000
186,	297.630005,	280.959991,	78.824997,	76.459999,	1.715000,	34.480000,	0.000000
187,	302.049988,	287.984985,	80.559998,	76.050003,	1.865000,	34.910000,	0.000000
188,	305.690002,	290.554993,	80.654999,	78.139999,	1.715000,	36.610001,	0.000000
189,	311.125000,	296.355011,	82.879997,	79.110001,	1.935000,	36.994999,	0.000000
190,	313.105011,	297.825012,	83.555000,	80.425003,	1.870000,	37.215000,	0.000000
191,	318.200012,	301.244995,	84.139999,	80.264999,	1.885000,	37.005001,	0.000000
192,	323.380005,	306.450012,	86.675003,	83.415001,	1.780000,	37.610001,	0.000000
193,	325.890015,	309.910004,	85.449997,	82.754997,	2.045000,	38.474998,	0.000000
194,	331.059998,	314.690002,	88.139999,	83.980003,	1.940000,	38.404999,	0.000000
195,	335.190002,	319.119995,	89.695000,	86.470001,	1.805000,	39.485001,	0.000000
196,	339.630005,	322.684998,	90.434998,	86.934998,	2.080000,	40.275002,	0.000000
197,	346.885010,	327.904999,	92.675003,	88.320000,	2.065000,	41.355000,	0.000000
198,	348.250000,	333.834991,	93.834999,	90.275002,	2.150000,	41.865002,	0.000000
199,	352.225006,	335.834991,	94.589996,	90.514999,	2.120000,	41.840000,	0.000000
200,	360.285004,	342.140015,	95.724998,	91.474998,	2.330000,	42.680000,	0.000000
201,	363.739990,	343.565002,	95.894997,	92.870003,	2.150000,	43.485001,	0.000000
202,	370.399994,	350.364990,	97.394997,	93.184998,	2.300000,	44.130001,	0.000000
203,	374.470001,	355.010010,	100.214996,	95.724998,	2.415000,	44.014999,	0.000000
204,	380.739990,	364.829987,	102.385002,	97.764999,	2.325000,	45.869999,	0.000000
205,	384.320007,	364.635010,	100.985001,	97.769997,	2.245000,	45.900002,	0.000000
206,	387.239990,	370.255005,	103.930000,	98.925003,	2.375000,	46.000000,	0.000000
207,	394.475006,	373.929993,	105.160004,	101.144997,	2.175000,	47.685001,	0.000000
208,	399.910004,	379.415009,	107.339996,	102.410004,	2.405000,	47.424999,	0.000000
209,	404.475006,	385.744995,	107.139999,	103.000000,	2.265000,	48.910000,	0.000000
210,	409.649994,	388.700012,	108.070000,	104.529999,	2.455000,	49.230000,	0.000000
211,	415.494995,	394.244995,	110.455002,	105.550003,	2.240000,	49.924999,	0.000000
212,	420.040009,	397.480011,	110.665001,	106.209999,	2.515000,	49.775002,	0.000000
213,	428.000000,	406.989990,	113.139999,	108.345001,	2.570000,	51.000000,	0.000000
214,	432.700012,	411.209991,	115.264999,	110.160004,	2.350000,	51.630001,	0.000000
215,	439.815002,	417.684998,	116.675003,	111.754997,	2.620000,	52.560001,	0.000000
216,	445.410004,	423.269989,	117.945000,	113.279999,	2.785000,	53.695000,	0.000000
217,	450.445007,	428.109985,	119.785004,	115.214996,	2.670000,	53.985001,	0.000000
218,	455.114990,	432.045013,	121.235001,	116.084999,	2.595000,	54.415001,	0.000000
219,	462.630005,	440.825012,	123.529999,	119.035004,	2.875000,	55.049999,	0.000000
220,	468.595001,	444.785004,	124.385002,	118.794998,	2.575000,	56.779999,	0.000000
221,	469.600006,	446.570007,	125.949997,	121.834999,	3.090000,	56.139999,	0.000000
222,	479.730011,	455.135010,	127.379997,	122.190002,	2.740000,	57.450001,	0.000000
223,	485.390015,	461.424988,	129.425003,	123.839996,	2.970000,	57.915001,	0.000000
224,	491.799988,	466.119995,	130.669998,	125.480003,	2.830000,	58.645000,	0.000000
225,	496.829987,	471.880005,	131.835007,	126.970001,	2.905000,	59.965000,	0.000000
226,	503.774994,	479.454987,	133.804993,	128.654999,	3.180000,	60.660000,	0.000000
227,	507.500000,	482.195007,	134.369995,	128.449997,	3.150000,	61.650002,	0.000000
228,	517.655029,	489.480011,	137.524994,	131.244995,	3.105000,	62.415001,	0.000000
229,	521.625000,	498.299988,	140.285004,	134.335007,	3.020000,	63.060001,	0.000000
230,	528.934998,	501.825012,	141.654999,	136.440002,	3.175000,	64.084999,	0.000000
231,	534.619995,	508.290009,	142.235001,	137.145004,	3.270000,	66.165001,	0.000000
232,	539.965027,	513.890015,	145.300003,	138.899994,	2.935000,	65.570000,	0.000000
233,	546.434998,	519.585022,	144.595001,	138.455002,	3.305000,	66.949997,	0.000000
234,	554.799988,	524.809998,	147.955002,	142.044998,	3.315000,	67.529999,	0.000000
235,	563.260010,	533.150024,	150.800003,	144.934998,	3.520000,	68.430000,	0.000000
236,	567.030029,	540.494995,	152.279999,	146.485001,	3.530000,	69.305000,	0.000000
237,	575.000000,	547.969971,	155.039993,	147.985001,	3.420000,	70.570000,	0.000000
238,	581.815002,	553.784973,	155.229996,	149.024994,	3.555000,	70.269997,	0.000000
239,	586.869995,	558.599976,	155.074997,	149.679993,	3.515000,	70.699997,	0.000000
240,	599.700012,	569.924988,	159.149994,	152.195007,	3.415000,	72.660004,	0.000000
241,	603.924988,	573.594971,	161.770004,	154.720001,	3.645000,	74.214996,	0.000000
242,	609.320007,	579.349976,	163.179993,	157.425003,	3.835000,	74.665001,	0.000000
243,	617.715027,	585.155029,	162.990005,	156.029999,	3.730000,	75.389999,	0.000000
244,	625.145020,	594.594971,	167.300003,	160.889999,	3.595000,	76.864998,	0.000000
245,	629.684998,	599.614990,	168.074997,	160.910004,	3.670000,	76.639999,	0.000000
246,	638.405029,	605.724976,	170.690002,	164.100006,	3.910000,	79.254997,	0.000000
247,	648.494995,	616.645020,	172.774994,	165.294998,	3.905000,	79.790001,	0.000000
248,	654.989990,	621.539978,	175.220001,	169.009995,	4.070000,	80.169998,	0.000000
249,	660.174988,	628.169983,	175.264999,	167.949997,	3.895000,	81.794998,	0.000000
250,	667.715027,	637.465027,	179.389999,	171.720001,	4.015000,	81.934998,	0.000000
251,	676.500000,	642.880005,	180.035004,	172.664993,	3.935000,	82.989998,	0.000000
252,	684.984985,	650.405029,	182.050003,	174.675003,	4.085000,	83.584999,	0.000000
253,	690.125000,	656.635010,	184.714996,	176.914993,	4.380000,	85.894997,	0.000000
254,	701.500000,	666.450012,	189.289993,	181.470001,	4.385000,	86.529999,	0.000000
255,	709.945007,	673.109985,	189.774994,	182.994995,	4.310000,	85.745003,	0.000000
256,	714.369995,	678.849976,	190.755005,	183.535004,	4.445000,	88.800003,	0.000000
257,	723.815002,	689.765015,	194.410004,	186.195007,	4.365000,	89.070000,	0.000000
258,	731.554993,	695.849976,	194.884995,	187.460007,	4.600000,	90.099998,	0.000000
259,	738.604980,	702.530029,	197.294998,	189.679993,	4.255000,	90.855003,	0.000000
260,	748.039978,	710.940002,	200.934998,	192.615005,	4.685000,	93.389999,	0.000000
261,	754.400024,	717.369995,	200.800003,	192.940002,	4.365000,	92.010002,	0.000000
262,	764.390015,	724.780029,	205.029999,	196.264999,	4.470000,	95.010002,	0.000000
263,	772.155029,	732.705017,	206.345001,	197.429993,	4.885000,	94.584999,	0.000000
264,	780.075012,	743.164978,	209.164993,	202.259995,	4.725000,	97.144997,	0.000000
265,	788.830017,	748.465027,	212.360001,	203.419998,	4.950000,	97.675003,	0.000000
266,	798.164978,	757.385010,	213.940002,	204.335007,	4.745000,	99.900002,	0.000000
267,	807.409973,	769.085022,	215.279999,	207.240005,	5.095000,	101.105003,	0.000000
268,	816.500000,	773.025024,	219.839996,	211.410004,	5.010000,	101.095001,	0.000000
269,	822.885010,	782.500000,	220.229996,	212.104996,	5.145000,	102.565002,	0.000000
270,	831.984985,	789.640015,	220.625000,	211.464996,	5.230000,	103.809998,	0.000000
271,	837.440002,	797.075012,	224.774994,	215.975006,	5.075000,	104.764999,	0.000000
272,	849.239990,	806.840027,	227.429993,	218.354996,	5.490000,	105.580002,	0.000000
273,	854.359985,	813.179993,	229.039993,	220.615005,	5.350000,	106.690002,	0.000000
274,	863.510010,	822.445007,	231.000000,	221.550003,	5.480000,	107.995003,	0.000000
275,	876.155029,	831.905029,	234.955002,	224.919998,	5.405000,	108.839996,	0.000000
276,	888.760010,	841.885010,	236.679993,	228.014999,	5.580000,	111.074997,	0.000000
277,	893.784973,	849.815002,	239.744995,	230.570007,	5.675000,	112.120003,	0.000000
278,	904.169983,	861.349976,	241.850006,	231.404999,	5.485000,	111.580002,	0.000000
279,	910.005005,	866.030029,	244.070007,	234.470001,	5.690000,	114.305000,	0.000000
280,	923.875000,	876.635010,	246.779999,	236.270004,	5.470000,	116.035004,	0.000000
281,	927.244995,	881.455017,	248.130005,	238.880005,	5.770000,	117.535004,	0.000000
282,	938.905029,	894.549988,	250.865005,	241.050003,	5.610000,	117.050003,	0.000000
283,	952.299988,	903.075012,	253.145004,	241.654999,	5.820000,	119.510002,	0.000000
284,	957.315002,	911.429993,	255.279999,	246.274994,	5.930000,	119.535004,	0.000000
285,	967.150024,	918.719971,	258.864990,	247.100006,	6.010000,	121.550003,	0.000000
286,	981.934998,	929.554993,	261.204987,	252.654999,	5.880000,	122.250000,	0.000000
287,	987.030029,	937.539978,	263.269989,	251.190002,	6.130000,	123.955002,	0.000000
288,	994.284973,	946.440002,	266.225006,	256.149994,	5.960000,	126.000000,	0.000000
289,	1005.280029,	956.270020,	269.429993,	258.184998,	6.255000,	125.910004,	0.000000
290,	1016.505005,	966.284973,	273.204987,	262.010010,	6.300000,	127.800003,	0.000000
291,	1023.710022,	970.489990,	274.519989,	264.394989,	6.305000,	130.005005,	0.000000
292,	1033.780029,	983.715027,	275.045013,	265.204987,	6.570000,	130.149994,	0.000000
293,	1046.305054,	993.364990,	280.554993,	268.940002,	6.345000,	132.110001,	0.000000
294,	1054.805054,	1000.289978,	282.350006,	270.890015,	6.520000,	134.044998,	0.000000
295,	1064.760010,	1013.405029,	283.665009,	272.024994,	6.585000,	133.460007,	0.000000
296,	1073.280029,	1019.244995,	287.260010,	276.250000,	6.450000,	135.835007,	0.000000
297,	1087.135010,	1033.834961,	289.934998,	278.005005,	6.780000,	135.809998,	0.000000
298,	1091.885010,	1037.880005,	294.109985,	282.709991,	6.840000,	139.940002,	0.000000
299,	1105.609985,	1050.640015,	294.755005,	283.380005,	6.865000,	137.684998,	0.000000
300,	1109.770020,	1056.699951,	298.329987,	285.894989,	6.650000,	141.820007,	0.000000
