Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.529999,	530.679993,	5.625000,	18.110001,	0.000000,	536.304993,	0.000000,	0.000000
102,	108.519997,	524.789978,	5.650000,	41.130001,	0.000000,	530.440002,	0.000000,	0.000000
103,	108.550003,	519.630005,	5.490000,	63.275002,	0.000000,	525.119995,	0.000000,	0.000000
104,	107.529999,	514.390015,	5.430000,	83.900002,	0.000000,	519.820007,	0.000000,	0.000000
105,	105.320000,	508.880005,	5.795000,	103.269997,	0.000000,	514.674988,	0.000000,	0.000000
106,	103.029999,	506.584991,	5.570000,	121.925003,	0.000000,	512.154968,	0.000000,	0.000000
107,	100.050003,	501.635010,	5.855000,	140.714996,	0.000000,	507.490021,	0.000000,	0.000000
108,	99.410004,	496.475006,	5.705000,	157.675003,	0.000000,	502.179993,	0.000000,	0.000000
109,	97.224998,	492.350006,	5.550000,	174.160004,	0.000000,	497.899994,	0.000000,	0.000000
110,	95.644997,	486.445007,	5.470000,	189.410004,	0.000000,	491.915009,	0.000000,	0.000000
111,	93.495003,	483.084991,	5.615000,	203.880005,	0.000000,	488.699982,	0.000000,	0.000000
112,	92.459999,	480.010010,	5.345000,	217.595001,	0.000000,	485.355011,	0.000000,	0.000000
113,	92.684998,	479.250000,	5.725000,	220.210007,	0.450000,	485.425018,	6.285000,	0.000000
114,	91.769997,	482.785004,	6.385000,	220.910004,	0.940000,	490.110016,	9.330000,	0.000000
115,	92.620003,	489.035004,	5.915000,	223.570007,	1.320000,	496.270020,	9.720000,	0.000000
116,	94.934998,	494.920013,	6.145000,	226.399994,	1.705000,	502.769989,	9.585000,	0.000000
117,	95.389999,	501.730011,	6.330000,	229.335007,	1.935000,	509.994995,	9.475000,	0.000000
118,	96.089996,	506.700012,	6.530000,	232.994995,	2.055000,	515.285034,	9.525000,	0.000000
119,	96.565002,	513.775024,	6.750000,	236.085007,	2.295000,	522.820007,	9.550000,	0.000000
120,	97.945000,	519.099976,	6.690000,	240.255005,	2.550000,	528.339966,	9.585000,	0.000000
121,	99.500000,	525.405029,	6.755000,	244.735001,	2.745000,	534.905029,	9.140000,	0.000000
122,	101.084999,	531.479980,	6.925000,	248.029999,	2.805000,	541.209961,	9.270000,	0.000000
123,	101.879997,	537.440002,	6.835000,	252.610001,	2.940000,	547.215027,	9.300000,	0.000000
124,	104.355003,	544.500000,	7.020000,	257.179993,	2.875000,	554.395020,	9.200000,	0.000000
125,	105.254997,	550.900024,	6.620000,	262.285004,	2.945000,	560.465027,	9.155000,	0.000000
126,	106.389999,	557.395020,	7.185000,	266.165009,	2.980000,	567.559998,	9.700000,	0.000000
127,	107.040001,	566.005005,	7.670000,	269.809998,	3.010000,	576.684998,	10.265000,	0.000000
128,	109.514999,	572.075012,	7.565000,	273.640015,	3.030000,	582.670044,	10.455000,	0.000000
129,	110.300003,	580.434998,	7.565000,	277.690002,	3.160000,	591.159973,	10.930000,	0.000000
130,	112.154999,	587.020020,	7.735000,	281.750000,	3.275000,	598.030029,	11.145000,	0.000000
131,	114.555000,	595.630005,	8.175000,	286.274994,	3.495000,	607.299988,	10.965000,	0.000000
132,	115.699997,	604.525024,	7.965000,	290.005005,	3.620000,	616.110046,	11.250000,	0.000000
133,	116.790001,	613.304993,	8.040000,	294.230011,	3.625000,	624.969971,	11.410000,	0.000000
134,	119.180000,	622.625000,	8.100000,	299.135010,	3.640000,	634.364990,	10.900000,	0.000000
135,	120.135002,	630.505005,	8.435000,	303.760010,	3.725000,	642.664978,	11.215000,	0.000000
136,	120.529999,	641.229980,	8.355000,	309.065002,	3.805000,	653.389954,	10.885000,	0.000000
137,	124.019997,	648.690002,	8.625000,	313.910004,	3.765000,	661.080017,	11.920000,	0.000000
138,	126.410004,	658.914978,	8.485000,	318.019989,	3.785000,	671.184937,	12.085000,	0.000000
139,	127.334999,	668.135010,	8.635000,	323.174988,	3.755000,	680.525024,	12.400000,	0.000000
140,	128.205002,	679.614990,	9.090000,	328.230011,	3.765000,	692.470032,	12.080000,	0.000000
141,	130.095001,	687.304993,	9.210000,	332.725006,	3.880000,	700.395020,	12.940000,	0.000000
142,	132.699997,	696.965027,	9.260000,	337.795013,	3.770000,	709.995056,	12.785000,	0.000000
143,	133.080002,	707.905029,	9.565000,	342.149994,	3.910000,	721.380005,	12.780000,	0.000000
144,	136.029999,	717.575012,	9.410000,	346.225006,	3.960000,	730.945007,	13.415000,	0.000000
145,	138.824997,	728.375000,	9.500000,	350.910004,	3.960000,	741.835022,	13.245000,	0.000000
146,	140.320007,	739.340027,	9.850000,	355.140015,	4.035000,	753.224976,	13.540000,	0.000000
147,	142.289993,	751.034973,	10.065000,	360.899994,	4.160000,	765.259949,	13.845000,	0.000000
148,	144.539993,	762.184998,	10.070000,	366.369995,	4.295000,	776.549988,	13.965000,	0.000000
149,	147.270004,	771.965027,	10.555000,	371.679993,	4.295000,	786.815002,	14.125000,	0.000000
150,	149.449997,	783.210022,	10.185000,	378.299988,	4.335000,	797.730042,	14.045000,	0.000000
151,	151.320007,	794.510010,	10.710000,	383.589996,	4.430000,	809.650024,	14.785000,	0.000000
152,	153.770004,	804.075012,	10.700000,	389.815002,	4.540000,	819.315002,	15.155000,	0.000000
153,	155.770004,	815.724976,	11.050000,	395.540009,	4.570000,	831.344971,	15.265000,	0.000000
154,	157.835007,	825.719971,	11.200000,	401.255005,	4.790000,	841.709961,	15.265000,	0.000000
155,	160.740005,	839.650024,	10.900000,	407.690002,	4.960000,	855.510071,	15.400000,	0.000000
156,	162.675003,	853.034973,	11.585000,	414.415009,	5.025000,	869.645020,	15.125000,	0.000000
157,	163.949997,	866.244995,	11.630000,	420.464996,	5.065000,	882.940002,	15.565000,	0.000000
158,	166.580002,	879.405029,	11.625000,	425.760010,	5.180000,	896.210022,	16.245001,	0.000000
159,	169.970001,	892.104980,	11.680000,	431.654999,	5.350000,	909.134949,	16.379999,	0.000000
160,	170.744995,	904.659973,	12.020000,	438.035004,	5.340000,	922.020020,	17.004999,	0.000000
161,	174.524994,	918.010010,	11.895000,	444.809998,	5.490000,	935.395020,	17.010000,	0.000000
162,	175.820007,	931.739990,	12.250000,	450.454987,	5.550000,	949.539978,	17.334999,	0.000000
163,	177.839996,	946.335022,	12.560000,	457.730011,	5.690000,	964.585022,	17.410000,	0.000000
164,	182.229996,	960.974976,	12.695000,	464.410004,	5.725000,	979.394958,	18.014999,	0.000000
165,	185.289993,	975.864990,	13.255000,	470.475006,	5.935000,	995.054993,	18.180000,	0.000000
166,	187.229996,	990.724976,	12.990000,	478.640015,	5.950000,	1009.664978,	18.080000,	0.000000
167,	189.100006,	1005.719971,	13.485000,	485.825012,	5.955000,	1025.159912,	18.475000,	0.000000
168,	193.205002,	1019.645020,	13.405000,	493.135010,	6.245000,	1039.295044,	17.990000,	0.000000
169,	196.600006,	1035.479980,	13.980000,	499.924988,	6.165000,	1055.625000,	19.065001,	0.000000
170,	199.029999,	1050.084961,	14.290000,	508.200012,	6.135000,	1070.510010,	19.160000,	0.000000
171,	202.255005,	1064.560059,	14.110000,	516.210022,	6.275000,	1084.945068,	19.754999,	0.000000
172,	204.675003,	1078.670044,	14.790000,	524.234985,	6.375000,	1099.835083,	20.080000,	0.000000
173,	208.125000,	1093.239990,	15.120000,	533.025024,	6.335000,	1114.694946,	20.055000,	0.000000
174,	212.914993,	1108.844971,	14.715000,	541.094971,	6.570000,	1130.129883,	20.650000,	0.000000
175,	215.119995,	1127.104980,	15.175000,	547.960022,	6.785000,	1149.065063,	20.980000,	0.000000
176,	217.550003,	1144.244995,	15.805000,	556.755005,	6.740000,	1166.790039,	21.174999,	0.000000
177,	219.255005,	1160.454956,	15.590000,	565.565002,	6.815000,	1182.859863,	21.620001,	0.000000
178,	222.600006,	1177.305054,	15.590000,	572.794983,	6.990000,	1199.885010,	22.180000,	0.000000
179,	227.365005,	1197.385010,	15.475000,	580.375000,	7.270000,	1220.130005,	22.254999,	0.000000
180,	230.940002,	1213.334961,	15.815000,	588.950012,	7.220000,	1236.369873,	22.430000,	0.000000
181,	233.145004,	1231.005005,	16.065001,	597.755005,	7.140000,	1254.209961,	23.215000,	0.000000
182,	239.404999,	1249.714966,	16.344999,	605.344971,	7.185000,	1273.244995,	23.600000,	0.000000
183,	243.110001,	1267.574951,	16.885000,	613.684998,	7.355000,	1291.814941,	23.905001,	0.000000
184,	245.324997,	1286.694946,	17.105000,	622.195007,	7.465000,	1311.264893,	24.035000,	0.000000
185,	247.419998,	1304.275024,	17.610001,	631.484985,	7.630000,	1329.515015,	24.209999,	0.000000
186,	252.574997,	1324.229980,	16.995001,	641.604980,	7.815000,	1349.039917,	24.584999,	0.000000
187,	254.979996,	1344.339966,	18.405001,	651.359985,	7.985000,	1370.729980,	24.490000,	0.000000
188,	259.040009,	1364.079956,	17.850000,	660.489990,	8.185000,	1390.114990,	25.320000,	0.000000
189,	262.480011,	1384.344971,	18.445000,	669.724976,	8.395000,	1411.184937,	26.094999,	0.000000
190,	266.299988,	1403.800049,	18.410000,	679.044983,	8.560000,	1430.770142,	26.209999,	0.000000
191,	271.359985,	1422.864990,	19.055000,	688.250000,	8.555000,	1450.475098,	26.315001,	0.000000
192,	276.369995,	1441.369995,	19.160000,	700.210022,	8.680000,	1469.210083,	26.155001,	0.000000
193,	280.375000,	1463.300049,	18.760000,	708.919983,	9.025000,	1491.085083,	27.080000,	0.000000
194,	284.220001,	1482.564941,	19.660000,	718.859985,	9.095000,	1511.319946,	26.754999,	0.000000
195,	287.529999,	1501.145020,	19.615000,	730.205017,	8.990000,	1529.750000,	27.375000,	0.000000
196,	291.475006,	1521.755005,	19.725000,	740.159973,	9.145000,	1550.625000,	27.815001,	0.000000
197,	297.244995,	1545.405029,	20.665001,	750.825012,	9.320000,	1575.390015,	28.930000,	0.000000
198,	297.855011,	1566.920044,	20.730000,	762.200012,	9.440000,	1597.089966,	29.584999,	0.000000
199,	300.755005,	1587.569946,	21.170000,	772.585022,	9.730000,	1618.469971,	29.690001,	0.000000
200,	305.239990,	1610.454956,	21.415001,	782.710022,	10.145000,	1642.015015,	29.715000,	0.000000
201,	311.255005,	1632.739990,	20.860001,	793.030029,	10.195000,	1663.794922,	30.219999,	0.000000
202,	317.434998,	1655.464966,	21.190001,	801.565002,	10.420000,	1687.074951,	30.760000,	0.000000
203,	322.415009,	1676.530029,	22.075001,	814.244995,	10.795000,	1709.400024,	30.770000,	0.000000
204,	323.984985,	1702.180054,	22.805000,	825.455017,	11.110000,	1736.095093,	31.735001,	0.000000
205,	329.010010,	1725.910034,	22.254999,	836.630005,	11.080000,	1759.244995,	32.224998,	0.000000
206,	331.665009,	1750.239990,	23.315001,	847.664978,	11.200000,	1784.754883,	32.619999,	0.000000
207,	337.279999,	1772.464966,	23.465000,	858.765015,	11.250000,	1807.179932,	33.419998,	0.000000
208,	342.440002,	1797.400024,	24.094999,	871.015015,	11.375000,	1832.869995,	33.775002,	0.000000
209,	345.714996,	1824.890015,	24.084999,	882.010010,	11.470000,	1860.444946,	34.294998,	0.000000
210,	351.065002,	1848.444946,	23.645000,	893.580017,	11.575000,	1883.664917,	34.419998,	0.000000
211,	356.380005,	1872.285034,	24.315001,	904.789978,	11.610000,	1908.209961,	34.509998,	0.000000
212,	362.829987,	1895.920044,	24.510000,	915.830017,	11.805000,	1932.235107,	34.945000,	0.000000
213,	367.529999,	1922.579956,	24.995001,	927.479980,	12.090000,	1959.664917,	35.634998,	0.000000
214,	372.480011,	1949.574951,	25.790001,	938.890015,	11.955000,	1987.319946,	35.980000,	0.000000
215,	378.140015,	1977.119995,	26.209999,	951.489990,	11.875000,	2015.204956,	36.435001,	0.000000
216,	382.890015,	2006.915039,	26.465000,	963.815002,	12.255000,	2045.635010,	37.105000,	0.000000
217,	387.709991,	2033.660034,	26.740000,	977.729980,	12.400000,	2072.800049,	37.230000,	0.000000
218,	393.285004,	2060.179932,	27.235001,	991.625000,	12.440000,	2099.854980,	37.884998,	0.000000
219,	397.524994,	2086.270020,	26.959999,	1006.065002,	12.935000,	2126.165039,	38.674999,	0.000000
220,	403.209991,	2114.909912,	28.129999,	1018.794983,	12.990000,	2156.029785,	39.650002,	0.000000
221,	408.209991,	2138.929932,	27.590000,	1033.474976,	13.535000,	2180.054932,	39.715000,	0.000000
222,	414.209991,	2166.895020,	28.195000,	1047.165039,	13.515000,	2208.604980,	40.750000,	0.000000
223,	419.320007,	2195.429932,	28.885000,	1061.375000,	13.695000,	2238.010010,	41.119999,	0.000000
224,	426.329987,	2223.524902,	29.215000,	1075.724976,	13.760000,	2266.500000,	41.494999,	0.000000
225,	431.510010,	2250.290039,	29.174999,	1089.920044,	13.895000,	2293.360107,	41.625000,	0.000000
226,	436.410004,	2279.635010,	29.275000,	1102.849976,	14.195000,	2323.104980,	42.195000,	0.000000
227,	441.595001,	2307.350098,	29.934999,	1115.459961,	14.355000,	2351.640137,	42.895000,	0.000000
228,	449.225006,	2336.584961,	30.855000,	1129.474976,	14.590000,	2382.030029,	43.790001,	0.000000
229,	452.320007,	2366.165039,	31.705000,	1145.814941,	14.555000,	2412.425049,	44.435001,	0.000000
230,	459.165009,	2396.915039,	31.809999,	1161.609985,	14.735000,	2443.460205,	44.660000,	0.000000
231,	464.894989,	2427.959961,	31.170000,	1174.944946,	15.245000,	2474.375000,	45.779999,	0.000000
232,	469.904999,	2458.080078,	32.080002,	1189.890015,	15.105000,	2505.265137,	45.580002,	0.000000
233,	475.429993,	2487.719971,	32.744999,	1202.119995,	15.545000,	2536.010010,	47.119999,	0.000000
234,	483.529999,	2517.554932,	32.974998,	1217.060059,	15.700000,	2566.229980,	47.705002,	0.000000
235,	491.714996,	2548.570068,	33.255001,	1233.180054,	15.960000,	2597.784912,	47.785000,	0.000000
236,	496.380005,	2581.439941,	33.360001,	1248.260010,	16.180000,	2630.979980,	48.674999,	0.000000
237,	501.135010,	2615.820068,	34.360001,	1264.569946,	16.504999,	2666.685059,	49.259998,	0.000000
238,	506.980011,	2647.344971,	34.939999,	1280.420044,	16.660000,	2698.944824,	49.285000,	0.000000
239,	512.534973,	2681.860107,	34.485001,	1296.135010,	16.555000,	2732.900146,	50.345001,	0.000000
240,	518.700012,	2719.205078,	35.060001,	1311.155029,	16.690001,	2770.955078,	50.845001,	0.000000
241,	525.869995,	2752.504883,	36.090000,	1327.520020,	16.959999,	2805.554932,	52.470001,	0.000000
242,	531.669983,	2783.580078,	36.084999,	1345.114990,	17.235001,	2836.900146,	53.174999,	0.000000
243,	540.385010,	2816.084961,	36.955002,	1359.449951,	17.525000,	2870.564941,	53.590000,	0.000000
244,	546.585022,	2850.114990,	36.869999,	1376.619995,	17.620001,	2904.605225,	53.544998,	0.000000
245,	552.724976,	2883.975098,	38.000000,	1392.494995,	17.590000,	2939.565186,	53.845001,	0.000000
246,	560.284973,	2915.465088,	37.840000,	1408.535034,	18.090000,	2971.395264,	55.389999,	0.000000
247,	567.234985,	2952.219971,	38.985001,	1424.354980,	18.360001,	3009.565186,	56.785000,	0.000000
248,	574.770020,	2989.360107,	38.029999,	1443.030029,	18.865000,	3046.255127,	56.639999,	0.000000
249,	580.835022,	3025.260010,	38.705002,	1457.069946,	18.865000,	3082.830078,	57.349998,	0.000000
250,	584.739990,	3060.455078,	39.465000,	1474.744995,	19.030001,	3118.950195,	57.924999,	0.000000
251,	592.520020,	3097.574951,	40.090000,	1491.719971,	18.825001,	3156.489990,	58.820000,	0.000000
252,	600.445007,	3134.314941,	40.735001,	1509.234985,	19.305000,	3194.354980,	58.750000,	0.000000
253,	606.474976,	3170.304932,	41.544998,	1525.949951,	19.790001,	3231.639893,	60.380001,	0.000000
254,	614.659973,	3207.084961,	42.224998,	1545.474976,	20.135000,	3269.445068,	60.990002,	0.000000
255,	623.580017,	3244.215088,	41.939999,	1566.510010,	20.145000,	3306.300049,	61.139999,	0.000000
256,	631.604980,	3280.584961,	41.924999,	1582.689941,	20.510000,	3343.020020,	61.735001,	0.000000
257,	636.799988,	3316.590088,	43.205002,	1601.305054,	20.549999,	3380.345215,	62.759998,	0.000000
258,	643.354980,	3357.969971,	43.299999,	1619.170044,	21.035000,	3422.304932,	62.939999,	0.000000
259,	650.044983,	3395.489990,	43.494999,	1638.099976,	21.090000,	3460.075195,	64.410004,	0.000000
260,	656.375000,	3429.959961,	44.380001,	1656.385010,	21.424999,	3495.764893,	65.930000,	0.000000
261,	663.494995,	3472.645020,	44.470001,	1676.390015,	21.430000,	3538.544922,	66.070000,	0.000000
262,	672.840027,	3510.915039,	45.375000,	1695.250000,	21.465000,	3577.755127,	66.589996,	0.000000
263,	681.405029,	3549.495117,	46.924999,	1714.469971,	21.840000,	3618.260254,	66.430000,	0.000000
264,	687.885010,	3589.629883,	46.070000,	1734.630005,	22.305000,	3658.004883,	67.680000,	0.000000
265,	696.640015,	3627.465088,	47.080002,	1754.925049,	22.700001,	3697.245117,	67.790001,	0.000000
266,	704.794983,	3665.770020,	48.415001,	1772.834961,	22.705000,	3736.890137,	69.934998,	0.000000
267,	711.674988,	3710.080078,	48.485001,	1790.739990,	22.889999,	3781.455078,	70.910004,	0.000000
268,	722.289978,	3746.844971,	48.630001,	1812.219971,	23.254999,	3818.729736,	72.070000,	0.000000
269,	729.205017,	3789.969971,	48.270000,	1830.239990,	23.650000,	3861.889893,	71.855003,	0.000000
