Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	257.644989,	246.875000,	62.369999,	46.209999,	0.000000,	0.085000,	0.000000
102,	252.130005,	244.464996,	61.709999,	59.930000,	0.000000,	0.105000,	0.000000
103,	250.510010,	243.654999,	60.965004,	58.589996,	0.000000,	0.065000,	0.000000
104,	241.540009,	237.880005,	59.154999,	57.709999,	0.000000,	0.075000,	0.000000
105,	235.274994,	233.065002,	58.165001,	55.349998,	0.000000,	0.055000,	0.000000
106,	231.445007,	229.014999,	56.625000,	55.049999,	0.000000,	0.070000,	0.000000
107,	226.169998,	224.949997,	56.185001,	54.044998,	0.000000,	0.060000,	0.000000
108,	222.964996,	218.750000,	55.010002,	52.959999,	0.000000,	0.085000,	0.000000
109,	219.059998,	215.404999,	53.565002,	52.680000,	0.000000,	0.025000,	0.000000
110,	213.755005,	210.529999,	52.970001,	51.245003,	0.000000,	0.040000,	0.000000
111,	210.834991,	208.329987,	52.059998,	49.820000,	0.000000,	0.070000,	0.000000
112,	207.625000,	203.864990,	50.180000,	49.264999,	0.000000,	0.055000,	0.000000
113,	204.144989,	198.889999,	50.645000,	54.174999,	0.985000,	25.049999,	0.000000
114,	202.239990,	198.489990,	54.004997,	68.815002,	1.190000,	33.480000,	0.000000
115,	204.160004,	198.725006,	54.514999,	76.119995,	1.125000,	32.465000,	0.000000
116,	205.035004,	196.595001,	55.660000,	79.165001,	1.335000,	31.840000,	0.000000
117,	206.000000,	200.110001,	56.764999,	81.264999,	1.065000,	30.645000,	0.000000
118,	205.975006,	199.660004,	57.245003,	82.634995,	1.005000,	30.829998,	0.000000
119,	208.535004,	201.980011,	57.470001,	82.479996,	1.190000,	29.965000,	0.000000
120,	206.850006,	199.614990,	57.869999,	82.805000,	1.095000,	29.410000,	0.000000
121,	208.385010,	200.964996,	57.049999,	82.404999,	1.285000,	28.820000,	0.000000
122,	208.665009,	201.915009,	57.279999,	82.154999,	1.060000,	28.790001,	0.000000
123,	209.375000,	202.735001,	57.055000,	81.145004,	1.230000,	27.545000,	0.000000
124,	210.264999,	201.209991,	56.430000,	79.930000,	0.960000,	27.150000,	0.000000
125,	212.264999,	204.690002,	56.595001,	80.470001,	1.015000,	26.559999,	0.000000
126,	212.304993,	205.415009,	57.075001,	79.500000,	1.060000,	27.625000,	0.000000
127,	212.614990,	207.565002,	57.904999,	81.610001,	1.090000,	29.065001,	0.000000
128,	213.000000,	204.250000,	57.309998,	82.294998,	1.030000,	29.475000,	0.000000
129,	214.920013,	207.014999,	58.555000,	83.474998,	1.210000,	29.630001,	0.000000
130,	213.860001,	205.934998,	57.970001,	83.004997,	1.155000,	29.650002,	0.000000
131,	217.540009,	208.104996,	59.274998,	84.440002,	1.180000,	30.064999,	0.000000
132,	218.244995,	211.360001,	59.705002,	86.165001,	1.145000,	30.835001,	0.000000
133,	219.230011,	211.850006,	59.775002,	85.770004,	1.120000,	30.209999,	0.000000
134,	221.350006,	212.164993,	60.014999,	85.474998,	1.190000,	29.845001,	0.000000
135,	220.240005,	212.600006,	60.375000,	86.035004,	1.025000,	30.150002,	0.000000
136,	222.815002,	215.239990,	61.244999,	87.154999,	1.215000,	29.610001,	0.000000
137,	224.970001,	214.424988,	60.770004,	84.900002,	1.150000,	30.160000,	0.000000
138,	224.915009,	216.029999,	60.235001,	86.494995,	1.130000,	30.070000,	0.000000
139,	226.855011,	218.630005,	61.695000,	87.775002,	1.120000,	30.340000,	0.000000
140,	228.639999,	220.899994,	62.250000,	88.025002,	1.120000,	30.255001,	0.000000
141,	227.869995,	219.450012,	62.330002,	87.930000,	1.210000,	30.770000,	0.000000
142,	232.080002,	222.600006,	63.135002,	89.589996,	1.185000,	30.780001,	0.000000
143,	231.154999,	223.105011,	62.794998,	89.555000,	1.120000,	31.335001,	0.000000
144,	234.914993,	224.724991,	63.134998,	90.080002,	1.305000,	31.600000,	0.000000
145,	236.885010,	226.135010,	63.250000,	90.300003,	1.210000,	31.939999,	0.000000
146,	236.975006,	228.959991,	64.150002,	91.135002,	1.185000,	31.690001,	0.000000
147,	239.485001,	230.170013,	64.650002,	91.475006,	1.330000,	31.585001,	0.000000
148,	241.680008,	232.080017,	66.110001,	93.820000,	1.370000,	32.505001,	0.000000
149,	244.214996,	233.434998,	65.529999,	92.074997,	1.165000,	31.660000,	0.000000
150,	245.850006,	236.190002,	66.349998,	94.070000,	1.250000,	31.154999,	0.000000
151,	245.269989,	235.580002,	66.959999,	93.339996,	1.425000,	32.599998,	0.000000
152,	248.665009,	238.459991,	67.824997,	94.880005,	1.340000,	32.564999,	0.000000
153,	249.300003,	239.570007,	67.384995,	95.360001,	1.285000,	32.779999,	0.000000
154,	249.815002,	239.899994,	67.834999,	96.254997,	1.445000,	33.134998,	0.000000
155,	256.244995,	245.110001,	68.139999,	96.779999,	1.475000,	32.474998,	0.000000
156,	256.375000,	246.684998,	69.735001,	97.955002,	1.425000,	33.169998,	0.000000
157,	259.910004,	249.959991,	69.339996,	97.750000,	1.420000,	32.950001,	0.000000
158,	262.609985,	251.895004,	69.770004,	97.879997,	1.460000,	33.669998,	0.000000
159,	264.890015,	252.820007,	71.195000,	100.540001,	1.515000,	33.900002,	0.000000
160,	264.750000,	255.245010,	71.824997,	100.669998,	1.490000,	34.315002,	0.000000
161,	268.390015,	255.970001,	71.745003,	101.214996,	1.470000,	34.505001,	0.000000
162,	268.489990,	258.690002,	72.760002,	102.240005,	1.475000,	35.295002,	0.000000
163,	273.484985,	263.005005,	73.979996,	104.330002,	1.405000,	35.119999,	0.000000
164,	275.574982,	262.350006,	74.040001,	104.384995,	1.440000,	35.805000,	0.000000
165,	278.910004,	266.295013,	74.449997,	104.875000,	1.440000,	35.820000,	0.000000
166,	280.959991,	269.529999,	76.120003,	107.815002,	1.485000,	35.915001,	0.000000
167,	283.639984,	272.085022,	76.760002,	107.184998,	1.585000,	36.200001,	0.000000
168,	286.579987,	272.860016,	76.635002,	108.695000,	1.750000,	36.320000,	0.000000
169,	292.260010,	279.399994,	78.180000,	108.514999,	1.525000,	36.950001,	0.000000
170,	291.500000,	279.179993,	79.000000,	110.400002,	1.535000,	36.470001,	0.000000
171,	295.775024,	281.779999,	79.215004,	111.014999,	1.665000,	37.930000,	0.000000
172,	297.135010,	284.695007,	80.970001,	112.925003,	1.675000,	38.160000,	0.000000
173,	301.364990,	288.075012,	81.875000,	114.035004,	1.530000,	37.575001,	0.000000
174,	304.179993,	288.704987,	81.554993,	114.099998,	1.785000,	38.040001,	0.000000
175,	307.924988,	294.964996,	82.324997,	115.639999,	1.815000,	39.230000,	0.000000
176,	308.860016,	296.184998,	83.895004,	117.055000,	1.680000,	39.110001,	0.000000
177,	310.154999,	297.994995,	84.250000,	118.055000,	1.690000,	39.154999,	0.000000
178,	314.944977,	300.825012,	85.084999,	119.250000,	1.750000,	40.424999,	0.000000
179,	322.115021,	305.925018,	85.074997,	120.205002,	1.815000,	40.154999,	0.000000
180,	320.424988,	305.769989,	86.379997,	121.209999,	1.730000,	40.510002,	0.000000
181,	325.945007,	311.994995,	87.675003,	121.839996,	1.675000,	40.549999,	0.000000
182,	331.190002,	313.785004,	87.709999,	123.794998,	1.830000,	42.084999,	0.000000
183,	333.614990,	318.779999,	88.779999,	124.529999,	1.910000,	42.110001,	0.000000
184,	336.934998,	323.095001,	90.589996,	126.945000,	2.050000,	42.510002,	0.000000
185,	340.335022,	326.639984,	92.834999,	129.300003,	2.015000,	42.735001,	0.000000
186,	345.345001,	327.964996,	92.209999,	129.330002,	1.930000,	42.700001,	0.000000
187,	348.914978,	334.104980,	93.955002,	130.135010,	2.125000,	42.924999,	0.000000
188,	352.154999,	336.320007,	94.104996,	132.339996,	1.890000,	44.250000,	0.000000
189,	357.924988,	342.400024,	96.055000,	133.709991,	2.115000,	44.790001,	0.000000
190,	357.955017,	342.250000,	96.224998,	135.095001,	2.095000,	44.825001,	0.000000
191,	363.140015,	344.834991,	96.339996,	134.695007,	2.115000,	44.735001,	0.000000
192,	367.635010,	350.545013,	99.380005,	138.945007,	2.050000,	45.014999,	0.000000
193,	370.684998,	353.980011,	97.769997,	137.334991,	2.230000,	45.904999,	0.000000
194,	374.690002,	357.470001,	100.275002,	139.904999,	2.120000,	45.969997,	0.000000
195,	378.695007,	362.130005,	101.919998,	142.104996,	2.020000,	46.440002,	0.000000
196,	381.950012,	363.894989,	102.519997,	143.419998,	2.250000,	47.475002,	0.000000
197,	390.385010,	370.294983,	104.910004,	145.000000,	2.260000,	48.389999,	0.000000
198,	389.839996,	375.019989,	105.885002,	147.915009,	2.360000,	48.805000,	0.000000
199,	394.000000,	377.320007,	106.250000,	148.485001,	2.290000,	48.744999,	0.000000
200,	402.160004,	383.170013,	107.459999,	150.139999,	2.560000,	49.575001,	0.000000
201,	404.684998,	383.739990,	107.429993,	151.790009,	2.300000,	50.459999,	0.000000
202,	411.220001,	391.184998,	109.059998,	152.005005,	2.490000,	50.955002,	0.000000
203,	414.304993,	394.179993,	111.414993,	155.050003,	2.565000,	50.704998,	0.000000
204,	420.234985,	403.914978,	113.120003,	157.339996,	2.475000,	52.509998,	0.000000
205,	423.885010,	402.990021,	112.180000,	157.744995,	2.410000,	52.130001,	0.000000
206,	426.114990,	408.304993,	115.074997,	159.785004,	2.520000,	52.180000,	0.000000
207,	432.050018,	411.149994,	116.095001,	162.424988,	2.335000,	54.325001,	0.000000
208,	437.730011,	416.360016,	118.000000,	163.455002,	2.580000,	53.619999,	0.000000
209,	441.529999,	422.554993,	117.584999,	165.365005,	2.410000,	55.290001,	0.000000
210,	447.470001,	425.580017,	118.919998,	167.895004,	2.635000,	55.305000,	0.000000
211,	452.414978,	430.989990,	121.190002,	169.055008,	2.400000,	56.165001,	0.000000
212,	456.130005,	433.290009,	120.779999,	168.600006,	2.710000,	55.675003,	0.000000
213,	463.660004,	441.924988,	122.979996,	171.625000,	2.720000,	57.060001,	0.000000
214,	468.035004,	446.204987,	125.290001,	174.885010,	2.455000,	57.639999,	0.000000
215,	474.679993,	452.075012,	126.230003,	176.274994,	2.790000,	58.395000,	0.000000
216,	479.994995,	457.144989,	127.650002,	178.739990,	2.965000,	59.520000,	0.000000
217,	484.920013,	461.440002,	129.220001,	181.755005,	2.800000,	59.740002,	0.000000
218,	488.679993,	465.395020,	130.770004,	181.889999,	2.725000,	60.250000,	0.000000
219,	496.860016,	474.400024,	133.384995,	185.445007,	2.990000,	60.794998,	0.000000
220,	501.904999,	477.845001,	134.089996,	187.350006,	2.710000,	62.290001,	0.000000
221,	502.630005,	478.580017,	135.029999,	190.239990,	3.210000,	61.654999,	0.000000
222,	511.895020,	487.065002,	136.539993,	190.175003,	2.880000,	63.360001,	0.000000
223,	518.085022,	493.409973,	138.820007,	193.125000,	3.155000,	63.485001,	0.000000
224,	523.354980,	497.760010,	140.009995,	196.054993,	2.935000,	64.120003,	0.000000
225,	528.515015,	502.800018,	140.745010,	197.959991,	3.035000,	65.144997,	0.000000
226,	535.219971,	510.344971,	142.674988,	199.975006,	3.320000,	65.910004,	0.000000
227,	538.950012,	512.919983,	143.000000,	200.029999,	3.315000,	66.820000,	0.000000
228,	547.930054,	519.400024,	146.125000,	203.299988,	3.260000,	67.340004,	0.000000
229,	551.594971,	527.654968,	148.885010,	207.115005,	3.145000,	68.230003,	0.000000
230,	559.864990,	532.275024,	150.604996,	210.910004,	3.325000,	69.214996,	0.000000
231,	564.335022,	537.104980,	150.395004,	212.440002,	3.420000,	70.989998,	0.000000
232,	569.325012,	543.295044,	154.025009,	215.134995,	3.105000,	70.644997,	0.000000
233,	575.150024,	547.975037,	152.764999,	213.990005,	3.435000,	71.739998,	0.000000
234,	583.945007,	553.065002,	156.085007,	218.580002,	3.425000,	72.339996,	0.000000
235,	591.645020,	560.885010,	158.620010,	223.009995,	3.610000,	73.145004,	0.000000
236,	595.455017,	568.275024,	160.274994,	224.070007,	3.670000,	74.425003,	0.000000
237,	602.854980,	575.614990,	163.129990,	227.135010,	3.580000,	75.010002,	0.000000
238,	609.544983,	581.159973,	163.205002,	228.364990,	3.680000,	75.074997,	0.000000
239,	613.695007,	585.209961,	162.919998,	228.149994,	3.640000,	75.204994,	0.000000
240,	626.924988,	596.469971,	167.179993,	233.890015,	3.555000,	77.240005,	0.000000
241,	630.524963,	599.469971,	169.375000,	236.089996,	3.755000,	78.634995,	0.000000
242,	636.169983,	605.664978,	170.849991,	240.214996,	3.975000,	79.110001,	0.000000
243,	643.895020,	611.380005,	170.315002,	239.304993,	3.820000,	79.870003,	0.000000
244,	650.994995,	620.344971,	175.139999,	246.459991,	3.695000,	81.654999,	0.000000
245,	654.945007,	624.380005,	175.384995,	245.600006,	3.765000,	81.000000,	0.000000
246,	662.955017,	629.789978,	177.520004,	249.515015,	4.005000,	83.509995,	0.000000
247,	673.659973,	641.200012,	179.889999,	251.535004,	3.975000,	83.815002,	0.000000
248,	679.359985,	645.759949,	182.449997,	257.065002,	4.150000,	84.445000,	0.000000
249,	684.894958,	652.250000,	181.985001,	255.904999,	4.050000,	85.939995,	0.000000
250,	691.985046,	661.260010,	186.389999,	260.309998,	4.125000,	86.055000,	0.000000
251,	699.890015,	665.950012,	186.725006,	261.514984,	4.020000,	86.814995,	0.000000
252,	708.714966,	674.045044,	188.794998,	265.335022,	4.180000,	87.729996,	0.000000
253,	713.044983,	679.350037,	191.334991,	268.119995,	4.445000,	89.979996,	0.000000
254,	724.400024,	688.989990,	195.649994,	273.785004,	4.510000,	90.680000,	0.000000
255,	732.984985,	695.375000,	196.039993,	275.239990,	4.430000,	89.700005,	0.000000
256,	736.375000,	700.744995,	197.029999,	278.239990,	4.505000,	92.790001,	0.000000
257,	745.515015,	710.920044,	200.294998,	280.385010,	4.465000,	92.959999,	0.000000
258,	753.349976,	717.554993,	200.989990,	283.345001,	4.715000,	93.639999,	0.000000
259,	760.690002,	724.165039,	203.304993,	284.864990,	4.355000,	94.675003,	0.000000
260,	769.869995,	732.710022,	207.164993,	290.395020,	4.790000,	97.220001,	0.000000
261,	775.730042,	738.270020,	206.960007,	290.570007,	4.480000,	95.620003,	0.000000
262,	785.804993,	745.680054,	211.369995,	296.604980,	4.555000,	98.565002,	0.000000
263,	792.235046,	752.710022,	212.505005,	298.234985,	5.000000,	98.099998,	0.000000
264,	800.500000,	763.199951,	215.104996,	303.414978,	4.820000,	100.599998,	0.000000
265,	808.825012,	768.235046,	218.270004,	306.135010,	5.035000,	101.180000,	0.000000
266,	818.109985,	777.229980,	219.885010,	307.119995,	4.865000,	103.310005,	0.000000
267,	826.979980,	788.465027,	220.895004,	312.140015,	5.220000,	104.195000,	0.000000
268,	835.659973,	791.665039,	225.214996,	315.770020,	5.110000,	104.415001,	0.000000
269,	841.575012,	800.895020,	225.464996,	318.959991,	5.225000,	105.705002,	0.000000
270,	850.719971,	808.114990,	226.119995,	318.954987,	5.310000,	106.985001,	0.000000
271,	856.534973,	815.815002,	230.154999,	323.674988,	5.125000,	108.010002,	0.000000
272,	867.524963,	824.890015,	232.750000,	326.489990,	5.555000,	108.865005,	0.000000
273,	872.479980,	830.974976,	234.044998,	331.559998,	5.410000,	109.995003,	0.000000
274,	881.489990,	840.085022,	235.880005,	333.059998,	5.580000,	111.139999,	0.000000
275,	894.135010,	849.565002,	240.199997,	335.549988,	5.500000,	112.134995,	0.000000
276,	906.515015,	859.205017,	241.479996,	341.524994,	5.695000,	114.074997,	0.000000
277,	911.969971,	867.565002,	244.924988,	344.795013,	5.770000,	115.230003,	0.000000
278,	921.919983,	879.005005,	247.090012,	346.654999,	5.555000,	114.665001,	0.000000
279,	927.340027,	883.220032,	248.875000,	351.190002,	5.780000,	117.250000,	0.000000
280,	940.575012,	893.294983,	251.554993,	355.070007,	5.565000,	118.780006,	0.000000
281,	944.544983,	898.225037,	253.200012,	358.125000,	5.860000,	120.135002,	0.000000
282,	954.940002,	910.380005,	255.544998,	360.970001,	5.710000,	119.745003,	0.000000
283,	968.109985,	918.585022,	257.820007,	361.589996,	5.915000,	122.340004,	0.000000
284,	973.460022,	927.589966,	259.825012,	369.279999,	6.015000,	122.185005,	0.000000
285,	983.005005,	934.079956,	263.244995,	369.160004,	6.135000,	124.210007,	0.000000
286,	998.109985,	945.159973,	265.754974,	376.839996,	5.940000,	124.629997,	0.000000
287,	1002.695007,	953.029968,	267.649994,	375.739990,	6.190000,	126.834999,	0.000000
288,	1009.565002,	961.760010,	270.570007,	382.799988,	6.025000,	128.639999,	0.000000
289,	1020.325012,	970.880005,	273.549988,	385.119995,	6.325000,	128.395004,	0.000000
290,	1031.655029,	981.094971,	277.244995,	389.790009,	6.385000,	130.544998,	0.000000
291,	1038.455078,	984.989990,	278.904999,	396.135010,	6.410000,	132.669998,	0.000000
292,	1048.614990,	998.485046,	279.180023,	395.849976,	6.645000,	132.625000,	0.000000
293,	1060.910034,	1007.820007,	284.619995,	402.020020,	6.465000,	134.630005,	0.000000
294,	1069.430054,	1014.630005,	286.425018,	403.780029,	6.570000,	136.535004,	0.000000
295,	1079.155029,	1027.705078,	287.600006,	406.724976,	6.650000,	135.930008,	0.000000
296,	1087.140015,	1032.559937,	291.095001,	411.674988,	6.525000,	138.315002,	0.000000
297,	1101.400024,	1047.964966,	293.880005,	414.364990,	6.830000,	138.014999,	0.000000
298,	1105.920044,	1051.699951,	298.299988,	423.154999,	6.885000,	142.335007,	0.000000
299,	1119.255005,	1064.050049,	298.630005,	420.515015,	6.915000,	140.009995,	0.000000
300,	1123.525024,	1070.219971,	302.264984,	427.049988,	6.705000,	144.125000,	0.000000
