Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.729996,	1328.155029,	13.940000,	44.095001,	0.000000,	1342.094971,	0.060000,	0.000000
102,	189.519989,	1298.204956,	13.385000,	99.660004,	0.000000,	1311.589966,	0.090000,	0.000000
103,	187.920013,	1271.614990,	13.434999,	151.690002,	0.000000,	1285.049988,	0.120000,	0.000000
104,	183.830002,	1245.150024,	12.825000,	200.480011,	0.000000,	1257.975037,	0.135000,	0.000000
105,	178.195007,	1219.199951,	13.375000,	244.779999,	0.000000,	1232.575012,	0.115000,	0.000000
106,	173.040009,	1196.150024,	12.809999,	286.989990,	0.000000,	1208.959961,	0.165000,	0.000000
107,	166.895004,	1171.225098,	12.725000,	326.524994,	0.000000,	1183.950043,	0.160000,	0.000000
108,	164.110001,	1146.484985,	12.865000,	362.299988,	0.000000,	1159.349976,	0.170000,	0.000000
109,	160.470001,	1124.770020,	11.905001,	396.809998,	0.000000,	1136.674957,	0.115000,	0.000000
110,	156.929993,	1099.655029,	11.625000,	427.549988,	0.000000,	1111.280060,	0.115000,	0.000000
111,	152.255005,	1077.429932,	11.980000,	456.635010,	0.000000,	1089.409943,	0.120000,	0.000000
112,	149.529999,	1055.844971,	11.035000,	483.434998,	0.000000,	1066.880035,	0.135000,	0.000000
113,	147.975006,	1036.405029,	11.505000,	482.984985,	0.790000,	1048.700104,	18.395000,	0.000000
114,	144.914993,	1028.670044,	12.305000,	477.024994,	1.655000,	1042.630035,	32.430000,	0.000000
115,	143.910004,	1025.109985,	11.969999,	473.895020,	2.305000,	1039.385010,	39.430000,	0.000000
116,	145.699997,	1022.354980,	12.235001,	471.779999,	3.020000,	1037.610016,	42.974998,	0.000000
117,	145.294998,	1022.579956,	12.455000,	471.730011,	3.425000,	1038.459961,	44.504997,	0.000000
118,	145.410004,	1020.700012,	12.450001,	472.510010,	3.650000,	1036.799988,	44.995003,	0.000000
119,	145.410004,	1022.250000,	12.850000,	473.905029,	3.985000,	1039.085022,	44.994999,	0.000000
120,	146.350006,	1019.944946,	12.710000,	476.340027,	4.315000,	1036.969971,	44.790001,	0.000000
121,	147.115005,	1020.050049,	12.765000,	478.479980,	4.655000,	1037.470032,	43.700001,	0.000000
122,	147.304993,	1019.385010,	12.860001,	480.709991,	4.770000,	1037.014954,	42.950001,	0.000000
123,	147.330002,	1020.825012,	12.440001,	484.029999,	5.005000,	1038.270050,	42.134998,	0.000000
124,	149.805008,	1019.545044,	12.695000,	486.769989,	4.930000,	1037.170013,	41.185001,	0.000000
125,	150.975006,	1019.375000,	12.165000,	490.600006,	4.950000,	1036.490051,	39.785000,	0.000000
126,	151.190002,	1021.790039,	12.545000,	493.095001,	4.970000,	1039.304962,	40.174999,	0.000000
127,	149.750000,	1025.025024,	13.240000,	494.535004,	4.915000,	1043.179993,	40.689999,	0.000000
128,	151.839996,	1025.020020,	12.955000,	496.070007,	4.940000,	1042.915070,	41.275002,	0.000000
129,	152.994995,	1027.834961,	13.025000,	497.565002,	5.075000,	1045.934967,	41.625000,	0.000000
130,	154.285004,	1030.070068,	12.960000,	499.179993,	5.210000,	1048.240021,	42.095001,	0.000000
131,	156.669998,	1033.554932,	13.365000,	500.524994,	5.340000,	1052.259979,	41.980000,	0.000000
132,	156.755005,	1038.170044,	13.305000,	502.015015,	5.395000,	1056.870026,	41.775002,	0.000000
133,	156.929993,	1042.099976,	12.900000,	504.290009,	5.375000,	1060.374969,	41.910000,	0.000000
134,	159.279999,	1047.015015,	13.195000,	506.530029,	5.365000,	1065.575012,	41.395000,	0.000000
135,	159.889999,	1050.070068,	13.235001,	509.015015,	5.335000,	1068.639954,	41.120003,	0.000000
136,	160.084991,	1055.659912,	13.035000,	512.549988,	5.440000,	1074.134949,	40.224998,	0.000000
137,	163.375000,	1058.334961,	13.420000,	515.099976,	5.370000,	1077.125031,	41.375000,	0.000000
138,	164.790009,	1063.944946,	13.325000,	516.890015,	5.400000,	1082.669922,	40.724998,	0.000000
139,	165.774994,	1067.915039,	13.165001,	520.529968,	5.375000,	1086.455017,	40.669998,	0.000000
140,	165.910004,	1075.469971,	13.815001,	523.955017,	5.490000,	1094.775055,	39.779999,	0.000000
141,	167.054993,	1080.010010,	13.910000,	526.705017,	5.525000,	1099.445007,	40.235001,	0.000000
142,	169.354996,	1085.975098,	13.900000,	530.375000,	5.425000,	1105.300079,	39.709999,	0.000000
143,	169.720001,	1092.580078,	14.260000,	532.765015,	5.560000,	1112.399994,	39.494999,	0.000000
144,	172.434998,	1098.489990,	13.870000,	535.255005,	5.630000,	1117.990021,	39.904999,	0.000000
145,	175.244995,	1105.420044,	14.090000,	537.104980,	5.615000,	1125.125031,	40.055000,	0.000000
146,	175.705002,	1111.590088,	14.380001,	539.665039,	5.685000,	1131.654968,	39.685001,	0.000000
147,	177.204987,	1119.554932,	14.254999,	542.989990,	5.785000,	1139.594940,	39.885002,	0.000000
148,	178.889984,	1126.570068,	14.430000,	546.049988,	5.925000,	1146.924988,	39.639999,	0.000000
149,	181.600006,	1131.619995,	14.915001,	549.765015,	5.805000,	1152.339996,	39.544998,	0.000000
150,	183.035004,	1139.285034,	14.470000,	555.484985,	5.835000,	1159.590057,	38.794998,	0.000000
151,	184.495010,	1146.505005,	15.065001,	558.844971,	5.985000,	1167.555023,	39.684998,	0.000000
152,	186.895004,	1152.170044,	15.000000,	563.049988,	6.040000,	1173.209991,	40.384998,	0.000000
153,	188.225006,	1159.854980,	15.040000,	567.174988,	6.110000,	1181.004974,	40.410000,	0.000000
154,	189.980011,	1166.640015,	15.389999,	570.440002,	6.295000,	1188.324982,	39.915001,	0.000000
155,	192.815002,	1177.150024,	14.920000,	574.695007,	6.385000,	1198.455048,	39.565002,	0.000000
156,	194.080002,	1187.229980,	15.600000,	579.785034,	6.425000,	1209.255035,	39.055000,	0.000000
157,	195.339996,	1198.530029,	15.585000,	584.234985,	6.485000,	1220.600006,	38.829998,	0.000000
158,	197.529999,	1207.489990,	15.750000,	588.020020,	6.480000,	1229.720001,	39.330002,	0.000000
159,	200.679993,	1216.824951,	15.535000,	592.959961,	6.675000,	1239.034973,	39.165001,	0.000000
160,	201.235001,	1225.744995,	15.745001,	597.994995,	6.775000,	1248.265015,	39.549999,	0.000000
161,	204.554993,	1235.890015,	15.745001,	602.849976,	6.835000,	1258.470032,	39.415001,	0.000000
162,	205.570007,	1244.660034,	16.174999,	606.690002,	6.880000,	1267.714966,	39.994999,	0.000000
163,	206.649994,	1255.905029,	16.305000,	612.910034,	6.975000,	1279.185028,	39.559998,	0.000000
164,	210.654999,	1266.290039,	16.559999,	618.104980,	7.015000,	1289.864960,	40.070000,	0.000000
165,	213.984985,	1277.179932,	16.865000,	622.599976,	7.225000,	1301.269989,	40.029999,	0.000000
166,	215.694992,	1289.544922,	16.445000,	629.239990,	7.200000,	1313.189972,	39.709999,	0.000000
167,	217.335007,	1301.484985,	17.125000,	635.059998,	7.210000,	1325.819946,	39.695000,	0.000000
168,	220.820007,	1313.030029,	16.885000,	641.075012,	7.520000,	1337.435059,	38.949997,	0.000000
169,	223.675003,	1326.375000,	17.395000,	646.549988,	7.420000,	1351.190002,	39.730003,	0.000000
170,	225.860001,	1338.469971,	17.615000,	653.760010,	7.350000,	1363.435028,	39.270000,	0.000000
171,	229.510010,	1350.185059,	17.590000,	659.755005,	7.475000,	1375.250092,	40.199997,	0.000000
172,	231.740005,	1361.245117,	18.165001,	666.109985,	7.610000,	1387.020081,	40.620003,	0.000000
173,	234.419998,	1372.869995,	18.475000,	673.619995,	7.570000,	1398.914948,	40.120003,	0.000000
174,	239.239990,	1385.864990,	18.130001,	680.519958,	7.795000,	1411.789886,	40.580002,	0.000000
175,	241.244995,	1402.265015,	18.420000,	685.994995,	7.965000,	1428.650055,	40.790001,	0.000000
176,	242.955002,	1416.505005,	19.240000,	693.210022,	7.910000,	1443.655060,	40.720001,	0.000000
177,	243.755005,	1429.234985,	18.670000,	700.724976,	7.955000,	1455.859863,	41.325001,	0.000000
178,	246.885010,	1443.200073,	18.940001,	706.779968,	8.160000,	1470.300018,	41.735001,	0.000000
179,	251.710007,	1459.724976,	18.745001,	713.059998,	8.420000,	1486.889984,	41.470001,	0.000000
180,	255.125000,	1472.059937,	19.059999,	720.210022,	8.440000,	1499.559875,	41.235001,	0.000000
181,	257.415009,	1486.910034,	19.475000,	727.474976,	8.389999,	1514.774963,	41.544998,	0.000000
182,	263.380005,	1502.659912,	19.410000,	733.894958,	8.430000,	1530.500000,	41.855000,	0.000000
183,	266.589996,	1518.834961,	19.945000,	740.145020,	8.655000,	1547.434937,	41.930000,	0.000000
184,	268.549988,	1535.304932,	20.330000,	747.285034,	8.755000,	1564.389893,	42.059998,	0.000000
185,	270.500000,	1550.795044,	20.615002,	755.089966,	8.930000,	1580.340027,	42.070000,	0.000000
186,	275.415009,	1569.119995,	20.005001,	763.149963,	9.095000,	1598.219910,	42.634998,	0.000000
187,	277.604980,	1586.869995,	21.305000,	771.625000,	9.265000,	1617.439972,	42.195000,	0.000000
188,	281.565002,	1603.524902,	20.795000,	779.989990,	9.375000,	1633.695007,	42.514999,	0.000000
189,	284.915009,	1621.544922,	21.385000,	787.864990,	9.515000,	1652.444931,	43.074997,	0.000000
190,	288.234985,	1638.765015,	21.145000,	795.824951,	9.645000,	1669.555145,	43.275002,	0.000000
191,	293.589996,	1655.939941,	21.740000,	802.890015,	9.675000,	1687.355087,	43.150002,	0.000000
192,	297.934998,	1672.189941,	21.825001,	813.660034,	9.795000,	1703.810089,	42.654999,	0.000000
193,	301.750000,	1692.820068,	21.485001,	821.074951,	10.115000,	1724.420090,	43.510002,	0.000000
194,	305.459991,	1709.004883,	22.389999,	829.559998,	10.130000,	1741.524948,	42.809998,	0.000000
195,	308.239990,	1725.474976,	22.035000,	840.425049,	10.045000,	1757.554993,	43.135002,	0.000000
196,	312.475006,	1743.250000,	22.295000,	849.069946,	10.110001,	1775.654999,	43.349998,	0.000000
197,	318.415009,	1765.190063,	23.295002,	858.809998,	10.270000,	1798.755020,	44.255001,	0.000000
198,	318.470001,	1783.680054,	23.389999,	869.275024,	10.384999,	1817.454971,	44.625000,	0.000000
199,	320.899994,	1803.314941,	23.600000,	878.489990,	10.674999,	1837.589966,	44.605000,	0.000000
200,	325.444977,	1824.859985,	24.000000,	887.575012,	11.100000,	1859.960022,	44.334999,	0.000000
201,	331.450012,	1844.645020,	23.325001,	896.775024,	11.155000,	1879.124924,	44.579998,	0.000000
202,	336.790009,	1865.234985,	23.890001,	904.294983,	11.365000,	1900.489960,	45.230000,	0.000000
203,	341.545013,	1882.895020,	24.465000,	916.000000,	11.670000,	1919.030029,	45.315002,	0.000000
204,	342.729980,	1906.430054,	24.955000,	925.950012,	11.915000,	1943.300079,	46.224998,	0.000000
205,	348.210022,	1927.305054,	24.719999,	936.244995,	11.895000,	1963.919998,	46.394997,	0.000000
206,	350.850006,	1949.734985,	25.735001,	946.734985,	11.985000,	1987.454880,	46.000000,	0.000000
207,	356.119995,	1969.395020,	25.915001,	956.734985,	12.050000,	2007.359924,	46.855000,	0.000000
208,	361.369995,	1992.060059,	26.379999,	968.175049,	12.185000,	2030.625000,	47.430000,	0.000000
209,	364.104980,	2017.920044,	26.375000,	977.900024,	12.255000,	2056.549942,	47.814999,	0.000000
210,	369.515015,	2040.204956,	25.860001,	988.765015,	12.365000,	2078.429901,	47.680000,	0.000000
211,	374.239990,	2062.640137,	26.850000,	999.099976,	12.415000,	2101.904953,	47.699997,	0.000000
212,	380.344971,	2084.100098,	26.900000,	1009.220032,	12.645000,	2123.645096,	48.154999,	0.000000
213,	384.940002,	2108.349854,	27.215000,	1019.554993,	12.925000,	2148.489929,	48.820000,	0.000000
214,	389.480011,	2133.510010,	28.000000,	1030.035034,	12.725000,	2174.234955,	48.849998,	0.000000
215,	394.895020,	2159.165039,	28.320000,	1041.420044,	12.655000,	2200.139954,	49.300003,	0.000000
216,	399.475006,	2187.104980,	28.660000,	1052.405029,	13.040000,	2228.805023,	49.809998,	0.000000
217,	404.690002,	2211.969971,	28.830000,	1065.434937,	13.174999,	2253.975037,	49.619999,	0.000000
218,	409.744995,	2236.199951,	29.280001,	1078.589966,	13.200000,	2278.679977,	50.534996,	0.000000
219,	413.910004,	2259.949951,	29.240000,	1092.275024,	13.685000,	2302.875031,	51.449997,	0.000000
220,	419.174988,	2287.040039,	30.230000,	1104.755005,	13.724999,	2330.994797,	52.150002,	0.000000
221,	424.604980,	2309.344971,	29.415001,	1118.500000,	14.210000,	2352.969925,	51.674999,	0.000000
222,	430.220001,	2335.905029,	30.105000,	1130.875000,	14.220000,	2380.229980,	52.950001,	0.000000
223,	435.399994,	2362.949951,	31.105000,	1143.770020,	14.415000,	2408.470016,	53.174999,	0.000000
224,	441.595001,	2389.169922,	31.145000,	1157.650024,	14.420000,	2434.735001,	53.299999,	0.000000
225,	446.880005,	2414.270020,	31.160000,	1171.050049,	14.560000,	2459.990097,	53.044998,	0.000000
226,	451.709991,	2442.145020,	31.205000,	1183.089966,	14.865000,	2488.214966,	53.380001,	0.000000
227,	457.029999,	2469.195068,	31.920000,	1194.679932,	15.065000,	2516.180145,	54.095001,	0.000000
228,	464.145020,	2496.320068,	32.730000,	1208.084961,	15.320000,	2544.370026,	54.800003,	0.000000
229,	467.315002,	2523.620117,	33.575001,	1223.754883,	15.275001,	2572.470047,	55.625000,	0.000000
230,	473.964996,	2553.120117,	34.005001,	1238.734985,	15.480000,	2602.605209,	55.709999,	0.000000
231,	479.879974,	2582.929932,	33.105000,	1251.189941,	15.934999,	2631.970001,	56.574997,	0.000000
232,	484.260010,	2611.584961,	33.950001,	1265.560059,	15.820000,	2661.355133,	56.300003,	0.000000
233,	489.505005,	2639.570068,	34.485001,	1277.244995,	16.235001,	2690.290024,	57.489998,	0.000000
234,	497.869995,	2667.685059,	34.829998,	1291.360107,	16.369999,	2718.884979,	57.995003,	0.000000
235,	506.105011,	2696.755127,	34.950001,	1306.835083,	16.565001,	2748.269913,	57.790001,	0.000000
236,	510.774994,	2727.649902,	35.170002,	1320.690063,	16.820000,	2779.639984,	58.959999,	0.000000
237,	515.160034,	2760.055176,	36.255001,	1336.604980,	17.129999,	2813.440063,	59.264999,	0.000000
238,	520.695007,	2790.114990,	36.689999,	1351.885010,	17.289999,	2844.094833,	59.330002,	0.000000
239,	525.864990,	2823.135010,	36.230000,	1366.844971,	17.150000,	2876.515137,	60.340000,	0.000000
240,	532.184998,	2859.080078,	36.880001,	1381.335083,	17.350000,	2913.310089,	60.459999,	0.000000
241,	539.464966,	2890.674805,	37.860001,	1396.910034,	17.619999,	2946.154938,	62.030003,	0.000000
242,	545.214966,	2920.195068,	37.750000,	1414.074951,	17.905001,	2975.850143,	62.645000,	0.000000
243,	553.385010,	2952.425049,	38.490002,	1427.704956,	18.154999,	3009.069946,	63.209999,	0.000000
244,	558.994995,	2984.844971,	38.680000,	1443.964966,	18.270000,	3041.795212,	63.424999,	0.000000
245,	565.094971,	3017.225098,	39.730000,	1459.199951,	18.200001,	3075.155182,	63.615002,	0.000000
246,	572.584961,	3047.040039,	39.345001,	1474.295044,	18.674999,	3105.060272,	64.910004,	0.000000
247,	579.539978,	3082.455078,	40.505001,	1489.609985,	18.880001,	3141.840195,	66.059998,	0.000000
248,	586.679993,	3117.500000,	39.529999,	1507.474976,	19.379999,	3176.410126,	65.644997,	0.000000
249,	592.950012,	3151.780029,	40.070004,	1520.689941,	19.424999,	3211.275070,	66.595001,	0.000000
250,	596.765015,	3186.150146,	40.990002,	1537.574951,	19.605001,	3246.745193,	66.930000,	0.000000
251,	604.369995,	3221.750000,	41.584999,	1554.219971,	19.400002,	3282.734993,	67.754997,	0.000000
252,	611.975037,	3257.419922,	42.350002,	1570.924927,	19.830000,	3319.599983,	67.464996,	0.000000
253,	617.714966,	3292.020020,	42.959999,	1586.939941,	20.285002,	3355.264893,	69.029999,	0.000000
254,	625.764954,	3326.905029,	43.579998,	1605.444946,	20.635000,	3391.120071,	69.875000,	0.000000
255,	635.045044,	3362.719971,	43.274998,	1625.295044,	20.630001,	3426.625046,	69.739998,	0.000000
256,	642.774963,	3398.000000,	43.309998,	1640.594971,	20.965000,	3462.275024,	70.230003,	0.000000
257,	648.044983,	3433.045166,	44.505001,	1658.135010,	21.014999,	3498.565216,	71.095001,	0.000000
258,	654.234985,	3473.724854,	44.614998,	1675.525024,	21.490000,	3539.829933,	70.970001,	0.000000
259,	660.954956,	3510.270020,	44.789997,	1693.679932,	21.545000,	3576.605194,	72.450005,	0.000000
260,	666.969971,	3543.830078,	45.760002,	1711.065063,	21.875000,	3611.464890,	73.970001,	0.000000
261,	674.080017,	3585.090088,	45.820000,	1730.454956,	21.880001,	3652.789917,	73.959999,	0.000000
262,	683.495056,	3622.064941,	46.884998,	1749.030029,	21.895000,	3690.845131,	74.404999,	0.000000
263,	691.650024,	3658.895020,	48.274998,	1767.984985,	22.299999,	3729.470253,	74.004997,	0.000000
264,	698.145020,	3697.614990,	47.489998,	1787.724976,	22.775000,	3767.879883,	75.145004,	0.000000
265,	706.725037,	3734.455078,	48.335003,	1807.700073,	23.170000,	3805.960114,	75.375000,	0.000000
266,	714.599976,	3771.000000,	49.825001,	1825.079956,	23.205000,	3844.030144,	77.259995,	0.000000
267,	721.385010,	3814.200195,	49.720001,	1842.755005,	23.420000,	3887.340080,	77.995003,	0.000000
