Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	109.614998,	103.050003,	97.834999,	23.865000,	0.000000,	0.000000,	0.000000
102,	102.945000,	99.404999,	94.495003,	64.714996,	0.000000,	0.000000,	0.000000
103,	92.535004,	94.300003,	89.300003,	80.320000,	0.000000,	0.000000,	0.000000
104,	82.404999,	88.904999,	84.489998,	77.080002,	0.000000,	0.000000,	0.000000
105,	70.930000,	80.114998,	75.964996,	71.574997,	0.000000,	0.000000,	0.000000
106,	62.904999,	71.320000,	67.610001,	65.205002,	0.000000,	0.000000,	0.000000
107,	54.674999,	62.599998,	59.514999,	58.305000,	0.000000,	0.000000,	0.000000
108,	47.720001,	54.535000,	51.744999,	51.080002,	0.000000,	0.000000,	0.000000
109,	41.990002,	47.419998,	45.224998,	44.695000,	0.000000,	0.000000,	0.000000
110,	36.709999,	41.650002,	39.730000,	39.285000,	0.000000,	0.000000,	0.000000
111,	31.254999,	35.240002,	33.544998,	34.174999,	0.000000,	0.000000,	0.000000
112,	27.745001,	31.115000,	29.665001,	29.165001,	0.000000,	0.000000,	0.000000
113,	24.770000,	27.635000,	30.250000,	26.405001,	0.690000,	13.570000,	0.000000
114,	24.870001,	26.605000,	45.430000,	28.540001,	1.810000,	36.105000,	0.000000
115,	27.805000,	27.559999,	61.410000,	40.165001,	2.080000,	45.500000,	0.000000
116,	29.514999,	28.855000,	66.574997,	51.514999,	2.120000,	43.084999,	0.000000
117,	29.969999,	28.965000,	65.385002,	55.395000,	1.945000,	40.325001,	0.000000
118,	28.389999,	27.745001,	61.794998,	54.794998,	1.705000,	36.965000,	0.000000
119,	27.205000,	27.450001,	59.200001,	52.264999,	1.665000,	33.215000,	0.000000
120,	25.965000,	26.815001,	55.000000,	49.654999,	1.380000,	29.025000,	0.000000
121,	24.275000,	24.930000,	49.470001,	46.650002,	1.355000,	25.770000,	0.000000
122,	22.330000,	22.504999,	44.209999,	41.785000,	1.135000,	22.360001,	0.000000
123,	20.510000,	21.254999,	39.560001,	37.759998,	0.935000,	19.420000,	0.000000
124,	17.885000,	18.775000,	35.029999,	32.994999,	0.775000,	16.580000,	0.000000
125,	16.200001,	16.705000,	30.690001,	29.110001,	0.770000,	14.730000,	0.000000
126,	15.680000,	16.184999,	29.465000,	26.695000,	0.750000,	15.930000,	0.000000
127,	15.155000,	15.340000,	30.745001,	25.610001,	1.065000,	21.389999,	0.000000
128,	15.090000,	14.795000,	35.270000,	25.885000,	1.340000,	27.745001,	0.000000
129,	16.125000,	15.695000,	40.340000,	30.440001,	1.550000,	29.254999,	0.000000
130,	18.090000,	17.695000,	43.334999,	33.799999,	1.360000,	28.955000,	0.000000
131,	18.840000,	18.230000,	43.240002,	35.660000,	1.400000,	27.459999,	0.000000
132,	18.389999,	17.600000,	41.625000,	35.910000,	1.400000,	26.230000,	0.000000
133,	18.820000,	18.639999,	41.185001,	35.064999,	1.345000,	24.735001,	0.000000
134,	18.139999,	18.020000,	39.169998,	34.215000,	1.260000,	22.379999,	0.000000
135,	16.555000,	16.520000,	35.105000,	32.070000,	1.030000,	20.000000,	0.000000
136,	15.930000,	15.865000,	32.764999,	29.530001,	0.795000,	17.780001,	0.000000
137,	14.950000,	14.930000,	29.715000,	27.590000,	0.745000,	15.505000,	0.000000
138,	13.890000,	13.970000,	27.205000,	24.520000,	0.730000,	14.175000,	0.000000
139,	12.975000,	13.310000,	25.290001,	22.760000,	0.615000,	13.440000,	0.000000
140,	11.505000,	11.930000,	23.385000,	21.325001,	0.690000,	13.230000,	0.000000
141,	11.280000,	11.345000,	24.260000,	19.670000,	0.760000,	15.675000,	0.000000
142,	11.895000,	11.740000,	25.950001,	20.174999,	0.795000,	17.174999,	0.000000
143,	12.470000,	12.375000,	27.334999,	21.820000,	0.800000,	17.905001,	0.000000
144,	12.445000,	12.230000,	27.795000,	22.420000,	0.970000,	18.590000,	0.000000
145,	13.190000,	12.715000,	28.590000,	22.900000,	0.835000,	17.895000,	0.000000
146,	13.700000,	12.945000,	28.684999,	24.065001,	0.790000,	17.700001,	0.000000
147,	13.160000,	12.925000,	27.795000,	23.184999,	0.900000,	16.000000,	0.000000
148,	12.995000,	13.020000,	27.020000,	22.985001,	0.710000,	15.275000,	0.000000
149,	11.960000,	11.970000,	24.945000,	22.215000,	0.680000,	13.940000,	0.000000
150,	11.680000,	11.650000,	23.330000,	20.555000,	0.640000,	12.820000,	0.000000
151,	11.030000,	11.160000,	21.799999,	19.309999,	0.530000,	11.385000,	0.000000
152,	10.390000,	10.245000,	19.885000,	18.400000,	0.680000,	10.875000,	0.000000
153,	9.830000,	10.080000,	19.510000,	16.590000,	0.510000,	10.025000,	0.000000
154,	9.145000,	9.340000,	18.139999,	16.150000,	0.415000,	10.320000,	0.000000
155,	8.510000,	8.560000,	17.940001,	15.440000,	0.490000,	10.745000,	0.000000
156,	8.655000,	8.635000,	18.250000,	14.695000,	0.575000,	11.495000,	0.000000
157,	8.750000,	8.495000,	18.180000,	15.270000,	0.550000,	11.050000,	0.000000
158,	9.055000,	8.675000,	18.139999,	15.075000,	0.525000,	11.405000,	0.000000
159,	8.675000,	8.470000,	18.455000,	14.390000,	0.520000,	11.590000,	0.000000
160,	8.930000,	9.215000,	19.365000,	15.360000,	0.515000,	11.155000,	0.000000
161,	8.810000,	8.650000,	18.245001,	15.350000,	0.520000,	10.770000,	0.000000
162,	8.725000,	8.650000,	17.639999,	15.315000,	0.450000,	10.215000,	0.000000
163,	8.210000,	8.095000,	16.709999,	14.360000,	0.435000,	9.535000,	0.000000
164,	8.290000,	8.310000,	16.719999,	14.045000,	0.440000,	9.400000,	0.000000
165,	7.700000,	7.665000,	15.505000,	13.815000,	0.470000,	8.215000,	0.000000
166,	7.550000,	7.620000,	14.650000,	12.175000,	0.405000,	8.175000,	0.000000
167,	7.180000,	7.100000,	14.280000,	12.420000,	0.285000,	7.950000,	0.000000
168,	6.940000,	6.865000,	13.620000,	11.710000,	0.410000,	7.115000,	0.000000
169,	6.680000,	6.625000,	12.825000,	11.465000,	0.300000,	7.495000,	0.000000
170,	6.190000,	6.195000,	12.620000,	10.485000,	0.380000,	7.145000,	0.000000
171,	6.220000,	6.160000,	12.080000,	10.135000,	0.315000,	6.850000,	0.000000
172,	6.265000,	6.155000,	12.515000,	9.880000,	0.335000,	7.280000,	0.000000
173,	6.075000,	6.045000,	12.205000,	10.030000,	0.350000,	7.210000,	0.000000
174,	6.025000,	6.245000,	12.395000,	10.375000,	0.330000,	7.235000,	0.000000
175,	5.750000,	5.475000,	11.170000,	10.060000,	0.360000,	6.945000,	0.000000
176,	6.000000,	5.745000,	12.090000,	9.540000,	0.365000,	6.780000,	0.000000
177,	5.705000,	5.760000,	11.450000,	9.675000,	0.265000,	6.620000,	0.000000
178,	5.835000,	5.730000,	11.400000,	9.555000,	0.250000,	6.115000,	0.000000
179,	5.630000,	5.600000,	11.090000,	9.260000,	0.370000,	6.235000,	0.000000
180,	5.665000,	5.770000,	10.840000,	9.330000,	0.320000,	5.840000,	0.000000
181,	5.395000,	5.410000,	10.495000,	8.865000,	0.285000,	5.765000,	0.000000
182,	5.095000,	4.960000,	9.700000,	8.360000,	0.230000,	5.290000,	0.000000
183,	4.920000,	4.850000,	9.405000,	8.165000,	0.240000,	4.705000,	0.000000
184,	4.915000,	4.850000,	8.905000,	7.650000,	0.260000,	4.775000,	0.000000
185,	4.740000,	4.825000,	8.925000,	7.440000,	0.310000,	4.670000,	0.000000
186,	4.280000,	4.420000,	8.585000,	7.480000,	0.290000,	4.815000,	0.000000
187,	4.180000,	4.165000,	8.455000,	6.985000,	0.255000,	4.935000,	0.000000
188,	4.370000,	4.235000,	8.400000,	6.875000,	0.250000,	4.485000,	0.000000
189,	4.270000,	4.155000,	8.085000,	6.880000,	0.235000,	4.780000,	0.000000
190,	4.060000,	4.060000,	8.090000,	7.070000,	0.240000,	4.750000,	0.000000
191,	4.245000,	4.205000,	8.175000,	6.390000,	0.235000,	4.595000,	0.000000
192,	4.275000,	4.130000,	8.165000,	6.645000,	0.225000,	4.400000,	0.000000
193,	4.495000,	4.240000,	7.980000,	6.885000,	0.220000,	4.285000,	0.000000
194,	4.060000,	4.020000,	7.440000,	6.445000,	0.185000,	4.120000,	0.000000
195,	3.990000,	4.015000,	7.740000,	6.485000,	0.180000,	4.045000,	0.000000
196,	3.950000,	4.005000,	7.380000,	6.270000,	0.190000,	3.805000,	0.000000
197,	3.910000,	3.885000,	7.160000,	5.905000,	0.180000,	3.730000,	0.000000
198,	3.410000,	3.450000,	6.600000,	5.930000,	0.195000,	3.685000,	0.000000
199,	3.435000,	3.495000,	6.680000,	5.680000,	0.155000,	3.445000,	0.000000
200,	3.375000,	3.220000,	6.275000,	5.445000,	0.135000,	3.340000,	0.000000
