Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	109.764999,	508.910004,	32.540001,	12.090000,	0.000000,	541.450012,	0.000000,	0.000000
102,	111.775002,	483.809998,	43.365002,	44.285000,	0.000000,	527.174988,	0.000000,	0.000000
103,	108.629997,	461.929993,	43.709999,	85.235001,	0.000000,	505.639984,	0.000000,	0.000000
104,	104.379997,	441.364990,	42.340000,	124.570000,	0.000000,	483.704987,	0.000000,	0.000000
105,	97.464996,	422.820007,	41.560001,	160.949997,	0.000000,	464.380005,	0.000000,	0.000000
106,	92.379997,	403.809998,	39.825001,	194.619995,	0.000000,	443.635010,	0.000000,	0.000000
107,	86.934998,	386.220001,	37.230000,	225.725006,	0.000000,	423.450012,	0.000000,	0.000000
108,	81.004997,	368.880005,	36.615002,	253.050003,	0.000000,	405.494995,	0.000000,	0.000000
109,	74.879997,	353.054993,	35.610001,	278.295013,	0.000000,	388.664978,	0.000000,	0.000000
110,	71.894997,	337.834991,	33.294998,	301.075012,	0.000000,	371.130005,	0.000000,	0.000000
111,	69.040001,	323.565002,	32.055000,	321.619995,	0.000000,	355.619995,	0.000000,	0.000000
112,	66.264999,	309.750000,	31.240000,	338.725006,	0.000000,	340.989990,	0.000000,	0.000000
113,	61.299999,	299.940002,	31.020000,	347.684998,	0.320000,	331.279999,	4.495000,	0.000000
114,	58.535000,	293.415009,	33.209999,	344.690002,	0.970000,	327.595001,	12.085000,	0.000000
115,	57.240002,	289.779999,	36.044998,	338.019989,	1.835000,	327.660004,	16.705000,	0.000000
116,	57.139999,	289.579987,	38.580002,	334.934998,	2.485000,	330.644958,	17.150000,	0.000000
117,	57.750000,	288.984985,	39.634998,	334.494995,	3.085000,	331.704987,	16.840000,	0.000000
118,	58.090000,	288.385010,	39.945000,	334.684998,	3.425000,	331.755005,	16.799999,	0.000000
119,	58.674999,	288.234985,	39.415001,	336.584991,	3.730000,	331.380005,	16.334999,	0.000000
120,	59.139999,	288.415009,	40.215000,	339.140015,	4.035000,	332.665009,	15.090000,	0.000000
121,	59.145000,	287.790009,	40.134998,	342.265015,	4.160000,	332.085022,	14.995000,	0.000000
122,	58.355000,	286.690002,	39.740002,	346.510010,	4.300000,	330.729980,	14.005000,	0.000000
123,	58.375000,	285.364990,	38.919998,	351.660004,	4.350000,	328.634979,	13.380000,	0.000000
124,	58.125000,	283.540009,	38.665001,	355.720001,	4.375000,	326.580017,	12.920000,	0.000000
125,	57.730000,	282.130005,	38.125000,	359.040009,	4.510000,	324.765015,	12.785000,	0.000000
126,	56.514999,	281.890015,	37.945000,	362.385010,	4.340000,	324.175018,	13.035000,	0.000000
127,	56.299999,	281.605011,	38.639999,	364.605011,	4.380000,	324.625000,	12.940000,	0.000000
128,	56.375000,	281.690002,	37.939999,	366.434998,	4.435000,	324.065002,	14.270000,	0.000000
129,	56.845001,	281.600006,	39.215000,	365.625000,	4.625000,	325.440002,	15.445000,	0.000000
130,	57.105000,	281.845001,	40.294998,	366.304993,	4.760000,	326.900024,	15.505000,	0.000000
131,	57.735001,	283.334991,	40.275002,	367.890015,	4.915000,	328.524994,	16.084999,	0.000000
132,	58.189999,	285.135010,	41.134998,	369.005005,	4.890000,	331.160034,	15.475000,	0.000000
133,	57.404999,	287.184998,	41.540001,	370.579987,	5.050000,	333.774994,	15.820000,	0.000000
134,	58.264999,	288.315002,	41.450001,	372.355011,	5.175000,	334.940002,	15.915000,	0.000000
135,	58.404999,	289.570007,	42.150002,	373.869995,	5.345000,	337.065002,	15.820000,	0.000000
136,	58.599998,	291.700012,	42.095001,	376.640015,	5.285000,	339.080017,	15.385000,	0.000000
137,	58.730000,	293.149994,	42.555000,	379.355011,	5.290000,	340.994995,	15.500000,	0.000000
138,	59.529999,	294.125000,	43.139999,	381.910004,	5.145000,	342.410004,	15.605000,	0.000000
139,	59.740002,	295.894989,	42.615002,	384.989990,	5.165000,	343.674988,	15.555000,	0.000000
140,	60.560001,	297.285004,	42.119999,	387.730011,	5.135000,	344.540009,	15.410000,	0.000000
141,	61.360001,	298.184998,	42.730000,	390.809998,	5.350000,	346.265015,	14.725000,	0.000000
142,	60.509998,	299.244995,	44.110001,	393.054993,	5.375000,	348.729980,	15.490000,	0.000000
143,	61.724998,	301.440002,	43.080002,	395.375000,	5.510000,	350.030029,	15.725000,	0.000000
144,	61.400002,	303.109985,	44.650002,	397.500000,	5.490000,	353.249969,	16.045000,	0.000000
145,	62.250000,	304.005005,	44.255001,	400.445007,	5.330000,	353.589996,	16.389999,	0.000000
146,	61.025002,	306.695007,	45.424999,	401.940002,	5.375000,	357.494995,	16.420000,	0.000000
147,	62.165001,	308.510010,	45.150002,	405.179993,	5.425000,	359.084991,	16.340000,	0.000000
148,	62.755001,	311.670013,	44.900002,	408.230011,	5.375000,	361.945007,	16.370001,	0.000000
149,	63.525002,	313.829987,	45.654999,	409.760010,	5.555000,	365.039978,	16.975000,	0.000000
150,	63.134998,	316.394989,	45.900002,	412.510010,	5.385000,	367.679993,	16.514999,	0.000000
151,	64.800003,	318.274994,	46.000000,	415.470001,	5.385000,	369.660004,	16.760000,	0.000000
152,	65.254997,	320.160004,	46.480000,	417.394989,	5.510000,	372.150024,	16.940001,	0.000000
153,	65.080002,	322.364990,	47.590000,	420.480011,	5.470000,	375.424988,	16.225000,	0.000000
154,	65.489998,	324.075012,	47.639999,	424.404999,	5.370000,	377.085022,	16.674999,	0.000000
155,	65.985001,	326.480011,	47.410000,	427.744995,	5.370000,	379.260010,	17.365000,	0.000000
156,	67.150002,	328.540009,	48.900002,	430.299988,	5.625000,	383.065002,	17.480000,	0.000000
157,	67.589996,	332.089996,	48.720001,	433.255005,	5.755000,	386.565002,	18.135000,	0.000000
158,	67.639999,	335.695007,	48.209999,	437.755005,	5.665000,	389.570007,	17.740000,	0.000000
159,	68.309998,	338.059998,	48.814999,	440.299988,	5.725000,	392.600006,	17.834999,	0.000000
160,	69.050003,	341.005005,	50.424999,	442.510010,	5.925000,	397.354980,	18.004999,	0.000000
161,	69.285004,	341.934998,	50.040001,	446.329987,	6.000000,	397.975006,	17.985001,	0.000000
162,	70.269997,	343.619995,	51.064999,	449.600006,	6.005000,	400.690002,	17.895000,	0.000000
163,	71.250000,	346.420013,	51.099998,	453.640015,	6.090000,	403.610016,	17.875000,	0.000000
164,	71.260002,	348.529999,	52.020000,	457.084991,	6.120000,	406.669983,	18.030001,	0.000000
165,	71.389999,	351.035004,	51.935001,	461.010010,	5.960000,	408.929993,	18.254999,	0.000000
166,	72.445000,	353.545013,	51.680000,	464.035004,	6.105000,	411.330017,	18.475000,	0.000000
167,	73.709999,	355.369995,	52.605000,	467.255005,	6.250000,	414.225006,	18.424999,	0.000000
168,	73.709999,	358.734985,	53.740002,	470.859985,	6.070000,	418.544983,	18.500000,	0.000000
169,	73.764999,	361.720001,	53.240002,	475.165009,	6.105000,	421.065002,	19.330000,	0.000000
170,	73.555000,	363.750000,	54.325001,	477.994995,	6.105000,	424.180023,	19.565001,	0.000000
171,	74.415001,	365.785004,	54.185001,	482.095001,	6.110000,	426.079987,	19.764999,	0.000000
172,	75.084999,	368.429993,	54.095001,	486.614990,	6.045000,	428.570007,	19.290001,	0.000000
173,	75.014999,	371.579987,	55.325001,	489.269989,	6.455000,	433.359985,	19.385000,	0.000000
174,	76.360001,	373.859985,	55.189999,	493.404999,	6.650000,	435.699982,	19.860001,	0.000000
175,	76.790001,	376.339996,	55.435001,	497.269989,	6.470000,	438.244995,	20.070000,	0.000000
176,	76.800003,	380.934998,	55.935001,	501.829987,	6.555000,	443.424988,	19.934999,	0.000000
177,	77.855003,	383.265015,	58.450001,	504.434998,	6.485000,	448.200012,	20.730000,	0.000000
178,	79.125000,	387.119995,	57.259998,	509.609985,	6.530000,	450.910004,	20.725000,	0.000000
179,	79.230003,	389.704987,	57.634998,	513.869995,	6.615000,	453.954987,	20.344999,	0.000000
180,	79.839996,	392.619995,	57.264999,	518.054993,	6.770000,	456.654999,	20.600000,	0.000000
181,	79.415001,	394.404999,	57.605000,	521.145020,	6.850000,	458.860016,	21.495001,	0.000000
182,	80.035004,	397.130005,	58.215000,	524.909973,	6.895000,	462.239990,	20.860001,	0.000000
183,	80.805000,	399.755005,	58.855000,	527.820007,	6.695000,	465.305023,	21.379999,	0.000000
184,	82.260002,	403.375000,	58.820000,	531.405029,	6.725000,	468.920013,	20.905001,	0.000000
185,	82.480003,	407.190002,	60.095001,	535.239990,	6.810000,	474.095001,	21.195000,	0.000000
186,	82.970001,	410.040009,	61.035000,	538.130005,	6.745000,	477.820007,	21.415001,	0.000000
187,	83.695000,	413.140015,	61.764999,	542.820007,	6.715000,	481.620026,	21.379999,	0.000000
188,	83.184998,	415.489990,	61.455002,	548.914978,	6.895000,	483.839996,	21.905001,	0.000000
189,	84.339996,	418.315002,	61.435001,	553.174988,	7.270000,	487.019989,	21.750000,	0.000000
190,	84.074997,	421.859985,	61.330002,	556.719971,	7.515000,	490.705017,	21.915001,	0.000000
191,	85.565002,	425.679993,	62.610001,	559.830017,	7.480000,	495.769989,	22.100000,	0.000000
192,	86.760002,	428.779999,	63.020000,	564.119995,	7.535000,	499.334991,	22.530001,	0.000000
193,	87.820000,	430.970001,	63.680000,	568.369995,	7.515000,	502.165009,	22.760000,	0.000000
194,	88.410004,	434.760010,	63.400002,	572.635010,	7.445000,	505.605011,	22.825001,	0.000000
195,	88.925003,	439.140015,	64.550003,	576.544983,	7.360000,	511.049988,	22.575001,	0.000000
196,	89.970001,	442.989990,	65.305000,	580.570007,	7.260000,	515.554993,	23.320000,	0.000000
197,	90.385002,	445.829987,	66.180000,	585.260010,	7.345000,	519.354980,	22.959999,	0.000000
198,	90.074997,	447.649994,	67.985001,	590.655029,	7.465000,	523.100037,	23.094999,	0.000000
199,	91.644997,	449.494995,	66.254997,	597.440002,	7.755000,	523.505005,	23.215000,	0.000000
200,	92.834999,	452.690002,	66.669998,	600.284973,	7.710000,	527.070007,	24.860001,	0.000000
