Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	107.974998,	469.459991,	43.200001,	44.735001,	0.000000,	512.659973,	0.000000,	0.000000
102,	103.754997,	410.040009,	39.549999,	126.614998,	0.000000,	449.589996,	0.000000,	0.000000
103,	94.095001,	357.709991,	37.154999,	199.759995,	0.000000,	394.864990,	0.000000,	0.000000
104,	81.004997,	312.059998,	33.380001,	263.959991,	0.000000,	345.440002,	0.000000,	0.000000
105,	68.455002,	271.640015,	29.730000,	318.279999,	0.000000,	301.370026,	0.000000,	0.000000
106,	58.139999,	235.994995,	26.485001,	361.815002,	0.000000,	262.479980,	0.000000,	0.000000
107,	48.314999,	205.589996,	23.340000,	397.019989,	0.000000,	228.929993,	0.000000,	0.000000
108,	39.860001,	178.289993,	20.389999,	424.684998,	0.000000,	198.679993,	0.000000,	0.000000
109,	33.535000,	154.104996,	16.900000,	446.130005,	0.000000,	171.004990,	0.000000,	0.000000
110,	28.870001,	132.964996,	14.940000,	458.950012,	0.000000,	147.904999,	0.000000,	0.000000
111,	24.750000,	114.775002,	12.510000,	467.704987,	0.000000,	127.285004,	0.000000,	0.000000
112,	20.785000,	98.565002,	11.650000,	471.315002,	0.000000,	110.215004,	0.000000,	0.000000
113,	17.905001,	85.485001,	15.340000,	448.954987,	1.120000,	101.945000,	16.620001,	0.000000
114,	16.184999,	75.019997,	25.410000,	420.174988,	3.005000,	103.434990,	29.430000,	0.000000
115,	15.520000,	66.800003,	27.219999,	408.779999,	4.325000,	98.345001,	31.930000,	0.000000
116,	14.480000,	59.169998,	26.120001,	404.070007,	5.505000,	90.794998,	30.209999,	0.000000
117,	13.465000,	52.549999,	25.215000,	400.170013,	6.315000,	84.080002,	27.375000,	0.000000
118,	12.635000,	46.630001,	22.690001,	398.045013,	6.615000,	75.934998,	24.434999,	0.000000
119,	11.520000,	41.939999,	20.355000,	395.160004,	6.730000,	69.025002,	21.695000,	0.000000
120,	9.950000,	37.564999,	18.905001,	391.975006,	6.545000,	63.014999,	18.915001,	0.000000
121,	9.105000,	33.904999,	16.540001,	387.190002,	6.395000,	56.840000,	16.715000,	0.000000
122,	8.195000,	30.245001,	14.430000,	382.114990,	6.160000,	50.835003,	14.080000,	0.000000
123,	7.470000,	26.920000,	12.525000,	375.299988,	5.900000,	45.345001,	12.075000,	0.000000
124,	6.345000,	23.635000,	11.035000,	367.679993,	5.540000,	40.209999,	10.605000,	0.000000
125,	5.595000,	21.049999,	10.220000,	357.299988,	5.125000,	36.395000,	10.090000,	0.000000
126,	5.150000,	19.200001,	11.365000,	338.690002,	5.230000,	35.795002,	14.915000,	0.000000
127,	5.060000,	17.750000,	13.820000,	318.665009,	5.440000,	37.009998,	19.219999,	0.000000
128,	5.305000,	16.625000,	16.100000,	302.484985,	5.820000,	38.544998,	21.075001,	0.000000
129,	5.375000,	15.655000,	16.320000,	291.864990,	5.850000,	37.824997,	20.920000,	0.000000
130,	5.425000,	14.975000,	15.810000,	283.845001,	5.915000,	36.700001,	19.190001,	0.000000
131,	5.380000,	14.205000,	14.140000,	277.440002,	6.055000,	34.400002,	17.670000,	0.000000
132,	5.135000,	13.460000,	13.550000,	270.640015,	5.830000,	32.840000,	15.860000,	0.000000
133,	4.765000,	12.660000,	12.745000,	264.369995,	5.560000,	30.964998,	14.680000,	0.000000
134,	4.410000,	11.875000,	11.290000,	258.795013,	5.275000,	28.440001,	13.190000,	0.000000
135,	4.120000,	11.345000,	10.520000,	252.684998,	5.060000,	26.925001,	11.215000,	0.000000
136,	3.630000,	10.415000,	9.290000,	246.970001,	4.750000,	24.455000,	10.025000,	0.000000
137,	3.480000,	9.515000,	8.045000,	241.125000,	4.440000,	22.000002,	8.715000,	0.000000
138,	3.135000,	8.785000,	7.550000,	233.520004,	3.990000,	20.324999,	8.220000,	0.000000
139,	2.960000,	8.130000,	7.540000,	222.884995,	3.825000,	19.495001,	9.395000,	0.000000
140,	2.855000,	7.620000,	8.460000,	212.014999,	3.800000,	19.879999,	10.805000,	0.000000
141,	2.980000,	7.355000,	9.460000,	201.240005,	3.790000,	20.605000,	12.010000,	0.000000
142,	3.040000,	7.140000,	9.635000,	192.095001,	3.815000,	20.590000,	12.240000,	0.000000
143,	2.995000,	7.070000,	10.095000,	184.934998,	3.745000,	20.910000,	11.740000,	0.000000
144,	2.975000,	6.830000,	9.100000,	179.794998,	3.690000,	19.620001,	11.125000,	0.000000
145,	2.925000,	6.650000,	8.630000,	174.320007,	3.540000,	18.820000,	10.375000,	0.000000
146,	2.815000,	6.140000,	8.015000,	169.160004,	3.400000,	17.555000,	9.410000,	0.000000
147,	2.635000,	6.000000,	7.465000,	164.024994,	3.385000,	16.850000,	8.480000,	0.000000
148,	2.435000,	5.565000,	6.990000,	158.294998,	3.205000,	15.760000,	7.915000,	0.000000
149,	2.230000,	5.365000,	6.060000,	154.139999,	2.925000,	14.349999,	6.870000,	0.000000
150,	2.265000,	5.030000,	5.280000,	149.089996,	2.685000,	12.995001,	6.085000,	0.000000
151,	2.130000,	4.720000,	4.840000,	143.880005,	2.500000,	12.059999,	5.915000,	0.000000
152,	1.965000,	4.440000,	5.085000,	137.865005,	2.340000,	11.865000,	6.060000,	0.000000
153,	1.860000,	4.190000,	4.945000,	131.880005,	2.300000,	11.435000,	6.240000,	0.000000
154,	1.665000,	4.090000,	5.275000,	125.180000,	2.230000,	11.594999,	6.685000,	0.000000
155,	1.640000,	4.025000,	5.075000,	119.370003,	2.110000,	11.210000,	6.700000,	0.000000
156,	1.525000,	3.885000,	5.425000,	113.254997,	2.095000,	11.405001,	7.035000,	0.000000
157,	1.370000,	3.825000,	5.235000,	109.029999,	1.975000,	11.035001,	6.590000,	0.000000
158,	1.625000,	3.770000,	5.170000,	104.875000,	1.895000,	10.835001,	6.135000,	0.000000
159,	1.645000,	3.590000,	4.850000,	101.410004,	1.845000,	10.285000,	5.420000,	0.000000
160,	1.535000,	3.495000,	4.435000,	98.220001,	1.710000,	9.639999,	5.075000,	0.000000
161,	1.420000,	3.430000,	4.070000,	93.934998,	1.680000,	9.180000,	5.120000,	0.000000
162,	1.420000,	3.335000,	3.870000,	90.879997,	1.615000,	8.820000,	4.430000,	0.000000
163,	1.415000,	3.195000,	3.615000,	87.879997,	1.505000,	8.315000,	3.955000,	0.000000
164,	1.215000,	3.090000,	3.350000,	84.459999,	1.430000,	7.869999,	3.810000,	0.000000
165,	1.120000,	2.925000,	3.245000,	80.745003,	1.400000,	7.570000,	3.765000,	0.000000
166,	1.055000,	2.800000,	3.255000,	77.875000,	1.335000,	7.390000,	3.395000,	0.000000
167,	0.985000,	2.660000,	3.105000,	74.190002,	1.250000,	7.015000,	3.720000,	0.000000
168,	1.030000,	2.495000,	3.150000,	70.760002,	1.165000,	6.810000,	3.705000,	0.000000
169,	1.060000,	2.475000,	3.110000,	67.180000,	1.090000,	6.675000,	3.860000,	0.000000
170,	0.960000,	2.345000,	2.965000,	64.235001,	1.030000,	6.340000,	3.855000,	0.000000
171,	1.005000,	2.295000,	3.105000,	61.834999,	1.070000,	6.470000,	3.285000,	0.000000
172,	0.975000,	2.225000,	2.895000,	59.549999,	1.015000,	6.135000,	3.340000,	0.000000
173,	1.050000,	2.145000,	2.675000,	57.680000,	0.920000,	5.740000,	2.800000,	0.000000
174,	0.830000,	1.970000,	2.420000,	55.160000,	0.895000,	5.285000,	3.075000,	0.000000
175,	0.785000,	1.930000,	2.185000,	53.384998,	0.840000,	4.955000,	2.685000,	0.000000
176,	0.745000,	1.890000,	2.145000,	51.465000,	0.825000,	4.860000,	2.400000,	0.000000
177,	0.655000,	1.775000,	1.930000,	49.480000,	0.835000,	4.540000,	2.340000,	0.000000
178,	0.650000,	1.655000,	2.125000,	47.480000,	0.745000,	4.525000,	2.325000,	0.000000
179,	0.625000,	1.635000,	1.830000,	45.480000,	0.710000,	4.175000,	2.395000,	0.000000
180,	0.575000,	1.515000,	1.985000,	43.805000,	0.685000,	4.185000,	2.055000,	0.000000
181,	0.560000,	1.420000,	1.655000,	42.080002,	0.620000,	3.695000,	2.220000,	0.000000
182,	0.550000,	1.380000,	1.745000,	40.105000,	0.630000,	3.755000,	2.070000,	0.000000
183,	0.515000,	1.365000,	1.745000,	38.119999,	0.610000,	3.720000,	2.005000,	0.000000
184,	0.520000,	1.380000,	1.615000,	36.500000,	0.590000,	3.585000,	1.915000,	0.000000
185,	0.530000,	1.395000,	1.540000,	35.325001,	0.575000,	3.510000,	1.735000,	0.000000
186,	0.505000,	1.290000,	1.535000,	33.834999,	0.565000,	3.390000,	1.630000,	0.000000
187,	0.460000,	1.230000,	1.440000,	32.330002,	0.530000,	3.200000,	1.745000,	0.000000
188,	0.405000,	1.135000,	1.500000,	31.225000,	0.560000,	3.195000,	1.555000,	0.000000
189,	0.325000,	1.165000,	1.335000,	30.315001,	0.540000,	3.040000,	1.400000,	0.000000
190,	0.370000,	1.135000,	1.180000,	29.135000,	0.510000,	2.825000,	1.475000,	0.000000
191,	0.395000,	1.060000,	1.185000,	28.004999,	0.480000,	2.725000,	1.345000,	0.000000
192,	0.310000,	1.055000,	1.120000,	26.650000,	0.525000,	2.700000,	1.395000,	0.000000
193,	0.355000,	1.010000,	1.210000,	25.559999,	0.530000,	2.750000,	1.335000,	0.000000
194,	0.355000,	1.035000,	0.980000,	24.660000,	0.460000,	2.475000,	1.300000,	0.000000
195,	0.330000,	1.020000,	0.890000,	23.660000,	0.420000,	2.330000,	1.310000,	0.000000
196,	0.360000,	0.970000,	1.070000,	22.344999,	0.400000,	2.440000,	1.215000,	0.000000
197,	0.315000,	0.985000,	1.050000,	21.590000,	0.410000,	2.445000,	1.145000,	0.000000
198,	0.265000,	0.995000,	0.830000,	20.945000,	0.375000,	2.200000,	1.095000,	0.000000
199,	0.290000,	0.960000,	0.835000,	20.190001,	0.375000,	2.170000,	1.055000,	0.000000
200,	0.320000,	0.910000,	0.965000,	19.445000,	0.365000,	2.240000,	1.025000,	0.000000
201,	0.365000,	0.915000,	0.860000,	18.790001,	0.370000,	2.145000,	1.030000,	0.000000
202,	0.330000,	0.840000,	0.755000,	18.215000,	0.380000,	1.975000,	0.900000,	0.000000
203,	0.295000,	0.825000,	0.730000,	17.584999,	0.350000,	1.905000,	0.920000,	0.000000
204,	0.255000,	0.835000,	0.805000,	16.950001,	0.335000,	1.975000,	0.815000,	0.000000
205,	0.265000,	0.800000,	0.685000,	16.285000,	0.350000,	1.835000,	0.825000,	0.000000
206,	0.320000,	0.790000,	0.645000,	15.665000,	0.350000,	1.785000,	0.810000,	0.000000
207,	0.305000,	0.720000,	0.590000,	15.190000,	0.315000,	1.625000,	0.785000,	0.000000
208,	0.255000,	0.685000,	0.655000,	14.495000,	0.270000,	1.610000,	0.725000,	0.000000
209,	0.200000,	0.675000,	0.705000,	13.955000,	0.265000,	1.645000,	0.670000,	0.000000
210,	0.230000,	0.680000,	0.600000,	13.560000,	0.260000,	1.540000,	0.760000,	0.000000
211,	0.225000,	0.670000,	0.565000,	13.090000,	0.255000,	1.490000,	0.685000,	0.000000
212,	0.215000,	0.650000,	0.520000,	12.805000,	0.190000,	1.360000,	0.615000,	0.000000
213,	0.190000,	0.655000,	0.510000,	12.385000,	0.190000,	1.355000,	0.595000,	0.000000
214,	0.180000,	0.630000,	0.430000,	11.925000,	0.185000,	1.245000,	0.590000,	0.000000
215,	0.195000,	0.625000,	0.530000,	11.410000,	0.190000,	1.345000,	0.540000,	0.000000
216,	0.155000,	0.585000,	0.445000,	11.015000,	0.200000,	1.230000,	0.555000,	0.000000
217,	0.165000,	0.590000,	0.490000,	10.460000,	0.205000,	1.285000,	0.505000,	0.000000
218,	0.180000,	0.555000,	0.430000,	10.165000,	0.200000,	1.185000,	0.475000,	0.000000
219,	0.180000,	0.570000,	0.445000,	9.810000,	0.210000,	1.225000,	0.495000,	0.000000
220,	0.175000,	0.565000,	0.445000,	9.365000,	0.190000,	1.200000,	0.490000,	0.000000
221,	0.185000,	0.540000,	0.470000,	9.125000,	0.205000,	1.215000,	0.455000,	0.000000
222,	0.165000,	0.515000,	0.430000,	8.880000,	0.195000,	1.140000,	0.475000,	0.000000
223,	0.140000,	0.490000,	0.355000,	8.595000,	0.195000,	1.040000,	0.490000,	0.000000
224,	0.115000,	0.470000,	0.390000,	8.235000,	0.165000,	1.025000,	0.435000,	0.000000
225,	0.105000,	0.465000,	0.285000,	7.965000,	0.170000,	0.920000,	0.405000,	0.000000
226,	0.085000,	0.465000,	0.380000,	7.680000,	0.175000,	1.020000,	0.340000,	0.000000
227,	0.110000,	0.450000,	0.350000,	7.435000,	0.200000,	1.000000,	0.300000,	0.000000
228,	0.110000,	0.445000,	0.255000,	7.125000,	0.215000,	0.915000,	0.345000,	0.000000
229,	0.145000,	0.460000,	0.295000,	6.885000,	0.215000,	0.970000,	0.285000,	0.000000
230,	0.145000,	0.445000,	0.305000,	6.630000,	0.215000,	0.965000,	0.320000,	0.000000
231,	0.095000,	0.435000,	0.270000,	6.470000,	0.210000,	0.915000,	0.380000,	0.000000
232,	0.085000,	0.445000,	0.315000,	6.285000,	0.210000,	0.970000,	0.320000,	0.000000
233,	0.115000,	0.470000,	0.295000,	6.065000,	0.215000,	0.980000,	0.340000,	0.000000
234,	0.110000,	0.430000,	0.375000,	5.860000,	0.170000,	0.975000,	0.320000,	0.000000
235,	0.100000,	0.430000,	0.320000,	5.785000,	0.175000,	0.925000,	0.315000,	0.000000
236,	0.110000,	0.440000,	0.295000,	5.685000,	0.160000,	0.895000,	0.235000,	0.000000
237,	0.130000,	0.450000,	0.210000,	5.525000,	0.160000,	0.820000,	0.255000,	0.000000
238,	0.165000,	0.430000,	0.265000,	5.445000,	0.170000,	0.865000,	0.220000,	0.000000
239,	0.135000,	0.430000,	0.290000,	5.300000,	0.180000,	0.900000,	0.230000,	0.000000
240,	0.115000,	0.425000,	0.265000,	5.255000,	0.190000,	0.880000,	0.190000,	0.000000
241,	0.130000,	0.425000,	0.235000,	5.130000,	0.195000,	0.855000,	0.185000,	0.000000
242,	0.155000,	0.395000,	0.220000,	4.945000,	0.160000,	0.775000,	0.220000,	0.000000
243,	0.120000,	0.385000,	0.215000,	4.775000,	0.165000,	0.765000,	0.210000,	0.000000
244,	0.155000,	0.390000,	0.185000,	4.660000,	0.140000,	0.715000,	0.200000,	0.000000
245,	0.105000,	0.385000,	0.210000,	4.445000,	0.120000,	0.715000,	0.220000,	0.000000
246,	0.070000,	0.365000,	0.170000,	4.390000,	0.125000,	0.660000,	0.205000,	0.000000
247,	0.085000,	0.410000,	0.220000,	4.190000,	0.130000,	0.760000,	0.195000,	0.000000
248,	0.080000,	0.415000,	0.200000,	4.075000,	0.145000,	0.760000,	0.180000,	0.000000
249,	0.090000,	0.400000,	0.165000,	3.995000,	0.145000,	0.710000,	0.210000,	0.000000
250,	0.080000,	0.395000,	0.200000,	3.920000,	0.140000,	0.735000,	0.150000,	0.000000
251,	0.095000,	0.390000,	0.165000,	3.805000,	0.125000,	0.680000,	0.170000,	0.000000
252,	0.075000,	0.385000,	0.260000,	3.690000,	0.135000,	0.780000,	0.185000,	0.000000
253,	0.085000,	0.390000,	0.200000,	3.650000,	0.130000,	0.720000,	0.215000,	0.000000
254,	0.095000,	0.395000,	0.205000,	3.665000,	0.130000,	0.730000,	0.145000,	0.000000
255,	0.120000,	0.390000,	0.175000,	3.665000,	0.115000,	0.680000,	0.120000,	0.000000
256,	0.120000,	0.385000,	0.190000,	3.565000,	0.125000,	0.700000,	0.140000,	0.000000
257,	0.110000,	0.400000,	0.140000,	3.495000,	0.120000,	0.660000,	0.155000,	0.000000
258,	0.080000,	0.400000,	0.165000,	3.420000,	0.130000,	0.695000,	0.200000,	0.000000
259,	0.045000,	0.390000,	0.140000,	3.385000,	0.130000,	0.660000,	0.165000,	0.000000
260,	0.100000,	0.425000,	0.145000,	3.315000,	0.125000,	0.695000,	0.145000,	0.000000
261,	0.120000,	0.410000,	0.160000,	3.305000,	0.110000,	0.680000,	0.130000,	0.000000
262,	0.120000,	0.405000,	0.120000,	3.300000,	0.115000,	0.640000,	0.145000,	0.000000
263,	0.120000,	0.375000,	0.145000,	3.225000,	0.120000,	0.640000,	0.140000,	0.000000
264,	0.095000,	0.380000,	0.180000,	3.140000,	0.125000,	0.685000,	0.165000,	0.000000
265,	0.085000,	0.380000,	0.160000,	3.060000,	0.115000,	0.655000,	0.195000,	0.000000
266,	0.115000,	0.410000,	0.160000,	3.055000,	0.120000,	0.690000,	0.165000,	0.000000
267,	0.090000,	0.400000,	0.150000,	3.060000,	0.120000,	0.670000,	0.130000,	0.000000
268,	0.080000,	0.395000,	0.150000,	3.040000,	0.130000,	0.675000,	0.110000,	0.000000
269,	0.060000,	0.375000,	0.175000,	3.030000,	0.125000,	0.675000,	0.100000,	0.000000
270,	0.070000,	0.365000,	0.155000,	3.110000,	0.125000,	0.645000,	0.105000,	0.000000
271,	0.070000,	0.340000,	0.110000,	3.100000,	0.115000,	0.565000,	0.120000,	0.000000
272,	0.080000,	0.340000,	0.105000,	2.985000,	0.130000,	0.575000,	0.165000,	0.000000
273,	0.085000,	0.345000,	0.140000,	2.810000,	0.125000,	0.610000,	0.135000,	0.000000
274,	0.100000,	0.340000,	0.130000,	2.815000,	0.110000,	0.580000,	0.135000,	0.000000
275,	0.120000,	0.340000,	0.180000,	2.795000,	0.110000,	0.630000,	0.110000,	0.000000
