Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.885002,	712.760010,	59.849998,	64.254997,	0.000000,	772.609985,	0.000000,	0.000000
102,	76.324997,	615.590027,	53.810001,	178.130005,	0.000000,	669.400024,	0.000000,	0.000000
103,	68.559998,	532.049988,	48.200001,	274.290009,	0.000000,	580.250000,	0.005000,	0.000000
104,	58.230000,	459.540009,	43.544998,	356.054993,	0.000000,	503.085022,	0.005000,	0.000000
105,	48.220001,	396.140015,	37.380001,	424.605011,	0.000000,	433.520020,	0.015000,	0.000000
106,	39.349998,	341.929993,	32.705002,	477.459991,	0.000000,	374.635010,	0.015000,	0.000000
107,	33.119999,	293.894989,	27.895000,	516.609985,	0.000000,	321.789978,	0.010000,	0.000000
108,	27.825001,	252.365005,	23.775000,	546.760010,	0.000000,	276.140015,	0.005000,	0.000000
109,	22.860001,	216.309998,	19.535000,	567.684998,	0.000000,	235.845001,	0.005000,	0.000000
110,	19.405001,	184.940002,	16.965000,	579.044983,	0.000000,	201.904999,	0.010000,	0.000000
111,	15.745000,	157.975006,	14.600000,	584.655029,	0.000000,	172.575012,	0.010000,	0.000000
112,	13.505000,	134.595001,	12.180000,	584.974976,	0.000000,	146.774994,	0.000000,	0.000000
113,	11.370000,	116.084999,	12.700000,	546.000000,	0.850000,	129.635010,	30.695000,	0.000000
114,	9.825000,	99.720001,	19.565001,	485.345001,	2.200000,	121.485001,	72.504997,	0.000000
115,	9.095000,	86.724998,	23.450001,	447.345001,	3.170000,	113.345001,	93.415001,	0.000000
116,	8.520000,	75.720001,	24.934999,	422.994995,	3.990000,	104.644997,	101.915001,	0.000000
117,	7.700000,	66.529999,	24.209999,	406.540009,	4.455000,	95.195000,	102.894997,	0.000000
118,	7.045000,	58.549999,	24.025000,	396.760010,	4.635000,	87.209999,	97.930000,	0.000000
119,	6.380000,	51.945000,	21.980000,	390.579987,	4.665000,	78.590004,	90.040001,	0.000000
120,	5.705000,	45.525002,	19.780001,	385.369995,	4.625000,	69.930000,	80.635002,	0.000000
121,	5.190000,	40.340000,	17.375000,	379.125000,	4.545000,	62.260002,	72.625000,	0.000000
122,	4.605000,	35.564999,	15.780000,	373.575012,	4.290000,	55.634998,	62.764999,	0.000000
123,	4.185000,	31.379999,	13.630000,	367.285004,	4.065000,	49.074997,	54.580002,	0.000000
124,	3.620000,	27.709999,	11.950000,	360.035004,	3.805000,	43.465000,	47.064999,	0.000000
125,	3.200000,	24.445000,	10.630000,	351.325012,	3.520000,	38.595001,	40.974998,	0.000000
126,	2.835000,	21.535000,	9.590000,	337.140015,	3.335000,	34.459999,	39.715000,	0.000000
127,	2.655000,	19.315001,	9.665000,	315.274994,	3.185000,	32.165001,	44.564999,	0.000000
128,	2.445000,	17.250000,	10.575000,	293.285004,	3.240000,	31.065001,	49.279999,	0.000000
129,	2.125000,	15.595000,	10.805000,	273.614990,	3.225000,	29.625002,	52.764999,	0.000000
130,	2.025000,	14.475000,	10.620000,	255.500000,	3.300000,	28.395000,	55.139999,	0.000000
131,	2.000000,	13.205000,	11.705000,	239.320007,	3.210000,	28.119999,	54.860001,	0.000000
132,	1.940000,	12.215000,	10.635000,	226.679993,	3.195000,	26.045000,	53.619999,	0.000000
133,	1.800000,	11.395000,	10.765000,	215.559998,	3.225000,	25.385000,	50.904999,	0.000000
134,	1.735000,	10.730000,	10.250000,	207.220001,	3.220000,	24.199999,	46.380001,	0.000000
135,	1.840000,	10.005000,	9.045000,	199.500000,	3.010000,	22.059999,	42.070000,	0.000000
136,	1.660000,	9.240000,	7.905000,	192.375000,	2.840000,	19.985001,	38.044998,	0.000000
137,	1.645000,	8.400000,	7.700000,	185.559998,	2.495000,	18.594997,	33.825001,	0.000000
138,	1.350000,	7.670000,	6.635000,	178.649994,	2.305000,	16.610001,	30.160000,	0.000000
139,	1.170000,	6.990000,	5.790000,	172.389999,	2.105000,	14.885000,	26.559999,	0.000000
140,	1.095000,	6.445000,	5.335000,	163.350006,	2.000000,	13.780001,	25.075001,	0.000000
141,	1.020000,	5.940000,	4.940000,	153.970001,	1.775000,	12.655000,	24.605000,	0.000000
142,	1.005000,	5.515000,	5.065000,	144.285004,	1.790000,	12.370000,	24.440001,	0.000000
143,	0.905000,	5.120000,	5.040000,	135.625000,	1.680000,	11.840000,	23.600000,	0.000000
144,	0.890000,	4.825000,	4.995000,	125.910004,	1.490000,	11.309999,	24.240000,	0.000000
145,	0.890000,	4.670000,	4.725000,	117.849998,	1.490000,	10.885000,	23.920000,	0.000000
146,	0.830000,	4.540000,	4.610000,	110.349998,	1.365000,	10.514999,	23.365000,	0.000000
147,	0.820000,	4.325000,	4.645000,	103.084999,	1.370000,	10.339999,	22.754999,	0.000000
148,	0.775000,	4.160000,	4.125000,	97.889999,	1.225000,	9.510000,	21.570000,	0.000000
149,	0.760000,	3.890000,	3.845000,	92.644997,	1.145000,	8.880000,	19.995001,	0.000000
150,	0.690000,	3.710000,	3.575000,	87.925003,	1.065000,	8.350000,	18.415001,	0.000000
151,	0.670000,	3.475000,	3.635000,	83.040001,	0.965000,	8.075000,	16.875000,	0.000000
152,	0.540000,	3.375000,	3.130000,	79.654999,	0.905000,	7.410000,	14.690000,	0.000000
153,	0.505000,	3.190000,	2.800000,	75.455002,	0.845000,	6.835000,	13.470000,	0.000000
154,	0.505000,	3.035000,	2.670000,	71.550003,	0.815000,	6.520000,	12.130000,	0.000000
155,	0.490000,	2.895000,	2.415000,	67.144997,	0.765000,	6.075000,	11.585000,	0.000000
156,	0.470000,	2.630000,	2.185000,	62.935001,	0.690000,	5.505000,	11.110000,	0.000000
157,	0.445000,	2.470000,	2.165000,	59.189999,	0.670000,	5.305000,	10.455000,	0.000000
158,	0.365000,	2.470000,	2.030000,	54.935001,	0.675000,	5.175000,	10.270000,	0.000000
159,	0.330000,	2.365000,	2.000000,	51.205002,	0.610000,	4.975000,	9.935000,	0.000000
160,	0.300000,	2.235000,	1.820000,	47.715000,	0.570000,	4.625000,	9.630000,	0.000000
161,	0.335000,	2.105000,	1.755000,	44.435001,	0.540000,	4.400000,	9.235000,	0.000000
162,	0.400000,	2.060000,	1.695000,	41.724998,	0.500000,	4.255000,	8.655000,	0.000000
163,	0.350000,	2.050000,	1.600000,	39.299999,	0.465000,	4.115000,	7.910000,	0.000000
164,	0.350000,	1.975000,	1.525000,	36.509998,	0.385000,	3.885000,	7.875000,	0.000000
165,	0.310000,	1.930000,	1.525000,	34.799999,	0.365000,	3.820000,	6.970000,	0.000000
166,	0.280000,	1.795000,	1.315000,	32.669998,	0.335000,	3.445000,	6.485000,	0.000000
167,	0.260000,	1.705000,	1.215000,	30.775000,	0.305000,	3.225000,	5.990000,	0.000000
168,	0.245000,	1.595000,	1.035000,	29.174999,	0.310000,	2.940000,	5.325000,	0.000000
169,	0.265000,	1.565000,	1.260000,	27.440001,	0.265000,	3.090000,	4.855000,	0.000000
170,	0.195000,	1.520000,	0.920000,	25.885000,	0.270000,	2.710000,	4.670000,	0.000000
171,	0.200000,	1.445000,	1.025000,	24.325001,	0.260000,	2.730000,	4.245000,	0.000000
172,	0.200000,	1.400000,	0.890000,	22.790001,	0.250000,	2.540000,	4.110000,	0.000000
173,	0.175000,	1.365000,	0.855000,	21.309999,	0.250000,	2.470000,	3.890000,	0.000000
174,	0.150000,	1.320000,	0.695000,	19.900000,	0.250000,	2.265000,	3.700000,	0.000000
175,	0.160000,	1.310000,	0.595000,	18.575001,	0.210000,	2.115000,	3.580000,	0.000000
176,	0.180000,	1.235000,	0.685000,	17.264999,	0.185000,	2.105000,	3.310000,	0.000000
177,	0.140000,	1.245000,	0.660000,	15.975000,	0.170000,	2.075000,	3.250000,	0.000000
178,	0.165000,	1.255000,	0.655000,	15.035000,	0.160000,	2.070000,	3.060000,	0.000000
179,	0.170000,	1.225000,	0.630000,	14.355000,	0.180000,	2.035000,	2.670000,	0.000000
180,	0.155000,	1.240000,	0.565000,	13.520000,	0.170000,	1.975000,	2.540000,	0.000000
181,	0.120000,	1.200000,	0.580000,	12.805000,	0.135000,	1.915000,	2.225000,	0.000000
182,	0.125000,	1.165000,	0.540000,	12.260000,	0.115000,	1.820000,	2.005000,	0.000000
183,	0.075000,	1.165000,	0.490000,	11.680000,	0.110000,	1.765000,	1.865000,	0.000000
184,	0.145000,	1.145000,	0.425000,	11.070000,	0.135000,	1.705000,	1.875000,	0.000000
185,	0.105000,	1.105000,	0.405000,	10.430000,	0.115000,	1.625000,	1.865000,	0.000000
186,	0.145000,	1.105000,	0.380000,	9.830000,	0.110000,	1.595000,	1.705000,	0.000000
187,	0.125000,	1.155000,	0.465000,	9.255000,	0.100000,	1.720000,	1.595000,	0.000000
188,	0.125000,	1.110000,	0.345000,	8.880000,	0.110000,	1.565000,	1.445000,	0.000000
189,	0.125000,	1.120000,	0.320000,	8.490000,	0.110000,	1.550000,	1.365000,	0.000000
190,	0.100000,	1.100000,	0.385000,	8.165000,	0.100000,	1.585000,	1.330000,	0.000000
191,	0.085000,	1.110000,	0.345000,	7.765000,	0.100000,	1.555000,	1.315000,	0.000000
192,	0.090000,	1.075000,	0.365000,	7.380000,	0.095000,	1.535000,	1.235000,	0.000000
193,	0.125000,	1.065000,	0.285000,	6.835000,	0.105000,	1.455000,	1.250000,	0.000000
194,	0.145000,	1.065000,	0.325000,	6.375000,	0.090000,	1.480000,	1.195000,	0.000000
195,	0.125000,	1.050000,	0.340000,	6.115000,	0.105000,	1.495000,	1.080000,	0.000000
196,	0.110000,	1.055000,	0.255000,	5.795000,	0.115000,	1.425000,	1.155000,	0.000000
197,	0.090000,	1.050000,	0.295000,	5.625000,	0.105000,	1.450000,	0.965000,	0.000000
198,	0.095000,	1.070000,	0.280000,	5.545000,	0.105000,	1.455000,	0.930000,	0.000000
199,	0.075000,	1.040000,	0.280000,	5.385000,	0.080000,	1.400000,	0.855000,	0.000000
200,	0.070000,	1.035000,	0.200000,	5.260000,	0.075000,	1.310000,	0.780000,	0.000000
201,	0.090000,	1.020000,	0.165000,	5.070000,	0.075000,	1.260000,	0.710000,	0.000000
202,	0.095000,	1.010000,	0.210000,	4.860000,	0.075000,	1.295000,	0.675000,	0.000000
203,	0.115000,	1.005000,	0.230000,	4.655000,	0.065000,	1.300000,	0.660000,	0.000000
204,	0.080000,	1.010000,	0.190000,	4.525000,	0.060000,	1.260000,	0.690000,	0.000000
205,	0.070000,	0.995000,	0.200000,	4.345000,	0.060000,	1.255000,	0.645000,	0.000000
206,	0.080000,	0.980000,	0.155000,	4.245000,	0.065000,	1.200000,	0.585000,	0.000000
207,	0.065000,	0.970000,	0.180000,	4.085000,	0.055000,	1.205000,	0.640000,	0.000000
208,	0.050000,	0.970000,	0.230000,	3.950000,	0.050000,	1.250000,	0.600000,	0.000000
209,	0.100000,	0.985000,	0.180000,	3.955000,	0.055000,	1.220000,	0.575000,	0.000000
210,	0.075000,	0.985000,	0.195000,	3.840000,	0.060000,	1.240000,	0.535000,	0.000000
211,	0.060000,	0.985000,	0.145000,	3.695000,	0.050000,	1.180000,	0.605000,	0.000000
212,	0.065000,	0.970000,	0.180000,	3.565000,	0.060000,	1.210000,	0.555000,	0.000000
213,	0.070000,	0.960000,	0.150000,	3.565000,	0.060000,	1.170000,	0.550000,	0.000000
214,	0.075000,	0.985000,	0.150000,	3.510000,	0.045000,	1.180000,	0.545000,	0.000000
215,	0.045000,	0.970000,	0.170000,	3.450000,	0.050000,	1.190000,	0.500000,	0.000000
216,	0.080000,	0.940000,	0.165000,	3.400000,	0.050000,	1.155000,	0.495000,	0.000000
217,	0.080000,	0.950000,	0.205000,	3.305000,	0.050000,	1.205000,	0.455000,	0.000000
218,	0.075000,	0.955000,	0.150000,	3.295000,	0.050000,	1.155000,	0.450000,	0.000000
219,	0.065000,	0.950000,	0.190000,	3.225000,	0.050000,	1.190000,	0.470000,	0.000000
220,	0.070000,	0.970000,	0.105000,	3.155000,	0.050000,	1.125000,	0.470000,	0.000000
221,	0.070000,	0.985000,	0.150000,	3.020000,	0.045000,	1.180000,	0.490000,	0.000000
222,	0.055000,	0.965000,	0.120000,	3.000000,	0.040000,	1.125000,	0.505000,	0.000000
223,	0.060000,	0.985000,	0.115000,	2.940000,	0.045000,	1.145000,	0.470000,	0.000000
224,	0.080000,	0.990000,	0.105000,	2.880000,	0.045000,	1.140000,	0.470000,	0.000000
225,	0.090000,	0.985000,	0.180000,	2.815000,	0.045000,	1.210000,	0.420000,	0.000000
226,	0.090000,	0.980000,	0.140000,	2.750000,	0.050000,	1.170000,	0.415000,	0.000000
227,	0.045000,	0.950000,	0.160000,	2.735000,	0.045000,	1.155000,	0.400000,	0.000000
228,	0.040000,	0.935000,	0.120000,	2.785000,	0.050000,	1.105000,	0.340000,	0.000000
229,	0.085000,	0.920000,	0.115000,	2.730000,	0.050000,	1.085000,	0.340000,	0.000000
230,	0.080000,	0.935000,	0.160000,	2.695000,	0.040000,	1.135000,	0.360000,	0.000000
231,	0.090000,	0.915000,	0.135000,	2.680000,	0.040000,	1.090000,	0.405000,	0.000000
232,	0.085000,	0.935000,	0.150000,	2.595000,	0.050000,	1.135000,	0.450000,	0.000000
233,	0.085000,	0.950000,	0.180000,	2.630000,	0.050000,	1.180000,	0.330000,	0.000000
234,	0.045000,	0.950000,	0.140000,	2.690000,	0.050000,	1.140000,	0.350000,	0.000000
235,	0.045000,	0.930000,	0.130000,	2.705000,	0.050000,	1.110000,	0.330000,	0.000000
236,	0.070000,	0.935000,	0.130000,	2.655000,	0.055000,	1.120000,	0.315000,	0.000000
237,	0.060000,	0.950000,	0.105000,	2.670000,	0.055000,	1.110000,	0.325000,	0.000000
238,	0.065000,	0.940000,	0.185000,	2.655000,	0.055000,	1.180000,	0.295000,	0.000000
239,	0.070000,	0.945000,	0.115000,	2.625000,	0.070000,	1.130000,	0.270000,	0.000000
240,	0.080000,	0.960000,	0.145000,	2.545000,	0.075000,	1.180000,	0.285000,	0.000000
241,	0.070000,	0.960000,	0.135000,	2.480000,	0.070000,	1.165000,	0.320000,	0.000000
242,	0.050000,	0.965000,	0.100000,	2.460000,	0.075000,	1.140000,	0.350000,	0.000000
243,	0.065000,	0.960000,	0.145000,	2.430000,	0.075000,	1.180000,	0.320000,	0.000000
244,	0.065000,	0.935000,	0.085000,	2.405000,	0.065000,	1.085000,	0.320000,	0.000000
245,	0.075000,	0.945000,	0.150000,	2.340000,	0.060000,	1.155000,	0.260000,	0.000000
246,	0.110000,	0.955000,	0.130000,	2.350000,	0.070000,	1.155000,	0.240000,	0.000000
247,	0.105000,	0.955000,	0.110000,	2.330000,	0.060000,	1.125000,	0.285000,	0.000000
248,	0.095000,	0.965000,	0.120000,	2.350000,	0.045000,	1.130000,	0.295000,	0.000000
249,	0.085000,	0.960000,	0.090000,	2.325000,	0.040000,	1.090000,	0.320000,	0.000000
250,	0.085000,	0.955000,	0.110000,	2.300000,	0.040000,	1.105000,	0.340000,	0.000000
251,	0.070000,	0.965000,	0.180000,	2.280000,	0.045000,	1.190000,	0.355000,	0.000000
252,	0.085000,	0.950000,	0.090000,	2.395000,	0.050000,	1.090000,	0.325000,	0.000000
253,	0.110000,	0.935000,	0.110000,	2.330000,	0.045000,	1.090000,	0.350000,	0.000000
254,	0.080000,	0.935000,	0.160000,	2.270000,	0.060000,	1.155000,	0.340000,	0.000000
255,	0.085000,	0.940000,	0.135000,	2.350000,	0.060000,	1.135000,	0.305000,	0.000000
256,	0.075000,	0.940000,	0.165000,	2.430000,	0.055000,	1.160000,	0.260000,	0.000000
257,	0.065000,	0.930000,	0.140000,	2.475000,	0.045000,	1.115000,	0.300000,	0.000000
258,	0.065000,	0.940000,	0.115000,	2.470000,	0.055000,	1.110000,	0.325000,	0.000000
259,	0.050000,	0.945000,	0.115000,	2.500000,	0.055000,	1.115000,	0.325000,	0.000000
260,	0.075000,	0.940000,	0.150000,	2.450000,	0.035000,	1.125000,	0.310000,	0.000000
261,	0.100000,	0.925000,	0.100000,	2.485000,	0.050000,	1.075000,	0.265000,	0.000000
262,	0.085000,	0.920000,	0.095000,	2.435000,	0.045000,	1.060000,	0.270000,	0.000000
263,	0.080000,	0.910000,	0.120000,	2.360000,	0.045000,	1.075000,	0.340000,	0.000000
264,	0.080000,	0.935000,	0.110000,	2.400000,	0.050000,	1.095000,	0.320000,	0.000000
265,	0.105000,	0.940000,	0.120000,	2.440000,	0.050000,	1.110000,	0.255000,	0.000000
266,	0.115000,	0.930000,	0.085000,	2.480000,	0.055000,	1.070000,	0.260000,	0.000000
267,	0.130000,	0.930000,	0.125000,	2.430000,	0.045000,	1.100000,	0.305000,	0.000000
268,	0.060000,	0.930000,	0.170000,	2.325000,	0.045000,	1.145000,	0.350000,	0.000000
269,	0.050000,	0.945000,	0.125000,	2.360000,	0.040000,	1.110000,	0.350000,	0.000000
270,	0.055000,	0.960000,	0.110000,	2.340000,	0.030000,	1.100000,	0.335000,	0.000000
271,	0.065000,	0.960000,	0.115000,	2.380000,	0.035000,	1.110000,	0.320000,	0.000000
272,	0.030000,	0.950000,	0.075000,	2.405000,	0.035000,	1.060000,	0.330000,	0.000000
273,	0.055000,	0.955000,	0.105000,	2.335000,	0.040000,	1.100000,	0.335000,	0.000000
274,	0.070000,	0.955000,	0.145000,	2.310000,	0.040000,	1.140000,	0.290000,	0.000000
275,	0.070000,	0.960000,	0.145000,	2.385000,	0.040000,	1.145000,	0.255000,	0.000000
