Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
111,	40.494999,	272.750000,	27.110001,	1052.359985,	0.000000,	299.860016,	0.010000,	0.000000
112,	34.290001,	233.160004,	23.830000,	1056.290039,	0.000000,	256.989998,	0.000000,	0.000000
113,	29.275002,	201.570007,	28.040001,	994.954956,	1.970000,	231.580009,	47.315002,	0.000000
114,	26.009998,	174.739990,	44.974998,	905.520020,	5.205000,	224.919991,	101.934998,	0.000000
115,	24.615002,	153.524994,	50.669998,	856.125000,	7.495000,	211.690002,	125.345001,	0.000000
116,	23.000000,	134.889999,	51.055000,	827.065002,	9.495000,	195.439995,	132.125000,	0.000000
117,	21.165001,	119.080002,	49.424999,	806.710022,	10.770000,	179.275002,	130.269989,	0.000000
118,	19.680000,	105.180000,	46.715000,	794.805054,	11.250000,	163.144997,	122.364998,	0.000000
119,	17.900002,	93.884995,	42.334999,	785.739990,	11.395000,	147.615005,	111.735001,	0.000000
120,	15.655000,	83.089996,	38.685001,	777.344971,	11.170000,	132.945000,	99.550003,	0.000000
121,	14.295000,	74.244995,	33.915001,	766.315002,	10.940001,	119.100002,	89.339996,	0.000000
122,	12.799999,	65.809998,	30.209999,	755.690002,	10.450000,	106.470001,	76.845001,	0.000000
123,	11.655000,	58.299999,	26.154999,	742.584961,	9.965000,	94.419998,	66.654999,	0.000000
124,	9.965000,	51.345001,	22.985001,	727.714966,	9.345000,	83.674999,	57.669998,	0.000000
125,	8.795000,	45.494999,	20.850000,	708.625000,	8.645000,	74.990002,	51.064999,	0.000000
126,	7.985000,	40.735001,	20.955000,	675.830017,	8.565001,	70.255001,	54.630001,	0.000000
127,	7.715000,	37.065002,	23.485001,	633.940002,	8.625000,	69.174999,	63.784996,	0.000000
128,	7.750000,	33.875000,	26.674999,	595.770020,	9.060000,	69.609999,	70.354996,	0.000000
129,	7.500000,	31.250000,	27.125000,	565.479980,	9.075000,	67.449999,	73.684998,	0.000000
130,	7.450000,	29.450001,	26.430000,	539.344971,	9.215000,	65.095001,	74.330002,	0.000000
131,	7.380000,	27.410000,	25.845001,	516.760010,	9.264999,	62.520000,	72.529999,	0.000000
132,	7.075000,	25.674999,	24.185001,	497.320007,	9.025000,	58.885000,	69.479996,	0.000000
133,	6.565000,	24.055000,	23.510000,	479.929993,	8.785000,	56.349998,	65.584999,	0.000000
134,	6.145000,	22.605000,	21.540001,	466.015015,	8.495000,	52.639999,	59.570000,	0.000000
135,	5.960000,	21.350000,	19.565001,	452.184998,	8.070000,	48.985001,	53.285000,	0.000000
136,	5.290000,	19.654999,	17.195000,	439.345001,	7.590000,	44.440001,	48.070000,	0.000000
137,	5.125000,	17.915001,	15.745000,	426.684998,	6.935000,	40.594999,	42.540001,	0.000000
138,	4.485000,	16.455000,	14.185000,	412.169983,	6.295000,	36.934999,	38.380001,	0.000000
139,	4.130000,	15.120000,	13.330000,	395.274994,	5.930000,	34.380001,	35.955002,	0.000000
140,	3.950000,	14.065001,	13.795000,	375.364990,	5.800000,	33.660000,	35.880001,	0.000000
141,	4.000000,	13.295000,	14.400000,	355.210022,	5.565000,	33.259999,	36.614998,	0.000000
142,	4.045000,	12.655000,	14.700001,	336.380005,	5.605000,	32.960000,	36.680000,	0.000000
143,	3.900000,	12.190001,	15.135000,	320.559998,	5.425000,	32.750000,	35.340000,	0.000000
144,	3.865000,	11.655000,	14.095000,	305.705017,	5.180000,	30.930000,	35.364998,	0.000000
145,	3.815000,	11.320000,	13.355000,	292.170013,	5.030000,	29.705000,	34.294998,	0.000000
146,	3.645000,	10.680000,	12.625000,	279.510010,	4.765000,	28.070000,	32.775002,	0.000000
147,	3.455000,	10.325000,	12.110001,	267.109985,	4.755000,	27.190000,	31.234999,	0.000000
148,	3.210000,	9.725000,	11.115000,	256.184998,	4.430000,	25.270000,	29.485001,	0.000000
149,	2.990000,	9.255000,	9.905000,	246.785004,	4.070000,	23.230000,	26.865002,	0.000000
150,	2.955000,	8.740000,	8.855000,	237.014999,	3.750000,	21.345001,	24.500000,	0.000000
151,	2.800000,	8.195000,	8.475000,	226.920013,	3.465000,	20.134999,	22.790001,	0.000000
152,	2.505000,	7.815000,	8.215000,	217.520004,	3.245000,	19.275000,	20.750000,	0.000000
153,	2.365000,	7.380000,	7.745000,	207.335007,	3.145000,	18.270000,	19.709999,	0.000000
154,	2.170000,	7.125000,	7.945000,	196.730011,	3.045000,	18.114999,	18.815001,	0.000000
155,	2.130000,	6.920000,	7.490000,	186.514999,	2.875000,	17.285000,	18.285000,	0.000000
156,	1.995000,	6.515000,	7.610000,	176.190002,	2.785000,	16.910001,	18.145000,	0.000000
157,	1.815000,	6.295000,	7.400000,	168.220001,	2.645000,	16.340001,	17.045000,	0.000000
158,	1.990000,	6.240000,	7.200000,	159.809998,	2.570000,	16.010001,	16.405001,	0.000000
159,	1.975000,	5.955000,	6.850000,	152.615005,	2.455000,	15.260000,	15.355000,	0.000000
160,	1.835000,	5.730000,	6.255000,	145.934998,	2.280000,	14.264999,	14.705000,	0.000000
161,	1.755000,	5.535000,	5.825000,	138.369995,	2.220000,	13.580000,	14.355000,	0.000000
162,	1.820000,	5.395000,	5.565000,	132.604996,	2.115000,	13.075000,	13.084999,	0.000000
163,	1.765000,	5.245000,	5.215000,	127.179993,	1.970000,	12.430000,	11.865000,	0.000000
164,	1.565000,	5.065000,	4.875000,	120.970001,	1.815000,	11.754999,	11.684999,	0.000000
165,	1.430000,	4.855000,	4.770000,	115.544998,	1.765000,	11.390000,	10.735000,	0.000000
166,	1.335000,	4.595000,	4.570000,	110.544998,	1.670000,	10.835001,	9.880000,	0.000000
167,	1.245000,	4.365000,	4.320000,	104.965004,	1.555000,	10.240000,	9.710000,	0.000000
168,	1.275000,	4.090000,	4.185000,	99.934998,	1.475000,	9.750000,	9.030000,	0.000000
169,	1.325000,	4.040000,	4.370000,	94.620003,	1.355000,	9.765000,	8.715000,	0.000000
170,	1.155000,	3.865000,	3.885000,	90.120003,	1.300000,	9.050000,	8.525000,	0.000000
171,	1.205000,	3.740000,	4.130000,	86.160004,	1.330000,	9.200000,	7.530000,	0.000000
172,	1.175000,	3.625000,	3.785000,	82.339996,	1.265000,	8.675000,	7.450000,	0.000000
173,	1.225000,	3.510000,	3.530000,	78.989998,	1.170000,	8.210000,	6.690000,	0.000000
174,	0.980000,	3.290000,	3.115000,	75.059998,	1.145000,	7.550000,	6.775000,	0.000000
175,	0.945000,	3.240000,	2.780000,	71.959999,	1.050000,	7.070000,	6.265000,	0.000000
176,	0.925000,	3.125000,	2.830000,	68.729996,	1.010000,	6.965000,	5.710000,	0.000000
177,	0.795000,	3.020000,	2.590000,	65.455002,	1.005000,	6.615000,	5.590000,	0.000000
178,	0.815000,	2.910000,	2.780000,	62.514999,	0.905000,	6.595000,	5.385000,	0.000000
179,	0.795000,	2.860000,	2.460000,	59.834999,	0.890000,	6.210000,	5.065000,	0.000000
180,	0.730000,	2.755000,	2.550000,	57.325001,	0.855000,	6.160000,	4.595000,	0.000000
181,	0.680000,	2.620000,	2.235000,	54.885002,	0.755000,	5.610000,	4.445000,	0.000000
182,	0.675000,	2.545000,	2.285000,	52.364998,	0.745000,	5.575000,	4.075000,	0.000000
183,	0.590000,	2.530000,	2.235000,	49.799999,	0.720000,	5.485000,	3.870000,	0.000000
184,	0.665000,	2.525000,	2.040000,	47.570000,	0.725000,	5.290000,	3.790000,	0.000000
185,	0.635000,	2.500000,	1.945000,	45.755001,	0.690000,	5.135000,	3.600000,	0.000000
186,	0.650000,	2.395000,	1.915000,	43.665001,	0.675000,	4.985000,	3.335000,	0.000000
187,	0.585000,	2.385000,	1.905000,	41.585003,	0.630000,	4.920000,	3.340000,	0.000000
188,	0.530000,	2.245000,	1.845000,	40.105000,	0.670000,	4.760000,	3.000000,	0.000000
189,	0.450000,	2.285000,	1.655000,	38.805000,	0.650000,	4.590000,	2.765000,	0.000000
190,	0.470000,	2.235000,	1.565000,	37.299999,	0.610000,	4.410000,	2.805000,	0.000000
191,	0.480000,	2.170000,	1.530000,	35.770000,	0.580000,	4.280000,	2.660000,	0.000000
192,	0.400000,	2.130000,	1.485000,	34.029999,	0.620000,	4.235000,	2.630000,	0.000000
193,	0.480000,	2.075000,	1.495000,	32.395000,	0.635000,	4.205000,	2.585000,	0.000000
194,	0.500000,	2.100000,	1.305000,	31.035000,	0.550000,	3.955000,	2.495000,	0.000000
195,	0.455000,	2.070000,	1.230000,	29.775000,	0.525000,	3.825000,	2.390000,	0.000000
196,	0.470000,	2.025000,	1.325000,	28.139999,	0.515000,	3.865000,	2.370000,	0.000000
197,	0.405000,	2.035000,	1.345000,	27.215000,	0.515000,	3.895000,	2.110000,	0.000000
198,	0.360000,	2.065000,	1.110000,	26.490000,	0.480000,	3.655000,	2.025000,	0.000000
199,	0.365000,	2.000000,	1.115000,	25.575001,	0.455000,	3.570000,	1.910000,	0.000000
200,	0.390000,	1.945000,	1.165000,	24.705000,	0.440000,	3.550000,	1.805000,	0.000000
201,	0.455000,	1.935000,	1.025000,	23.860001,	0.445000,	3.405000,	1.740000,	0.000000
202,	0.425000,	1.850000,	0.965000,	23.075001,	0.455000,	3.270000,	1.575000,	0.000000
203,	0.410000,	1.830000,	0.960000,	22.240000,	0.415000,	3.205000,	1.580000,	0.000000
204,	0.335000,	1.845000,	0.995000,	21.475000,	0.395000,	3.235000,	1.505000,	0.000000
205,	0.335000,	1.795000,	0.885000,	20.629999,	0.410000,	3.090000,	1.470000,	0.000000
206,	0.400000,	1.770000,	0.800000,	19.910000,	0.415000,	2.985000,	1.395000,	0.000000
207,	0.370000,	1.690000,	0.770000,	19.275000,	0.370000,	2.830000,	1.425000,	0.000000
208,	0.305000,	1.655000,	0.885000,	18.445000,	0.320000,	2.860000,	1.325000,	0.000000
209,	0.300000,	1.660000,	0.885000,	17.910000,	0.320000,	2.865000,	1.245000,	0.000000
210,	0.305000,	1.665000,	0.795000,	17.400000,	0.320000,	2.780000,	1.295000,	0.000000
211,	0.285000,	1.655000,	0.710000,	16.785000,	0.305000,	2.670000,	1.290000,	0.000000
212,	0.280000,	1.620000,	0.700000,	16.370001,	0.250000,	2.570000,	1.170000,	0.000000
213,	0.260000,	1.615000,	0.660000,	15.950001,	0.250000,	2.525000,	1.145000,	0.000000
214,	0.255000,	1.615000,	0.580000,	15.435000,	0.230000,	2.425000,	1.135000,	0.000000
215,	0.240000,	1.595000,	0.700000,	14.860000,	0.240000,	2.535000,	1.040000,	0.000000
216,	0.235000,	1.525000,	0.610000,	14.415001,	0.250000,	2.385000,	1.050000,	0.000000
217,	0.245000,	1.540000,	0.695000,	13.765000,	0.255000,	2.490000,	0.960000,	0.000000
218,	0.255000,	1.510000,	0.580000,	13.460000,	0.250000,	2.340000,	0.925000,	0.000000
219,	0.245000,	1.520000,	0.635000,	13.035000,	0.260000,	2.415000,	0.965000,	0.000000
220,	0.245000,	1.535000,	0.550000,	12.520000,	0.240000,	2.325000,	0.960000,	0.000000
221,	0.255000,	1.525000,	0.620000,	12.145000,	0.250000,	2.395000,	0.945000,	0.000000
222,	0.220000,	1.480000,	0.550000,	11.880000,	0.235000,	2.265000,	0.980000,	0.000000
223,	0.200000,	1.475000,	0.470000,	11.535000,	0.240000,	2.185000,	0.960000,	0.000000
224,	0.195000,	1.460000,	0.495000,	11.115000,	0.210000,	2.165000,	0.905000,	0.000000
225,	0.195000,	1.450000,	0.465000,	10.780001,	0.215000,	2.130000,	0.825000,	0.000000
226,	0.175000,	1.445000,	0.520000,	10.430000,	0.225000,	2.190000,	0.755000,	0.000000
227,	0.155000,	1.400000,	0.510000,	10.170000,	0.245000,	2.155000,	0.700000,	0.000000
228,	0.150000,	1.380000,	0.375000,	9.910000,	0.265000,	2.020000,	0.685000,	0.000000
229,	0.230000,	1.380000,	0.410000,	9.615000,	0.265000,	2.055000,	0.625000,	0.000000
230,	0.225000,	1.380000,	0.465000,	9.325000,	0.255000,	2.100000,	0.680000,	0.000000
231,	0.185000,	1.350000,	0.405000,	9.150000,	0.250000,	2.005000,	0.785000,	0.000000
232,	0.170000,	1.380000,	0.465000,	8.880000,	0.260000,	2.105000,	0.770000,	0.000000
233,	0.200000,	1.420000,	0.475000,	8.695000,	0.265000,	2.160000,	0.670000,	0.000000
234,	0.155000,	1.380000,	0.515000,	8.550000,	0.220000,	2.115000,	0.670000,	0.000000
235,	0.145000,	1.360000,	0.450000,	8.490000,	0.225000,	2.035000,	0.645000,	0.000000
236,	0.180000,	1.375000,	0.425000,	8.340000,	0.215000,	2.015000,	0.550000,	0.000000
237,	0.190000,	1.400000,	0.315000,	8.195000,	0.215000,	1.930000,	0.580000,	0.000000
238,	0.230000,	1.370000,	0.450000,	8.100000,	0.225000,	2.045000,	0.515000,	0.000000
239,	0.205000,	1.375000,	0.405000,	7.925000,	0.250000,	2.030000,	0.500000,	0.000000
240,	0.195000,	1.385000,	0.410000,	7.800000,	0.265000,	2.060000,	0.475000,	0.000000
241,	0.200000,	1.385000,	0.370000,	7.610000,	0.265000,	2.020000,	0.505000,	0.000000
242,	0.205000,	1.360000,	0.320000,	7.405000,	0.235000,	1.915000,	0.570000,	0.000000
243,	0.185000,	1.345000,	0.360000,	7.205000,	0.240000,	1.945000,	0.530000,	0.000000
244,	0.220000,	1.325000,	0.270000,	7.065000,	0.205000,	1.800000,	0.520000,	0.000000
245,	0.180000,	1.330000,	0.360000,	6.785000,	0.180000,	1.870000,	0.480000,	0.000000
246,	0.180000,	1.320000,	0.300000,	6.740000,	0.195000,	1.815000,	0.445000,	0.000000
247,	0.190000,	1.365000,	0.330000,	6.520000,	0.190000,	1.885000,	0.480000,	0.000000
248,	0.175000,	1.380000,	0.320000,	6.425000,	0.190000,	1.890000,	0.475000,	0.000000
249,	0.175000,	1.360000,	0.255000,	6.320000,	0.185000,	1.800000,	0.530000,	0.000000
250,	0.165000,	1.350000,	0.310000,	6.220000,	0.180000,	1.840000,	0.490000,	0.000000
251,	0.165000,	1.355000,	0.345000,	6.085000,	0.170000,	1.870000,	0.525000,	0.000000
252,	0.160000,	1.335000,	0.350000,	6.085000,	0.185000,	1.870000,	0.510000,	0.000000
253,	0.195000,	1.325000,	0.310000,	5.980000,	0.175000,	1.810000,	0.565000,	0.000000
254,	0.175000,	1.330000,	0.365000,	5.935000,	0.190000,	1.885000,	0.485000,	0.000000
255,	0.205000,	1.330000,	0.310000,	6.015000,	0.175000,	1.815000,	0.425000,	0.000000
256,	0.195000,	1.325000,	0.355000,	5.995000,	0.180000,	1.860000,	0.400000,	0.000000
257,	0.175000,	1.330000,	0.280000,	5.970000,	0.165000,	1.775000,	0.455000,	0.000000
258,	0.145000,	1.340000,	0.280000,	5.890000,	0.185000,	1.805000,	0.525000,	0.000000
259,	0.095000,	1.335000,	0.255000,	5.885000,	0.185000,	1.775000,	0.490000,	0.000000
260,	0.175000,	1.365000,	0.295000,	5.765000,	0.160000,	1.820000,	0.455000,	0.000000
261,	0.220000,	1.335000,	0.260000,	5.790000,	0.160000,	1.755000,	0.395000,	0.000000
262,	0.205000,	1.325000,	0.215000,	5.735000,	0.160000,	1.700000,	0.415000,	0.000000
263,	0.200000,	1.285000,	0.265000,	5.585000,	0.165000,	1.715000,	0.480000,	0.000000
264,	0.175000,	1.315000,	0.290000,	5.540000,	0.175000,	1.780000,	0.485000,	0.000000
265,	0.190000,	1.320000,	0.280000,	5.500000,	0.165000,	1.765000,	0.450000,	0.000000
266,	0.230000,	1.340000,	0.245000,	5.535000,	0.175000,	1.760000,	0.425000,	0.000000
267,	0.220000,	1.330000,	0.275000,	5.490000,	0.165000,	1.770000,	0.435000,	0.000000
268,	0.140000,	1.325000,	0.320000,	5.365000,	0.175000,	1.820000,	0.460000,	0.000000
269,	0.110000,	1.320000,	0.300000,	5.390000,	0.165000,	1.785000,	0.450000,	0.000000
270,	0.125000,	1.325000,	0.265000,	5.450000,	0.155000,	1.745000,	0.440000,	0.000000
271,	0.135000,	1.300000,	0.225000,	5.480000,	0.150000,	1.675000,	0.440000,	0.000000
272,	0.110000,	1.290000,	0.180000,	5.390000,	0.165000,	1.635000,	0.495000,	0.000000
273,	0.140000,	1.300000,	0.245000,	5.145000,	0.165000,	1.710000,	0.470000,	0.000000
274,	0.170000,	1.295000,	0.275000,	5.125000,	0.150000,	1.720000,	0.425000,	0.000000
