Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.300003,	469.869995,	63.084999,	22.924999,	0.000000,	532.955017,	0.000000,	0.000000
102,	103.989998,	410.165009,	79.474998,	84.425003,	0.000000,	489.640015,	0.000000,	0.000000
103,	91.775002,	358.704987,	75.919998,	158.654999,	0.000000,	434.625000,	0.000000,	0.000000
104,	75.400002,	312.704987,	70.945000,	226.039993,	0.000000,	383.649994,	0.000000,	0.000000
105,	64.305000,	272.024994,	59.625000,	283.554993,	0.000000,	331.649994,	0.000000,	0.000000
106,	54.889999,	236.554993,	50.860001,	328.010010,	0.000000,	287.414978,	0.000000,	0.000000
107,	46.020000,	204.934998,	43.220001,	362.950012,	0.000000,	248.154999,	0.000000,	0.000000
108,	38.310001,	177.755005,	37.035000,	389.295013,	0.000000,	214.790009,	0.000000,	0.000000
109,	32.110001,	152.860001,	32.740002,	407.579987,	0.000000,	185.600006,	0.000000,	0.000000
110,	27.020000,	131.589996,	27.174999,	421.149994,	0.000000,	158.764999,	0.000000,	0.000000
111,	22.590000,	113.519997,	23.504999,	428.644989,	0.000000,	137.024994,	0.000000,	0.000000
112,	18.695000,	97.514999,	20.309999,	431.385010,	0.000000,	117.824997,	0.000000,	0.000000
113,	15.725000,	83.889999,	20.940001,	418.529999,	0.640000,	105.470001,	8.325000,	0.000000
114,	14.360000,	73.135002,	30.245001,	385.730011,	1.900000,	105.280006,	23.180000,	0.000000
115,	14.005000,	63.785000,	43.665001,	354.239990,	3.435000,	110.884995,	29.924999,	0.000000
116,	13.765000,	57.160000,	49.459999,	338.945007,	4.505000,	111.124992,	29.934999,	0.000000
117,	13.795000,	50.970001,	48.145000,	332.890015,	5.340000,	104.455002,	27.660000,	0.000000
118,	13.345000,	45.224998,	45.049999,	331.684998,	5.690000,	95.964996,	23.825001,	0.000000
119,	12.240000,	40.125000,	39.790001,	331.424988,	6.025000,	85.940002,	20.270000,	0.000000
120,	10.880000,	35.490002,	34.830002,	330.424988,	5.980000,	76.300011,	17.520000,	0.000000
121,	9.535000,	31.635000,	31.070000,	327.595001,	5.765000,	68.470001,	14.585000,	0.000000
122,	8.510000,	28.059999,	26.885000,	323.635010,	5.605000,	60.549999,	12.670000,	0.000000
123,	7.485000,	24.895000,	23.299999,	318.809998,	5.210000,	53.404999,	10.740000,	0.000000
124,	6.645000,	22.165001,	20.230000,	311.845001,	4.765000,	47.160000,	9.440000,	0.000000
125,	6.075000,	19.705000,	17.639999,	304.880005,	4.370000,	41.715000,	7.985000,	0.000000
126,	5.345000,	17.475000,	16.584999,	294.005005,	4.170000,	38.229996,	8.940000,	0.000000
127,	5.005000,	15.745000,	17.900000,	278.285004,	4.190000,	37.834999,	11.475000,	0.000000
128,	4.665000,	14.345000,	21.830000,	258.480011,	4.410000,	40.584999,	15.955000,	0.000000
129,	4.960000,	13.540000,	25.629999,	241.270004,	4.700000,	43.869999,	17.799999,	0.000000
130,	5.235000,	12.820000,	27.240000,	229.684998,	4.995000,	45.054996,	17.655001,	0.000000
131,	5.480000,	12.140000,	27.305000,	220.884995,	5.130000,	44.575001,	16.735001,	0.000000
132,	5.395000,	11.735000,	25.000000,	215.535004,	4.805000,	41.540001,	15.235000,	0.000000
133,	5.285000,	10.950000,	23.575001,	210.934998,	4.810000,	39.335003,	12.745000,	0.000000
134,	5.055000,	10.150000,	21.264999,	206.244995,	4.520000,	35.934998,	11.370000,	0.000000
135,	4.770000,	9.655000,	18.549999,	202.425003,	4.175000,	32.379997,	9.955000,	0.000000
136,	4.300000,	8.920000,	16.924999,	198.080002,	3.985000,	29.830000,	8.360000,	0.000000
137,	3.535000,	8.205000,	14.820000,	193.160004,	3.665000,	26.689999,	7.380000,	0.000000
138,	2.960000,	7.515000,	12.530000,	187.869995,	3.220000,	23.264999,	6.400000,	0.000000
139,	2.885000,	6.930000,	11.180000,	181.164993,	3.020000,	21.130001,	6.190000,	0.000000
140,	2.780000,	6.575000,	11.185000,	171.914993,	2.735000,	20.495001,	6.740000,	0.000000
141,	2.730000,	5.930000,	11.820000,	161.419998,	2.675000,	20.424999,	8.180000,	0.000000
142,	2.665000,	5.595000,	12.885000,	151.369995,	2.600000,	21.080000,	8.985000,	0.000000
143,	2.735000,	5.400000,	14.145000,	142.240005,	2.635000,	22.180000,	9.265000,	0.000000
144,	2.900000,	5.275000,	14.325000,	135.104996,	2.705000,	22.305000,	9.105000,	0.000000
145,	2.845000,	5.080000,	14.290000,	129.410004,	2.555000,	21.924999,	8.750000,	0.000000
146,	2.910000,	4.800000,	13.660000,	124.404999,	2.405000,	20.865000,	8.110000,	0.000000
147,	2.715000,	4.600000,	12.230000,	120.610001,	2.425000,	19.254999,	7.360000,	0.000000
148,	2.410000,	4.585000,	11.680000,	116.239998,	2.195000,	18.459999,	6.645000,	0.000000
149,	2.315000,	4.345000,	10.670000,	112.864998,	2.055000,	17.070000,	5.695000,	0.000000
150,	2.115000,	4.180000,	9.760000,	109.529999,	1.845000,	15.785001,	4.960000,	0.000000
151,	2.045000,	3.975000,	8.645000,	106.430000,	1.665000,	14.285001,	4.240000,	0.000000
152,	1.785000,	3.705000,	7.525000,	103.129997,	1.580000,	12.809999,	3.895000,	0.000000
153,	1.745000,	3.545000,	6.975000,	98.445000,	1.550000,	12.070001,	3.940000,	0.000000
154,	1.565000,	3.320000,	6.885000,	93.665001,	1.465000,	11.670000,	3.935000,	0.000000
155,	1.480000,	3.175000,	6.695000,	88.739998,	1.320000,	11.190000,	4.145000,	0.000000
156,	1.505000,	2.895000,	6.830000,	83.445000,	1.330000,	11.055000,	4.515000,	0.000000
157,	1.380000,	2.850000,	6.890000,	78.610001,	1.215000,	10.955000,	4.930000,	0.000000
158,	1.390000,	2.795000,	7.380000,	74.180000,	1.125000,	11.300000,	4.710000,	0.000000
159,	1.405000,	2.650000,	7.070000,	70.684998,	1.160000,	10.880000,	4.425000,	0.000000
160,	1.365000,	2.565000,	6.660000,	67.660004,	1.150000,	10.375000,	4.000000,	0.000000
161,	1.290000,	2.415000,	6.190000,	64.440002,	1.080000,	9.684999,	4.205000,	0.000000
162,	1.200000,	2.420000,	5.920000,	61.709999,	0.990000,	9.330000,	3.585000,	0.000000
163,	1.115000,	2.365000,	5.530000,	59.250000,	0.970000,	8.865001,	3.275000,	0.000000
164,	1.150000,	2.350000,	5.135000,	57.005001,	0.935000,	8.420000,	2.915000,	0.000000
165,	1.015000,	2.225000,	4.785000,	54.959999,	0.895000,	7.905000,	2.450000,	0.000000
166,	1.015000,	2.085000,	4.275000,	52.750000,	0.815000,	7.175000,	2.310000,	0.000000
167,	0.890000,	1.945000,	3.915000,	50.330002,	0.795000,	6.655000,	2.365000,	0.000000
168,	0.850000,	1.825000,	3.810000,	47.939999,	0.765000,	6.400000,	2.310000,	0.000000
169,	0.805000,	1.795000,	3.745000,	45.555000,	0.710000,	6.250000,	2.165000,	0.000000
170,	0.910000,	1.635000,	3.750000,	43.064999,	0.710000,	6.095000,	2.345000,	0.000000
171,	0.825000,	1.605000,	3.710000,	41.040001,	0.615000,	5.930000,	2.200000,	0.000000
172,	0.850000,	1.535000,	3.790000,	38.820000,	0.600000,	5.925000,	2.075000,	0.000000
173,	0.750000,	1.425000,	3.570000,	37.055000,	0.580000,	5.575000,	2.180000,	0.000000
174,	0.770000,	1.415000,	3.285000,	35.450001,	0.565000,	5.265000,	1.985000,	0.000000
175,	0.690000,	1.455000,	3.170000,	33.985001,	0.570000,	5.195000,	1.715000,	0.000000
176,	0.675000,	1.365000,	2.890000,	32.560001,	0.515000,	4.770000,	1.665000,	0.000000
177,	0.645000,	1.345000,	2.725000,	31.025000,	0.500000,	4.570000,	1.755000,	0.000000
178,	0.530000,	1.180000,	2.405000,	29.740000,	0.485000,	4.070000,	1.655000,	0.000000
179,	0.465000,	1.140000,	2.575000,	28.240000,	0.445000,	4.160000,	1.535000,	0.000000
180,	0.475000,	1.100000,	2.390000,	27.059999,	0.415000,	3.905000,	1.315000,	0.000000
181,	0.480000,	1.020000,	2.210000,	25.855000,	0.390000,	3.620000,	1.290000,	0.000000
182,	0.415000,	1.060000,	2.040000,	24.565001,	0.390000,	3.490000,	1.380000,	0.000000
183,	0.355000,	0.975000,	2.115000,	23.375000,	0.400000,	3.490000,	1.165000,	0.000000
184,	0.415000,	0.975000,	2.040000,	22.250000,	0.380000,	3.395000,	1.085000,	0.000000
185,	0.380000,	0.950000,	2.010000,	21.110001,	0.345000,	3.305000,	1.130000,	0.000000
186,	0.375000,	0.955000,	1.880000,	20.209999,	0.325000,	3.160000,	1.010000,	0.000000
187,	0.405000,	0.880000,	1.625000,	19.275000,	0.330000,	2.835000,	1.030000,	0.000000
188,	0.415000,	0.855000,	1.630000,	18.340000,	0.285000,	2.770000,	1.010000,	0.000000
189,	0.350000,	0.825000,	1.595000,	17.584999,	0.275000,	2.695000,	0.905000,	0.000000
190,	0.370000,	0.855000,	1.560000,	16.730000,	0.275000,	2.690000,	0.900000,	0.000000
191,	0.350000,	0.860000,	1.440000,	16.205000,	0.270000,	2.570000,	0.850000,	0.000000
192,	0.325000,	0.810000,	1.445000,	15.430000,	0.235000,	2.490000,	0.810000,	0.000000
193,	0.335000,	0.775000,	1.135000,	15.025000,	0.250000,	2.160000,	0.700000,	0.000000
194,	0.275000,	0.735000,	1.250000,	14.335000,	0.220000,	2.205000,	0.630000,	0.000000
195,	0.210000,	0.735000,	1.200000,	13.700000,	0.210000,	2.145000,	0.665000,	0.000000
196,	0.235000,	0.735000,	1.190000,	12.960000,	0.170000,	2.095000,	0.585000,	0.000000
197,	0.260000,	0.690000,	1.065000,	12.295000,	0.170000,	1.925000,	0.635000,	0.000000
198,	0.290000,	0.710000,	1.045000,	11.655000,	0.195000,	1.950000,	0.650000,	0.000000
199,	0.280000,	0.690000,	1.220000,	11.170000,	0.200000,	2.110000,	0.595000,	0.000000
200,	0.250000,	0.665000,	1.140000,	10.800000,	0.190000,	1.995000,	0.610000,	0.000000
