Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.019997,	799.385010,	4.085000,	29.950001,	0.000000,	803.470032,	0.000000,	0.000000
102,	80.364998,	775.330017,	4.135000,	62.639999,	0.000000,	779.465027,	0.000000,	0.000000
103,	78.050003,	753.250000,	3.710000,	93.379997,	0.000000,	756.960022,	0.000000,	0.000000
104,	75.625000,	731.625000,	3.820000,	120.650002,	0.000000,	735.445007,	0.000000,	0.000000
105,	72.025002,	711.044983,	3.665000,	146.294998,	0.000000,	714.709961,	0.000000,	0.000000
106,	68.980003,	690.309998,	3.605000,	169.949997,	0.000000,	693.914978,	0.000000,	0.000000
107,	66.400002,	669.674988,	3.175000,	192.065002,	0.000000,	672.849976,	0.000000,	0.000000
108,	64.529999,	647.844971,	3.490000,	211.774994,	0.000000,	651.334961,	0.000000,	0.000000
109,	62.634998,	627.090027,	3.085000,	229.570007,	0.000000,	630.175049,	0.000000,	0.000000
110,	60.320000,	608.344971,	3.325000,	245.190002,	0.000000,	611.669983,	0.000000,	0.000000
111,	58.334999,	589.239990,	2.845000,	259.609985,	0.000000,	592.084961,	0.000000,	0.000000
112,	56.080002,	570.784973,	3.050000,	272.404999,	0.000000,	573.834961,	0.000000,	0.000000
113,	53.889999,	555.219971,	2.835000,	267.260010,	0.355000,	558.409973,	14.130000,	0.000000
114,	53.080002,	542.945007,	3.120000,	260.589996,	0.715000,	546.780029,	24.045000,	0.000000
115,	51.410000,	533.635010,	3.000000,	255.020004,	1.095000,	537.729980,	30.510000,	0.000000
116,	50.299999,	526.590027,	3.220000,	251.095001,	1.230000,	531.039978,	34.005001,	0.000000
117,	49.305000,	519.655029,	3.145000,	247.095001,	1.390000,	524.190063,	35.185001,	0.000000
118,	48.470001,	512.354980,	2.990000,	244.404999,	1.515000,	516.859985,	36.055000,	0.000000
119,	47.910000,	505.769989,	2.995000,	241.735001,	1.695000,	510.459991,	36.369999,	0.000000
120,	48.084999,	499.089996,	2.855000,	239.574997,	1.830000,	503.774994,	35.750000,	0.000000
121,	46.345001,	492.644989,	3.050000,	237.494995,	1.785000,	497.479980,	35.139999,	0.000000
122,	46.185001,	486.144989,	2.975000,	235.865005,	1.895000,	491.014984,	34.455002,	0.000000
123,	45.110001,	479.214996,	2.730000,	234.505005,	1.860000,	483.804993,	33.410000,	0.000000
124,	44.494999,	472.739990,	2.745000,	233.369995,	1.835000,	477.319977,	32.125000,	0.000000
125,	44.025002,	466.524994,	2.795000,	232.735001,	1.800000,	471.119995,	30.995001,	0.000000
126,	43.705002,	460.174988,	2.900000,	230.455002,	1.825000,	464.899994,	31.120001,	0.000000
127,	42.650002,	453.994995,	2.715000,	228.160004,	1.835000,	458.544983,	31.459999,	0.000000
128,	41.990002,	449.204987,	2.850000,	226.199997,	1.890000,	453.945007,	31.174999,	0.000000
129,	41.264999,	443.609985,	2.560000,	224.445007,	1.860000,	448.029968,	31.195000,	0.000000
130,	41.099998,	438.565002,	2.685000,	221.460007,	1.900000,	443.149994,	31.605000,	0.000000
131,	40.285000,	433.394989,	2.520000,	218.815002,	1.850000,	437.764984,	31.850000,	0.000000
132,	39.365002,	428.890015,	2.670000,	216.895004,	1.840000,	433.400024,	31.129999,	0.000000
133,	38.974998,	423.450012,	2.475000,	214.205002,	1.765000,	427.690033,	31.004999,	0.000000
134,	38.790001,	419.475006,	2.550000,	211.889999,	1.740000,	423.764984,	30.655001,	0.000000
135,	38.145000,	414.864990,	2.665000,	208.830002,	1.620000,	419.149994,	30.570000,	0.000000
136,	37.375000,	410.279999,	2.615000,	206.395004,	1.515000,	414.410004,	29.855000,	0.000000
137,	37.669998,	405.529999,	2.565000,	203.914993,	1.510000,	409.605011,	29.545000,	0.000000
138,	37.459999,	400.154999,	2.435000,	202.065002,	1.485000,	404.074982,	29.174999,	0.000000
139,	37.349998,	395.625000,	2.500000,	199.570007,	1.595000,	399.720001,	28.760000,	0.000000
140,	37.145000,	391.220001,	2.300000,	197.130005,	1.550000,	395.069977,	28.825001,	0.000000
141,	36.230000,	386.635010,	2.315000,	195.089996,	1.540000,	390.490021,	29.115000,	0.000000
142,	36.049999,	381.904999,	2.355000,	193.514999,	1.550000,	385.809998,	28.145000,	0.000000
143,	35.650002,	377.385010,	2.300000,	191.535004,	1.620000,	381.304993,	27.440001,	0.000000
144,	34.924999,	372.989990,	2.140000,	188.679993,	1.615000,	376.744995,	27.629999,	0.000000
145,	34.380001,	369.704987,	2.285000,	186.610001,	1.595000,	373.584991,	26.684999,	0.000000
146,	34.250000,	366.089996,	2.035000,	184.804993,	1.585000,	369.709991,	26.450001,	0.000000
147,	34.064999,	361.875000,	2.275000,	182.929993,	1.625000,	365.774994,	26.580000,	0.000000
148,	33.415001,	358.339996,	2.125000,	181.345001,	1.615000,	362.079987,	25.879999,	0.000000
149,	33.189999,	355.475006,	2.240000,	179.389999,	1.540000,	359.255005,	25.504999,	0.000000
150,	32.535000,	351.475006,	2.190000,	177.365005,	1.460000,	355.125000,	25.334999,	0.000000
151,	32.634998,	348.315002,	2.200000,	175.014999,	1.460000,	351.975006,	25.440001,	0.000000
152,	32.424999,	343.994995,	2.100000,	173.229996,	1.475000,	347.570007,	24.969999,	0.000000
153,	32.060001,	338.454987,	1.995000,	171.509995,	1.610000,	342.059967,	24.950001,	0.000000
154,	31.400000,	335.489990,	2.075000,	169.529999,	1.510000,	339.075012,	24.555000,	0.000000
155,	31.209999,	331.795013,	1.995000,	167.725006,	1.565000,	335.355011,	23.955000,	0.000000
156,	31.120001,	328.470001,	1.955000,	165.860001,	1.545000,	331.970001,	23.575001,	0.000000
157,	30.299999,	326.109985,	1.995000,	164.664993,	1.520000,	329.624969,	23.184999,	0.000000
158,	30.115000,	322.040009,	2.105000,	162.360001,	1.485000,	325.630005,	23.254999,	0.000000
159,	29.535000,	319.105011,	2.040000,	159.990005,	1.480000,	322.625031,	23.049999,	0.000000
160,	29.775000,	315.035004,	1.970000,	158.345001,	1.440000,	318.445007,	22.834999,	0.000000
161,	29.360001,	312.260010,	1.930000,	157.320007,	1.410000,	315.600006,	22.555000,	0.000000
162,	28.660000,	310.190002,	2.005000,	155.679993,	1.335000,	313.529999,	22.270000,	0.000000
163,	27.980000,	306.230011,	1.870000,	154.649994,	1.335000,	309.434998,	21.809999,	0.000000
164,	28.400000,	302.774994,	1.880000,	153.244995,	1.340000,	305.994995,	21.530001,	0.000000
165,	28.559999,	300.255005,	1.870000,	150.934998,	1.375000,	303.500000,	21.299999,	0.000000
166,	28.825001,	298.454987,	1.735000,	150.100006,	1.335000,	301.524963,	20.850000,	0.000000
167,	27.809999,	296.000000,	1.875000,	148.735001,	1.380000,	299.255005,	20.684999,	0.000000
168,	27.594999,	293.980011,	1.770000,	147.625000,	1.325000,	297.075012,	20.709999,	0.000000
169,	26.834999,	290.644989,	1.870000,	146.324997,	1.370000,	293.884979,	20.549999,	0.000000
170,	26.900000,	286.575012,	1.600000,	145.244995,	1.310000,	289.485016,	20.379999,	0.000000
171,	26.254999,	283.160004,	1.735000,	143.350006,	1.250000,	286.144989,	20.004999,	0.000000
172,	25.615000,	281.125000,	1.710000,	142.580002,	1.205000,	284.039978,	19.785000,	0.000000
173,	25.295000,	277.320007,	1.785000,	140.929993,	1.205000,	280.309998,	19.645000,	0.000000
174,	25.655001,	274.184998,	1.660000,	139.845001,	1.185000,	277.029999,	19.535000,	0.000000
175,	25.370001,	271.929993,	1.595000,	137.895004,	1.260000,	274.785004,	19.375000,	0.000000
176,	25.190001,	269.095001,	1.695000,	136.695007,	1.210000,	272.000000,	19.400000,	0.000000
177,	25.014999,	266.250000,	1.585000,	135.285004,	1.145000,	268.979980,	18.950001,	0.000000
178,	24.775000,	262.850006,	1.565000,	133.955002,	1.200000,	265.615021,	18.695000,	0.000000
179,	24.405001,	260.225006,	1.545000,	132.095001,	1.140000,	262.910034,	18.660000,	0.000000
180,	23.830000,	257.535004,	1.585000,	130.660004,	1.060000,	260.179993,	18.655001,	0.000000
181,	23.465000,	254.110001,	1.570000,	129.330002,	1.125000,	256.804993,	18.254999,	0.000000
182,	23.635000,	251.304993,	1.490000,	127.574997,	1.100000,	253.895004,	18.035000,	0.000000
183,	23.475000,	248.684998,	1.560000,	126.290001,	1.130000,	251.375000,	17.815001,	0.000000
184,	23.620001,	246.500000,	1.615000,	124.389999,	1.055000,	249.169998,	17.955000,	0.000000
185,	23.570000,	244.054993,	1.610000,	122.839996,	1.045000,	246.709991,	17.629999,	0.000000
186,	23.365000,	241.184998,	1.390000,	121.855003,	1.050000,	243.625000,	17.500000,	0.000000
187,	23.355000,	239.110001,	1.455000,	120.260002,	1.040000,	241.604996,	17.264999,	0.000000
188,	22.930000,	236.914993,	1.355000,	119.535004,	1.050000,	239.319992,	17.240000,	0.000000
189,	22.629999,	234.929993,	1.315000,	117.919998,	1.025000,	237.269989,	17.540001,	0.000000
190,	21.870001,	232.039993,	1.460000,	117.014999,	1.010000,	234.509995,	17.309999,	0.000000
191,	21.254999,	229.850006,	1.305000,	116.099998,	0.945000,	232.100006,	16.920000,	0.000000
192,	20.955000,	227.660004,	1.320000,	114.955002,	0.925000,	229.905014,	16.565001,	0.000000
193,	20.910000,	225.630005,	1.320000,	114.169998,	0.930000,	227.880005,	16.325001,	0.000000
194,	20.855000,	223.865005,	1.220000,	112.445000,	0.980000,	226.065002,	15.870000,	0.000000
195,	20.790001,	220.854996,	1.370000,	111.514999,	0.965000,	223.189987,	15.470000,	0.000000
196,	20.350000,	218.755005,	1.345000,	110.540001,	0.990000,	221.090012,	15.320000,	0.000000
197,	20.610001,	215.945007,	1.305000,	109.514999,	1.025000,	218.274994,	15.155000,	0.000000
198,	20.049999,	213.880005,	1.240000,	107.849998,	1.110000,	216.230011,	15.330000,	0.000000
199,	20.275000,	209.960007,	1.335000,	107.010002,	1.055000,	212.350006,	15.160000,	0.000000
200,	20.139999,	208.490005,	1.260000,	105.794998,	1.035000,	210.785004,	15.125000,	0.000000
