Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	147.535004,	143.544998,	36.619999,	36.490002,	0.000000,	0.070000,	0.000000
102,	139.945007,	140.289993,	35.470001,	35.540001,	0.000000,	0.055000,	0.000000
103,	134.574997,	138.380005,	34.790001,	34.805000,	0.000000,	0.070000,	0.000000
104,	127.919998,	133.350006,	33.060001,	33.110001,	0.000000,	0.045000,	0.000000
105,	121.910004,	121.565002,	30.340000,	30.330000,	0.000000,	0.050000,	0.000000
106,	115.830002,	115.320000,	29.080000,	29.125000,	0.000000,	0.065000,	0.000000
107,	110.510002,	110.654999,	27.200001,	27.254999,	0.000000,	0.060000,	0.000000
108,	104.930000,	104.544998,	26.010000,	26.010000,	0.000000,	0.055000,	0.000000
109,	99.120003,	98.834999,	25.040001,	25.120001,	0.000000,	0.025000,	0.000000
110,	93.500000,	93.720001,	23.340000,	23.410000,	0.000000,	0.040000,	0.000000
111,	88.425003,	89.264999,	22.150000,	22.145000,	0.000000,	0.005000,	0.000000
112,	83.360001,	84.220001,	20.980000,	21.035000,	0.000000,	0.035000,	0.000000
113,	78.489998,	78.620003,	20.745001,	30.600000,	0.650000,	20.110001,	0.000000
114,	75.169998,	75.160004,	20.785000,	41.674999,	0.510000,	19.969999,	0.000000
115,	71.805000,	72.205002,	21.555000,	46.875000,	0.545000,	19.075001,	0.000000
116,	69.610001,	70.035004,	20.690001,	47.494999,	0.505000,	18.295000,	0.000000
117,	66.805000,	66.690002,	19.820000,	46.485001,	0.415000,	16.690001,	0.000000
118,	65.430000,	64.129997,	19.615000,	45.715000,	0.290000,	15.390000,	0.000000
119,	62.029999,	61.945000,	18.879999,	44.075001,	0.385000,	14.375000,	0.000000
120,	59.355000,	59.794998,	18.379999,	42.174999,	0.415000,	13.950000,	0.000000
121,	57.095001,	57.375000,	17.475000,	40.775002,	0.390000,	13.615000,	0.000000
122,	54.974998,	54.634998,	16.915001,	39.570000,	0.455000,	12.350000,	0.000000
123,	52.430000,	52.145000,	16.030001,	38.185001,	0.295000,	11.530000,	0.000000
124,	50.395000,	50.285000,	15.940000,	36.395000,	0.285000,	11.220000,	0.000000
125,	49.095001,	48.564999,	14.910000,	35.205002,	0.270000,	10.745000,	0.000000
126,	46.790001,	47.029999,	13.930000,	33.945000,	0.305000,	10.905000,	0.000000
127,	44.450001,	44.345001,	13.595000,	33.724998,	0.265000,	11.385000,	0.000000
128,	42.830002,	43.040001,	13.770000,	33.520000,	0.280000,	11.025000,	0.000000
129,	40.834999,	40.665001,	12.700000,	32.509998,	0.265000,	10.170000,	0.000000
130,	39.505001,	39.415001,	12.420000,	32.055000,	0.230000,	10.305000,	0.000000
131,	37.619999,	37.715000,	11.850000,	30.809999,	0.275000,	9.475000,	0.000000
132,	36.095001,	36.459999,	11.325000,	30.110001,	0.285000,	9.415000,	0.000000
133,	34.869999,	34.570000,	10.725000,	29.350000,	0.220000,	9.190000,	0.000000
134,	33.814999,	33.244999,	10.165000,	28.260000,	0.205000,	8.855000,	0.000000
135,	32.154999,	31.590000,	9.830000,	27.129999,	0.255000,	8.100000,	0.000000
136,	31.260000,	31.219999,	9.470000,	25.815001,	0.250000,	8.250000,	0.000000
137,	29.785000,	29.525000,	8.770000,	25.395000,	0.260000,	7.825000,	0.000000
138,	28.105000,	28.340000,	8.545000,	24.860001,	0.155000,	7.275000,	0.000000
139,	26.940001,	26.920000,	8.350000,	24.219999,	0.245000,	6.960000,	0.000000
140,	26.520000,	26.615000,	8.235000,	24.260000,	0.195000,	7.160000,	0.000000
141,	24.655001,	24.594999,	7.475000,	23.045000,	0.170000,	6.575000,	0.000000
142,	23.195000,	23.475000,	7.595000,	22.549999,	0.170000,	6.360000,	0.000000
143,	22.400000,	22.514999,	7.290000,	22.245001,	0.165000,	6.120000,	0.000000
144,	21.920000,	22.000000,	6.815000,	20.844999,	0.180000,	5.670000,	0.000000
145,	20.485001,	20.350000,	6.420000,	20.450001,	0.160000,	5.425000,	0.000000
146,	19.245001,	19.485001,	6.115000,	19.844999,	0.170000,	5.015000,	0.000000
147,	18.795000,	18.635000,	5.995000,	19.120001,	0.120000,	4.930000,	0.000000
148,	18.105000,	17.834999,	5.520000,	18.270000,	0.115000,	4.810000,	0.000000
149,	16.855000,	16.745001,	5.370000,	18.230000,	0.125000,	4.420000,	0.000000
150,	16.745001,	16.775000,	5.165000,	17.740000,	0.115000,	4.535000,	0.000000
151,	15.790000,	15.675000,	5.085000,	17.264999,	0.090000,	4.380000,	0.000000
152,	14.900000,	14.975000,	4.700000,	16.950001,	0.110000,	4.215000,	0.000000
153,	14.115000,	14.345000,	4.505000,	16.775000,	0.065000,	3.880000,	0.000000
154,	13.480000,	13.515000,	4.205000,	15.945000,	0.100000,	4.025000,	0.000000
155,	12.895000,	13.050000,	4.205000,	15.775000,	0.115000,	3.785000,	0.000000
156,	12.315000,	12.165000,	3.820000,	15.030000,	0.105000,	3.215000,	0.000000
157,	12.180000,	12.250000,	3.740000,	14.710000,	0.100000,	3.135000,	0.000000
158,	11.610000,	11.245000,	3.575000,	14.510000,	0.095000,	3.120000,	0.000000
159,	11.020000,	11.090000,	3.360000,	14.620000,	0.070000,	2.925000,	0.000000
160,	10.550000,	10.505000,	3.250000,	13.870000,	0.080000,	2.650000,	0.000000
161,	10.340000,	10.140000,	3.305000,	13.345000,	0.095000,	2.825000,	0.000000
162,	9.785000,	9.670000,	2.965000,	12.925000,	0.075000,	2.425000,	0.000000
163,	9.120000,	9.285000,	2.815000,	12.835000,	0.070000,	2.625000,	0.000000
164,	8.990000,	9.070000,	2.835000,	12.990000,	0.090000,	2.510000,	0.000000
165,	8.320000,	8.365000,	2.615000,	12.030000,	0.050000,	2.300000,	0.000000
166,	8.195000,	8.310000,	2.675000,	12.305000,	0.065000,	2.115000,	0.000000
167,	7.910000,	7.755000,	2.420000,	12.115000,	0.045000,	2.185000,	0.000000
168,	7.770000,	7.580000,	2.555000,	11.510000,	0.040000,	1.930000,	0.000000
169,	7.220000,	7.130000,	2.230000,	11.710000,	0.050000,	1.950000,	0.000000
170,	6.985000,	7.085000,	2.100000,	11.060000,	0.070000,	1.740000,	0.000000
171,	6.565000,	6.640000,	2.150000,	11.100000,	0.035000,	1.605000,	0.000000
172,	6.605000,	6.305000,	2.050000,	10.755000,	0.025000,	1.605000,	0.000000
173,	6.120000,	6.220000,	1.910000,	10.750000,	0.015000,	1.745000,	0.000000
174,	5.985000,	6.010000,	1.755000,	10.435000,	0.030000,	1.495000,	0.000000
175,	5.505000,	5.535000,	1.850000,	10.305000,	0.030000,	1.430000,	0.000000
176,	5.395000,	5.345000,	1.680000,	9.985000,	0.040000,	1.420000,	0.000000
177,	5.260000,	5.130000,	1.585000,	10.065000,	0.035000,	1.265000,	0.000000
178,	5.115000,	5.070000,	1.530000,	9.860000,	0.035000,	1.350000,	0.000000
179,	4.700000,	4.890000,	1.440000,	9.825000,	0.025000,	1.290000,	0.000000
180,	4.895000,	4.835000,	1.585000,	9.345000,	0.020000,	1.290000,	0.000000
181,	4.300000,	4.215000,	1.365000,	9.700000,	0.020000,	1.080000,	0.000000
182,	4.200000,	4.350000,	1.285000,	9.610000,	0.045000,	1.020000,	0.000000
183,	4.335000,	4.370000,	1.400000,	9.200000,	0.010000,	1.105000,	0.000000
184,	3.965000,	3.985000,	1.250000,	9.160000,	0.010000,	0.980000,	0.000000
185,	3.930000,	3.800000,	1.200000,	8.505000,	0.010000,	0.945000,	0.000000
186,	3.615000,	3.560000,	1.115000,	9.105000,	0.015000,	0.955000,	0.000000
187,	3.625000,	3.510000,	1.130000,	9.365000,	0.020000,	0.965000,	0.000000
188,	3.450000,	3.370000,	1.050000,	9.010000,	0.015000,	0.950000,	0.000000
189,	3.495000,	3.515000,	1.055000,	8.555000,	0.020000,	0.815000,	0.000000
190,	3.175000,	3.185000,	0.945000,	8.715000,	0.015000,	0.805000,	0.000000
191,	3.100000,	2.990000,	0.965000,	8.560000,	0.020000,	0.715000,	0.000000
192,	3.085000,	3.085000,	0.975000,	8.790000,	0.015000,	0.705000,	0.000000
193,	2.760000,	2.935000,	0.910000,	8.245000,	0.000000,	0.740000,	0.000000
194,	2.750000,	2.730000,	0.915000,	8.025000,	0.030000,	0.600000,	0.000000
195,	2.530000,	2.490000,	0.755000,	8.345000,	0.010000,	0.680000,	0.000000
196,	2.645000,	2.640000,	0.885000,	8.315000,	0.005000,	0.655000,	0.000000
197,	2.350000,	2.410000,	0.750000,	7.885000,	0.015000,	0.585000,	0.000000
198,	2.540000,	2.505000,	0.740000,	8.235000,	0.000000,	0.510000,	0.000000
199,	2.390000,	2.295000,	0.675000,	8.080000,	0.005000,	0.615000,	0.000000
200,	2.085000,	2.155000,	0.625000,	7.845000,	0.005000,	0.535000,	0.000000
201,	2.235000,	2.155000,	0.600000,	7.720000,	0.015000,	0.530000,	0.000000
202,	2.035000,	1.940000,	0.605000,	8.000000,	0.005000,	0.455000,	0.000000
203,	1.975000,	2.030000,	0.630000,	7.685000,	0.020000,	0.465000,	0.000000
204,	1.855000,	1.845000,	0.580000,	7.710000,	0.015000,	0.485000,	0.000000
205,	1.860000,	1.855000,	0.550000,	7.715000,	0.000000,	0.500000,	0.000000
206,	1.725000,	1.845000,	0.585000,	7.720000,	0.010000,	0.450000,	0.000000
207,	1.655000,	1.600000,	0.525000,	7.495000,	0.015000,	0.385000,	0.000000
208,	1.600000,	1.615000,	0.460000,	7.600000,	0.005000,	0.500000,	0.000000
209,	1.660000,	1.645000,	0.455000,	7.180000,	0.000000,	0.425000,	0.000000
210,	1.520000,	1.425000,	0.420000,	7.280000,	0.005000,	0.360000,	0.000000
211,	1.450000,	1.430000,	0.420000,	7.255000,	0.020000,	0.340000,	0.000000
212,	1.555000,	1.560000,	0.485000,	7.110000,	0.010000,	0.280000,	0.000000
213,	1.355000,	1.420000,	0.410000,	7.185000,	0.010000,	0.320000,	0.000000
214,	1.260000,	1.205000,	0.330000,	7.540000,	0.005000,	0.350000,	0.000000
215,	1.445000,	1.390000,	0.365000,	7.215000,	0.000000,	0.305000,	0.000000
216,	1.355000,	1.380000,	0.355000,	7.125000,	0.015000,	0.305000,	0.000000
217,	1.300000,	1.300000,	0.410000,	7.220000,	0.005000,	0.270000,	0.000000
218,	1.265000,	1.205000,	0.370000,	7.335000,	0.015000,	0.315000,	0.000000
219,	1.185000,	1.140000,	0.395000,	7.135000,	0.020000,	0.235000,	0.000000
220,	1.150000,	1.135000,	0.370000,	7.425000,	0.010000,	0.245000,	0.000000
221,	1.155000,	1.170000,	0.380000,	7.270000,	0.000000,	0.245000,	0.000000
222,	0.985000,	1.055000,	0.370000,	7.275000,	0.005000,	0.250000,	0.000000
223,	1.085000,	1.130000,	0.355000,	7.320000,	0.005000,	0.190000,	0.000000
224,	0.935000,	0.890000,	0.255000,	6.880000,	0.005000,	0.240000,	0.000000
225,	0.890000,	0.870000,	0.260000,	6.980000,	0.000000,	0.205000,	0.000000
226,	0.865000,	0.915000,	0.300000,	7.280000,	0.005000,	0.185000,	0.000000
227,	0.915000,	0.860000,	0.180000,	6.800000,	0.005000,	0.195000,	0.000000
228,	0.875000,	0.825000,	0.200000,	6.770000,	0.015000,	0.205000,	0.000000
229,	1.065000,	1.030000,	0.255000,	6.910000,	0.000000,	0.150000,	0.000000
230,	0.970000,	0.950000,	0.295000,	6.435000,	0.005000,	0.235000,	0.000000
231,	0.850000,	0.880000,	0.320000,	7.040000,	0.000000,	0.225000,	0.000000
232,	0.925000,	0.910000,	0.295000,	7.005000,	0.005000,	0.190000,	0.000000
233,	0.860000,	0.815000,	0.220000,	6.880000,	0.015000,	0.235000,	0.000000
234,	0.965000,	0.900000,	0.250000,	6.910000,	0.000000,	0.185000,	0.000000
235,	0.815000,	0.845000,	0.255000,	7.075000,	0.000000,	0.150000,	0.000000
236,	0.815000,	0.825000,	0.215000,	6.705000,	0.005000,	0.135000,	0.000000
237,	0.875000,	0.840000,	0.240000,	6.755000,	0.005000,	0.165000,	0.000000
238,	0.795000,	0.800000,	0.200000,	6.905000,	0.000000,	0.145000,	0.000000
239,	0.730000,	0.665000,	0.145000,	6.945000,	0.005000,	0.085000,	0.000000
240,	1.000000,	0.940000,	0.235000,	6.530000,	0.000000,	0.105000,	0.000000
241,	0.775000,	0.790000,	0.205000,	6.640000,	0.000000,	0.155000,	0.000000
242,	0.710000,	0.695000,	0.190000,	7.010000,	0.000000,	0.155000,	0.000000
243,	0.725000,	0.695000,	0.185000,	6.675000,	0.020000,	0.125000,	0.000000
244,	0.775000,	0.810000,	0.280000,	7.075000,	0.000000,	0.150000,	0.000000
245,	0.795000,	0.865000,	0.270000,	6.605000,	0.000000,	0.145000,	0.000000
246,	0.785000,	0.735000,	0.210000,	6.725000,	0.005000,	0.170000,	0.000000
247,	0.650000,	0.595000,	0.215000,	6.885000,	0.005000,	0.120000,	0.000000
248,	0.695000,	0.670000,	0.190000,	6.855000,	0.000000,	0.110000,	0.000000
249,	0.640000,	0.620000,	0.130000,	6.415000,	0.000000,	0.120000,	0.000000
250,	0.695000,	0.645000,	0.195000,	6.760000,	0.000000,	0.130000,	0.000000
251,	0.680000,	0.690000,	0.190000,	6.680000,	0.005000,	0.075000,	0.000000
252,	0.685000,	0.725000,	0.210000,	6.860000,	0.005000,	0.130000,	0.000000
253,	0.615000,	0.600000,	0.210000,	6.845000,	0.005000,	0.125000,	0.000000
254,	0.595000,	0.545000,	0.110000,	6.820000,	0.005000,	0.095000,	0.000000
255,	0.555000,	0.620000,	0.215000,	6.665000,	0.000000,	0.110000,	0.000000
256,	0.645000,	0.635000,	0.210000,	6.535000,	0.010000,	0.135000,	0.000000
257,	0.630000,	0.580000,	0.125000,	6.690000,	0.000000,	0.135000,	0.000000
258,	0.580000,	0.520000,	0.175000,	6.900000,	0.010000,	0.075000,	0.000000
259,	0.655000,	0.640000,	0.150000,	6.810000,	0.005000,	0.115000,	0.000000
260,	0.500000,	0.510000,	0.150000,	6.340000,	0.005000,	0.085000,	0.000000
261,	0.675000,	0.705000,	0.215000,	6.920000,	0.000000,	0.090000,	0.000000
262,	0.590000,	0.560000,	0.145000,	6.540000,	0.020000,	0.090000,	0.000000
263,	0.615000,	0.605000,	0.140000,	6.980000,	0.005000,	0.055000,	0.000000
264,	0.560000,	0.570000,	0.160000,	6.660000,	0.000000,	0.125000,	0.000000
265,	0.620000,	0.605000,	0.150000,	6.595000,	0.005000,	0.145000,	0.000000
266,	0.600000,	0.565000,	0.145000,	6.865000,	0.000000,	0.065000,	0.000000
267,	0.560000,	0.555000,	0.185000,	6.600000,	0.000000,	0.125000,	0.000000
268,	0.515000,	0.500000,	0.135000,	6.640000,	0.000000,	0.105000,	0.000000
269,	0.565000,	0.550000,	0.195000,	6.760000,	0.000000,	0.065000,	0.000000
270,	0.585000,	0.605000,	0.160000,	6.795000,	0.000000,	0.115000,	0.000000
271,	0.530000,	0.550000,	0.145000,	6.665000,	0.000000,	0.070000,	0.000000
272,	0.605000,	0.545000,	0.150000,	6.670000,	0.000000,	0.070000,	0.000000
273,	0.590000,	0.525000,	0.145000,	6.775000,	0.000000,	0.100000,	0.000000
274,	0.565000,	0.610000,	0.210000,	6.460000,	0.000000,	0.095000,	0.000000
275,	0.460000,	0.455000,	0.130000,	6.545000,	0.000000,	0.075000,	0.000000
276,	0.540000,	0.550000,	0.185000,	6.365000,	0.005000,	0.070000,	0.000000
277,	0.575000,	0.580000,	0.145000,	6.715000,	0.000000,	0.090000,	0.000000
278,	0.500000,	0.475000,	0.150000,	6.505000,	0.005000,	0.060000,	0.000000
279,	0.635000,	0.585000,	0.155000,	6.755000,	0.005000,	0.085000,	0.000000
280,	0.575000,	0.560000,	0.125000,	6.140000,	0.000000,	0.085000,	0.000000
281,	0.550000,	0.560000,	0.195000,	6.605000,	0.000000,	0.110000,	0.000000
282,	0.535000,	0.505000,	0.180000,	6.610000,	0.005000,	0.065000,	0.000000
283,	0.470000,	0.485000,	0.140000,	6.560000,	0.005000,	0.095000,	0.000000
284,	0.400000,	0.405000,	0.150000,	6.525000,	0.005000,	0.075000,	0.000000
285,	0.520000,	0.495000,	0.145000,	6.495000,	0.000000,	0.090000,	0.000000
286,	0.540000,	0.535000,	0.175000,	6.555000,	0.000000,	0.120000,	0.000000
287,	0.570000,	0.575000,	0.155000,	6.205000,	0.005000,	0.070000,	0.000000
288,	0.430000,	0.420000,	0.135000,	6.545000,	0.000000,	0.095000,	0.000000
289,	0.495000,	0.470000,	0.110000,	6.580000,	0.000000,	0.075000,	0.000000
290,	0.530000,	0.555000,	0.140000,	6.500000,	0.015000,	0.070000,	0.000000
291,	0.520000,	0.455000,	0.130000,	6.420000,	0.000000,	0.090000,	0.000000
292,	0.455000,	0.425000,	0.125000,	6.540000,	0.000000,	0.075000,	0.000000
293,	0.445000,	0.490000,	0.100000,	6.590000,	0.005000,	0.080000,	0.000000
294,	0.640000,	0.605000,	0.205000,	6.850000,	0.005000,	0.080000,	0.000000
295,	0.550000,	0.510000,	0.145000,	6.265000,	0.005000,	0.075000,	0.000000
296,	0.485000,	0.505000,	0.175000,	6.260000,	0.000000,	0.060000,	0.000000
297,	0.510000,	0.500000,	0.160000,	6.875000,	0.000000,	0.040000,	0.000000
298,	0.475000,	0.475000,	0.110000,	6.870000,	0.000000,	0.095000,	0.000000
299,	0.520000,	0.530000,	0.165000,	6.840000,	0.000000,	0.080000,	0.000000
300,	0.630000,	0.565000,	0.175000,	6.840000,	0.005000,	0.055000,	0.000000
