Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	256.369995,	245.369995,	62.224998,	61.980003,	0.000000,	0.070000,	0.000000
102,	242.464996,	241.239990,	60.705002,	60.775002,	0.000000,	0.055000,	0.000000
103,	234.714996,	240.345001,	60.430000,	60.465000,	0.000000,	0.070000,	0.000000
104,	224.610001,	234.850006,	58.370003,	58.395000,	0.000000,	0.045000,	0.000000
105,	214.985001,	213.285004,	53.209999,	53.165001,	0.000000,	0.050000,	0.000000
106,	205.080002,	203.434998,	51.129997,	51.195000,	0.000000,	0.065000,	0.000000
107,	197.125000,	195.184998,	48.365002,	48.439999,	0.000000,	0.060000,	0.000000
108,	189.824997,	187.100006,	46.614998,	46.584999,	0.000000,	0.055000,	0.000000
109,	180.790009,	179.589996,	45.630001,	45.685001,	0.000000,	0.025000,	0.000000
110,	172.475006,	171.989990,	42.665001,	42.744999,	0.000000,	0.040000,	0.000000
111,	165.125000,	165.130005,	41.014999,	40.985001,	0.000000,	0.005000,	0.000000
112,	158.580002,	158.360001,	39.139999,	39.190002,	0.000000,	0.035000,	0.000000
113,	151.794998,	150.260010,	40.520000,	50.389999,	1.280000,	34.404999,	0.000000
114,	147.209991,	146.304993,	41.599998,	62.485001,	1.220000,	34.349998,	0.000000
115,	143.919998,	143.105011,	41.919998,	67.209999,	1.285000,	33.315002,	0.000000
116,	141.214996,	139.964996,	41.169998,	67.974998,	1.190000,	32.025002,	0.000000
117,	138.584991,	135.135010,	40.470001,	67.114998,	0.975000,	29.155001,	0.000000
118,	136.324997,	133.419998,	40.000000,	66.104996,	0.930000,	27.174999,	0.000000
119,	132.195007,	130.925003,	38.949997,	64.169998,	0.885000,	25.930000,	0.000000
120,	129.315002,	127.824997,	38.160000,	61.924999,	0.870000,	24.880001,	0.000000
121,	125.650002,	124.300003,	36.834999,	60.154999,	0.975000,	24.404999,	0.000000
122,	123.564995,	120.684998,	35.760002,	58.360001,	0.955000,	22.845001,	0.000000
123,	120.269997,	117.550003,	34.614998,	56.760002,	0.640000,	21.889999,	0.000000
124,	117.345001,	115.940002,	34.790001,	55.245003,	0.740000,	20.650002,	0.000000
125,	115.029999,	112.759995,	33.555000,	53.855003,	0.770000,	21.209999,	0.000000
126,	112.254997,	110.619995,	31.985001,	51.994999,	0.820000,	21.634998,	0.000000
127,	109.645004,	107.955002,	31.904999,	52.000000,	0.760000,	21.950001,	0.000000
128,	107.419998,	105.775002,	32.135002,	51.880001,	0.910000,	21.555000,	0.000000
129,	104.084999,	102.145004,	30.529999,	50.329998,	0.850000,	20.744999,	0.000000
130,	102.979996,	100.940002,	30.424999,	50.040001,	0.790000,	20.865002,	0.000000
131,	100.524994,	98.940002,	29.470001,	48.430000,	0.910000,	19.980000,	0.000000
132,	98.495003,	97.985001,	28.544998,	47.275002,	0.835000,	19.520000,	0.000000
133,	97.334999,	94.830002,	28.465000,	47.059998,	0.795000,	19.195000,	0.000000
134,	95.619995,	93.229996,	27.619999,	45.739998,	0.640000,	18.564999,	0.000000
135,	92.595001,	90.309998,	26.889999,	44.160000,	0.660000,	17.820000,	0.000000
136,	92.040001,	89.940002,	26.455002,	42.840000,	0.820000,	17.889999,	0.000000
137,	89.604996,	88.264999,	25.480000,	42.070000,	0.740000,	17.570000,	0.000000
138,	88.279999,	86.580002,	25.670000,	41.980003,	0.605000,	16.855000,	0.000000
139,	86.059998,	84.430000,	24.615000,	40.485001,	0.735000,	16.330000,	0.000000
140,	84.430000,	83.580002,	25.415001,	41.404999,	0.575000,	16.939999,	0.000000
141,	83.059998,	81.169998,	23.825001,	39.375000,	0.675000,	15.730000,	0.000000
142,	80.735001,	79.385002,	23.455000,	38.404999,	0.655000,	15.469999,	0.000000
143,	80.040001,	77.949997,	23.645000,	38.625000,	0.590000,	15.280000,	0.000000
144,	78.745003,	77.275002,	22.525000,	36.540001,	0.570000,	14.480000,	0.000000
145,	77.505005,	75.514999,	21.940001,	35.959999,	0.600000,	14.795000,	0.000000
146,	76.165001,	74.290001,	21.980000,	35.699997,	0.645000,	14.080000,	0.000000
147,	75.294998,	74.105003,	22.595001,	35.715000,	0.600000,	13.584999,	0.000000
148,	74.255005,	72.555000,	21.565001,	34.270000,	0.610000,	13.530001,	0.000000
149,	72.384995,	70.695000,	20.709999,	33.619999,	0.560000,	13.010000,	0.000000
150,	72.275002,	70.504997,	20.885000,	33.445000,	0.535000,	13.400000,	0.000000
151,	70.625000,	68.904999,	20.340000,	32.529999,	0.435000,	12.805000,	0.000000
152,	70.059998,	68.135002,	20.040001,	32.260002,	0.510000,	12.885000,	0.000000
153,	68.680000,	67.964996,	19.670000,	31.939999,	0.430000,	12.630000,	0.000000
154,	67.555000,	66.070000,	19.535000,	31.270000,	0.545000,	11.980000,	0.000000
155,	67.705002,	66.305000,	19.945000,	31.509998,	0.560000,	12.445000,	0.000000
156,	66.635002,	64.409996,	18.615000,	29.834999,	0.480000,	11.410000,	0.000000
157,	66.029999,	64.009995,	18.895000,	29.825001,	0.445000,	11.300000,	0.000000
158,	65.459999,	63.064999,	18.309999,	29.250000,	0.435000,	11.305000,	0.000000
159,	64.425003,	62.849998,	18.150000,	29.415001,	0.495000,	11.525001,	0.000000
160,	63.605000,	62.205002,	18.014999,	28.635000,	0.470000,	10.780001,	0.000000
161,	63.645000,	62.149998,	18.330000,	28.320000,	0.390000,	10.590000,	0.000000
162,	61.994999,	60.095001,	17.199999,	27.185001,	0.430000,	10.585000,	0.000000
163,	61.384998,	59.755001,	16.969999,	26.965000,	0.430000,	10.550000,	0.000000
164,	60.644997,	59.489998,	17.325001,	27.494999,	0.430000,	10.180000,	0.000000
165,	59.829998,	58.300003,	17.125000,	26.525000,	0.390000,	9.775000,	0.000000
166,	60.165001,	58.395000,	16.820000,	26.455000,	0.450000,	9.930000,	0.000000
167,	59.360001,	57.880001,	17.084999,	26.785000,	0.440000,	10.105000,	0.000000
168,	59.090000,	57.989998,	16.680000,	25.630001,	0.370000,	9.415000,	0.000000
169,	58.625000,	57.305000,	16.395000,	25.855000,	0.360000,	9.755000,	0.000000
170,	59.145000,	57.285000,	16.305000,	25.275002,	0.450000,	9.280000,	0.000000
171,	58.094997,	56.125000,	16.055000,	24.995001,	0.500000,	9.080000,	0.000000
172,	57.544998,	55.730000,	15.895000,	24.600000,	0.400000,	9.235001,	0.000000
173,	57.239998,	56.060001,	16.205000,	25.070000,	0.390000,	9.620000,	0.000000
174,	57.100002,	55.930000,	15.925000,	24.584999,	0.375000,	8.700000,	0.000000
175,	56.575001,	55.195000,	16.125000,	24.595001,	0.385000,	8.615000,	0.000000
176,	57.130001,	54.889999,	15.940001,	24.219999,	0.470000,	8.740000,	0.000000
177,	54.360001,	53.315002,	15.200000,	23.674999,	0.380000,	9.015000,	0.000000
178,	54.904999,	53.275002,	15.325000,	23.654999,	0.405000,	8.525001,	0.000000
179,	54.595001,	53.649998,	15.385000,	23.760000,	0.365000,	8.740000,	0.000000
180,	55.244999,	53.695000,	15.325000,	23.080000,	0.290000,	8.475000,	0.000000
181,	53.579998,	52.195000,	15.125000,	23.434999,	0.350000,	8.430000,	0.000000
182,	54.100002,	52.384998,	14.775000,	23.125000,	0.400000,	8.330000,	0.000000
183,	53.774998,	52.209999,	15.490000,	23.255001,	0.310000,	8.264999,	0.000000
184,	53.590000,	52.560001,	14.920000,	22.825001,	0.350000,	8.075000,	0.000000
185,	53.189999,	51.579998,	15.155000,	22.424999,	0.375000,	8.205000,	0.000000
186,	52.950001,	51.515003,	15.040000,	23.049999,	0.380000,	8.200000,	0.000000
187,	53.860001,	51.949997,	15.370000,	23.584999,	0.355000,	8.350000,	0.000000
188,	52.584999,	50.520000,	14.475000,	22.440001,	0.300000,	8.375000,	0.000000
189,	52.434998,	51.165001,	14.970000,	22.435001,	0.360000,	7.890000,	0.000000
190,	51.904999,	50.180000,	14.620000,	22.404999,	0.330000,	8.220000,	0.000000
191,	52.189999,	50.385002,	14.570000,	22.145000,	0.390000,	7.730000,	0.000000
192,	52.040001,	50.119999,	14.490001,	22.330000,	0.470000,	7.620000,	0.000000
193,	51.814999,	50.955002,	14.795000,	22.119999,	0.380000,	7.655000,	0.000000
194,	51.230000,	49.764999,	14.510000,	21.619999,	0.395000,	7.465000,	0.000000
195,	51.134998,	49.635002,	13.940001,	21.510000,	0.310000,	7.935000,	0.000000
196,	51.369999,	49.829998,	14.730000,	22.119999,	0.210000,	7.760000,	0.000000
197,	49.519997,	48.230000,	13.700000,	20.840000,	0.380000,	7.615000,	0.000000
198,	51.010002,	49.490002,	14.535000,	22.000000,	0.395000,	7.790000,	0.000000
199,	50.305000,	48.300003,	13.885000,	21.305000,	0.335000,	7.740000,	0.000000
200,	50.290001,	49.270000,	14.050000,	21.250000,	0.335000,	7.465000,	0.000000
201,	51.340000,	49.974998,	14.045000,	21.174999,	0.370000,	7.565000,	0.000000
202,	50.610001,	48.954998,	14.250000,	21.619999,	0.365000,	7.615000,	0.000000
203,	50.879997,	48.399998,	13.540000,	20.570000,	0.390000,	7.290000,	0.000000
204,	50.485001,	48.990002,	14.095000,	21.250000,	0.370000,	7.195000,	0.000000
205,	50.065002,	48.579998,	14.440001,	21.605000,	0.365000,	7.740000,	0.000000
206,	49.994999,	48.995003,	13.725000,	20.860001,	0.380000,	7.545000,	0.000000
207,	50.219997,	48.859997,	14.160000,	21.160000,	0.325000,	6.945000,	0.000000
208,	50.969997,	48.850002,	14.050000,	21.155001,	0.475000,	7.430000,	0.000000
209,	49.325001,	48.785000,	14.120000,	20.834999,	0.390000,	7.040000,	0.000000
210,	49.735001,	48.509998,	13.735000,	20.605000,	0.310000,	7.240000,	0.000000
211,	49.665001,	48.250000,	13.930000,	20.760000,	0.340000,	7.015000,	0.000000
212,	50.330002,	47.380001,	13.530000,	20.125000,	0.420000,	7.055000,	0.000000
213,	49.340000,	47.789997,	13.480000,	20.285000,	0.305000,	7.200000,	0.000000
214,	48.789997,	48.295002,	13.955000,	21.100000,	0.340000,	7.335000,	0.000000
215,	50.114998,	48.404999,	13.760000,	20.635000,	0.315000,	6.800000,	0.000000
216,	50.040001,	48.455002,	13.549999,	20.299999,	0.335000,	7.165000,	0.000000
217,	48.750000,	46.799999,	13.370000,	20.174999,	0.385000,	7.365000,	0.000000
218,	48.465000,	47.835003,	13.750000,	20.709999,	0.315000,	7.120000,	0.000000
219,	48.970001,	47.215000,	13.410001,	20.139999,	0.300000,	7.275000,	0.000000
220,	49.190002,	46.989998,	13.550000,	20.610001,	0.390000,	7.050000,	0.000000
221,	49.289997,	47.879997,	13.625000,	20.510000,	0.355000,	7.235000,	0.000000
222,	49.255001,	48.010002,	14.000000,	20.895000,	0.355000,	7.360000,	0.000000
223,	50.244999,	48.130001,	13.759999,	20.725000,	0.345000,	7.110000,	0.000000
224,	47.945000,	46.610001,	13.055000,	19.630001,	0.370000,	6.755000,	0.000000
225,	49.599998,	47.879997,	13.955000,	20.674999,	0.295000,	7.175000,	0.000000
226,	50.090000,	48.240002,	13.920000,	20.925001,	0.375000,	7.205000,	0.000000
227,	49.070000,	47.560001,	13.475000,	20.080000,	0.380000,	6.820000,	0.000000
228,	47.880001,	46.990002,	12.889999,	19.459999,	0.415000,	6.690000,	0.000000
229,	49.549999,	47.829998,	13.600000,	20.264999,	0.340000,	6.825000,	0.000000
230,	49.275002,	48.020000,	13.790000,	19.934999,	0.360000,	6.985000,	0.000000
231,	49.894997,	47.500000,	13.674999,	20.360001,	0.340000,	6.905000,	0.000000
232,	48.954998,	47.599998,	13.755000,	20.459999,	0.350000,	7.030000,	0.000000
233,	48.095001,	46.959999,	13.155001,	19.805000,	0.345000,	6.940000,	0.000000
234,	48.560001,	47.025002,	13.590000,	20.235001,	0.345000,	7.255000,	0.000000
235,	48.984997,	47.690002,	13.600000,	20.410000,	0.250000,	6.685000,	0.000000
236,	49.004997,	47.970001,	13.960000,	20.439999,	0.335000,	6.565000,	0.000000
237,	48.445000,	46.910000,	13.255000,	19.770000,	0.330000,	7.210000,	0.000000
238,	48.824997,	47.134998,	13.585000,	20.290001,	0.310000,	7.050000,	0.000000
239,	48.779999,	46.790001,	13.650001,	20.445000,	0.300000,	6.950000,	0.000000
240,	48.770000,	46.764999,	13.240000,	19.525000,	0.345000,	6.475000,	0.000000
241,	48.300003,	47.180000,	13.815000,	20.215000,	0.380000,	6.940000,	0.000000
242,	47.875000,	46.884998,	13.384999,	20.215000,	0.405000,	6.820000,	0.000000
243,	47.994999,	46.590000,	13.515000,	19.994999,	0.405000,	6.900000,	0.000000
244,	48.650002,	47.440002,	13.575000,	20.360001,	0.375000,	7.245000,	0.000000
245,	47.299999,	46.020000,	13.505000,	19.850000,	0.410000,	6.575000,	0.000000
246,	49.020000,	47.700001,	13.500000,	20.010000,	0.330000,	6.915000,	0.000000
247,	47.560001,	45.855000,	12.845000,	19.494999,	0.325000,	6.975000,	0.000000
248,	49.174999,	46.774998,	13.129999,	19.775000,	0.345000,	6.725000,	0.000000
249,	49.244999,	47.404999,	13.985000,	20.285000,	0.325000,	6.615000,	0.000000
250,	47.950001,	47.290001,	13.445000,	19.985001,	0.330000,	6.985000,	0.000000
251,	48.610001,	47.074997,	13.460000,	19.959999,	0.350000,	6.765000,	0.000000
252,	48.145000,	47.294998,	13.850000,	20.480000,	0.365000,	6.825000,	0.000000
253,	47.830002,	46.424999,	13.730000,	20.375000,	0.360000,	6.890000,	0.000000
254,	48.050003,	45.969997,	13.464999,	20.135000,	0.355000,	6.745000,	0.000000
255,	47.380001,	45.884998,	13.035000,	19.485001,	0.350000,	6.755000,	0.000000
256,	48.630001,	47.244999,	13.595000,	19.920000,	0.360000,	6.795000,	0.000000
257,	48.585003,	46.535004,	13.080000,	19.615000,	0.425000,	6.920000,	0.000000
258,	48.455002,	46.580002,	13.740000,	20.460001,	0.325000,	6.810000,	0.000000
259,	47.664997,	46.695000,	13.474999,	20.120001,	0.295000,	6.730000,	0.000000
260,	47.610001,	46.554996,	13.299999,	19.494999,	0.400000,	6.655000,	0.000000
261,	47.755001,	46.035004,	13.130000,	19.840000,	0.325000,	6.925000,	0.000000
262,	47.474998,	46.005001,	12.850000,	19.240000,	0.315000,	6.830000,	0.000000
263,	48.400002,	46.590000,	13.405001,	20.250000,	0.320000,	6.950000,	0.000000
264,	47.755001,	46.755001,	13.455000,	19.920000,	0.355000,	6.885000,	0.000000
265,	48.480000,	46.665001,	13.105000,	19.530001,	0.430000,	7.045000,	0.000000
266,	47.949997,	46.399998,	13.165001,	19.895000,	0.290000,	6.800000,	0.000000
267,	47.845001,	45.915001,	13.075001,	19.495001,	0.300000,	6.810000,	0.000000
268,	48.639999,	46.740002,	13.015000,	19.500000,	0.355000,	6.625000,	0.000000
269,	48.084999,	46.869999,	13.474999,	20.035000,	0.310000,	6.630000,	0.000000
270,	48.219997,	47.130001,	13.280000,	19.920000,	0.385000,	7.215000,	0.000000
271,	47.824997,	46.645000,	13.075001,	19.564999,	0.345000,	6.690000,	0.000000
272,	47.845001,	46.189999,	13.195000,	19.715000,	0.335000,	7.135000,	0.000000
273,	48.529999,	47.240002,	13.410001,	20.045000,	0.335000,	6.710000,	0.000000
274,	48.875000,	47.154999,	13.400000,	19.639999,	0.365000,	6.350000,	0.000000
275,	48.514999,	47.110001,	13.120000,	19.514999,	0.350000,	6.605000,	0.000000
276,	48.195000,	46.924999,	12.935000,	19.130001,	0.385000,	6.680000,	0.000000
277,	47.685001,	46.400002,	13.295000,	19.840000,	0.290000,	6.785000,	0.000000
278,	48.160000,	46.579998,	13.094999,	19.450001,	0.260000,	6.695000,	0.000000
279,	48.199997,	46.430000,	13.235000,	19.795000,	0.360000,	6.500000,	0.000000
280,	48.230000,	46.520000,	13.095000,	19.129999,	0.315000,	6.435000,	0.000000
281,	47.805000,	47.075001,	13.820000,	20.230000,	0.280000,	6.965000,	0.000000
282,	48.220001,	46.865002,	13.465000,	19.915001,	0.325000,	6.545000,	0.000000
283,	48.595001,	46.709999,	12.990001,	19.370001,	0.415000,	6.605000,	0.000000
284,	48.460003,	46.684998,	13.424999,	19.805000,	0.370000,	6.655000,	0.000000
285,	48.264999,	46.889999,	13.370001,	19.730000,	0.370000,	6.725000,	0.000000
286,	46.725002,	45.224998,	13.070001,	19.465000,	0.370000,	6.680000,	0.000000
287,	47.759998,	46.805000,	13.715000,	19.760000,	0.320000,	6.350000,	0.000000
288,	47.584999,	46.294998,	13.520000,	19.924999,	0.380000,	6.600000,	0.000000
289,	47.314999,	45.875000,	13.219999,	19.684999,	0.300000,	6.840000,	0.000000
290,	48.224998,	46.375000,	13.080000,	19.420000,	0.255000,	6.620000,	0.000000
291,	47.334999,	45.735001,	13.035000,	19.310001,	0.355000,	6.580000,	0.000000
292,	47.960003,	46.555000,	13.045000,	19.459999,	0.345000,	6.590000,	0.000000
293,	48.230000,	46.885002,	13.280001,	19.790001,	0.330000,	7.010000,	0.000000
294,	47.639999,	46.215000,	13.145000,	19.740000,	0.335000,	6.710000,	0.000000
295,	48.360001,	46.889999,	13.190001,	19.315001,	0.325000,	6.395000,	0.000000
296,	48.525002,	47.000000,	13.015000,	19.075001,	0.380000,	6.810000,	0.000000
297,	48.064999,	46.785000,	13.095000,	19.825001,	0.300000,	7.115000,	0.000000
298,	48.570000,	47.519997,	13.309999,	20.055000,	0.295000,	6.755000,	0.000000
299,	47.750000,	46.164997,	13.440000,	20.145000,	0.300000,	7.085000,	0.000000
300,	49.195000,	46.859997,	13.135000,	19.795000,	0.365000,	6.950000,	0.000000
