Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.044998,	1326.655029,	0.210000,	59.529999,	0.000000,	1326.864990,	0.065000,	0.000000
102,	183.865005,	1293.114990,	0.145000,	115.264999,	0.000000,	1293.260010,	0.085000,	0.000000
103,	170.415009,	1263.064941,	0.125000,	168.205002,	0.000000,	1263.190002,	0.115000,	0.000000
104,	152.730011,	1236.369995,	0.135000,	216.800003,	0.000000,	1236.505005,	0.100000,	0.000000
105,	146.589996,	1197.020020,	0.185000,	258.539978,	0.000000,	1197.204956,	0.100000,	0.000000
106,	141.299988,	1154.555054,	0.145000,	296.095001,	0.000000,	1154.700043,	0.110000,	0.000000
107,	136.250000,	1113.325073,	0.105000,	329.214996,	0.000000,	1113.430054,	0.130000,	0.000000
108,	132.220001,	1069.785034,	0.160000,	358.794983,	0.000000,	1069.944977,	0.135000,	0.000000
109,	126.460007,	1025.875000,	0.150000,	386.020020,	0.000000,	1026.025024,	0.100000,	0.000000
110,	120.815002,	983.335022,	0.080000,	409.340027,	0.000000,	983.415039,	0.100000,	0.000000
111,	115.175003,	939.820007,	0.110000,	429.355011,	0.000000,	939.929993,	0.070000,	0.000000
112,	109.855003,	898.049988,	0.090000,	446.029999,	0.000000,	898.139984,	0.065000,	0.000000
113,	106.165001,	863.239990,	0.090000,	429.350006,	1.065000,	864.395020,	23.375000,	0.000000
114,	101.849998,	836.455017,	0.125000,	414.484985,	1.920000,	838.500031,	35.005001,	0.000000
115,	97.650002,	813.104980,	0.135000,	401.135010,	2.650000,	815.889984,	40.590000,	0.000000
116,	94.099998,	792.409973,	0.080000,	388.850006,	3.180000,	795.669983,	43.544998,	0.000000
117,	93.089996,	770.354980,	0.110000,	379.445007,	3.350000,	773.815002,	43.634998,	0.000000
118,	91.490005,	749.015015,	0.095000,	372.434998,	3.555000,	752.664978,	42.415001,	0.000000
119,	87.959999,	729.645020,	0.070000,	365.955017,	3.775000,	733.489990,	40.920002,	0.000000
120,	85.175003,	709.184998,	0.110000,	359.250000,	3.925000,	713.220032,	39.759998,	0.000000
121,	82.180000,	690.330017,	0.080000,	352.654999,	4.050000,	694.459991,	38.770000,	0.000000
122,	80.865005,	671.530029,	0.090000,	346.065002,	4.195000,	675.815002,	36.860001,	0.000000
123,	79.559998,	651.750000,	0.080000,	340.270020,	4.115000,	655.945007,	34.635002,	0.000000
124,	76.839996,	634.165039,	0.080000,	336.054993,	4.030000,	638.275024,	32.805000,	0.000000
125,	75.440002,	616.349976,	0.090000,	329.914978,	3.875000,	620.315002,	31.805000,	0.000000
126,	73.184998,	600.035034,	0.050000,	323.130005,	3.790000,	603.875000,	31.684999,	0.000000
127,	71.364998,	584.010010,	0.125000,	315.559998,	3.760000,	587.895020,	31.514999,	0.000000
128,	69.294998,	568.045044,	0.100000,	308.924988,	3.760000,	571.904968,	31.555000,	0.000000
129,	67.915001,	553.030029,	0.070000,	301.799988,	3.905000,	557.004990,	30.650000,	0.000000
130,	66.595001,	539.864990,	0.070000,	295.070007,	3.915000,	543.850006,	29.934999,	0.000000
131,	64.840004,	527.375000,	0.055000,	288.220001,	3.995000,	531.425003,	29.285000,	0.000000
132,	62.235001,	516.434998,	0.065000,	281.380005,	3.985000,	520.484970,	28.455000,	0.000000
133,	61.629997,	504.095001,	0.105000,	274.974976,	3.935000,	508.134995,	27.380001,	0.000000
134,	61.105003,	492.084991,	0.080000,	269.545013,	3.650000,	495.815002,	26.264999,	0.000000
135,	60.339996,	480.274994,	0.090000,	263.864990,	3.460000,	483.824997,	25.250000,	0.000000
136,	59.269997,	469.119995,	0.045000,	257.980011,	3.485000,	472.649963,	25.375000,	0.000000
137,	57.680000,	458.755005,	0.055000,	252.240005,	3.400000,	462.210007,	24.870001,	0.000000
138,	56.855003,	447.700012,	0.055000,	246.980011,	3.200000,	450.955017,	24.110001,	0.000000
139,	55.595001,	438.035034,	0.035000,	241.994995,	3.270000,	441.340012,	23.135000,	0.000000
140,	53.730000,	428.539978,	0.060000,	237.135010,	3.140000,	431.740021,	22.860001,	0.000000
141,	52.959999,	419.445007,	0.065000,	232.214996,	3.075000,	422.584991,	21.764999,	0.000000
142,	51.590000,	410.725006,	0.080000,	227.150009,	3.030000,	413.835007,	21.035000,	0.000000
143,	51.300003,	401.375000,	0.045000,	223.054993,	2.920000,	404.340012,	19.970001,	0.000000
144,	50.130001,	394.160004,	0.035000,	219.140015,	2.895000,	397.090012,	19.285000,	0.000000
145,	49.514999,	386.375000,	0.065000,	214.324997,	2.875000,	389.315002,	18.815001,	0.000000
146,	48.780003,	378.084991,	0.050000,	209.829987,	2.925000,	381.060013,	18.055000,	0.000000
147,	47.845001,	369.604980,	0.040000,	206.970001,	2.805000,	372.449989,	17.405001,	0.000000
148,	47.209999,	362.765015,	0.110000,	203.490005,	2.925000,	365.800011,	17.105000,	0.000000
149,	46.564999,	356.200012,	0.035000,	200.260010,	2.730000,	358.965004,	16.314999,	0.000000
150,	46.165001,	349.924988,	0.050000,	196.735001,	2.710000,	352.684998,	16.059999,	0.000000
151,	45.629997,	344.019989,	0.030000,	193.615005,	2.510000,	346.559990,	15.745000,	0.000000
152,	45.150002,	338.804993,	0.045000,	190.040009,	2.505000,	341.354996,	15.575001,	0.000000
153,	43.719997,	333.789978,	0.050000,	186.334991,	2.485000,	336.324997,	15.055000,	0.000000
154,	43.244999,	328.470001,	0.055000,	183.649994,	2.510000,	331.034988,	14.369999,	0.000000
155,	42.505001,	322.940002,	0.065000,	180.740005,	2.505000,	325.510002,	14.389999,	0.000000
156,	42.540001,	318.455017,	0.035000,	178.145004,	2.455000,	320.945007,	13.675000,	0.000000
157,	42.255001,	313.145020,	0.065000,	175.639999,	2.440000,	315.650017,	13.280001,	0.000000
158,	42.314999,	309.125000,	0.050000,	172.959991,	2.335000,	311.509995,	12.850000,	0.000000
159,	41.900002,	305.104980,	0.030000,	170.000000,	2.320000,	307.454979,	12.365000,	0.000000
160,	41.180000,	300.625000,	0.040000,	167.589996,	2.265000,	302.929989,	11.680000,	0.000000
161,	40.654999,	296.709991,	0.075000,	165.985001,	2.220000,	299.005001,	11.510000,	0.000000
162,	40.375000,	291.804993,	0.060000,	163.290009,	2.205000,	294.069984,	11.515000,	0.000000
163,	39.900002,	288.789978,	0.070000,	160.585007,	2.180000,	291.039993,	11.434999,	0.000000
164,	39.240002,	285.225006,	0.035000,	158.524994,	2.165000,	287.425007,	10.925000,	0.000000
165,	38.910000,	281.029999,	0.050000,	156.834991,	2.125000,	283.204998,	10.605000,	0.000000
166,	38.794998,	278.339996,	0.055000,	155.024994,	2.055000,	280.449993,	10.305000,	0.000000
167,	38.380001,	275.424988,	0.030000,	153.449997,	2.000000,	277.454990,	10.200001,	0.000000
168,	37.709999,	273.080017,	0.035000,	152.095001,	1.960000,	275.075001,	10.065001,	0.000000
169,	37.130001,	270.910004,	0.050000,	150.434998,	1.925000,	272.884995,	9.805000,	0.000000
170,	37.185001,	268.244995,	0.040000,	149.264999,	2.020000,	270.304989,	9.570000,	0.000000
171,	37.430000,	265.104980,	0.045000,	147.850006,	2.035000,	267.184994,	9.139999,	0.000000
172,	37.419998,	263.554993,	0.050000,	146.199997,	2.075000,	265.680000,	9.125000,	0.000000
173,	37.010002,	261.890015,	0.015000,	144.660004,	2.000000,	263.904991,	9.305000,	0.000000
174,	36.490002,	260.160004,	0.040000,	143.764999,	1.930000,	262.129990,	8.825000,	0.000000
175,	36.070000,	258.089996,	0.010000,	143.489990,	1.865000,	259.964996,	8.430000,	0.000000
176,	36.599998,	254.774994,	0.040000,	142.635010,	1.880000,	256.695000,	8.365000,	0.000000
177,	36.075001,	251.779999,	0.030000,	140.940002,	1.840000,	253.650005,	8.380000,	0.000000
178,	35.945000,	249.919998,	0.035000,	140.154999,	1.850000,	251.804995,	8.065000,	0.000000
179,	35.235001,	248.445007,	0.030000,	139.080002,	1.875000,	250.350010,	7.935000,	0.000000
180,	35.095001,	245.845001,	0.030000,	138.569992,	1.750000,	247.625000,	8.195000,	0.000000
181,	34.759998,	244.130005,	0.045000,	137.279999,	1.740000,	245.914997,	7.825000,	0.000000
182,	34.630001,	243.244995,	0.020000,	135.714996,	1.775000,	245.039984,	7.440000,	0.000000
183,	34.555000,	241.270004,	0.035000,	135.525009,	1.635000,	242.940002,	7.375000,	0.000000
184,	33.890003,	240.945007,	0.030000,	134.619995,	1.645000,	242.619997,	7.105000,	0.000000
185,	33.915001,	238.559998,	0.050000,	133.759995,	1.645000,	240.254995,	7.570000,	0.000000
186,	33.724998,	237.480011,	0.030000,	133.184998,	1.685000,	239.194992,	7.340000,	0.000000
187,	33.924999,	236.310013,	0.040000,	133.035004,	1.690000,	238.040001,	7.080000,	0.000000
188,	34.240002,	234.829987,	0.020000,	131.884995,	1.670000,	236.520004,	7.060000,	0.000000
189,	33.785000,	233.519989,	0.050000,	131.805008,	1.725000,	235.294994,	7.105000,	0.000000
190,	33.869999,	231.740005,	0.030000,	130.794998,	1.670000,	233.439995,	7.130000,	0.000000
191,	33.899998,	230.834991,	0.050000,	130.385010,	1.700000,	232.584999,	6.890000,	0.000000
192,	33.990002,	229.855011,	0.010000,	129.964996,	1.710000,	231.574999,	6.350000,	0.000000
193,	33.195000,	228.824997,	0.020000,	129.775009,	1.740000,	230.585007,	6.315000,	0.000000
194,	32.855000,	227.184998,	0.015000,	129.569992,	1.675000,	228.874989,	6.320000,	0.000000
195,	32.820000,	226.630005,	0.025000,	128.505005,	1.615000,	228.269991,	6.275000,	0.000000
196,	32.869999,	225.300003,	0.055000,	128.220001,	1.550000,	226.904999,	6.225000,	0.000000
197,	32.525002,	223.449997,	0.035000,	127.154999,	1.575000,	225.059991,	6.320000,	0.000000
198,	32.450001,	223.224991,	0.055000,	126.639999,	1.550000,	224.829992,	6.280000,	0.000000
199,	32.794998,	222.889999,	0.025000,	125.920006,	1.595000,	224.509988,	6.245000,	0.000000
200,	32.145000,	222.785004,	0.035000,	125.574997,	1.555000,	224.375005,	6.135000,	0.000000
201,	31.890001,	223.595001,	0.020000,	125.250000,	1.595000,	225.209998,	6.240000,	0.000000
202,	31.905001,	222.199997,	0.040000,	124.830002,	1.595000,	223.834994,	6.085000,	0.000000
203,	32.779999,	220.880005,	0.070000,	124.080002,	1.600000,	222.550006,	5.960000,	0.000000
204,	32.619999,	219.459991,	0.035000,	124.180000,	1.640000,	221.135005,	5.680000,	0.000000
205,	32.575001,	218.184998,	0.035000,	123.684998,	1.580000,	219.799996,	5.915000,	0.000000
206,	32.040001,	219.044998,	0.030000,	122.864998,	1.660000,	220.735003,	5.950000,	0.000000
207,	31.949999,	218.695007,	0.000000,	123.239998,	1.645000,	220.340010,	5.590000,	0.000000
208,	32.610001,	218.955002,	0.030000,	122.715004,	1.780000,	220.764995,	5.645000,	0.000000
209,	31.505001,	217.654999,	0.035000,	122.875000,	1.750000,	219.440000,	5.685000,	0.000000
210,	31.219999,	216.875000,	0.020000,	122.279999,	1.735000,	218.630012,	5.670000,	0.000000
211,	31.105001,	216.764999,	0.025000,	122.599998,	1.680000,	218.469991,	5.485000,	0.000000
212,	32.360001,	215.445007,	0.050000,	122.149994,	1.680000,	217.174999,	5.565000,	0.000000
213,	32.360001,	214.929993,	0.015000,	121.695000,	1.575000,	216.519995,	5.690000,	0.000000
214,	31.290001,	215.000000,	0.070000,	121.699997,	1.615000,	216.685015,	5.490000,	0.000000
215,	31.635000,	214.450012,	0.030000,	121.754997,	1.620000,	216.100012,	5.155000,	0.000000
216,	31.650002,	214.229996,	0.035000,	121.510002,	1.600000,	215.865002,	5.285000,	0.000000
217,	32.075001,	212.775009,	0.030000,	120.779999,	1.630000,	214.435010,	5.485000,	0.000000
218,	31.219999,	212.790009,	0.040000,	120.844994,	1.635000,	214.465007,	5.335000,	0.000000
219,	31.365000,	212.184998,	0.040000,	120.379997,	1.490000,	213.715004,	5.550000,	0.000000
220,	31.889999,	211.860001,	0.035000,	120.065002,	1.555000,	213.450010,	5.295000,	0.000000
221,	31.625000,	211.974991,	0.020000,	119.950005,	1.515000,	213.510006,	5.300000,	0.000000
222,	31.375000,	212.340012,	0.020000,	119.919998,	1.520000,	213.880004,	5.485000,	0.000000
223,	31.750000,	212.590012,	0.020000,	119.904999,	1.500000,	214.110006,	5.275000,	0.000000
224,	31.475000,	212.485001,	0.065000,	119.380005,	1.610000,	214.160002,	5.130000,	0.000000
225,	31.630001,	211.690002,	0.055000,	119.615005,	1.605000,	213.350001,	5.325000,	0.000000
226,	31.914999,	211.860001,	0.020000,	119.589996,	1.650000,	213.530001,	5.215000,	0.000000
227,	31.959999,	212.059998,	0.035000,	119.269997,	1.685000,	213.780000,	5.125000,	0.000000
228,	31.324999,	212.415009,	0.035000,	118.660004,	1.810000,	214.260004,	4.875000,	0.000000
229,	31.625000,	212.349991,	0.030000,	118.705002,	1.740000,	214.119992,	4.730000,	0.000000
230,	31.259998,	211.170013,	0.020000,	118.970001,	1.730000,	212.920008,	5.295000,	0.000000
231,	32.169998,	210.235001,	0.040000,	118.754997,	1.695000,	211.969991,	5.230000,	0.000000
232,	31.915001,	209.915009,	0.035000,	119.020004,	1.735000,	211.685014,	5.250000,	0.000000
233,	31.570000,	210.674988,	0.030000,	118.584999,	1.705000,	212.409986,	5.190000,	0.000000
234,	31.580000,	211.179993,	0.040000,	118.159996,	1.710000,	212.929990,	5.430000,	0.000000
235,	31.320000,	211.649994,	0.045000,	118.470001,	1.645000,	213.339997,	4.985000,	0.000000
236,	30.840000,	211.564987,	0.050000,	119.029999,	1.605000,	213.220004,	4.740000,	0.000000
237,	30.770000,	211.224991,	0.040000,	118.489998,	1.625000,	212.889992,	5.120000,	0.000000
238,	30.925001,	209.855011,	0.030000,	118.510002,	1.590000,	211.475010,	5.195000,	0.000000
239,	31.285000,	209.575012,	0.030000,	118.425003,	1.550000,	211.155000,	5.010000,	0.000000
240,	31.660000,	209.075012,	0.030000,	118.250000,	1.575000,	210.680007,	4.970000,	0.000000
241,	31.300001,	208.589996,	0.055000,	118.450005,	1.555000,	210.199994,	5.180000,	0.000000
242,	30.820000,	208.455002,	0.030000,	118.200005,	1.665000,	210.150003,	4.860000,	0.000000
243,	30.770000,	208.620010,	0.035000,	117.970001,	1.675000,	210.330001,	5.040000,	0.000000
244,	30.549999,	208.770004,	0.030000,	117.599998,	1.730000,	210.530000,	5.160000,	0.000000
245,	30.355000,	207.519989,	0.020000,	117.834999,	1.800000,	209.339998,	5.060000,	0.000000
246,	30.275000,	208.489990,	0.020000,	117.619995,	1.695000,	210.204997,	5.085000,	0.000000
247,	30.615000,	208.410004,	0.025000,	116.794998,	1.680000,	210.114993,	5.065000,	0.000000
248,	31.469999,	209.095001,	0.035000,	116.450005,	1.610000,	210.740012,	4.810000,	0.000000
249,	31.945000,	208.714996,	0.015000,	117.119995,	1.565000,	210.294986,	4.915000,	0.000000
250,	31.025000,	209.135010,	0.040000,	117.254997,	1.535000,	210.709993,	5.105000,	0.000000
251,	31.030001,	208.820007,	0.025000,	117.264999,	1.530000,	210.375016,	5.085000,	0.000000
252,	30.440001,	208.534988,	0.040000,	117.665001,	1.610000,	210.184994,	5.065000,	0.000000
253,	30.395000,	208.404999,	0.030000,	118.165001,	1.525000,	209.959990,	5.010000,	0.000000
254,	30.950001,	207.434998,	0.045000,	118.159996,	1.525000,	209.004987,	4.825000,	0.000000
255,	30.985001,	206.764999,	0.040000,	117.824997,	1.540000,	208.344988,	4.860000,	0.000000
256,	30.785000,	207.889999,	0.025000,	118.004997,	1.590000,	209.505006,	5.040000,	0.000000
257,	31.234999,	208.145004,	0.035000,	117.584999,	1.600000,	209.780013,	5.110000,	0.000000
258,	31.434999,	207.645004,	0.040000,	117.900002,	1.575000,	209.260003,	4.960000,	0.000000
259,	30.859999,	207.135010,	0.045000,	117.830002,	1.545000,	208.725010,	4.725000,	0.000000
260,	30.410002,	206.564987,	0.030000,	117.719994,	1.570000,	208.164990,	4.925000,	0.000000
261,	30.625000,	206.589996,	0.020000,	117.264999,	1.560000,	208.170001,	4.840000,	0.000000
262,	30.775000,	205.894989,	0.025000,	116.919998,	1.550000,	207.469992,	4.940000,	0.000000
263,	31.219999,	206.404999,	0.020000,	116.779999,	1.540000,	207.964993,	4.760000,	0.000000
264,	30.719999,	206.439987,	0.025000,	116.639999,	1.575000,	208.039981,	4.830000,	0.000000
265,	31.035000,	206.324997,	0.035000,	116.099998,	1.640000,	207.999999,	5.105000,	0.000000
266,	31.065001,	206.529999,	0.025000,	116.014999,	1.570000,	208.124989,	4.910000,	0.000000
267,	31.460001,	205.559998,	0.020000,	115.780006,	1.555000,	207.135007,	5.020000,	0.000000
268,	31.859999,	205.939987,	0.035000,	115.500000,	1.530000,	207.505001,	4.835000,	0.000000
269,	31.514999,	206.100006,	0.030000,	115.970001,	1.510000,	207.639999,	4.615000,	0.000000
270,	31.170000,	206.220001,	0.015000,	115.340004,	1.580000,	207.815007,	4.905000,	0.000000
271,	30.750000,	206.869995,	0.030000,	115.204994,	1.590000,	208.490005,	4.810000,	0.000000
272,	30.990000,	206.105011,	0.025000,	114.779999,	1.560000,	207.689994,	5.195000,	0.000000
273,	30.734999,	207.294998,	0.020000,	114.764999,	1.470000,	208.785000,	4.975000,	0.000000
274,	30.870001,	206.809998,	0.020000,	115.080002,	1.500000,	208.330002,	4.805000,	0.000000
