Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.610001,	530.075012,	0.100000,	24.459999,	0.000000,	530.174988,	0.000000,	0.000000
102,	105.300003,	522.500000,	0.090000,	47.825001,	0.000000,	522.590027,	0.000000,	0.000000
103,	98.754997,	516.150024,	0.060000,	70.345001,	0.000000,	516.210022,	0.000000,	0.000000
104,	89.535004,	511.609985,	0.070000,	91.690002,	0.000000,	511.679993,	0.000000,	0.000000
105,	86.195000,	500.600006,	0.090000,	109.919998,	0.000000,	500.690002,	0.000000,	0.000000
106,	83.074997,	486.970001,	0.065000,	126.495003,	0.000000,	487.035004,	0.000000,	0.000000
107,	80.964996,	473.045013,	0.040000,	141.345001,	0.000000,	473.085022,	0.000000,	0.000000
108,	79.180000,	459.024994,	0.055000,	154.824997,	0.000000,	459.079987,	0.000000,	0.000000
109,	75.870003,	444.619995,	0.075000,	167.669998,	0.000000,	444.695007,	0.000000,	0.000000
110,	72.760002,	430.450012,	0.055000,	178.630005,	0.000000,	430.505005,	0.000000,	0.000000
111,	70.084999,	416.119995,	0.065000,	188.535004,	0.000000,	416.184998,	0.000000,	0.000000
112,	67.745003,	401.734985,	0.070000,	196.880005,	0.000000,	401.804993,	0.000000,	0.000000
113,	66.070000,	390.515015,	0.050000,	192.580002,	0.510000,	391.075012,	7.620000,	0.000000
114,	63.660000,	383.600006,	0.045000,	188.669998,	1.005000,	384.650024,	9.255000,	0.000000
115,	61.735001,	378.524994,	0.065000,	184.679993,	1.460000,	380.049988,	9.705000,	0.000000
116,	60.305000,	373.174988,	0.045000,	181.300003,	1.820000,	375.040009,	9.675000,	0.000000
117,	60.715000,	366.910004,	0.050000,	179.820007,	1.945000,	368.904999,	8.765000,	0.000000
118,	59.330002,	361.024994,	0.045000,	178.884995,	2.115000,	363.184998,	8.240000,	0.000000
119,	57.369999,	355.890015,	0.020000,	178.220001,	2.235000,	358.144989,	8.020000,	0.000000
120,	56.349998,	349.730011,	0.040000,	177.119995,	2.260000,	352.030029,	7.675000,	0.000000
121,	55.009998,	344.295013,	0.020000,	176.410004,	2.345000,	346.660004,	7.670000,	0.000000
122,	54.720001,	339.179993,	0.060000,	175.000000,	2.415000,	341.654999,	7.460000,	0.000000
123,	54.349998,	333.065002,	0.055000,	173.975006,	2.325000,	335.445007,	7.275000,	0.000000
124,	52.785000,	328.200012,	0.040000,	173.895004,	2.310000,	330.550018,	6.955000,	0.000000
125,	51.875000,	322.959991,	0.035000,	172.250000,	2.295000,	325.290009,	7.320000,	0.000000
126,	50.919998,	319.075012,	0.025000,	170.800003,	2.275000,	321.375000,	7.640000,	0.000000
127,	49.939999,	315.195007,	0.060000,	169.149994,	2.310000,	317.565002,	7.295000,	0.000000
128,	49.049999,	310.570007,	0.050000,	167.710007,	2.395000,	313.014984,	7.575000,	0.000000
129,	48.270000,	306.209991,	0.050000,	165.695007,	2.530000,	308.789978,	7.510000,	0.000000
130,	47.715000,	303.084991,	0.040000,	164.505005,	2.595000,	305.720001,	7.385000,	0.000000
131,	47.025002,	300.404999,	0.020000,	162.494995,	2.725000,	303.149994,	7.335000,	0.000000
132,	45.525002,	297.934998,	0.055000,	160.639999,	2.710000,	300.699982,	7.145000,	0.000000
133,	45.445000,	293.940002,	0.075000,	159.274994,	2.735000,	296.750000,	6.985000,	0.000000
134,	45.130001,	290.519989,	0.045000,	158.520004,	2.530000,	293.095001,	6.595000,	0.000000
135,	44.599998,	288.024994,	0.065000,	157.205002,	2.380000,	290.470001,	6.505000,	0.000000
136,	44.279999,	285.095001,	0.020000,	155.750000,	2.395000,	287.509979,	6.575000,	0.000000
137,	43.139999,	281.899994,	0.035000,	154.395004,	2.320000,	284.255005,	6.955000,	0.000000
138,	43.095001,	278.475006,	0.035000,	153.460007,	2.240000,	280.750000,	6.785000,	0.000000
139,	42.485001,	276.265015,	0.025000,	152.005005,	2.260000,	278.550018,	6.785000,	0.000000
140,	41.259998,	272.964996,	0.045000,	151.139999,	2.165000,	275.175018,	7.025000,	0.000000
141,	41.020000,	270.144989,	0.060000,	149.975006,	2.160000,	272.364990,	6.415000,	0.000000
142,	40.465000,	267.665009,	0.060000,	148.365005,	2.190000,	269.915009,	6.515000,	0.000000
143,	40.790001,	264.730011,	0.035000,	147.500000,	2.130000,	266.895020,	6.460000,	0.000000
144,	40.165001,	263.445007,	0.035000,	146.660004,	2.130000,	265.610016,	6.355000,	0.000000
145,	39.919998,	261.875000,	0.040000,	144.949997,	2.145000,	264.059998,	6.475000,	0.000000
146,	39.900002,	259.464996,	0.040000,	143.184998,	2.225000,	261.730011,	6.295000,	0.000000
147,	39.165001,	256.829987,	0.035000,	143.085007,	2.160000,	259.024994,	6.110000,	0.000000
148,	38.654999,	255.139999,	0.080000,	142.470001,	2.295000,	257.515015,	6.220000,	0.000000
149,	38.279999,	253.815002,	0.030000,	141.455002,	2.100000,	255.945007,	6.085000,	0.000000
150,	38.279999,	251.755005,	0.040000,	140.440002,	2.105000,	253.899994,	6.160000,	0.000000
151,	38.049999,	250.039993,	0.025000,	139.565002,	1.990000,	252.054993,	6.120000,	0.000000
152,	38.000000,	248.949997,	0.045000,	138.610001,	1.985000,	250.979996,	6.230000,	0.000000
153,	37.099998,	247.994995,	0.035000,	137.184998,	2.000000,	250.029999,	6.085000,	0.000000
154,	36.939999,	246.399994,	0.030000,	137.039993,	2.010000,	248.439987,	5.595000,	0.000000
155,	36.630001,	244.410004,	0.035000,	136.235001,	2.030000,	246.475006,	5.990000,	0.000000
156,	36.799999,	243.235001,	0.020000,	135.535004,	1.990000,	245.245010,	5.815000,	0.000000
157,	36.855000,	240.815002,	0.050000,	134.774994,	1.960000,	242.825012,	5.735000,	0.000000
158,	36.840000,	239.649994,	0.040000,	133.869995,	1.835000,	241.524994,	5.705000,	0.000000
159,	36.715000,	238.664993,	0.025000,	132.570007,	1.870000,	240.559982,	5.760000,	0.000000
160,	36.209999,	237.179993,	0.025000,	131.684998,	1.830000,	239.034988,	5.530000,	0.000000
161,	35.750000,	235.889999,	0.065000,	131.705002,	1.765000,	237.720001,	5.385000,	0.000000
162,	35.599998,	233.434998,	0.040000,	130.500000,	1.790000,	235.264984,	5.820000,	0.000000
163,	35.580002,	232.789993,	0.060000,	129.445007,	1.770000,	234.619995,	5.835000,	0.000000
164,	35.185001,	231.500000,	0.035000,	128.884995,	1.740000,	233.275009,	5.415000,	0.000000
165,	35.084999,	229.514999,	0.050000,	128.464996,	1.715000,	231.279999,	5.270000,	0.000000
166,	35.264999,	229.154999,	0.040000,	127.754997,	1.655000,	230.849991,	5.360000,	0.000000
167,	34.860001,	228.384995,	0.030000,	127.449997,	1.635000,	230.049988,	5.300000,	0.000000
168,	34.169998,	227.835007,	0.030000,	127.019997,	1.635000,	229.500000,	5.375000,	0.000000
169,	33.680000,	227.494995,	0.050000,	126.514999,	1.620000,	229.164993,	5.275000,	0.000000
170,	33.970001,	226.539993,	0.030000,	126.305000,	1.730000,	228.299988,	5.210000,	0.000000
171,	34.435001,	225.369995,	0.040000,	125.550003,	1.785000,	227.194992,	5.140000,	0.000000
172,	34.299999,	225.539993,	0.035000,	124.629997,	1.850000,	227.425003,	5.340000,	0.000000
173,	34.130001,	225.059998,	0.010000,	124.184998,	1.810000,	226.879990,	5.600000,	0.000000
174,	33.770000,	224.815002,	0.025000,	124.285004,	1.760000,	226.599991,	5.250000,	0.000000
175,	33.535000,	224.550003,	0.010000,	124.629997,	1.700000,	226.259995,	5.010000,	0.000000
176,	34.134998,	222.774994,	0.035000,	124.510002,	1.735000,	224.544998,	5.075000,	0.000000
177,	33.560001,	220.985001,	0.030000,	123.489998,	1.710000,	222.725006,	5.390000,	0.000000
178,	33.494999,	219.964996,	0.030000,	123.519997,	1.720000,	221.714996,	5.225000,	0.000000
179,	33.075001,	219.630005,	0.030000,	123.175003,	1.740000,	221.400009,	5.165000,	0.000000
180,	32.985001,	217.725006,	0.025000,	123.339996,	1.625000,	219.375000,	5.440000,	0.000000
181,	32.639999,	217.250000,	0.040000,	122.690002,	1.615000,	218.904999,	5.270000,	0.000000
182,	32.764999,	217.104996,	0.010000,	121.620003,	1.635000,	218.749985,	5.070000,	0.000000
183,	32.799999,	216.169998,	0.035000,	121.940002,	1.515000,	217.720001,	4.975000,	0.000000
184,	32.275002,	216.610001,	0.030000,	121.525002,	1.530000,	218.169998,	4.800000,	0.000000
185,	32.220001,	215.514999,	0.050000,	121.059998,	1.555000,	217.119995,	5.240000,	0.000000
186,	32.070000,	215.160004,	0.025000,	121.074997,	1.620000,	216.804993,	5.190000,	0.000000
187,	32.230000,	215.085007,	0.040000,	121.364998,	1.625000,	216.750000,	5.015000,	0.000000
188,	32.525002,	214.274994,	0.020000,	120.845001,	1.615000,	215.910004,	5.045000,	0.000000
189,	32.165001,	213.479996,	0.050000,	121.035004,	1.650000,	215.179993,	5.045000,	0.000000
190,	32.340000,	212.475006,	0.025000,	120.570000,	1.605000,	214.104996,	5.165000,	0.000000
191,	32.334999,	212.339996,	0.035000,	120.620003,	1.640000,	214.014999,	5.100000,	0.000000
192,	32.505001,	211.975006,	0.010000,	120.400002,	1.655000,	213.639999,	4.755000,	0.000000
193,	31.934999,	211.494995,	0.020000,	120.550003,	1.695000,	213.210007,	4.750000,	0.000000
194,	31.639999,	210.664993,	0.010000,	120.614998,	1.610000,	212.284988,	4.850000,	0.000000
195,	31.625000,	210.654999,	0.025000,	119.970001,	1.545000,	212.224991,	4.830000,	0.000000
196,	31.695000,	209.865005,	0.055000,	119.940002,	1.485000,	211.404999,	4.855000,	0.000000
197,	31.450001,	208.554993,	0.035000,	119.169998,	1.510000,	210.099991,	4.975000,	0.000000
198,	31.375000,	208.664993,	0.055000,	118.894997,	1.490000,	210.209991,	5.010000,	0.000000
199,	31.684999,	208.735001,	0.025000,	118.495003,	1.540000,	210.299988,	4.955000,	0.000000
200,	31.165001,	209.089996,	0.035000,	118.485001,	1.505000,	210.630005,	4.870000,	0.000000
201,	30.870001,	210.360001,	0.015000,	118.489998,	1.530000,	211.904999,	5.010000,	0.000000
202,	30.840000,	209.669998,	0.040000,	118.315002,	1.550000,	211.259995,	4.975000,	0.000000
203,	31.830000,	208.875000,	0.065000,	117.794998,	1.550000,	210.490005,	4.945000,	0.000000
204,	31.705000,	208.014999,	0.035000,	118.105003,	1.580000,	209.630005,	4.645000,	0.000000
205,	31.715000,	207.149994,	0.035000,	117.889999,	1.530000,	208.714996,	4.855000,	0.000000
206,	31.330000,	208.154999,	0.030000,	117.209999,	1.615000,	209.800003,	4.910000,	0.000000
207,	31.219999,	208.300003,	0.000000,	117.764999,	1.600000,	209.900009,	4.640000,	0.000000
208,	31.920000,	208.970001,	0.030000,	117.580002,	1.745000,	210.744995,	4.665000,	0.000000
209,	30.850000,	207.744995,	0.035000,	117.970001,	1.735000,	209.514999,	4.680000,	0.000000
210,	30.514999,	207.350006,	0.020000,	117.574997,	1.720000,	209.090012,	4.780000,	0.000000
211,	30.415001,	207.425003,	0.025000,	118.125000,	1.650000,	209.099991,	4.670000,	0.000000
212,	31.700001,	206.320007,	0.045000,	117.769997,	1.650000,	208.014999,	4.795000,	0.000000
213,	31.785000,	206.059998,	0.015000,	117.425003,	1.545000,	207.619995,	4.920000,	0.000000
214,	30.680000,	206.350006,	0.070000,	117.665001,	1.580000,	208.000015,	4.750000,	0.000000
215,	30.985001,	205.975006,	0.030000,	117.849998,	1.600000,	207.605011,	4.530000,	0.000000
216,	31.075001,	205.854996,	0.035000,	117.730003,	1.580000,	207.470001,	4.660000,	0.000000
217,	31.520000,	204.740005,	0.030000,	117.074997,	1.615000,	206.385010,	4.870000,	0.000000
218,	30.635000,	204.925003,	0.035000,	117.269997,	1.610000,	206.570007,	4.710000,	0.000000
219,	30.760000,	204.785004,	0.040000,	116.839996,	1.460000,	206.285004,	4.955000,	0.000000
220,	31.305000,	204.585007,	0.035000,	116.595001,	1.515000,	206.135010,	4.745000,	0.000000
221,	31.075001,	204.854996,	0.020000,	116.550003,	1.475000,	206.350006,	4.765000,	0.000000
222,	30.924999,	205.395004,	0.020000,	116.589996,	1.480000,	206.895004,	4.920000,	0.000000
223,	31.365000,	205.850006,	0.020000,	116.544998,	1.465000,	207.335007,	4.810000,	0.000000
224,	31.075001,	206.050003,	0.065000,	116.175003,	1.575000,	207.690002,	4.595000,	0.000000
225,	31.235001,	205.335007,	0.055000,	116.495003,	1.580000,	206.970001,	4.850000,	0.000000
226,	31.580000,	205.720001,	0.020000,	116.504997,	1.620000,	207.360001,	4.785000,	0.000000
227,	31.594999,	205.934998,	0.035000,	116.364998,	1.655000,	207.625000,	4.665000,	0.000000
228,	30.924999,	206.460007,	0.035000,	115.955002,	1.775000,	208.270004,	4.455000,	0.000000
229,	31.195000,	206.339996,	0.025000,	116.035004,	1.705000,	208.069992,	4.330000,	0.000000
230,	30.834999,	205.335007,	0.020000,	116.404999,	1.700000,	207.055008,	4.855000,	0.000000
231,	31.785000,	204.634995,	0.040000,	116.239998,	1.675000,	206.349991,	4.755000,	0.000000
232,	31.540001,	204.285004,	0.035000,	116.495003,	1.710000,	206.030014,	4.820000,	0.000000
233,	31.160000,	205.164993,	0.030000,	116.199997,	1.665000,	206.859985,	4.730000,	0.000000
234,	31.125000,	205.649994,	0.040000,	115.839996,	1.675000,	207.364990,	5.025000,	0.000000
235,	30.900000,	206.169998,	0.045000,	116.195000,	1.610000,	207.824997,	4.640000,	0.000000
236,	30.445000,	206.164993,	0.050000,	116.820000,	1.570000,	207.785004,	4.425000,	0.000000
237,	30.370001,	205.949997,	0.040000,	116.360001,	1.595000,	207.584991,	4.780000,	0.000000
238,	30.555000,	204.660004,	0.030000,	116.425003,	1.570000,	206.260010,	4.875000,	0.000000
239,	30.875000,	204.445007,	0.030000,	116.375000,	1.525000,	206.000000,	4.730000,	0.000000
240,	31.209999,	203.865005,	0.030000,	116.180000,	1.550000,	205.445007,	4.705000,	0.000000
241,	30.895000,	203.559998,	0.055000,	116.400002,	1.535000,	205.149994,	4.850000,	0.000000
242,	30.420000,	203.485001,	0.030000,	116.190002,	1.645000,	205.160004,	4.530000,	0.000000
243,	30.355000,	203.675003,	0.035000,	116.044998,	1.650000,	205.360001,	4.710000,	0.000000
244,	30.205000,	204.014999,	0.030000,	115.599998,	1.705000,	205.750000,	4.825000,	0.000000
245,	30.115000,	202.744995,	0.020000,	115.775002,	1.780000,	204.544998,	4.750000,	0.000000
246,	30.004999,	203.774994,	0.015000,	115.669998,	1.675000,	205.464996,	4.740000,	0.000000
247,	30.309999,	203.865005,	0.025000,	114.839996,	1.665000,	205.554993,	4.755000,	0.000000
248,	31.170000,	204.570007,	0.035000,	114.525002,	1.595000,	206.200012,	4.520000,	0.000000
249,	31.639999,	204.274994,	0.015000,	115.254997,	1.555000,	205.844986,	4.605000,	0.000000
250,	30.684999,	204.740005,	0.040000,	115.419998,	1.525000,	206.304993,	4.795000,	0.000000
251,	30.715000,	204.445007,	0.020000,	115.455002,	1.520000,	205.985016,	4.800000,	0.000000
252,	30.170000,	204.149994,	0.040000,	115.849998,	1.600000,	205.789993,	4.820000,	0.000000
253,	30.115000,	204.214996,	0.030000,	116.385002,	1.510000,	205.754990,	4.780000,	0.000000
254,	30.635000,	203.259995,	0.045000,	116.449997,	1.510000,	204.814987,	4.610000,	0.000000
255,	30.740000,	202.610001,	0.040000,	116.114998,	1.525000,	204.174988,	4.620000,	0.000000
256,	30.545000,	203.779999,	0.020000,	116.339996,	1.565000,	205.365005,	4.805000,	0.000000
257,	30.959999,	204.070007,	0.035000,	116.004997,	1.580000,	205.685013,	4.860000,	0.000000
258,	31.115000,	203.585007,	0.040000,	116.279999,	1.550000,	205.175003,	4.735000,	0.000000
259,	30.549999,	203.070007,	0.045000,	116.279999,	1.520000,	204.635010,	4.495000,	0.000000
260,	30.120001,	202.554993,	0.030000,	116.199997,	1.545000,	204.129990,	4.715000,	0.000000
261,	30.365000,	202.529999,	0.020000,	115.699997,	1.545000,	204.095001,	4.645000,	0.000000
262,	30.504999,	201.914993,	0.025000,	115.400002,	1.520000,	203.459991,	4.745000,	0.000000
263,	30.965000,	202.384995,	0.020000,	115.239998,	1.510000,	203.914993,	4.580000,	0.000000
264,	30.490000,	202.509995,	0.025000,	115.175003,	1.555000,	204.089981,	4.625000,	0.000000
265,	30.799999,	202.375000,	0.035000,	114.699997,	1.620000,	204.029999,	4.840000,	0.000000
266,	30.795000,	202.565002,	0.025000,	114.595001,	1.555000,	204.144989,	4.690000,	0.000000
267,	31.190001,	201.630005,	0.020000,	114.370003,	1.545000,	203.195007,	4.785000,	0.000000
268,	31.584999,	202.039993,	0.035000,	114.139999,	1.520000,	203.595001,	4.620000,	0.000000
269,	31.240000,	202.240005,	0.025000,	114.559998,	1.500000,	203.764999,	4.455000,	0.000000
270,	30.920000,	202.360001,	0.015000,	113.980003,	1.570000,	203.945007,	4.690000,	0.000000
271,	30.535000,	203.000000,	0.030000,	113.824997,	1.585000,	204.615005,	4.600000,	0.000000
272,	30.740000,	202.195007,	0.025000,	113.389999,	1.555000,	203.774994,	5.020000,	0.000000
273,	30.424999,	203.389999,	0.020000,	113.375000,	1.465000,	204.875000,	4.795000,	0.000000
274,	30.620001,	202.940002,	0.020000,	113.635002,	1.495000,	204.455002,	4.605000,	0.000000
275,	30.549999,	203.175003,	0.040000,	113.589996,	1.455000,	204.669998,	4.545000,	0.000000
