Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
108,	84.894997,	82.555000,	20.605000,	20.575001,	0.000000,	0.000000,	0.000000
109,	81.669998,	80.754997,	20.590000,	20.565001,	0.000000,	0.000000,	0.000000
110,	78.974998,	78.269997,	19.325001,	19.334999,	0.000000,	0.000000,	0.000000
111,	76.699997,	75.864998,	18.865000,	18.840000,	0.000000,	0.000000,	0.000000
112,	75.220001,	74.139999,	18.160000,	18.155001,	0.000000,	0.000000,	0.000000
113,	73.305000,	71.639999,	19.775000,	19.790001,	0.630000,	14.295000,	0.000000
114,	72.040001,	71.144997,	20.815001,	20.809999,	0.710000,	14.380000,	0.000000
115,	72.114998,	70.900002,	20.365000,	20.334999,	0.740000,	14.240000,	0.000000
116,	71.605003,	69.930000,	20.480000,	20.480000,	0.685000,	13.730000,	0.000000
117,	71.779999,	68.445000,	20.650000,	20.629999,	0.560000,	12.465000,	0.000000
118,	70.894997,	69.290001,	20.385000,	20.389999,	0.640000,	11.785000,	0.000000
119,	70.165001,	68.980003,	20.070000,	20.094999,	0.500000,	11.555000,	0.000000
120,	69.959999,	68.029999,	19.780001,	19.750000,	0.455000,	10.930000,	0.000000
121,	68.555000,	66.925003,	19.360001,	19.379999,	0.585000,	10.790000,	0.000000
122,	68.589996,	66.050003,	18.844999,	18.790001,	0.500000,	10.495000,	0.000000
123,	67.839996,	65.404999,	18.584999,	18.575001,	0.345000,	10.360000,	0.000000
124,	66.949997,	65.654999,	18.850000,	18.850000,	0.455000,	9.430000,	0.000000
125,	65.934998,	64.195000,	18.645000,	18.650000,	0.500000,	10.465000,	0.000000
126,	65.464996,	63.590000,	18.055000,	18.049999,	0.515000,	10.730000,	0.000000
127,	65.195000,	63.610001,	18.309999,	18.275000,	0.495000,	10.565000,	0.000000
128,	64.589996,	62.735001,	18.365000,	18.360001,	0.630000,	10.530000,	0.000000
129,	63.250000,	61.480000,	17.830000,	17.820000,	0.585000,	10.575000,	0.000000
130,	63.474998,	61.525002,	18.004999,	17.985001,	0.560000,	10.560000,	0.000000
131,	62.904999,	61.224998,	17.620001,	17.620001,	0.635000,	10.505000,	0.000000
132,	62.400002,	61.525002,	17.219999,	17.165001,	0.550000,	10.105000,	0.000000
133,	62.465000,	60.259998,	17.740000,	17.709999,	0.575000,	10.005000,	0.000000
134,	61.805000,	59.985001,	17.455000,	17.480000,	0.435000,	9.710000,	0.000000
135,	60.439999,	58.720001,	17.059999,	17.030001,	0.405000,	9.720000,	0.000000
136,	60.779999,	58.720001,	16.985001,	17.025000,	0.570000,	9.640000,	0.000000
137,	59.820000,	58.740002,	16.709999,	16.674999,	0.480000,	9.745000,	0.000000
138,	60.174999,	58.240002,	17.125000,	17.120001,	0.450000,	9.580000,	0.000000
139,	59.119999,	57.509998,	16.264999,	16.264999,	0.490000,	9.370000,	0.000000
140,	57.910000,	56.965000,	17.180000,	17.145000,	0.380000,	9.780000,	0.000000
141,	58.404999,	56.575001,	16.350000,	16.330000,	0.505000,	9.155000,	0.000000
142,	57.540001,	55.910000,	15.860000,	15.855000,	0.485000,	9.110000,	0.000000
143,	57.639999,	55.435001,	16.355000,	16.379999,	0.425000,	9.160000,	0.000000
144,	56.825001,	55.275002,	15.710000,	15.695000,	0.390000,	8.810000,	0.000000
145,	57.020000,	55.165001,	15.520000,	15.510000,	0.440000,	9.370000,	0.000000
146,	56.919998,	54.805000,	15.865000,	15.855000,	0.475000,	9.065000,	0.000000
147,	56.500000,	55.470001,	16.600000,	16.594999,	0.480000,	8.655000,	0.000000
148,	56.150002,	54.720001,	16.045000,	16.000000,	0.495000,	8.720000,	0.000000
149,	55.529999,	53.950001,	15.340000,	15.390000,	0.435000,	8.590000,	0.000000
150,	55.529999,	53.730000,	15.720000,	15.705000,	0.420000,	8.865000,	0.000000
151,	54.834999,	53.230000,	15.255000,	15.265000,	0.345000,	8.425000,	0.000000
152,	55.160000,	53.160000,	15.340000,	15.310000,	0.400000,	8.670000,	0.000000
153,	54.564999,	53.619999,	15.165000,	15.165000,	0.365000,	8.750000,	0.000000
154,	54.075001,	52.555000,	15.330000,	15.325000,	0.445000,	7.955000,	0.000000
155,	54.810001,	53.255001,	15.740000,	15.735000,	0.445000,	8.660000,	0.000000
156,	54.320000,	52.244999,	14.795000,	14.805000,	0.375000,	8.195000,	0.000000
157,	53.849998,	51.759998,	15.155000,	15.115000,	0.345000,	8.165000,	0.000000
158,	53.849998,	51.820000,	14.735000,	14.740000,	0.340000,	8.185000,	0.000000
159,	53.404999,	51.759998,	14.790000,	14.795000,	0.425000,	8.600000,	0.000000
160,	53.055000,	51.700001,	14.765000,	14.765000,	0.390000,	8.130000,	0.000000
161,	53.305000,	52.009998,	15.025000,	14.975000,	0.295000,	7.765000,	0.000000
162,	52.209999,	50.424999,	14.235000,	14.260000,	0.355000,	8.160000,	0.000000
163,	52.264999,	50.470001,	14.155000,	14.130000,	0.360000,	7.925000,	0.000000
164,	51.654999,	50.419998,	14.490000,	14.505000,	0.340000,	7.670000,	0.000000
165,	51.509998,	49.935001,	14.510000,	14.495000,	0.340000,	7.475000,	0.000000
166,	51.970001,	50.084999,	14.145000,	14.150000,	0.385000,	7.815000,	0.000000
167,	51.450001,	50.125000,	14.665000,	14.670000,	0.395000,	7.920000,	0.000000
168,	51.320000,	50.410000,	14.125000,	14.120000,	0.330000,	7.485000,	0.000000
169,	51.404999,	50.174999,	14.165000,	14.145000,	0.310000,	7.805000,	0.000000
170,	52.160000,	50.200001,	14.205000,	14.215000,	0.380000,	7.540000,	0.000000
171,	51.529999,	49.485001,	13.905000,	13.895000,	0.465000,	7.475000,	0.000000
172,	50.939999,	49.424999,	13.845000,	13.845000,	0.375000,	7.630000,	0.000000
173,	51.119999,	49.840000,	14.295000,	14.320000,	0.375000,	7.875000,	0.000000
174,	51.115002,	49.919998,	14.170000,	14.150000,	0.345000,	7.205000,	0.000000
175,	51.070000,	49.660000,	14.275000,	14.290000,	0.355000,	7.185000,	0.000000
176,	51.735001,	49.544998,	14.260000,	14.235000,	0.430000,	7.320000,	0.000000
177,	49.099998,	48.185001,	13.615000,	13.610000,	0.345000,	7.750000,	0.000000
178,	49.790001,	48.205002,	13.795000,	13.795000,	0.370000,	7.175000,	0.000000
179,	49.895000,	48.759998,	13.945000,	13.935000,	0.340000,	7.450000,	0.000000
180,	50.349998,	48.860001,	13.740000,	13.735000,	0.270000,	7.185000,	0.000000
181,	49.279999,	47.980000,	13.760000,	13.735000,	0.330000,	7.350000,	0.000000
182,	49.900002,	48.035000,	13.490000,	13.515000,	0.355000,	7.310000,	0.000000
183,	49.439999,	47.840000,	14.090000,	14.055000,	0.300000,	7.160000,	0.000000
184,	49.625000,	48.575001,	13.670000,	13.665000,	0.340000,	7.095000,	0.000000
185,	49.259998,	47.779999,	13.955000,	13.920000,	0.365000,	7.260000,	0.000000
186,	49.334999,	47.955002,	13.925000,	13.945000,	0.365000,	7.245000,	0.000000
187,	50.235001,	48.439999,	14.240000,	14.220000,	0.335000,	7.385000,	0.000000
188,	49.134998,	47.150002,	13.425000,	13.430000,	0.285000,	7.425000,	0.000000
189,	48.939999,	47.650002,	13.915000,	13.880000,	0.340000,	7.075000,	0.000000
190,	48.730000,	46.994999,	13.675000,	13.690000,	0.315000,	7.415000,	0.000000
191,	49.090000,	47.395000,	13.605000,	13.585000,	0.370000,	7.015000,	0.000000
192,	48.955002,	47.035000,	13.515000,	13.540000,	0.455000,	6.915000,	0.000000
193,	49.055000,	48.020000,	13.885000,	13.875000,	0.380000,	6.915000,	0.000000
194,	48.480000,	47.035000,	13.595000,	13.595000,	0.365000,	6.865000,	0.000000
195,	48.605000,	47.145000,	13.185000,	13.165000,	0.300000,	7.255000,	0.000000
196,	48.724998,	47.189999,	13.845000,	13.805000,	0.205000,	7.105000,	0.000000
197,	47.169998,	45.820000,	12.950000,	12.955000,	0.365000,	7.030000,	0.000000
198,	48.470001,	46.985001,	13.795000,	13.765000,	0.395000,	7.280000,	0.000000
199,	47.915001,	46.005001,	13.210000,	13.225000,	0.330000,	7.125000,	0.000000
200,	48.205002,	47.115002,	13.425000,	13.405000,	0.330000,	6.930000,	0.000000
201,	49.105000,	47.820000,	13.445000,	13.455000,	0.355000,	7.035000,	0.000000
202,	48.575001,	47.014999,	13.645000,	13.620000,	0.360000,	7.160000,	0.000000
203,	48.904999,	46.369999,	12.910000,	12.885000,	0.370000,	6.825000,	0.000000
204,	48.630001,	47.145000,	13.515000,	13.540000,	0.355000,	6.710000,	0.000000
205,	48.205002,	46.724998,	13.890000,	13.890000,	0.365000,	7.240000,	0.000000
206,	48.270000,	47.150002,	13.140000,	13.140000,	0.370000,	7.095000,	0.000000
207,	48.564999,	47.259998,	13.635000,	13.665000,	0.310000,	6.560000,	0.000000
208,	49.369999,	47.235001,	13.590000,	13.555000,	0.470000,	6.930000,	0.000000
209,	47.665001,	47.139999,	13.665000,	13.655000,	0.390000,	6.615000,	0.000000
210,	48.215000,	47.084999,	13.315000,	13.325000,	0.305000,	6.880000,	0.000000
211,	48.215000,	46.820000,	13.510000,	13.505000,	0.320000,	6.675000,	0.000000
212,	48.775002,	45.820000,	13.045000,	13.015000,	0.410000,	6.775000,	0.000000
213,	47.985001,	46.369999,	13.070000,	13.100000,	0.295000,	6.880000,	0.000000
214,	47.529999,	47.090000,	13.625000,	13.560000,	0.335000,	6.985000,	0.000000
215,	48.669998,	47.014999,	13.395000,	13.420000,	0.315000,	6.495000,	0.000000
216,	48.685001,	47.075001,	13.195000,	13.175000,	0.320000,	6.860000,	0.000000
217,	47.450001,	45.500000,	12.960000,	12.955000,	0.380000,	7.095000,	0.000000
218,	47.200001,	46.630001,	13.380000,	13.375000,	0.300000,	6.805000,	0.000000
219,	47.785000,	46.075001,	13.015000,	13.005000,	0.280000,	7.040000,	0.000000
220,	48.040001,	45.855000,	13.180000,	13.185000,	0.380000,	6.805000,	0.000000
221,	48.134998,	46.709999,	13.245000,	13.240000,	0.355000,	6.990000,	0.000000
222,	48.270000,	46.955002,	13.630000,	13.620000,	0.350000,	7.110000,	0.000000
223,	49.160000,	47.000000,	13.405000,	13.405000,	0.340000,	6.920000,	0.000000
224,	47.009998,	45.720001,	12.800000,	12.750000,	0.365000,	6.515000,	0.000000
225,	48.709999,	47.009998,	13.695000,	13.695000,	0.295000,	6.970000,	0.000000
226,	49.224998,	47.325001,	13.620000,	13.645000,	0.370000,	7.020000,	0.000000
227,	48.154999,	46.700001,	13.295000,	13.280000,	0.375000,	6.625000,	0.000000
228,	47.005001,	46.165001,	12.690000,	12.690000,	0.400000,	6.485000,	0.000000
229,	48.485001,	46.799999,	13.345000,	13.355000,	0.340000,	6.675000,	0.000000
230,	48.305000,	47.070000,	13.495000,	13.500000,	0.355000,	6.750000,	0.000000
231,	49.044998,	46.619999,	13.355000,	13.320000,	0.340000,	6.680000,	0.000000
232,	48.029999,	46.689999,	13.460000,	13.455000,	0.345000,	6.840000,	0.000000
233,	47.235001,	46.145000,	12.935000,	12.925000,	0.330000,	6.705000,	0.000000
234,	47.595001,	46.125000,	13.340000,	13.325000,	0.345000,	7.070000,	0.000000
235,	48.169998,	46.845001,	13.345000,	13.335000,	0.250000,	6.535000,	0.000000
236,	48.189999,	47.145000,	13.745000,	13.735000,	0.330000,	6.430000,	0.000000
237,	47.570000,	46.070000,	13.015000,	13.015000,	0.325000,	7.045000,	0.000000
238,	48.029999,	46.334999,	13.385000,	13.385000,	0.310000,	6.905000,	0.000000
239,	48.049999,	46.125000,	13.505000,	13.500000,	0.295000,	6.865000,	0.000000
240,	47.770000,	45.825001,	13.005000,	12.995000,	0.345000,	6.370000,	0.000000
241,	47.525002,	46.389999,	13.610000,	13.575000,	0.380000,	6.785000,	0.000000
242,	47.165001,	46.189999,	13.195000,	13.205000,	0.405000,	6.665000,	0.000000
243,	47.270000,	45.895000,	13.330000,	13.320000,	0.385000,	6.775000,	0.000000
244,	47.875000,	46.630001,	13.295000,	13.285000,	0.375000,	7.095000,	0.000000
245,	46.505001,	45.154999,	13.235000,	13.245000,	0.410000,	6.430000,	0.000000
246,	48.235001,	46.965000,	13.290000,	13.285000,	0.325000,	6.745000,	0.000000
247,	46.910000,	45.259998,	12.630000,	12.610000,	0.320000,	6.855000,	0.000000
248,	48.480000,	46.105000,	12.940000,	12.920000,	0.345000,	6.615000,	0.000000
249,	48.605000,	46.785000,	13.855000,	13.870000,	0.325000,	6.495000,	0.000000
250,	47.255001,	46.645000,	13.250000,	13.225000,	0.330000,	6.855000,	0.000000
251,	47.930000,	46.384998,	13.270000,	13.280000,	0.345000,	6.690000,	0.000000
252,	47.459999,	46.570000,	13.640000,	13.620000,	0.360000,	6.695000,	0.000000
253,	47.215000,	45.825001,	13.520000,	13.530000,	0.355000,	6.765000,	0.000000
254,	47.455002,	45.424999,	13.355000,	13.315000,	0.350000,	6.650000,	0.000000
255,	46.825001,	45.264999,	12.820000,	12.820000,	0.350000,	6.645000,	0.000000
256,	47.985001,	46.610001,	13.385000,	13.385000,	0.350000,	6.660000,	0.000000
257,	47.955002,	45.955002,	12.955000,	12.925000,	0.425000,	6.785000,	0.000000
258,	47.875000,	46.060001,	13.565000,	13.560000,	0.315000,	6.735000,	0.000000
259,	47.009998,	46.055000,	13.325000,	13.310000,	0.290000,	6.615000,	0.000000
260,	47.110001,	46.044998,	13.150000,	13.155000,	0.395000,	6.570000,	0.000000
261,	47.080002,	45.330002,	12.915000,	12.920000,	0.325000,	6.835000,	0.000000
262,	46.884998,	45.445000,	12.705000,	12.700000,	0.295000,	6.740000,	0.000000
263,	47.785000,	45.985001,	13.265000,	13.270000,	0.315000,	6.895000,	0.000000
264,	47.195000,	46.185001,	13.295000,	13.260000,	0.355000,	6.760000,	0.000000
265,	47.860001,	46.060001,	12.955000,	12.935000,	0.425000,	6.900000,	0.000000
266,	47.349998,	45.834999,	13.020000,	13.030000,	0.290000,	6.735000,	0.000000
267,	47.285000,	45.360001,	12.890000,	12.895000,	0.300000,	6.685000,	0.000000
268,	48.125000,	46.240002,	12.880000,	12.860000,	0.355000,	6.520000,	0.000000
269,	47.520000,	46.320000,	13.280000,	13.275000,	0.310000,	6.565000,	0.000000
270,	47.634998,	46.525002,	13.120000,	13.125000,	0.385000,	7.100000,	0.000000
271,	47.294998,	46.095001,	12.930000,	12.900000,	0.345000,	6.620000,	0.000000
272,	47.240002,	45.645000,	13.045000,	13.045000,	0.335000,	7.065000,	0.000000
273,	47.939999,	46.715000,	13.265000,	13.270000,	0.335000,	6.610000,	0.000000
274,	48.310001,	46.544998,	13.190000,	13.180000,	0.365000,	6.255000,	0.000000
275,	48.055000,	46.654999,	12.990000,	12.970000,	0.350000,	6.530000,	0.000000
276,	47.654999,	46.375000,	12.750000,	12.765000,	0.380000,	6.610000,	0.000000
277,	47.110001,	45.820000,	13.150000,	13.125000,	0.290000,	6.695000,	0.000000
278,	47.660000,	46.105000,	12.945000,	12.945000,	0.255000,	6.635000,	0.000000
279,	47.564999,	45.845001,	13.080000,	13.040000,	0.355000,	6.415000,	0.000000
280,	47.654999,	45.959999,	12.970000,	12.990000,	0.315000,	6.350000,	0.000000
281,	47.255001,	46.514999,	13.625000,	13.625000,	0.280000,	6.855000,	0.000000
282,	47.685001,	46.360001,	13.285000,	13.305000,	0.320000,	6.480000,	0.000000
283,	48.125000,	46.224998,	12.850000,	12.810000,	0.410000,	6.510000,	0.000000
284,	48.060001,	46.279999,	13.275000,	13.280000,	0.365000,	6.580000,	0.000000
285,	47.744999,	46.395000,	13.225000,	13.235000,	0.370000,	6.635000,	0.000000
286,	46.185001,	44.689999,	12.895000,	12.910000,	0.370000,	6.560000,	0.000000
287,	47.189999,	46.230000,	13.560000,	13.555000,	0.315000,	6.280000,	0.000000
288,	47.154999,	45.875000,	13.385000,	13.380000,	0.380000,	6.505000,	0.000000
289,	46.820000,	45.404999,	13.110000,	13.105000,	0.300000,	6.765000,	0.000000
290,	47.695000,	45.820000,	12.940000,	12.920000,	0.240000,	6.550000,	0.000000
291,	46.814999,	45.279999,	12.905000,	12.890000,	0.355000,	6.490000,	0.000000
292,	47.505001,	46.130001,	12.920000,	12.920000,	0.345000,	6.515000,	0.000000
293,	47.785000,	46.395000,	13.180000,	13.200000,	0.325000,	6.930000,	0.000000
294,	47.000000,	45.610001,	12.940000,	12.890000,	0.330000,	6.630000,	0.000000
295,	47.810001,	46.380001,	13.045000,	13.050000,	0.320000,	6.320000,	0.000000
296,	48.040001,	46.494999,	12.840000,	12.815000,	0.380000,	6.750000,	0.000000
297,	47.555000,	46.285000,	12.935000,	12.950000,	0.300000,	7.075000,	0.000000
298,	48.095001,	47.044998,	13.200000,	13.185000,	0.295000,	6.660000,	0.000000
299,	47.230000,	45.634998,	13.275000,	13.305000,	0.300000,	7.005000,	0.000000
300,	48.564999,	46.294998,	12.960000,	12.955000,	0.360000,	6.895000,	0.000000
