Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
24,	34.834999,	386.385010,	0.000000,	0.000000,	0.000000,	386.385010,	0.000000,	0.000000
25,	35.955002,	392.454987,	0.000000,	0.000000,	0.000000,	392.454987,	0.000000,	0.000000
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.904999,	800.655029,	23.584999,	8.455000,	0.000000,	824.240051,	0.000000,	0.000000
102,	81.239998,	777.429993,	30.110001,	31.594999,	0.000000,	807.539978,	0.000000,	0.000000
103,	77.660004,	756.034973,	30.065001,	59.775002,	0.000000,	786.099976,	0.000000,	0.000000
104,	72.559998,	737.265015,	29.650000,	86.809998,	0.000000,	766.915039,	0.000000,	0.000000
105,	70.650002,	715.544983,	28.264999,	112.055000,	0.000000,	743.809998,	0.000000,	0.000000
106,	68.135002,	691.794983,	26.930000,	134.414993,	0.000000,	718.724976,	0.000000,	0.000000
107,	64.864998,	671.049988,	25.410000,	154.990005,	0.000000,	696.459961,	0.000000,	0.000000
108,	63.049999,	649.840027,	24.245001,	173.024994,	0.000000,	674.085022,	0.000000,	0.000000
109,	60.564999,	627.500000,	23.415001,	189.080002,	0.000000,	650.914978,	0.000000,	0.000000
110,	58.020000,	606.354980,	22.684999,	203.490005,	0.000000,	629.039978,	0.000000,	0.000000
111,	56.750000,	585.155029,	22.600000,	216.240005,	0.000000,	607.755005,	0.000000,	0.000000
112,	55.134998,	564.280029,	21.514999,	228.889999,	0.000000,	585.795044,	0.000000,	0.000000
113,	52.215000,	544.409973,	20.559999,	234.419998,	0.135000,	565.104980,	4.085000,	0.000000
114,	49.509998,	526.190002,	20.615000,	230.824997,	0.500000,	547.304993,	13.835000,	0.000000
115,	47.154999,	511.239990,	20.745001,	223.714996,	0.760000,	532.744995,	22.280001,	0.000000
116,	45.764999,	497.720001,	20.674999,	216.985001,	0.955000,	519.350037,	27.860001,	0.000000
117,	44.654999,	486.709991,	21.075001,	210.750000,	1.155000,	508.940002,	30.934999,	0.000000
118,	43.294998,	476.255005,	20.309999,	206.279999,	1.335000,	497.899994,	31.750000,	0.000000
119,	42.445000,	465.920013,	19.900000,	202.080002,	1.445000,	487.265015,	32.110001,	0.000000
120,	41.200001,	455.829987,	20.635000,	198.139999,	1.575000,	478.040009,	31.549999,	0.000000
121,	40.779999,	445.734985,	19.575001,	195.330002,	1.620000,	466.929993,	31.230000,	0.000000
122,	40.345001,	434.605011,	18.490000,	192.500000,	1.600000,	454.695007,	30.260000,	0.000000
123,	39.255001,	424.795013,	18.645000,	189.404999,	1.615000,	445.054993,	29.389999,	0.000000
124,	38.075001,	416.929993,	19.004999,	186.220001,	1.575000,	437.510010,	28.430000,	0.000000
125,	37.279999,	407.350006,	18.195000,	183.434998,	1.550000,	427.095001,	28.160000,	0.000000
126,	36.299999,	400.144989,	17.450001,	181.345001,	1.475000,	419.070007,	27.219999,	0.000000
127,	35.845001,	391.684998,	17.070000,	178.535004,	1.505000,	410.260010,	26.320000,	0.000000
128,	35.255001,	383.750000,	17.205000,	175.005005,	1.520000,	402.474976,	26.305000,	0.000000
129,	34.334999,	375.515015,	16.725000,	172.414993,	1.450000,	393.690033,	25.709999,	0.000000
130,	33.020000,	367.545013,	16.600000,	168.714996,	1.435000,	385.580017,	25.770000,	0.000000
131,	32.389999,	360.779999,	16.170000,	164.910004,	1.345000,	378.295013,	25.565001,	0.000000
132,	32.209999,	352.385010,	15.745000,	162.100006,	1.320000,	369.450012,	24.805000,	0.000000
133,	31.434999,	344.059998,	15.745000,	158.725006,	1.355000,	361.160004,	24.680000,	0.000000
134,	30.520000,	335.765015,	15.275000,	155.425003,	1.365000,	352.404999,	24.360001,	0.000000
135,	30.045000,	328.720001,	14.455000,	152.684998,	1.275000,	344.449982,	23.730000,	0.000000
136,	29.180000,	322.700012,	13.760000,	149.500000,	1.275000,	337.735016,	23.020000,	0.000000
137,	27.959999,	317.204987,	13.825000,	145.535004,	1.365000,	332.394989,	22.834999,	0.000000
138,	27.385000,	310.820007,	13.560000,	142.475006,	1.360000,	325.739990,	22.070000,	0.000000
139,	27.035000,	304.674988,	13.315000,	139.169998,	1.325000,	319.315002,	21.665001,	0.000000
140,	26.655001,	298.500000,	12.825000,	136.524994,	1.210000,	312.535004,	20.600000,	0.000000
141,	25.875000,	291.130005,	12.545000,	133.345001,	1.230000,	304.905029,	20.790001,	0.000000
142,	25.379999,	285.239990,	12.315000,	130.479996,	1.220000,	298.774994,	20.355000,	0.000000
143,	25.775000,	279.154999,	11.940000,	127.535004,	1.270000,	292.364990,	20.215000,	0.000000
144,	25.320000,	273.079987,	12.300000,	124.224998,	1.240000,	286.619965,	19.934999,	0.000000
145,	24.320000,	267.079987,	12.070000,	122.084999,	1.135000,	280.285004,	19.170000,	0.000000
146,	23.280001,	261.579987,	12.055000,	119.894997,	1.030000,	274.664978,	18.735001,	0.000000
147,	22.219999,	256.720001,	12.055000,	117.180000,	0.965000,	269.739990,	18.379999,	0.000000
148,	21.990000,	250.164993,	11.315000,	114.680000,	1.010000,	262.489990,	18.075001,	0.000000
149,	22.325001,	244.350006,	11.175000,	112.309998,	1.120000,	256.645020,	17.540001,	0.000000
150,	22.240000,	239.410004,	10.910000,	109.849998,	1.030000,	251.350006,	17.275000,	0.000000
151,	21.400000,	234.970001,	10.080000,	107.995003,	0.980000,	246.029999,	16.820000,	0.000000
152,	20.655001,	229.429993,	10.145000,	105.599998,	0.965000,	240.539993,	16.160000,	0.000000
153,	19.490000,	224.315002,	9.840000,	103.599998,	0.995000,	235.149994,	16.094999,	0.000000
154,	19.610001,	218.850006,	9.620000,	101.495003,	0.960000,	229.430008,	15.845000,	0.000000
155,	18.959999,	213.830002,	9.565000,	99.445000,	0.900000,	224.294998,	15.360000,	0.000000
156,	18.805000,	210.020004,	9.565000,	97.110001,	0.895000,	220.480011,	14.720000,	0.000000
157,	18.559999,	205.335007,	9.390000,	95.364998,	0.855000,	215.580002,	14.480000,	0.000000
158,	17.850000,	201.210007,	8.745000,	93.059998,	0.915000,	210.869995,	14.695000,	0.000000
159,	17.834999,	197.634995,	8.355000,	91.095001,	0.880000,	206.869995,	14.225000,	0.000000
160,	17.230000,	193.919998,	8.405000,	88.504997,	0.865000,	203.190002,	14.050000,	0.000000
161,	17.020000,	190.785004,	8.600000,	86.279999,	0.830000,	200.215012,	13.725000,	0.000000
162,	16.145000,	187.229996,	8.165000,	84.849998,	0.790000,	196.184982,	13.450000,	0.000000
163,	15.820000,	183.184998,	7.915000,	83.135002,	0.740000,	191.839996,	13.020000,	0.000000
164,	15.760000,	179.169998,	8.105000,	82.105003,	0.705000,	187.979996,	12.190000,	0.000000
165,	16.320000,	174.789993,	7.515000,	80.129997,	0.720000,	183.024994,	12.485000,	0.000000
166,	15.370000,	172.100006,	7.655000,	78.175003,	0.700000,	180.455002,	12.230000,	0.000000
167,	15.020000,	168.690002,	7.480000,	76.680000,	0.695000,	176.865005,	11.620000,	0.000000
168,	14.770000,	165.054993,	7.170000,	75.055000,	0.720000,	172.944992,	11.625000,	0.000000
169,	14.385000,	161.964996,	7.370000,	73.394997,	0.735000,	170.069992,	11.315000,	0.000000
170,	14.210000,	158.559998,	7.025000,	72.014999,	0.660000,	166.244995,	11.255000,	0.000000
171,	14.000000,	155.600006,	7.035000,	70.910004,	0.765000,	163.400009,	10.910000,	0.000000
172,	14.015000,	152.380005,	6.885000,	69.790001,	0.695000,	159.960007,	10.440000,	0.000000
173,	13.385000,	148.315002,	6.885000,	68.540001,	0.675000,	155.875000,	10.515000,	0.000000
174,	13.075000,	144.839996,	6.785000,	66.945000,	0.635000,	152.259995,	10.530000,	0.000000
175,	12.590000,	142.649994,	6.530000,	65.574997,	0.585000,	149.764999,	10.170000,	0.000000
176,	12.560000,	138.615005,	6.170000,	64.525002,	0.570000,	145.355011,	9.770000,	0.000000
177,	11.830000,	135.845001,	6.185000,	63.125000,	0.585000,	142.615005,	9.505000,	0.000000
178,	11.600000,	132.904999,	5.740000,	62.174999,	0.550000,	139.195007,	9.260000,	0.000000
179,	11.700000,	130.214996,	5.740000,	60.755001,	0.545000,	136.500000,	8.820000,	0.000000
180,	11.680000,	127.364998,	5.825000,	59.310001,	0.550000,	133.740005,	8.660000,	0.000000
181,	11.055000,	125.309998,	5.515000,	58.404999,	0.545000,	131.369995,	8.440000,	0.000000
182,	10.620000,	122.614998,	5.435000,	57.285000,	0.500000,	128.550003,	8.520000,	0.000000
183,	10.425000,	119.904999,	5.290000,	56.035000,	0.485000,	125.680000,	8.440000,	0.000000
184,	10.380000,	117.214996,	5.085000,	54.904999,	0.470000,	122.769997,	8.515000,	0.000000
185,	10.070000,	114.980003,	5.390000,	53.590000,	0.485000,	120.855003,	8.120000,	0.000000
186,	10.170000,	112.010002,	5.335000,	52.709999,	0.445000,	117.790001,	7.930000,	0.000000
187,	10.110000,	109.160004,	5.295000,	51.584999,	0.415000,	114.870003,	7.925000,	0.000000
188,	9.850000,	107.385002,	4.740000,	50.560001,	0.420000,	112.544998,	7.910000,	0.000000
189,	9.705000,	105.845001,	4.610000,	49.410000,	0.430000,	110.885002,	7.790000,	0.000000
190,	9.345000,	103.635002,	4.580000,	48.294998,	0.445000,	108.660004,	7.635000,	0.000000
191,	9.040000,	101.445000,	4.755000,	47.189999,	0.430000,	106.629997,	7.345000,	0.000000
192,	8.850000,	99.680000,	4.585000,	46.330002,	0.430000,	104.695000,	7.150000,	0.000000
193,	8.800000,	97.559998,	4.585000,	45.470001,	0.390000,	102.534996,	6.995000,	0.000000
194,	8.520000,	95.455002,	4.415000,	44.410000,	0.410000,	100.280006,	7.170000,	0.000000
195,	8.135000,	93.925003,	4.320000,	43.805000,	0.375000,	98.620003,	6.710000,	0.000000
196,	8.235000,	92.175003,	3.860000,	43.115002,	0.350000,	96.385002,	6.560000,	0.000000
197,	7.865000,	90.425003,	3.975000,	42.255001,	0.370000,	94.770004,	6.250000,	0.000000
198,	7.685000,	88.764999,	3.810000,	41.125000,	0.350000,	92.924995,	6.360000,	0.000000
199,	7.770000,	87.245003,	3.830000,	40.259998,	0.370000,	91.445007,	6.100000,	0.000000
200,	7.580000,	85.324997,	3.875000,	39.384998,	0.335000,	89.534996,	6.030000,	0.000000
201,	7.480000,	84.120003,	3.800000,	38.615002,	0.325000,	88.245003,	5.995000,	0.000000
202,	7.660000,	81.620003,	3.720000,	38.025002,	0.310000,	85.650002,	5.885000,	0.000000
203,	7.045000,	80.125000,	3.815000,	37.340000,	0.275000,	84.215004,	5.615000,	0.000000
204,	7.010000,	78.004997,	3.515000,	36.580002,	0.275000,	81.794998,	5.705000,	0.000000
205,	7.005000,	76.724998,	3.115000,	35.615002,	0.245000,	80.084999,	5.535000,	0.000000
206,	6.985000,	75.019997,	3.130000,	34.830002,	0.255000,	78.404991,	5.415000,	0.000000
207,	6.575000,	73.699997,	3.120000,	33.974998,	0.245000,	77.065002,	5.325000,	0.000000
208,	6.545000,	72.544998,	2.955000,	33.139999,	0.295000,	75.794998,	5.325000,	0.000000
209,	6.365000,	71.260002,	3.145000,	32.255001,	0.315000,	74.720001,	5.020000,	0.000000
210,	6.160000,	69.635002,	3.115000,	31.605000,	0.290000,	73.040001,	4.940000,	0.000000
211,	5.825000,	68.065002,	2.925000,	31.025000,	0.300000,	71.290009,	4.890000,	0.000000
212,	5.915000,	66.650002,	2.820000,	30.094999,	0.295000,	69.764999,	4.880000,	0.000000
213,	5.735000,	65.195000,	2.660000,	29.625000,	0.290000,	68.145004,	4.605000,	0.000000
214,	5.670000,	63.919998,	2.775000,	28.815001,	0.330000,	67.025002,	4.535000,	0.000000
215,	5.410000,	62.494999,	2.685000,	28.080000,	0.305000,	65.485001,	4.410000,	0.000000
216,	5.510000,	61.080002,	2.645000,	27.495001,	0.305000,	64.029999,	4.370000,	0.000000
217,	5.595000,	60.150002,	2.765000,	26.940001,	0.300000,	63.215000,	4.250000,	0.000000
218,	5.520000,	59.584999,	2.815000,	26.370001,	0.300000,	62.699997,	4.055000,	0.000000
219,	5.130000,	58.595001,	2.660000,	26.150000,	0.320000,	61.575001,	3.970000,	0.000000
220,	4.735000,	57.145000,	2.495000,	25.705000,	0.285000,	59.924999,	3.915000,	0.000000
221,	4.980000,	56.305000,	2.315000,	25.280001,	0.285000,	58.904999,	3.835000,	0.000000
222,	4.875000,	55.099998,	2.425000,	24.555000,	0.245000,	57.769997,	3.695000,	0.000000
223,	4.515000,	54.369999,	2.340000,	23.959999,	0.260000,	56.969997,	3.780000,	0.000000
224,	4.550000,	53.424999,	2.210000,	23.629999,	0.250000,	55.884998,	3.445000,	0.000000
225,	4.685000,	52.590000,	2.200000,	23.075001,	0.255000,	55.045002,	3.425000,	0.000000
226,	4.760000,	51.779999,	2.245000,	22.809999,	0.230000,	54.254997,	3.190000,	0.000000
227,	4.645000,	50.779999,	2.215000,	22.600000,	0.245000,	53.239998,	3.100000,	0.000000
228,	4.550000,	49.834999,	2.345000,	22.030001,	0.215000,	52.395000,	3.215000,	0.000000
229,	4.450000,	48.759998,	2.195000,	21.770000,	0.220000,	51.174999,	3.265000,	0.000000
230,	4.535000,	47.615002,	2.315000,	21.305000,	0.225000,	50.154999,	3.250000,	0.000000
231,	4.315000,	46.514999,	2.180000,	21.065001,	0.205000,	48.900002,	3.385000,	0.000000
232,	4.225000,	45.855000,	2.020000,	20.879999,	0.165000,	48.040001,	3.270000,	0.000000
233,	4.050000,	44.904999,	1.880000,	20.629999,	0.165000,	46.950001,	3.130000,	0.000000
234,	3.910000,	43.799999,	2.075000,	20.215000,	0.150000,	46.025002,	2.865000,	0.000000
235,	3.745000,	43.080002,	2.125000,	19.889999,	0.155000,	45.360001,	2.835000,	0.000000
236,	3.700000,	42.375000,	2.160000,	19.655001,	0.140000,	44.674999,	2.745000,	0.000000
237,	3.655000,	41.544998,	2.015000,	19.385000,	0.170000,	43.729996,	2.890000,	0.000000
238,	3.595000,	40.465000,	1.865000,	19.059999,	0.150000,	42.480003,	2.740000,	0.000000
239,	3.565000,	39.785000,	1.735000,	18.615000,	0.130000,	41.650002,	2.545000,	0.000000
240,	3.670000,	39.209999,	1.610000,	18.155001,	0.125000,	40.945000,	2.540000,	0.000000
241,	3.475000,	38.419998,	1.720000,	17.500000,	0.140000,	40.279999,	2.575000,	0.000000
242,	3.340000,	37.654999,	1.715000,	17.040001,	0.150000,	39.520000,	2.715000,	0.000000
243,	3.175000,	36.520000,	1.430000,	16.690001,	0.170000,	38.119999,	2.625000,	0.000000
244,	3.115000,	35.994999,	1.615000,	16.155001,	0.170000,	37.779999,	2.590000,	0.000000
245,	2.930000,	35.845001,	1.565000,	15.855000,	0.160000,	37.570000,	2.520000,	0.000000
246,	3.005000,	35.400002,	1.545000,	15.725000,	0.145000,	37.090000,	2.390000,	0.000000
247,	2.865000,	34.790001,	1.605000,	15.190000,	0.130000,	36.525002,	2.350000,	0.000000
248,	2.845000,	34.134998,	1.455000,	15.040000,	0.105000,	35.695000,	2.400000,	0.000000
249,	2.895000,	33.590000,	1.480000,	14.605000,	0.095000,	35.165001,	2.425000,	0.000000
250,	2.925000,	33.095001,	1.375000,	14.440000,	0.085000,	34.555000,	2.315000,	0.000000
251,	3.030000,	32.500000,	1.430000,	14.185000,	0.070000,	34.000000,	2.240000,	0.000000
252,	2.775000,	31.455000,	1.490000,	14.020000,	0.055000,	33.000000,	2.085000,	0.000000
253,	2.745000,	30.805000,	1.280000,	14.070000,	0.080000,	32.165001,	1.970000,	0.000000
254,	2.660000,	30.280001,	1.280000,	13.885000,	0.100000,	31.660002,	1.890000,	0.000000
255,	2.695000,	29.500000,	1.295000,	13.420000,	0.115000,	30.910000,	2.015000,	0.000000
256,	2.630000,	29.190001,	1.340000,	13.220000,	0.110000,	30.640001,	1.885000,	0.000000
257,	2.540000,	28.690001,	1.340000,	13.010000,	0.125000,	30.155001,	1.900000,	0.000000
258,	2.400000,	28.070000,	1.150000,	12.730000,	0.130000,	29.349998,	1.905000,	0.000000
259,	2.320000,	27.520000,	1.180000,	12.470000,	0.125000,	28.825001,	1.845000,	0.000000
260,	2.305000,	27.165001,	1.130000,	12.110000,	0.125000,	28.420000,	1.925000,	0.000000
261,	2.365000,	26.780001,	1.050000,	11.935000,	0.115000,	27.945000,	1.895000,	0.000000
262,	2.325000,	26.170000,	1.120000,	11.405000,	0.110000,	27.400002,	1.890000,	0.000000
263,	2.180000,	25.940001,	1.140000,	11.240000,	0.095000,	27.174999,	1.690000,	0.000000
264,	2.235000,	25.790001,	0.965000,	11.110000,	0.120000,	26.875002,	1.625000,	0.000000
265,	2.285000,	25.910000,	1.095000,	10.820000,	0.100000,	27.105000,	1.665000,	0.000000
266,	2.245000,	25.180000,	0.975000,	10.700000,	0.100000,	26.255001,	1.590000,	0.000000
267,	2.310000,	24.590000,	1.125000,	10.395000,	0.095000,	25.809999,	1.640000,	0.000000
268,	2.240000,	24.205000,	0.930000,	10.335000,	0.105000,	25.240000,	1.535000,	0.000000
269,	2.205000,	23.980000,	0.990000,	10.110000,	0.100000,	25.070000,	1.505000,	0.000000
270,	2.070000,	23.684999,	0.965000,	9.905000,	0.105000,	24.754999,	1.525000,	0.000000
271,	1.945000,	23.514999,	0.995000,	9.610000,	0.105000,	24.615000,	1.465000,	0.000000
272,	1.925000,	23.285000,	1.090000,	9.400000,	0.095000,	24.469999,	1.525000,	0.000000
273,	1.960000,	22.795000,	1.030000,	9.290000,	0.090000,	23.915001,	1.505000,	0.000000
274,	1.975000,	22.264999,	0.880000,	9.245000,	0.095000,	23.239998,	1.485000,	0.000000
275,	2.060000,	21.645000,	0.900000,	9.145000,	0.095000,	22.639999,	1.460000,	0.000000
