Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
270,	467.279999,	2543.900146,	124.674995,	1112.885010,	14.344999,	2682.920038,	45.210003,	0.000000
271,	471.885010,	2570.684814,	127.145004,	1121.434937,	14.355000,	2712.184824,	45.785000,	0.000000
272,	475.349976,	2591.500000,	127.539993,	1133.150024,	14.510000,	2733.550077,	46.145000,	0.000000
273,	479.964996,	2615.764893,	129.119995,	1141.705078,	14.345000,	2759.229942,	45.655003,	0.000000
274,	486.040009,	2637.159912,	128.965012,	1153.479980,	14.570001,	2780.695076,	46.514999,	0.000000
275,	489.445007,	2658.084961,	130.764999,	1163.614990,	14.370000,	2803.219833,	47.639999,	0.000000
276,	494.250000,	2681.375000,	131.544998,	1173.229980,	14.794999,	2827.714806,	47.775002,	0.000000
277,	498.384979,	2707.584961,	132.739990,	1181.980103,	15.094999,	2855.420031,	48.285000,	0.000000
278,	503.315002,	2731.614990,	133.514999,	1193.720093,	15.270000,	2880.399834,	48.039997,	0.000000
279,	505.054993,	2756.824951,	135.720001,	1204.184937,	15.600000,	2908.144932,	48.340000,	0.000000
280,	510.330017,	2780.364990,	136.240005,	1213.300049,	15.515000,	2932.120174,	49.594997,	0.000000
281,	513.830017,	2810.610107,	137.440002,	1223.505005,	15.665000,	2963.714991,	49.205002,	0.000000
282,	520.174988,	2833.915039,	139.514999,	1234.255005,	15.535000,	2988.965117,	50.544998,	0.000000
283,	525.900024,	2858.145020,	140.395004,	1247.460083,	15.690001,	3014.230175,	50.794998,	0.000000
284,	530.964966,	2879.924805,	141.789993,	1257.750000,	16.180000,	3037.895000,	50.475002,	0.000000
285,	535.200012,	2907.175049,	143.255005,	1266.974976,	16.465000,	3066.895018,	51.085003,	0.000000
286,	540.785034,	2931.510010,	144.044998,	1278.545044,	16.550001,	3092.104992,	51.990002,	0.000000
287,	547.934998,	2956.750000,	146.550003,	1290.199951,	16.700001,	3120.000097,	51.930000,	0.000000
288,	550.530029,	2982.339844,	147.190002,	1301.765015,	16.945002,	3146.474991,	52.635002,	0.000000
289,	556.084961,	3005.669922,	148.514999,	1313.280029,	17.049999,	3171.234823,	53.505001,	0.000000
290,	561.140015,	3032.024902,	148.679993,	1325.449951,	17.270000,	3197.974932,	54.040001,	0.000000
291,	565.385010,	3056.245117,	149.889999,	1336.549927,	17.344999,	3223.480038,	54.160000,	0.000000
292,	569.260010,	3086.014893,	151.495010,	1347.310059,	17.570000,	3255.080116,	53.860001,	0.000000
293,	576.950012,	3111.794922,	152.635010,	1359.419922,	17.570000,	3282.000029,	54.724998,	0.000000
294,	581.020020,	3136.995117,	154.095001,	1369.795044,	17.625000,	3308.714891,	55.454998,	0.000000
295,	586.850037,	3161.955078,	155.899994,	1380.815063,	17.650002,	3335.505041,	56.375000,	0.000000
296,	588.159973,	3188.614990,	157.050003,	1393.444946,	17.869999,	3363.534903,	55.889999,	0.000000
297,	596.484985,	3214.860107,	155.955002,	1406.610107,	17.934999,	3388.750311,	56.565002,	0.000000
298,	597.079956,	3242.030029,	159.900009,	1416.104980,	18.080000,	3420.010216,	57.380001,	0.000000
299,	599.880005,	3268.839844,	161.494995,	1429.775024,	18.014999,	3448.349911,	57.395000,	0.000000
300,	605.924988,	3297.265137,	163.845001,	1442.025024,	18.195000,	3479.305079,	57.645000,	0.000000
