Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.690002,	531.674988,	16.910000,	6.315000,	0.000000,	548.584961,	0.000000,	0.000000
102,	108.974998,	527.039978,	21.600000,	22.705000,	0.000000,	548.639954,	0.000000,	0.000000
103,	107.114998,	524.155029,	21.610001,	43.400002,	0.000000,	545.765015,	0.000000,	0.000000
104,	103.940002,	520.304993,	21.495001,	63.115002,	0.000000,	541.799988,	0.000000,	0.000000
105,	102.735001,	514.840027,	21.459999,	81.745003,	0.000000,	536.300049,	0.000000,	0.000000
106,	100.279999,	508.369995,	21.049999,	100.084999,	0.000000,	529.419983,	0.000000,	0.000000
107,	99.540001,	503.170013,	20.700001,	116.540001,	0.000000,	523.869995,	0.000000,	0.000000
108,	98.084999,	498.450012,	20.540001,	131.824997,	0.000000,	518.989990,	0.000000,	0.000000
109,	96.665001,	491.529999,	20.455000,	146.675003,	0.000000,	511.984985,	0.000000,	0.000000
110,	94.245003,	486.334991,	21.090000,	160.654999,	0.000000,	507.424988,	0.000000,	0.000000
111,	92.870003,	481.420013,	20.355000,	174.085007,	0.000000,	501.775024,	0.000000,	0.000000
112,	91.849998,	476.480011,	20.055000,	187.050003,	0.000000,	496.535004,	0.000000,	0.000000
113,	89.925003,	473.065002,	20.555000,	194.485001,	0.075000,	493.695007,	2.435000,	0.000000
114,	88.154999,	473.864990,	21.895000,	196.320007,	0.460000,	496.219971,	6.115000,	0.000000
115,	88.040001,	475.450012,	22.495001,	196.059998,	0.955000,	498.899994,	8.315000,	0.000000
116,	88.199997,	479.649994,	22.730000,	196.684998,	1.385000,	503.765015,	8.375000,	0.000000
117,	89.269997,	483.065002,	23.350000,	198.419998,	1.680000,	508.095001,	8.685000,	0.000000
118,	90.514999,	486.589996,	23.635000,	200.399994,	1.905000,	512.130005,	8.845000,	0.000000
119,	92.209999,	491.144989,	24.540001,	202.804993,	2.090000,	517.775024,	8.160000,	0.000000
120,	92.025002,	495.565002,	24.139999,	206.070007,	2.125000,	521.830017,	8.210000,	0.000000
121,	91.440002,	499.160004,	24.240000,	209.160004,	2.285000,	525.684998,	8.435000,	0.000000
122,	91.830002,	503.920013,	24.750000,	212.070007,	2.495000,	531.165039,	8.330000,	0.000000
123,	92.144997,	509.359985,	24.895000,	214.945007,	2.635000,	536.890015,	8.510000,	0.000000
124,	93.820000,	512.554993,	24.805000,	217.899994,	2.725000,	540.084961,	8.195000,	0.000000
125,	94.885002,	517.119995,	24.530001,	221.615005,	2.690000,	544.340027,	8.115000,	0.000000
126,	96.290001,	520.635010,	24.745001,	224.574997,	2.785000,	548.164978,	8.005000,	0.000000
127,	97.305000,	525.909973,	25.520000,	226.514999,	2.835000,	554.265015,	8.300000,	0.000000
128,	98.540001,	531.030029,	26.395000,	228.639999,	2.875000,	560.300049,	8.705000,	0.000000
129,	98.815002,	536.210022,	26.655001,	231.985001,	2.905000,	565.770081,	9.005000,	0.000000
130,	99.974998,	540.184998,	27.170000,	234.389999,	2.890000,	570.244995,	9.660000,	0.000000
131,	99.919998,	546.835022,	27.434999,	237.335007,	2.935000,	577.205017,	9.665000,	0.000000
132,	101.669998,	551.789978,	27.309999,	240.684998,	3.085000,	582.184998,	9.590000,	0.000000
133,	102.930000,	557.784973,	27.530001,	243.335007,	3.160000,	588.474976,	9.570000,	0.000000
134,	103.239998,	564.599976,	28.870001,	245.324997,	3.130000,	596.599976,	9.645000,	0.000000
135,	104.864998,	570.500000,	28.165001,	248.945007,	3.085000,	601.750000,	9.635000,	0.000000
136,	106.014999,	578.039978,	28.100000,	252.264999,	3.150000,	609.289978,	9.870000,	0.000000
137,	107.565002,	584.030029,	29.645000,	253.779999,	3.225000,	616.900024,	9.845000,	0.000000
138,	107.620003,	590.255005,	29.934999,	257.225006,	3.240000,	623.429993,	9.640000,	0.000000
139,	109.660004,	596.950012,	29.780001,	261.575012,	3.280000,	630.010071,	10.020000,	0.000000
140,	111.955002,	603.434998,	30.709999,	264.725006,	3.250000,	637.395020,	9.980000,	0.000000
141,	112.805000,	611.400024,	30.635000,	268.304993,	3.345000,	645.380005,	10.345000,	0.000000
142,	113.629997,	619.765015,	31.100000,	271.415009,	3.385000,	654.250000,	10.695000,	0.000000
143,	114.364998,	627.565002,	30.990000,	274.250000,	3.415000,	661.969971,	10.715000,	0.000000
144,	115.915001,	634.344971,	31.690001,	276.954987,	3.520000,	669.554993,	11.155000,	0.000000
145,	117.934998,	641.544983,	31.330000,	280.234985,	3.525000,	676.400024,	10.940000,	0.000000
146,	120.410004,	649.335022,	31.955000,	283.299988,	3.665000,	684.955017,	10.795000,	0.000000
147,	121.735001,	656.494995,	32.709999,	285.454987,	3.545000,	692.750000,	11.485000,	0.000000
148,	122.815002,	665.075012,	33.445000,	288.709991,	3.635000,	702.155029,	11.375000,	0.000000
149,	122.574997,	673.445007,	34.134998,	293.105011,	3.760000,	711.340027,	11.075000,	0.000000
150,	124.815002,	681.559998,	33.674999,	297.015015,	3.795000,	719.029968,	11.220000,	0.000000
151,	126.000000,	689.070007,	34.595001,	300.734985,	3.690000,	727.355042,	11.420000,	0.000000
152,	128.089996,	696.099976,	35.419998,	304.725006,	3.785000,	735.304932,	11.640000,	0.000000
153,	126.959999,	704.705017,	35.555000,	308.179993,	3.805000,	744.065002,	12.225000,	0.000000
154,	129.449997,	713.159973,	36.334999,	311.734985,	3.880000,	753.375000,	11.970000,	0.000000
155,	132.479996,	720.500000,	36.555000,	315.649994,	3.980000,	761.034973,	11.945000,	0.000000
156,	134.139999,	727.065002,	36.310001,	319.524994,	4.015000,	767.390015,	12.230000,	0.000000
157,	136.009995,	733.900024,	37.660000,	322.309998,	4.110000,	775.669983,	12.710000,	0.000000
158,	136.354996,	745.299988,	37.955002,	327.190002,	4.165000,	787.419983,	12.710000,	0.000000
159,	137.865005,	753.275024,	37.990002,	331.904999,	4.205000,	795.470032,	12.645000,	0.000000
160,	139.500000,	762.825012,	38.150002,	335.744995,	4.115000,	805.090027,	13.080000,	0.000000
161,	141.360001,	770.789978,	39.105000,	339.170013,	4.130000,	814.024963,	13.425000,	0.000000
162,	143.824997,	780.234985,	38.740002,	342.674988,	4.360000,	823.334961,	13.180000,	0.000000
163,	145.824997,	790.330017,	40.509998,	345.714996,	4.350000,	835.190002,	13.640000,	0.000000
164,	147.089996,	799.390015,	40.005001,	351.174988,	4.390000,	843.785034,	13.365000,	0.000000
165,	149.389999,	807.989990,	40.355000,	355.670013,	4.345000,	852.689941,	13.650000,	0.000000
166,	150.139999,	818.260010,	41.334999,	359.845001,	4.465000,	864.060059,	13.995000,	0.000000
167,	152.014999,	829.820007,	41.775002,	364.470001,	4.560000,	876.155029,	13.830000,	0.000000
168,	153.345001,	840.400024,	43.070000,	368.035004,	4.620000,	888.090027,	14.045000,	0.000000
169,	155.014999,	850.580017,	42.169998,	373.484985,	4.685000,	897.434998,	13.860000,	0.000000
170,	157.889999,	860.375000,	42.924999,	377.614990,	4.585000,	907.885010,	15.070000,	0.000000
171,	159.460007,	870.364990,	44.060001,	380.959991,	4.785000,	919.209961,	15.145000,	0.000000
172,	161.535004,	880.840027,	44.599998,	386.510010,	4.810000,	930.250000,	14.840000,	0.000000
173,	163.529999,	891.869995,	45.180000,	391.450012,	4.890000,	941.940002,	15.150000,	0.000000
174,	166.160004,	901.739990,	45.435001,	396.255005,	4.990000,	952.164978,	15.250000,	0.000000
175,	166.945007,	913.164978,	45.494999,	401.579987,	4.930000,	963.589966,	15.195000,	0.000000
176,	169.880005,	921.929993,	46.665001,	405.255005,	5.125000,	973.719971,	15.940000,	0.000000
177,	171.815002,	933.380005,	47.349998,	410.019989,	5.165000,	985.894958,	15.870000,	0.000000
178,	174.740005,	943.299988,	46.880001,	415.734985,	5.290000,	995.469971,	15.760000,	0.000000
179,	177.384995,	953.835022,	47.470001,	420.459991,	5.360000,	1006.665039,	16.440001,	0.000000
180,	180.130005,	965.755005,	48.980000,	424.809998,	5.395000,	1020.130005,	16.725000,	0.000000
181,	181.710007,	977.515015,	49.785000,	430.184998,	5.405000,	1032.705078,	16.730000,	0.000000
182,	182.809998,	991.840027,	49.924999,	435.619995,	5.655000,	1047.420044,	16.985001,	0.000000
183,	182.919998,	1004.849976,	49.544998,	441.350006,	5.600000,	1059.994995,	17.070000,	0.000000
184,	183.940002,	1016.304993,	51.544998,	445.010010,	5.665000,	1073.515015,	17.730000,	0.000000
185,	186.490005,	1029.750000,	51.185001,	450.070007,	5.615000,	1086.550049,	17.445000,	0.000000
186,	189.804993,	1040.739990,	52.779999,	454.945007,	5.770000,	1099.290039,	17.385000,	0.000000
187,	192.729996,	1051.094971,	52.825001,	460.730011,	5.890000,	1109.809937,	17.295000,	0.000000
188,	194.875000,	1062.390015,	52.669998,	466.160004,	6.105000,	1121.165039,	17.715000,	0.000000
189,	195.485001,	1075.344971,	53.445000,	471.785004,	6.025000,	1134.814941,	18.415001,	0.000000
190,	198.524994,	1087.925049,	53.950001,	476.834991,	5.975000,	1147.849976,	18.625000,	0.000000
191,	200.904999,	1098.005005,	55.654999,	481.269989,	6.030000,	1159.690063,	18.660000,	0.000000
192,	202.800003,	1110.869995,	56.180000,	486.375000,	6.185000,	1173.235107,	18.965000,	0.000000
193,	205.169998,	1123.665039,	55.840000,	492.720001,	6.355000,	1185.859985,	19.250000,	0.000000
194,	208.169998,	1138.364990,	57.724998,	496.649994,	6.420000,	1202.510010,	19.934999,	0.000000
195,	210.820007,	1151.839966,	57.470001,	503.834991,	6.375000,	1215.684937,	19.825001,	0.000000
196,	213.365005,	1167.060059,	58.755001,	510.255005,	6.350000,	1232.165039,	19.735001,	0.000000
197,	214.149994,	1179.775024,	59.805000,	516.364990,	6.495000,	1246.075073,	20.040001,	0.000000
198,	217.134995,	1190.300049,	59.799999,	522.739990,	6.450000,	1256.550049,	20.655001,	0.000000
199,	219.960007,	1204.655029,	61.160000,	527.594971,	6.570000,	1272.385010,	20.795000,	0.000000
200,	223.854996,	1217.709961,	60.480000,	534.025024,	6.725000,	1284.914917,	20.965000,	0.000000
201,	227.080002,	1232.744995,	61.099998,	538.594971,	6.950000,	1300.794922,	21.075001,	0.000000
202,	230.380005,	1246.479980,	62.244999,	544.989990,	6.920000,	1315.645020,	21.260000,	0.000000
203,	232.440002,	1263.574951,	62.400002,	552.085022,	6.805000,	1332.780029,	20.889999,	0.000000
204,	233.854996,	1279.680054,	63.724998,	558.065002,	6.905000,	1350.310059,	21.280001,	0.000000
205,	237.070007,	1293.415039,	64.305000,	562.955017,	7.035000,	1364.755127,	22.440001,	0.000000
206,	239.250000,	1310.010010,	65.214996,	569.409973,	7.130000,	1382.354980,	22.465000,	0.000000
207,	243.195007,	1321.510010,	66.269997,	575.289978,	7.220000,	1395.000000,	23.075001,	0.000000
208,	246.835007,	1334.859985,	67.035004,	582.390015,	7.355000,	1409.250000,	22.969999,	0.000000
209,	248.419998,	1351.670044,	68.294998,	588.775024,	7.610000,	1427.575073,	22.525000,	0.000000
210,	251.669998,	1368.015015,	69.254997,	595.380005,	7.740000,	1445.010010,	22.995001,	0.000000
211,	254.714996,	1383.089966,	70.165001,	603.005005,	7.680000,	1460.935059,	23.139999,	0.000000
212,	257.510010,	1396.564941,	70.419998,	610.650024,	7.700000,	1474.684937,	23.855000,	0.000000
213,	259.304993,	1411.030029,	69.445000,	619.335022,	7.840000,	1488.314941,	23.155001,	0.000000
214,	262.015015,	1426.805054,	70.820000,	625.890015,	7.965000,	1505.589966,	23.660000,	0.000000
215,	264.500000,	1445.099976,	72.495003,	632.630005,	7.980000,	1525.574951,	24.610001,	0.000000
216,	268.674988,	1460.165039,	73.400002,	641.429993,	7.960000,	1541.525024,	24.379999,	0.000000
217,	271.234985,	1477.140015,	73.230003,	648.854980,	8.140000,	1558.510010,	24.400000,	0.000000
218,	273.619995,	1493.645020,	74.190002,	655.174988,	8.440000,	1576.274902,	25.115000,	0.000000
219,	276.765015,	1508.055054,	76.010002,	661.664978,	8.565000,	1592.630005,	25.365000,	0.000000
220,	279.625000,	1524.525024,	77.250000,	669.164978,	8.550000,	1610.325073,	26.205000,	0.000000
221,	282.954987,	1541.589966,	78.065002,	677.184998,	8.600000,	1628.255005,	26.275000,	0.000000
222,	286.565002,	1557.060059,	78.035004,	685.315002,	8.850000,	1643.945068,	26.459999,	0.000000
223,	289.795013,	1576.094971,	79.059998,	691.525024,	8.925000,	1664.080078,	26.969999,	0.000000
224,	292.450012,	1596.905029,	79.529999,	698.565002,	9.115000,	1685.550049,	28.285000,	0.000000
225,	295.394989,	1613.550049,	80.180000,	706.130005,	9.335000,	1703.065063,	28.540001,	0.000000
226,	298.670013,	1632.494995,	81.855003,	714.780029,	9.470000,	1723.819946,	27.990000,	0.000000
227,	301.244995,	1649.810059,	81.629997,	723.645020,	9.325000,	1740.765015,	28.155001,	0.000000
228,	305.994995,	1666.569946,	84.199997,	728.840027,	9.505000,	1760.274902,	28.865000,	0.000000
229,	308.755005,	1682.125000,	84.650002,	738.650024,	9.190000,	1775.964966,	28.665001,	0.000000
230,	314.279999,	1700.275024,	84.540001,	747.585022,	9.430000,	1794.245117,	28.440001,	0.000000
231,	317.364990,	1718.489990,	85.644997,	755.184998,	9.495000,	1813.630005,	28.690001,	0.000000
232,	321.345001,	1739.270020,	84.570000,	763.380005,	9.590000,	1833.429932,	29.985001,	0.000000
233,	321.915009,	1758.204956,	86.410004,	769.094971,	9.785000,	1854.400024,	30.180000,	0.000000
234,	325.894989,	1776.125000,	88.809998,	775.655029,	9.915000,	1874.850098,	31.014999,	0.000000
235,	329.059998,	1794.520020,	90.199997,	782.340027,	10.230000,	1894.949951,	30.995001,	0.000000
236,	333.834991,	1812.170044,	90.620003,	791.169983,	10.325000,	1913.114990,	31.299999,	0.000000
237,	337.839996,	1831.199951,	91.974998,	800.979980,	10.555000,	1933.729980,	31.719999,	0.000000
238,	341.584991,	1850.064941,	93.300003,	809.539978,	10.690000,	1954.054932,	32.340000,	0.000000
239,	344.589996,	1871.594971,	93.084999,	818.479980,	10.505000,	1975.184937,	31.760000,	0.000000
240,	347.644989,	1890.214966,	93.360001,	827.530029,	10.595000,	1994.169922,	31.809999,	0.000000
241,	348.040009,	1909.734985,	94.875000,	834.335022,	10.645000,	2015.255005,	33.090000,	0.000000
242,	352.885010,	1926.489990,	96.724998,	842.530029,	10.575000,	2033.789917,	33.279999,	0.000000
243,	357.904999,	1944.650024,	97.205002,	852.919983,	10.855000,	2052.709961,	32.910000,	0.000000
244,	363.450012,	1962.045044,	96.404999,	862.375000,	10.845000,	2069.294922,	33.459999,	0.000000
245,	366.684998,	1982.619995,	98.224998,	871.210022,	11.080000,	2091.925049,	33.035000,	0.000000
246,	370.579987,	2005.189941,	98.934998,	879.289978,	11.060000,	2115.185059,	34.320000,	0.000000
247,	373.579987,	2025.944946,	101.095001,	887.034973,	11.375000,	2138.415039,	34.285000,	0.000000
248,	375.945007,	2047.170044,	102.290001,	894.659973,	11.725000,	2161.185059,	35.235001,	0.000000
249,	380.679993,	2066.995117,	101.599998,	903.659973,	12.115000,	2180.710205,	35.590000,	0.000000
250,	385.220001,	2088.169922,	102.940002,	913.090027,	11.975000,	2203.084961,	35.735001,	0.000000
251,	387.875000,	2112.350098,	104.239998,	920.354980,	11.865000,	2228.455078,	35.735001,	0.000000
252,	391.309998,	2134.280029,	104.855003,	929.765015,	12.125000,	2251.260010,	36.639999,	0.000000
253,	396.989990,	2154.054932,	106.019997,	939.015015,	12.070000,	2272.145020,	37.215000,	0.000000
254,	402.519989,	2172.389893,	106.985001,	948.945007,	12.110000,	2291.485107,	36.980000,	0.000000
255,	405.575012,	2195.485107,	109.639999,	956.044983,	12.275000,	2317.399902,	36.994999,	0.000000
256,	410.549988,	2215.915039,	108.919998,	965.104980,	12.320000,	2337.155029,	38.544998,	0.000000
257,	411.390015,	2239.495117,	110.690002,	976.119995,	12.495000,	2362.680176,	38.220001,	0.000000
258,	415.345001,	2258.875000,	111.055000,	986.229980,	12.740000,	2382.669922,	37.945000,	0.000000
259,	420.160004,	2277.754883,	111.724998,	997.510010,	12.615000,	2402.094971,	38.035000,	0.000000
260,	425.184998,	2297.125000,	114.150002,	1006.030029,	13.240000,	2424.514893,	39.264999,	0.000000
261,	426.954987,	2319.969971,	114.169998,	1016.479980,	13.130000,	2447.269775,	40.130001,	0.000000
262,	429.554993,	2343.284912,	116.889999,	1024.329956,	13.275000,	2473.449707,	40.685001,	0.000000
263,	433.859985,	2368.080078,	118.105003,	1034.260010,	13.410000,	2499.594971,	40.799999,	0.000000
264,	437.984985,	2390.370117,	118.974998,	1044.079956,	13.610000,	2522.955322,	41.180000,	0.000000
265,	443.640015,	2410.044922,	117.500000,	1056.150024,	13.780000,	2541.324951,	41.685001,	0.000000
266,	445.855011,	2431.614990,	121.025002,	1063.795044,	13.945000,	2566.584961,	42.294998,	0.000000
267,	452.429993,	2451.379883,	120.245003,	1074.895020,	14.135000,	2585.760010,	42.485001,	0.000000
268,	458.649994,	2473.379883,	121.654999,	1085.060059,	14.025000,	2609.059814,	42.904999,	0.000000
269,	462.375000,	2496.239990,	122.500000,	1093.765015,	14.195000,	2632.935059,	43.259998,	0.000000
270,	465.209991,	2520.215088,	123.709999,	1102.979980,	14.240000,	2658.165039,	43.685001,	0.000000
271,	469.940002,	2547.169922,	126.150002,	1111.824951,	14.250000,	2687.569824,	44.320000,	0.000000
