Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.200000,	2.970000,	0.000000,	2.840000,	0.035000,	3.005000,	0.390000,	0.000000
277,	0.170000,	2.935000,	0.000000,	2.900000,	0.045000,	2.980000,	0.350000,	0.000000
278,	0.140000,	2.850000,	0.000000,	2.885000,	0.035000,	2.885000,	0.335000,	0.000000
279,	0.200000,	2.790000,	0.000000,	2.825000,	0.035000,	2.825000,	0.345000,	0.000000
280,	0.210000,	2.825000,	0.000000,	2.770000,	0.025000,	2.850000,	0.375000,	0.000000
281,	0.240000,	2.855000,	0.000000,	2.750000,	0.020000,	2.875000,	0.365000,	0.000000
282,	0.205000,	2.820000,	0.000000,	2.775000,	0.020000,	2.840000,	0.385000,	0.000000
283,	0.185000,	2.825000,	0.000000,	2.760000,	0.020000,	2.845000,	0.395000,	0.000000
284,	0.205000,	2.770000,	0.005000,	2.705000,	0.015000,	2.790000,	0.345000,	0.000000
285,	0.205000,	2.775000,	0.000000,	2.700000,	0.020000,	2.795000,	0.340000,	0.000000
286,	0.220000,	2.740000,	0.000000,	2.690000,	0.025000,	2.765000,	0.365000,	0.000000
287,	0.225000,	2.735000,	0.000000,	2.740000,	0.030000,	2.765000,	0.300000,	0.000000
288,	0.220000,	2.735000,	0.000000,	2.710000,	0.030000,	2.765000,	0.325000,	0.000000
289,	0.185000,	2.680000,	0.000000,	2.660000,	0.035000,	2.715000,	0.375000,	0.000000
290,	0.155000,	2.680000,	0.000000,	2.650000,	0.025000,	2.705000,	0.390000,	0.000000
291,	0.205000,	2.715000,	0.000000,	2.630000,	0.035000,	2.750000,	0.355000,	0.000000
292,	0.220000,	2.800000,	0.000000,	2.575000,	0.030000,	2.830000,	0.390000,	0.000000
293,	0.235000,	2.745000,	0.000000,	2.620000,	0.030000,	2.775000,	0.330000,	0.000000
294,	0.150000,	2.780000,	0.005000,	2.590000,	0.035000,	2.820000,	0.355000,	0.000000
295,	0.190000,	2.740000,	0.000000,	2.685000,	0.025000,	2.765000,	0.335000,	0.000000
296,	0.180000,	2.785000,	0.000000,	2.670000,	0.020000,	2.805000,	0.370000,	0.000000
297,	0.215000,	2.730000,	0.000000,	2.685000,	0.015000,	2.745000,	0.310000,	0.000000
298,	0.185000,	2.685000,	0.000000,	2.630000,	0.020000,	2.705000,	0.315000,	0.000000
299,	0.210000,	2.590000,	0.000000,	2.590000,	0.025000,	2.615000,	0.350000,	0.000000
300,	0.205000,	2.520000,	0.000000,	2.560000,	0.030000,	2.550000,	0.335000,	0.000000
