Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	145.240005,	142.225006,	71.345001,	71.089996,	0.000000,	0.000000,	0.000000
102,	133.085007,	134.154999,	66.879997,	66.915001,	0.000000,	0.000000,	0.000000
103,	123.309998,	127.565002,	64.584999,	64.529999,	0.000000,	0.000000,	0.000000
104,	113.440002,	119.605003,	59.505001,	59.494999,	0.000000,	0.000000,	0.000000
105,	105.845001,	107.419998,	53.560001,	53.529999,	0.000000,	0.000000,	0.000000
106,	96.639999,	99.000000,	49.275002,	49.275002,	0.000000,	0.000000,	0.000000
107,	88.440002,	91.160004,	45.820000,	45.799999,	0.000000,	0.000000,	0.000000
108,	81.904999,	84.504997,	42.169998,	42.205002,	0.000000,	0.000000,	0.000000
109,	75.985001,	77.430000,	39.240002,	39.224998,	0.000000,	0.000000,	0.000000
110,	69.305000,	71.169998,	35.544998,	35.535000,	0.000000,	0.000000,	0.000000
111,	64.519997,	65.459999,	32.549999,	32.505001,	0.000000,	0.000000,	0.000000
112,	59.404999,	61.040001,	31.094999,	31.059999,	0.000000,	0.000000,	0.000000
113,	54.965000,	56.259998,	31.430000,	50.939999,	1.140000,	38.700001,	0.000000
114,	51.705002,	52.720001,	34.860001,	74.035004,	0.975000,	37.244999,	0.000000
115,	50.200001,	50.904999,	36.980000,	84.199997,	0.980000,	36.150002,	0.000000
116,	48.040001,	47.820000,	36.134998,	85.470001,	0.880000,	33.080002,	0.000000
117,	46.259998,	45.650002,	35.775002,	85.180000,	0.780000,	29.660000,	0.000000
118,	45.224998,	45.189999,	35.685001,	83.764999,	0.725000,	26.865000,	0.000000
119,	42.605000,	43.005001,	33.860001,	78.730003,	0.640000,	24.830000,	0.000000
120,	41.705002,	42.020000,	32.820000,	75.370003,	0.695000,	22.965000,	0.000000
121,	39.950001,	39.514999,	31.135000,	70.589996,	0.605000,	21.355000,	0.000000
122,	38.544998,	38.459999,	29.770000,	68.290001,	0.600000,	19.385000,	0.000000
123,	36.470001,	36.380001,	27.815001,	63.244999,	0.430000,	17.535000,	0.000000
124,	35.639999,	35.240002,	26.430000,	59.090000,	0.505000,	16.764999,	0.000000
125,	34.520000,	34.500000,	25.305000,	57.919998,	0.430000,	16.920000,	0.000000
126,	33.055000,	33.130001,	24.655001,	59.490002,	0.420000,	19.180000,	0.000000
127,	31.200001,	31.745001,	24.260000,	59.755001,	0.515000,	19.525000,	0.000000
128,	29.735001,	29.629999,	23.260000,	59.834999,	0.505000,	19.260000,	0.000000
129,	29.299999,	29.090000,	23.270000,	60.185001,	0.475000,	18.920000,	0.000000
130,	28.184999,	28.145000,	22.450001,	58.785000,	0.450000,	18.620001,	0.000000
131,	27.250000,	26.920000,	21.924999,	57.400002,	0.365000,	17.840000,	0.000000
132,	26.245001,	26.125000,	21.065001,	55.840000,	0.485000,	17.135000,	0.000000
133,	25.094999,	25.045000,	20.115000,	53.845001,	0.490000,	16.155001,	0.000000
134,	24.465000,	24.705000,	19.415001,	51.985001,	0.465000,	15.440000,	0.000000
135,	22.945000,	22.805000,	18.865000,	50.924999,	0.465000,	14.645000,	0.000000
136,	22.370001,	22.155001,	17.990000,	48.794998,	0.365000,	13.685000,	0.000000
137,	21.480000,	21.490000,	17.100000,	45.540001,	0.265000,	13.170000,	0.000000
138,	21.520000,	21.174999,	16.355000,	45.860001,	0.290000,	12.740000,	0.000000
139,	19.305000,	19.815001,	15.820000,	44.345001,	0.320000,	12.945000,	0.000000
140,	18.820000,	18.855000,	15.200000,	43.349998,	0.310000,	12.020000,	0.000000
141,	18.490000,	18.459999,	14.975000,	43.075001,	0.265000,	11.950000,	0.000000
142,	17.565001,	17.555000,	14.355000,	42.555000,	0.245000,	11.410000,	0.000000
143,	17.245001,	17.420000,	13.915000,	41.590000,	0.290000,	11.360000,	0.000000
144,	16.334999,	16.190001,	13.350000,	40.814999,	0.250000,	10.810000,	0.000000
145,	15.415000,	15.570000,	13.085000,	39.145000,	0.320000,	10.225000,	0.000000
146,	15.360000,	15.040000,	11.900000,	37.770000,	0.285000,	10.060000,	0.000000
147,	15.010000,	14.960000,	12.040000,	37.424999,	0.215000,	9.725000,	0.000000
148,	14.495000,	14.280000,	11.310000,	36.410000,	0.240000,	8.980000,	0.000000
149,	13.645000,	13.760000,	10.950000,	35.494999,	0.230000,	8.845000,	0.000000
150,	13.820000,	13.665000,	10.645000,	34.654999,	0.225000,	8.270000,	0.000000
151,	12.925000,	12.725000,	10.120000,	33.775002,	0.230000,	8.140000,	0.000000
152,	11.775000,	11.570000,	9.415000,	32.220001,	0.245000,	7.585000,	0.000000
153,	12.135000,	12.415000,	10.085000,	32.805000,	0.235000,	7.530000,	0.000000
154,	11.420000,	11.375000,	9.155000,	32.000000,	0.185000,	7.155000,	0.000000
155,	10.580000,	10.655000,	8.505000,	30.920000,	0.245000,	6.970000,	0.000000
156,	10.470000,	10.360000,	8.315000,	30.100000,	0.170000,	6.525000,	0.000000
157,	9.895000,	9.895000,	7.755000,	29.650000,	0.140000,	6.465000,	0.000000
158,	9.600000,	9.470000,	7.780000,	29.205000,	0.175000,	5.870000,	0.000000
159,	8.770000,	9.005000,	7.645000,	28.459999,	0.185000,	5.835000,	0.000000
160,	9.095000,	8.940000,	7.345000,	27.525000,	0.180000,	5.660000,	0.000000
161,	8.265000,	8.385000,	6.925000,	27.165001,	0.145000,	5.335000,	0.000000
162,	8.065000,	8.195000,	6.665000,	26.030001,	0.135000,	5.575000,	0.000000
163,	7.895000,	7.590000,	6.055000,	26.170000,	0.085000,	5.090000,	0.000000
164,	7.160000,	7.145000,	5.720000,	24.594999,	0.135000,	4.595000,	0.000000
165,	7.285000,	7.360000,	5.970000,	25.280001,	0.130000,	4.965000,	0.000000
166,	6.805000,	6.935000,	5.655000,	24.370001,	0.115000,	4.600000,	0.000000
167,	7.045000,	6.855000,	5.705000,	23.990000,	0.095000,	4.260000,	0.000000
168,	6.185000,	6.335000,	4.900000,	23.520000,	0.120000,	4.025000,	0.000000
169,	6.105000,	5.970000,	4.645000,	22.934999,	0.085000,	3.905000,	0.000000
170,	6.085000,	5.875000,	4.585000,	22.895000,	0.115000,	3.795000,	0.000000
171,	5.830000,	5.885000,	4.910000,	23.219999,	0.085000,	3.775000,	0.000000
172,	5.585000,	5.505000,	4.405000,	22.245001,	0.065000,	3.690000,	0.000000
173,	5.300000,	5.260000,	4.165000,	21.910000,	0.095000,	3.275000,	0.000000
174,	5.180000,	5.135000,	4.110000,	21.545000,	0.095000,	3.185000,	0.000000
175,	5.005000,	5.230000,	3.820000,	20.975000,	0.075000,	3.000000,	0.000000
176,	4.845000,	4.890000,	3.820000,	20.674999,	0.025000,	2.765000,	0.000000
177,	4.680000,	4.615000,	3.650000,	20.745001,	0.070000,	2.930000,	0.000000
178,	4.525000,	4.365000,	3.480000,	20.000000,	0.090000,	2.760000,	0.000000
179,	4.370000,	4.340000,	3.400000,	20.094999,	0.110000,	2.770000,	0.000000
180,	4.240000,	4.115000,	3.130000,	18.510000,	0.055000,	2.440000,	0.000000
181,	4.105000,	4.225000,	3.085000,	19.129999,	0.055000,	2.285000,	0.000000
182,	3.980000,	3.840000,	3.030000,	19.280001,	0.060000,	2.170000,	0.000000
183,	3.625000,	3.715000,	3.115000,	18.870001,	0.060000,	2.535000,	0.000000
184,	3.395000,	3.515000,	2.715000,	18.690001,	0.060000,	2.250000,	0.000000
185,	3.410000,	3.255000,	2.640000,	18.750000,	0.035000,	2.075000,	0.000000
186,	3.510000,	3.475000,	2.670000,	17.945000,	0.070000,	2.080000,	0.000000
187,	3.245000,	3.225000,	2.665000,	18.424999,	0.020000,	1.915000,	0.000000
188,	2.940000,	3.025000,	2.460000,	17.780001,	0.075000,	1.870000,	0.000000
189,	2.720000,	2.750000,	2.230000,	17.709999,	0.070000,	1.830000,	0.000000
190,	2.995000,	2.860000,	2.275000,	17.580000,	0.050000,	1.825000,	0.000000
191,	2.565000,	2.630000,	1.980000,	16.879999,	0.060000,	1.640000,	0.000000
192,	2.795000,	2.735000,	2.010000,	16.790001,	0.040000,	1.585000,	0.000000
193,	2.445000,	2.490000,	1.925000,	16.275000,	0.040000,	1.420000,	0.000000
194,	2.425000,	2.310000,	1.930000,	16.605000,	0.050000,	1.460000,	0.000000
195,	2.350000,	2.410000,	1.960000,	16.830000,	0.025000,	1.530000,	0.000000
196,	2.420000,	2.420000,	2.000000,	16.665001,	0.025000,	1.355000,	0.000000
197,	2.185000,	2.180000,	1.715000,	16.400000,	0.040000,	1.260000,	0.000000
198,	2.125000,	2.205000,	1.675000,	16.075001,	0.050000,	1.350000,	0.000000
199,	1.950000,	1.995000,	1.630000,	16.145000,	0.020000,	1.275000,	0.000000
200,	2.095000,	1.865000,	1.525000,	15.675000,	0.025000,	1.275000,	0.000000
201,	1.900000,	1.860000,	1.365000,	15.905000,	0.030000,	1.165000,	0.000000
202,	1.925000,	1.915000,	1.495000,	15.480000,	0.010000,	1.125000,	0.000000
203,	2.140000,	2.085000,	1.570000,	15.560000,	0.040000,	0.975000,	0.000000
204,	1.870000,	1.860000,	1.325000,	14.810000,	0.035000,	1.075000,	0.000000
205,	1.670000,	1.730000,	1.340000,	15.145000,	0.035000,	0.955000,	0.000000
206,	1.790000,	1.800000,	1.360000,	15.475000,	0.030000,	0.965000,	0.000000
207,	1.625000,	1.635000,	1.250000,	15.255000,	0.025000,	0.945000,	0.000000
208,	1.655000,	1.705000,	1.195000,	14.910000,	0.015000,	0.925000,	0.000000
209,	1.640000,	1.630000,	1.320000,	15.010000,	0.015000,	0.865000,	0.000000
210,	1.410000,	1.440000,	1.160000,	14.905000,	0.025000,	0.860000,	0.000000
211,	1.375000,	1.435000,	1.220000,	14.760000,	0.020000,	0.845000,	0.000000
212,	1.340000,	1.270000,	1.045000,	15.180000,	0.025000,	0.795000,	0.000000
213,	1.455000,	1.365000,	0.965000,	14.365000,	0.015000,	0.695000,	0.000000
214,	1.420000,	1.440000,	1.125000,	14.460000,	0.025000,	0.730000,	0.000000
215,	1.190000,	1.225000,	0.950000,	14.310000,	0.025000,	0.830000,	0.000000
216,	1.150000,	1.145000,	0.880000,	13.725000,	0.010000,	0.655000,	0.000000
217,	1.370000,	1.365000,	1.040000,	13.950000,	0.015000,	0.700000,	0.000000
218,	1.395000,	1.270000,	0.905000,	14.100000,	0.030000,	0.705000,	0.000000
219,	1.135000,	1.115000,	0.775000,	14.155000,	0.000000,	0.625000,	0.000000
220,	1.150000,	1.175000,	0.845000,	13.755000,	0.020000,	0.610000,	0.000000
221,	1.150000,	1.110000,	0.970000,	13.720000,	0.005000,	0.735000,	0.000000
222,	0.990000,	1.020000,	0.780000,	14.005000,	0.005000,	0.680000,	0.000000
223,	1.130000,	1.175000,	0.865000,	13.845000,	0.020000,	0.630000,	0.000000
224,	1.060000,	1.100000,	0.850000,	14.105000,	0.000000,	0.520000,	0.000000
225,	1.085000,	1.025000,	0.790000,	13.765000,	0.020000,	0.480000,	0.000000
226,	1.035000,	1.025000,	0.795000,	13.645000,	0.020000,	0.530000,	0.000000
227,	1.060000,	1.070000,	0.815000,	13.905000,	0.010000,	0.485000,	0.000000
228,	1.005000,	1.015000,	0.755000,	13.385000,	0.015000,	0.505000,	0.000000
229,	0.900000,	0.880000,	0.705000,	13.780000,	0.040000,	0.475000,	0.000000
230,	0.945000,	0.895000,	0.640000,	13.795000,	0.010000,	0.470000,	0.000000
231,	0.970000,	0.950000,	0.730000,	13.230000,	0.015000,	0.390000,	0.000000
232,	0.910000,	0.845000,	0.570000,	12.945000,	0.015000,	0.450000,	0.000000
233,	0.845000,	0.870000,	0.695000,	13.655000,	0.020000,	0.510000,	0.000000
234,	0.845000,	0.840000,	0.550000,	13.295000,	0.005000,	0.385000,	0.000000
235,	0.855000,	0.900000,	0.635000,	13.580000,	0.015000,	0.425000,	0.000000
236,	0.785000,	0.805000,	0.580000,	13.230000,	0.020000,	0.325000,	0.000000
237,	0.775000,	0.775000,	0.595000,	12.655000,	0.000000,	0.365000,	0.000000
238,	0.685000,	0.675000,	0.525000,	12.720000,	0.000000,	0.375000,	0.000000
239,	0.840000,	0.805000,	0.580000,	12.980000,	0.005000,	0.375000,	0.000000
240,	0.810000,	0.820000,	0.645000,	13.295000,	0.010000,	0.375000,	0.000000
241,	0.665000,	0.640000,	0.515000,	12.930000,	0.000000,	0.330000,	0.000000
242,	0.690000,	0.675000,	0.455000,	13.090000,	0.015000,	0.330000,	0.000000
243,	0.715000,	0.675000,	0.460000,	12.585000,	0.010000,	0.370000,	0.000000
244,	0.630000,	0.710000,	0.570000,	12.975000,	0.000000,	0.320000,	0.000000
245,	0.790000,	0.795000,	0.540000,	12.665000,	0.000000,	0.340000,	0.000000
246,	0.700000,	0.690000,	0.485000,	12.800000,	0.015000,	0.260000,	0.000000
247,	0.655000,	0.680000,	0.500000,	12.555000,	0.010000,	0.320000,	0.000000
248,	0.705000,	0.665000,	0.425000,	12.575000,	0.010000,	0.290000,	0.000000
249,	0.665000,	0.635000,	0.460000,	12.445000,	0.005000,	0.280000,	0.000000
250,	0.615000,	0.660000,	0.465000,	12.620000,	0.000000,	0.265000,	0.000000
251,	0.675000,	0.645000,	0.450000,	12.900000,	0.010000,	0.340000,	0.000000
252,	0.650000,	0.665000,	0.495000,	12.215000,	0.015000,	0.315000,	0.000000
253,	0.560000,	0.580000,	0.420000,	12.955000,	0.010000,	0.265000,	0.000000
254,	0.575000,	0.560000,	0.350000,	13.070000,	0.005000,	0.210000,	0.000000
255,	0.605000,	0.580000,	0.395000,	13.010000,	0.005000,	0.215000,	0.000000
256,	0.710000,	0.720000,	0.440000,	12.490000,	0.000000,	0.330000,	0.000000
257,	0.625000,	0.585000,	0.390000,	12.065000,	0.005000,	0.250000,	0.000000
258,	0.600000,	0.555000,	0.375000,	12.415000,	0.010000,	0.275000,	0.000000
259,	0.575000,	0.585000,	0.430000,	12.565000,	0.010000,	0.235000,	0.000000
260,	0.585000,	0.565000,	0.360000,	12.040000,	0.010000,	0.190000,	0.000000
261,	0.600000,	0.580000,	0.360000,	12.240000,	0.005000,	0.225000,	0.000000
262,	0.595000,	0.575000,	0.345000,	12.210000,	0.000000,	0.260000,	0.000000
263,	0.545000,	0.570000,	0.410000,	12.215000,	0.005000,	0.215000,	0.000000
264,	0.500000,	0.480000,	0.365000,	11.985000,	0.010000,	0.230000,	0.000000
265,	0.510000,	0.490000,	0.330000,	12.230000,	0.010000,	0.200000,	0.000000
266,	0.540000,	0.535000,	0.310000,	12.385000,	0.005000,	0.160000,	0.000000
267,	0.545000,	0.550000,	0.335000,	11.945000,	0.000000,	0.205000,	0.000000
268,	0.545000,	0.555000,	0.395000,	12.155000,	0.005000,	0.230000,	0.000000
269,	0.515000,	0.480000,	0.320000,	12.295000,	0.005000,	0.225000,	0.000000
270,	0.460000,	0.485000,	0.350000,	11.835000,	0.000000,	0.155000,	0.000000
271,	0.465000,	0.470000,	0.295000,	11.990000,	0.005000,	0.225000,	0.000000
272,	0.610000,	0.570000,	0.360000,	11.755000,	0.005000,	0.185000,	0.000000
273,	0.530000,	0.510000,	0.340000,	11.805000,	0.005000,	0.205000,	0.000000
274,	0.570000,	0.530000,	0.335000,	11.815000,	0.000000,	0.190000,	0.000000
275,	0.465000,	0.445000,	0.320000,	11.665000,	0.010000,	0.165000,	0.000000
276,	0.460000,	0.510000,	0.300000,	11.980000,	0.000000,	0.165000,	0.000000
277,	0.495000,	0.525000,	0.365000,	11.940000,	0.010000,	0.170000,	0.000000
278,	0.415000,	0.435000,	0.305000,	11.910000,	0.000000,	0.160000,	0.000000
279,	0.560000,	0.500000,	0.290000,	11.615000,	0.005000,	0.185000,	0.000000
280,	0.500000,	0.475000,	0.290000,	11.765000,	0.000000,	0.210000,	0.000000
281,	0.460000,	0.425000,	0.300000,	11.815000,	0.000000,	0.190000,	0.000000
282,	0.490000,	0.520000,	0.375000,	11.910000,	0.000000,	0.190000,	0.000000
283,	0.430000,	0.445000,	0.295000,	11.860000,	0.000000,	0.150000,	0.000000
284,	0.435000,	0.415000,	0.330000,	11.890000,	0.000000,	0.175000,	0.000000
285,	0.460000,	0.455000,	0.310000,	11.685000,	0.010000,	0.150000,	0.000000
286,	0.450000,	0.425000,	0.305000,	11.615000,	0.010000,	0.165000,	0.000000
287,	0.500000,	0.490000,	0.300000,	12.105000,	0.005000,	0.125000,	0.000000
288,	0.450000,	0.450000,	0.325000,	11.590000,	0.000000,	0.170000,	0.000000
289,	0.420000,	0.450000,	0.315000,	11.715000,	0.005000,	0.225000,	0.000000
290,	0.460000,	0.485000,	0.305000,	12.010000,	0.000000,	0.170000,	0.000000
291,	0.490000,	0.440000,	0.290000,	11.795000,	0.015000,	0.150000,	0.000000
292,	0.500000,	0.485000,	0.285000,	11.865000,	0.005000,	0.175000,	0.000000
293,	0.450000,	0.430000,	0.315000,	11.850000,	0.005000,	0.130000,	0.000000
294,	0.455000,	0.510000,	0.315000,	11.800000,	0.005000,	0.200000,	0.000000
295,	0.490000,	0.450000,	0.340000,	11.670000,	0.000000,	0.135000,	0.000000
296,	0.410000,	0.420000,	0.275000,	11.975000,	0.000000,	0.175000,	0.000000
297,	0.480000,	0.440000,	0.310000,	11.645000,	0.000000,	0.120000,	0.000000
298,	0.370000,	0.390000,	0.255000,	12.085000,	0.005000,	0.140000,	0.000000
299,	0.375000,	0.340000,	0.235000,	11.880000,	0.010000,	0.145000,	0.000000
300,	0.400000,	0.390000,	0.250000,	11.595000,	0.005000,	0.120000,	0.000000
