Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.415009,	249.279999,	124.750000,	20.040001,	0.000000,	0.000000,	0.000000
102,	253.580002,	247.964996,	123.990005,	55.065002,	0.000000,	0.000000,	0.000000
103,	245.869995,	244.020004,	121.784996,	86.210007,	0.000000,	0.000000,	0.000000
104,	235.279999,	238.320007,	119.754997,	98.520004,	0.000000,	0.000000,	0.000000
105,	219.794998,	221.924988,	110.714996,	95.199997,	0.000000,	0.000000,	0.000000
106,	207.470001,	210.434998,	104.400002,	90.794998,	0.000000,	0.000000,	0.000000
107,	193.214996,	197.815002,	99.740005,	85.820000,	0.000000,	0.000000,	0.000000
108,	185.535004,	188.925003,	94.974998,	80.619995,	0.000000,	0.000000,	0.000000
109,	174.720001,	176.169998,	88.025002,	75.964996,	0.000000,	0.000000,	0.000000
110,	164.510010,	167.500000,	83.955002,	71.785004,	0.000000,	0.000000,	0.000000
111,	156.375000,	158.360001,	79.209999,	67.764999,	0.000000,	0.000000,	0.000000
112,	148.885010,	150.955002,	75.410004,	64.785004,	0.000000,	0.000000,	0.000000
113,	140.125000,	142.300003,	71.934998,	63.279999,	0.350000,	11.080000,	0.000000
114,	136.165009,	137.154999,	74.964996,	70.750000,	1.105000,	30.290001,	0.000000
115,	130.669998,	130.529999,	77.149994,	83.009995,	1.805000,	47.924999,	0.000000
116,	130.110001,	129.419998,	82.800003,	98.710007,	1.910000,	55.450001,	0.000000
117,	130.809998,	127.744995,	84.800003,	105.589996,	1.905000,	53.355000,	0.000000
118,	131.419998,	127.550003,	85.485001,	109.779999,	1.835000,	50.910000,	0.000000
119,	131.115005,	127.330002,	85.669998,	110.869995,	1.880000,	47.340000,	0.000000
120,	128.875000,	126.434998,	85.625000,	109.965004,	1.725000,	44.669998,	0.000000
121,	128.065002,	125.635002,	83.035004,	108.519997,	1.860000,	42.000000,	0.000000
122,	127.544998,	124.154999,	81.600006,	106.005005,	1.410000,	39.995003,	0.000000
123,	126.494995,	122.735001,	79.910004,	101.864998,	1.490000,	37.299999,	0.000000
124,	122.445000,	121.014999,	78.875000,	97.949997,	1.385000,	35.430000,	0.000000
125,	120.815002,	117.505005,	75.425003,	95.934998,	1.320000,	34.000000,	0.000000
126,	120.150002,	117.665001,	74.320000,	93.669998,	1.190000,	31.984999,	0.000000
127,	118.660004,	116.744995,	73.830002,	90.479996,	1.345000,	32.004997,	0.000000
128,	117.100006,	114.860001,	73.195000,	89.120003,	1.245000,	33.779999,	0.000000
129,	115.345001,	113.404999,	72.764999,	90.550003,	1.420000,	34.150002,	0.000000
130,	113.779999,	111.389999,	72.065002,	89.615005,	1.295000,	35.235001,	0.000000
131,	113.654999,	111.625000,	71.839996,	89.070000,	1.470000,	36.434998,	0.000000
132,	112.759995,	109.600006,	71.494995,	89.815002,	1.365000,	35.599998,	0.000000
133,	113.300003,	110.529999,	71.410004,	89.899994,	1.375000,	36.110001,	0.000000
134,	111.650002,	109.320000,	71.115005,	89.429993,	1.315000,	35.430000,	0.000000
135,	112.089996,	108.600006,	71.505005,	88.134995,	1.325000,	34.660000,	0.000000
136,	110.024994,	106.919998,	69.334999,	87.065002,	1.390000,	33.730000,	0.000000
137,	108.750000,	105.529999,	68.250000,	86.630005,	1.245000,	33.070000,	0.000000
138,	106.510002,	104.985001,	67.209999,	85.205002,	1.320000,	32.325001,	0.000000
139,	108.699997,	106.259995,	68.485001,	83.639999,	1.285000,	31.650002,	0.000000
140,	107.440002,	104.240005,	66.755005,	81.850006,	1.215000,	31.324999,	0.000000
141,	107.790001,	104.620003,	67.400002,	82.815002,	1.185000,	31.540001,	0.000000
142,	107.144997,	103.769997,	66.044998,	81.815002,	1.250000,	30.205002,	0.000000
143,	104.580002,	102.619995,	65.340004,	80.320000,	1.165000,	30.740002,	0.000000
144,	104.529999,	102.669998,	65.860001,	81.415001,	1.310000,	30.100000,	0.000000
145,	104.540001,	101.714996,	65.430000,	80.384995,	1.310000,	29.955000,	0.000000
146,	105.044998,	102.820000,	65.735001,	79.744995,	1.335000,	29.605000,	0.000000
147,	104.180000,	100.724998,	64.169998,	78.529999,	1.140000,	29.775000,	0.000000
148,	103.680000,	100.400002,	63.635002,	79.119995,	1.235000,	29.244999,	0.000000
149,	102.220001,	99.169998,	62.800003,	76.910004,	1.320000,	29.290001,	0.000000
150,	101.745003,	99.630005,	63.760002,	77.129997,	1.105000,	28.725000,	0.000000
151,	102.154999,	99.270004,	63.389999,	76.695000,	1.020000,	28.209999,	0.000000
152,	102.384995,	99.615005,	62.555000,	76.044998,	1.195000,	28.219999,	0.000000
153,	102.870003,	100.165001,	63.370003,	76.604996,	1.050000,	27.795000,	0.000000
154,	101.735001,	99.645004,	63.500000,	77.294998,	1.255000,	28.189999,	0.000000
155,	100.095001,	97.364998,	62.160000,	74.510002,	1.220000,	27.485001,	0.000000
156,	100.974998,	97.250000,	61.430000,	75.235001,	1.185000,	27.660000,	0.000000
157,	100.430000,	98.360001,	62.474998,	74.974998,	1.180000,	27.730000,	0.000000
158,	101.134995,	97.330002,	61.625000,	73.964996,	1.190000,	27.450001,	0.000000
159,	100.580002,	97.685005,	61.300003,	74.639999,	1.080000,	26.764999,	0.000000
160,	99.580002,	96.675003,	61.630001,	74.559998,	1.145000,	27.184999,	0.000000
161,	99.190002,	96.914993,	60.795002,	72.540001,	1.235000,	25.990000,	0.000000
162,	99.184998,	96.735001,	60.574997,	73.070000,	1.175000,	26.510000,	0.000000
163,	98.760002,	95.985001,	60.195000,	72.104996,	1.220000,	26.344999,	0.000000
164,	99.610001,	96.190002,	60.595001,	72.994995,	1.115000,	26.645000,	0.000000
165,	100.184998,	97.674995,	61.005001,	72.629997,	1.290000,	26.250000,	0.000000
166,	100.080002,	97.410004,	60.994999,	72.925003,	1.155000,	26.740000,	0.000000
167,	99.459999,	96.879997,	60.730000,	73.334999,	1.115000,	25.885000,	0.000000
168,	99.870003,	96.099998,	60.489998,	72.619995,	1.060000,	26.380001,	0.000000
169,	99.769997,	96.955002,	61.185001,	72.699997,	1.190000,	25.639999,	0.000000
170,	100.925003,	97.885002,	61.654999,	72.084999,	1.100000,	25.090000,	0.000000
171,	100.959999,	96.849998,	60.470001,	73.169998,	0.960000,	26.535000,	0.000000
172,	101.360001,	98.430000,	61.389999,	72.309998,	1.225000,	26.154999,	0.000000
173,	100.674995,	97.835007,	60.830002,	72.180000,	1.040000,	25.195000,	0.000000
174,	101.110001,	97.445007,	60.879997,	72.445000,	1.010000,	25.425001,	0.000000
175,	100.735001,	98.620003,	61.445000,	72.259995,	1.165000,	25.070000,	0.000000
176,	102.014999,	98.105003,	61.320000,	71.639999,	1.160000,	25.250000,	0.000000
177,	100.750000,	97.970001,	61.320000,	72.544998,	1.250000,	24.900000,	0.000000
178,	101.470001,	97.760002,	60.105000,	71.754997,	1.135000,	25.230001,	0.000000
179,	99.845001,	97.375000,	61.135002,	71.699997,	1.190000,	25.360001,	0.000000
180,	101.764999,	99.084999,	62.070000,	72.860001,	1.045000,	25.740000,	0.000000
181,	102.290001,	98.505005,	61.470001,	73.230003,	1.220000,	25.410000,	0.000000
182,	102.100006,	98.720001,	61.445000,	72.334999,	1.050000,	25.450001,	0.000000
183,	101.660004,	98.969994,	61.105000,	71.915001,	1.005000,	25.650000,	0.000000
184,	101.205002,	98.510002,	60.360001,	71.345001,	1.080000,	24.920000,	0.000000
185,	101.845001,	98.419998,	61.305000,	72.455002,	1.175000,	25.805000,	0.000000
186,	102.699997,	99.010002,	61.109997,	72.550003,	1.125000,	25.790001,	0.000000
187,	104.055000,	99.905006,	62.040001,	72.205002,	1.180000,	25.305000,	0.000000
188,	104.755005,	101.145004,	62.389999,	72.604996,	1.085000,	25.164999,	0.000000
189,	105.010002,	101.454994,	63.424999,	73.239998,	1.310000,	25.910000,	0.000000
190,	105.614998,	102.599998,	63.205002,	74.389999,	1.220000,	25.840000,	0.000000
191,	105.869995,	102.175003,	63.245003,	73.385002,	0.980000,	25.440001,	0.000000
192,	106.224998,	102.534996,	63.664997,	74.330002,	1.160000,	25.880001,	0.000000
193,	105.799995,	103.320000,	63.505001,	74.550003,	1.290000,	25.505001,	0.000000
194,	107.184998,	103.870003,	63.775002,	73.334999,	1.105000,	25.434999,	0.000000
195,	108.764999,	104.154999,	64.330002,	75.025002,	1.260000,	25.955000,	0.000000
196,	107.834999,	104.025002,	63.830002,	75.150002,	1.115000,	24.975000,	0.000000
197,	108.415001,	105.610001,	64.495003,	74.294998,	1.295000,	25.230000,	0.000000
198,	108.044998,	104.325005,	63.439999,	73.425003,	1.230000,	25.344999,	0.000000
199,	108.939995,	106.005005,	65.400002,	74.669998,	1.140000,	25.580000,	0.000000
200,	108.170006,	104.364998,	64.739998,	75.675003,	1.315000,	25.695002,	0.000000
201,	107.315002,	104.279999,	64.320000,	76.184998,	1.205000,	25.930000,	0.000000
202,	109.334999,	105.235001,	64.230003,	75.834999,	1.230000,	26.845001,	0.000000
203,	109.315002,	106.040001,	65.300003,	75.800003,	1.255000,	26.295000,	0.000000
204,	109.599998,	106.125000,	65.654999,	76.154999,	1.355000,	26.490000,	0.000000
205,	111.685005,	108.390007,	67.170006,	77.375000,	1.140000,	26.795000,	0.000000
206,	110.864998,	107.180000,	66.674995,	77.294998,	1.205000,	25.880001,	0.000000
207,	112.764999,	108.235001,	66.364998,	77.485001,	1.305000,	26.615000,	0.000000
208,	111.290001,	107.885002,	67.324997,	77.970001,	1.465000,	26.825001,	0.000000
209,	113.900002,	111.055000,	67.964996,	78.379997,	1.290000,	26.935001,	0.000000
210,	112.635002,	109.169998,	67.080002,	78.599998,	1.320000,	26.135000,	0.000000
211,	113.459999,	109.864998,	67.450005,	78.774994,	1.295000,	26.650000,	0.000000
212,	114.130005,	110.974998,	68.595001,	78.770004,	1.310000,	27.575001,	0.000000
213,	113.709999,	109.595001,	67.549995,	78.959999,	1.340000,	27.185001,	0.000000
214,	115.175003,	111.219994,	69.020004,	79.625000,	1.285000,	27.279999,	0.000000
215,	115.110001,	110.599998,	68.584999,	79.919998,	1.390000,	27.035000,	0.000000
216,	116.909996,	113.899994,	70.680000,	80.775002,	1.305000,	27.000000,	0.000000
217,	116.275002,	112.379997,	68.790001,	80.415001,	1.465000,	27.105000,	0.000000
218,	116.285004,	112.014999,	68.930000,	81.320000,	1.375000,	27.549999,	0.000000
219,	118.055000,	114.940002,	69.884995,	82.020004,	1.465000,	27.775000,	0.000000
220,	118.674995,	114.120003,	70.324997,	80.994995,	1.335000,	27.850000,	0.000000
221,	118.845001,	114.485001,	70.250000,	80.930000,	1.435000,	28.070000,	0.000000
222,	119.635002,	116.105003,	72.129997,	82.455002,	1.465000,	28.014999,	0.000000
223,	118.799995,	114.864998,	70.214996,	82.180000,	1.385000,	28.040001,	0.000000
224,	121.389999,	117.259995,	72.389999,	82.854996,	1.320000,	28.035000,	0.000000
225,	120.905006,	116.724998,	72.415001,	83.095001,	1.425000,	28.480000,	0.000000
226,	122.139999,	118.924995,	72.759995,	84.224998,	1.370000,	28.660000,	0.000000
227,	121.900002,	117.500000,	72.510002,	84.525002,	1.305000,	28.585001,	0.000000
228,	122.635002,	119.500000,	73.654999,	84.449997,	1.505000,	28.730000,	0.000000
229,	123.394997,	119.479996,	73.040001,	86.065002,	1.570000,	28.994999,	0.000000
230,	124.769997,	120.775002,	74.735001,	86.195000,	1.270000,	29.480000,	0.000000
231,	125.059998,	120.579994,	73.919998,	85.955002,	1.400000,	29.280001,	0.000000
232,	125.590004,	120.760002,	74.260002,	85.375000,	1.380000,	29.389999,	0.000000
233,	126.985001,	121.955002,	74.860001,	86.625000,	1.595000,	28.859999,	0.000000
234,	127.130005,	123.235001,	75.555000,	87.029999,	1.515000,	29.264999,	0.000000
235,	127.325005,	123.449997,	75.544998,	86.849998,	1.465000,	29.525000,	0.000000
236,	127.300003,	123.284996,	76.239998,	88.279999,	1.445000,	29.795000,	0.000000
237,	128.210007,	123.705002,	76.354996,	88.410004,	1.385000,	30.219999,	0.000000
238,	129.084991,	125.449997,	76.755005,	88.675003,	1.330000,	30.730000,	0.000000
239,	132.010010,	126.845001,	78.459999,	90.154999,	1.560000,	30.299999,	0.000000
240,	129.654999,	125.724998,	77.004997,	89.595001,	1.550000,	30.765001,	0.000000
241,	132.875000,	128.809998,	79.025002,	91.279999,	1.515000,	30.955000,	0.000000
242,	131.714996,	127.610001,	78.540001,	90.995003,	1.505000,	31.440001,	0.000000
243,	132.059998,	127.680000,	78.019997,	90.415001,	1.580000,	30.555000,	0.000000
244,	131.880005,	128.135010,	78.044998,	91.889999,	1.475000,	30.410000,	0.000000
245,	133.644989,	128.820007,	78.820000,	91.334999,	1.595000,	31.745001,	0.000000
246,	133.880005,	130.529999,	79.959999,	92.239998,	1.470000,	31.514999,	0.000000
247,	135.375000,	129.850006,	80.285004,	92.955002,	1.445000,	31.379999,	0.000000
248,	136.210007,	131.910004,	80.590004,	92.214996,	1.510000,	31.185001,	0.000000
249,	136.540009,	131.879990,	81.145004,	93.559998,	1.675000,	32.075001,	0.000000
250,	138.605011,	134.720001,	81.704994,	93.229996,	1.580000,	31.660000,	0.000000
251,	138.059998,	133.055008,	81.305000,	95.065002,	1.620000,	31.740000,	0.000000
252,	137.809998,	133.600006,	82.200005,	95.660004,	1.490000,	32.325001,	0.000000
253,	139.375000,	134.750000,	82.955002,	94.620003,	1.550000,	32.605000,	0.000000
254,	140.379990,	136.230011,	83.680000,	95.755005,	1.480000,	32.675003,	0.000000
255,	141.955002,	137.089996,	83.940002,	97.559998,	1.555000,	32.875000,	0.000000
256,	141.304993,	136.924988,	83.510002,	96.544998,	1.760000,	33.220001,	0.000000
257,	143.714996,	138.430008,	85.269997,	98.779999,	1.710000,	32.445000,	0.000000
258,	143.169998,	138.399994,	85.720001,	98.160004,	1.660000,	32.834999,	0.000000
259,	143.294998,	139.570007,	84.665001,	98.415009,	1.585000,	33.424999,	0.000000
260,	145.199997,	140.635010,	86.800003,	99.260002,	1.435000,	33.430000,	0.000000
261,	145.744995,	140.850006,	85.775002,	99.970001,	1.610000,	33.480000,	0.000000
262,	145.375000,	141.199997,	87.065002,	99.959991,	1.400000,	33.465000,	0.000000
263,	147.135010,	141.660004,	87.114998,	100.684998,	1.650000,	33.844997,	0.000000
264,	147.705002,	142.550003,	87.114998,	100.940002,	1.835000,	34.334999,	0.000000
265,	149.845001,	145.029999,	88.235001,	100.785004,	1.665000,	34.414997,	0.000000
266,	149.899994,	144.889999,	88.610001,	101.819992,	1.700000,	33.549999,	0.000000
267,	151.084991,	145.635010,	88.739998,	102.135002,	1.675000,	35.280003,	0.000000
268,	151.799988,	145.845001,	89.735001,	103.005005,	1.880000,	34.410000,	0.000000
269,	151.345001,	146.214996,	90.005005,	104.724998,	1.620000,	35.855000,	0.000000
270,	151.284988,	147.370010,	90.120003,	103.149994,	1.925000,	34.974998,	0.000000
271,	152.214996,	146.995010,	90.219994,	105.310005,	1.870000,	35.320000,	0.000000
272,	151.604996,	146.955002,	91.095001,	105.570000,	1.700000,	35.950001,	0.000000
273,	154.645004,	149.239990,	92.009995,	105.800003,	1.775000,	36.520000,	0.000000
274,	154.565002,	150.434998,	92.154999,	106.044998,	1.775000,	35.644997,	0.000000
275,	155.230011,	149.779999,	92.084999,	106.794998,	1.715000,	36.739998,	0.000000
276,	155.939987,	151.044998,	93.949997,	107.184998,	1.695000,	36.880001,	0.000000
277,	156.540009,	150.385010,	92.494995,	108.095001,	1.710000,	36.255001,	0.000000
278,	159.304993,	153.260010,	94.464996,	108.169998,	1.680000,	36.700001,	0.000000
279,	159.980011,	154.669998,	95.584999,	108.900002,	1.845000,	36.520000,	0.000000
280,	159.364990,	154.459991,	95.410004,	110.169998,	1.795000,	36.845001,	0.000000
281,	158.014999,	154.415009,	95.045006,	109.839996,	1.795000,	37.630001,	0.000000
282,	160.959991,	156.145004,	95.870003,	110.555000,	1.800000,	37.275002,	0.000000
283,	161.330002,	156.479996,	96.205002,	110.909996,	1.865000,	37.660000,	0.000000
284,	163.529999,	157.205002,	96.424995,	112.055000,	2.000000,	38.184998,	0.000000
285,	164.815002,	158.544998,	97.629997,	111.970001,	1.785000,	37.209999,	0.000000
286,	163.770004,	158.005005,	96.450005,	111.860001,	1.920000,	38.289997,	0.000000
287,	164.710007,	160.180008,	98.430000,	112.985001,	1.835000,	38.294998,	0.000000
288,	166.009995,	160.224991,	98.245003,	113.095001,	1.815000,	37.980003,	0.000000
289,	167.669998,	161.360001,	99.705002,	114.975006,	2.035000,	38.740002,	0.000000
290,	167.135010,	162.904999,	100.415001,	115.129997,	1.970000,	38.905003,	0.000000
291,	168.554993,	164.089996,	100.220001,	115.895004,	1.915000,	39.115002,	0.000000
292,	170.034988,	165.794998,	102.165001,	116.430008,	2.105000,	39.619999,	0.000000
293,	170.160004,	163.154999,	100.635002,	117.024994,	1.915000,	39.600002,	0.000000
294,	171.225006,	165.360001,	101.630005,	118.320000,	2.090000,	39.450001,	0.000000
295,	170.894989,	165.580002,	100.805000,	116.914993,	1.860000,	40.010002,	0.000000
296,	172.294998,	166.635010,	102.794998,	117.925003,	2.255000,	40.205002,	0.000000
297,	173.380005,	166.914993,	102.799995,	119.584999,	1.925000,	40.425003,	0.000000
298,	174.785004,	169.479996,	104.480003,	119.709999,	1.955000,	39.779999,	0.000000
299,	173.444992,	168.119995,	103.050003,	119.229996,	1.935000,	40.574997,	0.000000
300,	175.425003,	170.054993,	104.775002,	120.324997,	1.855000,	40.450001,	0.000000
