Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	192.279999,	1276.599976,	89.349998,	19.225000,	0.000000,	1365.950012,	0.000000,	0.000000
102,	189.369995,	1203.670044,	135.720001,	71.309998,	0.000000,	1339.390015,	0.000000,	0.000000
103,	182.915009,	1139.199951,	147.229996,	150.804993,	0.000000,	1286.429993,	0.000000,	0.000000
104,	172.029999,	1078.910034,	143.834991,	239.325012,	0.000000,	1222.744965,	0.000000,	0.000000
105,	162.220001,	1021.135010,	136.309998,	320.794983,	0.000000,	1157.445038,	0.000000,	0.000000
106,	151.955002,	965.450012,	127.625000,	394.705017,	0.000000,	1093.074982,	0.000000,	0.000000
107,	140.820007,	910.125000,	120.884995,	460.580017,	0.000000,	1031.010040,	0.000000,	0.000000
108,	131.309998,	861.039978,	114.940002,	517.369995,	0.000000,	975.979950,	0.000000,	0.000000
109,	123.970001,	812.059998,	108.350006,	567.965027,	0.000000,	920.410034,	0.000000,	0.000000
110,	115.455002,	764.989990,	102.625000,	611.955017,	0.000000,	867.615021,	0.000000,	0.000000
111,	108.134995,	721.560059,	97.070000,	650.239990,	0.000000,	818.630005,	0.000000,	0.000000
112,	101.169998,	681.955017,	91.639999,	683.170044,	0.000000,	773.595001,	0.000000,	0.000000
113,	94.345001,	645.285034,	87.349998,	700.479980,	0.300000,	732.934998,	8.370000,	0.000000
114,	89.000000,	613.229980,	88.574997,	694.744995,	1.155000,	702.959991,	24.920000,	0.000000
115,	85.110001,	588.729980,	90.600006,	671.690002,	2.525000,	681.855011,	46.110001,	0.000000
116,	81.875000,	571.369995,	94.620003,	645.164978,	3.720000,	669.709991,	60.875000,	0.000000
117,	80.889999,	557.655029,	98.550003,	623.454956,	4.600000,	660.805023,	68.559998,	0.000000
118,	80.904999,	548.059998,	99.964996,	606.854980,	5.320000,	653.345001,	71.474998,	0.000000
119,	81.000000,	536.900024,	99.760002,	597.224976,	5.955000,	642.615021,	71.529999,	0.000000
120,	79.535004,	527.315002,	100.214996,	589.704956,	6.420000,	633.950012,	69.625000,	0.000000
121,	77.930000,	519.000000,	98.684998,	583.665039,	6.940000,	624.624969,	66.730003,	0.000000
122,	77.459999,	510.875000,	96.179993,	580.339966,	6.895000,	613.949982,	63.379997,	0.000000
123,	77.459999,	501.275024,	94.029999,	578.234985,	6.780000,	602.084991,	60.065002,	0.000000
124,	75.324997,	490.934998,	92.820000,	576.429993,	6.800000,	590.554993,	57.195000,	0.000000
125,	75.114998,	480.895020,	90.315002,	574.020020,	6.735000,	577.945007,	53.970001,	0.000000
126,	74.070000,	472.984985,	87.635002,	573.684998,	6.645000,	567.264999,	50.660000,	0.000000
127,	72.570000,	464.445007,	86.479996,	570.950012,	6.765000,	557.690002,	48.625000,	0.000000
128,	71.430000,	456.225006,	86.000000,	565.890015,	6.580000,	548.805023,	48.779999,	0.000000
129,	69.970001,	448.585022,	84.654999,	560.700012,	6.580000,	539.820023,	48.220001,	0.000000
130,	69.154999,	440.820007,	84.519997,	553.940002,	6.460000,	531.799988,	48.280003,	0.000000
131,	68.035004,	435.540009,	84.270004,	545.464966,	6.595000,	526.405029,	49.240002,	0.000000
132,	68.065002,	429.320007,	83.745003,	538.029968,	6.570000,	519.634995,	48.825001,	0.000000
133,	67.589996,	425.829987,	82.739998,	531.484985,	6.570000,	515.139969,	49.134998,	0.000000
134,	66.820000,	421.969971,	82.370003,	524.570007,	6.545000,	510.884995,	48.405003,	0.000000
135,	67.440002,	416.339996,	83.029999,	518.599976,	6.480000,	505.850006,	47.224998,	0.000000
136,	67.340004,	411.570007,	81.855003,	512.674988,	6.565000,	499.990005,	46.139999,	0.000000
137,	67.474998,	406.010010,	79.830002,	508.850006,	6.445000,	492.284973,	45.315002,	0.000000
138,	65.974998,	402.429993,	78.610001,	503.255005,	6.415000,	487.455032,	43.485001,	0.000000
139,	65.400002,	397.669983,	78.889999,	498.755005,	6.455000,	483.014984,	42.369999,	0.000000
140,	65.580002,	393.739990,	78.695000,	494.130005,	6.325000,	478.759995,	41.975002,	0.000000
141,	65.574997,	389.829987,	79.184998,	489.445007,	6.090000,	475.104980,	40.795002,	0.000000
142,	65.864998,	386.570007,	77.910004,	486.450012,	6.095000,	470.575012,	39.739998,	0.000000
143,	64.724998,	382.950012,	77.160004,	482.350006,	6.040000,	466.150009,	39.684998,	0.000000
144,	63.779999,	380.294983,	77.205002,	478.650024,	5.975000,	463.474960,	37.840000,	0.000000
145,	63.630001,	376.415009,	76.474998,	475.525024,	6.090000,	458.980011,	37.325001,	0.000000
146,	62.910004,	373.654999,	76.285004,	472.375000,	6.170000,	456.109985,	36.540001,	0.000000
147,	63.150002,	370.114990,	75.430000,	469.090027,	6.075000,	451.620018,	36.415001,	0.000000
148,	63.500000,	367.445007,	74.544998,	466.019989,	6.075000,	448.065018,	35.275002,	0.000000
149,	63.559998,	364.269989,	74.110001,	461.059998,	6.105000,	444.485001,	35.255001,	0.000000
150,	62.790001,	360.934998,	74.380005,	458.010010,	5.835000,	441.149986,	34.504997,	0.000000
151,	62.855003,	358.705017,	74.144997,	456.140015,	5.590000,	438.439987,	33.820000,	0.000000
152,	62.675003,	357.725006,	73.584999,	453.525024,	5.580000,	436.890030,	33.345001,	0.000000
153,	62.639999,	356.279999,	73.455002,	451.575012,	5.530000,	435.264984,	32.404999,	0.000000
154,	62.000000,	355.135010,	72.875000,	450.364990,	5.530000,	433.539993,	32.070000,	0.000000
155,	61.660004,	352.645020,	72.875000,	447.815002,	5.575000,	431.095001,	31.779999,	0.000000
156,	62.520000,	351.270020,	72.519997,	445.670013,	5.615000,	429.405014,	31.094999,	0.000000
157,	61.779999,	349.665009,	72.639999,	443.190002,	5.510000,	427.815010,	30.895000,	0.000000
158,	62.485001,	348.200012,	72.724998,	440.679993,	5.490000,	426.415024,	30.450001,	0.000000
159,	62.570000,	347.325012,	71.720001,	439.535004,	5.335000,	424.379990,	29.615000,	0.000000
160,	62.414997,	345.385010,	70.989998,	438.394989,	5.375000,	421.749977,	29.619999,	0.000000
161,	61.760002,	343.770020,	71.544998,	436.700012,	5.405000,	420.720024,	28.750000,	0.000000
162,	61.359997,	342.890015,	70.864998,	434.684998,	5.350000,	419.105003,	28.355000,	0.000000
163,	61.300003,	342.084991,	71.134995,	432.559998,	5.395000,	418.615013,	27.794998,	0.000000
164,	61.720001,	340.009979,	70.510002,	431.359985,	5.260000,	415.779999,	28.045000,	0.000000
165,	61.450001,	339.315002,	71.044998,	429.675018,	5.385000,	415.745003,	27.469999,	0.000000
166,	61.320000,	339.250000,	71.434998,	428.195007,	5.305000,	415.989990,	27.345001,	0.000000
167,	60.900002,	338.910004,	70.744995,	427.950012,	5.280000,	414.935013,	26.555000,	0.000000
168,	61.755001,	338.014984,	70.809998,	426.649994,	5.305000,	414.129990,	26.635000,	0.000000
169,	61.654999,	338.309998,	71.264999,	426.234985,	5.325000,	414.900005,	25.879999,	0.000000
170,	61.434998,	338.295013,	72.025002,	426.904999,	5.175000,	415.495022,	25.190001,	0.000000
171,	62.720001,	338.324982,	70.830002,	426.515015,	5.015000,	414.169998,	25.410000,	0.000000
172,	62.790001,	339.559998,	71.669998,	425.470001,	5.230000,	416.460007,	25.060001,	0.000000
173,	62.834999,	339.635010,	71.395004,	426.294983,	5.250000,	416.279995,	24.855000,	0.000000
174,	63.470001,	339.355011,	71.059998,	427.119995,	5.120000,	415.535027,	24.669998,	0.000000
175,	62.505001,	339.889984,	71.644997,	428.305023,	5.135000,	416.670006,	24.125000,	0.000000
176,	63.419998,	338.970001,	72.154999,	427.934998,	5.345000,	416.469994,	23.855000,	0.000000
177,	63.395000,	338.764984,	71.979996,	428.660004,	5.365000,	416.109989,	23.305000,	0.000000
178,	64.095001,	339.100006,	71.254997,	429.010010,	5.230000,	415.585018,	23.145000,	0.000000
179,	63.599998,	338.475006,	72.035004,	428.695007,	5.290000,	415.799980,	23.090000,	0.000000
180,	63.135002,	338.959991,	71.964996,	428.820007,	5.185000,	416.110004,	23.245001,	0.000000
181,	63.895000,	339.520020,	71.480003,	429.714996,	5.275000,	416.275005,	22.530001,	0.000000
182,	64.235001,	339.470001,	71.625000,	429.464996,	5.170000,	416.265003,	22.625000,	0.000000
183,	63.884998,	339.649994,	71.025002,	429.294983,	5.110000,	415.785023,	23.150000,	0.000000
184,	63.545002,	340.339996,	71.159996,	429.084991,	5.090000,	416.590012,	22.740000,	0.000000
185,	63.879997,	340.734985,	71.240005,	429.019989,	5.135000,	417.110001,	22.770000,	0.000000
186,	64.684998,	342.720001,	71.709999,	428.919983,	5.080000,	419.509991,	22.435001,	0.000000
187,	65.629997,	343.100006,	72.650002,	428.500000,	5.150000,	420.899990,	21.910000,	0.000000
188,	66.235001,	344.504974,	72.665001,	429.920013,	5.045000,	422.214993,	21.920000,	0.000000
189,	66.669998,	346.065002,	73.889999,	429.895020,	5.265000,	425.219997,	21.945000,	0.000000
190,	66.485001,	348.259979,	73.505005,	431.640015,	5.280000,	427.044991,	22.035000,	0.000000
191,	66.834999,	349.660004,	74.004997,	433.024994,	5.155000,	428.820019,	21.965000,	0.000000
192,	67.315002,	351.309998,	74.485001,	434.229980,	5.255000,	431.050013,	21.879999,	0.000000
193,	66.670006,	352.065002,	73.980003,	435.760010,	5.395000,	431.440016,	21.600000,	0.000000
194,	66.769997,	353.630005,	75.310005,	436.535004,	5.325000,	434.265005,	21.655001,	0.000000
195,	68.305000,	354.945007,	75.285004,	437.214996,	5.530000,	435.760015,	21.600000,	0.000000
196,	68.904999,	354.980011,	74.305000,	440.309998,	5.495000,	434.779999,	21.160000,	0.000000
197,	68.639999,	356.110016,	74.965004,	442.550018,	5.660000,	436.735004,	20.795000,	0.000000
198,	69.139999,	357.480011,	75.665001,	443.359985,	5.765000,	438.910030,	20.820000,	0.000000
199,	68.665001,	357.635010,	76.919998,	445.394989,	5.710000,	440.264988,	20.770000,	0.000000
200,	69.300003,	357.075012,	76.575005,	447.820007,	5.885000,	439.535023,	20.830000,	0.000000
201,	69.135002,	357.214996,	75.415001,	449.604980,	5.725000,	438.354994,	20.710001,	0.000000
202,	69.939995,	359.505005,	75.145004,	450.160004,	5.725000,	440.375011,	21.655001,	0.000000
203,	69.955002,	361.969971,	75.675003,	450.920013,	5.830000,	443.474970,	21.565001,	0.000000
204,	70.159996,	363.059998,	76.955002,	451.839996,	5.965000,	445.979977,	21.554998,	0.000000
205,	70.159996,	363.794983,	78.065002,	452.940002,	5.815000,	447.674990,	20.900000,	0.000000
206,	70.500000,	364.279999,	78.584999,	455.864990,	5.740000,	448.604984,	20.619999,	0.000000
207,	71.775002,	366.695007,	78.080002,	458.085022,	5.735000,	450.510000,	20.959999,	0.000000
208,	71.949997,	367.085022,	78.704994,	459.430023,	6.035000,	451.825018,	20.930000,	0.000000
209,	71.239998,	368.850006,	79.324997,	461.500000,	6.110000,	454.284998,	21.210001,	0.000000
210,	71.690002,	371.354980,	78.810005,	464.010010,	6.075000,	456.239985,	20.770000,	0.000000
211,	72.045006,	372.975006,	78.560005,	465.820007,	6.150000,	457.684992,	20.674999,	0.000000
212,	71.964996,	373.589996,	79.470001,	466.845001,	6.110000,	459.169998,	21.045000,	0.000000
213,	72.674995,	374.445007,	79.425003,	468.089996,	6.150000,	460.020000,	21.260000,	0.000000
214,	73.189995,	375.554993,	80.345001,	469.964996,	6.235000,	462.134979,	21.290001,	0.000000
215,	74.189995,	377.165009,	80.610001,	471.720001,	6.365000,	464.140020,	20.760000,	0.000000
216,	73.855003,	379.664978,	82.134995,	474.784973,	6.350000,	468.149962,	20.610001,	0.000000
217,	74.145004,	380.824982,	81.639999,	477.455017,	6.400000,	468.864993,	20.785000,	0.000000
218,	74.870003,	381.519989,	80.449997,	479.654999,	6.525000,	468.495016,	21.275000,	0.000000
219,	74.300003,	384.459991,	80.055000,	481.984985,	6.625000,	471.139986,	21.140001,	0.000000
220,	75.250000,	386.130005,	80.930000,	484.044983,	6.520000,	473.580003,	21.475000,	0.000000
221,	76.199997,	388.684998,	82.479996,	484.989990,	6.515000,	477.680003,	21.335001,	0.000000
222,	76.235001,	389.380005,	83.409996,	486.295013,	6.475000,	479.265008,	20.935001,	0.000000
223,	76.630005,	391.144989,	82.720001,	488.355011,	6.315000,	480.179996,	21.395000,	0.000000
224,	77.309998,	393.484985,	84.029999,	490.970001,	6.215000,	483.730009,	21.135000,	0.000000
225,	78.084999,	394.095001,	84.800003,	493.500000,	6.305000,	485.199989,	21.500000,	0.000000
226,	77.555000,	396.945007,	85.279999,	495.494995,	6.195000,	488.420014,	21.490000,	0.000000
227,	78.285004,	399.464996,	85.169998,	498.259979,	6.230000,	490.864990,	21.305000,	0.000000
228,	77.919998,	401.649994,	86.150002,	500.644989,	6.275000,	494.075006,	21.490002,	0.000000
229,	78.044998,	404.429993,	85.419998,	504.190002,	6.435000,	496.284983,	21.570002,	0.000000
230,	78.430000,	405.480011,	86.364998,	506.119995,	6.380000,	498.224994,	21.745001,	0.000000
231,	79.105003,	407.614990,	86.590004,	508.600006,	6.410000,	500.614998,	21.600000,	0.000000
232,	80.250000,	409.445007,	87.584999,	510.595001,	6.300000,	503.329984,	21.740000,	0.000000
233,	81.755005,	410.504974,	87.349998,	513.825012,	6.410000,	504.264992,	22.055000,	0.000000
234,	81.769997,	412.720001,	87.570000,	516.849976,	6.525000,	506.815007,	22.165001,	0.000000
235,	82.000000,	415.095001,	88.095001,	519.005005,	6.710000,	509.899986,	22.225000,	0.000000
236,	82.350006,	417.795013,	88.479996,	521.159973,	6.675000,	512.949995,	21.730000,	0.000000
237,	83.175003,	419.029999,	88.610001,	522.940002,	6.640000,	514.279973,	22.000000,	0.000000
238,	83.095001,	421.350006,	89.019997,	524.729980,	6.530000,	516.899991,	22.525000,	0.000000
239,	84.355003,	424.244995,	91.059998,	527.169983,	6.705000,	522.009971,	22.030001,	0.000000
240,	84.250000,	427.115021,	90.684998,	528.994995,	6.705000,	524.505022,	22.575001,	0.000000
241,	84.370003,	429.404999,	91.165001,	532.149963,	6.630000,	527.200014,	22.625000,	0.000000
242,	84.495003,	429.619995,	91.635002,	534.270020,	6.760000,	528.015034,	22.959999,	0.000000
243,	85.059998,	432.084991,	92.059998,	536.710022,	6.890000,	531.034973,	22.660000,	0.000000
244,	85.070000,	433.459991,	91.095001,	540.289978,	7.085000,	531.640005,	22.215000,	0.000000
245,	86.129997,	436.065002,	91.514999,	541.979980,	7.055000,	534.635010,	22.910000,	0.000000
246,	85.474998,	439.135010,	92.764999,	544.144958,	7.215000,	539.114995,	22.680000,	0.000000
247,	87.080002,	440.550018,	93.139999,	546.980042,	7.190000,	540.879980,	22.424999,	0.000000
248,	87.430000,	443.010010,	93.860001,	549.955017,	7.130000,	544.000000,	22.870001,	0.000000
249,	88.125000,	445.420013,	94.660004,	552.005005,	7.200000,	547.280059,	23.330000,	0.000000
250,	87.970001,	448.510010,	96.115005,	554.440002,	7.205000,	551.830078,	23.264999,	0.000000
251,	89.060005,	450.884979,	95.625000,	557.335022,	7.165000,	553.674959,	23.209999,	0.000000
252,	89.294998,	453.364990,	95.514999,	560.630005,	7.225000,	556.105017,	23.135000,	0.000000
253,	89.875000,	455.600006,	96.244995,	563.284973,	7.275000,	559.120034,	23.770000,	0.000000
254,	90.285004,	458.774994,	97.735001,	565.164978,	7.315000,	563.824975,	23.639999,	0.000000
255,	91.129997,	460.420013,	98.284996,	568.335022,	7.305000,	566.010027,	23.905001,	0.000000
256,	91.275002,	461.459991,	99.180000,	570.320007,	7.500000,	568.140005,	24.264999,	0.000000
257,	92.450005,	463.210022,	99.260002,	575.135010,	7.600000,	570.070044,	23.495001,	0.000000
258,	93.090004,	464.875000,	100.059998,	578.085022,	7.710000,	572.645008,	23.164999,	0.000000
259,	92.729996,	468.184998,	99.790001,	581.580017,	7.635000,	575.609993,	23.895000,	0.000000
260,	93.079994,	471.169983,	100.945000,	585.059998,	7.475000,	579.589973,	23.795000,	0.000000
261,	93.735001,	472.984985,	100.500000,	589.320007,	7.525000,	581.010027,	23.895000,	0.000000
262,	93.589996,	474.225006,	101.360001,	592.394958,	7.260000,	582.845037,	23.699999,	0.000000
263,	94.700005,	476.250000,	101.705002,	595.804993,	7.445000,	585.399978,	23.764999,	0.000000
264,	95.440002,	479.445007,	102.114998,	598.375000,	7.790000,	589.350039,	24.324999,	0.000000
265,	95.745003,	483.109985,	103.349998,	601.109985,	7.670000,	594.129978,	24.565001,	0.000000
266,	96.074997,	484.765015,	103.790001,	605.114990,	7.640000,	596.195010,	24.035000,	0.000000
267,	96.904999,	487.470001,	104.175003,	606.590027,	7.580000,	599.225054,	25.090000,	0.000000
268,	98.334999,	489.045013,	105.080002,	609.630005,	7.910000,	602.035005,	24.754999,	0.000000
269,	98.559998,	491.139984,	104.855003,	612.924988,	7.910000,	603.905032,	25.230000,	0.000000
270,	98.050003,	494.160004,	105.514999,	615.240051,	7.985000,	607.659961,	25.215000,	0.000000
271,	98.485001,	496.569977,	104.945000,	619.210022,	8.115001,	609.629993,	24.945000,	0.000000
272,	98.769997,	497.675018,	105.550003,	622.250000,	8.075000,	611.300049,	25.450001,	0.000000
273,	99.705002,	501.160004,	106.754997,	623.890015,	8.175000,	616.089991,	25.539999,	0.000000
274,	99.184998,	504.579987,	106.889999,	627.625000,	8.215000,	619.684954,	25.869999,	0.000000
