Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	73.445000,	402.540009,	15.430000,	605.234985,	8.065000,	426.035004,	25.075001,	0.000000
277,	73.070000,	404.535004,	16.260000,	607.659973,	7.965000,	428.760010,	24.500000,	0.000000
278,	73.455002,	406.489990,	16.250000,	609.885010,	8.085000,	430.824982,	24.605000,	0.000000
279,	74.445000,	409.174988,	15.855000,	613.174988,	8.005000,	433.035004,	24.480000,	0.000000
280,	74.470001,	409.959991,	16.129999,	615.265015,	8.170000,	434.260010,	24.540001,	0.000000
281,	74.764999,	411.089996,	16.235001,	617.184998,	8.255000,	435.580017,	24.985001,	0.000000
282,	75.324997,	413.230011,	16.125000,	619.349976,	8.465000,	437.820007,	25.565001,	0.000000
283,	75.584999,	415.184998,	16.639999,	621.119995,	8.335000,	440.160004,	25.740000,	0.000000
284,	75.410004,	418.915009,	16.594999,	623.400024,	8.360000,	443.869995,	25.480000,	0.000000
285,	75.199997,	420.565002,	16.680000,	626.955017,	8.195000,	445.440002,	25.150000,	0.000000
286,	77.175003,	421.059998,	16.674999,	629.640015,	8.175000,	445.909973,	25.700001,	0.000000
287,	77.964996,	422.334991,	16.240000,	632.664978,	8.300000,	446.874969,	25.575001,	0.000000
288,	77.004997,	425.144989,	16.285000,	634.059998,	8.470000,	449.899994,	26.184999,	0.000000
289,	77.220001,	426.119995,	16.334999,	638.284973,	8.750000,	451.204987,	25.905001,	0.000000
290,	78.070000,	428.755005,	16.764999,	640.830017,	8.720000,	454.240021,	25.575001,	0.000000
291,	78.184998,	429.404999,	16.555000,	643.284973,	8.730000,	454.690002,	25.915001,	0.000000
292,	78.754997,	431.250000,	16.709999,	645.559998,	8.645000,	456.604980,	26.184999,	0.000000
293,	78.334999,	432.774994,	17.420000,	647.974976,	8.690000,	458.885010,	26.405001,	0.000000
294,	79.614998,	434.234985,	16.575001,	651.109985,	8.695000,	459.505005,	25.725000,	0.000000
295,	79.540001,	436.084991,	17.430000,	653.760010,	8.690000,	462.204987,	25.775000,	0.000000
296,	79.894997,	438.445007,	16.889999,	656.659973,	8.700000,	464.035034,	26.480000,	0.000000
297,	80.535004,	440.375000,	17.129999,	659.789978,	8.800000,	466.304993,	26.330000,	0.000000
298,	80.190002,	442.299988,	17.205000,	662.184998,	8.840000,	468.344971,	26.290001,	0.000000
299,	80.599998,	443.640015,	17.280001,	665.174988,	8.915000,	469.835022,	27.195000,	0.000000
300,	81.720001,	443.654999,	17.230000,	667.849976,	9.140000,	470.025024,	27.184999,	0.000000
