Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	255.625000,	245.690002,	121.985001,	90.350006,	0.000000,	0.000000,	0.000000
102,	239.795013,	236.109985,	118.525009,	115.029999,	0.000000,	0.000000,	0.000000
103,	225.070007,	226.394989,	113.160004,	109.729996,	0.000000,	0.000000,	0.000000
104,	209.355011,	215.334991,	107.744995,	104.805000,	0.000000,	0.000000,	0.000000
105,	197.505005,	203.574997,	101.455002,	99.500000,	0.000000,	0.000000,	0.000000
106,	185.924988,	190.554993,	94.425003,	92.059998,	0.000000,	0.000000,	0.000000
107,	175.524994,	179.450012,	89.555000,	87.649994,	0.000000,	0.000000,	0.000000
108,	165.619995,	169.184998,	84.794998,	82.279999,	0.000000,	0.000000,	0.000000
109,	156.479996,	159.809998,	79.800003,	77.824997,	0.000000,	0.000000,	0.000000
110,	147.154999,	150.309998,	74.589996,	73.349998,	0.000000,	0.000000,	0.000000
111,	138.880005,	142.294998,	71.354996,	69.350006,	0.000000,	0.000000,	0.000000
112,	132.720001,	134.320007,	67.084999,	66.050003,	0.000000,	0.000000,	0.000000
113,	124.080002,	126.660004,	69.065002,	76.360001,	1.660000,	50.175003,	0.000000
114,	121.244995,	122.425003,	79.360001,	110.244995,	2.575000,	63.340004,	0.000000
115,	120.955002,	120.240005,	82.080002,	123.199997,	2.170000,	61.315002,	0.000000
116,	120.500000,	119.285004,	83.919998,	128.794998,	2.305000,	58.120003,	0.000000
117,	119.965004,	116.800003,	83.884995,	129.824997,	1.975000,	55.165001,	0.000000
118,	116.790001,	114.040001,	80.880005,	127.434998,	1.940000,	51.595001,	0.000000
119,	117.014999,	115.555000,	82.279999,	126.490005,	1.670000,	49.035000,	0.000000
120,	115.945000,	114.275002,	80.114998,	122.360001,	1.605000,	45.650002,	0.000000
121,	115.355003,	112.770004,	77.669998,	117.974998,	1.535000,	43.605000,	0.000000
122,	111.794998,	111.074997,	75.934998,	114.634995,	1.480000,	40.665001,	0.000000
123,	110.955002,	109.570000,	75.040001,	112.090004,	1.470000,	38.680000,	0.000000
124,	109.214996,	107.605003,	71.485001,	107.270004,	1.490000,	36.715000,	0.000000
125,	107.615005,	104.889999,	70.239998,	101.804993,	1.190000,	35.584999,	0.000000
126,	105.669998,	103.599998,	69.824997,	103.629997,	1.365000,	40.139999,	0.000000
127,	104.940002,	103.759995,	70.570000,	105.535004,	1.620000,	42.060001,	0.000000
128,	104.554993,	102.220001,	70.994995,	106.559998,	1.750000,	42.799999,	0.000000
129,	102.290001,	100.604996,	69.274994,	107.349991,	1.645000,	43.195000,	0.000000
130,	102.549995,	100.164993,	69.214996,	105.724998,	1.725000,	42.745003,	0.000000
131,	100.980003,	99.154999,	68.875000,	104.614998,	1.610000,	42.425003,	0.000000
132,	101.080002,	98.660004,	69.320000,	105.575005,	1.390000,	41.510002,	0.000000
133,	100.600006,	97.809998,	67.980003,	103.435005,	1.495000,	40.364998,	0.000000
134,	99.029999,	97.824997,	67.525002,	102.625000,	1.555000,	39.549999,	0.000000
135,	99.544998,	95.930000,	65.889999,	100.270004,	1.450000,	39.200001,	0.000000
136,	98.514999,	96.639999,	66.385002,	100.180000,	1.400000,	37.260002,	0.000000
137,	98.035004,	95.574997,	65.050003,	97.334999,	1.415000,	36.889999,	0.000000
138,	95.885002,	93.800003,	64.175003,	96.485001,	1.500000,	36.199997,	0.000000
139,	95.964996,	93.779999,	64.175003,	96.270004,	1.415000,	35.910000,	0.000000
140,	95.774994,	93.934998,	63.440002,	95.005005,	1.420000,	36.720001,	0.000000
141,	94.945000,	93.114998,	63.520000,	95.389999,	1.525000,	36.090000,	0.000000
142,	93.989998,	92.205002,	63.239998,	94.635002,	1.435000,	35.345001,	0.000000
143,	93.834999,	90.470001,	61.365002,	92.985001,	1.385000,	35.279999,	0.000000
144,	92.119995,	90.354996,	61.794998,	92.945007,	1.530000,	35.904999,	0.000000
145,	91.610001,	89.474998,	61.875000,	92.625000,	1.475000,	34.435001,	0.000000
146,	92.250000,	89.994995,	60.225002,	90.425003,	1.485000,	34.985001,	0.000000
147,	92.934998,	89.655006,	61.520000,	91.080002,	1.320000,	33.860001,	0.000000
148,	90.900002,	89.075005,	61.040001,	90.725006,	1.425000,	34.389999,	0.000000
149,	90.294998,	89.065002,	60.724998,	90.745003,	1.400000,	32.985001,	0.000000
150,	90.764999,	87.839996,	59.529999,	88.559998,	1.275000,	33.080002,	0.000000
151,	89.919998,	88.039993,	59.544998,	87.629997,	1.365000,	32.674999,	0.000000
152,	90.285004,	87.654999,	58.735001,	87.584999,	1.370000,	32.404999,	0.000000
153,	89.145004,	86.960007,	59.084999,	87.320000,	1.470000,	32.174999,	0.000000
154,	89.370003,	86.495003,	58.900002,	87.175003,	1.320000,	31.845001,	0.000000
155,	87.675003,	85.525002,	57.915001,	85.620003,	1.370000,	31.510000,	0.000000
156,	88.784996,	86.675003,	58.264999,	85.725006,	1.360000,	31.250000,	0.000000
157,	88.380005,	86.169998,	57.490002,	84.794998,	1.425000,	31.474998,	0.000000
158,	87.500000,	85.274994,	57.540001,	85.089996,	1.395000,	30.595001,	0.000000
159,	86.190002,	84.129997,	55.900002,	83.095001,	1.195000,	31.064999,	0.000000
160,	86.815002,	85.059998,	57.280003,	84.184998,	1.300000,	31.150002,	0.000000
161,	86.880005,	85.084999,	57.564999,	84.739998,	1.430000,	30.950001,	0.000000
162,	86.680000,	84.029999,	56.264999,	82.880005,	1.470000,	30.299999,	0.000000
163,	87.570000,	85.500000,	56.924999,	83.449997,	1.315000,	29.940001,	0.000000
164,	87.065002,	84.245003,	57.184998,	83.205002,	1.365000,	29.600000,	0.000000
165,	86.435005,	84.284996,	56.270000,	82.479996,	1.290000,	30.295000,	0.000000
166,	85.179993,	83.079994,	55.700001,	82.260002,	1.370000,	30.075001,	0.000000
167,	85.040001,	83.184998,	55.869999,	81.919998,	1.245000,	30.275002,	0.000000
168,	85.165001,	82.705002,	55.534996,	81.684998,	1.265000,	29.975000,	0.000000
169,	85.209999,	82.185005,	55.685001,	81.975006,	1.240000,	29.205000,	0.000000
170,	84.794998,	83.080002,	55.209999,	80.520004,	1.425000,	29.825001,	0.000000
171,	86.824997,	84.714996,	56.010002,	81.574997,	1.210000,	28.835001,	0.000000
172,	86.270004,	84.014999,	56.240002,	81.505005,	1.240000,	29.275000,	0.000000
173,	84.699997,	82.329994,	55.090000,	80.744995,	1.365000,	29.055000,	0.000000
174,	85.070000,	82.750000,	54.785000,	79.514999,	1.260000,	28.529999,	0.000000
175,	85.655006,	83.054993,	55.189999,	80.294998,	1.290000,	28.609999,	0.000000
176,	84.895004,	82.205002,	54.605000,	80.009995,	1.255000,	28.889999,	0.000000
177,	85.065002,	83.425003,	55.360001,	80.520004,	1.335000,	28.725000,	0.000000
178,	85.394997,	82.604996,	54.904999,	80.384995,	1.250000,	28.529999,	0.000000
179,	85.074997,	82.695000,	55.415001,	80.584999,	1.285000,	28.510000,	0.000000
180,	84.695000,	82.955002,	54.544998,	79.755005,	1.350000,	28.560001,	0.000000
181,	85.480003,	82.915001,	54.875000,	79.669998,	1.195000,	28.455000,	0.000000
182,	84.769997,	82.785004,	54.490002,	78.904999,	1.380000,	27.975000,	0.000000
183,	85.839996,	83.525002,	54.524998,	79.125000,	1.320000,	28.879999,	0.000000
184,	85.994995,	83.699997,	55.185001,	79.555000,	1.205000,	28.700001,	0.000000
185,	85.319992,	82.289993,	54.190002,	78.805000,	1.225000,	27.730000,	0.000000
186,	86.185005,	83.549995,	55.209999,	80.084999,	1.145000,	28.349998,	0.000000
187,	85.349998,	82.430000,	55.494999,	80.665001,	1.200000,	28.445000,	0.000000
188,	87.055000,	85.104996,	55.949997,	80.565002,	1.230000,	28.209999,	0.000000
189,	86.270004,	83.785004,	55.000000,	79.654999,	1.490000,	28.420000,	0.000000
190,	87.085007,	84.135002,	55.209999,	79.790001,	1.315000,	28.445000,	0.000000
191,	86.410004,	83.700005,	55.685001,	80.725006,	1.230000,	28.160000,	0.000000
192,	85.845001,	83.934998,	55.600002,	80.224998,	1.335000,	28.279999,	0.000000
193,	87.845001,	85.409996,	56.075001,	80.755005,	1.350000,	28.025000,	0.000000
194,	86.174995,	84.294998,	54.244999,	79.244995,	1.215000,	27.760000,	0.000000
195,	88.129997,	85.760002,	55.945000,	79.270004,	1.255000,	28.065001,	0.000000
196,	88.854996,	85.779999,	56.360001,	80.785004,	1.215000,	27.639999,	0.000000
197,	87.840004,	85.435005,	56.405003,	81.224998,	1.315000,	27.934999,	0.000000
198,	88.589996,	85.750000,	56.635002,	80.934998,	1.295000,	27.700001,	0.000000
199,	88.290001,	85.525002,	55.360001,	80.474998,	1.420000,	28.539999,	0.000000
200,	87.695000,	85.764999,	56.375000,	80.570000,	1.475000,	28.680000,	0.000000
201,	88.365005,	85.775002,	56.215000,	81.754997,	1.255000,	27.939999,	0.000000
202,	89.474998,	86.090004,	56.820000,	80.565002,	1.270000,	27.969999,	0.000000
203,	88.920006,	86.029999,	55.495003,	81.264999,	1.225000,	28.129999,	0.000000
204,	89.394997,	87.970001,	57.084999,	81.425003,	1.305000,	28.230000,	0.000000
205,	89.715004,	86.760002,	56.519997,	81.360001,	1.275000,	28.565001,	0.000000
206,	90.535004,	86.574997,	56.840000,	81.584999,	1.390000,	28.345001,	0.000000
207,	90.049995,	87.355003,	57.050003,	81.025002,	1.400000,	27.910000,	0.000000
208,	90.360001,	88.135002,	58.105000,	82.154999,	1.245000,	28.615000,	0.000000
209,	90.419998,	88.029999,	58.209999,	84.055000,	1.245000,	28.790001,	0.000000
210,	90.195000,	87.000000,	58.000000,	83.099998,	1.250000,	29.485001,	0.000000
211,	91.010002,	88.400002,	57.605000,	82.839996,	1.300000,	28.154999,	0.000000
212,	90.299995,	88.214996,	57.564999,	82.389999,	1.460000,	29.025000,	0.000000
213,	91.909996,	89.695000,	58.619999,	84.650002,	1.305000,	29.435001,	0.000000
214,	90.700005,	87.959999,	57.504997,	83.434998,	1.450000,	28.530001,	0.000000
215,	92.580002,	89.455002,	58.485001,	83.509995,	1.410000,	28.775000,	0.000000
216,	93.529999,	90.875000,	59.385002,	84.485001,	1.395000,	29.330000,	0.000000
217,	92.654999,	90.680000,	58.935001,	84.375000,	1.525000,	28.914999,	0.000000
218,	93.160004,	90.095001,	58.770000,	84.050003,	1.420000,	28.830000,	0.000000
219,	93.260002,	90.534996,	59.285000,	84.815002,	1.415000,	28.940001,	0.000000
220,	94.375000,	90.800003,	59.244999,	85.074997,	1.445000,	29.475000,	0.000000
221,	94.304993,	91.320000,	59.195000,	84.934998,	1.475000,	30.139999,	0.000000
222,	94.419998,	91.635002,	59.930000,	85.864998,	1.345000,	29.009998,	0.000000
223,	94.479996,	91.964996,	60.235001,	86.255005,	1.495000,	29.730000,	0.000000
224,	94.894997,	92.094994,	59.860001,	85.919998,	1.170000,	29.429998,	0.000000
225,	94.449997,	91.600006,	60.455002,	86.415001,	1.535000,	29.869999,	0.000000
226,	95.525002,	92.165001,	59.900002,	86.604996,	1.425000,	29.904999,	0.000000
227,	95.280006,	92.369995,	61.014999,	86.025002,	1.305000,	29.525002,	0.000000
228,	95.814995,	92.479996,	60.294998,	86.779999,	1.495000,	29.664999,	0.000000
229,	95.555000,	93.090004,	60.649998,	87.100006,	1.530000,	30.185001,	0.000000
230,	97.264999,	94.965004,	61.025002,	87.074997,	1.530000,	30.000000,	0.000000
231,	97.270004,	95.004997,	62.504997,	89.025002,	1.475000,	30.684999,	0.000000
232,	97.684998,	94.645004,	61.859997,	88.949997,	1.310000,	30.515001,	0.000000
233,	96.889999,	94.050003,	61.549999,	88.875000,	1.700000,	30.345001,	0.000000
234,	98.820000,	95.209999,	61.020000,	87.205002,	1.485000,	30.605000,	0.000000
235,	98.974998,	95.309998,	63.459999,	90.779999,	1.640000,	30.660000,	0.000000
236,	100.059998,	97.285004,	63.230000,	89.294998,	1.420000,	30.430000,	0.000000
237,	98.389999,	95.985001,	63.610001,	90.714996,	1.505000,	30.849998,	0.000000
238,	99.065002,	95.514999,	62.584999,	89.665001,	1.490000,	30.420000,	0.000000
239,	99.240005,	96.985001,	63.380001,	89.815002,	1.390000,	30.369999,	0.000000
240,	99.105003,	95.390007,	62.389999,	89.675003,	1.480000,	31.174999,	0.000000
241,	98.820000,	96.019997,	62.504997,	89.544998,	1.595000,	31.115000,	0.000000
242,	99.989998,	97.049995,	62.930000,	89.959999,	1.605000,	31.110001,	0.000000
243,	101.064995,	98.620003,	64.979996,	92.169998,	1.645000,	31.565001,	0.000000
244,	101.705002,	97.139999,	64.309998,	92.180000,	1.490000,	31.770000,	0.000000
245,	100.924995,	98.590004,	65.050003,	92.459999,	1.630000,	31.170000,	0.000000
246,	102.380005,	99.070000,	65.180000,	92.470001,	1.450000,	31.735001,	0.000000
247,	102.434998,	99.625000,	65.430000,	92.895004,	1.605000,	32.735001,	0.000000
248,	103.010002,	100.294998,	65.825005,	94.320000,	1.650000,	32.895000,	0.000000
249,	103.635002,	100.440002,	65.894997,	94.970001,	1.500000,	32.959999,	0.000000
250,	104.449997,	100.555000,	65.529999,	94.195000,	1.580000,	31.875000,	0.000000
251,	103.950005,	101.605003,	66.364998,	95.555000,	1.555000,	32.934998,	0.000000
252,	105.559998,	102.684998,	66.814995,	94.660004,	1.460000,	31.830000,	0.000000
253,	106.684998,	102.564995,	67.070000,	95.750000,	1.585000,	32.139999,	0.000000
254,	105.885002,	102.430000,	66.699997,	94.345001,	1.490000,	32.254997,	0.000000
255,	106.044998,	102.625000,	67.029999,	96.470001,	1.600000,	33.210003,	0.000000
256,	105.070000,	102.324997,	66.854996,	95.095001,	1.570000,	32.650002,	0.000000
257,	106.849998,	104.489998,	68.224998,	96.945007,	1.485000,	32.665001,	0.000000
258,	106.404999,	103.775002,	67.860001,	97.209999,	1.450000,	33.700001,	0.000000
259,	107.430000,	103.719994,	68.379997,	98.100006,	1.685000,	33.250000,	0.000000
260,	107.590004,	104.560005,	68.215004,	97.449997,	1.605000,	33.730000,	0.000000
261,	107.190002,	103.334999,	67.020004,	96.790001,	1.395000,	34.065002,	0.000000
262,	108.670006,	104.500000,	68.885002,	98.089996,	1.840000,	33.695000,	0.000000
263,	109.550003,	106.134995,	69.250000,	99.400002,	1.745000,	34.599998,	0.000000
264,	110.410004,	107.409996,	70.609993,	100.224998,	1.635000,	34.105000,	0.000000
265,	108.464996,	105.915001,	70.230003,	100.774994,	1.625000,	34.415001,	0.000000
266,	109.990005,	107.014999,	70.215004,	100.514999,	1.530000,	33.775002,	0.000000
267,	111.375000,	107.529999,	69.634995,	99.395004,	1.545000,	34.440002,	0.000000
268,	110.985001,	107.305000,	69.985001,	100.270004,	1.635000,	33.440002,	0.000000
269,	112.254997,	108.205002,	70.505005,	100.669998,	1.625000,	35.310001,	0.000000
270,	112.500000,	109.464996,	71.584999,	101.334999,	1.760000,	34.609997,	0.000000
271,	112.680000,	108.950005,	70.305000,	101.179993,	1.670000,	35.075001,	0.000000
272,	113.360001,	110.744995,	71.920006,	102.205002,	1.705000,	34.690002,	0.000000
273,	114.695000,	109.699997,	71.485001,	101.695000,	1.655000,	34.764999,	0.000000
274,	113.865005,	110.790001,	71.800003,	102.550003,	1.705000,	35.025002,	0.000000
275,	113.695000,	110.384995,	72.145004,	103.729996,	1.735000,	35.770000,	0.000000
276,	116.004997,	113.050003,	73.110001,	104.330002,	1.690000,	35.965000,	0.000000
277,	115.040001,	112.430000,	74.439995,	106.169998,	1.605000,	36.480000,	0.000000
278,	116.210007,	112.550003,	73.400002,	105.320007,	1.855000,	36.095001,	0.000000
279,	117.235001,	113.040001,	73.169998,	105.369995,	1.570000,	35.850002,	0.000000
280,	116.090004,	112.940002,	73.885002,	104.650002,	1.815000,	35.704998,	0.000000
281,	115.824997,	112.129997,	73.250000,	104.349998,	1.760000,	35.895000,	0.000000
282,	117.619995,	113.769997,	73.254997,	104.925003,	1.865000,	36.540001,	0.000000
283,	118.685005,	114.845001,	74.864998,	106.459999,	1.760000,	36.485001,	0.000000
284,	119.125000,	116.165001,	75.549995,	108.615005,	1.835000,	37.000000,	0.000000
285,	119.785004,	116.784996,	76.055000,	108.180008,	1.640000,	36.500000,	0.000000
286,	120.885002,	115.495003,	76.355003,	108.235001,	1.735000,	37.224998,	0.000000
287,	120.114998,	115.905006,	75.830002,	108.379997,	1.935000,	36.769997,	0.000000
288,	120.080002,	117.629997,	76.025002,	108.535004,	1.935000,	37.715000,	0.000000
289,	121.070007,	117.434998,	76.934998,	109.690002,	1.930000,	36.994999,	0.000000
290,	121.834999,	117.330002,	76.915001,	109.559998,	2.020000,	37.325001,	0.000000
291,	122.529999,	118.895004,	77.129997,	110.225006,	1.805000,	37.634998,	0.000000
292,	122.834999,	118.844994,	77.504997,	110.224998,	1.750000,	37.759998,	0.000000
293,	122.580002,	119.390007,	77.590004,	109.244995,	1.825000,	37.315002,	0.000000
294,	122.940002,	118.239998,	76.709999,	110.880005,	1.810000,	37.330002,	0.000000
295,	125.014999,	121.729996,	79.235001,	111.470001,	1.895000,	37.810001,	0.000000
296,	124.750000,	120.810005,	78.174995,	112.100006,	1.860000,	38.579998,	0.000000
297,	125.909996,	121.699997,	79.650002,	113.379997,	1.970000,	38.469997,	0.000000
298,	125.525002,	122.394997,	79.704994,	114.065002,	1.970000,	39.119999,	0.000000
299,	126.285004,	122.385002,	79.729996,	113.025002,	1.945000,	38.885002,	0.000000
300,	125.964996,	121.175003,	79.375000,	113.245003,	2.020000,	38.474998,	0.000000
