Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	187.625000,	1180.804932,	24.559999,	189.010010,	0.000000,	1205.364990,	0.000000,	0.000000
102,	171.169998,	1022.375000,	22.029999,	376.679993,	0.000000,	1044.405060,	0.000000,	0.000000
103,	141.910004,	886.570007,	20.005001,	537.584961,	0.000000,	906.574982,	0.000000,	0.000000
104,	106.680000,	767.479980,	18.375000,	675.145020,	0.000000,	785.854980,	0.000000,	0.000000
105,	88.425003,	664.280029,	14.485001,	776.469971,	0.000000,	678.764984,	0.000000,	0.000000
106,	74.364998,	574.260010,	11.875000,	850.584961,	0.000000,	586.134995,	0.000000,	0.000000
107,	62.114998,	495.130005,	10.559999,	904.325012,	0.000000,	505.690002,	0.000000,	0.000000
108,	50.425003,	425.975006,	8.785000,	942.810059,	0.000000,	434.760010,	0.000000,	0.000000
109,	42.394997,	365.500000,	7.630000,	966.314941,	0.000000,	373.130005,	0.000000,	0.000000
110,	35.935001,	313.454987,	6.020000,	978.059998,	0.000000,	319.474976,	0.000000,	0.000000
111,	30.609999,	267.980011,	5.120000,	980.265015,	0.000000,	273.100006,	0.000000,	0.000000
112,	25.860001,	229.010010,	4.695000,	973.760010,	0.000000,	233.705009,	0.000000,	0.000000
113,	22.100000,	196.955002,	9.620000,	874.109985,	3.225000,	209.800003,	76.610001,	0.000000
114,	19.005001,	170.755005,	11.485000,	809.545044,	6.205000,	188.445000,	116.144997,	0.000000
115,	16.825001,	149.175003,	11.320000,	768.984985,	8.135000,	168.630005,	130.270004,	0.000000
116,	15.500000,	130.334991,	11.190001,	738.469971,	9.570000,	151.095009,	132.985001,	0.000000
117,	13.825000,	114.000000,	9.970000,	723.035034,	10.120000,	134.090008,	122.695000,	0.000000
118,	12.195000,	99.684998,	8.335000,	710.549988,	10.200000,	118.219997,	109.075005,	0.000000
119,	10.410000,	86.919998,	8.050000,	696.680054,	9.970000,	104.939999,	96.414993,	0.000000
120,	9.105000,	76.224998,	6.650000,	681.584961,	9.500000,	92.374996,	84.314995,	0.000000
121,	8.200000,	66.669998,	5.415000,	665.744995,	8.800000,	80.884998,	72.665001,	0.000000
122,	6.815000,	57.855000,	4.890000,	648.069946,	8.485001,	71.229996,	62.340000,	0.000000
123,	6.110000,	50.245003,	4.305000,	628.405029,	7.920000,	62.469999,	53.520000,	0.000000
124,	5.370000,	43.535000,	3.775000,	609.880005,	7.210000,	54.519999,	44.805000,	0.000000
125,	4.660000,	38.190002,	3.880000,	580.205017,	6.910000,	48.980003,	46.240002,	0.000000
126,	4.105000,	34.029999,	4.365000,	538.380005,	7.155000,	45.549999,	57.379997,	0.000000
127,	4.040000,	30.685001,	5.395000,	500.794983,	7.560000,	43.639999,	64.750000,	0.000000
128,	3.985000,	28.115000,	5.585000,	469.714996,	8.010000,	41.710001,	68.134995,	0.000000
129,	3.950000,	25.840000,	5.335000,	442.864990,	8.095000,	39.269999,	68.830002,	0.000000
130,	3.675000,	23.395000,	4.965000,	420.705017,	8.125000,	36.485001,	66.010002,	0.000000
131,	3.240000,	21.230000,	4.490000,	402.350006,	7.875000,	33.595001,	61.399998,	0.000000
132,	3.020000,	19.565001,	3.855000,	385.470001,	7.460000,	30.880001,	55.839996,	0.000000
133,	2.815000,	17.945000,	3.565000,	368.419983,	6.970000,	28.480000,	50.309998,	0.000000
134,	2.595000,	16.455000,	2.970000,	353.619995,	6.720000,	26.145000,	44.360001,	0.000000
135,	2.425000,	14.805000,	2.845000,	338.250000,	6.095000,	23.745000,	39.244999,	0.000000
136,	2.200000,	12.980000,	2.370000,	324.275024,	5.565000,	20.915000,	34.290001,	0.000000
137,	2.035000,	11.790000,	2.130000,	309.280029,	4.940000,	18.860000,	30.705000,	0.000000
138,	1.785000,	10.715000,	2.210000,	292.674988,	4.545000,	17.470000,	29.389999,	0.000000
139,	1.525000,	9.910000,	2.510000,	274.029999,	4.395000,	16.815000,	30.139999,	0.000000
140,	1.460000,	9.130000,	2.400000,	256.244995,	4.405000,	15.935000,	30.115002,	0.000000
141,	1.510000,	8.520000,	2.355000,	238.850006,	4.290000,	15.165000,	30.669998,	0.000000
142,	1.475000,	7.860000,	2.310000,	223.380005,	4.180000,	14.350000,	30.474998,	0.000000
143,	1.505000,	7.445000,	2.080000,	210.300003,	3.720000,	13.244999,	28.770000,	0.000000
144,	1.330000,	6.950000,	1.900000,	198.485001,	3.565000,	12.415000,	26.560001,	0.000000
145,	1.240000,	6.565000,	1.775000,	186.839996,	3.320000,	11.660000,	24.440001,	0.000000
146,	0.990000,	6.200000,	1.540000,	176.005005,	3.020000,	10.759999,	22.395000,	0.000000
147,	0.995000,	5.870000,	1.520000,	165.584991,	2.730000,	10.120000,	20.555000,	0.000000
148,	0.845000,	5.420000,	1.355000,	156.540009,	2.525000,	9.300000,	18.500000,	0.000000
149,	0.850000,	5.065000,	1.045000,	147.699997,	2.205000,	8.315000,	16.549999,	0.000000
150,	0.670000,	4.705000,	1.185000,	138.600006,	2.040000,	7.930000,	14.870000,	0.000000
151,	0.665000,	4.465000,	0.915000,	129.305008,	1.875000,	7.255000,	14.220000,	0.000000
152,	0.700000,	4.195000,	1.035000,	120.320007,	1.710000,	6.940000,	13.225000,	0.000000
153,	0.660000,	3.955000,	1.080000,	112.029999,	1.715000,	6.750000,	12.360001,	0.000000
154,	0.660000,	3.665000,	0.865000,	104.014999,	1.645000,	6.175000,	11.825000,	0.000000
155,	0.565000,	3.455000,	0.920000,	96.449997,	1.600000,	5.975000,	11.245000,	0.000000
156,	0.570000,	3.460000,	0.790000,	89.509995,	1.450000,	5.700000,	10.655000,	0.000000
157,	0.550000,	3.250000,	0.690000,	83.039993,	1.310000,	5.250000,	10.140000,	0.000000
158,	0.485000,	3.115000,	0.690000,	77.065002,	1.280000,	5.085000,	9.365000,	0.000000
159,	0.460000,	2.860000,	0.695000,	72.099998,	1.130000,	4.685000,	8.315001,	0.000000
160,	0.530000,	2.770000,	0.525000,	67.110001,	1.000000,	4.295000,	7.670000,	0.000000
161,	0.515000,	2.640000,	0.505000,	62.345001,	0.915000,	4.060000,	7.030000,	0.000000
162,	0.445000,	2.540000,	0.455000,	58.010002,	0.865000,	3.860000,	6.450000,	0.000000
163,	0.330000,	2.350000,	0.495000,	53.690002,	0.805000,	3.650000,	5.890000,	0.000000
164,	0.345000,	2.270000,	0.380000,	49.709999,	0.795000,	3.445000,	5.420000,	0.000000
165,	0.340000,	2.185000,	0.385000,	45.794998,	0.710000,	3.280000,	4.985000,	0.000000
166,	0.305000,	2.030000,	0.380000,	42.535000,	0.580000,	2.990000,	4.570000,	0.000000
167,	0.255000,	1.930000,	0.420000,	39.119999,	0.525000,	2.875000,	4.340000,	0.000000
168,	0.220000,	1.920000,	0.355000,	36.180000,	0.515000,	2.790000,	3.730000,	0.000000
169,	0.210000,	1.885000,	0.265000,	33.345001,	0.485000,	2.635000,	3.335000,	0.000000
170,	0.230000,	1.770000,	0.270000,	30.665001,	0.395000,	2.435000,	3.165000,	0.000000
171,	0.215000,	1.685000,	0.220000,	28.315001,	0.365000,	2.270000,	2.925000,	0.000000
172,	0.185000,	1.645000,	0.245000,	26.244999,	0.375000,	2.265000,	2.605000,	0.000000
173,	0.135000,	1.580000,	0.235000,	24.320000,	0.390000,	2.205000,	2.310000,	0.000000
174,	0.120000,	1.540000,	0.180000,	22.545000,	0.320000,	2.040000,	2.110000,	0.000000
175,	0.165000,	1.505000,	0.220000,	20.630001,	0.270000,	1.995000,	2.010000,	0.000000
176,	0.160000,	1.470000,	0.125000,	19.240000,	0.275000,	1.870000,	1.810000,	0.000000
177,	0.140000,	1.425000,	0.140000,	17.674999,	0.300000,	1.865000,	1.705000,	0.000000
178,	0.100000,	1.420000,	0.135000,	16.049999,	0.265000,	1.820000,	1.725000,	0.000000
179,	0.090000,	1.410000,	0.160000,	14.995000,	0.240000,	1.810000,	1.535000,	0.000000
180,	0.125000,	1.440000,	0.145000,	13.840000,	0.220000,	1.805000,	1.435000,	0.000000
181,	0.150000,	1.435000,	0.175000,	12.800000,	0.230000,	1.840000,	1.320000,	0.000000
182,	0.155000,	1.410000,	0.105000,	12.105000,	0.205000,	1.720000,	1.185000,	0.000000
183,	0.180000,	1.380000,	0.110000,	11.240000,	0.200000,	1.690000,	1.120000,	0.000000
184,	0.135000,	1.350000,	0.135000,	10.710000,	0.185000,	1.670000,	0.970000,	0.000000
185,	0.160000,	1.395000,	0.095000,	10.040000,	0.155000,	1.645000,	0.965000,	0.000000
186,	0.160000,	1.340000,	0.115000,	9.389999,	0.165000,	1.620000,	0.905000,	0.000000
187,	0.120000,	1.330000,	0.065000,	8.990000,	0.155000,	1.550000,	0.755000,	0.000000
188,	0.100000,	1.300000,	0.085000,	8.480000,	0.150000,	1.535000,	0.690000,	0.000000
189,	0.105000,	1.295000,	0.065000,	8.065001,	0.150000,	1.510000,	0.655000,	0.000000
190,	0.130000,	1.260000,	0.070000,	7.825000,	0.145000,	1.475000,	0.530000,	0.000000
191,	0.110000,	1.260000,	0.045000,	7.415000,	0.130000,	1.435000,	0.570000,	0.000000
192,	0.105000,	1.275000,	0.070000,	7.035000,	0.120000,	1.465000,	0.595000,	0.000000
193,	0.120000,	1.265000,	0.075000,	6.660000,	0.125000,	1.465000,	0.615000,	0.000000
194,	0.130000,	1.260000,	0.070000,	6.205000,	0.105000,	1.435000,	0.645000,	0.000000
195,	0.130000,	1.245000,	0.075000,	6.050000,	0.115000,	1.435000,	0.530000,	0.000000
196,	0.085000,	1.280000,	0.060000,	5.870000,	0.120000,	1.460000,	0.520000,	0.000000
197,	0.075000,	1.290000,	0.075000,	5.600000,	0.115000,	1.480000,	0.505000,	0.000000
198,	0.075000,	1.290000,	0.065000,	5.225000,	0.100000,	1.455000,	0.515000,	0.000000
199,	0.110000,	1.260000,	0.080000,	4.910000,	0.095000,	1.435000,	0.500000,	0.000000
200,	0.095000,	1.260000,	0.055000,	4.865000,	0.105000,	1.420000,	0.455000,	0.000000
201,	0.115000,	1.270000,	0.040000,	4.635000,	0.130000,	1.440000,	0.420000,	0.000000
202,	0.115000,	1.290000,	0.030000,	4.510000,	0.130000,	1.450000,	0.365000,	0.000000
203,	0.125000,	1.295000,	0.055000,	4.370000,	0.120000,	1.470000,	0.375000,	0.000000
204,	0.110000,	1.265000,	0.040000,	4.320000,	0.120000,	1.425000,	0.330000,	0.000000
205,	0.100000,	1.260000,	0.035000,	4.140000,	0.105000,	1.400000,	0.305000,	0.000000
206,	0.130000,	1.260000,	0.040000,	4.025000,	0.100000,	1.400000,	0.280000,	0.000000
207,	0.125000,	1.260000,	0.065000,	3.930000,	0.105000,	1.430000,	0.320000,	0.000000
208,	0.120000,	1.265000,	0.100000,	3.760000,	0.095000,	1.460000,	0.360000,	0.000000
209,	0.090000,	1.255000,	0.020000,	3.725000,	0.100000,	1.375000,	0.370000,	0.000000
210,	0.095000,	1.250000,	0.010000,	3.640000,	0.095000,	1.355000,	0.340000,	0.000000
211,	0.085000,	1.245000,	0.055000,	3.540000,	0.095000,	1.395000,	0.295000,	0.000000
212,	0.075000,	1.250000,	0.040000,	3.440000,	0.100000,	1.390000,	0.315000,	0.000000
213,	0.090000,	1.250000,	0.020000,	3.395000,	0.110000,	1.380000,	0.260000,	0.000000
214,	0.125000,	1.235000,	0.015000,	3.290000,	0.115000,	1.365000,	0.270000,	0.000000
215,	0.120000,	1.220000,	0.035000,	3.145000,	0.095000,	1.350000,	0.260000,	0.000000
216,	0.095000,	1.215000,	0.050000,	3.005000,	0.110000,	1.375000,	0.335000,	0.000000
217,	0.070000,	1.215000,	0.050000,	3.020000,	0.095000,	1.360000,	0.315000,	0.000000
218,	0.060000,	1.220000,	0.050000,	3.005000,	0.095000,	1.365000,	0.250000,	0.000000
219,	0.095000,	1.195000,	0.030000,	2.990000,	0.090000,	1.315000,	0.280000,	0.000000
220,	0.100000,	1.185000,	0.030000,	2.970000,	0.085000,	1.300000,	0.280000,	0.000000
221,	0.135000,	1.220000,	0.040000,	2.900000,	0.090000,	1.350000,	0.295000,	0.000000
222,	0.065000,	1.210000,	0.055000,	2.885000,	0.090000,	1.355000,	0.290000,	0.000000
223,	0.100000,	1.215000,	0.035000,	2.850000,	0.085000,	1.335000,	0.320000,	0.000000
224,	0.125000,	1.220000,	0.040000,	2.830000,	0.080000,	1.340000,	0.305000,	0.000000
225,	0.125000,	1.225000,	0.015000,	2.800000,	0.085000,	1.325000,	0.250000,	0.000000
226,	0.075000,	1.205000,	0.055000,	2.820000,	0.080000,	1.340000,	0.260000,	0.000000
227,	0.090000,	1.210000,	0.040000,	2.870000,	0.085000,	1.335000,	0.240000,	0.000000
228,	0.080000,	1.210000,	0.040000,	2.815000,	0.085000,	1.335000,	0.240000,	0.000000
229,	0.105000,	1.195000,	0.020000,	2.895000,	0.085000,	1.300000,	0.230000,	0.000000
230,	0.080000,	1.190000,	0.030000,	2.760000,	0.090000,	1.310000,	0.315000,	0.000000
231,	0.075000,	1.210000,	0.045000,	2.730000,	0.085000,	1.340000,	0.260000,	0.000000
232,	0.050000,	1.215000,	0.055000,	2.685000,	0.080000,	1.350000,	0.280000,	0.000000
233,	0.090000,	1.235000,	0.020000,	2.620000,	0.090000,	1.345000,	0.270000,	0.000000
234,	0.110000,	1.210000,	0.035000,	2.550000,	0.095000,	1.340000,	0.300000,	0.000000
235,	0.130000,	1.230000,	0.025000,	2.605000,	0.090000,	1.345000,	0.260000,	0.000000
236,	0.110000,	1.245000,	0.045000,	2.560000,	0.090000,	1.380000,	0.245000,	0.000000
237,	0.115000,	1.245000,	0.040000,	2.675000,	0.085000,	1.370000,	0.215000,	0.000000
238,	0.100000,	1.240000,	0.050000,	2.705000,	0.095000,	1.385000,	0.225000,	0.000000
239,	0.100000,	1.250000,	0.030000,	2.670000,	0.100000,	1.380000,	0.230000,	0.000000
240,	0.095000,	1.260000,	0.040000,	2.715000,	0.110000,	1.410000,	0.225000,	0.000000
241,	0.090000,	1.265000,	0.005000,	2.705000,	0.120000,	1.390000,	0.240000,	0.000000
242,	0.125000,	1.290000,	0.045000,	2.695000,	0.125000,	1.460000,	0.190000,	0.000000
243,	0.085000,	1.275000,	0.030000,	2.785000,	0.115000,	1.420000,	0.195000,	0.000000
244,	0.090000,	1.285000,	0.075000,	2.755000,	0.110000,	1.470000,	0.200000,	0.000000
245,	0.090000,	1.285000,	0.035000,	2.750000,	0.115000,	1.435000,	0.255000,	0.000000
246,	0.110000,	1.270000,	0.030000,	2.740000,	0.110000,	1.410000,	0.285000,	0.000000
247,	0.120000,	1.270000,	0.030000,	2.630000,	0.115000,	1.415000,	0.315000,	0.000000
248,	0.115000,	1.255000,	0.025000,	2.700000,	0.115000,	1.395000,	0.245000,	0.000000
249,	0.125000,	1.255000,	0.030000,	2.705000,	0.110000,	1.395000,	0.265000,	0.000000
250,	0.110000,	1.255000,	0.025000,	2.765000,	0.105000,	1.385000,	0.255000,	0.000000
251,	0.115000,	1.245000,	0.020000,	2.710000,	0.120000,	1.385000,	0.250000,	0.000000
252,	0.075000,	1.235000,	0.050000,	2.645000,	0.120000,	1.405000,	0.270000,	0.000000
253,	0.100000,	1.235000,	0.045000,	2.660000,	0.125000,	1.405000,	0.240000,	0.000000
254,	0.080000,	1.225000,	0.025000,	2.695000,	0.125000,	1.375000,	0.235000,	0.000000
255,	0.075000,	1.240000,	0.040000,	2.640000,	0.115000,	1.395000,	0.260000,	0.000000
256,	0.110000,	1.230000,	0.005000,	2.630000,	0.120000,	1.355000,	0.280000,	0.000000
257,	0.100000,	1.230000,	0.040000,	2.615000,	0.130000,	1.400000,	0.235000,	0.000000
258,	0.080000,	1.245000,	0.020000,	2.660000,	0.120000,	1.385000,	0.275000,	0.000000
259,	0.085000,	1.235000,	0.030000,	2.610000,	0.115000,	1.380000,	0.325000,	0.000000
260,	0.110000,	1.240000,	0.055000,	2.660000,	0.115000,	1.410000,	0.280000,	0.000000
261,	0.110000,	1.245000,	0.050000,	2.665000,	0.110000,	1.405000,	0.285000,	0.000000
262,	0.080000,	1.260000,	0.025000,	2.685000,	0.105000,	1.390000,	0.310000,	0.000000
263,	0.085000,	1.260000,	0.050000,	2.680000,	0.110000,	1.420000,	0.305000,	0.000000
264,	0.080000,	1.265000,	0.035000,	2.685000,	0.100000,	1.400000,	0.255000,	0.000000
265,	0.105000,	1.275000,	0.025000,	2.635000,	0.100000,	1.400000,	0.240000,	0.000000
266,	0.070000,	1.290000,	0.015000,	2.620000,	0.095000,	1.400000,	0.250000,	0.000000
267,	0.075000,	1.285000,	0.065000,	2.590000,	0.100000,	1.450000,	0.200000,	0.000000
268,	0.070000,	1.270000,	0.025000,	2.595000,	0.095000,	1.390000,	0.205000,	0.000000
269,	0.110000,	1.255000,	0.005000,	2.555000,	0.105000,	1.365000,	0.220000,	0.000000
270,	0.120000,	1.265000,	0.035000,	2.550000,	0.105000,	1.405000,	0.240000,	0.000000
271,	0.115000,	1.285000,	0.040000,	2.630000,	0.110000,	1.435000,	0.235000,	0.000000
272,	0.110000,	1.290000,	0.055000,	2.610000,	0.100000,	1.445000,	0.280000,	0.000000
273,	0.100000,	1.280000,	0.020000,	2.665000,	0.095000,	1.395000,	0.305000,	0.000000
274,	0.080000,	1.300000,	0.030000,	2.660000,	0.090000,	1.420000,	0.330000,	0.000000
275,	0.130000,	1.275000,	0.050000,	2.760000,	0.090000,	1.415000,	0.280000,	0.000000
