Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
102,	97.529999,	408.225006,	9.000000,	156.945007,	0.000000,	417.225006,	0.000000,	0.000000
103,	81.559998,	356.484985,	8.585000,	225.815002,	0.000000,	365.069977,	0.000000,	0.000000
104,	62.275002,	310.329987,	7.925000,	287.015015,	0.000000,	318.254974,	0.000000,	0.000000
105,	51.650002,	269.875000,	6.180000,	331.144989,	0.000000,	276.054993,	0.000000,	0.000000
106,	43.349998,	234.024994,	5.330000,	363.734985,	0.000000,	239.354996,	0.000000,	0.000000
107,	36.259998,	202.994995,	4.820000,	387.940002,	0.000000,	207.815002,	0.000000,	0.000000
108,	29.645000,	175.830002,	3.965000,	405.904999,	0.000000,	179.794998,	0.000000,	0.000000
109,	25.209999,	151.414993,	3.535000,	417.339996,	0.000000,	154.949997,	0.000000,	0.000000
110,	21.170000,	130.024994,	2.745000,	423.695007,	0.000000,	132.769989,	0.000000,	0.000000
111,	18.254999,	111.620003,	2.355000,	426.024994,	0.000000,	113.975006,	0.000000,	0.000000
112,	15.245000,	95.660004,	2.255000,	424.500000,	0.000000,	97.915001,	0.000000,	0.000000
113,	13.295000,	82.900002,	5.350000,	388.605011,	1.730000,	89.980003,	25.125000,	0.000000
114,	11.305000,	72.574997,	6.015000,	372.385010,	3.415000,	82.004997,	31.555000,	0.000000
115,	10.025000,	64.000000,	5.755000,	362.855011,	4.465000,	74.220001,	30.665001,	0.000000
116,	9.380000,	56.404999,	5.445000,	353.765015,	5.465000,	67.315002,	28.610001,	0.000000
117,	8.315000,	49.645000,	4.460000,	349.565002,	5.845000,	59.950001,	23.420000,	0.000000
118,	7.330000,	43.264999,	3.890000,	343.954987,	5.855000,	53.009998,	19.245001,	0.000000
119,	6.225000,	37.669998,	3.630000,	336.760010,	5.860000,	47.160000,	16.605000,	0.000000
120,	5.530000,	32.980000,	2.960000,	328.475006,	5.660000,	41.599998,	14.490000,	0.000000
121,	5.115000,	28.920000,	2.330000,	320.220001,	5.165000,	36.415001,	12.210000,	0.000000
122,	4.140000,	25.014999,	2.255000,	311.329987,	5.065000,	32.334999,	10.300000,	0.000000
123,	3.630000,	21.715000,	1.880000,	300.945007,	4.735000,	28.330000,	8.935000,	0.000000
124,	3.275000,	18.910000,	1.680000,	290.954987,	4.355000,	24.945000,	7.460000,	0.000000
125,	2.835000,	16.650000,	1.950000,	274.885010,	4.245000,	22.845001,	11.250000,	0.000000
126,	2.540000,	15.065000,	2.610000,	254.964996,	4.540000,	22.215000,	17.045000,	0.000000
127,	2.560000,	13.950000,	3.255000,	239.389999,	4.795000,	22.000000,	19.209999,	0.000000
128,	2.590000,	13.160000,	3.165000,	228.304993,	5.150000,	21.475000,	18.730000,	0.000000
129,	2.580000,	12.300000,	3.020000,	219.339996,	5.185000,	20.504999,	16.930000,	0.000000
130,	2.330000,	11.300000,	2.700000,	211.970001,	5.195000,	19.195000,	14.220000,	0.000000
131,	2.165000,	10.240000,	2.190000,	205.320007,	4.975000,	17.405001,	12.120000,	0.000000
132,	2.005000,	9.420000,	1.805000,	197.335007,	4.680000,	15.905001,	10.615000,	0.000000
133,	1.870000,	8.620000,	1.675000,	189.440002,	4.340000,	14.635000,	9.155000,	0.000000
134,	1.800000,	7.835000,	1.290000,	182.104996,	4.085000,	13.210000,	7.735000,	0.000000
135,	1.650000,	6.965000,	1.310000,	174.625000,	3.700000,	11.974999,	6.735000,	0.000000
136,	1.425000,	6.130000,	1.170000,	167.320007,	3.410000,	10.710000,	5.925000,	0.000000
137,	1.270000,	5.480000,	0.890000,	159.570007,	3.080000,	9.450000,	5.735000,	0.000000
138,	1.185000,	5.005000,	1.195000,	149.464996,	2.865000,	9.065001,	7.465000,	0.000000
139,	1.090000,	4.695000,	1.465000,	139.289993,	2.830000,	8.990000,	9.120000,	0.000000
140,	1.090000,	4.380000,	1.540000,	130.759995,	2.900000,	8.820000,	9.560000,	0.000000
141,	1.135000,	4.115000,	1.485000,	123.324997,	2.930000,	8.530000,	9.280000,	0.000000
142,	1.080000,	3.820000,	1.475000,	116.904999,	2.850000,	8.145000,	8.700000,	0.000000
143,	1.095000,	3.625000,	1.120000,	111.665001,	2.490000,	7.235000,	7.750000,	0.000000
144,	1.005000,	3.345000,	0.990000,	106.629997,	2.375000,	6.710000,	6.565000,	0.000000
145,	0.855000,	3.120000,	0.990000,	101.345001,	2.230000,	6.340000,	5.530000,	0.000000
146,	0.665000,	2.925000,	0.755000,	96.324997,	2.010000,	5.690000,	4.975000,	0.000000
147,	0.705000,	2.835000,	0.740000,	91.334999,	1.735000,	5.310000,	4.285000,	0.000000
148,	0.580000,	2.585000,	0.620000,	86.695000,	1.605000,	4.810000,	3.910000,	0.000000
149,	0.550000,	2.390000,	0.570000,	82.214996,	1.400000,	4.360000,	3.445000,	0.000000
150,	0.445000,	2.190000,	0.590000,	77.430000,	1.245000,	4.025000,	3.200000,	0.000000
151,	0.445000,	2.005000,	0.440000,	72.050003,	1.180000,	3.625000,	3.890000,	0.000000
152,	0.460000,	1.945000,	0.655000,	66.830002,	1.115000,	3.715000,	4.005000,	0.000000
153,	0.460000,	1.825000,	0.625000,	62.445000,	1.170000,	3.620000,	3.890000,	0.000000
154,	0.505000,	1.740000,	0.545000,	58.009998,	1.170000,	3.455000,	4.015000,	0.000000
155,	0.435000,	1.670000,	0.625000,	54.424999,	1.110000,	3.405000,	3.525000,	0.000000
156,	0.425000,	1.650000,	0.475000,	51.189999,	0.985000,	3.110000,	3.165000,	0.000000
157,	0.425000,	1.545000,	0.435000,	48.119999,	0.895000,	2.875000,	2.945000,	0.000000
158,	0.330000,	1.495000,	0.465000,	45.200001,	0.855000,	2.815000,	2.645000,	0.000000
159,	0.300000,	1.300000,	0.400000,	42.735001,	0.775000,	2.475000,	2.295000,	0.000000
160,	0.365000,	1.250000,	0.280000,	40.130001,	0.680000,	2.210000,	2.055000,	0.000000
161,	0.365000,	1.205000,	0.330000,	37.674999,	0.600000,	2.135000,	1.745000,	0.000000
162,	0.310000,	1.125000,	0.245000,	35.570000,	0.610000,	1.980000,	1.600000,	0.000000
163,	0.215000,	1.000000,	0.275000,	33.060001,	0.570000,	1.845000,	1.600000,	0.000000
164,	0.225000,	0.950000,	0.245000,	30.495001,	0.570000,	1.765000,	1.730000,	0.000000
165,	0.220000,	0.935000,	0.245000,	28.094999,	0.505000,	1.685000,	1.765000,	0.000000
166,	0.205000,	0.850000,	0.235000,	26.385000,	0.440000,	1.525000,	1.620000,	0.000000
167,	0.165000,	0.795000,	0.290000,	24.459999,	0.400000,	1.485000,	1.645000,	0.000000
168,	0.150000,	0.780000,	0.235000,	22.740000,	0.405000,	1.420000,	1.380000,	0.000000
169,	0.145000,	0.785000,	0.190000,	21.260000,	0.365000,	1.340000,	1.205000,	0.000000
170,	0.160000,	0.730000,	0.185000,	19.730000,	0.290000,	1.205000,	1.115000,	0.000000
171,	0.150000,	0.650000,	0.165000,	18.225000,	0.285000,	1.100000,	1.115000,	0.000000
172,	0.135000,	0.615000,	0.180000,	16.920000,	0.280000,	1.075000,	0.925000,	0.000000
173,	0.095000,	0.555000,	0.135000,	15.785000,	0.290000,	0.980000,	0.805000,	0.000000
174,	0.075000,	0.535000,	0.120000,	14.695000,	0.250000,	0.905000,	0.715000,	0.000000
175,	0.115000,	0.535000,	0.135000,	13.475000,	0.210000,	0.880000,	0.675000,	0.000000
176,	0.110000,	0.505000,	0.080000,	12.745000,	0.215000,	0.800000,	0.525000,	0.000000
177,	0.090000,	0.480000,	0.115000,	11.615000,	0.245000,	0.840000,	0.605000,	0.000000
178,	0.065000,	0.470000,	0.095000,	10.610000,	0.210000,	0.775000,	0.665000,	0.000000
179,	0.070000,	0.440000,	0.100000,	9.865000,	0.185000,	0.725000,	0.615000,	0.000000
180,	0.095000,	0.465000,	0.090000,	9.140000,	0.155000,	0.710000,	0.600000,	0.000000
181,	0.085000,	0.460000,	0.130000,	8.465000,	0.155000,	0.745000,	0.525000,	0.000000
182,	0.080000,	0.430000,	0.070000,	8.100000,	0.125000,	0.625000,	0.445000,	0.000000
183,	0.090000,	0.420000,	0.050000,	7.550000,	0.130000,	0.600000,	0.375000,	0.000000
184,	0.085000,	0.395000,	0.075000,	7.095000,	0.120000,	0.590000,	0.295000,	0.000000
185,	0.120000,	0.430000,	0.075000,	6.600000,	0.095000,	0.600000,	0.325000,	0.000000
186,	0.105000,	0.385000,	0.095000,	6.140000,	0.110000,	0.590000,	0.285000,	0.000000
187,	0.075000,	0.380000,	0.035000,	5.860000,	0.100000,	0.515000,	0.280000,	0.000000
188,	0.040000,	0.370000,	0.070000,	5.420000,	0.100000,	0.540000,	0.260000,	0.000000
189,	0.045000,	0.355000,	0.040000,	5.105000,	0.105000,	0.500000,	0.225000,	0.000000
190,	0.060000,	0.330000,	0.015000,	4.880000,	0.105000,	0.450000,	0.180000,	0.000000
191,	0.055000,	0.330000,	0.025000,	4.585000,	0.090000,	0.445000,	0.235000,	0.000000
192,	0.055000,	0.330000,	0.055000,	4.325000,	0.085000,	0.470000,	0.230000,	0.000000
193,	0.070000,	0.330000,	0.055000,	4.095000,	0.085000,	0.470000,	0.195000,	0.000000
194,	0.070000,	0.320000,	0.040000,	3.700000,	0.070000,	0.430000,	0.265000,	0.000000
195,	0.075000,	0.310000,	0.050000,	3.590000,	0.070000,	0.430000,	0.190000,	0.000000
196,	0.045000,	0.320000,	0.030000,	3.460000,	0.070000,	0.420000,	0.170000,	0.000000
197,	0.035000,	0.320000,	0.040000,	3.255000,	0.070000,	0.430000,	0.175000,	0.000000
198,	0.025000,	0.325000,	0.040000,	2.995000,	0.055000,	0.420000,	0.170000,	0.000000
199,	0.045000,	0.290000,	0.035000,	2.810000,	0.050000,	0.375000,	0.170000,	0.000000
200,	0.030000,	0.285000,	0.045000,	2.730000,	0.055000,	0.385000,	0.125000,	0.000000
201,	0.045000,	0.295000,	0.020000,	2.600000,	0.070000,	0.385000,	0.125000,	0.000000
202,	0.045000,	0.305000,	0.015000,	2.495000,	0.080000,	0.400000,	0.080000,	0.000000
203,	0.055000,	0.305000,	0.030000,	2.400000,	0.070000,	0.405000,	0.105000,	0.000000
204,	0.045000,	0.290000,	0.015000,	2.310000,	0.070000,	0.375000,	0.120000,	0.000000
205,	0.040000,	0.290000,	0.030000,	2.155000,	0.060000,	0.380000,	0.110000,	0.000000
206,	0.050000,	0.285000,	0.015000,	2.125000,	0.050000,	0.350000,	0.060000,	0.000000
207,	0.045000,	0.285000,	0.025000,	1.970000,	0.060000,	0.370000,	0.125000,	0.000000
208,	0.055000,	0.280000,	0.050000,	1.870000,	0.050000,	0.380000,	0.110000,	0.000000
209,	0.050000,	0.280000,	0.020000,	1.815000,	0.055000,	0.355000,	0.105000,	0.000000
210,	0.045000,	0.285000,	0.000000,	1.770000,	0.050000,	0.335000,	0.085000,	0.000000
211,	0.030000,	0.275000,	0.030000,	1.665000,	0.050000,	0.355000,	0.085000,	0.000000
212,	0.020000,	0.275000,	0.015000,	1.635000,	0.055000,	0.345000,	0.085000,	0.000000
213,	0.025000,	0.265000,	0.005000,	1.600000,	0.065000,	0.335000,	0.045000,	0.000000
214,	0.035000,	0.265000,	0.000000,	1.490000,	0.065000,	0.330000,	0.080000,	0.000000
215,	0.045000,	0.265000,	0.020000,	1.435000,	0.045000,	0.330000,	0.040000,	0.000000
216,	0.035000,	0.270000,	0.025000,	1.335000,	0.055000,	0.350000,	0.075000,	0.000000
217,	0.025000,	0.265000,	0.025000,	1.340000,	0.040000,	0.330000,	0.045000,	0.000000
218,	0.015000,	0.275000,	0.015000,	1.280000,	0.040000,	0.330000,	0.050000,	0.000000
219,	0.040000,	0.260000,	0.015000,	1.235000,	0.030000,	0.305000,	0.065000,	0.000000
220,	0.050000,	0.265000,	0.020000,	1.215000,	0.030000,	0.315000,	0.060000,	0.000000
221,	0.065000,	0.280000,	0.015000,	1.195000,	0.035000,	0.330000,	0.055000,	0.000000
222,	0.030000,	0.275000,	0.035000,	1.170000,	0.040000,	0.350000,	0.055000,	0.000000
223,	0.035000,	0.275000,	0.020000,	1.120000,	0.035000,	0.330000,	0.080000,	0.000000
224,	0.035000,	0.285000,	0.015000,	1.060000,	0.035000,	0.335000,	0.095000,	0.000000
225,	0.040000,	0.280000,	0.010000,	1.060000,	0.035000,	0.325000,	0.040000,	0.000000
226,	0.045000,	0.270000,	0.015000,	1.060000,	0.035000,	0.320000,	0.030000,	0.000000
227,	0.045000,	0.280000,	0.020000,	1.070000,	0.035000,	0.335000,	0.040000,	0.000000
228,	0.035000,	0.270000,	0.020000,	1.050000,	0.035000,	0.325000,	0.025000,	0.000000
229,	0.040000,	0.270000,	0.005000,	1.065000,	0.035000,	0.310000,	0.030000,	0.000000
230,	0.030000,	0.260000,	0.000000,	0.965000,	0.040000,	0.300000,	0.060000,	0.000000
231,	0.035000,	0.270000,	0.015000,	0.935000,	0.035000,	0.320000,	0.025000,	0.000000
232,	0.025000,	0.270000,	0.015000,	0.865000,	0.030000,	0.315000,	0.055000,	0.000000
233,	0.030000,	0.280000,	0.000000,	0.885000,	0.035000,	0.315000,	0.035000,	0.000000
234,	0.035000,	0.270000,	0.030000,	0.840000,	0.035000,	0.335000,	0.055000,	0.000000
235,	0.050000,	0.270000,	0.015000,	0.885000,	0.035000,	0.320000,	0.035000,	0.000000
236,	0.035000,	0.280000,	0.005000,	0.890000,	0.035000,	0.320000,	0.035000,	0.000000
237,	0.040000,	0.275000,	0.015000,	0.925000,	0.030000,	0.320000,	0.025000,	0.000000
238,	0.020000,	0.280000,	0.025000,	0.960000,	0.035000,	0.340000,	0.040000,	0.000000
239,	0.035000,	0.285000,	0.005000,	0.925000,	0.035000,	0.325000,	0.055000,	0.000000
240,	0.045000,	0.280000,	0.005000,	0.940000,	0.045000,	0.330000,	0.045000,	0.000000
241,	0.045000,	0.290000,	0.000000,	0.925000,	0.045000,	0.335000,	0.035000,	0.000000
242,	0.045000,	0.300000,	0.015000,	0.925000,	0.045000,	0.360000,	0.020000,	0.000000
243,	0.045000,	0.290000,	0.010000,	0.970000,	0.040000,	0.340000,	0.020000,	0.000000
244,	0.040000,	0.290000,	0.040000,	0.960000,	0.040000,	0.370000,	0.020000,	0.000000
245,	0.045000,	0.300000,	0.020000,	0.955000,	0.035000,	0.355000,	0.045000,	0.000000
246,	0.065000,	0.305000,	0.015000,	0.975000,	0.030000,	0.350000,	0.040000,	0.000000
247,	0.070000,	0.315000,	0.015000,	0.930000,	0.030000,	0.360000,	0.035000,	0.000000
248,	0.055000,	0.310000,	0.015000,	0.960000,	0.035000,	0.360000,	0.035000,	0.000000
249,	0.035000,	0.320000,	0.005000,	0.920000,	0.040000,	0.365000,	0.075000,	0.000000
250,	0.020000,	0.315000,	0.015000,	0.935000,	0.035000,	0.365000,	0.050000,	0.000000
251,	0.055000,	0.310000,	0.015000,	0.935000,	0.050000,	0.375000,	0.030000,	0.000000
252,	0.045000,	0.295000,	0.010000,	0.930000,	0.050000,	0.355000,	0.045000,	0.000000
253,	0.050000,	0.295000,	0.010000,	0.925000,	0.050000,	0.355000,	0.030000,	0.000000
254,	0.050000,	0.295000,	0.010000,	0.910000,	0.050000,	0.355000,	0.040000,	0.000000
255,	0.040000,	0.290000,	0.020000,	0.915000,	0.050000,	0.360000,	0.045000,	0.000000
256,	0.050000,	0.285000,	0.005000,	0.920000,	0.055000,	0.345000,	0.035000,	0.000000
257,	0.030000,	0.285000,	0.010000,	0.925000,	0.050000,	0.345000,	0.025000,	0.000000
258,	0.030000,	0.290000,	0.005000,	0.930000,	0.045000,	0.340000,	0.035000,	0.000000
259,	0.025000,	0.280000,	0.010000,	0.925000,	0.045000,	0.335000,	0.030000,	0.000000
260,	0.030000,	0.285000,	0.030000,	0.945000,	0.050000,	0.365000,	0.040000,	0.000000
261,	0.030000,	0.290000,	0.020000,	0.985000,	0.045000,	0.355000,	0.045000,	0.000000
262,	0.035000,	0.295000,	0.015000,	0.970000,	0.040000,	0.350000,	0.035000,	0.000000
263,	0.035000,	0.290000,	0.020000,	0.945000,	0.040000,	0.350000,	0.045000,	0.000000
264,	0.035000,	0.295000,	0.020000,	0.960000,	0.030000,	0.345000,	0.020000,	0.000000
265,	0.055000,	0.305000,	0.010000,	0.925000,	0.035000,	0.350000,	0.040000,	0.000000
266,	0.040000,	0.320000,	0.005000,	0.945000,	0.035000,	0.360000,	0.020000,	0.000000
267,	0.040000,	0.320000,	0.020000,	0.915000,	0.045000,	0.385000,	0.035000,	0.000000
268,	0.035000,	0.315000,	0.010000,	0.950000,	0.040000,	0.365000,	0.020000,	0.000000
269,	0.050000,	0.300000,	0.000000,	0.940000,	0.040000,	0.340000,	0.040000,	0.000000
270,	0.065000,	0.310000,	0.005000,	0.915000,	0.040000,	0.355000,	0.045000,	0.000000
271,	0.065000,	0.315000,	0.025000,	0.960000,	0.045000,	0.385000,	0.040000,	0.000000
272,	0.070000,	0.320000,	0.030000,	0.930000,	0.040000,	0.390000,	0.065000,	0.000000
273,	0.045000,	0.315000,	0.000000,	0.980000,	0.040000,	0.355000,	0.060000,	0.000000
274,	0.035000,	0.320000,	0.005000,	1.005000,	0.035000,	0.360000,	0.055000,	0.000000
275,	0.055000,	0.300000,	0.020000,	1.010000,	0.035000,	0.355000,	0.020000,	0.000000
