Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
107,	88.455002,	488.565002,	18.879999,	113.209999,	0.000000,	507.445007,	0.000000,	0.000000
108,	84.714996,	476.734985,	19.129999,	126.805000,	0.000000,	495.864990,	0.000000,	0.000000
109,	82.934998,	464.065002,	18.709999,	140.039993,	0.000000,	482.774994,	0.000000,	0.000000
110,	81.160004,	450.670013,	16.905001,	152.070007,	0.000000,	467.575012,	0.000000,	0.000000
111,	78.904999,	437.855011,	16.715000,	162.220001,	0.000000,	454.570007,	0.000000,	0.000000
112,	76.290001,	425.190002,	16.490000,	171.029999,	0.000000,	441.679993,	0.000000,	0.000000
113,	73.389999,	412.515015,	16.879999,	175.244995,	0.125000,	429.520020,	2.575000,	0.000000
114,	70.245003,	403.815002,	17.545000,	174.270004,	0.480000,	421.840027,	6.095000,	0.000000
115,	68.964996,	397.549988,	17.655001,	170.250000,	0.930000,	416.134979,	7.960000,	0.000000
116,	67.870003,	392.484985,	18.059999,	167.164993,	1.275000,	411.819977,	8.425000,	0.000000
117,	66.815002,	386.774994,	18.270000,	165.005005,	1.515000,	406.559998,	8.545000,	0.000000
118,	65.705002,	382.255005,	17.764999,	163.990005,	1.820000,	401.840027,	7.795000,	0.000000
119,	64.535004,	377.845001,	17.834999,	162.380005,	1.885000,	397.565002,	7.615000,	0.000000
120,	63.494999,	373.489990,	17.625000,	161.574997,	1.980000,	393.095001,	7.150000,	0.000000
121,	62.869999,	367.834991,	16.985001,	160.735001,	2.075000,	386.895020,	7.160000,	0.000000
122,	62.169998,	363.910004,	16.775000,	159.664993,	2.195000,	382.880005,	6.950000,	0.000000
123,	61.240002,	359.269989,	17.125000,	158.664993,	2.260000,	378.654999,	6.755000,	0.000000
124,	60.244999,	354.570007,	16.695000,	158.544998,	2.135000,	373.400024,	6.395000,	0.000000
125,	58.650002,	351.475006,	16.584999,	158.794998,	2.110000,	370.169983,	6.355000,	0.000000
126,	57.950001,	347.674988,	16.620001,	157.925003,	2.135000,	366.429993,	6.290000,	0.000000
127,	57.320000,	343.475006,	16.295000,	157.639999,	2.230000,	362.000031,	6.560000,	0.000000
128,	55.955002,	339.429993,	16.299999,	156.470001,	2.320000,	358.049988,	6.615000,	0.000000
129,	56.235001,	335.790009,	16.405001,	155.095001,	2.320000,	354.515015,	6.885000,	0.000000
130,	55.590000,	332.845001,	16.200001,	154.169998,	2.325000,	351.370026,	6.810000,	0.000000
131,	54.270000,	328.174988,	16.410000,	153.080002,	2.360000,	346.944977,	6.845000,	0.000000
132,	52.685001,	326.024994,	15.890000,	151.945007,	2.340000,	344.255005,	6.515000,	0.000000
133,	52.680000,	323.174988,	15.695000,	150.414993,	2.360000,	341.229980,	6.600000,	0.000000
134,	52.290001,	320.209991,	15.285000,	149.600006,	2.325000,	337.820007,	6.660000,	0.000000
135,	51.884998,	316.845001,	15.675000,	148.500000,	2.315000,	334.834991,	6.270000,	0.000000
136,	50.680000,	314.045013,	15.800000,	147.529999,	2.215000,	332.059998,	6.425000,	0.000000
137,	50.880001,	311.614990,	15.550000,	146.250000,	2.290000,	329.454987,	6.295000,	0.000000
138,	50.305000,	308.535004,	15.295000,	145.354996,	2.200000,	326.030029,	6.315000,	0.000000
139,	50.290001,	306.945007,	15.390000,	143.895004,	2.235000,	324.570007,	6.485000,	0.000000
140,	49.500000,	305.255005,	15.555000,	143.095001,	2.290000,	323.100006,	6.215000,	0.000000
141,	49.544998,	303.040009,	15.380000,	142.735001,	2.305000,	320.725006,	6.255000,	0.000000
142,	49.025002,	302.244995,	15.000000,	142.070007,	2.205000,	319.449982,	6.290000,	0.000000
143,	48.935001,	300.589996,	15.020000,	141.235001,	2.230000,	317.839996,	6.470000,	0.000000
144,	47.974998,	298.614990,	15.010000,	140.570007,	2.235000,	315.859985,	6.025000,	0.000000
145,	47.025002,	296.130005,	14.880000,	140.235001,	2.135000,	313.145020,	5.680000,	0.000000
146,	47.060001,	294.195007,	14.710000,	139.800003,	2.080000,	310.984985,	5.945000,	0.000000
147,	47.599998,	292.390015,	14.505000,	138.925003,	2.045000,	308.940033,	6.105000,	0.000000
148,	47.400002,	290.864990,	14.445000,	138.080002,	1.965000,	307.274994,	5.995000,	0.000000
149,	47.080002,	290.220001,	14.030000,	137.544998,	1.910000,	306.160004,	5.465000,	0.000000
150,	46.084999,	289.200012,	14.195000,	136.524994,	1.910000,	305.305023,	5.770000,	0.000000
151,	45.599998,	288.114990,	14.575000,	135.145004,	1.980000,	304.670013,	5.655000,	0.000000
152,	45.325001,	286.260010,	14.265000,	134.610001,	1.935000,	302.460022,	5.725000,	0.000000
153,	45.480000,	283.595001,	14.465000,	133.955002,	1.910000,	299.970001,	5.735000,	0.000000
154,	45.419998,	283.250000,	13.860000,	133.615005,	1.930000,	299.039978,	5.850000,	0.000000
155,	44.755001,	281.554993,	14.610000,	132.169998,	1.950000,	298.114990,	5.885000,	0.000000
156,	44.549999,	282.404999,	13.860000,	132.139999,	1.865000,	298.129974,	5.750000,	0.000000
157,	44.169998,	280.809998,	14.325000,	131.250000,	1.950000,	297.085022,	5.745000,	0.000000
158,	45.165001,	279.845001,	14.575000,	130.875000,	1.885000,	296.305023,	5.535000,	0.000000
159,	44.700001,	279.265015,	14.585000,	130.645004,	1.905000,	295.755005,	5.430000,	0.000000
160,	44.785000,	278.644989,	14.160000,	130.639999,	1.940000,	294.744995,	5.535000,	0.000000
161,	44.590000,	278.244995,	14.135000,	130.684998,	1.940000,	294.320007,	5.370000,	0.000000
162,	44.220001,	276.494995,	13.975000,	130.470001,	1.855000,	292.325012,	5.215000,	0.000000
163,	43.415001,	276.700012,	13.890000,	130.625000,	1.930000,	292.520020,	5.290000,	0.000000
164,	44.209999,	275.565002,	14.135000,	130.404999,	1.985000,	291.684998,	5.465000,	0.000000
165,	44.160000,	275.415009,	13.880000,	129.884995,	1.915000,	291.210022,	5.445000,	0.000000
166,	43.880001,	275.579987,	13.850000,	129.309998,	1.810000,	291.239990,	5.360000,	0.000000
167,	43.555000,	274.045013,	14.020000,	129.009995,	1.735000,	289.799988,	5.485000,	0.000000
168,	43.400002,	273.489990,	13.895000,	128.625000,	1.790000,	289.174988,	5.455000,	0.000000
169,	43.825001,	272.350006,	13.955000,	128.710007,	1.775000,	288.079987,	5.490000,	0.000000
170,	43.869999,	271.875000,	14.200000,	128.000000,	1.780000,	287.855011,	5.575000,	0.000000
171,	43.415001,	270.890015,	14.395000,	127.894997,	1.745000,	287.029999,	5.405000,	0.000000
172,	43.474998,	270.054993,	13.850000,	127.930000,	1.690000,	285.595001,	5.555000,	0.000000
173,	43.395000,	270.114990,	14.190000,	127.459999,	1.750000,	286.054993,	5.610000,	0.000000
174,	43.494999,	270.084991,	14.045000,	127.699997,	1.765000,	285.895020,	5.095000,	0.000000
175,	43.090000,	270.579987,	13.955000,	127.209999,	1.745000,	286.279968,	5.365000,	0.000000
176,	42.535000,	271.084991,	13.435000,	126.885002,	1.795000,	286.315002,	5.160000,	0.000000
177,	43.244999,	270.105011,	13.765000,	126.964996,	1.800000,	285.670013,	4.855000,	0.000000
178,	43.080002,	269.790009,	13.675000,	126.959999,	1.755000,	285.220001,	5.325000,	0.000000
179,	42.945000,	271.100006,	13.765000,	126.605003,	1.670000,	286.535034,	5.035000,	0.000000
180,	43.070000,	270.390015,	14.085000,	126.275002,	1.615000,	286.089996,	5.140000,	0.000000
181,	42.435001,	270.549988,	13.875000,	126.459999,	1.670000,	286.095001,	5.320000,	0.000000
182,	42.580002,	268.744995,	13.895000,	126.269997,	1.785000,	284.424988,	5.090000,	0.000000
183,	42.639999,	268.019989,	14.345000,	126.410004,	1.705000,	284.069977,	5.175000,	0.000000
184,	42.480000,	267.484985,	13.700000,	127.199997,	1.665000,	282.850006,	5.345000,	0.000000
185,	43.040001,	267.619995,	13.480000,	127.190002,	1.660000,	282.760010,	5.375000,	0.000000
186,	42.544998,	266.630005,	13.960000,	126.879997,	1.675000,	282.264984,	5.390000,	0.000000
187,	42.200001,	267.230011,	14.010000,	126.889999,	1.640000,	282.880035,	5.290000,	0.000000
188,	42.424999,	267.880005,	13.845000,	127.089996,	1.705000,	283.429993,	5.235000,	0.000000
189,	42.430000,	268.100006,	14.005000,	126.949997,	1.755000,	283.860016,	5.180000,	0.000000
190,	42.520000,	267.190002,	13.905000,	126.779999,	1.730000,	282.825012,	5.450000,	0.000000
191,	43.200001,	267.750000,	14.170000,	126.820000,	1.700000,	283.620026,	5.225000,	0.000000
192,	43.645000,	267.744995,	13.760000,	127.529999,	1.800000,	283.304993,	5.185000,	0.000000
193,	42.705002,	269.265015,	13.945000,	127.540001,	1.725000,	284.935028,	5.105000,	0.000000
194,	42.764999,	268.989990,	14.550000,	127.305000,	1.795000,	285.334991,	5.205000,	0.000000
195,	42.650002,	268.250000,	13.995000,	128.095001,	1.795000,	284.040009,	4.970000,	0.000000
196,	42.529999,	267.934998,	13.870000,	127.705002,	1.845000,	283.649994,	5.075000,	0.000000
197,	42.869999,	269.135010,	13.870000,	127.684998,	1.825000,	284.830017,	5.035000,	0.000000
198,	41.970001,	269.209991,	13.735000,	128.095001,	1.815000,	284.759979,	5.210000,	0.000000
199,	42.705002,	269.179993,	13.910000,	127.690002,	1.765000,	284.855011,	5.340000,	0.000000
200,	43.320000,	269.250000,	14.155000,	128.035004,	1.685000,	285.089996,	5.125000,	0.000000
