Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
25,	40.440002,	417.339996,	0.000000,	0.000000,	0.000000,	417.339987,	0.000000,	0.000000
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.595001,	1332.330078,	40.494999,	14.770000,	0.000000,	1372.825012,	0.000000,	0.000000
102,	187.100006,	1304.209961,	52.220001,	54.584999,	0.000000,	1356.429932,	0.000000,	0.000000
103,	176.925003,	1279.104980,	51.645000,	103.940002,	0.000000,	1330.750000,	0.000000,	0.000000
104,	159.800003,	1255.635010,	50.639999,	150.494995,	0.000000,	1306.275024,	0.000000,	0.000000
105,	156.410004,	1220.530029,	46.870003,	193.139999,	0.000000,	1267.400024,	0.000000,	0.000000
106,	151.660004,	1185.810059,	44.254997,	230.705017,	0.000000,	1230.065063,	0.000000,	0.000000
107,	147.869995,	1146.885010,	42.934998,	264.565002,	0.000000,	1189.820007,	0.000000,	0.000000
108,	141.979996,	1109.359985,	41.754997,	295.075012,	0.000000,	1151.114990,	0.000000,	0.000000
109,	137.479996,	1070.239990,	40.820000,	322.909973,	0.000000,	1111.059967,	0.000000,	0.000000
110,	132.855011,	1028.800049,	37.955002,	348.434998,	0.000000,	1066.755005,	0.000000,	0.000000
111,	127.440002,	987.869995,	36.809998,	369.940002,	0.000000,	1024.679993,	0.000000,	0.000000
112,	122.360001,	947.049988,	35.660000,	388.395020,	0.000000,	982.709961,	0.000000,	0.000000
113,	117.369995,	908.300049,	34.105000,	396.700012,	0.225000,	942.630005,	6.660000,	0.000000
114,	111.684998,	876.500000,	34.924999,	387.984985,	0.885000,	912.310028,	19.809999,	0.000000
115,	108.529999,	850.414978,	34.514999,	373.345001,	1.640000,	886.569946,	30.369999,	0.000000
116,	104.595001,	826.924988,	35.419998,	360.729980,	2.305000,	864.649963,	35.389999,	0.000000
117,	102.389999,	805.390015,	35.060001,	349.325012,	2.815000,	843.264984,	38.205002,	0.000000
118,	100.529999,	786.040039,	34.105000,	341.244995,	3.360000,	823.505035,	38.205002,	0.000000
119,	97.700005,	766.459961,	33.915001,	333.299988,	3.465000,	803.839966,	37.994999,	0.000000
120,	94.934998,	748.609985,	33.239998,	326.649994,	3.610000,	785.459991,	36.565002,	0.000000
121,	93.300003,	728.270020,	32.365002,	320.645020,	3.660000,	764.295013,	35.619999,	0.000000
122,	90.889999,	711.709961,	31.645000,	314.894989,	3.765000,	747.119995,	34.505001,	0.000000
123,	88.980003,	694.510010,	30.990000,	309.385010,	3.865000,	729.364990,	33.299999,	0.000000
124,	87.239998,	677.940002,	30.040001,	305.114990,	3.660000,	711.640015,	31.400000,	0.000000
125,	84.370003,	662.755005,	29.514999,	300.755005,	3.625000,	695.894989,	30.400000,	0.000000
126,	82.555000,	646.500000,	29.275002,	296.489990,	3.555000,	679.330017,	28.500000,	0.000000
127,	80.305000,	629.795044,	28.165001,	292.645020,	3.620000,	661.580048,	28.094999,	0.000000
128,	78.395004,	613.260010,	27.259998,	287.399994,	3.695000,	644.214966,	27.780001,	0.000000
129,	78.020004,	598.335022,	27.160000,	280.834991,	3.705000,	629.200043,	27.690001,	0.000000
130,	76.239998,	585.155029,	26.405001,	275.229980,	3.745000,	615.305023,	27.434999,	0.000000
131,	74.625000,	569.409973,	26.099998,	269.260010,	3.660000,	599.169983,	26.894999,	0.000000
132,	71.834999,	558.265015,	25.615002,	263.080017,	3.475000,	587.355011,	25.840000,	0.000000
133,	71.224998,	545.109985,	25.160000,	257.559998,	3.475000,	573.744980,	25.235001,	0.000000
134,	70.005005,	533.079956,	24.295000,	252.779999,	3.395000,	560.770004,	24.924999,	0.000000
135,	68.915001,	521.535034,	24.150002,	247.434998,	3.320000,	549.005005,	24.165001,	0.000000
136,	66.794998,	509.940002,	23.895000,	242.684998,	3.175000,	537.010010,	23.580002,	0.000000
137,	65.989998,	499.579987,	23.410000,	237.709991,	3.250000,	526.239990,	22.445000,	0.000000
138,	64.775002,	487.589996,	22.825001,	233.119995,	3.170000,	513.585022,	21.934999,	0.000000
139,	63.720001,	477.815002,	22.830000,	227.589996,	3.160000,	503.805008,	21.960001,	0.000000
140,	62.564999,	469.265015,	22.660000,	223.639999,	3.210000,	495.134995,	21.264999,	0.000000
141,	62.449997,	459.559998,	21.889999,	220.455002,	3.155000,	484.605011,	20.445000,	0.000000
142,	61.365002,	453.169983,	21.320000,	216.339996,	2.985000,	477.474991,	19.535000,	0.000000
143,	60.625000,	444.910004,	21.115000,	212.434998,	2.990000,	469.014999,	18.930000,	0.000000
144,	59.379997,	436.724976,	20.815001,	208.970001,	2.925000,	460.464981,	17.805000,	0.000000
145,	57.960003,	427.380005,	20.660000,	205.404999,	2.780000,	450.820023,	17.369999,	0.000000
146,	57.250000,	420.045013,	20.055000,	202.190002,	2.685000,	442.784973,	17.415001,	0.000000
147,	57.164997,	414.040009,	19.670000,	198.500000,	2.660000,	436.370033,	17.059999,	0.000000
148,	56.745003,	407.464996,	19.490000,	195.074997,	2.560000,	429.514992,	16.564999,	0.000000
149,	56.050003,	401.209991,	18.740000,	192.044998,	2.555000,	422.504997,	15.550000,	0.000000
150,	54.730000,	395.540009,	18.825001,	188.909988,	2.510000,	416.875015,	15.270000,	0.000000
151,	53.924999,	389.364990,	18.920000,	185.480011,	2.515000,	410.800018,	14.725000,	0.000000
152,	53.185001,	383.420013,	18.545000,	182.850006,	2.460000,	404.425026,	14.434999,	0.000000
153,	52.889999,	376.544983,	18.630001,	180.395004,	2.385000,	397.559998,	14.005001,	0.000000
154,	52.524998,	372.885010,	17.959999,	178.250000,	2.365000,	393.209976,	13.705000,	0.000000
155,	51.690002,	367.635010,	18.064999,	175.095001,	2.370000,	388.069992,	13.455000,	0.000000
156,	51.285000,	365.035004,	17.270000,	173.000000,	2.300000,	384.604973,	12.905001,	0.000000
157,	50.375000,	360.544983,	17.480000,	170.485001,	2.325000,	380.350021,	12.405000,	0.000000
158,	51.290001,	355.520020,	17.715000,	168.165009,	2.250000,	375.485023,	12.254999,	0.000000
159,	50.575001,	351.809998,	17.540001,	166.464996,	2.255000,	371.605003,	11.780000,	0.000000
160,	50.410000,	347.714996,	16.920000,	164.750000,	2.265000,	366.899994,	11.625000,	0.000000
161,	50.075001,	343.970001,	16.855000,	163.269989,	2.235000,	363.060005,	11.370000,	0.000000
162,	49.490002,	339.954987,	16.675001,	161.475006,	2.120000,	358.750008,	10.915000,	0.000000
163,	48.410000,	337.635010,	16.500000,	160.274994,	2.250000,	356.385021,	10.655000,	0.000000
164,	48.889999,	334.005005,	16.764999,	158.975006,	2.290000,	353.059998,	10.480000,	0.000000
165,	48.840000,	331.619995,	16.320000,	157.324997,	2.230000,	350.170021,	10.405001,	0.000000
166,	48.385002,	329.329987,	16.255001,	155.394989,	2.095000,	347.679989,	10.170000,	0.000000
167,	47.965000,	325.805023,	16.350000,	153.794998,	1.980000,	344.134983,	10.200001,	0.000000
168,	47.480003,	323.224976,	15.850000,	152.610001,	2.065000,	341.139992,	9.900000,	0.000000
169,	47.840000,	320.179993,	15.835000,	151.845001,	2.025000,	338.039989,	9.605000,	0.000000
170,	47.555000,	318.179993,	16.025000,	150.074997,	2.025000,	336.230011,	9.380000,	0.000000
171,	46.889999,	315.170013,	16.095001,	149.190002,	1.980000,	333.244999,	9.120000,	0.000000
172,	46.779999,	312.734985,	15.620001,	148.279999,	1.905000,	330.260002,	9.150000,	0.000000
173,	46.565002,	310.644989,	15.985000,	146.979996,	1.920000,	328.549988,	9.075000,	0.000000
174,	46.514999,	309.494995,	15.540000,	146.580002,	1.945000,	326.980019,	8.330000,	0.000000
175,	45.974998,	308.394989,	15.360000,	145.154999,	1.915000,	325.669964,	8.555000,	0.000000
176,	45.334999,	307.419983,	15.010000,	143.865005,	1.990000,	324.420002,	8.240000,	0.000000
177,	45.879997,	304.725006,	15.310000,	143.110001,	1.985000,	322.020012,	7.975000,	0.000000
178,	45.730003,	302.630005,	14.985001,	142.500000,	1.930000,	319.545002,	8.344999,	0.000000
179,	45.639999,	302.470001,	15.105000,	141.285004,	1.820000,	319.395035,	7.940000,	0.000000
180,	45.755001,	300.450012,	15.230000,	140.210007,	1.735000,	317.414997,	7.975000,	0.000000
181,	44.745003,	299.604980,	15.055000,	139.914993,	1.775000,	316.435001,	7.930000,	0.000000
182,	44.770000,	296.744995,	15.055000,	139.269989,	1.890000,	313.689987,	7.415000,	0.000000
183,	44.774998,	294.949982,	15.535000,	138.699997,	1.805000,	312.289978,	7.465000,	0.000000
184,	44.570000,	293.229980,	14.825000,	138.854996,	1.765000,	309.820007,	7.545000,	0.000000
185,	44.945000,	292.529999,	14.535000,	138.445007,	1.755000,	308.820009,	7.495000,	0.000000
186,	44.449997,	290.695007,	15.015000,	137.705002,	1.760000,	307.469984,	7.445000,	0.000000
187,	43.994999,	290.380005,	14.935000,	137.395004,	1.720000,	307.035034,	7.260000,	0.000000
188,	44.219997,	290.170013,	14.680000,	137.194992,	1.770000,	306.619993,	7.060000,	0.000000
189,	44.064999,	289.554993,	14.900000,	136.639999,	1.810000,	306.265017,	6.855000,	0.000000
190,	44.279999,	287.524994,	14.755000,	136.130005,	1.785000,	304.065012,	7.240000,	0.000000
191,	44.850002,	287.350006,	14.915000,	135.904999,	1.750000,	304.015026,	6.865000,	0.000000
192,	45.049999,	286.899994,	14.675000,	136.214996,	1.850000,	303.424994,	6.695000,	0.000000
193,	44.190002,	287.740021,	14.700000,	135.910004,	1.770000,	304.210028,	6.490000,	0.000000
194,	44.200001,	287.035004,	15.290000,	135.440002,	1.850000,	304.174992,	6.590000,	0.000000
195,	44.035000,	285.709991,	14.770000,	135.889999,	1.855000,	302.335007,	6.320000,	0.000000
196,	43.924999,	284.630005,	14.570000,	135.389999,	1.890000,	301.089994,	6.410000,	0.000000
197,	44.134998,	285.065002,	14.565000,	134.959991,	1.870000,	301.500017,	6.395000,	0.000000
198,	43.175003,	284.614990,	14.445000,	135.074997,	1.855000,	300.914980,	6.495000,	0.000000
199,	43.830002,	284.160004,	14.570000,	134.389999,	1.815000,	300.545011,	6.650000,	0.000000
200,	44.465000,	283.709991,	14.775000,	134.565002,	1.735000,	300.219996,	6.280000,	0.000000
