Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.209991,	249.559998,	62.790001,	15.440001,	0.000000,	0.000000,	0.000000
102,	254.754990,	250.570007,	62.724998,	41.930000,	0.000000,	0.000000,	0.000000
103,	245.684998,	247.339996,	62.195000,	53.879997,	0.000000,	0.000000,	0.000000
104,	236.024994,	245.029999,	60.620003,	53.110001,	0.000000,	0.000000,	0.000000
105,	228.649994,	224.350006,	55.599998,	51.165001,	0.000000,	0.000000,	0.000000
106,	220.320007,	217.695007,	53.764999,	47.985001,	0.000000,	0.000000,	0.000000
107,	211.869995,	208.014999,	52.584999,	45.814999,	0.000000,	0.000000,	0.000000
108,	203.389999,	202.315002,	50.385002,	44.020000,	0.000000,	0.000000,	0.000000
109,	198.350006,	196.065002,	49.669998,	42.915001,	0.000000,	0.000000,	0.000000
110,	188.475006,	186.535004,	46.044998,	41.665001,	0.000000,	0.000000,	0.000000
111,	180.369995,	179.475006,	44.684998,	38.989998,	0.000000,	0.000000,	0.000000
112,	174.074997,	173.139999,	42.885002,	37.529999,	0.000000,	0.000000,	0.000000
113,	166.845001,	165.769989,	41.550003,	38.434998,	0.290000,	8.670000,	0.000000
114,	161.380005,	161.385010,	43.004997,	44.910000,	0.830000,	23.530001,	0.000000
115,	156.470001,	154.315002,	41.855000,	53.519997,	1.090000,	29.990000,	0.000000
116,	152.860001,	151.825012,	43.684998,	58.160000,	1.080000,	29.349998,	0.000000
117,	151.029999,	148.200012,	43.144997,	59.665001,	1.005000,	28.465000,	0.000000
118,	147.875000,	144.815002,	41.669998,	60.385002,	1.090000,	26.115000,	0.000000
119,	145.000000,	142.735001,	41.675003,	58.445000,	0.875000,	24.905001,	0.000000
120,	141.934998,	139.989990,	40.205002,	56.925003,	0.820000,	23.389999,	0.000000
121,	138.889999,	135.544998,	39.345001,	56.029999,	0.850000,	22.939999,	0.000000
122,	135.369995,	133.220001,	38.695000,	54.285000,	0.905000,	22.080000,	0.000000
123,	134.669998,	132.184998,	37.885002,	52.939999,	0.865000,	20.785000,	0.000000
124,	130.985001,	128.175003,	36.869999,	51.809998,	0.710000,	19.654999,	0.000000
125,	128.475006,	127.239998,	36.200001,	49.239998,	0.670000,	19.160000,	0.000000
126,	125.665001,	123.470001,	35.625000,	48.974998,	0.675000,	18.555000,	0.000000
127,	122.559998,	120.680000,	34.980000,	48.089996,	0.850000,	18.730000,	0.000000
128,	120.024994,	117.919998,	33.639999,	46.779999,	0.870000,	18.805000,	0.000000
129,	118.599998,	114.875000,	33.090000,	45.510002,	0.810000,	19.020000,	0.000000
130,	115.754997,	113.764999,	32.974998,	46.615002,	0.740000,	19.385000,	0.000000
131,	111.460007,	109.285004,	32.244999,	44.925003,	0.560000,	18.629999,	0.000000
132,	110.614998,	109.794998,	31.360001,	44.075001,	0.670000,	18.075001,	0.000000
133,	108.855003,	105.955002,	30.680000,	43.320000,	0.720000,	18.005001,	0.000000
134,	106.650002,	104.345001,	29.885002,	42.369999,	0.750000,	17.465000,	0.000000
135,	104.705002,	102.239998,	30.065001,	41.825001,	0.670000,	17.119999,	0.000000
136,	102.559998,	101.300003,	29.465000,	40.760002,	0.515000,	16.610001,	0.000000
137,	101.785004,	99.259995,	28.744999,	40.465000,	0.745000,	16.129999,	0.000000
138,	100.320000,	97.975006,	28.674999,	39.705002,	0.555000,	15.940001,	0.000000
139,	97.809998,	95.464996,	27.324999,	38.154999,	0.595000,	16.110001,	0.000000
140,	97.785004,	95.724998,	27.680000,	38.224998,	0.715000,	15.115000,	0.000000
141,	95.384995,	92.279999,	26.865000,	37.665001,	0.625000,	14.590000,	0.000000
142,	93.919998,	91.924995,	26.350000,	37.315002,	0.565000,	14.910000,	0.000000
143,	92.340004,	90.285004,	26.080000,	35.775002,	0.615000,	14.260000,	0.000000
144,	90.735001,	88.875000,	25.635000,	35.895000,	0.615000,	13.855000,	0.000000
145,	87.519997,	86.095001,	24.855000,	34.099998,	0.595000,	13.570000,	0.000000
146,	88.274994,	86.029999,	24.645000,	33.685001,	0.475000,	13.330000,	0.000000
147,	86.864998,	84.235001,	24.165001,	33.090000,	0.570000,	13.260000,	0.000000
148,	86.529999,	84.070000,	24.004999,	32.264999,	0.510000,	12.684999,	0.000000
149,	84.209999,	82.165001,	23.500000,	32.564999,	0.585000,	12.459999,	0.000000
150,	83.364998,	81.705002,	23.290001,	30.974998,	0.535000,	12.165000,	0.000000
151,	83.394997,	81.645004,	23.215000,	31.099998,	0.540000,	12.184999,	0.000000
152,	81.529999,	79.635002,	22.674999,	31.110001,	0.450000,	12.219999,	0.000000
153,	81.470001,	78.970001,	23.100000,	31.030001,	0.545000,	12.135000,	0.000000
154,	80.325005,	78.159996,	22.539999,	30.865000,	0.515000,	11.800000,	0.000000
155,	79.930000,	78.125000,	22.005001,	29.310001,	0.520000,	11.500000,	0.000000
156,	80.125000,	77.885002,	21.395000,	30.005001,	0.470000,	11.365001,	0.000000
157,	78.789993,	77.090004,	21.840000,	28.910000,	0.565000,	11.025001,	0.000000
158,	78.560005,	75.195000,	21.850000,	28.305000,	0.490000,	10.980000,	0.000000
159,	76.639999,	74.754997,	21.279999,	28.684999,	0.490000,	10.710000,	0.000000
160,	76.565002,	74.110001,	20.945000,	28.084999,	0.480000,	10.540000,	0.000000
161,	75.695000,	73.505005,	20.760000,	27.529999,	0.470000,	10.275000,	0.000000
162,	74.544998,	72.669998,	20.590000,	26.830002,	0.445000,	9.880000,	0.000000
163,	74.940002,	73.410004,	20.715000,	26.980000,	0.530000,	9.925000,	0.000000
164,	74.974998,	72.190002,	20.924999,	26.980000,	0.450000,	10.150000,	0.000000
165,	73.810005,	71.425003,	19.985001,	26.670000,	0.440000,	10.095000,	0.000000
166,	73.395004,	71.625000,	20.170000,	26.695000,	0.405000,	10.135000,	0.000000
167,	73.104996,	71.154999,	19.910000,	25.185001,	0.430000,	9.285000,	0.000000
168,	71.855003,	69.884995,	19.480000,	26.415001,	0.490000,	9.730000,	0.000000
169,	72.160004,	69.225006,	19.830000,	25.630001,	0.350000,	9.405001,	0.000000
170,	71.750000,	69.514999,	19.590000,	25.290001,	0.455000,	9.335000,	0.000000
171,	70.864998,	69.095001,	19.710001,	25.314999,	0.400000,	9.075000,	0.000000
172,	71.525002,	69.190002,	19.100000,	25.480000,	0.425000,	9.440001,	0.000000
173,	70.500000,	68.285004,	19.504999,	25.090000,	0.425000,	9.330000,	0.000000
174,	70.174995,	67.845001,	18.945000,	25.415001,	0.405000,	8.795000,	0.000000
175,	69.619995,	68.000000,	19.010000,	24.580000,	0.435000,	9.210000,	0.000000
176,	69.309998,	67.504997,	18.795000,	24.770000,	0.420000,	8.850000,	0.000000
177,	70.084999,	67.239998,	19.045000,	24.254999,	0.400000,	8.605000,	0.000000
178,	68.824997,	66.900002,	18.780001,	24.029999,	0.400000,	8.945000,	0.000000
179,	69.474998,	67.360001,	18.349998,	23.790001,	0.380000,	8.615000,	0.000000
180,	69.849998,	67.345001,	18.650000,	23.715000,	0.350000,	8.715000,	0.000000
181,	68.320000,	67.139999,	18.605001,	23.720001,	0.360000,	8.410000,	0.000000
182,	67.880005,	65.630005,	18.629999,	24.035000,	0.485000,	8.165000,	0.000000
183,	68.620003,	66.489998,	19.039999,	23.340000,	0.365000,	8.450000,	0.000000
184,	67.290001,	65.245003,	18.320000,	24.100000,	0.405000,	8.485000,	0.000000
185,	68.174995,	65.544998,	18.500000,	23.680000,	0.385000,	8.335000,	0.000000
186,	67.430000,	65.669998,	18.619999,	22.980000,	0.345000,	8.320000,	0.000000
187,	67.654999,	65.744995,	18.375000,	23.705000,	0.385000,	8.400000,	0.000000
188,	67.930000,	65.549995,	18.035000,	23.540001,	0.440000,	8.170000,	0.000000
189,	67.680000,	65.724998,	18.629999,	23.174999,	0.370000,	8.030001,	0.000000
190,	66.689995,	64.154999,	18.049999,	22.885000,	0.350000,	8.335000,	0.000000
191,	66.964996,	64.339996,	18.150000,	23.170000,	0.345000,	7.975000,	0.000000
192,	67.779999,	65.279999,	18.185001,	23.380001,	0.385000,	7.905000,	0.000000
193,	67.365005,	65.820000,	18.260000,	23.375000,	0.335000,	8.270000,	0.000000
194,	67.790001,	65.604996,	18.359999,	22.485001,	0.430000,	8.035000,	0.000000
195,	66.129997,	64.220001,	17.975000,	23.540001,	0.315000,	7.845000,	0.000000
196,	66.160004,	64.084999,	17.969999,	23.115000,	0.445000,	8.310000,	0.000000
197,	66.675003,	64.339996,	17.815001,	22.625000,	0.395000,	8.025001,	0.000000
198,	66.154999,	65.055000,	18.135000,	22.920000,	0.395000,	8.015000,	0.000000
199,	67.799995,	65.114998,	18.309999,	22.674999,	0.390000,	8.175000,	0.000000
200,	67.529999,	64.724998,	18.184999,	22.945000,	0.270000,	7.780000,	0.000000
