Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	256.394989,	245.470001,	62.334999,	62.090004,	0.000000,	0.000000,	0.000000
102,	242.529999,	241.589996,	60.549999,	60.564999,	0.000000,	0.000000,	0.000000
103,	235.300003,	240.485001,	60.105003,	60.095001,	0.000000,	0.000000,	0.000000
104,	224.654999,	234.654999,	58.154999,	58.149998,	0.000000,	0.000000,	0.000000
105,	214.809998,	212.945007,	53.325001,	53.269997,	0.000000,	0.000000,	0.000000
106,	205.320007,	203.765015,	50.959999,	50.970001,	0.000000,	0.000000,	0.000000
107,	197.580002,	195.345001,	48.424999,	48.435001,	0.000000,	0.000000,	0.000000
108,	189.700012,	187.760010,	47.230000,	47.215000,	0.000000,	0.000000,	0.000000
109,	181.355011,	179.730011,	45.860001,	45.799999,	0.000000,	0.000000,	0.000000
110,	173.695007,	173.559998,	43.720001,	43.770000,	0.000000,	0.000000,	0.000000
111,	165.649994,	166.270004,	41.430000,	41.395000,	0.000000,	0.000000,	0.000000
112,	158.669998,	158.815002,	39.455002,	39.435001,	0.000000,	0.000000,	0.000000
113,	151.190002,	149.065002,	39.994999,	49.660000,	1.220000,	34.755001,	0.000000
114,	147.300003,	146.160004,	41.669998,	62.739998,	1.220000,	34.040001,	0.000000
115,	144.160004,	142.570007,	41.654999,	66.529999,	1.210000,	32.974998,	0.000000
116,	140.570007,	139.415009,	41.404999,	68.360001,	1.290000,	32.535000,	0.000000
117,	139.869995,	136.475006,	40.695000,	67.809998,	1.045000,	29.245001,	0.000000
118,	136.630005,	134.610001,	39.950001,	66.059998,	0.855000,	27.180000,	0.000000
119,	132.080002,	130.214996,	38.965000,	63.950001,	0.995000,	25.490000,	0.000000
120,	129.139999,	127.279999,	38.010002,	62.059998,	0.860000,	24.904999,	0.000000
121,	125.654999,	124.035004,	36.800003,	60.029999,	1.035000,	24.224998,	0.000000
122,	123.404999,	120.275002,	35.794998,	58.480000,	1.065000,	23.190001,	0.000000
123,	120.934998,	118.400009,	34.025002,	56.090004,	0.810000,	22.020000,	0.000000
124,	117.470001,	116.625000,	34.259998,	54.824997,	0.785000,	20.885000,	0.000000
125,	114.825005,	113.430000,	33.739998,	54.294998,	0.725000,	20.915001,	0.000000
126,	112.324997,	110.305000,	32.340000,	52.449997,	0.860000,	21.965000,	0.000000
127,	109.014999,	107.345001,	32.230000,	52.175003,	0.775000,	21.674999,	0.000000
128,	108.324997,	106.285004,	31.785000,	51.695000,	0.840000,	21.279999,	0.000000
129,	104.050003,	102.820000,	30.505001,	50.125000,	0.810000,	20.990000,	0.000000
130,	103.535004,	100.959999,	30.020000,	49.560001,	0.750000,	20.849998,	0.000000
131,	99.834999,	98.220001,	28.530001,	48.105003,	0.800000,	19.985001,	0.000000
132,	98.220001,	96.010002,	28.240002,	47.150002,	0.755000,	19.505001,	0.000000
133,	97.544998,	95.785004,	28.715000,	47.055000,	0.825000,	19.525000,	0.000000
134,	95.739998,	94.574997,	28.040001,	46.195000,	0.700000,	18.575001,	0.000000
135,	94.455002,	91.714996,	27.585001,	45.190002,	0.730000,	17.559999,	0.000000
136,	90.720001,	89.470001,	26.125000,	42.290001,	0.860000,	17.389999,	0.000000
137,	89.834999,	88.129997,	25.994999,	42.050003,	0.705000,	17.195000,	0.000000
138,	87.880005,	86.099998,	25.040001,	41.269997,	0.560000,	16.764999,	0.000000
139,	86.245003,	84.395004,	24.400000,	40.059998,	0.640000,	16.665001,	0.000000
140,	84.695000,	83.660004,	25.385000,	41.279999,	0.570000,	16.450001,	0.000000
141,	82.489998,	79.900002,	23.389999,	38.555000,	0.625000,	15.530001,	0.000000
142,	82.190002,	80.404999,	23.959999,	39.005001,	0.695000,	15.410000,	0.000000
143,	79.410004,	78.175003,	23.555000,	37.900002,	0.580000,	14.514999,	0.000000
144,	77.269997,	76.759995,	22.805000,	36.559998,	0.595000,	14.450000,	0.000000
145,	77.964996,	75.834999,	22.295000,	36.239998,	0.550000,	14.879999,	0.000000
146,	76.320000,	74.595001,	21.750000,	35.654999,	0.555000,	14.160000,	0.000000
147,	73.880005,	72.360001,	21.650000,	34.840000,	0.585000,	13.834999,	0.000000
148,	73.830002,	72.115005,	21.325001,	34.540001,	0.520000,	13.390000,	0.000000
149,	73.370003,	71.474998,	20.830000,	33.224998,	0.545000,	13.055000,	0.000000
150,	72.654999,	70.135002,	20.670000,	33.035000,	0.590000,	12.700001,	0.000000
151,	70.300003,	68.529999,	20.629999,	32.660000,	0.480000,	12.425000,	0.000000
152,	69.900002,	68.595001,	20.240000,	32.119999,	0.570000,	12.860000,	0.000000
153,	69.065002,	68.229996,	19.720001,	31.244999,	0.485000,	11.920000,	0.000000
154,	67.919998,	66.415001,	19.275000,	30.969999,	0.455000,	12.045000,	0.000000
155,	66.389999,	64.635002,	19.540001,	30.955000,	0.525000,	11.760000,	0.000000
156,	65.879997,	64.934998,	19.000000,	30.115000,	0.500000,	11.460000,	0.000000
157,	66.195000,	63.825001,	18.700001,	29.625000,	0.530000,	11.215000,	0.000000
158,	64.580002,	62.875000,	18.285000,	28.795000,	0.450000,	11.110000,	0.000000
159,	64.050003,	62.654999,	18.320000,	29.075001,	0.420000,	11.010000,	0.000000
160,	63.724998,	61.830002,	18.110001,	28.260000,	0.490000,	10.835000,	0.000000
161,	62.420002,	60.735001,	17.879999,	28.154999,	0.425000,	10.485000,	0.000000
162,	61.430000,	59.670002,	17.205000,	27.224998,	0.425000,	10.540000,	0.000000
163,	61.195000,	60.149998,	17.155001,	27.139999,	0.470000,	10.410000,	0.000000
164,	61.200001,	59.040001,	16.990000,	26.735001,	0.425000,	10.220000,	0.000000
165,	60.630001,	59.264999,	17.455000,	27.279999,	0.395000,	9.830000,	0.000000
166,	59.695000,	57.389999,	16.630001,	26.174999,	0.535000,	9.695000,	0.000000
167,	59.465004,	58.500000,	16.725000,	26.285000,	0.485000,	9.995000,	0.000000
168,	58.139999,	56.895000,	16.240000,	25.235001,	0.400000,	9.530000,	0.000000
169,	59.400002,	57.169998,	16.485001,	25.875000,	0.425000,	9.585000,	0.000000
170,	57.599998,	56.539997,	16.220001,	25.240000,	0.435000,	9.350000,	0.000000
171,	57.545002,	55.910000,	16.300001,	25.180000,	0.395000,	9.615000,	0.000000
172,	57.150002,	55.440002,	16.365000,	25.279999,	0.450000,	9.225000,	0.000000
173,	56.930000,	55.055000,	16.170000,	25.060001,	0.390000,	9.115000,	0.000000
174,	56.445000,	55.174999,	15.780000,	24.235001,	0.415000,	8.545000,	0.000000
175,	55.820000,	54.240002,	15.430000,	23.775000,	0.410000,	8.715000,	0.000000
176,	55.739998,	54.255001,	15.730000,	24.010000,	0.375000,	8.520000,	0.000000
177,	54.465000,	53.084999,	15.340000,	23.725000,	0.400000,	9.270000,	0.000000
178,	55.020000,	53.114998,	15.495000,	23.990000,	0.385000,	8.764999,	0.000000
179,	55.215004,	53.510002,	15.505000,	23.725000,	0.375000,	8.465000,	0.000000
180,	53.990002,	53.314999,	15.405000,	23.355000,	0.385000,	8.245000,	0.000000
181,	53.504997,	52.500000,	14.809999,	22.910000,	0.355000,	8.500000,	0.000000
182,	54.465000,	52.750000,	15.255000,	23.209999,	0.400000,	8.190000,	0.000000
183,	53.330002,	51.349998,	14.775001,	22.505001,	0.330000,	8.330000,	0.000000
184,	52.415001,	51.110001,	14.674999,	22.625000,	0.340000,	8.430000,	0.000000
185,	53.265003,	51.330002,	15.085000,	22.955000,	0.445000,	8.155000,	0.000000
186,	52.500000,	51.130001,	14.865000,	22.700001,	0.430000,	7.970000,	0.000000
187,	53.174999,	52.134998,	15.320001,	23.084999,	0.415000,	7.925000,	0.000000
188,	52.579998,	50.685001,	14.515000,	22.055000,	0.315000,	8.000000,	0.000000
189,	52.000000,	50.160000,	14.245000,	21.610001,	0.335000,	7.530000,	0.000000
190,	51.840000,	51.075001,	14.575000,	22.035000,	0.375000,	8.005000,	0.000000
191,	51.650002,	50.199997,	14.150000,	21.969999,	0.340000,	8.000000,	0.000000
192,	53.134998,	51.055000,	14.630000,	22.075001,	0.355000,	7.860000,	0.000000
193,	52.689999,	50.870003,	14.735001,	22.029999,	0.410000,	7.345000,	0.000000
194,	52.015003,	50.049999,	14.620000,	21.924999,	0.360000,	7.575000,	0.000000
195,	51.090000,	50.035000,	14.720000,	21.985001,	0.355000,	7.525000,	0.000000
196,	51.025002,	49.709999,	14.515000,	21.785000,	0.265000,	7.310000,	0.000000
197,	50.649998,	49.560001,	14.045000,	21.174999,	0.460000,	7.615000,	0.000000
198,	50.250000,	48.840000,	14.395000,	21.549999,	0.410000,	7.715000,	0.000000
199,	49.895000,	48.184998,	14.080000,	21.670000,	0.355000,	7.980000,	0.000000
200,	50.014999,	49.244999,	14.355000,	21.689999,	0.305000,	7.645000,	0.000000
