Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.070000,	736.815002,	0.285000,	101.254997,	0.000000,	737.099976,	0.010000,	0.000000
102,	72.684998,	658.789978,	0.215000,	189.395004,	0.000000,	659.005005,	0.010000,	0.000000
103,	61.235001,	589.315002,	0.180000,	266.785004,	0.000000,	589.494995,	0.010000,	0.000000
104,	48.764999,	525.924988,	0.195000,	331.484985,	0.000000,	526.119995,	0.020000,	0.000000
105,	41.865002,	468.644989,	0.155000,	380.820007,	0.000000,	468.799988,	0.030000,	0.000000
106,	36.384998,	417.890015,	0.160000,	419.570007,	0.000000,	418.050018,	0.030000,	0.000000
107,	31.915001,	371.369995,	0.120000,	448.614990,	0.000000,	371.489990,	0.020000,	0.000000
108,	27.510000,	329.084991,	0.090000,	472.054993,	0.000000,	329.174988,	0.020000,	0.000000
109,	23.610001,	290.959991,	0.095000,	488.204987,	0.000000,	291.054993,	0.015000,	0.000000
110,	20.530001,	256.470001,	0.095000,	497.565002,	0.000000,	256.565002,	0.005000,	0.000000
111,	18.094999,	226.464996,	0.040000,	503.135010,	0.000000,	226.504990,	0.015000,	0.000000
112,	16.000000,	199.035004,	0.050000,	503.899994,	0.000000,	199.085007,	0.010000,	0.000000
113,	13.790000,	176.434998,	0.100000,	450.709991,	1.220000,	177.755005,	46.455002,	0.000000
114,	12.070000,	160.184998,	0.125000,	414.899994,	2.190000,	162.500000,	70.769997,	0.000000
115,	10.950000,	147.104996,	0.105000,	387.489990,	2.935000,	150.144989,	83.985001,	0.000000
116,	9.910000,	136.729996,	0.105000,	367.109985,	3.475000,	140.309998,	88.099998,	0.000000
117,	9.285000,	126.470001,	0.060000,	354.584991,	3.635000,	130.164993,	84.264999,	0.000000
118,	8.685000,	117.845001,	0.080000,	344.739990,	3.645000,	121.570000,	77.885002,	0.000000
119,	8.110000,	109.470001,	0.115000,	335.875000,	3.695000,	113.279999,	71.065002,	0.000000
120,	7.490000,	101.294998,	0.065000,	328.295013,	3.630000,	104.989998,	64.180000,	0.000000
121,	7.085000,	93.529999,	0.060000,	320.015015,	3.515000,	97.104996,	56.869999,	0.000000
122,	6.440000,	85.684998,	0.035000,	311.954987,	3.320000,	89.040001,	50.560001,	0.000000
123,	5.860000,	78.400002,	0.085000,	303.484985,	3.145000,	81.629997,	45.294998,	0.000000
124,	5.305000,	71.669998,	0.060000,	295.420013,	2.950000,	74.679993,	40.005001,	0.000000
125,	4.730000,	65.144997,	0.045000,	284.559998,	2.830000,	68.019997,	37.689999,	0.000000
126,	4.330000,	60.119999,	0.050000,	267.970001,	2.735000,	62.904999,	40.654999,	0.000000
127,	4.055000,	56.064999,	0.050000,	251.289993,	2.740000,	58.855000,	43.130001,	0.000000
128,	3.765000,	52.235001,	0.050000,	235.634995,	2.735000,	55.020000,	45.145000,	0.000000
129,	3.540000,	49.459999,	0.035000,	221.005005,	2.645000,	52.139999,	46.110001,	0.000000
130,	3.495000,	46.380001,	0.060000,	208.315002,	2.550000,	48.990002,	45.279999,	0.000000
131,	3.240000,	44.014999,	0.080000,	197.309998,	2.425000,	46.520000,	43.230000,	0.000000
132,	2.955000,	41.799999,	0.055000,	186.970001,	2.295000,	44.150002,	40.505001,	0.000000
133,	2.615000,	39.455002,	0.035000,	177.675003,	2.190000,	41.680000,	37.910000,	0.000000
134,	2.615000,	37.160000,	0.020000,	169.119995,	2.155000,	39.334999,	34.529999,	0.000000
135,	2.705000,	34.544998,	0.020000,	161.565002,	1.980000,	36.544998,	31.190001,	0.000000
136,	2.465000,	32.430000,	0.035000,	154.735001,	1.755000,	34.220001,	28.355000,	0.000000
137,	2.245000,	30.110001,	0.030000,	147.550003,	1.650000,	31.790001,	26.330000,	0.000000
138,	2.050000,	27.975000,	0.015000,	140.850006,	1.520000,	29.510000,	24.360001,	0.000000
139,	1.805000,	25.934999,	0.035000,	133.335007,	1.420000,	27.389999,	23.295000,	0.000000
140,	1.780000,	23.930000,	0.005000,	125.809998,	1.445000,	25.379999,	22.299999,	0.000000
141,	1.665000,	22.490000,	0.010000,	117.745003,	1.490000,	23.990000,	21.930000,	0.000000
142,	1.550000,	21.150000,	0.000000,	110.440002,	1.375000,	22.525000,	21.485001,	0.000000
143,	1.335000,	19.850000,	0.025000,	103.889999,	1.235000,	21.110001,	20.480000,	0.000000
144,	1.250000,	18.594999,	0.015000,	97.305000,	1.120000,	19.730000,	19.625000,	0.000000
145,	1.280000,	17.590000,	0.015000,	91.665001,	1.045000,	18.650000,	18.195000,	0.000000
146,	1.175000,	16.174999,	0.020000,	85.974998,	0.990000,	17.184999,	17.379999,	0.000000
147,	1.130000,	15.215000,	0.005000,	80.349998,	0.985000,	16.205000,	16.500000,	0.000000
148,	0.965000,	14.180000,	0.010000,	75.860001,	0.880000,	15.070001,	15.115000,	0.000000
149,	0.950000,	13.435000,	0.015000,	71.309998,	0.850000,	14.300001,	13.775000,	0.000000
150,	0.900000,	12.665000,	0.015000,	67.360001,	0.845000,	13.525001,	12.825000,	0.000000
151,	0.780000,	11.890000,	0.000000,	63.049999,	0.825000,	12.715000,	11.955000,	0.000000
152,	0.735000,	11.170000,	0.025000,	59.345001,	0.750000,	11.945000,	11.125000,	0.000000
153,	0.675000,	10.415000,	0.025000,	55.625000,	0.675000,	11.115000,	10.275000,	0.000000
154,	0.685000,	9.700000,	0.025000,	51.709999,	0.645000,	10.369999,	9.935000,	0.000000
155,	0.735000,	9.065000,	0.005000,	48.770000,	0.595000,	9.665000,	9.100000,	0.000000
156,	0.560000,	8.455000,	0.005000,	45.665001,	0.580000,	9.040000,	8.415000,	0.000000
157,	0.530000,	8.040000,	0.000000,	42.325001,	0.525000,	8.565000,	8.035000,	0.000000
158,	0.530000,	7.660000,	0.005000,	39.535000,	0.475000,	8.140000,	7.445000,	0.000000
159,	0.565000,	7.160000,	0.005000,	36.869999,	0.370000,	7.535000,	6.925000,	0.000000
160,	0.515000,	6.805000,	0.005000,	33.970001,	0.385000,	7.195000,	6.755000,	0.000000
161,	0.495000,	6.240000,	0.005000,	31.840000,	0.355000,	6.600000,	6.240000,	0.000000
162,	0.490000,	5.960000,	0.020000,	29.610001,	0.325000,	6.305000,	5.890000,	0.000000
163,	0.420000,	5.615000,	0.000000,	27.790001,	0.325000,	5.940000,	5.385000,	0.000000
164,	0.390000,	5.260000,	0.005000,	25.745001,	0.315000,	5.580000,	5.140000,	0.000000
165,	0.310000,	4.905000,	0.005000,	24.200001,	0.295000,	5.205000,	4.590000,	0.000000
166,	0.350000,	4.695000,	0.000000,	22.445000,	0.255000,	4.950000,	4.330000,	0.000000
167,	0.345000,	4.450000,	0.005000,	20.865000,	0.235000,	4.690000,	4.025000,	0.000000
168,	0.350000,	4.255000,	0.000000,	19.395000,	0.235000,	4.490000,	3.890000,	0.000000
169,	0.290000,	3.950000,	0.005000,	18.309999,	0.210000,	4.165000,	3.450000,	0.000000
170,	0.300000,	3.750000,	0.000000,	17.040001,	0.190000,	3.940000,	3.225000,	0.000000
171,	0.270000,	3.575000,	0.005000,	16.000000,	0.175000,	3.755000,	2.925000,	0.000000
172,	0.275000,	3.330000,	0.000000,	15.070000,	0.145000,	3.475000,	2.615000,	0.000000
173,	0.240000,	3.285000,	0.005000,	13.970000,	0.120000,	3.410000,	2.465000,	0.000000
174,	0.255000,	3.205000,	0.000000,	12.940000,	0.115000,	3.320000,	2.275000,	0.000000
175,	0.200000,	3.110000,	0.010000,	11.950000,	0.135000,	3.255000,	2.300000,	0.000000
176,	0.140000,	2.950000,	0.000000,	11.225000,	0.115000,	3.065000,	2.015000,	0.000000
177,	0.150000,	2.975000,	0.005000,	10.565000,	0.125000,	3.105000,	1.950000,	0.000000
178,	0.180000,	2.815000,	0.000000,	9.930000,	0.115000,	2.930000,	1.765000,	0.000000
179,	0.155000,	2.570000,	0.005000,	9.380000,	0.120000,	2.695000,	1.615000,	0.000000
180,	0.145000,	2.505000,	0.000000,	8.855000,	0.100000,	2.605000,	1.555000,	0.000000
181,	0.215000,	2.345000,	0.000000,	8.320000,	0.090000,	2.435000,	1.455000,	0.000000
182,	0.165000,	2.230000,	0.000000,	7.755000,	0.085000,	2.315000,	1.435000,	0.000000
183,	0.170000,	2.200000,	0.000000,	7.330000,	0.085000,	2.285000,	1.325000,	0.000000
184,	0.150000,	2.165000,	0.005000,	6.890000,	0.085000,	2.255000,	1.310000,	0.000000
185,	0.165000,	2.085000,	0.000000,	6.575000,	0.100000,	2.185000,	1.145000,	0.000000
186,	0.105000,	2.015000,	0.000000,	6.320000,	0.070000,	2.085000,	0.995000,	0.000000
187,	0.075000,	1.955000,	0.000000,	6.035000,	0.055000,	2.010000,	0.940000,	0.000000
188,	0.105000,	1.875000,	0.000000,	5.675000,	0.060000,	1.935000,	0.955000,	0.000000
189,	0.125000,	1.840000,	0.000000,	5.290000,	0.055000,	1.895000,	0.960000,	0.000000
190,	0.120000,	1.875000,	0.000000,	5.085000,	0.070000,	1.945000,	0.830000,	0.000000
191,	0.145000,	1.825000,	0.005000,	4.795000,	0.065000,	1.895000,	0.755000,	0.000000
192,	0.140000,	1.785000,	0.000000,	4.565000,	0.070000,	1.855000,	0.795000,	0.000000
193,	0.105000,	1.740000,	0.000000,	4.430000,	0.080000,	1.820000,	0.730000,	0.000000
194,	0.080000,	1.680000,	0.005000,	4.105000,	0.080000,	1.765000,	0.775000,	0.000000
195,	0.110000,	1.635000,	0.005000,	4.090000,	0.065000,	1.705000,	0.670000,	0.000000
196,	0.090000,	1.600000,	0.005000,	3.920000,	0.065000,	1.670000,	0.685000,	0.000000
197,	0.115000,	1.645000,	0.000000,	3.725000,	0.055000,	1.700000,	0.695000,	0.000000
198,	0.135000,	1.600000,	0.000000,	3.630000,	0.050000,	1.650000,	0.605000,	0.000000
199,	0.130000,	1.590000,	0.000000,	3.505000,	0.055000,	1.645000,	0.570000,	0.000000
200,	0.065000,	1.575000,	0.000000,	3.455000,	0.060000,	1.635000,	0.585000,	0.000000
201,	0.070000,	1.575000,	0.005000,	3.340000,	0.050000,	1.630000,	0.540000,	0.000000
202,	0.075000,	1.580000,	0.000000,	3.410000,	0.045000,	1.625000,	0.455000,	0.000000
203,	0.080000,	1.505000,	0.000000,	3.270000,	0.050000,	1.555000,	0.440000,	0.000000
204,	0.085000,	1.520000,	0.000000,	3.120000,	0.045000,	1.565000,	0.450000,	0.000000
205,	0.075000,	1.475000,	0.000000,	3.045000,	0.045000,	1.520000,	0.495000,	0.000000
206,	0.040000,	1.485000,	0.005000,	2.970000,	0.035000,	1.525000,	0.460000,	0.000000
207,	0.075000,	1.435000,	0.005000,	2.835000,	0.030000,	1.470000,	0.460000,	0.000000
208,	0.075000,	1.440000,	0.000000,	2.640000,	0.030000,	1.470000,	0.505000,	0.000000
209,	0.080000,	1.435000,	0.000000,	2.685000,	0.030000,	1.465000,	0.455000,	0.000000
210,	0.100000,	1.435000,	0.000000,	2.580000,	0.035000,	1.470000,	0.460000,	0.000000
211,	0.075000,	1.420000,	0.000000,	2.565000,	0.035000,	1.455000,	0.435000,	0.000000
212,	0.055000,	1.440000,	0.005000,	2.465000,	0.035000,	1.480000,	0.440000,	0.000000
213,	0.055000,	1.450000,	0.000000,	2.455000,	0.040000,	1.490000,	0.325000,	0.000000
214,	0.065000,	1.450000,	0.000000,	2.365000,	0.040000,	1.490000,	0.355000,	0.000000
215,	0.060000,	1.485000,	0.000000,	2.340000,	0.040000,	1.525000,	0.330000,	0.000000
216,	0.115000,	1.445000,	0.000000,	2.210000,	0.045000,	1.490000,	0.320000,	0.000000
217,	0.125000,	1.420000,	0.000000,	2.080000,	0.050000,	1.470000,	0.345000,	0.000000
218,	0.125000,	1.435000,	0.000000,	2.110000,	0.050000,	1.485000,	0.290000,	0.000000
219,	0.120000,	1.440000,	0.000000,	2.120000,	0.055000,	1.495000,	0.230000,	0.000000
220,	0.075000,	1.390000,	0.000000,	2.125000,	0.065000,	1.455000,	0.215000,	0.000000
221,	0.070000,	1.425000,	0.000000,	2.005000,	0.060000,	1.485000,	0.235000,	0.000000
222,	0.070000,	1.415000,	0.000000,	1.995000,	0.050000,	1.465000,	0.240000,	0.000000
223,	0.075000,	1.400000,	0.000000,	1.905000,	0.050000,	1.450000,	0.250000,	0.000000
224,	0.095000,	1.405000,	0.000000,	1.835000,	0.040000,	1.445000,	0.270000,	0.000000
225,	0.085000,	1.405000,	0.000000,	1.845000,	0.045000,	1.450000,	0.295000,	0.000000
226,	0.065000,	1.435000,	0.000000,	1.810000,	0.040000,	1.475000,	0.255000,	0.000000
227,	0.055000,	1.445000,	0.000000,	1.785000,	0.040000,	1.485000,	0.285000,	0.000000
228,	0.070000,	1.455000,	0.005000,	1.810000,	0.045000,	1.505000,	0.245000,	0.000000
229,	0.060000,	1.470000,	0.000000,	1.805000,	0.045000,	1.515000,	0.245000,	0.000000
230,	0.070000,	1.485000,	0.000000,	1.770000,	0.055000,	1.540000,	0.255000,	0.000000
231,	0.065000,	1.465000,	0.000000,	1.815000,	0.050000,	1.515000,	0.240000,	0.000000
232,	0.085000,	1.445000,	0.000000,	1.840000,	0.055000,	1.500000,	0.240000,	0.000000
233,	0.075000,	1.420000,	0.000000,	1.865000,	0.050000,	1.470000,	0.205000,	0.000000
234,	0.095000,	1.380000,	0.000000,	1.835000,	0.060000,	1.440000,	0.210000,	0.000000
235,	0.085000,	1.385000,	0.000000,	1.905000,	0.060000,	1.445000,	0.175000,	0.000000
236,	0.110000,	1.420000,	0.000000,	2.065000,	0.050000,	1.470000,	0.160000,	0.000000
237,	0.090000,	1.425000,	0.000000,	1.965000,	0.045000,	1.470000,	0.245000,	0.000000
238,	0.080000,	1.380000,	0.000000,	2.040000,	0.040000,	1.420000,	0.240000,	0.000000
239,	0.070000,	1.375000,	0.000000,	1.990000,	0.040000,	1.415000,	0.260000,	0.000000
240,	0.085000,	1.390000,	0.000000,	1.980000,	0.040000,	1.430000,	0.230000,	0.000000
241,	0.100000,	1.385000,	0.005000,	1.925000,	0.030000,	1.420000,	0.215000,	0.000000
242,	0.075000,	1.360000,	0.005000,	1.975000,	0.040000,	1.405000,	0.205000,	0.000000
243,	0.105000,	1.330000,	0.000000,	1.915000,	0.045000,	1.375000,	0.255000,	0.000000
244,	0.140000,	1.340000,	0.000000,	1.955000,	0.040000,	1.380000,	0.245000,	0.000000
245,	0.120000,	1.370000,	0.000000,	1.970000,	0.040000,	1.410000,	0.240000,	0.000000
246,	0.105000,	1.385000,	0.005000,	1.935000,	0.045000,	1.435000,	0.180000,	0.000000
247,	0.110000,	1.365000,	0.000000,	1.890000,	0.045000,	1.410000,	0.220000,	0.000000
248,	0.095000,	1.380000,	0.000000,	1.855000,	0.045000,	1.425000,	0.260000,	0.000000
249,	0.075000,	1.395000,	0.000000,	1.855000,	0.045000,	1.440000,	0.245000,	0.000000
250,	0.045000,	1.370000,	0.010000,	1.890000,	0.050000,	1.430000,	0.240000,	0.000000
251,	0.050000,	1.390000,	0.000000,	1.885000,	0.035000,	1.425000,	0.215000,	0.000000
252,	0.055000,	1.365000,	0.000000,	1.815000,	0.040000,	1.405000,	0.245000,	0.000000
253,	0.075000,	1.355000,	0.000000,	1.820000,	0.040000,	1.395000,	0.195000,	0.000000
254,	0.090000,	1.370000,	0.000000,	1.745000,	0.035000,	1.405000,	0.215000,	0.000000
255,	0.090000,	1.375000,	0.000000,	1.695000,	0.030000,	1.405000,	0.225000,	0.000000
256,	0.085000,	1.345000,	0.000000,	1.695000,	0.040000,	1.385000,	0.235000,	0.000000
257,	0.075000,	1.355000,	0.000000,	1.775000,	0.035000,	1.390000,	0.190000,	0.000000
258,	0.080000,	1.340000,	0.000000,	1.735000,	0.035000,	1.375000,	0.205000,	0.000000
259,	0.060000,	1.370000,	0.000000,	1.725000,	0.035000,	1.405000,	0.220000,	0.000000
260,	0.045000,	1.370000,	0.000000,	1.725000,	0.040000,	1.410000,	0.210000,	0.000000
261,	0.040000,	1.370000,	0.000000,	1.685000,	0.040000,	1.410000,	0.180000,	0.000000
262,	0.070000,	1.365000,	0.000000,	1.695000,	0.035000,	1.400000,	0.175000,	0.000000
263,	0.075000,	1.385000,	0.000000,	1.685000,	0.030000,	1.415000,	0.160000,	0.000000
264,	0.090000,	1.385000,	0.000000,	1.675000,	0.035000,	1.420000,	0.190000,	0.000000
265,	0.100000,	1.405000,	0.000000,	1.740000,	0.030000,	1.435000,	0.170000,	0.000000
266,	0.080000,	1.375000,	0.000000,	1.730000,	0.030000,	1.405000,	0.190000,	0.000000
267,	0.095000,	1.370000,	0.005000,	1.725000,	0.030000,	1.405000,	0.215000,	0.000000
268,	0.100000,	1.400000,	0.000000,	1.710000,	0.030000,	1.430000,	0.210000,	0.000000
269,	0.100000,	1.415000,	0.000000,	1.710000,	0.040000,	1.455000,	0.235000,	0.000000
270,	0.090000,	1.400000,	0.000000,	1.725000,	0.045000,	1.445000,	0.210000,	0.000000
271,	0.090000,	1.345000,	0.000000,	1.745000,	0.045000,	1.390000,	0.250000,	0.000000
272,	0.085000,	1.350000,	0.000000,	1.785000,	0.045000,	1.395000,	0.215000,	0.000000
273,	0.105000,	1.335000,	0.000000,	1.775000,	0.045000,	1.380000,	0.225000,	0.000000
274,	0.115000,	1.345000,	0.000000,	1.815000,	0.045000,	1.390000,	0.190000,	0.000000
275,	0.070000,	1.360000,	0.000000,	1.910000,	0.040000,	1.400000,	0.185000,	0.000000
