Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	103.275002,	97.815002,	73.349998,	73.139999,	0.000000,	0.000000,	0.000000
102,	89.834999,	93.480003,	70.080002,	70.040001,	0.000000,	0.000000,	0.000000
103,	77.790001,	87.589996,	66.190002,	66.195000,	0.000000,	0.000000,	0.000000
104,	69.029999,	82.955002,	61.685001,	61.685001,	0.000000,	0.000000,	0.000000
105,	61.865002,	66.589996,	50.020000,	50.090000,	0.000000,	0.000000,	0.000000
106,	55.040001,	60.230000,	45.380001,	45.299999,	0.000000,	0.000000,	0.000000
107,	48.580002,	52.509998,	39.599998,	39.590000,	0.000000,	0.000000,	0.000000
108,	42.779999,	46.910000,	35.040001,	35.005001,	0.000000,	0.000000,	0.000000
109,	40.035000,	43.220001,	32.474998,	32.540001,	0.000000,	0.000000,	0.000000
110,	35.970001,	38.180000,	28.985001,	28.940001,	0.000000,	0.000000,	0.000000
111,	32.305000,	34.805000,	26.219999,	26.205000,	0.000000,	0.000000,	0.000000
112,	28.770000,	30.990000,	23.230000,	23.225000,	0.000000,	0.000000,	0.000000
113,	26.094999,	27.900000,	34.185001,	34.080002,	2.030000,	40.669998,	0.000000
114,	25.165001,	26.065001,	44.755001,	44.770000,	1.880000,	38.810001,	0.000000
115,	25.225000,	25.530001,	46.205002,	46.174999,	1.735000,	37.490002,	0.000000
116,	24.565001,	24.360001,	44.055000,	44.080002,	1.840000,	34.419998,	0.000000
117,	23.700001,	23.910000,	40.189999,	40.150002,	1.280000,	26.855000,	0.000000
118,	23.420000,	23.469999,	37.099998,	37.099998,	1.270000,	24.434999,	0.000000
119,	21.400000,	21.709999,	33.360001,	33.334999,	1.045000,	20.985001,	0.000000
120,	20.754999,	20.900000,	30.450001,	30.445000,	0.890000,	18.745001,	0.000000
121,	18.750000,	18.940001,	27.549999,	27.540001,	0.770000,	17.450001,	0.000000
122,	17.969999,	18.295000,	25.434999,	25.430000,	0.700000,	15.320000,	0.000000
123,	17.365000,	17.725000,	23.895000,	23.879999,	0.780000,	13.710000,	0.000000
124,	15.985000,	15.990000,	22.040001,	21.985001,	0.690000,	12.170000,	0.000000
125,	14.835000,	15.365000,	21.895000,	21.910000,	0.795000,	17.889999,	0.000000
126,	14.315000,	14.740000,	25.385000,	25.360001,	1.045000,	22.740000,	0.000000
127,	13.975000,	13.770000,	26.825001,	26.840000,	1.270000,	23.809999,	0.000000
128,	13.870000,	13.915000,	27.035000,	27.035000,	1.045000,	22.674999,	0.000000
129,	14.060000,	14.035000,	26.285000,	26.215000,	1.120000,	21.115000,	0.000000
130,	13.365000,	13.115000,	24.385000,	24.410000,	0.885000,	19.215000,	0.000000
131,	13.435000,	13.330000,	23.660000,	23.650000,	0.985000,	17.040001,	0.000000
132,	12.555000,	12.695000,	21.389999,	21.395000,	0.700000,	15.670000,	0.000000
133,	12.690000,	12.235000,	20.389999,	20.370001,	0.600000,	14.255000,	0.000000
134,	11.700000,	11.685000,	18.820000,	18.815001,	0.665000,	13.050000,	0.000000
135,	10.905000,	10.875000,	17.445000,	17.410000,	0.585000,	11.975000,	0.000000
136,	10.180000,	10.415000,	16.280001,	16.285000,	0.570000,	11.285000,	0.000000
137,	9.840000,	9.870000,	15.325000,	15.305000,	0.605000,	10.995000,	0.000000
138,	9.285000,	9.270000,	15.615000,	15.635000,	0.640000,	12.385000,	0.000000
139,	8.945000,	8.945000,	15.530000,	15.545000,	0.690000,	12.995000,	0.000000
140,	8.930000,	8.935000,	16.375000,	16.350000,	0.675000,	13.010000,	0.000000
141,	8.670000,	8.700000,	15.385000,	15.395000,	0.630000,	12.755000,	0.000000
142,	8.365000,	8.340000,	14.995000,	14.955000,	0.595000,	11.540000,	0.000000
143,	8.160000,	8.115000,	14.485000,	14.510000,	0.640000,	11.405000,	0.000000
144,	8.010000,	7.890000,	13.885000,	13.835000,	0.480000,	10.125000,	0.000000
145,	7.855000,	7.810000,	13.355000,	13.375000,	0.605000,	9.930000,	0.000000
146,	7.505000,	7.405000,	12.025000,	12.000000,	0.390000,	9.175000,	0.000000
147,	7.235000,	7.205000,	11.970000,	11.955000,	0.575000,	8.345000,	0.000000
148,	6.470000,	6.560000,	10.555000,	10.550000,	0.400000,	7.740000,	0.000000
149,	6.125000,	6.255000,	10.300000,	10.315000,	0.375000,	7.390000,	0.000000
150,	6.090000,	5.985000,	9.890000,	9.885000,	0.435000,	7.455000,	0.000000
151,	5.615000,	5.615000,	9.580000,	9.565000,	0.440000,	7.325000,	0.000000
152,	5.475000,	5.650000,	9.760000,	9.760000,	0.335000,	7.450000,	0.000000
153,	5.170000,	4.985000,	8.695000,	8.680000,	0.305000,	7.260000,	0.000000
154,	5.075000,	4.895000,	8.815000,	8.805000,	0.320000,	6.745000,	0.000000
155,	5.175000,	5.105000,	8.240000,	8.250000,	0.335000,	6.500000,	0.000000
156,	4.760000,	4.625000,	8.455000,	8.425000,	0.345000,	6.380000,	0.000000
157,	4.695000,	4.720000,	7.935000,	7.965000,	0.325000,	6.075000,	0.000000
158,	4.685000,	4.845000,	7.600000,	7.570000,	0.210000,	5.590000,	0.000000
159,	4.530000,	4.340000,	7.190000,	7.195000,	0.230000,	5.550000,	0.000000
160,	3.905000,	4.015000,	6.995000,	6.995000,	0.255000,	4.820000,	0.000000
161,	3.790000,	3.775000,	6.340000,	6.340000,	0.245000,	4.860000,	0.000000
162,	3.625000,	3.575000,	6.070000,	6.060000,	0.265000,	4.455000,	0.000000
163,	3.660000,	3.635000,	5.775000,	5.775000,	0.240000,	4.380000,	0.000000
164,	3.355000,	3.435000,	5.820000,	5.820000,	0.230000,	4.475000,	0.000000
165,	3.165000,	3.205000,	5.215000,	5.200000,	0.200000,	3.850000,	0.000000
166,	3.035000,	3.000000,	5.020000,	5.000000,	0.235000,	3.900000,	0.000000
167,	2.960000,	2.930000,	4.710000,	4.710000,	0.175000,	3.620000,	0.000000
168,	2.960000,	2.870000,	4.765000,	4.770000,	0.230000,	3.715000,	0.000000
169,	2.840000,	2.720000,	4.625000,	4.615000,	0.140000,	3.735000,	0.000000
170,	2.690000,	2.705000,	4.585000,	4.585000,	0.165000,	3.425000,	0.000000
171,	2.600000,	2.515000,	4.255000,	4.260000,	0.130000,	3.305000,	0.000000
172,	2.685000,	2.760000,	4.365000,	4.365000,	0.210000,	3.200000,	0.000000
173,	2.255000,	2.370000,	4.120000,	4.115000,	0.115000,	2.905000,	0.000000
174,	2.335000,	2.415000,	3.935000,	3.935000,	0.135000,	2.745000,	0.000000
175,	1.980000,	1.870000,	3.460000,	3.455000,	0.115000,	2.680000,	0.000000
176,	1.885000,	1.895000,	3.375000,	3.375000,	0.145000,	2.630000,	0.000000
177,	2.040000,	2.035000,	3.340000,	3.335000,	0.130000,	2.445000,	0.000000
178,	1.940000,	1.900000,	3.080000,	3.080000,	0.130000,	2.175000,	0.000000
179,	1.970000,	1.905000,	3.005000,	2.990000,	0.095000,	2.160000,	0.000000
180,	1.760000,	1.700000,	2.725000,	2.730000,	0.135000,	2.130000,	0.000000
181,	1.825000,	1.835000,	2.850000,	2.855000,	0.105000,	2.090000,	0.000000
182,	1.695000,	1.675000,	2.690000,	2.675000,	0.080000,	2.030000,	0.000000
183,	1.525000,	1.595000,	2.740000,	2.730000,	0.110000,	2.040000,	0.000000
184,	1.680000,	1.595000,	2.645000,	2.650000,	0.095000,	2.035000,	0.000000
185,	1.525000,	1.515000,	2.550000,	2.550000,	0.090000,	1.780000,	0.000000
186,	1.395000,	1.390000,	2.265000,	2.260000,	0.070000,	1.815000,	0.000000
187,	1.415000,	1.405000,	2.250000,	2.235000,	0.070000,	1.530000,	0.000000
188,	1.255000,	1.285000,	1.990000,	1.995000,	0.110000,	1.480000,	0.000000
189,	1.290000,	1.220000,	2.240000,	2.235000,	0.060000,	1.575000,	0.000000
190,	1.165000,	1.155000,	1.800000,	1.800000,	0.065000,	1.395000,	0.000000
191,	1.135000,	1.225000,	1.855000,	1.850000,	0.035000,	1.355000,	0.000000
192,	1.220000,	1.185000,	1.830000,	1.835000,	0.050000,	1.125000,	0.000000
193,	1.090000,	1.135000,	1.685000,	1.685000,	0.050000,	1.225000,	0.000000
194,	1.085000,	1.075000,	1.650000,	1.650000,	0.055000,	1.185000,	0.000000
195,	0.955000,	0.850000,	1.510000,	1.510000,	0.070000,	1.190000,	0.000000
196,	0.935000,	0.925000,	1.505000,	1.495000,	0.040000,	1.185000,	0.000000
197,	0.930000,	0.970000,	1.640000,	1.640000,	0.055000,	1.145000,	0.000000
198,	0.955000,	0.975000,	1.530000,	1.525000,	0.035000,	1.015000,	0.000000
199,	0.860000,	0.815000,	1.275000,	1.280000,	0.020000,	0.955000,	0.000000
200,	0.825000,	0.835000,	1.335000,	1.335000,	0.045000,	0.945000,	0.000000
201,	0.760000,	0.800000,	1.295000,	1.290000,	0.030000,	1.045000,	0.000000
202,	0.825000,	0.780000,	1.185000,	1.190000,	0.065000,	0.780000,	0.000000
203,	0.825000,	0.815000,	1.220000,	1.220000,	0.020000,	0.855000,	0.000000
204,	0.830000,	0.710000,	1.115000,	1.115000,	0.045000,	0.795000,	0.000000
205,	0.715000,	0.695000,	1.030000,	1.030000,	0.015000,	0.785000,	0.000000
206,	0.770000,	0.790000,	1.205000,	1.195000,	0.020000,	0.720000,	0.000000
207,	0.580000,	0.655000,	0.890000,	0.900000,	0.045000,	0.675000,	0.000000
208,	0.570000,	0.605000,	0.955000,	0.950000,	0.015000,	0.675000,	0.000000
209,	0.680000,	0.640000,	0.895000,	0.895000,	0.025000,	0.650000,	0.000000
210,	0.545000,	0.550000,	0.980000,	0.980000,	0.055000,	0.750000,	0.000000
211,	0.590000,	0.580000,	0.890000,	0.890000,	0.025000,	0.540000,	0.000000
212,	0.655000,	0.585000,	0.950000,	0.945000,	0.050000,	0.615000,	0.000000
213,	0.485000,	0.475000,	0.825000,	0.830000,	0.050000,	0.610000,	0.000000
214,	0.585000,	0.615000,	0.965000,	0.965000,	0.035000,	0.545000,	0.000000
215,	0.540000,	0.560000,	0.760000,	0.760000,	0.030000,	0.525000,	0.000000
216,	0.485000,	0.485000,	0.690000,	0.690000,	0.035000,	0.505000,	0.000000
217,	0.465000,	0.430000,	0.710000,	0.710000,	0.015000,	0.465000,	0.000000
218,	0.420000,	0.425000,	0.685000,	0.685000,	0.030000,	0.555000,	0.000000
219,	0.425000,	0.440000,	0.715000,	0.715000,	0.015000,	0.435000,	0.000000
220,	0.405000,	0.450000,	0.625000,	0.625000,	0.025000,	0.365000,	0.000000
221,	0.380000,	0.385000,	0.580000,	0.580000,	0.015000,	0.415000,	0.000000
222,	0.385000,	0.355000,	0.630000,	0.630000,	0.010000,	0.470000,	0.000000
223,	0.305000,	0.310000,	0.575000,	0.570000,	0.025000,	0.435000,	0.000000
224,	0.325000,	0.290000,	0.580000,	0.585000,	0.010000,	0.440000,	0.000000
225,	0.415000,	0.435000,	0.570000,	0.560000,	0.020000,	0.310000,	0.000000
226,	0.340000,	0.345000,	0.540000,	0.540000,	0.015000,	0.435000,	0.000000
227,	0.285000,	0.275000,	0.510000,	0.515000,	0.015000,	0.360000,	0.000000
228,	0.345000,	0.350000,	0.475000,	0.470000,	0.010000,	0.295000,	0.000000
229,	0.300000,	0.295000,	0.445000,	0.450000,	0.015000,	0.350000,	0.000000
230,	0.200000,	0.210000,	0.390000,	0.390000,	0.015000,	0.340000,	0.000000
231,	0.300000,	0.295000,	0.480000,	0.480000,	0.010000,	0.390000,	0.000000
232,	0.280000,	0.210000,	0.415000,	0.415000,	0.010000,	0.330000,	0.000000
233,	0.290000,	0.275000,	0.415000,	0.415000,	0.020000,	0.255000,	0.000000
234,	0.275000,	0.295000,	0.420000,	0.415000,	0.010000,	0.315000,	0.000000
235,	0.265000,	0.250000,	0.450000,	0.455000,	0.035000,	0.245000,	0.000000
236,	0.280000,	0.255000,	0.360000,	0.360000,	0.010000,	0.300000,	0.000000
237,	0.305000,	0.310000,	0.455000,	0.440000,	0.010000,	0.230000,	0.000000
238,	0.290000,	0.260000,	0.385000,	0.400000,	0.005000,	0.295000,	0.000000
239,	0.355000,	0.355000,	0.475000,	0.470000,	0.005000,	0.215000,	0.000000
240,	0.260000,	0.280000,	0.330000,	0.325000,	0.005000,	0.225000,	0.000000
241,	0.220000,	0.205000,	0.330000,	0.340000,	0.005000,	0.195000,	0.000000
242,	0.145000,	0.155000,	0.260000,	0.260000,	0.010000,	0.135000,	0.000000
243,	0.245000,	0.235000,	0.305000,	0.305000,	0.010000,	0.220000,	0.000000
244,	0.200000,	0.200000,	0.275000,	0.275000,	0.015000,	0.190000,	0.000000
245,	0.245000,	0.215000,	0.345000,	0.345000,	0.015000,	0.180000,	0.000000
246,	0.250000,	0.230000,	0.305000,	0.305000,	0.005000,	0.180000,	0.000000
247,	0.245000,	0.255000,	0.315000,	0.315000,	0.005000,	0.215000,	0.000000
248,	0.190000,	0.205000,	0.320000,	0.315000,	0.010000,	0.180000,	0.000000
249,	0.190000,	0.190000,	0.285000,	0.290000,	0.000000,	0.230000,	0.000000
250,	0.215000,	0.195000,	0.300000,	0.300000,	0.005000,	0.170000,	0.000000
251,	0.230000,	0.185000,	0.265000,	0.265000,	0.005000,	0.200000,	0.000000
252,	0.185000,	0.200000,	0.280000,	0.275000,	0.000000,	0.165000,	0.000000
253,	0.270000,	0.210000,	0.255000,	0.250000,	0.010000,	0.145000,	0.000000
254,	0.220000,	0.235000,	0.300000,	0.305000,	0.010000,	0.115000,	0.000000
255,	0.145000,	0.170000,	0.215000,	0.215000,	0.005000,	0.145000,	0.000000
256,	0.190000,	0.145000,	0.170000,	0.170000,	0.005000,	0.125000,	0.000000
257,	0.170000,	0.190000,	0.290000,	0.290000,	0.015000,	0.170000,	0.000000
258,	0.205000,	0.190000,	0.250000,	0.250000,	0.000000,	0.135000,	0.000000
259,	0.125000,	0.150000,	0.230000,	0.230000,	0.020000,	0.150000,	0.000000
260,	0.115000,	0.105000,	0.185000,	0.185000,	0.010000,	0.120000,	0.000000
261,	0.175000,	0.180000,	0.200000,	0.200000,	0.010000,	0.135000,	0.000000
262,	0.140000,	0.140000,	0.160000,	0.160000,	0.005000,	0.105000,	0.000000
263,	0.140000,	0.145000,	0.215000,	0.215000,	0.005000,	0.145000,	0.000000
264,	0.150000,	0.160000,	0.185000,	0.185000,	0.005000,	0.145000,	0.000000
265,	0.155000,	0.175000,	0.210000,	0.210000,	0.015000,	0.095000,	0.000000
266,	0.160000,	0.155000,	0.220000,	0.220000,	0.010000,	0.175000,	0.000000
267,	0.200000,	0.165000,	0.195000,	0.195000,	0.000000,	0.085000,	0.000000
268,	0.140000,	0.135000,	0.180000,	0.180000,	0.000000,	0.090000,	0.000000
269,	0.220000,	0.220000,	0.210000,	0.210000,	0.000000,	0.130000,	0.000000
270,	0.190000,	0.200000,	0.220000,	0.220000,	0.010000,	0.115000,	0.000000
271,	0.150000,	0.130000,	0.190000,	0.190000,	0.005000,	0.115000,	0.000000
272,	0.165000,	0.200000,	0.215000,	0.215000,	0.010000,	0.075000,	0.000000
273,	0.165000,	0.165000,	0.195000,	0.195000,	0.005000,	0.115000,	0.000000
274,	0.165000,	0.160000,	0.190000,	0.190000,	0.000000,	0.085000,	0.000000
275,	0.215000,	0.190000,	0.220000,	0.220000,	0.000000,	0.095000,	0.000000
276,	0.150000,	0.160000,	0.170000,	0.170000,	0.015000,	0.095000,	0.000000
277,	0.150000,	0.140000,	0.185000,	0.185000,	0.010000,	0.120000,	0.000000
278,	0.190000,	0.150000,	0.205000,	0.205000,	0.000000,	0.100000,	0.000000
279,	0.190000,	0.210000,	0.245000,	0.245000,	0.005000,	0.100000,	0.000000
280,	0.140000,	0.135000,	0.155000,	0.155000,	0.000000,	0.110000,	0.000000
281,	0.135000,	0.155000,	0.190000,	0.190000,	0.005000,	0.090000,	0.000000
282,	0.165000,	0.130000,	0.145000,	0.145000,	0.005000,	0.070000,	0.000000
283,	0.150000,	0.170000,	0.210000,	0.210000,	0.005000,	0.090000,	0.000000
284,	0.155000,	0.150000,	0.225000,	0.225000,	0.000000,	0.125000,	0.000000
285,	0.130000,	0.140000,	0.180000,	0.180000,	0.000000,	0.105000,	0.000000
286,	0.165000,	0.165000,	0.185000,	0.185000,	0.005000,	0.100000,	0.000000
287,	0.130000,	0.105000,	0.140000,	0.140000,	0.000000,	0.100000,	0.000000
288,	0.155000,	0.145000,	0.175000,	0.175000,	0.000000,	0.080000,	0.000000
289,	0.130000,	0.135000,	0.145000,	0.140000,	0.010000,	0.090000,	0.000000
290,	0.165000,	0.130000,	0.175000,	0.180000,	0.005000,	0.095000,	0.000000
291,	0.150000,	0.150000,	0.160000,	0.155000,	0.000000,	0.090000,	0.000000
292,	0.180000,	0.165000,	0.200000,	0.205000,	0.010000,	0.080000,	0.000000
293,	0.135000,	0.180000,	0.185000,	0.185000,	0.010000,	0.105000,	0.000000
294,	0.115000,	0.125000,	0.145000,	0.145000,	0.000000,	0.065000,	0.000000
295,	0.140000,	0.135000,	0.200000,	0.200000,	0.005000,	0.095000,	0.000000
296,	0.180000,	0.150000,	0.160000,	0.160000,	0.005000,	0.130000,	0.000000
297,	0.200000,	0.180000,	0.185000,	0.185000,	0.010000,	0.085000,	0.000000
298,	0.145000,	0.175000,	0.160000,	0.160000,	0.000000,	0.080000,	0.000000
299,	0.195000,	0.180000,	0.185000,	0.185000,	0.000000,	0.060000,	0.000000
300,	0.170000,	0.165000,	0.180000,	0.180000,	0.000000,	0.075000,	0.000000
