Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	187.570007,	1223.300049,	0.480000,	171.320007,	0.000000,	1223.779968,	0.010000,	0.000000
102,	172.225006,	1098.579956,	0.435000,	323.595001,	0.000000,	1099.015015,	0.010000,	0.000000
103,	146.639999,	988.229980,	0.375000,	459.309998,	0.000000,	988.605011,	0.010000,	0.000000
104,	116.714996,	888.400024,	0.375000,	575.515015,	0.000000,	888.774994,	0.020000,	0.000000
105,	101.800003,	794.565002,	0.230000,	662.795044,	0.000000,	794.795013,	0.030000,	0.000000
106,	88.599998,	711.234985,	0.295000,	732.755005,	0.000000,	711.530029,	0.030000,	0.000000
107,	77.915001,	633.744995,	0.230000,	786.039978,	0.000000,	633.974976,	0.020000,	0.000000
108,	67.334999,	564.200012,	0.215000,	828.184998,	0.000000,	564.414993,	0.020000,	0.000000
109,	58.355000,	502.084991,	0.150000,	859.265015,	0.000000,	502.234985,	0.015000,	0.000000
110,	51.505001,	444.729980,	0.175000,	879.790039,	0.000000,	444.904999,	0.005000,	0.000000
111,	45.260002,	394.765015,	0.120000,	892.710022,	0.000000,	394.884995,	0.015000,	0.000000
112,	39.770000,	348.404999,	0.120000,	897.684998,	0.000000,	348.525009,	0.010000,	0.000000
113,	34.490002,	312.654999,	0.245000,	818.044983,	2.950000,	315.850006,	68.145004,	0.000000
114,	30.975000,	288.674988,	0.230000,	768.285034,	5.245000,	294.149994,	96.485001,	0.000000
115,	28.599998,	268.875000,	0.215000,	730.349976,	6.925000,	276.014984,	109.849998,	0.000000
116,	26.834999,	251.774994,	0.180000,	701.130005,	8.415000,	260.369995,	112.889999,	0.000000
117,	25.119999,	235.274994,	0.155000,	683.969971,	8.770000,	244.199997,	104.974998,	0.000000
118,	23.695000,	219.809998,	0.155000,	669.294983,	8.875000,	228.839996,	95.995003,	0.000000
119,	22.099998,	204.149994,	0.195000,	655.195007,	8.955000,	213.300003,	86.840004,	0.000000
120,	20.689999,	189.940002,	0.135000,	642.665039,	8.750000,	198.824997,	77.735001,	0.000000
121,	19.459999,	175.834991,	0.125000,	627.080017,	8.510000,	184.470001,	69.175003,	0.000000
122,	17.910000,	162.294998,	0.085000,	612.640015,	7.950000,	170.330002,	61.695000,	0.000000
123,	16.440001,	149.434998,	0.145000,	597.669983,	7.600000,	157.180000,	55.404999,	0.000000
124,	15.334999,	137.264999,	0.155000,	583.560059,	7.295000,	144.714996,	48.745003,	0.000000
125,	13.709999,	126.519997,	0.110000,	561.160034,	7.080000,	133.709999,	49.904999,	0.000000
126,	12.485000,	118.739998,	0.130000,	532.174988,	7.215000,	126.084999,	55.644997,	0.000000
127,	12.080000,	112.464996,	0.115000,	503.750000,	7.480000,	120.060001,	59.285004,	0.000000
128,	11.305000,	106.970001,	0.095000,	478.510010,	7.559999,	114.625000,	60.779999,	0.000000
129,	10.820000,	102.524994,	0.120000,	455.275024,	7.545000,	110.189999,	61.084999,	0.000000
130,	10.745000,	97.385002,	0.115000,	434.229980,	7.330000,	104.830002,	59.129997,	0.000000
131,	10.205000,	93.074997,	0.135000,	416.760010,	7.115000,	100.325001,	55.110001,	0.000000
132,	9.475000,	88.805000,	0.090000,	399.554993,	6.785000,	95.680000,	51.480003,	0.000000
133,	9.170000,	84.044998,	0.085000,	384.040009,	6.310000,	90.439999,	48.110001,	0.000000
134,	8.845000,	79.449997,	0.065000,	369.159973,	6.030000,	85.544998,	43.875000,	0.000000
135,	8.665000,	74.039993,	0.090000,	355.585022,	5.625000,	79.754997,	39.680000,	0.000000
136,	7.885000,	69.720001,	0.095000,	342.619995,	5.320000,	75.135002,	36.314999,	0.000000
137,	7.385000,	65.255005,	0.100000,	328.540009,	5.040000,	70.395000,	34.165001,	0.000000
138,	7.000000,	61.165001,	0.060000,	313.989990,	4.785000,	66.009996,	32.735001,	0.000000
139,	6.500000,	58.040001,	0.060000,	298.415009,	4.645000,	62.744999,	32.025002,	0.000000
140,	6.275000,	54.595001,	0.045000,	284.489990,	4.590000,	59.230001,	31.009998,	0.000000
141,	5.940000,	52.114998,	0.030000,	269.315002,	4.435000,	56.580000,	30.975000,	0.000000
142,	5.610000,	49.879997,	0.050000,	256.250000,	4.275000,	54.204998,	29.870001,	0.000000
143,	5.235000,	47.375000,	0.045000,	243.845001,	4.050000,	51.470001,	28.525000,	0.000000
144,	5.060000,	44.830002,	0.075000,	232.404999,	3.820000,	48.725000,	26.705000,	0.000000
145,	4.965000,	42.485001,	0.045000,	221.320007,	3.765000,	46.295000,	24.950001,	0.000000
146,	4.800000,	40.330002,	0.060000,	210.445007,	3.515000,	43.905001,	23.934999,	0.000000
147,	4.610000,	38.285000,	0.045000,	200.600006,	3.460000,	41.790001,	22.360001,	0.000000
148,	4.265000,	36.209999,	0.050000,	191.514999,	3.165000,	39.425002,	20.730000,	0.000000
149,	3.960000,	34.575001,	0.030000,	182.384995,	2.945000,	37.549999,	18.939999,	0.000000
150,	3.870000,	32.580002,	0.030000,	174.114990,	2.835000,	35.445001,	17.990000,	0.000000
151,	3.620000,	30.845001,	0.020000,	165.125000,	2.720000,	33.585001,	16.904999,	0.000000
152,	3.250000,	28.945000,	0.035000,	157.364990,	2.590000,	31.570000,	16.275000,	0.000000
153,	3.220000,	27.535000,	0.050000,	148.875000,	2.385000,	29.969999,	15.610000,	0.000000
154,	3.245000,	26.325001,	0.045000,	141.035004,	2.290000,	28.660000,	14.825001,	0.000000
155,	3.230000,	25.114998,	0.015000,	134.365005,	2.145000,	27.274999,	13.990000,	0.000000
156,	3.050000,	23.775000,	0.045000,	127.945000,	2.135000,	25.954999,	12.840000,	0.000000
157,	2.880000,	22.830000,	0.005000,	121.360001,	2.075000,	24.909999,	12.295000,	0.000000
158,	2.595000,	22.029999,	0.025000,	115.494995,	1.890000,	23.945001,	11.435000,	0.000000
159,	2.660000,	20.809999,	0.020000,	109.309998,	1.685000,	22.514999,	10.970000,	0.000000
160,	2.420000,	19.865000,	0.020000,	103.834999,	1.610000,	21.495001,	10.285000,	0.000000
161,	2.305000,	18.535000,	0.010000,	98.559998,	1.485000,	20.030000,	9.780000,	0.000000
162,	2.280000,	17.695000,	0.030000,	93.635002,	1.455000,	19.180000,	9.130000,	0.000000
163,	2.155000,	16.849998,	0.010000,	89.130005,	1.390000,	18.249999,	8.515000,	0.000000
164,	1.940000,	15.885000,	0.010000,	84.645004,	1.350000,	17.245000,	8.139999,	0.000000
165,	1.730000,	15.115000,	0.005000,	80.604996,	1.200000,	16.320000,	7.350000,	0.000000
166,	1.710000,	14.830000,	0.010000,	76.145004,	1.115000,	15.955000,	6.945000,	0.000000
167,	1.690000,	14.120000,	0.010000,	72.279999,	1.035000,	15.165000,	6.535000,	0.000000
168,	1.705000,	13.480000,	0.000000,	68.404999,	1.020000,	14.500000,	6.335000,	0.000000
169,	1.690000,	12.570000,	0.015000,	65.040001,	0.945000,	13.530000,	6.090000,	0.000000
170,	1.590000,	12.255000,	0.010000,	61.895000,	0.830000,	13.095001,	5.575000,	0.000000
171,	1.565000,	12.014999,	0.005000,	59.029999,	0.775000,	12.795000,	5.120000,	0.000000
172,	1.445000,	11.495000,	0.000000,	56.494999,	0.745000,	12.240000,	4.780000,	0.000000
173,	1.215000,	10.855000,	0.010000,	54.025002,	0.685000,	11.550000,	4.525000,	0.000000
174,	1.115000,	10.460000,	0.005000,	51.645000,	0.720000,	11.185000,	4.155000,	0.000000
175,	1.110000,	9.990000,	0.020000,	48.780003,	0.740000,	10.750000,	4.155000,	0.000000
176,	0.995000,	9.395000,	0.010000,	46.540001,	0.710000,	10.115000,	3.895000,	0.000000
177,	0.950000,	9.365000,	0.020000,	44.555000,	0.710000,	10.095000,	3.660000,	0.000000
178,	0.970000,	8.970000,	0.015000,	42.545002,	0.665000,	9.650000,	3.285000,	0.000000
179,	0.990000,	8.434999,	0.020000,	40.735001,	0.645000,	9.100000,	3.080000,	0.000000
180,	1.000000,	8.220000,	0.005000,	38.824997,	0.665000,	8.890000,	2.990000,	0.000000
181,	1.005000,	7.830000,	0.000000,	37.070000,	0.595000,	8.425000,	3.000000,	0.000000
182,	0.945000,	7.565000,	0.005000,	35.285000,	0.550000,	8.120000,	2.865000,	0.000000
183,	0.830000,	7.410000,	0.015000,	33.770000,	0.555000,	7.980000,	2.675000,	0.000000
184,	0.880000,	7.185000,	0.015000,	32.235001,	0.560000,	7.760000,	2.710000,	0.000000
185,	0.865000,	6.940000,	0.005000,	30.974998,	0.520000,	7.465000,	2.335000,	0.000000
186,	0.795000,	6.635000,	0.005000,	29.465000,	0.475000,	7.115000,	2.195000,	0.000000
187,	0.735000,	6.395000,	0.015000,	28.320000,	0.425000,	6.835000,	1.955000,	0.000000
188,	0.690000,	6.040000,	0.010000,	26.994999,	0.470000,	6.520000,	2.055000,	0.000000
189,	0.725000,	5.830000,	0.015000,	25.755001,	0.410000,	6.255000,	1.895000,	0.000000
190,	0.710000,	5.705000,	0.005000,	24.599998,	0.395000,	6.105000,	1.805000,	0.000000
191,	0.620000,	5.600000,	0.015000,	23.580000,	0.355000,	5.970000,	1.655000,	0.000000
192,	0.635000,	5.240000,	0.005000,	22.810001,	0.355000,	5.600000,	1.590000,	0.000000
193,	0.530000,	5.185000,	0.000000,	21.895000,	0.350000,	5.535000,	1.530000,	0.000000
194,	0.500000,	4.995000,	0.005000,	20.885000,	0.325000,	5.325000,	1.580000,	0.000000
195,	0.620000,	4.660000,	0.005000,	20.000000,	0.295000,	4.960000,	1.495000,	0.000000
196,	0.580000,	4.575000,	0.015000,	19.150000,	0.305000,	4.895000,	1.550000,	0.000000
197,	0.540000,	4.590000,	0.010000,	18.455000,	0.290000,	4.890000,	1.465000,	0.000000
198,	0.520000,	4.445000,	0.010000,	17.904999,	0.265000,	4.720000,	1.290000,	0.000000
199,	0.530000,	4.335000,	0.000000,	17.205000,	0.235000,	4.570000,	1.240000,	0.000000
200,	0.445000,	4.235000,	0.000000,	16.645000,	0.240000,	4.475000,	1.190000,	0.000000
201,	0.380000,	4.175000,	0.010000,	15.870000,	0.220000,	4.405000,	1.225000,	0.000000
202,	0.405000,	4.060000,	0.000000,	15.485000,	0.250000,	4.310000,	1.085000,	0.000000
203,	0.415000,	3.925000,	0.000000,	15.004999,	0.215000,	4.140000,	1.030000,	0.000000
204,	0.530000,	3.895000,	0.000000,	14.349999,	0.205000,	4.100000,	0.990000,	0.000000
205,	0.525000,	3.865000,	0.000000,	13.730000,	0.200000,	4.065000,	1.055000,	0.000000
206,	0.455000,	3.800000,	0.015000,	13.545000,	0.175000,	3.990000,	0.905000,	0.000000
207,	0.400000,	3.665000,	0.005000,	12.965000,	0.175000,	3.845000,	0.950000,	0.000000
208,	0.360000,	3.620000,	0.000000,	12.395000,	0.165000,	3.785000,	0.960000,	0.000000
209,	0.390000,	3.530000,	0.000000,	12.125000,	0.165000,	3.695000,	0.940000,	0.000000
210,	0.375000,	3.420000,	0.000000,	11.555000,	0.190000,	3.610000,	0.920000,	0.000000
211,	0.345000,	3.420000,	0.000000,	11.360001,	0.180000,	3.600000,	0.815000,	0.000000
212,	0.385000,	3.370000,	0.010000,	11.070000,	0.180000,	3.560000,	0.835000,	0.000000
213,	0.385000,	3.320000,	0.000000,	10.690000,	0.210000,	3.530000,	0.690000,	0.000000
214,	0.360000,	3.210000,	0.000000,	10.440000,	0.185000,	3.395000,	0.685000,	0.000000
215,	0.315000,	3.250000,	0.000000,	10.040000,	0.165000,	3.415000,	0.645000,	0.000000
216,	0.340000,	3.135000,	0.000000,	9.605000,	0.180000,	3.315000,	0.695000,	0.000000
217,	0.365000,	3.025000,	0.000000,	9.299999,	0.160000,	3.185000,	0.660000,	0.000000
218,	0.345000,	2.990000,	0.000000,	9.075000,	0.170000,	3.160000,	0.665000,	0.000000
219,	0.320000,	2.920000,	0.000000,	8.900000,	0.170000,	3.090000,	0.535000,	0.000000
220,	0.215000,	2.835000,	0.000000,	8.719999,	0.170000,	3.005000,	0.495000,	0.000000
221,	0.200000,	2.740000,	0.000000,	8.260000,	0.155000,	2.895000,	0.535000,	0.000000
222,	0.225000,	2.705000,	0.000000,	8.085000,	0.130000,	2.835000,	0.515000,	0.000000
223,	0.215000,	2.690000,	0.005000,	7.705000,	0.140000,	2.835000,	0.495000,	0.000000
224,	0.265000,	2.680000,	0.000000,	7.480000,	0.120000,	2.800000,	0.500000,	0.000000
225,	0.215000,	2.605000,	0.005000,	7.430000,	0.115000,	2.725000,	0.555000,	0.000000
226,	0.185000,	2.620000,	0.005000,	7.220000,	0.115000,	2.740000,	0.550000,	0.000000
227,	0.185000,	2.625000,	0.000000,	7.030000,	0.110000,	2.735000,	0.530000,	0.000000
228,	0.190000,	2.610000,	0.010000,	6.885000,	0.115000,	2.735000,	0.465000,	0.000000
229,	0.175000,	2.625000,	0.000000,	6.655000,	0.115000,	2.740000,	0.470000,	0.000000
230,	0.160000,	2.585000,	0.000000,	6.400000,	0.120000,	2.705000,	0.500000,	0.000000
231,	0.160000,	2.545000,	0.000000,	6.275000,	0.100000,	2.645000,	0.510000,	0.000000
232,	0.235000,	2.495000,	0.000000,	6.070000,	0.110000,	2.605000,	0.490000,	0.000000
233,	0.240000,	2.500000,	0.000000,	5.975000,	0.115000,	2.615000,	0.385000,	0.000000
234,	0.235000,	2.445000,	0.005000,	5.760000,	0.125000,	2.575000,	0.440000,	0.000000
235,	0.225000,	2.445000,	0.000000,	5.755000,	0.150000,	2.595000,	0.340000,	0.000000
236,	0.265000,	2.460000,	0.000000,	5.715000,	0.125000,	2.585000,	0.385000,	0.000000
237,	0.230000,	2.410000,	0.015000,	5.630000,	0.120000,	2.545000,	0.445000,	0.000000
238,	0.245000,	2.355000,	0.000000,	5.585000,	0.105000,	2.460000,	0.465000,	0.000000
239,	0.230000,	2.360000,	0.005000,	5.540000,	0.095000,	2.460000,	0.410000,	0.000000
240,	0.210000,	2.370000,	0.010000,	5.395000,	0.085000,	2.465000,	0.430000,	0.000000
241,	0.235000,	2.380000,	0.005000,	5.195000,	0.070000,	2.455000,	0.345000,	0.000000
242,	0.195000,	2.315000,	0.005000,	5.145000,	0.085000,	2.405000,	0.295000,	0.000000
243,	0.225000,	2.260000,	0.000000,	4.990000,	0.080000,	2.340000,	0.400000,	0.000000
244,	0.240000,	2.205000,	0.000000,	4.955000,	0.085000,	2.290000,	0.415000,	0.000000
245,	0.240000,	2.255000,	0.000000,	4.985000,	0.090000,	2.345000,	0.330000,	0.000000
246,	0.240000,	2.220000,	0.005000,	4.850000,	0.090000,	2.315000,	0.295000,	0.000000
247,	0.230000,	2.215000,	0.000000,	4.775000,	0.080000,	2.295000,	0.375000,	0.000000
248,	0.195000,	2.215000,	0.005000,	4.665000,	0.090000,	2.310000,	0.365000,	0.000000
249,	0.165000,	2.190000,	0.000000,	4.550000,	0.090000,	2.280000,	0.385000,	0.000000
250,	0.150000,	2.170000,	0.010000,	4.560000,	0.090000,	2.270000,	0.335000,	0.000000
251,	0.195000,	2.175000,	0.000000,	4.440000,	0.065000,	2.240000,	0.340000,	0.000000
252,	0.160000,	2.180000,	0.000000,	4.320000,	0.065000,	2.245000,	0.340000,	0.000000
253,	0.230000,	2.145000,	0.005000,	4.260000,	0.075000,	2.225000,	0.285000,	0.000000
254,	0.220000,	2.185000,	0.000000,	4.205000,	0.070000,	2.255000,	0.280000,	0.000000
255,	0.180000,	2.175000,	0.000000,	4.065000,	0.070000,	2.245000,	0.325000,	0.000000
256,	0.215000,	2.145000,	0.000000,	3.990000,	0.080000,	2.225000,	0.315000,	0.000000
257,	0.180000,	2.095000,	0.000000,	4.030000,	0.085000,	2.180000,	0.295000,	0.000000
258,	0.200000,	2.075000,	0.000000,	3.965000,	0.080000,	2.155000,	0.280000,	0.000000
259,	0.150000,	2.070000,	0.000000,	3.885000,	0.080000,	2.150000,	0.305000,	0.000000
260,	0.145000,	2.025000,	0.000000,	3.795000,	0.095000,	2.120000,	0.255000,	0.000000
261,	0.130000,	2.045000,	0.000000,	3.680000,	0.085000,	2.130000,	0.245000,	0.000000
262,	0.160000,	2.045000,	0.000000,	3.620000,	0.080000,	2.125000,	0.255000,	0.000000
263,	0.155000,	2.080000,	0.000000,	3.560000,	0.075000,	2.155000,	0.225000,	0.000000
264,	0.160000,	2.045000,	0.000000,	3.450000,	0.075000,	2.120000,	0.305000,	0.000000
265,	0.150000,	2.055000,	0.000000,	3.525000,	0.075000,	2.130000,	0.255000,	0.000000
266,	0.130000,	2.055000,	0.000000,	3.485000,	0.075000,	2.130000,	0.285000,	0.000000
267,	0.175000,	2.055000,	0.005000,	3.500000,	0.065000,	2.125000,	0.295000,	0.000000
268,	0.185000,	2.065000,	0.000000,	3.430000,	0.055000,	2.120000,	0.270000,	0.000000
269,	0.185000,	2.125000,	0.000000,	3.395000,	0.060000,	2.185000,	0.305000,	0.000000
270,	0.165000,	2.080000,	0.000000,	3.425000,	0.070000,	2.150000,	0.310000,	0.000000
271,	0.180000,	2.010000,	0.000000,	3.430000,	0.065000,	2.075000,	0.340000,	0.000000
272,	0.140000,	2.015000,	0.000000,	3.475000,	0.075000,	2.090000,	0.290000,	0.000000
273,	0.155000,	2.010000,	0.000000,	3.445000,	0.065000,	2.075000,	0.300000,	0.000000
274,	0.170000,	2.015000,	0.000000,	3.520000,	0.065000,	2.080000,	0.275000,	0.000000
275,	0.145000,	2.065000,	0.000000,	3.655000,	0.055000,	2.120000,	0.240000,	0.000000
