Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	142.354996,	140.425003,	105.775002,	105.455002,	0.000000,	0.015000,	0.000000
102,	123.910004,	128.229996,	96.334999,	96.379997,	0.000000,	0.005000,	0.000000
103,	109.705002,	118.040001,	89.089996,	89.114998,	0.000000,	0.010000,	0.000000
104,	96.070000,	106.080002,	79.989998,	79.945000,	0.000000,	0.015000,	0.000000
105,	84.004997,	88.830002,	66.745003,	66.745003,	0.000000,	0.015000,	0.000000
106,	74.084999,	77.820000,	58.790001,	58.775002,	0.000000,	0.015000,	0.000000
107,	65.160004,	67.974998,	50.869999,	50.880001,	0.000000,	0.005000,	0.000000
108,	58.389999,	61.435001,	45.665001,	45.674999,	0.000000,	0.005000,	0.000000
109,	50.605000,	53.244999,	39.805000,	39.775002,	0.000000,	0.000000,	0.000000
110,	43.590000,	45.540001,	34.044998,	34.029999,	0.000000,	0.000000,	0.000000
111,	39.299999,	40.855000,	30.705000,	30.745001,	0.000000,	0.010000,	0.000000
112,	33.705002,	35.035000,	26.010000,	26.000000,	0.000000,	0.005000,	0.000000
113,	28.924999,	30.405001,	30.410000,	58.410000,	1.515000,	58.950001,	0.000000
114,	27.120001,	28.174999,	39.959999,	98.224998,	1.320000,	53.400002,	0.000000
115,	25.025000,	25.625000,	42.970001,	110.864998,	1.395000,	49.209999,	0.000000
116,	23.070000,	23.594999,	44.480000,	114.705002,	1.135000,	44.860001,	0.000000
117,	22.040001,	22.250000,	43.134998,	108.169998,	0.905000,	35.770000,	0.000000
118,	20.715000,	20.920000,	41.145000,	100.970001,	0.760000,	31.715000,	0.000000
119,	19.260000,	19.445000,	36.810001,	89.349998,	0.830000,	27.275000,	0.000000
120,	17.750000,	17.975000,	34.355000,	82.389999,	0.715000,	24.475000,	0.000000
121,	16.709999,	16.815001,	31.070000,	74.165001,	0.575000,	21.184999,	0.000000
122,	15.360000,	15.680000,	28.230000,	66.214996,	0.445000,	18.540001,	0.000000
123,	14.620000,	14.850000,	25.805000,	59.294998,	0.375000,	16.480000,	0.000000
124,	12.965000,	13.235000,	22.780001,	52.904999,	0.370000,	14.065000,	0.000000
125,	11.855000,	12.215000,	21.355000,	51.110001,	0.465000,	15.875000,	0.000000
126,	10.720000,	10.900000,	20.040001,	54.735001,	0.490000,	20.730000,	0.000000
127,	10.365000,	10.410000,	20.840000,	60.105000,	0.615000,	22.365000,	0.000000
128,	9.495000,	9.590000,	21.040001,	61.110001,	0.630000,	22.775000,	0.000000
129,	9.435000,	9.450000,	20.780001,	60.275002,	0.570000,	22.059999,	0.000000
130,	8.905000,	8.765000,	20.879999,	59.384998,	0.480000,	21.045000,	0.000000
131,	8.310000,	8.430000,	19.575001,	55.665001,	0.445000,	18.510000,	0.000000
132,	7.385000,	7.490000,	18.549999,	52.009998,	0.390000,	17.344999,	0.000000
133,	7.155000,	7.380000,	17.385000,	47.744999,	0.415000,	15.560000,	0.000000
134,	6.960000,	6.805000,	16.379999,	44.834999,	0.450000,	13.995000,	0.000000
135,	6.525000,	6.360000,	15.195000,	41.430000,	0.320000,	12.670000,	0.000000
136,	6.430000,	6.530000,	13.860000,	37.285000,	0.255000,	11.235000,	0.000000
137,	5.790000,	5.885000,	12.750000,	34.330002,	0.305000,	10.515000,	0.000000
138,	5.435000,	5.510000,	11.955000,	33.549999,	0.275000,	9.805000,	0.000000
139,	4.785000,	4.945000,	11.050000,	32.924999,	0.295000,	10.275000,	0.000000
140,	4.600000,	4.520000,	10.635000,	32.685001,	0.325000,	10.015000,	0.000000
141,	4.410000,	4.440000,	10.125000,	30.955000,	0.350000,	10.130000,	0.000000
142,	4.245000,	4.275000,	10.000000,	30.540001,	0.275000,	9.875000,	0.000000
143,	3.780000,	3.930000,	9.530000,	29.485001,	0.235000,	9.310000,	0.000000
144,	3.520000,	3.545000,	8.855000,	27.670000,	0.195000,	8.840000,	0.000000
145,	3.375000,	3.300000,	8.630000,	26.795000,	0.220000,	8.235000,	0.000000
146,	3.020000,	3.070000,	7.750000,	23.790001,	0.235000,	7.600000,	0.000000
147,	2.645000,	2.640000,	7.100000,	22.549999,	0.185000,	7.085000,	0.000000
148,	2.720000,	2.810000,	7.250000,	21.625000,	0.210000,	6.360000,	0.000000
149,	2.645000,	2.610000,	6.400000,	20.055000,	0.175000,	5.865000,	0.000000
150,	2.660000,	2.650000,	6.150000,	18.930000,	0.155000,	5.520000,	0.000000
151,	2.300000,	2.390000,	5.550000,	17.855000,	0.155000,	5.185000,	0.000000
152,	2.330000,	2.315000,	5.360000,	17.014999,	0.100000,	4.735000,	0.000000
153,	2.010000,	2.015000,	4.865000,	16.065001,	0.135000,	4.475000,	0.000000
154,	2.110000,	2.060000,	4.765000,	15.885000,	0.150000,	4.615000,	0.000000
155,	1.920000,	1.850000,	4.630000,	15.110000,	0.125000,	4.130000,	0.000000
156,	1.570000,	1.705000,	4.080000,	14.395000,	0.105000,	3.735000,	0.000000
157,	1.625000,	1.640000,	3.750000,	13.210000,	0.095000,	3.765000,	0.000000
158,	1.525000,	1.480000,	3.575000,	12.385000,	0.095000,	3.260000,	0.000000
159,	1.370000,	1.295000,	3.165000,	11.365000,	0.060000,	3.025000,	0.000000
160,	1.345000,	1.365000,	2.940000,	10.730000,	0.090000,	3.035000,	0.000000
161,	1.240000,	1.230000,	3.000000,	10.315000,	0.075000,	2.605000,	0.000000
162,	1.165000,	1.145000,	2.660000,	9.585000,	0.075000,	2.570000,	0.000000
163,	1.055000,	1.110000,	2.620000,	9.290000,	0.075000,	2.350000,	0.000000
164,	0.990000,	1.000000,	2.235000,	8.620000,	0.060000,	2.185000,	0.000000
165,	0.975000,	1.030000,	2.270000,	8.245000,	0.040000,	2.000000,	0.000000
166,	0.845000,	0.785000,	2.010000,	7.770000,	0.025000,	2.035000,	0.000000
167,	0.800000,	0.790000,	1.940000,	7.260000,	0.065000,	1.830000,	0.000000
168,	0.765000,	0.755000,	1.755000,	6.930000,	0.040000,	1.785000,	0.000000
169,	0.685000,	0.720000,	1.770000,	6.770000,	0.030000,	1.485000,	0.000000
170,	0.625000,	0.610000,	1.490000,	6.370000,	0.020000,	1.450000,	0.000000
171,	0.690000,	0.715000,	1.360000,	5.875000,	0.055000,	1.200000,	0.000000
172,	0.630000,	0.625000,	1.535000,	6.005000,	0.015000,	1.275000,	0.000000
173,	0.530000,	0.560000,	1.260000,	5.330000,	0.015000,	1.185000,	0.000000
174,	0.510000,	0.490000,	1.070000,	4.855000,	0.040000,	0.985000,	0.000000
175,	0.605000,	0.655000,	1.170000,	4.715000,	0.050000,	1.185000,	0.000000
176,	0.495000,	0.550000,	1.100000,	4.570000,	0.015000,	0.870000,	0.000000
177,	0.525000,	0.510000,	1.050000,	4.435000,	0.030000,	0.945000,	0.000000
178,	0.420000,	0.375000,	0.850000,	3.915000,	0.015000,	0.750000,	0.000000
179,	0.420000,	0.435000,	0.935000,	3.760000,	0.025000,	0.740000,	0.000000
180,	0.415000,	0.425000,	0.840000,	3.590000,	0.020000,	0.765000,	0.000000
181,	0.405000,	0.320000,	0.695000,	3.205000,	0.015000,	0.655000,	0.000000
182,	0.335000,	0.375000,	0.675000,	3.255000,	0.015000,	0.615000,	0.000000
183,	0.420000,	0.415000,	0.710000,	3.220000,	0.020000,	0.540000,	0.000000
184,	0.380000,	0.395000,	0.775000,	3.245000,	0.015000,	0.685000,	0.000000
185,	0.355000,	0.335000,	0.625000,	3.035000,	0.025000,	0.505000,	0.000000
186,	0.250000,	0.300000,	0.620000,	2.805000,	0.000000,	0.410000,	0.000000
187,	0.365000,	0.385000,	0.645000,	2.740000,	0.005000,	0.480000,	0.000000
188,	0.405000,	0.365000,	0.545000,	2.260000,	0.010000,	0.480000,	0.000000
189,	0.275000,	0.250000,	0.500000,	2.580000,	0.005000,	0.475000,	0.000000
190,	0.300000,	0.290000,	0.440000,	2.060000,	0.030000,	0.320000,	0.000000
191,	0.300000,	0.265000,	0.450000,	2.160000,	0.010000,	0.375000,	0.000000
192,	0.315000,	0.315000,	0.465000,	1.930000,	0.015000,	0.390000,	0.000000
193,	0.230000,	0.260000,	0.470000,	1.980000,	0.010000,	0.325000,	0.000000
194,	0.230000,	0.240000,	0.360000,	1.725000,	0.000000,	0.330000,	0.000000
195,	0.290000,	0.255000,	0.485000,	1.915000,	0.000000,	0.265000,	0.000000
196,	0.305000,	0.325000,	0.425000,	1.780000,	0.005000,	0.325000,	0.000000
197,	0.270000,	0.240000,	0.365000,	1.835000,	0.000000,	0.300000,	0.000000
198,	0.255000,	0.230000,	0.415000,	1.750000,	0.020000,	0.250000,	0.000000
199,	0.255000,	0.255000,	0.345000,	1.480000,	0.005000,	0.250000,	0.000000
200,	0.235000,	0.300000,	0.410000,	1.580000,	0.020000,	0.250000,	0.000000
201,	0.210000,	0.190000,	0.305000,	1.450000,	0.000000,	0.200000,	0.000000
202,	0.300000,	0.295000,	0.395000,	1.420000,	0.005000,	0.165000,	0.000000
203,	0.190000,	0.175000,	0.265000,	1.290000,	0.005000,	0.210000,	0.000000
204,	0.240000,	0.230000,	0.325000,	1.345000,	0.000000,	0.245000,	0.000000
205,	0.225000,	0.230000,	0.310000,	1.190000,	0.005000,	0.215000,	0.000000
206,	0.170000,	0.190000,	0.270000,	1.255000,	0.000000,	0.185000,	0.000000
207,	0.180000,	0.145000,	0.275000,	1.080000,	0.000000,	0.230000,	0.000000
208,	0.160000,	0.160000,	0.265000,	1.160000,	0.000000,	0.260000,	0.000000
209,	0.240000,	0.230000,	0.335000,	1.115000,	0.005000,	0.185000,	0.000000
210,	0.210000,	0.185000,	0.260000,	1.165000,	0.005000,	0.185000,	0.000000
211,	0.195000,	0.215000,	0.330000,	1.125000,	0.010000,	0.180000,	0.000000
212,	0.215000,	0.230000,	0.285000,	1.020000,	0.005000,	0.190000,	0.000000
213,	0.240000,	0.240000,	0.300000,	1.100000,	0.005000,	0.115000,	0.000000
214,	0.215000,	0.200000,	0.250000,	0.935000,	0.005000,	0.180000,	0.000000
215,	0.215000,	0.215000,	0.260000,	0.920000,	0.005000,	0.135000,	0.000000
216,	0.220000,	0.160000,	0.225000,	0.790000,	0.010000,	0.155000,	0.000000
217,	0.140000,	0.125000,	0.180000,	0.785000,	0.010000,	0.160000,	0.000000
218,	0.235000,	0.235000,	0.270000,	0.880000,	0.000000,	0.100000,	0.000000
219,	0.175000,	0.175000,	0.250000,	0.890000,	0.005000,	0.095000,	0.000000
220,	0.165000,	0.210000,	0.235000,	0.710000,	0.010000,	0.105000,	0.000000
221,	0.230000,	0.230000,	0.260000,	0.765000,	0.000000,	0.185000,	0.000000
222,	0.190000,	0.190000,	0.205000,	0.775000,	0.000000,	0.100000,	0.000000
223,	0.205000,	0.200000,	0.195000,	0.750000,	0.005000,	0.135000,	0.000000
224,	0.205000,	0.185000,	0.180000,	0.690000,	0.005000,	0.120000,	0.000000
225,	0.235000,	0.245000,	0.275000,	0.645000,	0.010000,	0.160000,	0.000000
226,	0.215000,	0.230000,	0.230000,	0.710000,	0.000000,	0.105000,	0.000000
227,	0.220000,	0.230000,	0.235000,	0.735000,	0.005000,	0.150000,	0.000000
228,	0.195000,	0.180000,	0.210000,	0.595000,	0.010000,	0.070000,	0.000000
229,	0.220000,	0.230000,	0.200000,	0.600000,	0.000000,	0.075000,	0.000000
230,	0.235000,	0.225000,	0.215000,	0.610000,	0.010000,	0.110000,	0.000000
231,	0.230000,	0.230000,	0.255000,	0.700000,	0.000000,	0.105000,	0.000000
232,	0.240000,	0.220000,	0.245000,	0.675000,	0.010000,	0.105000,	0.000000
233,	0.210000,	0.210000,	0.240000,	0.660000,	0.000000,	0.090000,	0.000000
234,	0.205000,	0.185000,	0.190000,	0.510000,	0.010000,	0.085000,	0.000000
235,	0.190000,	0.195000,	0.245000,	0.660000,	0.005000,	0.095000,	0.000000
236,	0.330000,	0.295000,	0.285000,	0.585000,	0.000000,	0.075000,	0.000000
237,	0.180000,	0.200000,	0.175000,	0.475000,	0.000000,	0.150000,	0.000000
238,	0.205000,	0.215000,	0.275000,	0.655000,	0.000000,	0.115000,	0.000000
239,	0.175000,	0.180000,	0.185000,	0.535000,	0.005000,	0.090000,	0.000000
240,	0.150000,	0.135000,	0.185000,	0.445000,	0.000000,	0.080000,	0.000000
241,	0.165000,	0.150000,	0.180000,	0.530000,	0.000000,	0.095000,	0.000000
242,	0.190000,	0.215000,	0.280000,	0.550000,	0.010000,	0.105000,	0.000000
243,	0.185000,	0.155000,	0.175000,	0.420000,	0.005000,	0.135000,	0.000000
244,	0.280000,	0.240000,	0.250000,	0.510000,	0.000000,	0.105000,	0.000000
245,	0.140000,	0.160000,	0.200000,	0.570000,	0.000000,	0.115000,	0.000000
246,	0.165000,	0.175000,	0.220000,	0.510000,	0.005000,	0.090000,	0.000000
247,	0.230000,	0.220000,	0.220000,	0.460000,	0.000000,	0.130000,	0.000000
248,	0.230000,	0.245000,	0.225000,	0.540000,	0.000000,	0.145000,	0.000000
249,	0.175000,	0.190000,	0.200000,	0.455000,	0.000000,	0.090000,	0.000000
250,	0.160000,	0.190000,	0.280000,	0.615000,	0.010000,	0.135000,	0.000000
251,	0.160000,	0.155000,	0.170000,	0.415000,	0.000000,	0.085000,	0.000000
252,	0.165000,	0.160000,	0.180000,	0.445000,	0.005000,	0.115000,	0.000000
253,	0.180000,	0.160000,	0.215000,	0.455000,	0.000000,	0.090000,	0.000000
254,	0.230000,	0.215000,	0.215000,	0.435000,	0.000000,	0.115000,	0.000000
255,	0.135000,	0.130000,	0.165000,	0.355000,	0.000000,	0.115000,	0.000000
256,	0.215000,	0.215000,	0.205000,	0.390000,	0.010000,	0.095000,	0.000000
257,	0.210000,	0.220000,	0.285000,	0.550000,	0.000000,	0.105000,	0.000000
258,	0.140000,	0.135000,	0.150000,	0.360000,	0.000000,	0.095000,	0.000000
259,	0.230000,	0.250000,	0.245000,	0.470000,	0.000000,	0.135000,	0.000000
260,	0.125000,	0.135000,	0.190000,	0.440000,	0.005000,	0.105000,	0.000000
261,	0.155000,	0.160000,	0.210000,	0.415000,	0.010000,	0.090000,	0.000000
262,	0.185000,	0.155000,	0.190000,	0.345000,	0.000000,	0.090000,	0.000000
263,	0.170000,	0.165000,	0.150000,	0.360000,	0.005000,	0.055000,	0.000000
264,	0.200000,	0.185000,	0.180000,	0.305000,	0.005000,	0.080000,	0.000000
265,	0.225000,	0.215000,	0.255000,	0.490000,	0.000000,	0.100000,	0.000000
266,	0.205000,	0.215000,	0.220000,	0.455000,	0.000000,	0.095000,	0.000000
267,	0.190000,	0.175000,	0.190000,	0.330000,	0.000000,	0.085000,	0.000000
268,	0.190000,	0.180000,	0.210000,	0.430000,	0.000000,	0.125000,	0.000000
269,	0.255000,	0.250000,	0.240000,	0.425000,	0.010000,	0.125000,	0.000000
270,	0.160000,	0.165000,	0.175000,	0.345000,	0.005000,	0.075000,	0.000000
271,	0.235000,	0.225000,	0.270000,	0.480000,	0.000000,	0.150000,	0.000000
272,	0.145000,	0.150000,	0.200000,	0.385000,	0.000000,	0.080000,	0.000000
273,	0.215000,	0.180000,	0.195000,	0.385000,	0.000000,	0.110000,	0.000000
274,	0.170000,	0.155000,	0.210000,	0.395000,	0.005000,	0.085000,	0.000000
275,	0.205000,	0.250000,	0.240000,	0.435000,	0.000000,	0.070000,	0.000000
276,	0.160000,	0.160000,	0.160000,	0.325000,	0.005000,	0.085000,	0.000000
277,	0.195000,	0.185000,	0.165000,	0.330000,	0.000000,	0.130000,	0.000000
278,	0.200000,	0.165000,	0.190000,	0.405000,	0.005000,	0.115000,	0.000000
279,	0.175000,	0.175000,	0.235000,	0.470000,	0.000000,	0.105000,	0.000000
280,	0.145000,	0.170000,	0.190000,	0.335000,	0.000000,	0.125000,	0.000000
281,	0.160000,	0.160000,	0.190000,	0.405000,	0.000000,	0.115000,	0.000000
282,	0.210000,	0.205000,	0.235000,	0.405000,	0.000000,	0.095000,	0.000000
283,	0.200000,	0.200000,	0.250000,	0.450000,	0.005000,	0.150000,	0.000000
284,	0.210000,	0.165000,	0.190000,	0.395000,	0.005000,	0.105000,	0.000000
285,	0.180000,	0.185000,	0.180000,	0.390000,	0.000000,	0.080000,	0.000000
286,	0.200000,	0.180000,	0.200000,	0.380000,	0.000000,	0.100000,	0.000000
287,	0.210000,	0.235000,	0.205000,	0.335000,	0.000000,	0.135000,	0.000000
288,	0.150000,	0.130000,	0.150000,	0.330000,	0.005000,	0.100000,	0.000000
289,	0.200000,	0.170000,	0.200000,	0.370000,	0.000000,	0.075000,	0.000000
290,	0.155000,	0.200000,	0.255000,	0.490000,	0.005000,	0.070000,	0.000000
291,	0.230000,	0.215000,	0.225000,	0.375000,	0.000000,	0.140000,	0.000000
292,	0.235000,	0.245000,	0.220000,	0.400000,	0.005000,	0.080000,	0.000000
293,	0.170000,	0.175000,	0.215000,	0.365000,	0.005000,	0.080000,	0.000000
294,	0.220000,	0.205000,	0.230000,	0.400000,	0.000000,	0.120000,	0.000000
295,	0.210000,	0.205000,	0.220000,	0.435000,	0.000000,	0.095000,	0.000000
296,	0.255000,	0.195000,	0.180000,	0.340000,	0.005000,	0.100000,	0.000000
297,	0.205000,	0.190000,	0.215000,	0.385000,	0.000000,	0.090000,	0.000000
298,	0.245000,	0.240000,	0.265000,	0.440000,	0.000000,	0.105000,	0.000000
299,	0.165000,	0.190000,	0.205000,	0.355000,	0.010000,	0.120000,	0.000000
300,	0.205000,	0.215000,	0.220000,	0.365000,	0.000000,	0.065000,	0.000000
