Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	148.785004,	145.100006,	137.679993,	34.075001,	0.000000,	0.000000,	0.000000
102,	138.110001,	137.929993,	130.654999,	90.440002,	0.000000,	0.000000,	0.000000
103,	121.180000,	125.610001,	119.315002,	110.989998,	0.000000,	0.000000,	0.000000
104,	103.584999,	113.014999,	107.184998,	100.900002,	0.000000,	0.000000,	0.000000
105,	89.864998,	96.675003,	91.870003,	90.379997,	0.000000,	0.000000,	0.000000
106,	77.334999,	83.425003,	78.845001,	78.389999,	0.000000,	0.000000,	0.000000
107,	66.180000,	70.875000,	67.570000,	66.510002,	0.000000,	0.000000,	0.000000
108,	55.455002,	60.970001,	58.160000,	57.459999,	0.000000,	0.000000,	0.000000
109,	47.000000,	50.654999,	48.115002,	49.345001,	0.000000,	0.000000,	0.000000
110,	40.759998,	43.564999,	41.404999,	41.415001,	0.000000,	0.000000,	0.000000
111,	34.320000,	36.985001,	35.195000,	35.049999,	0.000000,	0.000000,	0.000000
112,	29.555000,	31.430000,	29.719999,	29.250000,	0.000000,	0.000000,	0.000000
113,	25.055000,	26.590000,	27.094999,	31.520000,	0.460000,	18.905001,	0.000000
114,	22.934999,	24.045000,	35.395000,	59.869999,	1.450000,	50.720001,	0.000000
115,	21.889999,	22.495001,	47.660000,	95.824997,	1.840000,	62.035000,	0.000000
116,	22.235001,	22.139999,	55.709999,	117.160004,	1.475000,	56.695000,	0.000000
117,	21.750000,	21.969999,	59.910000,	129.559998,	1.495000,	50.980000,	0.000000
118,	20.730000,	20.750000,	59.005001,	127.764999,	1.135000,	43.535000,	0.000000
119,	19.860001,	19.620001,	55.395000,	120.559998,	0.965000,	36.580002,	0.000000
120,	17.855000,	18.014999,	50.049999,	107.849998,	0.865000,	32.005001,	0.000000
121,	16.895000,	17.215000,	46.759998,	99.059998,	0.750000,	27.395000,	0.000000
122,	15.075000,	15.205000,	41.860001,	88.459999,	0.635000,	23.094999,	0.000000
123,	13.270000,	13.700000,	36.764999,	78.900002,	0.420000,	19.240000,	0.000000
124,	12.000000,	12.220000,	31.965000,	67.639999,	0.335000,	15.765000,	0.000000
125,	10.095000,	10.595000,	26.895000,	57.935001,	0.390000,	13.925000,	0.000000
126,	9.125000,	9.515000,	24.379999,	52.220001,	0.375000,	14.120000,	0.000000
127,	7.695000,	8.115000,	22.025000,	51.070000,	0.440000,	16.245001,	0.000000
128,	7.705000,	7.970000,	22.209999,	55.360001,	0.515000,	20.584999,	0.000000
129,	7.105000,	7.145000,	23.055000,	60.564999,	0.630000,	24.955000,	0.000000
130,	7.235000,	7.140000,	25.240000,	65.294998,	0.685000,	25.920000,	0.000000
131,	7.665000,	7.490000,	26.559999,	67.065002,	0.735000,	25.205000,	0.000000
132,	7.275000,	7.245000,	26.730000,	67.730003,	0.605000,	23.139999,	0.000000
133,	7.290000,	7.395000,	26.070000,	64.565002,	0.465000,	22.200001,	0.000000
134,	6.585000,	6.500000,	24.760000,	61.139999,	0.510000,	19.680000,	0.000000
135,	6.340000,	6.390000,	23.334999,	55.645000,	0.405000,	18.075001,	0.000000
136,	6.210000,	6.180000,	22.559999,	53.430000,	0.405000,	15.585000,	0.000000
137,	6.020000,	6.060000,	20.250000,	48.230000,	0.405000,	13.300000,	0.000000
138,	5.650000,	5.735000,	18.230000,	42.389999,	0.320000,	11.750000,	0.000000
139,	5.270000,	5.185000,	16.395000,	38.360001,	0.285000,	10.135000,	0.000000
140,	4.280000,	4.495000,	14.585000,	35.279999,	0.205000,	9.475000,	0.000000
141,	3.840000,	3.905000,	12.955000,	33.630001,	0.240000,	8.975000,	0.000000
142,	3.585000,	3.700000,	12.065000,	33.174999,	0.205000,	9.565000,	0.000000
143,	3.265000,	3.240000,	11.590000,	33.474998,	0.295000,	10.110000,	0.000000
144,	3.215000,	3.305000,	11.710000,	33.514999,	0.265000,	10.405000,	0.000000
145,	3.260000,	3.080000,	11.395000,	33.224998,	0.300000,	10.735000,	0.000000
146,	3.265000,	3.180000,	11.090000,	32.720001,	0.220000,	10.140000,	0.000000
147,	2.970000,	3.120000,	11.355000,	31.969999,	0.245000,	9.425000,	0.000000
148,	2.985000,	3.015000,	10.945000,	30.340000,	0.280000,	9.130000,	0.000000
149,	2.840000,	2.800000,	10.280000,	28.355000,	0.230000,	8.495000,	0.000000
150,	2.620000,	2.610000,	9.560000,	26.184999,	0.200000,	7.700000,	0.000000
151,	2.705000,	2.650000,	9.275000,	24.674999,	0.175000,	6.885000,	0.000000
152,	2.540000,	2.530000,	8.750000,	22.580000,	0.130000,	5.980000,	0.000000
153,	2.275000,	2.315000,	7.645000,	21.120001,	0.190000,	5.480000,	0.000000
154,	1.950000,	2.035000,	7.125000,	19.295000,	0.135000,	4.745000,	0.000000
155,	1.980000,	2.040000,	6.365000,	17.975000,	0.080000,	4.385000,	0.000000
156,	1.830000,	1.780000,	5.585000,	17.790001,	0.095000,	4.420000,	0.000000
157,	1.580000,	1.560000,	5.240000,	17.084999,	0.080000,	4.305000,	0.000000
158,	1.490000,	1.510000,	5.365000,	17.010000,	0.135000,	4.115000,	0.000000
159,	1.675000,	1.655000,	5.005000,	17.059999,	0.135000,	4.130000,	0.000000
160,	1.515000,	1.495000,	4.875000,	16.424999,	0.125000,	4.125000,	0.000000
161,	1.300000,	1.340000,	4.740000,	15.570000,	0.095000,	3.965000,	0.000000
162,	1.375000,	1.380000,	4.455000,	14.455000,	0.085000,	3.500000,	0.000000
163,	1.335000,	1.275000,	4.300000,	13.960000,	0.090000,	3.200000,	0.000000
164,	1.270000,	1.235000,	4.020000,	13.405000,	0.060000,	3.200000,	0.000000
165,	1.005000,	1.050000,	3.880000,	12.390000,	0.100000,	3.055000,	0.000000
166,	1.075000,	1.135000,	3.795000,	11.420000,	0.035000,	2.480000,	0.000000
167,	0.955000,	0.960000,	2.995000,	10.585000,	0.045000,	2.435000,	0.000000
168,	0.855000,	0.835000,	3.130000,	9.780000,	0.045000,	2.225000,	0.000000
169,	0.645000,	0.745000,	2.450000,	9.080000,	0.055000,	2.010000,	0.000000
170,	0.785000,	0.745000,	2.620000,	9.185000,	0.065000,	1.725000,	0.000000
171,	0.720000,	0.745000,	2.260000,	8.805000,	0.050000,	1.910000,	0.000000
172,	0.695000,	0.670000,	2.065000,	8.780000,	0.045000,	1.750000,	0.000000
173,	0.580000,	0.580000,	2.115000,	8.525000,	0.045000,	1.660000,	0.000000
174,	0.595000,	0.625000,	2.070000,	8.170000,	0.030000,	1.630000,	0.000000
175,	0.595000,	0.605000,	1.985000,	7.880000,	0.035000,	1.440000,	0.000000
176,	0.555000,	0.545000,	1.885000,	7.625000,	0.045000,	1.380000,	0.000000
177,	0.480000,	0.425000,	1.540000,	6.890000,	0.040000,	1.330000,	0.000000
178,	0.615000,	0.620000,	1.615000,	6.565000,	0.055000,	1.295000,	0.000000
179,	0.560000,	0.595000,	1.700000,	6.490000,	0.040000,	1.305000,	0.000000
180,	0.545000,	0.540000,	1.610000,	6.020000,	0.020000,	1.075000,	0.000000
181,	0.545000,	0.515000,	1.440000,	5.490000,	0.025000,	0.980000,	0.000000
182,	0.580000,	0.585000,	1.320000,	5.455000,	0.010000,	0.905000,	0.000000
183,	0.455000,	0.500000,	1.345000,	5.245000,	0.030000,	0.900000,	0.000000
184,	0.475000,	0.490000,	1.210000,	4.925000,	0.015000,	0.705000,	0.000000
185,	0.415000,	0.420000,	1.070000,	4.870000,	0.020000,	0.680000,	0.000000
186,	0.515000,	0.500000,	1.195000,	4.795000,	0.005000,	0.835000,	0.000000
187,	0.360000,	0.360000,	0.955000,	4.595000,	0.010000,	0.695000,	0.000000
188,	0.375000,	0.375000,	0.885000,	4.425000,	0.015000,	0.630000,	0.000000
189,	0.355000,	0.365000,	0.890000,	4.280000,	0.025000,	0.570000,	0.000000
190,	0.430000,	0.445000,	1.020000,	4.185000,	0.015000,	0.580000,	0.000000
191,	0.295000,	0.275000,	0.705000,	4.135000,	0.015000,	0.485000,	0.000000
192,	0.315000,	0.305000,	0.780000,	3.625000,	0.030000,	0.565000,	0.000000
193,	0.390000,	0.370000,	0.835000,	3.515000,	0.015000,	0.515000,	0.000000
194,	0.320000,	0.330000,	0.770000,	3.560000,	0.010000,	0.565000,	0.000000
195,	0.295000,	0.285000,	0.715000,	3.280000,	0.015000,	0.520000,	0.000000
196,	0.260000,	0.315000,	0.725000,	3.150000,	0.020000,	0.435000,	0.000000
197,	0.340000,	0.295000,	0.690000,	3.095000,	0.010000,	0.455000,	0.000000
198,	0.295000,	0.265000,	0.635000,	3.045000,	0.015000,	0.460000,	0.000000
199,	0.245000,	0.280000,	0.620000,	2.915000,	0.005000,	0.375000,	0.000000
200,	0.320000,	0.295000,	0.580000,	2.825000,	0.005000,	0.340000,	0.000000
201,	0.215000,	0.240000,	0.505000,	2.695000,	0.010000,	0.320000,	0.000000
202,	0.275000,	0.260000,	0.590000,	2.590000,	0.005000,	0.330000,	0.000000
203,	0.270000,	0.260000,	0.505000,	2.435000,	0.020000,	0.350000,	0.000000
204,	0.275000,	0.245000,	0.510000,	2.565000,	0.005000,	0.220000,	0.000000
205,	0.205000,	0.235000,	0.460000,	2.360000,	0.005000,	0.295000,	0.000000
206,	0.215000,	0.215000,	0.440000,	2.410000,	0.000000,	0.295000,	0.000000
207,	0.175000,	0.175000,	0.400000,	2.350000,	0.000000,	0.315000,	0.000000
208,	0.185000,	0.155000,	0.370000,	2.020000,	0.010000,	0.260000,	0.000000
209,	0.230000,	0.270000,	0.465000,	2.030000,	0.015000,	0.235000,	0.000000
210,	0.220000,	0.175000,	0.350000,	1.750000,	0.015000,	0.255000,	0.000000
211,	0.210000,	0.215000,	0.420000,	1.780000,	0.010000,	0.240000,	0.000000
212,	0.190000,	0.200000,	0.405000,	1.740000,	0.000000,	0.300000,	0.000000
213,	0.160000,	0.155000,	0.375000,	1.920000,	0.010000,	0.235000,	0.000000
214,	0.265000,	0.235000,	0.470000,	1.960000,	0.000000,	0.185000,	0.000000
215,	0.290000,	0.275000,	0.455000,	1.815000,	0.000000,	0.210000,	0.000000
216,	0.200000,	0.220000,	0.345000,	1.730000,	0.010000,	0.190000,	0.000000
217,	0.245000,	0.220000,	0.415000,	1.780000,	0.010000,	0.165000,	0.000000
218,	0.205000,	0.245000,	0.350000,	1.460000,	0.005000,	0.165000,	0.000000
219,	0.225000,	0.225000,	0.345000,	1.495000,	0.000000,	0.165000,	0.000000
220,	0.265000,	0.265000,	0.435000,	1.500000,	0.005000,	0.180000,	0.000000
221,	0.185000,	0.175000,	0.290000,	1.525000,	0.005000,	0.185000,	0.000000
222,	0.185000,	0.180000,	0.320000,	1.465000,	0.005000,	0.170000,	0.000000
223,	0.210000,	0.230000,	0.365000,	1.265000,	0.000000,	0.125000,	0.000000
224,	0.300000,	0.275000,	0.405000,	1.280000,	0.005000,	0.135000,	0.000000
225,	0.210000,	0.210000,	0.350000,	1.175000,	0.010000,	0.170000,	0.000000
226,	0.270000,	0.230000,	0.340000,	1.125000,	0.005000,	0.180000,	0.000000
227,	0.215000,	0.260000,	0.400000,	1.295000,	0.005000,	0.180000,	0.000000
228,	0.225000,	0.210000,	0.355000,	1.285000,	0.010000,	0.185000,	0.000000
229,	0.205000,	0.210000,	0.375000,	1.380000,	0.005000,	0.195000,	0.000000
230,	0.130000,	0.125000,	0.205000,	1.080000,	0.000000,	0.180000,	0.000000
231,	0.175000,	0.170000,	0.295000,	1.180000,	0.010000,	0.110000,	0.000000
232,	0.220000,	0.220000,	0.335000,	1.060000,	0.000000,	0.160000,	0.000000
233,	0.230000,	0.235000,	0.380000,	1.215000,	0.000000,	0.165000,	0.000000
234,	0.195000,	0.200000,	0.310000,	1.130000,	0.005000,	0.165000,	0.000000
235,	0.235000,	0.210000,	0.325000,	1.050000,	0.000000,	0.125000,	0.000000
236,	0.220000,	0.215000,	0.310000,	1.070000,	0.000000,	0.150000,	0.000000
237,	0.210000,	0.235000,	0.365000,	0.960000,	0.010000,	0.190000,	0.000000
238,	0.245000,	0.220000,	0.335000,	1.045000,	0.005000,	0.130000,	0.000000
239,	0.250000,	0.235000,	0.340000,	0.905000,	0.000000,	0.140000,	0.000000
240,	0.150000,	0.180000,	0.305000,	0.975000,	0.000000,	0.170000,	0.000000
241,	0.245000,	0.205000,	0.360000,	0.890000,	0.000000,	0.195000,	0.000000
242,	0.190000,	0.155000,	0.230000,	0.905000,	0.020000,	0.120000,	0.000000
243,	0.185000,	0.210000,	0.285000,	0.855000,	0.005000,	0.145000,	0.000000
244,	0.215000,	0.205000,	0.315000,	0.820000,	0.010000,	0.115000,	0.000000
245,	0.255000,	0.255000,	0.355000,	0.940000,	0.000000,	0.175000,	0.000000
246,	0.190000,	0.180000,	0.295000,	0.935000,	0.000000,	0.150000,	0.000000
247,	0.215000,	0.190000,	0.315000,	0.855000,	0.005000,	0.115000,	0.000000
248,	0.215000,	0.250000,	0.375000,	0.920000,	0.000000,	0.160000,	0.000000
249,	0.175000,	0.185000,	0.320000,	0.870000,	0.000000,	0.175000,	0.000000
250,	0.200000,	0.215000,	0.305000,	0.920000,	0.005000,	0.170000,	0.000000
251,	0.195000,	0.175000,	0.270000,	0.760000,	0.000000,	0.125000,	0.000000
252,	0.175000,	0.155000,	0.255000,	0.700000,	0.000000,	0.110000,	0.000000
253,	0.165000,	0.165000,	0.280000,	0.795000,	0.000000,	0.140000,	0.000000
254,	0.220000,	0.230000,	0.350000,	0.760000,	0.000000,	0.165000,	0.000000
255,	0.190000,	0.230000,	0.290000,	0.630000,	0.000000,	0.125000,	0.000000
256,	0.185000,	0.165000,	0.295000,	0.810000,	0.000000,	0.065000,	0.000000
257,	0.145000,	0.145000,	0.250000,	0.685000,	0.005000,	0.170000,	0.000000
258,	0.185000,	0.165000,	0.290000,	0.725000,	0.005000,	0.185000,	0.000000
259,	0.215000,	0.215000,	0.330000,	0.760000,	0.000000,	0.135000,	0.000000
260,	0.220000,	0.215000,	0.290000,	0.750000,	0.000000,	0.135000,	0.000000
261,	0.260000,	0.265000,	0.345000,	0.730000,	0.000000,	0.130000,	0.000000
262,	0.150000,	0.165000,	0.280000,	0.745000,	0.000000,	0.155000,	0.000000
263,	0.165000,	0.150000,	0.230000,	0.645000,	0.000000,	0.140000,	0.000000
264,	0.180000,	0.165000,	0.285000,	0.760000,	0.000000,	0.125000,	0.000000
265,	0.165000,	0.140000,	0.255000,	0.660000,	0.000000,	0.115000,	0.000000
266,	0.175000,	0.165000,	0.280000,	0.620000,	0.005000,	0.115000,	0.000000
267,	0.240000,	0.235000,	0.315000,	0.510000,	0.010000,	0.130000,	0.000000
268,	0.210000,	0.235000,	0.350000,	0.680000,	0.010000,	0.180000,	0.000000
269,	0.235000,	0.245000,	0.365000,	0.740000,	0.000000,	0.090000,	0.000000
270,	0.240000,	0.235000,	0.300000,	0.555000,	0.005000,	0.100000,	0.000000
271,	0.175000,	0.185000,	0.290000,	0.600000,	0.000000,	0.125000,	0.000000
272,	0.190000,	0.175000,	0.240000,	0.655000,	0.000000,	0.180000,	0.000000
273,	0.215000,	0.200000,	0.290000,	0.560000,	0.000000,	0.175000,	0.000000
274,	0.205000,	0.215000,	0.310000,	0.690000,	0.005000,	0.140000,	0.000000
275,	0.200000,	0.200000,	0.325000,	0.600000,	0.005000,	0.095000,	0.000000
276,	0.200000,	0.160000,	0.250000,	0.590000,	0.005000,	0.110000,	0.000000
277,	0.210000,	0.195000,	0.280000,	0.550000,	0.000000,	0.100000,	0.000000
278,	0.200000,	0.215000,	0.330000,	0.685000,	0.005000,	0.140000,	0.000000
279,	0.170000,	0.200000,	0.330000,	0.615000,	0.005000,	0.080000,	0.000000
280,	0.240000,	0.195000,	0.295000,	0.525000,	0.000000,	0.160000,	0.000000
281,	0.170000,	0.170000,	0.265000,	0.565000,	0.005000,	0.145000,	0.000000
282,	0.195000,	0.180000,	0.270000,	0.565000,	0.000000,	0.125000,	0.000000
283,	0.245000,	0.230000,	0.355000,	0.580000,	0.000000,	0.160000,	0.000000
284,	0.230000,	0.230000,	0.345000,	0.620000,	0.005000,	0.130000,	0.000000
285,	0.235000,	0.265000,	0.365000,	0.570000,	0.005000,	0.080000,	0.000000
286,	0.190000,	0.180000,	0.245000,	0.650000,	0.000000,	0.150000,	0.000000
287,	0.260000,	0.275000,	0.375000,	0.575000,	0.000000,	0.140000,	0.000000
288,	0.265000,	0.260000,	0.355000,	0.605000,	0.005000,	0.115000,	0.000000
289,	0.220000,	0.210000,	0.300000,	0.600000,	0.005000,	0.070000,	0.000000
290,	0.245000,	0.235000,	0.330000,	0.580000,	0.000000,	0.125000,	0.000000
291,	0.230000,	0.240000,	0.305000,	0.545000,	0.010000,	0.135000,	0.000000
292,	0.210000,	0.195000,	0.290000,	0.555000,	0.015000,	0.140000,	0.000000
293,	0.195000,	0.195000,	0.325000,	0.615000,	0.000000,	0.120000,	0.000000
294,	0.170000,	0.200000,	0.260000,	0.425000,	0.000000,	0.125000,	0.000000
295,	0.195000,	0.190000,	0.275000,	0.480000,	0.000000,	0.135000,	0.000000
296,	0.180000,	0.170000,	0.235000,	0.485000,	0.005000,	0.130000,	0.000000
297,	0.195000,	0.175000,	0.300000,	0.460000,	0.010000,	0.130000,	0.000000
298,	0.155000,	0.175000,	0.280000,	0.535000,	0.010000,	0.180000,	0.000000
299,	0.205000,	0.205000,	0.305000,	0.505000,	0.000000,	0.130000,	0.000000
300,	0.165000,	0.145000,	0.255000,	0.590000,	0.005000,	0.140000,	0.000000
