Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	149.190002,	144.850006,	108.504997,	26.415001,	0.000000,	0.000000,	0.000000
102,	140.645004,	140.684998,	105.199997,	71.445000,	0.000000,	0.000000,	0.000000
103,	125.800003,	132.634995,	99.500000,	90.445000,	0.000000,	0.000000,	0.000000
104,	112.084999,	121.285004,	91.074997,	83.949997,	0.000000,	0.000000,	0.000000
105,	97.964996,	102.654999,	76.925003,	76.364998,	0.000000,	0.000000,	0.000000
106,	87.050003,	90.900002,	68.389999,	65.779999,	0.000000,	0.000000,	0.000000
107,	76.419998,	80.269997,	60.560001,	58.369999,	0.000000,	0.000000,	0.000000
108,	67.529999,	70.764999,	52.740002,	51.264999,	0.000000,	0.000000,	0.000000
109,	58.695000,	61.994999,	46.465000,	44.615002,	0.000000,	0.000000,	0.000000
110,	51.505001,	54.244999,	40.575001,	39.075001,	0.000000,	0.000000,	0.000000
111,	45.674999,	47.685001,	35.650002,	33.994999,	0.000000,	0.000000,	0.000000
112,	40.645000,	42.025002,	31.559999,	30.049999,	0.000000,	0.000000,	0.000000
113,	35.980000,	36.840000,	28.645000,	31.379999,	0.380000,	14.430000,	0.000000
114,	32.250000,	33.930000,	33.070000,	52.450001,	1.095000,	39.610001,	0.000000
115,	30.815001,	31.065001,	39.314999,	78.790001,	1.455000,	50.570000,	0.000000
116,	29.725000,	30.150000,	44.540001,	96.870003,	1.295000,	47.165001,	0.000000
117,	28.875000,	28.535000,	46.880001,	103.809998,	1.170000,	42.605000,	0.000000
118,	28.485001,	28.535000,	46.639999,	101.855003,	0.880000,	36.529999,	0.000000
119,	27.355000,	27.389999,	44.430000,	96.595001,	0.860000,	31.285000,	0.000000
120,	25.530001,	25.485001,	42.125000,	89.599998,	0.655000,	27.629999,	0.000000
121,	23.760000,	23.965000,	38.869999,	82.934998,	0.600000,	24.245001,	0.000000
122,	21.879999,	22.184999,	34.365002,	74.000000,	0.625000,	20.500000,	0.000000
123,	19.969999,	20.325001,	31.809999,	67.370003,	0.500000,	18.520000,	0.000000
124,	19.150000,	19.275000,	29.110001,	60.549999,	0.385000,	15.980000,	0.000000
125,	17.455000,	17.750000,	26.295000,	54.410000,	0.455000,	14.025000,	0.000000
126,	15.775000,	15.905000,	23.184999,	49.230000,	0.365000,	13.725000,	0.000000
127,	14.870000,	14.815000,	21.575001,	47.625000,	0.405000,	14.585000,	0.000000
128,	14.270000,	14.520000,	21.245001,	49.474998,	0.455000,	17.450001,	0.000000
129,	13.070000,	13.135000,	21.205000,	53.040001,	0.525000,	19.145000,	0.000000
130,	12.280000,	12.345000,	20.969999,	52.884998,	0.595000,	19.670000,	0.000000
131,	12.390000,	12.465000,	21.745001,	53.845001,	0.605000,	19.625000,	0.000000
132,	11.525000,	11.405000,	20.934999,	53.150002,	0.470000,	19.035000,	0.000000
133,	11.345000,	11.315000,	20.670000,	50.869999,	0.510000,	17.639999,	0.000000
134,	10.925000,	10.730000,	20.100000,	48.980000,	0.390000,	16.379999,	0.000000
135,	10.415000,	10.460000,	19.299999,	46.590000,	0.450000,	14.560000,	0.000000
136,	10.110000,	10.175000,	17.750000,	43.674999,	0.345000,	13.750000,	0.000000
137,	9.125000,	9.125000,	16.475000,	41.005001,	0.260000,	11.710000,	0.000000
138,	8.710000,	8.740000,	15.280000,	36.215000,	0.270000,	10.950000,	0.000000
139,	7.900000,	8.010000,	14.220000,	34.415001,	0.300000,	9.820000,	0.000000
140,	7.330000,	7.545000,	12.590000,	31.750000,	0.175000,	8.825000,	0.000000
141,	6.835000,	6.835000,	12.010000,	30.959999,	0.240000,	8.720000,	0.000000
142,	6.435000,	6.565000,	11.545000,	30.299999,	0.215000,	8.925000,	0.000000
143,	6.265000,	6.220000,	10.660000,	30.049999,	0.225000,	8.735000,	0.000000
144,	5.470000,	5.460000,	9.960000,	29.299999,	0.255000,	8.770000,	0.000000
145,	5.460000,	5.570000,	9.745000,	27.325001,	0.185000,	8.070000,	0.000000
146,	5.175000,	5.200000,	9.350000,	26.655001,	0.200000,	8.020000,	0.000000
147,	4.790000,	4.740000,	8.895000,	25.895000,	0.215000,	7.545000,	0.000000
148,	4.540000,	4.585000,	8.705000,	25.160000,	0.205000,	7.555000,	0.000000
149,	4.035000,	4.060000,	7.810000,	23.389999,	0.175000,	7.315000,	0.000000
150,	4.130000,	4.050000,	7.780000,	22.280001,	0.170000,	5.850000,	0.000000
151,	3.940000,	4.035000,	7.430000,	20.740000,	0.180000,	5.850000,	0.000000
152,	3.590000,	3.630000,	6.855000,	19.580000,	0.105000,	5.270000,	0.000000
153,	3.440000,	3.430000,	6.305000,	18.525000,	0.110000,	4.930000,	0.000000
154,	2.960000,	3.055000,	5.820000,	17.725000,	0.215000,	4.565000,	0.000000
155,	2.970000,	2.970000,	5.520000,	16.865000,	0.095000,	4.360000,	0.000000
156,	2.810000,	2.790000,	5.090000,	16.184999,	0.090000,	4.095000,	0.000000
157,	2.815000,	2.885000,	4.890000,	15.915000,	0.070000,	3.700000,	0.000000
158,	2.400000,	2.360000,	4.370000,	15.185000,	0.070000,	3.570000,	0.000000
159,	2.405000,	2.365000,	4.110000,	14.215000,	0.110000,	3.605000,	0.000000
160,	2.100000,	2.195000,	4.215000,	14.340000,	0.080000,	3.265000,	0.000000
161,	2.180000,	2.190000,	3.920000,	13.415000,	0.075000,	3.340000,	0.000000
162,	2.160000,	2.090000,	3.810000,	13.085000,	0.105000,	2.775000,	0.000000
163,	1.850000,	1.960000,	3.345000,	12.105000,	0.090000,	2.680000,	0.000000
164,	1.710000,	1.715000,	3.050000,	11.205000,	0.065000,	2.850000,	0.000000
165,	1.980000,	1.955000,	3.235000,	10.735000,	0.060000,	2.395000,	0.000000
166,	1.615000,	1.545000,	2.790000,	10.695000,	0.100000,	2.270000,	0.000000
167,	1.565000,	1.520000,	2.775000,	10.080000,	0.055000,	2.145000,	0.000000
168,	1.455000,	1.555000,	2.680000,	9.560000,	0.085000,	1.990000,	0.000000
169,	1.365000,	1.320000,	2.315000,	9.215000,	0.040000,	1.775000,	0.000000
170,	1.110000,	1.120000,	2.145000,	8.980000,	0.050000,	1.695000,	0.000000
171,	1.125000,	1.180000,	2.035000,	8.290000,	0.050000,	1.460000,	0.000000
172,	1.060000,	1.115000,	2.010000,	8.270000,	0.030000,	1.450000,	0.000000
173,	0.990000,	0.960000,	1.830000,	8.080000,	0.025000,	1.425000,	0.000000
174,	0.980000,	0.930000,	1.715000,	7.455000,	0.060000,	1.305000,	0.000000
175,	0.950000,	0.850000,	1.595000,	7.110000,	0.090000,	1.385000,	0.000000
176,	0.965000,	1.015000,	1.470000,	6.785000,	0.015000,	1.115000,	0.000000
177,	0.935000,	0.895000,	1.475000,	6.625000,	0.040000,	1.060000,	0.000000
178,	0.780000,	0.775000,	1.360000,	6.080000,	0.040000,	1.145000,	0.000000
179,	0.910000,	0.950000,	1.425000,	6.135000,	0.040000,	1.010000,	0.000000
180,	0.815000,	0.820000,	1.355000,	6.005000,	0.030000,	1.020000,	0.000000
181,	0.715000,	0.730000,	1.105000,	5.615000,	0.015000,	0.925000,	0.000000
182,	0.660000,	0.675000,	1.100000,	5.140000,	0.030000,	0.820000,	0.000000
183,	0.715000,	0.665000,	1.135000,	5.390000,	0.030000,	0.855000,	0.000000
184,	0.615000,	0.625000,	0.870000,	4.835000,	0.025000,	0.710000,	0.000000
185,	0.625000,	0.630000,	1.005000,	4.890000,	0.010000,	0.740000,	0.000000
186,	0.625000,	0.650000,	1.005000,	4.810000,	0.030000,	0.680000,	0.000000
187,	0.490000,	0.495000,	0.855000,	4.440000,	0.015000,	0.590000,	0.000000
188,	0.500000,	0.510000,	0.820000,	4.435000,	0.000000,	0.620000,	0.000000
189,	0.450000,	0.415000,	0.760000,	4.370000,	0.020000,	0.570000,	0.000000
190,	0.540000,	0.525000,	0.800000,	4.265000,	0.005000,	0.460000,	0.000000
191,	0.475000,	0.465000,	0.695000,	3.865000,	0.010000,	0.535000,	0.000000
192,	0.445000,	0.445000,	0.630000,	3.870000,	0.015000,	0.495000,	0.000000
193,	0.410000,	0.420000,	0.725000,	3.695000,	0.000000,	0.515000,	0.000000
194,	0.360000,	0.395000,	0.595000,	3.465000,	0.015000,	0.400000,	0.000000
195,	0.395000,	0.390000,	0.580000,	3.260000,	0.010000,	0.440000,	0.000000
196,	0.370000,	0.370000,	0.565000,	3.250000,	0.005000,	0.365000,	0.000000
197,	0.415000,	0.415000,	0.600000,	3.330000,	0.005000,	0.365000,	0.000000
198,	0.330000,	0.285000,	0.410000,	3.010000,	0.010000,	0.325000,	0.000000
199,	0.410000,	0.420000,	0.535000,	3.240000,	0.015000,	0.365000,	0.000000
200,	0.360000,	0.370000,	0.515000,	2.920000,	0.025000,	0.280000,	0.000000
201,	0.340000,	0.355000,	0.470000,	2.945000,	0.015000,	0.305000,	0.000000
202,	0.365000,	0.320000,	0.430000,	2.710000,	0.000000,	0.310000,	0.000000
203,	0.280000,	0.300000,	0.385000,	2.780000,	0.035000,	0.260000,	0.000000
204,	0.280000,	0.285000,	0.390000,	2.790000,	0.000000,	0.305000,	0.000000
205,	0.310000,	0.310000,	0.385000,	2.635000,	0.000000,	0.205000,	0.000000
206,	0.350000,	0.330000,	0.390000,	2.700000,	0.000000,	0.315000,	0.000000
207,	0.370000,	0.355000,	0.460000,	2.535000,	0.015000,	0.195000,	0.000000
208,	0.395000,	0.345000,	0.460000,	2.370000,	0.000000,	0.255000,	0.000000
209,	0.395000,	0.365000,	0.380000,	2.225000,	0.005000,	0.210000,	0.000000
210,	0.310000,	0.365000,	0.390000,	2.260000,	0.010000,	0.175000,	0.000000
211,	0.250000,	0.285000,	0.375000,	2.180000,	0.020000,	0.190000,	0.000000
212,	0.290000,	0.275000,	0.305000,	2.190000,	0.020000,	0.160000,	0.000000
213,	0.315000,	0.290000,	0.295000,	2.085000,	0.005000,	0.155000,	0.000000
214,	0.335000,	0.335000,	0.385000,	2.170000,	0.005000,	0.200000,	0.000000
215,	0.315000,	0.325000,	0.305000,	1.905000,	0.015000,	0.115000,	0.000000
216,	0.340000,	0.325000,	0.370000,	1.875000,	0.005000,	0.175000,	0.000000
217,	0.215000,	0.230000,	0.305000,	1.905000,	0.000000,	0.170000,	0.000000
218,	0.250000,	0.265000,	0.305000,	2.020000,	0.010000,	0.185000,	0.000000
219,	0.260000,	0.245000,	0.270000,	1.895000,	0.000000,	0.135000,	0.000000
220,	0.285000,	0.290000,	0.315000,	1.870000,	0.000000,	0.190000,	0.000000
221,	0.235000,	0.245000,	0.290000,	1.655000,	0.000000,	0.135000,	0.000000
222,	0.255000,	0.240000,	0.305000,	1.655000,	0.010000,	0.170000,	0.000000
223,	0.230000,	0.225000,	0.260000,	1.625000,	0.005000,	0.170000,	0.000000
224,	0.315000,	0.295000,	0.305000,	1.445000,	0.000000,	0.140000,	0.000000
225,	0.245000,	0.305000,	0.350000,	1.495000,	0.000000,	0.110000,	0.000000
226,	0.215000,	0.200000,	0.230000,	1.475000,	0.005000,	0.130000,	0.000000
227,	0.220000,	0.205000,	0.255000,	1.530000,	0.010000,	0.105000,	0.000000
228,	0.240000,	0.220000,	0.285000,	1.455000,	0.015000,	0.110000,	0.000000
229,	0.255000,	0.230000,	0.215000,	1.405000,	0.005000,	0.150000,	0.000000
230,	0.260000,	0.285000,	0.330000,	1.490000,	0.000000,	0.190000,	0.000000
231,	0.185000,	0.200000,	0.250000,	1.460000,	0.005000,	0.095000,	0.000000
232,	0.200000,	0.175000,	0.155000,	1.340000,	0.005000,	0.110000,	0.000000
233,	0.240000,	0.210000,	0.280000,	1.475000,	0.000000,	0.125000,	0.000000
234,	0.250000,	0.240000,	0.230000,	1.295000,	0.000000,	0.110000,	0.000000
235,	0.240000,	0.300000,	0.325000,	1.195000,	0.000000,	0.095000,	0.000000
236,	0.230000,	0.235000,	0.255000,	1.195000,	0.000000,	0.100000,	0.000000
237,	0.220000,	0.195000,	0.200000,	1.190000,	0.005000,	0.120000,	0.000000
238,	0.190000,	0.175000,	0.235000,	1.135000,	0.000000,	0.140000,	0.000000
239,	0.215000,	0.180000,	0.220000,	1.030000,	0.000000,	0.130000,	0.000000
240,	0.155000,	0.170000,	0.195000,	1.040000,	0.000000,	0.080000,	0.000000
241,	0.165000,	0.205000,	0.220000,	1.115000,	0.005000,	0.110000,	0.000000
242,	0.165000,	0.175000,	0.180000,	1.100000,	0.005000,	0.150000,	0.000000
243,	0.195000,	0.175000,	0.215000,	1.040000,	0.005000,	0.125000,	0.000000
244,	0.220000,	0.200000,	0.275000,	1.170000,	0.000000,	0.085000,	0.000000
245,	0.220000,	0.205000,	0.185000,	0.915000,	0.000000,	0.090000,	0.000000
246,	0.210000,	0.205000,	0.220000,	1.090000,	0.000000,	0.055000,	0.000000
247,	0.215000,	0.170000,	0.190000,	1.160000,	0.005000,	0.110000,	0.000000
248,	0.270000,	0.290000,	0.310000,	1.025000,	0.005000,	0.105000,	0.000000
249,	0.180000,	0.180000,	0.225000,	0.950000,	0.000000,	0.120000,	0.000000
250,	0.265000,	0.265000,	0.265000,	0.920000,	0.000000,	0.065000,	0.000000
251,	0.215000,	0.200000,	0.185000,	0.840000,	0.000000,	0.095000,	0.000000
252,	0.180000,	0.215000,	0.215000,	0.830000,	0.010000,	0.095000,	0.000000
253,	0.235000,	0.220000,	0.180000,	0.910000,	0.000000,	0.050000,	0.000000
254,	0.295000,	0.220000,	0.185000,	0.810000,	0.005000,	0.110000,	0.000000
255,	0.235000,	0.255000,	0.240000,	0.735000,	0.000000,	0.090000,	0.000000
256,	0.290000,	0.265000,	0.220000,	0.840000,	0.000000,	0.090000,	0.000000
257,	0.230000,	0.270000,	0.290000,	0.745000,	0.000000,	0.080000,	0.000000
258,	0.165000,	0.195000,	0.195000,	0.925000,	0.015000,	0.080000,	0.000000
259,	0.220000,	0.240000,	0.275000,	0.925000,	0.000000,	0.095000,	0.000000
260,	0.250000,	0.200000,	0.200000,	0.695000,	0.005000,	0.085000,	0.000000
261,	0.255000,	0.270000,	0.265000,	0.890000,	0.000000,	0.115000,	0.000000
262,	0.255000,	0.215000,	0.240000,	0.840000,	0.000000,	0.095000,	0.000000
263,	0.200000,	0.200000,	0.220000,	0.840000,	0.000000,	0.090000,	0.000000
264,	0.190000,	0.190000,	0.180000,	0.750000,	0.000000,	0.070000,	0.000000
265,	0.185000,	0.205000,	0.150000,	0.665000,	0.000000,	0.090000,	0.000000
266,	0.165000,	0.185000,	0.215000,	0.665000,	0.000000,	0.070000,	0.000000
267,	0.255000,	0.245000,	0.245000,	0.695000,	0.005000,	0.060000,	0.000000
268,	0.235000,	0.220000,	0.225000,	0.640000,	0.005000,	0.075000,	0.000000
269,	0.245000,	0.225000,	0.230000,	0.740000,	0.005000,	0.085000,	0.000000
270,	0.245000,	0.250000,	0.230000,	0.715000,	0.005000,	0.095000,	0.000000
271,	0.195000,	0.195000,	0.210000,	0.705000,	0.000000,	0.115000,	0.000000
272,	0.260000,	0.250000,	0.215000,	0.580000,	0.000000,	0.065000,	0.000000
273,	0.260000,	0.250000,	0.240000,	0.765000,	0.000000,	0.115000,	0.000000
274,	0.230000,	0.230000,	0.245000,	0.690000,	0.000000,	0.110000,	0.000000
275,	0.250000,	0.225000,	0.240000,	0.610000,	0.000000,	0.115000,	0.000000
276,	0.260000,	0.250000,	0.245000,	0.675000,	0.000000,	0.125000,	0.000000
277,	0.210000,	0.225000,	0.255000,	0.700000,	0.005000,	0.045000,	0.000000
278,	0.205000,	0.220000,	0.205000,	0.600000,	0.000000,	0.065000,	0.000000
279,	0.160000,	0.205000,	0.210000,	0.565000,	0.000000,	0.085000,	0.000000
280,	0.210000,	0.185000,	0.200000,	0.615000,	0.000000,	0.085000,	0.000000
281,	0.270000,	0.220000,	0.250000,	0.615000,	0.000000,	0.110000,	0.000000
282,	0.240000,	0.235000,	0.230000,	0.615000,	0.000000,	0.105000,	0.000000
283,	0.275000,	0.315000,	0.305000,	0.580000,	0.000000,	0.090000,	0.000000
284,	0.210000,	0.195000,	0.240000,	0.610000,	0.000000,	0.090000,	0.000000
285,	0.235000,	0.225000,	0.250000,	0.610000,	0.005000,	0.080000,	0.000000
286,	0.215000,	0.185000,	0.215000,	0.655000,	0.000000,	0.065000,	0.000000
287,	0.155000,	0.170000,	0.160000,	0.560000,	0.000000,	0.085000,	0.000000
288,	0.230000,	0.255000,	0.275000,	0.505000,	0.000000,	0.110000,	0.000000
289,	0.170000,	0.195000,	0.220000,	0.585000,	0.005000,	0.110000,	0.000000
290,	0.180000,	0.170000,	0.210000,	0.610000,	0.005000,	0.085000,	0.000000
291,	0.225000,	0.205000,	0.220000,	0.575000,	0.005000,	0.055000,	0.000000
292,	0.175000,	0.195000,	0.155000,	0.455000,	0.005000,	0.080000,	0.000000
293,	0.265000,	0.230000,	0.245000,	0.490000,	0.000000,	0.095000,	0.000000
294,	0.250000,	0.240000,	0.205000,	0.580000,	0.000000,	0.080000,	0.000000
295,	0.235000,	0.220000,	0.225000,	0.510000,	0.005000,	0.080000,	0.000000
296,	0.190000,	0.200000,	0.160000,	0.590000,	0.000000,	0.100000,	0.000000
297,	0.240000,	0.245000,	0.250000,	0.500000,	0.010000,	0.090000,	0.000000
298,	0.230000,	0.235000,	0.250000,	0.560000,	0.005000,	0.115000,	0.000000
299,	0.180000,	0.175000,	0.205000,	0.515000,	0.005000,	0.055000,	0.000000
300,	0.210000,	0.220000,	0.225000,	0.505000,	0.000000,	0.065000,	0.000000
