Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
18,	33.305000,	357.640015,	0.000000,	0.000000,	0.000000,	357.640001,	0.000000,	0.000000
19,	34.025002,	366.864990,	0.000000,	0.000000,	0.000000,	366.865000,	0.000000,	0.000000
20,	35.424999,	375.399994,	0.000000,	0.000000,	0.000000,	375.399988,	0.000000,	0.000000
21,	35.750000,	384.695007,	0.000000,	0.000000,	0.000000,	384.694992,	0.000000,	0.000000
22,	36.835003,	392.425018,	0.000000,	0.000000,	0.000000,	392.425005,	0.000000,	0.000000
23,	38.635002,	400.960022,	0.000000,	0.000000,	0.000000,	400.960007,	0.000000,	0.000000
24,	38.954998,	409.535004,	0.000000,	0.000000,	0.000000,	409.535009,	0.000000,	0.000000
25,	40.440002,	417.339996,	0.000000,	0.000000,	0.000000,	417.339987,	0.000000,	0.000000
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.480011,	1222.035034,	119.769997,	43.465000,	0.000000,	1341.805054,	0.000000,	0.000000
102,	184.264999,	1104.234985,	152.959991,	159.084991,	0.000000,	1257.195007,	0.000000,	0.000000
103,	164.884995,	997.025024,	145.024994,	302.325012,	0.000000,	1142.050018,	0.000000,	0.000000
104,	138.514999,	902.679993,	134.759995,	430.945007,	0.000000,	1037.440033,	0.000000,	0.000000
105,	121.740005,	812.789978,	116.735001,	541.580017,	0.000000,	929.524963,	0.000000,	0.000000
106,	107.455002,	730.489990,	103.744995,	630.010010,	0.000000,	834.234985,	0.000000,	0.000000
107,	93.699997,	655.549988,	91.055000,	702.239990,	0.000000,	746.605011,	0.000000,	0.000000
108,	82.669998,	586.989990,	80.520004,	758.224976,	0.000000,	667.509979,	0.000000,	0.000000
109,	72.625000,	524.659973,	72.020004,	802.800049,	0.000000,	596.679962,	0.000000,	0.000000
110,	63.895000,	467.610016,	63.130001,	835.790039,	0.000000,	530.740005,	0.000000,	0.000000
111,	56.279999,	416.114990,	56.424999,	858.545044,	0.000000,	472.539993,	0.000000,	0.000000
112,	49.205002,	370.830017,	50.989998,	872.924988,	0.000000,	421.819992,	0.000000,	0.000000
113,	43.684998,	331.635010,	47.580002,	856.959961,	0.800000,	380.014999,	18.639999,	0.000000
114,	39.099998,	299.815002,	55.029999,	798.454956,	2.745000,	357.589996,	57.040001,	0.000000
115,	35.834999,	277.519989,	67.740005,	730.760010,	5.070000,	350.329987,	89.185005,	0.000000
116,	34.480000,	261.225006,	74.070000,	683.525024,	6.655000,	341.950012,	102.909996,	0.000000
117,	34.244999,	246.614990,	76.509995,	650.625000,	7.820000,	330.944992,	105.510002,	0.000000
118,	33.809998,	233.580002,	74.809998,	630.695007,	8.400000,	316.789993,	100.705002,	0.000000
119,	32.275002,	221.575012,	70.690002,	617.849976,	8.635000,	300.899994,	93.440002,	0.000000
120,	30.560001,	208.424988,	66.214996,	608.719971,	8.550000,	283.189987,	85.444992,	0.000000
121,	28.439999,	196.154999,	61.574997,	600.044983,	8.480000,	266.209991,	76.989998,	0.000000
122,	26.945000,	183.739990,	56.510002,	593.145020,	8.240000,	248.490005,	68.934998,	0.000000
123,	25.340000,	171.419998,	51.980000,	584.229980,	7.640000,	231.040001,	61.169998,	0.000000
124,	22.860001,	159.345001,	48.299999,	576.020020,	7.220000,	214.864998,	54.410000,	0.000000
125,	21.335001,	149.065002,	43.790001,	566.795044,	6.885000,	199.740005,	48.139999,	0.000000
126,	19.645000,	138.800003,	40.139999,	553.594971,	6.505000,	185.445007,	45.364998,	0.000000
127,	18.709999,	129.479996,	38.840000,	534.150024,	6.345000,	174.664993,	45.750000,	0.000000
128,	17.695000,	122.509995,	40.494999,	507.375000,	6.600000,	169.605003,	49.485001,	0.000000
129,	17.280001,	117.139999,	41.055000,	482.104980,	6.680000,	164.875000,	52.094997,	0.000000
130,	17.139999,	112.574997,	41.584999,	457.290009,	6.865000,	161.025002,	53.555000,	0.000000
131,	16.770000,	108.500000,	40.910000,	436.089996,	6.900000,	156.310005,	53.690002,	0.000000
132,	16.059999,	104.570000,	39.945000,	416.885010,	6.810000,	151.325005,	52.934998,	0.000000
133,	15.680000,	100.889999,	38.625000,	400.355011,	6.805000,	146.320000,	51.045002,	0.000000
134,	15.395000,	97.339996,	37.590000,	386.119995,	6.335000,	141.264996,	48.715000,	0.000000
135,	14.535000,	93.250000,	36.385002,	373.679993,	6.015000,	135.650005,	44.855000,	0.000000
136,	13.860000,	89.245003,	34.325001,	361.419983,	5.665000,	129.235008,	42.049999,	0.000000
137,	13.635000,	84.705002,	31.730000,	351.919983,	5.495000,	121.929993,	38.440002,	0.000000
138,	13.215000,	79.885002,	29.860001,	341.709991,	5.045000,	114.789997,	35.605000,	0.000000
139,	12.440000,	76.129997,	27.485001,	331.965027,	4.850000,	108.464996,	32.720001,	0.000000
140,	11.224999,	72.365005,	26.205002,	320.299988,	4.640000,	103.210003,	30.690001,	0.000000
141,	11.235001,	68.250000,	25.160000,	307.580017,	4.570000,	97.979996,	29.490000,	0.000000
142,	10.504999,	64.904999,	25.230000,	294.020020,	4.485000,	94.619999,	28.869999,	0.000000
143,	10.065001,	62.410004,	25.000000,	280.989990,	4.235000,	91.645004,	28.570000,	0.000000
144,	9.895000,	59.924999,	23.920000,	269.190002,	4.090000,	87.934999,	27.625000,	0.000000
145,	9.390000,	57.875000,	23.855000,	257.350006,	3.905000,	85.635004,	26.939999,	0.000000
146,	9.195000,	55.644997,	22.830000,	247.289993,	3.855000,	82.329996,	25.830000,	0.000000
147,	9.125000,	53.199997,	21.545000,	237.380005,	3.785000,	78.529999,	24.869999,	0.000000
148,	9.000000,	50.709999,	21.219999,	227.690002,	3.685000,	75.615004,	23.445000,	0.000000
149,	8.300000,	49.250000,	19.795000,	217.790009,	3.475000,	72.520006,	23.310001,	0.000000
150,	8.005000,	47.014999,	19.195000,	210.375000,	3.340000,	69.550001,	21.350000,	0.000000
151,	7.580000,	45.075001,	18.330000,	202.649994,	3.180000,	66.585001,	20.155001,	0.000000
152,	7.195000,	42.860001,	17.154999,	195.110016,	2.960000,	62.975000,	18.754999,	0.000000
153,	7.060000,	41.114998,	16.445000,	188.334991,	2.735000,	60.295000,	17.500000,	0.000000
154,	6.720000,	39.430000,	15.575001,	181.440002,	2.660000,	57.665001,	16.400000,	0.000000
155,	6.655000,	37.974998,	14.805000,	173.855011,	2.580000,	55.359997,	15.615000,	0.000000
156,	6.375000,	36.040001,	14.660000,	166.630005,	2.465000,	53.164996,	15.150000,	0.000000
157,	6.260000,	34.750000,	14.684999,	159.785004,	2.275000,	51.710000,	14.180000,	0.000000
158,	5.900000,	33.599998,	13.855000,	153.480011,	2.135000,	49.589998,	13.820000,	0.000000
159,	5.725000,	32.500000,	13.940000,	146.845001,	1.875000,	48.315001,	13.420000,	0.000000
160,	5.355000,	31.264999,	13.495000,	141.779999,	1.740000,	46.500001,	12.595000,	0.000000
161,	5.050000,	30.369999,	12.895000,	136.985001,	1.785000,	45.049996,	12.059999,	0.000000
162,	5.115000,	28.840000,	12.760000,	131.929993,	1.645000,	43.245001,	11.115000,	0.000000
163,	4.875000,	27.770000,	11.934999,	127.335007,	1.590000,	41.295000,	10.594999,	0.000000
164,	4.665000,	27.285000,	11.260000,	122.649994,	1.600000,	40.145000,	10.264999,	0.000000
165,	4.515000,	26.010000,	10.550000,	118.355003,	1.525000,	38.085002,	9.860001,	0.000000
166,	4.520000,	25.224998,	10.460000,	113.839996,	1.485000,	37.169998,	9.480000,	0.000000
167,	4.350000,	24.785000,	10.075000,	109.784996,	1.355000,	36.215002,	8.850000,	0.000000
168,	4.210000,	23.725000,	9.590000,	106.084999,	1.365000,	34.680000,	8.514999,	0.000000
169,	3.910000,	22.980000,	9.360001,	102.440002,	1.335000,	33.675001,	7.995000,	0.000000
170,	3.800000,	22.254999,	8.925000,	98.485001,	1.305000,	32.485001,	7.570000,	0.000000
171,	3.600000,	21.279999,	9.025001,	94.839996,	1.280000,	31.585000,	7.225000,	0.000000
172,	3.590000,	20.574999,	8.599999,	91.660004,	1.250000,	30.424999,	6.900000,	0.000000
173,	3.630000,	19.994999,	8.310000,	88.425003,	1.260000,	29.565001,	6.620000,	0.000000
174,	3.495000,	19.310001,	8.139999,	85.395004,	1.295000,	28.745001,	6.215000,	0.000000
175,	3.430000,	18.680000,	7.695000,	82.279999,	1.335000,	27.710000,	6.235000,	0.000000
176,	3.270000,	18.299999,	7.355000,	79.960007,	1.190000,	26.844999,	5.840000,	0.000000
177,	3.180000,	17.895000,	7.090000,	77.574997,	1.180000,	26.164999,	5.505000,	0.000000
178,	3.260000,	17.180000,	6.715000,	74.915001,	1.170000,	25.065000,	5.255000,	0.000000
179,	3.195000,	16.700001,	6.680000,	72.160004,	1.195000,	24.574999,	5.085000,	0.000000
180,	3.070000,	16.195000,	6.445000,	69.614998,	1.125000,	23.765001,	4.765000,	0.000000
181,	3.110000,	15.809999,	6.070000,	67.404999,	1.075000,	22.955000,	4.665000,	0.000000
182,	2.870000,	15.400000,	5.995000,	64.985001,	1.060000,	22.454999,	4.605000,	0.000000
183,	2.825000,	15.095000,	5.885000,	63.100002,	1.035000,	22.015000,	4.215000,	0.000000
184,	2.630000,	14.735000,	5.620000,	61.330002,	0.965000,	21.320001,	4.190000,	0.000000
185,	2.620000,	14.375000,	5.480000,	59.105000,	0.995000,	20.850001,	4.195000,	0.000000
186,	2.510000,	14.289999,	5.490000,	57.235001,	0.925000,	20.704998,	3.770000,	0.000000
187,	2.330000,	13.930000,	5.370000,	55.629997,	0.930000,	20.230001,	3.640000,	0.000000
188,	2.365000,	13.490000,	5.340000,	53.989998,	0.910000,	19.740000,	3.605000,	0.000000
189,	2.375000,	13.360000,	5.165000,	52.529999,	0.820000,	19.344999,	3.645000,	0.000000
190,	2.385000,	12.850000,	5.155000,	51.334999,	0.875000,	18.880000,	3.300000,	0.000000
191,	2.280000,	12.540000,	4.820000,	50.080002,	0.820000,	18.180000,	3.260000,	0.000000
192,	2.215000,	12.090000,	4.780000,	48.669998,	0.810000,	17.680000,	3.150000,	0.000000
193,	2.045000,	11.720000,	4.775000,	47.315002,	0.765000,	17.260000,	2.870000,	0.000000
194,	2.000000,	11.520000,	4.255000,	46.385002,	0.740000,	16.515000,	2.735000,	0.000000
195,	1.965000,	10.990000,	4.250000,	44.950001,	0.760000,	16.000001,	2.905000,	0.000000
196,	1.755000,	10.575000,	4.220000,	43.805000,	0.725000,	15.520000,	2.815000,	0.000000
197,	1.825000,	10.415000,	3.950000,	42.889999,	0.715000,	15.080000,	2.500000,	0.000000
198,	1.845000,	10.160000,	3.800000,	41.645000,	0.665000,	14.625000,	2.570000,	0.000000
199,	1.790000,	10.049999,	3.800000,	40.110001,	0.640000,	14.489999,	2.410000,	0.000000
200,	1.720000,	9.830000,	3.675000,	38.995003,	0.745000,	14.250001,	2.245000,	0.000000
201,	1.635000,	9.605000,	3.610000,	37.869999,	0.720000,	13.935001,	2.210000,	0.000000
202,	1.690000,	9.389999,	3.270000,	36.750000,	0.660000,	13.319999,	2.430000,	0.000000
203,	1.625000,	9.275000,	3.405000,	35.540001,	0.620000,	13.300000,	2.285000,	0.000000
204,	1.650000,	9.105000,	3.700000,	34.285000,	0.605000,	13.409999,	2.210000,	0.000000
205,	1.500000,	8.885000,	3.480000,	33.420002,	0.540000,	12.904999,	2.185000,	0.000000
206,	1.570000,	8.840000,	3.435000,	32.805000,	0.515000,	12.790000,	2.055000,	0.000000
207,	1.550000,	8.645000,	3.260000,	32.305000,	0.495000,	12.399999,	1.775000,	0.000000
208,	1.535000,	8.450000,	3.000000,	31.705000,	0.430000,	11.880000,	1.740000,	0.000000
209,	1.345000,	8.225000,	2.860000,	30.884998,	0.460000,	11.545000,	1.800000,	0.000000
210,	1.340000,	8.000000,	2.945000,	30.045000,	0.480000,	11.424999,	1.695000,	0.000000
211,	1.325000,	7.910000,	2.715000,	29.615000,	0.445000,	11.070000,	1.570000,	0.000000
212,	1.370000,	7.615000,	2.745000,	28.550001,	0.430000,	10.790000,	1.685000,	0.000000
213,	1.320000,	7.355000,	2.585000,	27.734999,	0.410000,	10.350000,	1.610000,	0.000000
214,	1.305000,	7.135000,	2.555000,	27.165001,	0.445000,	10.135000,	1.420000,	0.000000
215,	1.310000,	6.985000,	2.505000,	26.535000,	0.450000,	9.940000,	1.380000,	0.000000
216,	1.230000,	6.970000,	2.490000,	25.910000,	0.445000,	9.905000,	1.335000,	0.000000
217,	1.180000,	6.815000,	2.475000,	25.164999,	0.460000,	9.750000,	1.345000,	0.000000
218,	1.090000,	6.565000,	2.680000,	24.365000,	0.415000,	9.660000,	1.410000,	0.000000
219,	1.155000,	6.560000,	2.595000,	23.580000,	0.420000,	9.574999,	1.460000,	0.000000
220,	1.065000,	6.615000,	2.440000,	23.225000,	0.405000,	9.460000,	1.355000,	0.000000
221,	0.975000,	6.465000,	2.220000,	23.049999,	0.410000,	9.095000,	1.205000,	0.000000
222,	1.155000,	6.265000,	1.920000,	22.520000,	0.405000,	8.590000,	1.165000,	0.000000
223,	0.970000,	6.145000,	1.910000,	22.025000,	0.400000,	8.455000,	1.085000,	0.000000
224,	0.950000,	5.935000,	2.045000,	21.125000,	0.355000,	8.335000,	1.085000,	0.000000
225,	0.935000,	5.740000,	1.970000,	20.675001,	0.330000,	8.040000,	1.135000,	0.000000
226,	0.930000,	5.665000,	1.865000,	20.170000,	0.305000,	7.835000,	1.120000,	0.000000
227,	1.015000,	5.575000,	1.940000,	19.639999,	0.320000,	7.835000,	1.140000,	0.000000
228,	0.935000,	5.550000,	2.065000,	19.145000,	0.305000,	7.920000,	1.065000,	0.000000
229,	1.000000,	5.450000,	1.825000,	18.844999,	0.305000,	7.580000,	1.085000,	0.000000
230,	0.960000,	5.405000,	1.830000,	18.480000,	0.280000,	7.515000,	1.090000,	0.000000
231,	0.900000,	5.420000,	1.830000,	17.980000,	0.260000,	7.510000,	1.075000,	0.000000
232,	0.920000,	5.425000,	1.800000,	17.375000,	0.305000,	7.530000,	1.120000,	0.000000
233,	0.775000,	5.300000,	2.015000,	17.129999,	0.290000,	7.605000,	1.010000,	0.000000
234,	0.795000,	5.120000,	1.835000,	17.029999,	0.275000,	7.230000,	0.985000,	0.000000
235,	0.720000,	4.935000,	1.675000,	16.924999,	0.315000,	6.925000,	0.975000,	0.000000
236,	0.655000,	4.760000,	1.490000,	16.750000,	0.310000,	6.560000,	0.820000,	0.000000
237,	0.700000,	4.775000,	1.510000,	16.254999,	0.315000,	6.600000,	0.835000,	0.000000
238,	0.675000,	4.765000,	1.470000,	15.815000,	0.290000,	6.525000,	0.810000,	0.000000
239,	0.660000,	4.680000,	1.515000,	15.390000,	0.275000,	6.470000,	0.850000,	0.000000
240,	0.705000,	4.620000,	1.455000,	15.135000,	0.290000,	6.365000,	0.895000,	0.000000
241,	0.680000,	4.565000,	1.405000,	14.735000,	0.315000,	6.285000,	0.910000,	0.000000
242,	0.615000,	4.465000,	1.440000,	14.375000,	0.285000,	6.190000,	0.820000,	0.000000
243,	0.600000,	4.430000,	1.435000,	13.975000,	0.280000,	6.145000,	0.770000,	0.000000
244,	0.695000,	4.455000,	1.515000,	13.610000,	0.270000,	6.240000,	0.670000,	0.000000
245,	0.760000,	4.390000,	1.210000,	13.410000,	0.230000,	5.830000,	0.890000,	0.000000
246,	0.730000,	4.460000,	1.405000,	13.059999,	0.225000,	6.090000,	0.820000,	0.000000
247,	0.770000,	4.340000,	1.560000,	12.570000,	0.235000,	6.135000,	0.735000,	0.000000
248,	0.670000,	4.430000,	1.450000,	12.415000,	0.240000,	6.120000,	0.725000,	0.000000
249,	0.585000,	4.300000,	1.290000,	12.450001,	0.220000,	5.810000,	0.625000,	0.000000
250,	0.615000,	4.220000,	1.325000,	12.225000,	0.240000,	5.785000,	0.625000,	0.000000
251,	0.680000,	4.190000,	1.105000,	12.065001,	0.240000,	5.535000,	0.645000,	0.000000
252,	0.550000,	4.140000,	1.195000,	11.810000,	0.230000,	5.565000,	0.675000,	0.000000
253,	0.590000,	4.145000,	1.310000,	11.495000,	0.230000,	5.685000,	0.630000,	0.000000
254,	0.675000,	4.190000,	1.100000,	11.435000,	0.210000,	5.500000,	0.585000,	0.000000
255,	0.645000,	4.190000,	1.045000,	11.280000,	0.200000,	5.435000,	0.575000,	0.000000
256,	0.650000,	4.120000,	1.150000,	10.935000,	0.185000,	5.455000,	0.570000,	0.000000
257,	0.580000,	4.010000,	1.155000,	10.850000,	0.180000,	5.345000,	0.655000,	0.000000
258,	0.585000,	3.970000,	1.070000,	10.660000,	0.175000,	5.215000,	0.640000,	0.000000
259,	0.500000,	4.020000,	1.150000,	10.490000,	0.155000,	5.325000,	0.560000,	0.000000
260,	0.575000,	4.000000,	1.105000,	10.215000,	0.165000,	5.270000,	0.625000,	0.000000
261,	0.485000,	4.005000,	1.100000,	10.155000,	0.145000,	5.250000,	0.615000,	0.000000
262,	0.595000,	3.960000,	1.080000,	10.015000,	0.135000,	5.175000,	0.580000,	0.000000
263,	0.640000,	3.825000,	0.980000,	9.820001,	0.115000,	4.920000,	0.540000,	0.000000
264,	0.625000,	3.665000,	0.970000,	9.635000,	0.130000,	4.765000,	0.530000,	0.000000
265,	0.535000,	3.590000,	0.915000,	9.355000,	0.150000,	4.655000,	0.540000,	0.000000
266,	0.475000,	3.410000,	0.990000,	9.210000,	0.160000,	4.560000,	0.525000,	0.000000
267,	0.500000,	3.400000,	0.900000,	9.110001,	0.160000,	4.460000,	0.445000,	0.000000
268,	0.450000,	3.310000,	0.885000,	8.935000,	0.140000,	4.335000,	0.465000,	0.000000
269,	0.460000,	3.345000,	0.980000,	8.735001,	0.155000,	4.480000,	0.465000,	0.000000
270,	0.420000,	3.275000,	0.770000,	8.575000,	0.155000,	4.200000,	0.485000,	0.000000
271,	0.405000,	3.190000,	0.840000,	8.345000,	0.170000,	4.200000,	0.475000,	0.000000
272,	0.370000,	3.190000,	0.875000,	8.160000,	0.170000,	4.235000,	0.555000,	0.000000
273,	0.405000,	3.125000,	0.860000,	8.005000,	0.165000,	4.150000,	0.495000,	0.000000
274,	0.400000,	3.075000,	0.935000,	7.765000,	0.150000,	4.160000,	0.470000,	0.000000
275,	0.395000,	3.075000,	0.750000,	7.785000,	0.150000,	3.975000,	0.480000,	0.000000
