Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.925003,	711.960022,	14.465000,	111.035004,	0.000000,	726.425049,	0.005000,	0.000000
102,	73.610001,	614.239990,	13.025000,	219.735001,	0.000000,	627.265015,	0.005000,	0.000000
103,	60.400002,	530.210022,	11.445000,	311.605011,	0.000000,	541.655029,	0.010000,	0.000000
104,	44.509998,	457.225006,	10.410000,	388.125000,	0.000000,	467.635010,	0.005000,	0.000000
105,	36.755001,	394.339996,	8.390000,	445.179993,	0.000000,	402.730011,	0.005000,	0.000000
106,	30.825001,	340.174988,	6.555000,	486.834991,	0.000000,	346.729980,	0.005000,	0.000000
107,	25.770000,	291.950012,	5.695000,	516.354980,	0.000000,	297.645020,	0.000000,	0.000000
108,	20.745001,	250.050003,	4.800000,	536.940002,	0.000000,	254.850006,	0.000000,	0.000000
109,	17.225000,	213.960007,	4.085000,	548.979980,	0.000000,	218.045013,	0.000000,	0.000000
110,	14.785000,	183.345001,	3.270000,	554.424988,	0.000000,	186.615005,	0.000000,	0.000000
111,	12.370000,	156.279999,	2.765000,	554.085022,	0.000000,	159.044998,	0.000000,	0.000000
112,	10.570000,	133.384995,	2.435000,	548.984985,	0.000000,	135.819992,	0.000000,	0.000000
113,	8.680000,	114.165001,	4.230000,	485.200012,	1.510000,	119.905006,	51.544998,	0.000000
114,	7.540000,	98.245003,	5.460000,	437.024994,	2.860000,	106.565002,	84.410004,	0.000000
115,	6.685000,	85.169998,	5.590000,	406.035004,	3.690000,	94.449997,	99.254997,	0.000000
116,	6.000000,	73.889999,	5.775000,	384.364990,	4.155000,	83.820000,	104.315002,	0.000000
117,	5.465000,	64.379997,	5.445000,	373.195007,	4.320000,	74.144997,	99.180000,	0.000000
118,	4.800000,	56.500000,	4.505000,	366.325012,	4.395000,	65.400002,	89.644997,	0.000000
119,	4.120000,	49.275002,	4.415000,	359.640015,	4.165000,	57.855003,	79.614998,	0.000000
120,	3.580000,	43.294998,	3.705000,	352.769989,	3.850000,	50.849998,	69.650002,	0.000000
121,	3.085000,	37.790001,	3.085000,	344.875000,	3.640000,	44.514999,	60.639999,	0.000000
122,	2.700000,	32.930000,	2.595000,	336.114990,	3.460000,	38.985001,	52.380001,	0.000000
123,	2.490000,	28.555000,	2.465000,	327.040009,	3.235000,	34.255001,	44.625000,	0.000000
124,	2.100000,	24.639999,	2.085000,	318.475006,	2.865000,	29.589998,	37.450001,	0.000000
125,	1.815000,	21.490000,	1.885000,	305.079987,	2.650000,	26.025000,	35.044998,	0.000000
126,	1.595000,	18.930000,	1.785000,	283.364990,	2.620000,	23.334999,	40.160000,	0.000000
127,	1.455000,	16.660000,	2.095000,	261.600006,	2.770000,	21.525000,	45.279999,	0.000000
128,	1.400000,	14.895000,	2.345000,	241.399994,	2.870000,	20.110001,	49.294998,	0.000000
129,	1.335000,	13.485000,	2.330000,	223.389999,	2.965000,	18.779999,	51.860001,	0.000000
130,	1.280000,	12.050000,	2.290000,	208.414993,	2.970000,	17.309999,	51.869999,	0.000000
131,	1.040000,	10.910000,	2.280000,	196.725006,	2.935000,	16.125000,	49.340000,	0.000000
132,	0.975000,	10.035000,	2.070000,	187.660004,	2.825000,	14.929999,	45.404999,	0.000000
133,	0.925000,	9.175000,	1.880000,	178.755005,	2.645000,	13.700001,	41.150002,	0.000000
134,	0.815000,	8.485000,	1.660000,	171.354996,	2.630000,	12.775000,	36.525002,	0.000000
135,	0.755000,	7.730000,	1.555000,	163.289993,	2.420000,	11.705000,	32.605000,	0.000000
136,	0.745000,	6.775000,	1.180000,	156.880005,	2.175000,	10.130000,	28.270000,	0.000000
137,	0.745000,	6.255000,	1.245000,	149.354996,	1.850000,	9.350000,	25.059999,	0.000000
138,	0.615000,	5.605000,	1.040000,	142.925003,	1.665000,	8.309999,	21.975000,	0.000000
139,	0.445000,	5.130000,	1.020000,	134.384995,	1.560000,	7.710000,	21.165001,	0.000000
140,	0.395000,	4.670000,	0.875000,	125.144997,	1.495000,	7.040000,	20.660000,	0.000000
141,	0.390000,	4.310000,	0.880000,	115.415001,	1.370000,	6.560000,	21.420000,	0.000000
142,	0.375000,	3.985000,	0.845000,	106.660004,	1.320000,	6.150000,	21.605000,	0.000000
143,	0.420000,	3.745000,	0.935000,	98.635002,	1.230000,	5.910000,	21.094999,	0.000000
144,	0.320000,	3.570000,	0.950000,	91.669998,	1.205000,	5.725000,	20.045000,	0.000000
145,	0.360000,	3.425000,	0.735000,	85.510002,	1.110000,	5.270000,	18.975000,	0.000000
146,	0.325000,	3.235000,	0.815000,	79.724998,	1.020000,	5.070000,	17.410000,	0.000000
147,	0.295000,	2.995000,	0.780000,	74.309998,	0.995000,	4.770000,	16.190001,	0.000000
148,	0.260000,	2.815000,	0.740000,	69.864998,	0.920000,	4.475000,	14.545000,	0.000000
149,	0.305000,	2.670000,	0.490000,	65.349998,	0.810000,	3.970000,	13.160000,	0.000000
150,	0.230000,	2.515000,	0.635000,	60.910000,	0.805000,	3.955000,	11.745000,	0.000000
151,	0.225000,	2.475000,	0.470000,	57.084999,	0.705000,	3.650000,	10.385000,	0.000000
152,	0.230000,	2.270000,	0.380000,	53.415001,	0.595000,	3.245000,	9.205000,	0.000000
153,	0.210000,	2.130000,	0.450000,	49.599998,	0.555000,	3.135000,	8.425000,	0.000000
154,	0.145000,	1.935000,	0.310000,	46.060001,	0.480000,	2.725000,	7.750000,	0.000000
155,	0.115000,	1.815000,	0.300000,	42.125000,	0.485000,	2.600000,	7.625000,	0.000000
156,	0.130000,	1.850000,	0.335000,	38.375000,	0.455000,	2.640000,	7.355000,	0.000000
157,	0.130000,	1.735000,	0.260000,	34.900002,	0.395000,	2.390000,	7.130000,	0.000000
158,	0.155000,	1.620000,	0.215000,	31.795000,	0.410000,	2.245000,	6.725000,	0.000000
159,	0.160000,	1.570000,	0.295000,	29.370001,	0.350000,	2.215000,	5.960000,	0.000000
160,	0.170000,	1.510000,	0.255000,	26.834999,	0.325000,	2.090000,	5.660000,	0.000000
161,	0.160000,	1.425000,	0.175000,	24.610001,	0.320000,	1.920000,	5.245000,	0.000000
162,	0.135000,	1.410000,	0.205000,	22.525000,	0.260000,	1.875000,	4.795000,	0.000000
163,	0.110000,	1.340000,	0.190000,	20.700001,	0.235000,	1.765000,	4.260000,	0.000000
164,	0.125000,	1.310000,	0.135000,	19.254999,	0.225000,	1.670000,	3.720000,	0.000000
165,	0.125000,	1.220000,	0.150000,	17.725000,	0.220000,	1.590000,	3.245000,	0.000000
166,	0.100000,	1.180000,	0.150000,	16.135000,	0.155000,	1.485000,	2.945000,	0.000000
167,	0.090000,	1.140000,	0.130000,	14.685000,	0.130000,	1.400000,	2.680000,	0.000000
168,	0.065000,	1.135000,	0.115000,	13.470000,	0.115000,	1.365000,	2.365000,	0.000000
169,	0.055000,	1.095000,	0.085000,	12.155000,	0.125000,	1.305000,	2.095000,	0.000000
170,	0.065000,	1.035000,	0.085000,	11.005000,	0.105000,	1.225000,	2.050000,	0.000000
171,	0.065000,	1.030000,	0.065000,	10.165000,	0.080000,	1.175000,	1.835000,	0.000000
172,	0.055000,	1.030000,	0.070000,	9.405000,	0.085000,	1.185000,	1.660000,	0.000000
173,	0.045000,	1.025000,	0.080000,	8.600000,	0.080000,	1.185000,	1.510000,	0.000000
174,	0.045000,	1.005000,	0.060000,	7.865000,	0.055000,	1.120000,	1.415000,	0.000000
175,	0.045000,	0.975000,	0.090000,	7.140000,	0.055000,	1.120000,	1.385000,	0.000000
176,	0.045000,	0.975000,	0.045000,	6.505000,	0.055000,	1.075000,	1.335000,	0.000000
177,	0.055000,	0.965000,	0.025000,	6.025000,	0.060000,	1.050000,	1.135000,	0.000000
178,	0.035000,	0.965000,	0.045000,	5.415000,	0.055000,	1.065000,	1.075000,	0.000000
179,	0.025000,	0.980000,	0.070000,	5.100000,	0.050000,	1.100000,	0.935000,	0.000000
180,	0.035000,	0.985000,	0.055000,	4.700000,	0.060000,	1.100000,	0.835000,	0.000000
181,	0.070000,	0.985000,	0.045000,	4.345000,	0.065000,	1.095000,	0.790000,	0.000000
182,	0.075000,	0.990000,	0.030000,	4.005000,	0.075000,	1.095000,	0.760000,	0.000000
183,	0.090000,	0.970000,	0.060000,	3.700000,	0.065000,	1.095000,	0.745000,	0.000000
184,	0.050000,	0.965000,	0.060000,	3.600000,	0.060000,	1.085000,	0.700000,	0.000000
185,	0.040000,	0.975000,	0.020000,	3.435000,	0.055000,	1.050000,	0.660000,	0.000000
186,	0.060000,	0.965000,	0.025000,	3.250000,	0.050000,	1.040000,	0.615000,	0.000000
187,	0.045000,	0.955000,	0.030000,	3.140000,	0.050000,	1.035000,	0.495000,	0.000000
188,	0.060000,	0.945000,	0.015000,	3.065000,	0.045000,	1.005000,	0.460000,	0.000000
189,	0.055000,	0.960000,	0.025000,	2.985000,	0.040000,	1.025000,	0.435000,	0.000000
190,	0.065000,	0.950000,	0.070000,	2.950000,	0.035000,	1.055000,	0.340000,	0.000000
191,	0.060000,	0.945000,	0.020000,	2.830000,	0.035000,	1.000000,	0.345000,	0.000000
192,	0.055000,	0.955000,	0.020000,	2.705000,	0.030000,	1.005000,	0.370000,	0.000000
193,	0.045000,	0.945000,	0.020000,	2.570000,	0.035000,	1.000000,	0.410000,	0.000000
194,	0.055000,	0.950000,	0.025000,	2.510000,	0.030000,	1.005000,	0.380000,	0.000000
195,	0.055000,	0.945000,	0.025000,	2.435000,	0.040000,	1.010000,	0.350000,	0.000000
196,	0.040000,	0.970000,	0.035000,	2.410000,	0.045000,	1.050000,	0.350000,	0.000000
197,	0.040000,	0.980000,	0.030000,	2.340000,	0.040000,	1.050000,	0.340000,	0.000000
198,	0.045000,	0.975000,	0.025000,	2.230000,	0.040000,	1.040000,	0.350000,	0.000000
199,	0.070000,	0.980000,	0.045000,	2.095000,	0.040000,	1.065000,	0.340000,	0.000000
200,	0.075000,	0.980000,	0.010000,	2.150000,	0.045000,	1.035000,	0.325000,	0.000000
201,	0.080000,	0.980000,	0.025000,	2.055000,	0.050000,	1.055000,	0.300000,	0.000000
202,	0.070000,	0.995000,	0.015000,	2.045000,	0.045000,	1.055000,	0.285000,	0.000000
203,	0.060000,	0.995000,	0.025000,	2.000000,	0.045000,	1.065000,	0.270000,	0.000000
204,	0.050000,	0.975000,	0.025000,	2.025000,	0.045000,	1.045000,	0.220000,	0.000000
205,	0.060000,	0.970000,	0.005000,	1.965000,	0.040000,	1.015000,	0.220000,	0.000000
206,	0.080000,	0.975000,	0.025000,	1.910000,	0.045000,	1.045000,	0.225000,	0.000000
207,	0.085000,	0.975000,	0.035000,	1.985000,	0.040000,	1.050000,	0.185000,	0.000000
208,	0.065000,	0.985000,	0.050000,	1.925000,	0.040000,	1.075000,	0.240000,	0.000000
209,	0.045000,	0.975000,	0.000000,	1.950000,	0.040000,	1.015000,	0.265000,	0.000000
210,	0.050000,	0.970000,	0.015000,	1.905000,	0.040000,	1.025000,	0.250000,	0.000000
211,	0.055000,	0.975000,	0.025000,	1.910000,	0.040000,	1.040000,	0.210000,	0.000000
212,	0.055000,	0.975000,	0.025000,	1.825000,	0.040000,	1.040000,	0.250000,	0.000000
213,	0.065000,	0.990000,	0.025000,	1.800000,	0.045000,	1.060000,	0.230000,	0.000000
214,	0.090000,	0.970000,	0.020000,	1.810000,	0.045000,	1.035000,	0.200000,	0.000000
215,	0.075000,	0.955000,	0.015000,	1.720000,	0.045000,	1.015000,	0.240000,	0.000000
216,	0.060000,	0.950000,	0.025000,	1.690000,	0.045000,	1.020000,	0.260000,	0.000000
217,	0.045000,	0.955000,	0.025000,	1.715000,	0.045000,	1.025000,	0.260000,	0.000000
218,	0.045000,	0.950000,	0.030000,	1.755000,	0.045000,	1.025000,	0.200000,	0.000000
219,	0.055000,	0.940000,	0.015000,	1.770000,	0.050000,	1.005000,	0.225000,	0.000000
220,	0.050000,	0.925000,	0.010000,	1.760000,	0.045000,	0.980000,	0.230000,	0.000000
221,	0.070000,	0.945000,	0.035000,	1.720000,	0.045000,	1.025000,	0.245000,	0.000000
222,	0.035000,	0.935000,	0.015000,	1.750000,	0.040000,	0.990000,	0.240000,	0.000000
223,	0.065000,	0.935000,	0.015000,	1.750000,	0.040000,	0.990000,	0.245000,	0.000000
224,	0.090000,	0.930000,	0.025000,	1.805000,	0.035000,	0.990000,	0.210000,	0.000000
225,	0.085000,	0.940000,	0.005000,	1.765000,	0.040000,	0.985000,	0.215000,	0.000000
226,	0.030000,	0.940000,	0.040000,	1.765000,	0.035000,	1.015000,	0.240000,	0.000000
227,	0.045000,	0.935000,	0.015000,	1.785000,	0.040000,	0.990000,	0.225000,	0.000000
228,	0.045000,	0.945000,	0.020000,	1.745000,	0.040000,	1.005000,	0.225000,	0.000000
229,	0.060000,	0.930000,	0.015000,	1.805000,	0.040000,	0.985000,	0.210000,	0.000000
230,	0.055000,	0.935000,	0.025000,	1.770000,	0.040000,	1.000000,	0.260000,	0.000000
231,	0.045000,	0.945000,	0.030000,	1.760000,	0.040000,	1.015000,	0.250000,	0.000000
232,	0.025000,	0.950000,	0.045000,	1.790000,	0.040000,	1.035000,	0.230000,	0.000000
233,	0.055000,	0.955000,	0.020000,	1.725000,	0.045000,	1.020000,	0.230000,	0.000000
234,	0.065000,	0.945000,	0.010000,	1.695000,	0.050000,	1.005000,	0.250000,	0.000000
235,	0.070000,	0.960000,	0.010000,	1.745000,	0.045000,	1.015000,	0.210000,	0.000000
236,	0.075000,	0.965000,	0.040000,	1.685000,	0.045000,	1.050000,	0.205000,	0.000000
237,	0.075000,	0.975000,	0.025000,	1.760000,	0.045000,	1.045000,	0.180000,	0.000000
238,	0.075000,	0.965000,	0.030000,	1.755000,	0.050000,	1.045000,	0.185000,	0.000000
239,	0.065000,	0.965000,	0.030000,	1.765000,	0.055000,	1.050000,	0.170000,	0.000000
240,	0.050000,	0.975000,	0.030000,	1.825000,	0.055000,	1.060000,	0.180000,	0.000000
241,	0.050000,	0.975000,	0.005000,	1.815000,	0.065000,	1.045000,	0.205000,	0.000000
242,	0.085000,	0.990000,	0.030000,	1.790000,	0.070000,	1.090000,	0.175000,	0.000000
243,	0.045000,	0.985000,	0.020000,	1.850000,	0.065000,	1.070000,	0.175000,	0.000000
244,	0.050000,	0.990000,	0.035000,	1.825000,	0.060000,	1.085000,	0.165000,	0.000000
245,	0.045000,	0.980000,	0.015000,	1.815000,	0.070000,	1.065000,	0.205000,	0.000000
246,	0.045000,	0.960000,	0.015000,	1.770000,	0.070000,	1.045000,	0.255000,	0.000000
247,	0.050000,	0.950000,	0.025000,	1.710000,	0.075000,	1.050000,	0.290000,	0.000000
248,	0.060000,	0.940000,	0.010000,	1.755000,	0.070000,	1.020000,	0.220000,	0.000000
249,	0.100000,	0.935000,	0.020000,	1.795000,	0.060000,	1.015000,	0.190000,	0.000000
250,	0.090000,	0.940000,	0.005000,	1.840000,	0.060000,	1.005000,	0.205000,	0.000000
251,	0.055000,	0.935000,	0.010000,	1.785000,	0.060000,	1.005000,	0.215000,	0.000000
252,	0.025000,	0.940000,	0.040000,	1.735000,	0.055000,	1.035000,	0.220000,	0.000000
253,	0.045000,	0.940000,	0.030000,	1.745000,	0.060000,	1.030000,	0.210000,	0.000000
254,	0.035000,	0.930000,	0.020000,	1.795000,	0.060000,	1.010000,	0.185000,	0.000000
255,	0.045000,	0.950000,	0.020000,	1.730000,	0.050000,	1.020000,	0.220000,	0.000000
256,	0.060000,	0.945000,	0.000000,	1.725000,	0.050000,	0.995000,	0.255000,	0.000000
257,	0.065000,	0.945000,	0.030000,	1.700000,	0.060000,	1.035000,	0.220000,	0.000000
258,	0.045000,	0.960000,	0.015000,	1.735000,	0.055000,	1.030000,	0.240000,	0.000000
259,	0.060000,	0.960000,	0.020000,	1.685000,	0.055000,	1.035000,	0.285000,	0.000000
260,	0.075000,	0.960000,	0.025000,	1.715000,	0.045000,	1.030000,	0.235000,	0.000000
261,	0.080000,	0.960000,	0.030000,	1.675000,	0.045000,	1.035000,	0.230000,	0.000000
262,	0.045000,	0.965000,	0.010000,	1.695000,	0.045000,	1.020000,	0.270000,	0.000000
263,	0.045000,	0.970000,	0.025000,	1.685000,	0.050000,	1.045000,	0.275000,	0.000000
264,	0.045000,	0.970000,	0.015000,	1.680000,	0.050000,	1.035000,	0.255000,	0.000000
265,	0.050000,	0.970000,	0.015000,	1.660000,	0.045000,	1.030000,	0.210000,	0.000000
266,	0.025000,	0.975000,	0.010000,	1.635000,	0.045000,	1.030000,	0.235000,	0.000000
267,	0.040000,	0.965000,	0.050000,	1.645000,	0.040000,	1.055000,	0.175000,	0.000000
268,	0.040000,	0.955000,	0.020000,	1.635000,	0.040000,	1.015000,	0.185000,	0.000000
269,	0.050000,	0.965000,	0.005000,	1.610000,	0.050000,	1.020000,	0.185000,	0.000000
270,	0.055000,	0.970000,	0.030000,	1.655000,	0.050000,	1.050000,	0.185000,	0.000000
271,	0.050000,	0.980000,	0.010000,	1.680000,	0.050000,	1.040000,	0.190000,	0.000000
272,	0.040000,	0.980000,	0.025000,	1.675000,	0.045000,	1.050000,	0.205000,	0.000000
273,	0.045000,	0.975000,	0.020000,	1.690000,	0.040000,	1.035000,	0.235000,	0.000000
274,	0.040000,	0.990000,	0.020000,	1.650000,	0.045000,	1.055000,	0.285000,	0.000000
275,	0.065000,	0.985000,	0.030000,	1.745000,	0.045000,	1.060000,	0.255000,	0.000000
