Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	102.970001,	98.205002,	93.254997,	81.620003,	0.000000,	0.000000,	0.000000
102,	85.889999,	90.589996,	86.205002,	85.955002,	0.000000,	0.000000,	0.000000
103,	71.904999,	83.940002,	79.540001,	78.500000,	0.000000,	0.000000,	0.000000
104,	61.555000,	77.834999,	74.004997,	73.389999,	0.000000,	0.000000,	0.000000
105,	52.759998,	60.730000,	57.544998,	58.244999,	0.000000,	0.000000,	0.000000
106,	44.695000,	50.889999,	48.259998,	48.075001,	0.000000,	0.000000,	0.000000
107,	38.715000,	44.080002,	41.994999,	41.750000,	0.000000,	0.000000,	0.000000
108,	33.150002,	38.209999,	36.240002,	36.384998,	0.000000,	0.000000,	0.000000
109,	28.870001,	32.185001,	30.834999,	30.565001,	0.000000,	0.000000,	0.000000
110,	24.770000,	27.639999,	26.245001,	26.410000,	0.000000,	0.000000,	0.000000
111,	21.680000,	23.959999,	22.790001,	22.660000,	0.000000,	0.000000,	0.000000
112,	18.725000,	20.910000,	19.844999,	19.559999,	0.000000,	0.000000,	0.000000
113,	17.254999,	18.600000,	35.220001,	31.150000,	2.200000,	45.130001,	0.000000
114,	16.370001,	17.660000,	54.730000,	52.570000,	2.275000,	48.090000,	0.000000
115,	14.655000,	15.475000,	55.814999,	54.980000,	1.955000,	44.105000,	0.000000
116,	14.285000,	14.230000,	53.014999,	52.055000,	2.045000,	40.990002,	0.000000
117,	13.225000,	13.830000,	46.910000,	47.044998,	1.650000,	31.430000,	0.000000
118,	11.780000,	12.350000,	39.365002,	39.145000,	1.290000,	25.815001,	0.000000
119,	10.445000,	11.220000,	33.945000,	33.410000,	1.065000,	22.455000,	0.000000
120,	9.280000,	9.690000,	28.965000,	29.030001,	0.890000,	19.625000,	0.000000
121,	8.345000,	8.615000,	25.170000,	25.139999,	0.620000,	16.184999,	0.000000
122,	7.420000,	8.075000,	22.225000,	21.969999,	0.775000,	13.755000,	0.000000
123,	6.355000,	6.695000,	18.934999,	18.834999,	0.635000,	12.220000,	0.000000
124,	6.120000,	6.360000,	16.834999,	16.629999,	0.545000,	10.260000,	0.000000
125,	5.080000,	5.255000,	16.160000,	15.585000,	0.750000,	16.040001,	0.000000
126,	5.175000,	5.310000,	24.080000,	22.750000,	1.300000,	27.330000,	0.000000
127,	5.300000,	5.220000,	28.940001,	27.555000,	1.140000,	28.330000,	0.000000
128,	5.620000,	5.480000,	29.655001,	29.045000,	1.300000,	26.440001,	0.000000
129,	5.600000,	5.475000,	28.780001,	28.245001,	1.205000,	23.980000,	0.000000
130,	5.350000,	5.560000,	25.975000,	25.684999,	1.095000,	19.980000,	0.000000
131,	5.035000,	5.010000,	22.025000,	22.055000,	0.810000,	16.900000,	0.000000
132,	4.260000,	4.360000,	18.865000,	18.815001,	0.705000,	14.690000,	0.000000
133,	4.300000,	4.285000,	17.150000,	16.924999,	0.635000,	12.870000,	0.000000
134,	3.950000,	3.940000,	14.805000,	14.880000,	0.580000,	10.720000,	0.000000
135,	3.620000,	3.645000,	12.950000,	12.620000,	0.450000,	9.430000,	0.000000
136,	2.975000,	3.135000,	11.315000,	11.215000,	0.405000,	8.295000,	0.000000
137,	2.915000,	2.965000,	10.060000,	10.055000,	0.400000,	7.765000,	0.000000
138,	2.465000,	2.520000,	10.700000,	10.195000,	0.440000,	10.965000,	0.000000
139,	2.545000,	2.545000,	13.260000,	12.650000,	0.625000,	13.555000,	0.000000
140,	2.700000,	2.615000,	14.500000,	14.120000,	0.650000,	13.790000,	0.000000
141,	2.700000,	2.650000,	14.920000,	14.430000,	0.755000,	13.405000,	0.000000
142,	2.755000,	2.780000,	14.260000,	13.865000,	0.630000,	12.185000,	0.000000
143,	2.515000,	2.460000,	12.785000,	12.800000,	0.360000,	10.695000,	0.000000
144,	2.300000,	2.345000,	11.325000,	11.225000,	0.440000,	8.605000,	0.000000
145,	1.970000,	2.045000,	10.045000,	9.795000,	0.365000,	7.860000,	0.000000
146,	1.855000,	2.005000,	8.770000,	8.780000,	0.360000,	6.905000,	0.000000
147,	1.800000,	1.730000,	7.445000,	7.280000,	0.280000,	5.860000,	0.000000
148,	1.470000,	1.565000,	6.575000,	6.565000,	0.255000,	5.325000,	0.000000
149,	1.330000,	1.330000,	5.990000,	5.910000,	0.255000,	4.630000,	0.000000
150,	1.335000,	1.370000,	5.685000,	5.530000,	0.165000,	4.585000,	0.000000
151,	1.250000,	1.200000,	5.605000,	5.510000,	0.250000,	5.590000,	0.000000
152,	1.250000,	1.230000,	6.345000,	6.000000,	0.265000,	5.960000,	0.000000
153,	1.165000,	1.145000,	6.690000,	6.505000,	0.310000,	6.025000,	0.000000
154,	1.170000,	1.120000,	6.245000,	6.115000,	0.325000,	5.835000,	0.000000
155,	1.175000,	1.225000,	6.360000,	6.105000,	0.280000,	5.400000,	0.000000
156,	1.105000,	1.085000,	5.605000,	5.605000,	0.235000,	4.750000,	0.000000
157,	1.055000,	1.055000,	4.815000,	4.745000,	0.215000,	3.965000,	0.000000
158,	0.985000,	1.045000,	4.630000,	4.465000,	0.190000,	3.745000,	0.000000
159,	0.940000,	0.950000,	4.160000,	4.120000,	0.155000,	3.235000,	0.000000
160,	0.810000,	0.750000,	3.475000,	3.505000,	0.130000,	2.810000,	0.000000
161,	0.710000,	0.715000,	3.210000,	3.025000,	0.115000,	2.490000,	0.000000
162,	0.680000,	0.735000,	2.985000,	3.025000,	0.095000,	2.395000,	0.000000
163,	0.540000,	0.625000,	2.820000,	2.675000,	0.090000,	2.405000,	0.000000
164,	0.530000,	0.495000,	2.340000,	2.340000,	0.115000,	2.260000,	0.000000
165,	0.510000,	0.510000,	2.645000,	2.595000,	0.120000,	2.515000,	0.000000
166,	0.555000,	0.570000,	2.725000,	2.650000,	0.075000,	2.220000,	0.000000
167,	0.445000,	0.470000,	2.555000,	2.450000,	0.095000,	2.380000,	0.000000
168,	0.505000,	0.495000,	2.580000,	2.510000,	0.130000,	2.125000,	0.000000
169,	0.455000,	0.455000,	2.220000,	2.190000,	0.065000,	1.800000,	0.000000
170,	0.370000,	0.355000,	1.815000,	1.775000,	0.065000,	1.585000,	0.000000
171,	0.300000,	0.295000,	1.655000,	1.600000,	0.075000,	1.580000,	0.000000
172,	0.325000,	0.330000,	1.680000,	1.615000,	0.080000,	1.335000,	0.000000
173,	0.275000,	0.320000,	1.350000,	1.360000,	0.065000,	1.060000,	0.000000
174,	0.255000,	0.280000,	1.360000,	1.365000,	0.035000,	1.115000,	0.000000
175,	0.320000,	0.285000,	1.205000,	1.140000,	0.065000,	1.040000,	0.000000
176,	0.245000,	0.240000,	1.115000,	1.130000,	0.055000,	0.850000,	0.000000
177,	0.235000,	0.240000,	0.960000,	0.930000,	0.060000,	0.950000,	0.000000
178,	0.245000,	0.240000,	1.000000,	0.970000,	0.040000,	0.900000,	0.000000
179,	0.215000,	0.220000,	1.030000,	0.990000,	0.050000,	0.880000,	0.000000
180,	0.200000,	0.175000,	0.970000,	0.955000,	0.035000,	0.875000,	0.000000
181,	0.195000,	0.200000,	0.935000,	0.875000,	0.050000,	0.765000,	0.000000
182,	0.235000,	0.235000,	0.910000,	0.955000,	0.020000,	0.665000,	0.000000
183,	0.190000,	0.170000,	0.760000,	0.770000,	0.035000,	0.595000,	0.000000
184,	0.170000,	0.170000,	0.735000,	0.690000,	0.020000,	0.530000,	0.000000
185,	0.210000,	0.175000,	0.540000,	0.545000,	0.010000,	0.470000,	0.000000
186,	0.175000,	0.185000,	0.625000,	0.570000,	0.015000,	0.460000,	0.000000
187,	0.130000,	0.165000,	0.535000,	0.555000,	0.035000,	0.435000,	0.000000
188,	0.130000,	0.165000,	0.540000,	0.485000,	0.030000,	0.400000,	0.000000
189,	0.130000,	0.120000,	0.460000,	0.485000,	0.020000,	0.330000,	0.000000
190,	0.115000,	0.100000,	0.410000,	0.440000,	0.010000,	0.310000,	0.000000
191,	0.165000,	0.165000,	0.440000,	0.415000,	0.005000,	0.355000,	0.000000
192,	0.135000,	0.135000,	0.430000,	0.395000,	0.020000,	0.350000,	0.000000
193,	0.155000,	0.140000,	0.445000,	0.410000,	0.020000,	0.310000,	0.000000
194,	0.110000,	0.090000,	0.350000,	0.340000,	0.025000,	0.375000,	0.000000
195,	0.135000,	0.130000,	0.445000,	0.425000,	0.010000,	0.295000,	0.000000
196,	0.105000,	0.135000,	0.365000,	0.385000,	0.020000,	0.240000,	0.000000
197,	0.120000,	0.125000,	0.330000,	0.305000,	0.010000,	0.255000,	0.000000
198,	0.060000,	0.065000,	0.285000,	0.285000,	0.010000,	0.250000,	0.000000
199,	0.105000,	0.080000,	0.305000,	0.310000,	0.000000,	0.240000,	0.000000
200,	0.075000,	0.090000,	0.285000,	0.280000,	0.010000,	0.180000,	0.000000
201,	0.065000,	0.050000,	0.210000,	0.220000,	0.030000,	0.165000,	0.000000
202,	0.110000,	0.110000,	0.280000,	0.265000,	0.010000,	0.175000,	0.000000
203,	0.095000,	0.085000,	0.195000,	0.175000,	0.000000,	0.150000,	0.000000
204,	0.080000,	0.085000,	0.225000,	0.225000,	0.020000,	0.180000,	0.000000
205,	0.060000,	0.060000,	0.200000,	0.175000,	0.005000,	0.145000,	0.000000
206,	0.120000,	0.110000,	0.245000,	0.260000,	0.010000,	0.115000,	0.000000
207,	0.085000,	0.090000,	0.195000,	0.185000,	0.010000,	0.185000,	0.000000
208,	0.135000,	0.125000,	0.280000,	0.255000,	0.010000,	0.175000,	0.000000
209,	0.075000,	0.075000,	0.215000,	0.245000,	0.005000,	0.140000,	0.000000
210,	0.075000,	0.080000,	0.175000,	0.185000,	0.000000,	0.105000,	0.000000
211,	0.075000,	0.085000,	0.225000,	0.200000,	0.010000,	0.150000,	0.000000
212,	0.100000,	0.110000,	0.215000,	0.210000,	0.005000,	0.105000,	0.000000
213,	0.070000,	0.060000,	0.160000,	0.160000,	0.015000,	0.075000,	0.000000
214,	0.070000,	0.055000,	0.125000,	0.125000,	0.005000,	0.105000,	0.000000
215,	0.070000,	0.055000,	0.150000,	0.120000,	0.005000,	0.065000,	0.000000
216,	0.065000,	0.065000,	0.095000,	0.095000,	0.010000,	0.080000,	0.000000
217,	0.080000,	0.095000,	0.170000,	0.160000,	0.000000,	0.060000,	0.000000
218,	0.060000,	0.070000,	0.140000,	0.155000,	0.005000,	0.090000,	0.000000
219,	0.090000,	0.065000,	0.130000,	0.120000,	0.000000,	0.095000,	0.000000
220,	0.100000,	0.090000,	0.195000,	0.190000,	0.005000,	0.120000,	0.000000
221,	0.050000,	0.030000,	0.105000,	0.110000,	0.010000,	0.090000,	0.000000
222,	0.050000,	0.080000,	0.175000,	0.150000,	0.005000,	0.095000,	0.000000
223,	0.075000,	0.070000,	0.115000,	0.125000,	0.005000,	0.090000,	0.000000
224,	0.065000,	0.060000,	0.145000,	0.145000,	0.010000,	0.105000,	0.000000
225,	0.060000,	0.055000,	0.145000,	0.145000,	0.000000,	0.045000,	0.000000
226,	0.090000,	0.080000,	0.125000,	0.110000,	0.000000,	0.045000,	0.000000
227,	0.100000,	0.105000,	0.125000,	0.115000,	0.000000,	0.050000,	0.000000
228,	0.035000,	0.040000,	0.120000,	0.125000,	0.000000,	0.060000,	0.000000
229,	0.090000,	0.085000,	0.120000,	0.135000,	0.005000,	0.040000,	0.000000
230,	0.055000,	0.065000,	0.095000,	0.100000,	0.005000,	0.080000,	0.000000
231,	0.045000,	0.035000,	0.110000,	0.090000,	0.000000,	0.055000,	0.000000
232,	0.020000,	0.030000,	0.080000,	0.070000,	0.000000,	0.090000,	0.000000
233,	0.075000,	0.065000,	0.120000,	0.135000,	0.005000,	0.040000,	0.000000
234,	0.090000,	0.080000,	0.145000,	0.115000,	0.000000,	0.095000,	0.000000
235,	0.085000,	0.065000,	0.140000,	0.155000,	0.005000,	0.065000,	0.000000
236,	0.065000,	0.075000,	0.110000,	0.115000,	0.000000,	0.055000,	0.000000
237,	0.110000,	0.100000,	0.165000,	0.155000,	0.000000,	0.065000,	0.000000
238,	0.090000,	0.110000,	0.125000,	0.110000,	0.005000,	0.040000,	0.000000
239,	0.070000,	0.045000,	0.085000,	0.100000,	0.000000,	0.065000,	0.000000
240,	0.065000,	0.055000,	0.105000,	0.105000,	0.010000,	0.040000,	0.000000
241,	0.050000,	0.050000,	0.090000,	0.095000,	0.000000,	0.045000,	0.000000
242,	0.100000,	0.090000,	0.120000,	0.105000,	0.000000,	0.035000,	0.000000
243,	0.085000,	0.085000,	0.135000,	0.140000,	0.000000,	0.050000,	0.000000
244,	0.085000,	0.085000,	0.120000,	0.085000,	0.005000,	0.035000,	0.000000
245,	0.080000,	0.065000,	0.110000,	0.125000,	0.000000,	0.090000,	0.000000
246,	0.105000,	0.080000,	0.110000,	0.115000,	0.000000,	0.045000,	0.000000
247,	0.055000,	0.050000,	0.115000,	0.110000,	0.010000,	0.080000,	0.000000
248,	0.105000,	0.120000,	0.160000,	0.150000,	0.005000,	0.050000,	0.000000
249,	0.065000,	0.080000,	0.100000,	0.100000,	0.005000,	0.070000,	0.000000
250,	0.075000,	0.080000,	0.160000,	0.145000,	0.000000,	0.065000,	0.000000
251,	0.110000,	0.070000,	0.120000,	0.120000,	0.015000,	0.040000,	0.000000
252,	0.065000,	0.065000,	0.085000,	0.080000,	0.000000,	0.040000,	0.000000
253,	0.080000,	0.075000,	0.140000,	0.135000,	0.000000,	0.055000,	0.000000
254,	0.075000,	0.075000,	0.115000,	0.105000,	0.005000,	0.055000,	0.000000
255,	0.085000,	0.095000,	0.130000,	0.120000,	0.010000,	0.050000,	0.000000
256,	0.050000,	0.040000,	0.080000,	0.095000,	0.005000,	0.035000,	0.000000
257,	0.065000,	0.080000,	0.130000,	0.125000,	0.005000,	0.060000,	0.000000
258,	0.065000,	0.065000,	0.095000,	0.100000,	0.000000,	0.050000,	0.000000
259,	0.065000,	0.065000,	0.110000,	0.105000,	0.005000,	0.045000,	0.000000
260,	0.115000,	0.105000,	0.175000,	0.150000,	0.005000,	0.080000,	0.000000
261,	0.075000,	0.075000,	0.120000,	0.130000,	0.000000,	0.060000,	0.000000
262,	0.085000,	0.080000,	0.150000,	0.145000,	0.000000,	0.075000,	0.000000
263,	0.055000,	0.055000,	0.085000,	0.075000,	0.000000,	0.055000,	0.000000
264,	0.085000,	0.080000,	0.125000,	0.115000,	0.000000,	0.035000,	0.000000
265,	0.065000,	0.045000,	0.065000,	0.075000,	0.005000,	0.065000,	0.000000
266,	0.070000,	0.085000,	0.120000,	0.115000,	0.005000,	0.040000,	0.000000
267,	0.065000,	0.055000,	0.085000,	0.070000,	0.015000,	0.060000,	0.000000
268,	0.060000,	0.060000,	0.135000,	0.140000,	0.000000,	0.055000,	0.000000
269,	0.095000,	0.075000,	0.115000,	0.125000,	0.005000,	0.065000,	0.000000
270,	0.090000,	0.075000,	0.120000,	0.105000,	0.000000,	0.065000,	0.000000
271,	0.130000,	0.120000,	0.170000,	0.145000,	0.005000,	0.055000,	0.000000
272,	0.080000,	0.075000,	0.110000,	0.095000,	0.005000,	0.080000,	0.000000
273,	0.070000,	0.095000,	0.170000,	0.190000,	0.000000,	0.080000,	0.000000
274,	0.070000,	0.075000,	0.155000,	0.145000,	0.000000,	0.080000,	0.000000
275,	0.065000,	0.045000,	0.115000,	0.100000,	0.000000,	0.045000,	0.000000
276,	0.030000,	0.045000,	0.070000,	0.075000,	0.000000,	0.030000,	0.000000
277,	0.040000,	0.050000,	0.085000,	0.090000,	0.000000,	0.045000,	0.000000
278,	0.095000,	0.070000,	0.105000,	0.105000,	0.005000,	0.075000,	0.000000
279,	0.050000,	0.040000,	0.085000,	0.080000,	0.000000,	0.025000,	0.000000
280,	0.055000,	0.070000,	0.130000,	0.125000,	0.000000,	0.045000,	0.000000
281,	0.080000,	0.075000,	0.100000,	0.110000,	0.000000,	0.055000,	0.000000
282,	0.075000,	0.070000,	0.110000,	0.095000,	0.000000,	0.055000,	0.000000
283,	0.090000,	0.065000,	0.140000,	0.120000,	0.005000,	0.095000,	0.000000
284,	0.075000,	0.080000,	0.145000,	0.160000,	0.000000,	0.040000,	0.000000
285,	0.075000,	0.065000,	0.130000,	0.120000,	0.000000,	0.115000,	0.000000
286,	0.075000,	0.060000,	0.125000,	0.125000,	0.000000,	0.075000,	0.000000
287,	0.055000,	0.070000,	0.120000,	0.125000,	0.000000,	0.040000,	0.000000
288,	0.060000,	0.070000,	0.120000,	0.105000,	0.000000,	0.055000,	0.000000
289,	0.080000,	0.080000,	0.105000,	0.105000,	0.005000,	0.045000,	0.000000
290,	0.055000,	0.040000,	0.105000,	0.115000,	0.000000,	0.055000,	0.000000
291,	0.045000,	0.040000,	0.075000,	0.070000,	0.005000,	0.025000,	0.000000
292,	0.060000,	0.050000,	0.075000,	0.075000,	0.005000,	0.080000,	0.000000
293,	0.070000,	0.080000,	0.140000,	0.125000,	0.005000,	0.060000,	0.000000
294,	0.035000,	0.045000,	0.085000,	0.095000,	0.000000,	0.045000,	0.000000
295,	0.085000,	0.080000,	0.140000,	0.135000,	0.005000,	0.060000,	0.000000
296,	0.060000,	0.045000,	0.090000,	0.100000,	0.000000,	0.050000,	0.000000
297,	0.060000,	0.035000,	0.100000,	0.095000,	0.000000,	0.055000,	0.000000
298,	0.080000,	0.075000,	0.105000,	0.105000,	0.000000,	0.065000,	0.000000
299,	0.040000,	0.040000,	0.085000,	0.085000,	0.000000,	0.040000,	0.000000
300,	0.065000,	0.060000,	0.090000,	0.080000,	0.015000,	0.040000,	0.000000
