Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	187.670013,	1180.709961,	24.584999,	189.059998,	0.000000,	1205.295044,	0.005000,	0.000000
102,	171.175003,	1022.194946,	22.035000,	376.760010,	0.000000,	1044.230011,	0.005000,	0.000000
103,	141.955002,	886.430054,	20.035000,	537.625000,	0.000000,	906.465027,	0.010000,	0.000000
104,	106.639999,	767.474976,	18.325001,	675.209961,	0.000000,	785.800018,	0.005000,	0.000000
105,	88.505005,	663.974976,	14.575001,	776.549988,	0.000000,	678.550018,	0.005000,	0.000000
106,	74.229996,	574.065002,	11.900000,	850.635010,	0.000000,	585.964981,	0.005000,	0.000000
107,	62.130001,	494.845032,	10.465000,	904.459961,	0.000000,	505.310028,	0.000000,	0.000000
108,	50.595001,	425.924988,	8.705000,	943.025024,	0.000000,	434.630005,	0.000000,	0.000000
109,	42.474998,	365.609985,	7.560000,	966.664978,	0.000000,	373.170013,	0.000000,	0.000000
110,	36.029999,	313.635010,	6.030000,	978.409973,	0.000000,	319.664993,	0.000000,	0.000000
111,	30.584999,	268.130005,	5.150000,	980.350037,	0.000000,	273.279999,	0.000000,	0.000000
112,	25.770000,	229.169998,	4.680000,	973.834961,	0.000000,	233.849998,	0.000000,	0.000000
113,	21.940001,	197.125000,	9.535000,	874.094971,	3.255000,	209.915009,	76.654999,	0.000000
114,	18.860001,	170.904999,	11.585000,	809.684998,	6.240000,	188.730003,	115.845001,	0.000000
115,	16.650000,	149.250000,	11.325001,	769.214966,	8.085000,	168.659996,	129.934998,	0.000000
116,	15.435000,	130.334991,	11.225000,	738.184998,	9.575001,	151.135002,	132.994995,	0.000000
117,	13.855000,	113.985001,	9.934999,	722.785034,	10.115000,	134.034996,	122.650002,	0.000000
118,	12.180000,	99.690002,	8.375000,	710.364990,	10.215000,	118.279999,	108.964996,	0.000000
119,	10.375000,	86.930000,	8.035000,	696.560059,	9.975000,	104.940002,	96.174995,	0.000000
120,	9.115000,	76.110001,	6.620000,	681.319946,	9.455000,	92.184998,	84.184998,	0.000000
121,	8.090000,	66.635002,	5.470000,	665.010010,	8.760000,	80.864998,	72.879997,	0.000000
122,	6.840000,	57.915001,	4.825000,	647.294983,	8.480000,	71.220001,	62.725002,	0.000000
123,	6.095000,	50.360001,	4.350000,	627.695007,	7.970000,	62.680002,	53.540001,	0.000000
124,	5.315000,	43.629997,	3.795000,	609.195007,	7.220000,	54.644999,	44.840000,	0.000000
125,	4.695000,	38.174999,	3.825000,	579.784973,	6.930000,	48.930000,	46.195000,	0.000000
126,	4.240000,	34.025002,	4.505000,	537.989990,	7.195000,	45.724998,	57.279999,	0.000000
127,	4.080000,	30.590000,	5.350000,	501.065002,	7.590000,	43.530001,	64.409996,	0.000000
128,	4.030000,	28.055000,	5.495000,	469.690002,	7.975000,	41.525000,	67.959999,	0.000000
129,	3.955000,	25.785000,	5.330000,	442.429993,	8.130000,	39.244999,	68.770004,	0.000000
130,	3.600000,	23.360001,	4.975000,	420.070007,	8.130000,	36.465000,	66.099998,	0.000000
131,	3.255000,	21.160000,	4.475000,	401.775024,	7.895000,	33.529999,	61.345001,	0.000000
132,	3.000000,	19.470001,	3.890000,	384.695007,	7.475000,	30.835000,	56.029999,	0.000000
133,	2.815000,	17.795000,	3.565000,	367.960022,	6.920000,	28.280001,	50.310001,	0.000000
134,	2.625000,	16.325001,	2.955000,	353.234985,	6.650000,	25.930000,	44.280003,	0.000000
135,	2.415000,	14.760000,	2.885000,	337.559998,	6.050000,	23.695001,	39.349998,	0.000000
136,	2.180000,	12.975000,	2.365000,	323.679993,	5.515000,	20.855000,	34.190002,	0.000000
137,	2.035000,	11.780001,	2.150000,	308.539978,	4.890000,	18.820001,	30.709999,	0.000000
138,	1.775000,	10.655001,	2.170000,	292.075012,	4.505000,	17.330000,	29.370001,	0.000000
139,	1.535000,	9.870000,	2.480000,	273.359985,	4.370000,	16.720000,	30.195000,	0.000000
140,	1.495000,	9.120000,	2.395000,	255.600006,	4.365000,	15.880000,	30.139999,	0.000000
141,	1.510000,	8.469999,	2.385000,	238.330002,	4.225000,	15.080000,	30.715000,	0.000000
142,	1.430000,	7.855000,	2.330000,	223.059998,	4.095000,	14.280000,	30.325001,	0.000000
143,	1.485000,	7.465000,	2.100000,	209.665009,	3.660000,	13.225000,	28.980000,	0.000000
144,	1.305000,	6.980000,	1.960000,	197.804993,	3.530000,	12.470000,	26.674999,	0.000000
145,	1.190000,	6.605000,	1.695000,	186.510010,	3.315000,	11.615000,	24.520000,	0.000000
146,	0.960000,	6.195000,	1.560000,	175.804993,	2.985000,	10.740000,	22.315001,	0.000000
147,	0.970000,	5.860000,	1.515000,	165.290009,	2.690000,	10.065000,	20.450001,	0.000000
148,	0.820000,	5.415000,	1.345000,	156.104996,	2.500000,	9.260000,	18.505001,	0.000000
149,	0.850000,	5.065000,	1.070000,	147.125000,	2.195000,	8.330000,	16.639999,	0.000000
150,	0.685000,	4.715000,	1.205000,	137.975006,	2.015000,	7.935000,	14.969999,	0.000000
151,	0.705000,	4.490000,	0.945000,	128.915009,	1.890000,	7.325000,	14.230000,	0.000000
152,	0.715000,	4.220000,	1.025000,	120.055000,	1.730000,	6.975000,	13.264999,	0.000000
153,	0.705000,	3.965000,	1.055000,	112.004997,	1.755000,	6.775000,	12.310000,	0.000000
154,	0.665000,	3.690000,	0.860000,	104.020004,	1.680000,	6.230000,	11.745000,	0.000000
155,	0.560000,	3.485000,	0.930000,	96.410004,	1.640000,	6.055000,	11.190001,	0.000000
156,	0.560000,	3.530000,	0.815000,	89.464996,	1.500000,	5.845000,	10.550000,	0.000000
157,	0.540000,	3.310000,	0.685000,	82.910004,	1.340000,	5.335000,	10.030001,	0.000000
158,	0.490000,	3.110000,	0.670000,	76.959999,	1.285000,	5.065000,	9.335000,	0.000000
159,	0.485000,	2.885000,	0.680000,	72.084999,	1.125000,	4.690000,	8.245000,	0.000000
160,	0.545000,	2.770000,	0.510000,	66.989998,	0.995000,	4.275000,	7.670000,	0.000000
161,	0.525000,	2.625000,	0.500000,	62.275002,	0.920000,	4.045000,	6.995000,	0.000000
162,	0.430000,	2.520000,	0.440000,	57.980003,	0.865000,	3.825000,	6.445000,	0.000000
163,	0.320000,	2.345000,	0.475000,	53.709999,	0.800000,	3.620000,	5.865000,	0.000000
164,	0.345000,	2.265000,	0.380000,	49.739998,	0.790000,	3.435000,	5.415000,	0.000000
165,	0.345000,	2.165000,	0.390000,	45.800003,	0.710000,	3.265000,	5.000000,	0.000000
166,	0.290000,	2.045000,	0.390000,	42.480000,	0.585000,	3.020000,	4.550000,	0.000000
167,	0.250000,	1.960000,	0.415000,	39.070000,	0.525000,	2.900000,	4.310000,	0.000000
168,	0.220000,	1.935000,	0.350000,	36.130001,	0.525000,	2.810000,	3.770000,	0.000000
169,	0.210000,	1.890000,	0.280000,	33.340000,	0.490000,	2.660000,	3.315000,	0.000000
170,	0.230000,	1.770000,	0.250000,	30.630001,	0.395000,	2.415000,	3.200000,	0.000000
171,	0.225000,	1.700000,	0.230000,	28.314999,	0.370000,	2.300000,	2.940000,	0.000000
172,	0.200000,	1.665000,	0.255000,	26.220001,	0.370000,	2.290000,	2.595000,	0.000000
173,	0.140000,	1.590000,	0.220000,	24.285000,	0.370000,	2.180000,	2.340000,	0.000000
174,	0.115000,	1.550000,	0.175000,	22.540001,	0.300000,	2.025000,	2.120000,	0.000000
175,	0.150000,	1.520000,	0.220000,	20.584999,	0.265000,	2.005000,	2.040000,	0.000000
176,	0.145000,	1.490000,	0.130000,	19.195000,	0.265000,	1.885000,	1.855000,	0.000000
177,	0.140000,	1.460000,	0.140000,	17.575001,	0.285000,	1.885000,	1.760000,	0.000000
178,	0.105000,	1.440000,	0.150000,	16.020000,	0.255000,	1.845000,	1.720000,	0.000000
179,	0.090000,	1.430000,	0.165000,	14.924999,	0.230000,	1.825000,	1.550000,	0.000000
180,	0.125000,	1.460000,	0.150000,	13.800000,	0.210000,	1.820000,	1.435000,	0.000000
181,	0.155000,	1.450000,	0.175000,	12.785000,	0.220000,	1.845000,	1.320000,	0.000000
182,	0.155000,	1.435000,	0.095000,	12.080000,	0.200000,	1.730000,	1.205000,	0.000000
183,	0.185000,	1.395000,	0.105000,	11.235000,	0.195000,	1.695000,	1.120000,	0.000000
184,	0.140000,	1.365000,	0.145000,	10.715000,	0.185000,	1.695000,	0.980000,	0.000000
185,	0.165000,	1.400000,	0.090000,	10.090000,	0.155000,	1.645000,	0.965000,	0.000000
186,	0.175000,	1.345000,	0.120000,	9.425000,	0.160000,	1.625000,	0.905000,	0.000000
187,	0.125000,	1.330000,	0.065000,	8.990000,	0.160000,	1.555000,	0.800000,	0.000000
188,	0.100000,	1.305000,	0.085000,	8.510000,	0.155000,	1.545000,	0.735000,	0.000000
189,	0.100000,	1.310000,	0.070000,	8.140000,	0.155000,	1.535000,	0.650000,	0.000000
190,	0.125000,	1.280000,	0.080000,	7.885000,	0.140000,	1.500000,	0.525000,	0.000000
191,	0.115000,	1.275000,	0.045000,	7.455000,	0.125000,	1.445000,	0.575000,	0.000000
192,	0.110000,	1.285000,	0.075000,	7.020000,	0.115000,	1.475000,	0.615000,	0.000000
193,	0.115000,	1.275000,	0.075000,	6.680000,	0.125000,	1.475000,	0.605000,	0.000000
194,	0.125000,	1.270000,	0.070000,	6.210000,	0.105000,	1.445000,	0.645000,	0.000000
195,	0.130000,	1.255000,	0.080000,	6.020000,	0.115000,	1.450000,	0.540000,	0.000000
196,	0.085000,	1.290000,	0.065000,	5.870000,	0.120000,	1.475000,	0.515000,	0.000000
197,	0.075000,	1.300000,	0.070000,	5.605000,	0.115000,	1.485000,	0.515000,	0.000000
198,	0.070000,	1.300000,	0.065000,	5.215000,	0.100000,	1.465000,	0.530000,	0.000000
199,	0.115000,	1.270000,	0.080000,	4.910000,	0.095000,	1.445000,	0.495000,	0.000000
200,	0.105000,	1.265000,	0.050000,	4.880000,	0.105000,	1.420000,	0.460000,	0.000000
201,	0.125000,	1.275000,	0.050000,	4.655000,	0.125000,	1.450000,	0.420000,	0.000000
202,	0.115000,	1.300000,	0.030000,	4.555000,	0.130000,	1.460000,	0.365000,	0.000000
203,	0.115000,	1.300000,	0.055000,	4.405000,	0.120000,	1.475000,	0.375000,	0.000000
204,	0.095000,	1.265000,	0.045000,	4.335000,	0.120000,	1.430000,	0.335000,	0.000000
205,	0.100000,	1.260000,	0.035000,	4.120000,	0.105000,	1.400000,	0.320000,	0.000000
206,	0.130000,	1.260000,	0.040000,	4.015000,	0.100000,	1.400000,	0.295000,	0.000000
207,	0.130000,	1.260000,	0.060000,	3.940000,	0.105000,	1.425000,	0.315000,	0.000000
208,	0.120000,	1.265000,	0.100000,	3.770000,	0.095000,	1.460000,	0.360000,	0.000000
209,	0.095000,	1.255000,	0.020000,	3.740000,	0.100000,	1.375000,	0.380000,	0.000000
210,	0.095000,	1.255000,	0.020000,	3.655000,	0.095000,	1.370000,	0.345000,	0.000000
211,	0.085000,	1.250000,	0.050000,	3.575000,	0.095000,	1.395000,	0.300000,	0.000000
212,	0.075000,	1.250000,	0.040000,	3.465000,	0.100000,	1.390000,	0.330000,	0.000000
213,	0.095000,	1.255000,	0.030000,	3.400000,	0.115000,	1.400000,	0.280000,	0.000000
214,	0.130000,	1.235000,	0.020000,	3.310000,	0.115000,	1.370000,	0.275000,	0.000000
215,	0.120000,	1.220000,	0.040000,	3.175000,	0.095000,	1.355000,	0.280000,	0.000000
216,	0.100000,	1.220000,	0.050000,	3.050000,	0.105000,	1.375000,	0.335000,	0.000000
217,	0.070000,	1.220000,	0.055000,	3.070000,	0.090000,	1.365000,	0.315000,	0.000000
218,	0.060000,	1.225000,	0.045000,	3.055000,	0.090000,	1.360000,	0.255000,	0.000000
219,	0.095000,	1.200000,	0.030000,	3.030000,	0.085000,	1.315000,	0.300000,	0.000000
220,	0.100000,	1.190000,	0.030000,	3.010000,	0.080000,	1.300000,	0.300000,	0.000000
221,	0.135000,	1.225000,	0.050000,	2.945000,	0.085000,	1.360000,	0.305000,	0.000000
222,	0.065000,	1.210000,	0.050000,	2.955000,	0.085000,	1.345000,	0.295000,	0.000000
223,	0.100000,	1.210000,	0.035000,	2.900000,	0.080000,	1.325000,	0.330000,	0.000000
224,	0.125000,	1.215000,	0.040000,	2.905000,	0.075000,	1.330000,	0.300000,	0.000000
225,	0.125000,	1.220000,	0.015000,	2.845000,	0.080000,	1.315000,	0.255000,	0.000000
226,	0.080000,	1.210000,	0.055000,	2.845000,	0.075000,	1.340000,	0.270000,	0.000000
227,	0.090000,	1.215000,	0.040000,	2.875000,	0.080000,	1.335000,	0.265000,	0.000000
228,	0.080000,	1.215000,	0.040000,	2.825000,	0.080000,	1.335000,	0.250000,	0.000000
229,	0.100000,	1.200000,	0.020000,	2.900000,	0.080000,	1.300000,	0.240000,	0.000000
230,	0.085000,	1.195000,	0.025000,	2.765000,	0.085000,	1.305000,	0.320000,	0.000000
231,	0.080000,	1.215000,	0.045000,	2.725000,	0.080000,	1.340000,	0.275000,	0.000000
232,	0.050000,	1.220000,	0.060000,	2.670000,	0.075000,	1.355000,	0.295000,	0.000000
233,	0.085000,	1.235000,	0.020000,	2.630000,	0.085000,	1.340000,	0.270000,	0.000000
234,	0.100000,	1.215000,	0.040000,	2.555000,	0.090000,	1.345000,	0.310000,	0.000000
235,	0.125000,	1.230000,	0.025000,	2.655000,	0.085000,	1.340000,	0.245000,	0.000000
236,	0.115000,	1.245000,	0.045000,	2.600000,	0.085000,	1.375000,	0.240000,	0.000000
237,	0.115000,	1.250000,	0.040000,	2.715000,	0.080000,	1.370000,	0.205000,	0.000000
238,	0.095000,	1.245000,	0.055000,	2.740000,	0.090000,	1.390000,	0.225000,	0.000000
239,	0.100000,	1.250000,	0.035000,	2.715000,	0.095000,	1.380000,	0.225000,	0.000000
240,	0.095000,	1.255000,	0.035000,	2.795000,	0.105000,	1.395000,	0.225000,	0.000000
241,	0.095000,	1.265000,	0.005000,	2.770000,	0.115000,	1.385000,	0.240000,	0.000000
242,	0.130000,	1.290000,	0.045000,	2.745000,	0.120000,	1.455000,	0.195000,	0.000000
243,	0.090000,	1.275000,	0.030000,	2.850000,	0.110000,	1.415000,	0.195000,	0.000000
244,	0.090000,	1.280000,	0.075000,	2.815000,	0.105000,	1.460000,	0.185000,	0.000000
245,	0.095000,	1.280000,	0.035000,	2.800000,	0.110000,	1.425000,	0.250000,	0.000000
246,	0.110000,	1.270000,	0.030000,	2.775000,	0.105000,	1.405000,	0.295000,	0.000000
247,	0.120000,	1.270000,	0.040000,	2.665000,	0.115000,	1.425000,	0.325000,	0.000000
248,	0.115000,	1.255000,	0.025000,	2.740000,	0.110000,	1.390000,	0.255000,	0.000000
249,	0.135000,	1.260000,	0.025000,	2.740000,	0.105000,	1.390000,	0.265000,	0.000000
250,	0.110000,	1.260000,	0.020000,	2.800000,	0.100000,	1.380000,	0.255000,	0.000000
251,	0.115000,	1.245000,	0.025000,	2.745000,	0.115000,	1.385000,	0.245000,	0.000000
252,	0.075000,	1.235000,	0.060000,	2.685000,	0.110000,	1.405000,	0.265000,	0.000000
253,	0.100000,	1.235000,	0.040000,	2.700000,	0.115000,	1.390000,	0.240000,	0.000000
254,	0.090000,	1.230000,	0.030000,	2.730000,	0.115000,	1.375000,	0.225000,	0.000000
255,	0.085000,	1.245000,	0.040000,	2.675000,	0.105000,	1.390000,	0.265000,	0.000000
256,	0.110000,	1.235000,	0.005000,	2.675000,	0.110000,	1.350000,	0.290000,	0.000000
257,	0.095000,	1.235000,	0.040000,	2.640000,	0.115000,	1.390000,	0.250000,	0.000000
258,	0.075000,	1.250000,	0.020000,	2.680000,	0.105000,	1.375000,	0.280000,	0.000000
259,	0.085000,	1.240000,	0.030000,	2.625000,	0.105000,	1.375000,	0.320000,	0.000000
260,	0.105000,	1.245000,	0.055000,	2.680000,	0.100000,	1.400000,	0.275000,	0.000000
261,	0.110000,	1.250000,	0.050000,	2.680000,	0.095000,	1.395000,	0.275000,	0.000000
262,	0.080000,	1.260000,	0.025000,	2.685000,	0.090000,	1.375000,	0.305000,	0.000000
263,	0.080000,	1.260000,	0.045000,	2.650000,	0.095000,	1.400000,	0.320000,	0.000000
264,	0.080000,	1.265000,	0.035000,	2.665000,	0.085000,	1.385000,	0.275000,	0.000000
265,	0.105000,	1.280000,	0.025000,	2.610000,	0.085000,	1.390000,	0.250000,	0.000000
266,	0.065000,	1.295000,	0.015000,	2.605000,	0.085000,	1.395000,	0.255000,	0.000000
267,	0.080000,	1.285000,	0.070000,	2.585000,	0.090000,	1.445000,	0.210000,	0.000000
268,	0.075000,	1.270000,	0.030000,	2.610000,	0.085000,	1.385000,	0.205000,	0.000000
269,	0.100000,	1.265000,	0.005000,	2.575000,	0.095000,	1.365000,	0.225000,	0.000000
270,	0.120000,	1.280000,	0.035000,	2.595000,	0.095000,	1.410000,	0.230000,	0.000000
271,	0.115000,	1.295000,	0.035000,	2.665000,	0.100000,	1.430000,	0.230000,	0.000000
272,	0.110000,	1.300000,	0.055000,	2.625000,	0.090000,	1.445000,	0.275000,	0.000000
273,	0.090000,	1.290000,	0.020000,	2.695000,	0.085000,	1.395000,	0.295000,	0.000000
274,	0.075000,	1.310000,	0.025000,	2.675000,	0.085000,	1.420000,	0.340000,	0.000000
275,	0.120000,	1.285000,	0.050000,	2.775000,	0.085000,	1.420000,	0.275000,	0.000000
