Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
108,	28.240000,	252.250000,	49.759998,	518.030029,	0.000000,	302.010010,	0.000000,	0.000000
109,	23.495001,	216.464996,	41.160000,	542.304993,	0.000000,	257.625000,	0.000000,	0.000000
110,	19.860001,	185.589996,	34.834999,	558.130005,	0.000000,	220.424988,	0.000000,	0.000000
111,	16.385000,	158.630005,	29.665001,	565.914978,	0.000000,	188.295013,	0.000000,	0.000000
112,	13.765000,	135.154999,	25.480000,	568.150024,	0.000000,	160.634995,	0.000000,	0.000000
113,	11.635000,	115.589996,	23.320000,	547.025024,	0.390000,	139.300003,	16.010000,	0.000000
114,	9.990000,	99.495003,	27.955000,	496.299988,	1.505000,	128.955002,	50.985001,	0.000000
115,	8.985000,	86.050003,	37.105000,	441.579987,	2.785000,	125.940002,	81.154999,	0.000000
116,	8.740000,	75.334999,	44.445000,	403.045013,	3.490000,	123.269997,	95.769997,	0.000000
117,	8.155000,	66.245003,	47.209999,	379.399994,	4.085000,	117.540001,	99.959999,	0.000000
118,	7.695000,	58.500000,	47.435001,	365.674988,	4.365000,	110.299995,	97.035004,	0.000000
119,	7.585000,	51.830002,	44.590000,	358.595001,	4.395000,	100.814995,	90.095001,	0.000000
120,	7.025000,	46.169998,	40.915001,	352.415009,	4.405000,	91.489998,	82.669998,	0.000000
121,	6.395000,	40.875000,	37.595001,	348.734985,	4.280000,	82.750000,	73.934998,	0.000000
122,	6.020000,	35.924999,	34.445000,	344.970001,	4.150000,	74.519997,	64.660004,	0.000000
123,	5.375000,	31.809999,	29.959999,	342.500000,	3.720000,	65.489998,	55.915001,	0.000000
124,	4.935000,	28.040001,	26.405001,	338.440002,	3.420000,	57.864998,	47.560001,	0.000000
125,	4.245000,	24.770000,	22.285000,	332.320007,	3.175000,	50.230000,	41.490002,	0.000000
126,	3.720000,	21.730000,	19.650000,	322.614990,	2.910000,	44.289997,	37.544998,	0.000000
127,	3.135000,	19.275000,	17.740000,	309.174988,	2.785000,	39.799999,	36.535000,	0.000000
128,	2.740000,	17.205000,	17.559999,	290.904999,	2.690000,	37.454998,	39.599998,	0.000000
129,	2.570000,	15.300000,	18.285000,	269.130005,	2.705000,	36.290001,	44.884998,	0.000000
130,	2.555000,	13.815000,	19.549999,	248.755005,	2.805000,	36.169998,	48.674999,	0.000000
131,	2.635000,	12.890000,	20.785000,	230.095001,	2.895000,	36.570000,	50.389999,	0.000000
132,	2.530000,	11.905000,	21.174999,	215.845001,	2.875000,	35.954998,	49.680000,	0.000000
133,	2.290000,	11.035000,	20.309999,	203.384995,	2.780000,	34.125000,	48.930000,	0.000000
134,	2.260000,	10.350000,	19.170000,	193.820007,	2.740000,	32.260002,	46.244999,	0.000000
135,	2.105000,	9.680000,	18.580000,	184.740005,	2.585000,	30.845001,	43.505001,	0.000000
136,	2.080000,	9.085000,	17.660000,	177.485001,	2.450000,	29.195000,	39.215000,	0.000000
137,	1.960000,	8.630000,	16.020000,	172.009995,	2.255000,	26.905003,	35.000000,	0.000000
138,	1.780000,	8.005000,	14.480000,	166.389999,	2.035000,	24.520000,	31.400000,	0.000000
139,	1.775000,	7.535000,	12.910000,	160.960007,	1.855000,	22.299999,	27.650000,	0.000000
140,	1.500000,	7.000000,	11.495000,	155.089996,	1.635000,	20.129999,	24.559999,	0.000000
141,	1.370000,	6.310000,	10.015000,	148.475006,	1.495000,	17.820002,	22.559999,	0.000000
142,	1.215000,	5.710000,	9.365000,	139.975006,	1.315000,	16.389999,	21.580000,	0.000000
143,	1.155000,	5.350000,	8.980000,	131.225006,	1.320000,	15.650000,	21.290001,	0.000000
144,	1.025000,	4.910000,	8.900000,	121.989998,	1.215000,	15.025000,	21.195000,	0.000000
145,	1.195000,	4.590000,	8.865000,	113.110001,	1.155000,	14.610000,	21.584999,	0.000000
146,	1.250000,	4.415000,	8.555000,	105.279999,	1.165000,	14.135000,	21.735001,	0.000000
147,	1.020000,	4.260000,	8.585000,	98.410004,	1.105000,	13.950001,	20.834999,	0.000000
148,	0.940000,	4.020000,	8.420000,	92.074997,	1.130000,	13.570001,	19.775000,	0.000000
149,	0.915000,	3.785000,	7.745000,	86.620003,	1.090000,	12.620000,	19.040001,	0.000000
150,	0.865000,	3.760000,	7.265000,	81.730003,	1.030000,	12.054999,	18.030001,	0.000000
151,	0.880000,	3.515000,	6.985000,	77.305000,	0.905000,	11.405000,	16.530001,	0.000000
152,	0.860000,	3.395000,	6.675000,	73.445000,	0.800000,	10.870000,	14.665000,	0.000000
153,	0.785000,	3.250000,	5.765000,	70.309998,	0.770000,	9.785000,	13.470000,	0.000000
154,	0.675000,	3.025000,	5.530000,	66.620003,	0.770000,	9.325001,	11.900000,	0.000000
155,	0.570000,	2.900000,	5.085000,	63.500000,	0.700000,	8.685000,	10.745000,	0.000000
156,	0.575000,	2.740000,	4.300000,	60.165001,	0.640000,	7.680000,	10.200000,	0.000000
157,	0.575000,	2.665000,	4.035000,	56.224998,	0.570000,	7.270000,	9.780000,	0.000000
158,	0.545000,	2.480000,	4.140000,	52.599998,	0.560000,	7.180000,	9.030000,	0.000000
159,	0.545000,	2.345000,	3.835000,	49.375000,	0.555000,	6.735000,	8.710000,	0.000000
160,	0.555000,	2.230000,	3.670000,	46.115002,	0.530000,	6.430000,	8.580000,	0.000000
161,	0.495000,	2.110000,	3.600000,	42.915001,	0.525000,	6.235000,	8.280000,	0.000000
162,	0.460000,	2.055000,	3.345000,	40.230000,	0.460000,	5.860000,	7.945000,	0.000000
163,	0.490000,	1.955000,	3.325000,	37.544998,	0.415000,	5.695000,	7.365000,	0.000000
164,	0.510000,	1.900000,	2.850000,	35.294998,	0.400000,	5.150000,	7.110000,	0.000000
165,	0.450000,	1.915000,	2.825000,	32.930000,	0.385000,	5.125000,	6.640000,	0.000000
166,	0.385000,	1.845000,	2.810000,	30.975000,	0.350000,	5.005000,	5.895000,	0.000000
167,	0.360000,	1.815000,	2.260000,	29.500000,	0.320000,	4.395000,	5.640000,	0.000000
168,	0.350000,	1.670000,	2.235000,	27.655001,	0.250000,	4.155000,	5.090000,	0.000000
169,	0.235000,	1.605000,	1.885000,	26.040001,	0.255000,	3.745000,	4.875000,	0.000000
170,	0.270000,	1.570000,	1.975000,	24.545000,	0.250000,	3.795000,	4.310000,	0.000000
171,	0.245000,	1.575000,	1.675000,	23.065001,	0.240000,	3.490000,	4.140000,	0.000000
172,	0.240000,	1.515000,	1.635000,	21.549999,	0.205000,	3.355000,	4.095000,	0.000000
173,	0.235000,	1.505000,	1.530000,	20.030001,	0.185000,	3.220000,	3.840000,	0.000000
174,	0.205000,	1.460000,	1.355000,	18.825001,	0.160000,	2.975000,	3.630000,	0.000000
175,	0.190000,	1.400000,	1.375000,	17.465000,	0.160000,	2.935000,	3.275000,	0.000000
176,	0.195000,	1.420000,	1.370000,	16.385000,	0.165000,	2.955000,	2.940000,	0.000000
177,	0.240000,	1.425000,	1.235000,	15.250000,	0.175000,	2.835000,	2.825000,	0.000000
178,	0.225000,	1.360000,	1.160000,	14.255000,	0.180000,	2.700000,	2.785000,	0.000000
179,	0.190000,	1.335000,	1.310000,	13.180000,	0.165000,	2.810000,	2.660000,	0.000000
180,	0.190000,	1.285000,	1.210000,	12.515000,	0.145000,	2.640000,	2.400000,	0.000000
181,	0.215000,	1.200000,	1.095000,	11.950000,	0.145000,	2.440000,	2.190000,	0.000000
182,	0.205000,	1.155000,	0.980000,	11.420000,	0.125000,	2.260000,	2.150000,	0.000000
183,	0.160000,	1.115000,	0.945000,	10.790000,	0.110000,	2.170000,	2.010000,	0.000000
184,	0.145000,	1.125000,	0.900000,	10.425000,	0.100000,	2.125000,	1.690000,	0.000000
185,	0.135000,	1.145000,	0.780000,	10.025000,	0.095000,	2.020000,	1.540000,	0.000000
186,	0.140000,	1.115000,	0.845000,	9.465000,	0.075000,	2.035000,	1.560000,	0.000000
187,	0.140000,	1.115000,	0.775000,	9.035000,	0.060000,	1.950000,	1.480000,	0.000000
188,	0.140000,	1.060000,	0.665000,	8.600000,	0.065000,	1.790000,	1.485000,	0.000000
189,	0.125000,	1.050000,	0.665000,	8.180000,	0.085000,	1.800000,	1.410000,	0.000000
190,	0.100000,	1.040000,	0.790000,	7.735000,	0.075000,	1.905000,	1.300000,	0.000000
191,	0.120000,	1.025000,	0.560000,	7.520000,	0.075000,	1.660000,	1.230000,	0.000000
192,	0.130000,	1.040000,	0.570000,	6.950000,	0.105000,	1.715000,	1.205000,	0.000000
193,	0.150000,	1.045000,	0.665000,	6.685000,	0.085000,	1.795000,	1.135000,	0.000000
194,	0.135000,	1.070000,	0.605000,	6.375000,	0.065000,	1.740000,	1.100000,	0.000000
195,	0.125000,	1.055000,	0.535000,	6.080000,	0.065000,	1.655000,	1.055000,	0.000000
196,	0.065000,	1.060000,	0.575000,	5.805000,	0.075000,	1.710000,	0.985000,	0.000000
197,	0.105000,	1.050000,	0.560000,	5.575000,	0.070000,	1.680000,	0.920000,	0.000000
198,	0.125000,	1.040000,	0.525000,	5.310000,	0.080000,	1.645000,	0.930000,	0.000000
199,	0.085000,	1.045000,	0.520000,	5.155000,	0.070000,	1.635000,	0.890000,	0.000000
200,	0.095000,	1.035000,	0.445000,	5.030000,	0.055000,	1.535000,	0.850000,	0.000000
201,	0.070000,	1.025000,	0.380000,	4.895000,	0.060000,	1.465000,	0.805000,	0.000000
202,	0.085000,	1.010000,	0.445000,	4.670000,	0.055000,	1.510000,	0.715000,	0.000000
203,	0.095000,	1.005000,	0.405000,	4.450000,	0.065000,	1.475000,	0.755000,	0.000000
204,	0.120000,	0.980000,	0.395000,	4.365000,	0.060000,	1.435000,	0.645000,	0.000000
205,	0.085000,	0.985000,	0.350000,	4.225000,	0.045000,	1.380000,	0.635000,	0.000000
206,	0.080000,	0.970000,	0.365000,	4.085000,	0.030000,	1.365000,	0.635000,	0.000000
207,	0.075000,	0.950000,	0.325000,	3.880000,	0.030000,	1.305000,	0.640000,	0.000000
208,	0.105000,	0.970000,	0.325000,	3.705000,	0.035000,	1.330000,	0.590000,	0.000000
209,	0.060000,	0.985000,	0.325000,	3.615000,	0.045000,	1.355000,	0.525000,	0.000000
210,	0.105000,	0.975000,	0.290000,	3.405000,	0.055000,	1.320000,	0.570000,	0.000000
211,	0.085000,	0.980000,	0.310000,	3.270000,	0.045000,	1.335000,	0.560000,	0.000000
212,	0.075000,	0.975000,	0.335000,	3.060000,	0.035000,	1.345000,	0.610000,	0.000000
213,	0.075000,	0.965000,	0.315000,	2.925000,	0.045000,	1.325000,	0.565000,	0.000000
214,	0.105000,	0.980000,	0.360000,	2.890000,	0.040000,	1.380000,	0.455000,	0.000000
215,	0.115000,	0.990000,	0.415000,	2.870000,	0.035000,	1.440000,	0.415000,	0.000000
216,	0.095000,	0.995000,	0.305000,	2.880000,	0.035000,	1.335000,	0.440000,	0.000000
217,	0.120000,	0.985000,	0.260000,	2.910000,	0.030000,	1.275000,	0.380000,	0.000000
218,	0.080000,	0.980000,	0.245000,	2.905000,	0.035000,	1.260000,	0.410000,	0.000000
219,	0.080000,	0.985000,	0.260000,	2.790000,	0.020000,	1.265000,	0.400000,	0.000000
220,	0.070000,	0.975000,	0.345000,	2.730000,	0.015000,	1.335000,	0.370000,	0.000000
221,	0.075000,	0.975000,	0.235000,	2.750000,	0.020000,	1.230000,	0.380000,	0.000000
222,	0.080000,	0.965000,	0.195000,	2.735000,	0.025000,	1.185000,	0.385000,	0.000000
223,	0.060000,	0.955000,	0.270000,	2.700000,	0.025000,	1.250000,	0.330000,	0.000000
224,	0.085000,	0.955000,	0.310000,	2.710000,	0.025000,	1.290000,	0.310000,	0.000000
225,	0.085000,	0.955000,	0.275000,	2.705000,	0.030000,	1.260000,	0.305000,	0.000000
226,	0.125000,	0.955000,	0.265000,	2.655000,	0.030000,	1.250000,	0.340000,	0.000000
227,	0.075000,	0.950000,	0.295000,	2.630000,	0.030000,	1.275000,	0.340000,	0.000000
228,	0.080000,	0.950000,	0.305000,	2.625000,	0.025000,	1.280000,	0.325000,	0.000000
229,	0.075000,	0.945000,	0.245000,	2.670000,	0.030000,	1.220000,	0.305000,	0.000000
230,	0.080000,	0.940000,	0.195000,	2.570000,	0.030000,	1.165000,	0.370000,	0.000000
231,	0.075000,	0.920000,	0.185000,	2.570000,	0.035000,	1.140000,	0.330000,	0.000000
232,	0.075000,	0.950000,	0.260000,	2.450000,	0.035000,	1.245000,	0.310000,	0.000000
233,	0.070000,	0.950000,	0.275000,	2.445000,	0.035000,	1.260000,	0.300000,	0.000000
234,	0.065000,	0.940000,	0.280000,	2.435000,	0.035000,	1.255000,	0.300000,	0.000000
235,	0.085000,	0.940000,	0.280000,	2.480000,	0.030000,	1.250000,	0.280000,	0.000000
236,	0.090000,	0.930000,	0.250000,	2.535000,	0.030000,	1.210000,	0.290000,	0.000000
237,	0.065000,	0.940000,	0.260000,	2.465000,	0.040000,	1.240000,	0.305000,	0.000000
238,	0.085000,	0.940000,	0.235000,	2.525000,	0.040000,	1.215000,	0.280000,	0.000000
239,	0.090000,	0.940000,	0.270000,	2.495000,	0.035000,	1.245000,	0.295000,	0.000000
240,	0.050000,	0.925000,	0.310000,	2.450000,	0.030000,	1.265000,	0.315000,	0.000000
241,	0.090000,	0.940000,	0.330000,	2.430000,	0.025000,	1.295000,	0.290000,	0.000000
242,	0.115000,	0.945000,	0.215000,	2.425000,	0.035000,	1.195000,	0.285000,	0.000000
243,	0.090000,	0.955000,	0.170000,	2.375000,	0.030000,	1.155000,	0.325000,	0.000000
244,	0.100000,	0.950000,	0.285000,	2.285000,	0.040000,	1.275000,	0.310000,	0.000000
245,	0.090000,	0.955000,	0.280000,	2.270000,	0.040000,	1.275000,	0.340000,	0.000000
246,	0.100000,	0.955000,	0.240000,	2.300000,	0.030000,	1.225000,	0.335000,	0.000000
247,	0.125000,	0.950000,	0.260000,	2.310000,	0.035000,	1.245000,	0.300000,	0.000000
248,	0.090000,	0.940000,	0.295000,	2.280000,	0.025000,	1.260000,	0.300000,	0.000000
249,	0.075000,	0.920000,	0.300000,	2.230000,	0.025000,	1.245000,	0.320000,	0.000000
250,	0.055000,	0.940000,	0.265000,	2.240000,	0.025000,	1.230000,	0.365000,	0.000000
251,	0.070000,	0.950000,	0.230000,	2.275000,	0.015000,	1.195000,	0.340000,	0.000000
252,	0.090000,	0.950000,	0.220000,	2.275000,	0.015000,	1.185000,	0.315000,	0.000000
253,	0.090000,	0.945000,	0.200000,	2.295000,	0.015000,	1.160000,	0.290000,	0.000000
254,	0.080000,	0.935000,	0.255000,	2.270000,	0.015000,	1.205000,	0.315000,	0.000000
255,	0.040000,	0.950000,	0.220000,	2.240000,	0.015000,	1.185000,	0.340000,	0.000000
256,	0.060000,	0.930000,	0.165000,	2.335000,	0.015000,	1.110000,	0.245000,	0.000000
257,	0.055000,	0.925000,	0.190000,	2.215000,	0.020000,	1.135000,	0.265000,	0.000000
258,	0.075000,	0.915000,	0.215000,	2.135000,	0.015000,	1.145000,	0.295000,	0.000000
259,	0.075000,	0.930000,	0.250000,	2.155000,	0.015000,	1.195000,	0.270000,	0.000000
260,	0.075000,	0.950000,	0.260000,	2.165000,	0.015000,	1.225000,	0.290000,	0.000000
261,	0.070000,	0.950000,	0.285000,	2.225000,	0.015000,	1.250000,	0.290000,	0.000000
262,	0.045000,	0.960000,	0.215000,	2.245000,	0.015000,	1.190000,	0.300000,	0.000000
263,	0.055000,	0.965000,	0.195000,	2.165000,	0.015000,	1.175000,	0.345000,	0.000000
264,	0.060000,	0.950000,	0.215000,	2.165000,	0.015000,	1.180000,	0.340000,	0.000000
265,	0.075000,	0.940000,	0.225000,	2.155000,	0.015000,	1.180000,	0.305000,	0.000000
266,	0.085000,	0.940000,	0.220000,	2.175000,	0.015000,	1.175000,	0.255000,	0.000000
267,	0.080000,	0.945000,	0.295000,	2.125000,	0.015000,	1.255000,	0.270000,	0.000000
268,	0.055000,	0.955000,	0.270000,	2.130000,	0.025000,	1.250000,	0.305000,	0.000000
269,	0.045000,	0.970000,	0.265000,	2.195000,	0.020000,	1.255000,	0.230000,	0.000000
270,	0.050000,	0.955000,	0.260000,	2.240000,	0.025000,	1.240000,	0.245000,	0.000000
271,	0.040000,	0.955000,	0.250000,	2.230000,	0.020000,	1.225000,	0.230000,	0.000000
272,	0.055000,	0.970000,	0.210000,	2.165000,	0.020000,	1.200000,	0.305000,	0.000000
273,	0.070000,	0.970000,	0.250000,	2.065000,	0.020000,	1.240000,	0.355000,	0.000000
274,	0.055000,	0.985000,	0.190000,	2.080000,	0.025000,	1.200000,	0.360000,	0.000000
275,	0.055000,	0.990000,	0.235000,	2.090000,	0.025000,	1.250000,	0.300000,	0.000000
