Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.120000,	0.410000,	0.400000,	3.825000,	0.085000,	0.895000,	0.185000,	0.000000
277,	0.100000,	0.450000,	0.335000,	3.715000,	0.085000,	0.870000,	0.230000,	0.000000
278,	0.060000,	0.450000,	0.420000,	3.665000,	0.090000,	0.960000,	0.155000,	0.000000
279,	0.090000,	0.465000,	0.400000,	3.650000,	0.090000,	0.955000,	0.130000,	0.000000
280,	0.125000,	0.425000,	0.335000,	3.775000,	0.080000,	0.840000,	0.130000,	0.000000
281,	0.145000,	0.410000,	0.345000,	3.645000,	0.075000,	0.830000,	0.175000,	0.000000
282,	0.105000,	0.405000,	0.330000,	3.590000,	0.075000,	0.810000,	0.150000,	0.000000
283,	0.085000,	0.385000,	0.275000,	3.585000,	0.085000,	0.745000,	0.155000,	0.000000
284,	0.080000,	0.385000,	0.310000,	3.480000,	0.095000,	0.790000,	0.125000,	0.000000
285,	0.065000,	0.370000,	0.290000,	3.370000,	0.100000,	0.760000,	0.140000,	0.000000
286,	0.095000,	0.390000,	0.325000,	3.210000,	0.095000,	0.810000,	0.165000,	0.000000
287,	0.120000,	0.390000,	0.310000,	3.120000,	0.080000,	0.780000,	0.185000,	0.000000
288,	0.145000,	0.375000,	0.390000,	3.040000,	0.080000,	0.845000,	0.160000,	0.000000
289,	0.110000,	0.370000,	0.310000,	3.050000,	0.085000,	0.765000,	0.185000,	0.000000
290,	0.095000,	0.370000,	0.330000,	2.965000,	0.100000,	0.800000,	0.150000,	0.000000
291,	0.075000,	0.385000,	0.370000,	2.935000,	0.090000,	0.845000,	0.115000,	0.000000
292,	0.070000,	0.390000,	0.320000,	2.870000,	0.090000,	0.800000,	0.155000,	0.000000
293,	0.095000,	0.380000,	0.285000,	2.880000,	0.095000,	0.760000,	0.090000,	0.000000
294,	0.105000,	0.385000,	0.265000,	2.885000,	0.105000,	0.755000,	0.140000,	0.000000
295,	0.100000,	0.410000,	0.315000,	2.795000,	0.105000,	0.830000,	0.165000,	0.000000
296,	0.100000,	0.430000,	0.310000,	2.820000,	0.095000,	0.835000,	0.125000,	0.000000
297,	0.110000,	0.445000,	0.305000,	2.910000,	0.090000,	0.840000,	0.120000,	0.000000
298,	0.110000,	0.425000,	0.265000,	2.895000,	0.100000,	0.790000,	0.105000,	0.000000
299,	0.095000,	0.425000,	0.280000,	2.855000,	0.100000,	0.805000,	0.090000,	0.000000
300,	0.065000,	0.420000,	0.360000,	2.825000,	0.095000,	0.875000,	0.135000,	0.000000
