Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	109.614998,	103.050003,	97.834999,	23.865000,	0.000000,	0.000000,	0.000000
102,	102.989998,	100.485001,	95.379997,	65.220001,	0.000000,	0.000000,	0.000000
103,	89.879997,	94.260002,	89.849998,	81.235001,	0.000000,	0.000000,	0.000000
104,	77.334999,	87.355003,	82.750000,	76.980003,	0.000000,	0.000000,	0.000000
105,	67.945000,	76.845001,	73.065002,	70.290001,	0.000000,	0.000000,	0.000000
106,	59.610001,	67.150002,	63.865002,	63.040001,	0.000000,	0.000000,	0.000000
107,	51.330002,	57.855000,	55.195000,	54.535000,	0.000000,	0.000000,	0.000000
108,	44.834999,	51.075001,	48.535000,	47.529999,	0.000000,	0.000000,	0.000000
109,	38.764999,	44.290001,	41.959999,	41.215000,	0.000000,	0.000000,	0.000000
110,	33.674999,	38.014999,	36.180000,	36.599998,	0.000000,	0.000000,	0.000000
111,	30.065001,	33.965000,	32.279999,	31.605000,	0.000000,	0.000000,	0.000000
112,	25.715000,	28.385000,	27.040001,	26.870001,	0.000000,	0.000000,	0.000000
113,	22.495001,	24.780001,	27.575001,	23.705000,	0.750000,	13.420000,	0.000000
114,	22.790001,	24.459999,	43.084999,	27.070000,	1.915000,	35.799999,	0.000000
115,	25.150000,	24.980000,	59.139999,	36.764999,	2.255000,	45.779999,	0.000000
116,	27.344999,	26.219999,	63.560001,	48.759998,	2.245000,	43.474998,	0.000000
117,	27.934999,	26.885000,	64.120003,	53.955002,	1.860000,	39.424999,	0.000000
118,	26.570000,	26.610001,	60.424999,	52.674999,	1.620000,	35.575001,	0.000000
119,	24.594999,	24.665001,	54.930000,	50.645000,	1.445000,	30.559999,	0.000000
120,	23.004999,	23.680000,	49.180000,	46.465000,	1.210000,	26.355000,	0.000000
121,	20.629999,	21.170000,	43.165001,	40.740002,	1.220000,	22.915001,	0.000000
122,	18.785000,	19.605000,	39.240002,	37.090000,	0.815000,	20.530001,	0.000000
123,	17.110001,	17.580000,	34.790001,	32.720001,	0.825000,	17.235001,	0.000000
124,	15.820000,	16.625000,	31.285000,	29.209999,	0.745000,	15.205000,	0.000000
125,	13.950000,	14.490000,	27.045000,	26.700001,	0.695000,	12.920000,	0.000000
126,	12.520000,	13.020000,	24.950001,	22.590000,	0.790000,	14.750000,	0.000000
127,	12.265000,	12.460000,	26.875000,	21.510000,	1.060000,	19.360001,	0.000000
128,	13.050000,	12.955000,	32.459999,	23.549999,	1.370000,	25.750000,	0.000000
129,	14.490000,	13.870000,	37.025002,	27.275000,	1.365000,	28.645000,	0.000000
130,	15.475000,	14.720000,	38.955002,	30.410000,	1.395000,	27.230000,	0.000000
131,	15.785000,	15.125000,	38.980000,	32.224998,	1.315000,	26.420000,	0.000000
132,	16.184999,	15.945000,	38.709999,	32.794998,	1.135000,	24.865000,	0.000000
133,	16.090000,	15.730000,	36.555000,	31.820000,	1.135000,	21.215000,	0.000000
134,	14.505000,	14.345000,	32.974998,	30.465000,	0.835000,	19.260000,	0.000000
135,	13.245000,	13.850000,	29.834999,	26.740000,	0.780000,	17.514999,	0.000000
136,	12.635000,	12.790000,	27.980000,	24.855000,	0.810000,	15.710000,	0.000000
137,	11.805000,	12.045000,	25.475000,	22.809999,	0.640000,	13.975000,	0.000000
138,	10.930000,	11.065000,	22.434999,	21.030001,	0.605000,	11.595000,	0.000000
139,	9.910000,	10.215000,	20.559999,	19.070000,	0.655000,	11.160000,	0.000000
140,	9.280000,	9.290000,	19.400000,	16.965000,	0.625000,	12.100000,	0.000000
141,	9.030000,	9.045000,	20.215000,	16.235001,	0.645000,	13.675000,	0.000000
142,	9.170000,	8.985000,	21.730000,	17.330000,	0.685000,	15.180000,	0.000000
143,	9.880000,	9.705000,	23.424999,	17.920000,	0.745000,	15.870000,	0.000000
144,	9.910000,	9.500000,	23.219999,	19.170000,	0.940000,	16.040001,	0.000000
145,	10.470000,	10.105000,	24.084999,	19.350000,	0.755000,	15.855000,	0.000000
146,	10.705000,	10.510000,	24.160000,	19.455000,	0.740000,	15.180000,	0.000000
147,	10.280000,	10.155000,	22.969999,	19.790001,	0.590000,	13.350000,	0.000000
148,	9.605000,	9.620000,	21.370001,	18.990000,	0.575000,	12.495000,	0.000000
149,	8.710000,	8.645000,	19.110001,	16.855000,	0.510000,	11.305000,	0.000000
150,	8.580000,	8.470000,	18.150000,	16.174999,	0.470000,	10.635000,	0.000000
151,	7.970000,	8.150000,	17.190001,	14.755000,	0.470000,	9.470000,	0.000000
152,	7.005000,	7.310000,	15.150000,	14.010000,	0.435000,	8.480000,	0.000000
153,	6.915000,	6.990000,	14.560000,	12.095000,	0.390000,	8.355000,	0.000000
154,	6.520000,	6.600000,	13.725000,	11.735000,	0.395000,	7.965000,	0.000000
155,	6.195000,	5.910000,	12.920000,	11.305000,	0.375000,	8.655000,	0.000000
156,	6.135000,	5.910000,	13.785000,	10.940000,	0.370000,	9.280000,	0.000000
157,	6.235000,	6.205000,	14.065000,	11.540000,	0.440000,	9.405000,	0.000000
158,	6.095000,	6.015000,	14.025000,	11.190000,	0.445000,	9.060000,	0.000000
159,	6.290000,	6.350000,	14.675000,	11.740000,	0.420000,	9.655000,	0.000000
160,	6.295000,	6.145000,	14.230000,	11.655000,	0.440000,	8.875000,	0.000000
161,	6.000000,	6.005000,	13.415000,	11.810000,	0.345000,	7.960000,	0.000000
162,	6.180000,	6.060000,	12.810000,	11.065000,	0.320000,	7.615000,	0.000000
163,	5.400000,	5.555000,	12.160000,	10.465000,	0.330000,	7.165000,	0.000000
164,	5.360000,	5.145000,	11.425000,	10.045000,	0.300000,	6.810000,	0.000000
165,	5.365000,	5.380000,	10.925000,	9.510000,	0.280000,	5.975000,	0.000000
166,	5.000000,	5.050000,	10.120000,	8.850000,	0.250000,	5.650000,	0.000000
167,	4.390000,	4.335000,	9.275000,	8.435000,	0.290000,	5.210000,	0.000000
168,	4.240000,	4.325000,	8.705000,	7.295000,	0.260000,	5.095000,	0.000000
169,	3.910000,	3.835000,	8.375000,	7.165000,	0.315000,	5.405000,	0.000000
170,	4.340000,	4.220000,	8.875000,	7.315000,	0.195000,	5.480000,	0.000000
171,	4.240000,	4.165000,	8.735000,	7.225000,	0.320000,	5.550000,	0.000000
172,	4.185000,	4.170000,	9.290000,	7.165000,	0.225000,	5.525000,	0.000000
173,	4.025000,	3.920000,	8.540000,	7.330000,	0.325000,	5.160000,	0.000000
174,	4.070000,	3.915000,	8.295000,	7.245000,	0.265000,	5.120000,	0.000000
175,	3.940000,	4.025000,	8.445000,	6.810000,	0.240000,	4.955000,	0.000000
176,	3.845000,	3.890000,	8.185000,	6.545000,	0.255000,	4.900000,	0.000000
177,	3.945000,	3.900000,	7.890000,	6.665000,	0.200000,	4.345000,	0.000000
178,	3.760000,	3.780000,	7.575000,	6.435000,	0.265000,	4.205000,	0.000000
179,	3.335000,	3.285000,	7.085000,	6.220000,	0.155000,	4.185000,	0.000000
180,	3.280000,	3.250000,	6.405000,	5.650000,	0.215000,	3.215000,	0.000000
181,	2.925000,	3.010000,	6.005000,	5.310000,	0.155000,	3.485000,	0.000000
182,	2.785000,	2.805000,	5.875000,	4.760000,	0.195000,	3.565000,	0.000000
183,	2.770000,	2.785000,	5.830000,	4.905000,	0.150000,	3.290000,	0.000000
184,	2.925000,	2.865000,	5.720000,	4.770000,	0.085000,	3.180000,	0.000000
185,	2.635000,	2.655000,	5.485000,	4.580000,	0.175000,	3.480000,	0.000000
186,	2.470000,	2.530000,	5.415000,	4.430000,	0.100000,	3.290000,	0.000000
187,	2.260000,	2.270000,	5.135000,	4.525000,	0.160000,	3.240000,	0.000000
188,	2.320000,	2.170000,	4.905000,	4.075000,	0.150000,	3.025000,	0.000000
189,	2.080000,	2.050000,	4.830000,	4.040000,	0.150000,	3.055000,	0.000000
190,	2.200000,	2.275000,	4.915000,	3.925000,	0.195000,	3.050000,	0.000000
191,	2.405000,	2.290000,	4.930000,	4.020000,	0.175000,	2.985000,	0.000000
192,	2.185000,	2.205000,	4.530000,	4.015000,	0.160000,	2.600000,	0.000000
193,	2.400000,	2.305000,	4.445000,	3.615000,	0.150000,	2.485000,	0.000000
194,	1.895000,	1.905000,	4.075000,	3.810000,	0.125000,	2.095000,	0.000000
195,	1.845000,	1.925000,	3.860000,	3.335000,	0.120000,	2.390000,	0.000000
196,	1.695000,	1.660000,	3.520000,	3.030000,	0.115000,	2.190000,	0.000000
197,	1.715000,	1.760000,	3.670000,	2.945000,	0.105000,	2.200000,	0.000000
198,	1.865000,	1.820000,	3.695000,	2.825000,	0.115000,	2.130000,	0.000000
199,	1.740000,	1.670000,	3.465000,	3.045000,	0.130000,	2.230000,	0.000000
200,	1.785000,	1.770000,	3.500000,	2.925000,	0.075000,	1.860000,	0.000000
201,	1.685000,	1.700000,	3.440000,	2.950000,	0.080000,	1.920000,	0.000000
202,	1.645000,	1.645000,	3.275000,	2.835000,	0.120000,	1.825000,	0.000000
203,	1.450000,	1.425000,	2.975000,	2.625000,	0.100000,	1.940000,	0.000000
204,	1.450000,	1.435000,	3.145000,	2.545000,	0.115000,	1.850000,	0.000000
205,	1.415000,	1.425000,	2.985000,	2.475000,	0.090000,	1.710000,	0.000000
206,	1.485000,	1.485000,	3.095000,	2.340000,	0.105000,	1.815000,	0.000000
207,	1.540000,	1.500000,	3.050000,	2.555000,	0.065000,	1.665000,	0.000000
208,	1.235000,	1.275000,	2.605000,	2.340000,	0.070000,	1.465000,	0.000000
209,	1.335000,	1.315000,	2.565000,	2.150000,	0.060000,	1.390000,	0.000000
210,	1.155000,	1.120000,	2.270000,	2.070000,	0.070000,	1.135000,	0.000000
211,	1.030000,	1.010000,	2.150000,	1.840000,	0.050000,	1.465000,	0.000000
212,	1.100000,	1.110000,	2.265000,	1.820000,	0.080000,	1.420000,	0.000000
213,	1.060000,	1.125000,	2.320000,	1.740000,	0.045000,	1.475000,	0.000000
214,	1.240000,	1.120000,	2.365000,	1.915000,	0.080000,	1.350000,	0.000000
215,	1.045000,	1.045000,	2.145000,	1.855000,	0.065000,	1.265000,	0.000000
216,	0.920000,	0.960000,	2.060000,	1.895000,	0.065000,	1.150000,	0.000000
217,	0.995000,	0.995000,	2.110000,	1.500000,	0.060000,	1.170000,	0.000000
218,	1.050000,	0.990000,	1.900000,	1.785000,	0.085000,	1.085000,	0.000000
219,	1.070000,	1.095000,	2.050000,	1.625000,	0.070000,	1.215000,	0.000000
220,	1.080000,	1.020000,	1.985000,	1.700000,	0.115000,	1.020000,	0.000000
221,	0.960000,	0.965000,	1.955000,	1.605000,	0.040000,	1.080000,	0.000000
222,	0.895000,	0.870000,	1.810000,	1.610000,	0.080000,	1.000000,	0.000000
223,	0.920000,	0.935000,	1.730000,	1.300000,	0.060000,	0.915000,	0.000000
224,	0.925000,	0.935000,	1.695000,	1.525000,	0.040000,	0.825000,	0.000000
225,	0.700000,	0.670000,	1.305000,	1.335000,	0.035000,	0.755000,	0.000000
226,	0.620000,	0.640000,	1.325000,	1.090000,	0.075000,	0.845000,	0.000000
227,	0.660000,	0.670000,	1.460000,	1.290000,	0.060000,	0.855000,	0.000000
228,	0.595000,	0.590000,	1.310000,	1.125000,	0.050000,	0.855000,	0.000000
229,	0.730000,	0.695000,	1.395000,	0.985000,	0.020000,	0.750000,	0.000000
230,	0.680000,	0.720000,	1.435000,	1.115000,	0.045000,	0.865000,	0.000000
231,	0.775000,	0.745000,	1.455000,	1.240000,	0.065000,	0.745000,	0.000000
232,	0.620000,	0.615000,	1.275000,	1.265000,	0.035000,	0.770000,	0.000000
233,	0.670000,	0.680000,	1.385000,	1.090000,	0.030000,	0.765000,	0.000000
234,	0.620000,	0.640000,	1.275000,	1.110000,	0.030000,	0.750000,	0.000000
235,	0.690000,	0.690000,	1.230000,	1.100000,	0.030000,	0.595000,	0.000000
236,	0.660000,	0.550000,	1.140000,	1.060000,	0.030000,	0.655000,	0.000000
237,	0.580000,	0.630000,	1.110000,	0.855000,	0.040000,	0.585000,	0.000000
238,	0.585000,	0.620000,	1.175000,	0.950000,	0.020000,	0.560000,	0.000000
239,	0.590000,	0.525000,	1.045000,	0.915000,	0.015000,	0.675000,	0.000000
240,	0.540000,	0.500000,	1.060000,	0.780000,	0.020000,	0.525000,	0.000000
241,	0.605000,	0.600000,	0.970000,	0.935000,	0.020000,	0.420000,	0.000000
242,	0.460000,	0.475000,	0.950000,	0.815000,	0.015000,	0.550000,	0.000000
243,	0.380000,	0.415000,	0.890000,	0.755000,	0.045000,	0.505000,	0.000000
244,	0.460000,	0.435000,	0.950000,	0.660000,	0.020000,	0.650000,	0.000000
245,	0.655000,	0.665000,	1.125000,	0.885000,	0.010000,	0.495000,	0.000000
246,	0.565000,	0.510000,	0.975000,	0.895000,	0.020000,	0.555000,	0.000000
247,	0.460000,	0.410000,	0.845000,	0.740000,	0.020000,	0.555000,	0.000000
248,	0.455000,	0.490000,	0.940000,	0.865000,	0.030000,	0.500000,	0.000000
249,	0.515000,	0.525000,	0.940000,	0.635000,	0.010000,	0.445000,	0.000000
250,	0.485000,	0.420000,	0.875000,	0.710000,	0.030000,	0.465000,	0.000000
251,	0.430000,	0.505000,	0.850000,	0.805000,	0.020000,	0.405000,	0.000000
252,	0.370000,	0.370000,	0.670000,	0.695000,	0.035000,	0.355000,	0.000000
253,	0.385000,	0.355000,	0.725000,	0.530000,	0.025000,	0.470000,	0.000000
254,	0.325000,	0.335000,	0.705000,	0.545000,	0.010000,	0.320000,	0.000000
255,	0.350000,	0.370000,	0.620000,	0.565000,	0.030000,	0.355000,	0.000000
256,	0.310000,	0.300000,	0.640000,	0.490000,	0.005000,	0.350000,	0.000000
257,	0.380000,	0.335000,	0.660000,	0.550000,	0.030000,	0.440000,	0.000000
258,	0.405000,	0.400000,	0.730000,	0.490000,	0.005000,	0.405000,	0.000000
259,	0.390000,	0.385000,	0.675000,	0.570000,	0.020000,	0.340000,	0.000000
260,	0.350000,	0.310000,	0.685000,	0.520000,	0.015000,	0.440000,	0.000000
261,	0.520000,	0.490000,	0.785000,	0.585000,	0.015000,	0.290000,	0.000000
262,	0.280000,	0.270000,	0.565000,	0.580000,	0.010000,	0.345000,	0.000000
263,	0.370000,	0.330000,	0.615000,	0.440000,	0.015000,	0.435000,	0.000000
264,	0.260000,	0.320000,	0.690000,	0.530000,	0.010000,	0.375000,	0.000000
265,	0.475000,	0.490000,	0.725000,	0.585000,	0.005000,	0.285000,	0.000000
266,	0.385000,	0.380000,	0.615000,	0.515000,	0.020000,	0.185000,	0.000000
267,	0.395000,	0.385000,	0.575000,	0.460000,	0.005000,	0.275000,	0.000000
268,	0.370000,	0.370000,	0.555000,	0.475000,	0.020000,	0.240000,	0.000000
269,	0.340000,	0.300000,	0.575000,	0.490000,	0.005000,	0.275000,	0.000000
270,	0.275000,	0.250000,	0.430000,	0.385000,	0.000000,	0.250000,	0.000000
271,	0.230000,	0.225000,	0.420000,	0.390000,	0.010000,	0.295000,	0.000000
272,	0.320000,	0.320000,	0.585000,	0.395000,	0.005000,	0.260000,	0.000000
273,	0.320000,	0.310000,	0.515000,	0.435000,	0.020000,	0.280000,	0.000000
274,	0.390000,	0.345000,	0.590000,	0.495000,	0.015000,	0.270000,	0.000000
275,	0.270000,	0.315000,	0.535000,	0.485000,	0.010000,	0.235000,	0.000000
276,	0.300000,	0.300000,	0.535000,	0.455000,	0.010000,	0.285000,	0.000000
277,	0.220000,	0.220000,	0.390000,	0.385000,	0.015000,	0.275000,	0.000000
278,	0.260000,	0.275000,	0.550000,	0.380000,	0.020000,	0.245000,	0.000000
279,	0.330000,	0.295000,	0.460000,	0.405000,	0.005000,	0.200000,	0.000000
280,	0.320000,	0.285000,	0.475000,	0.465000,	0.010000,	0.200000,	0.000000
281,	0.325000,	0.295000,	0.465000,	0.350000,	0.015000,	0.245000,	0.000000
282,	0.140000,	0.180000,	0.370000,	0.340000,	0.005000,	0.190000,	0.000000
283,	0.215000,	0.230000,	0.390000,	0.405000,	0.015000,	0.180000,	0.000000
284,	0.215000,	0.210000,	0.405000,	0.290000,	0.010000,	0.200000,	0.000000
285,	0.200000,	0.210000,	0.350000,	0.290000,	0.010000,	0.185000,	0.000000
286,	0.275000,	0.230000,	0.435000,	0.325000,	0.010000,	0.265000,	0.000000
287,	0.225000,	0.195000,	0.400000,	0.335000,	0.005000,	0.255000,	0.000000
288,	0.305000,	0.270000,	0.510000,	0.330000,	0.005000,	0.240000,	0.000000
289,	0.185000,	0.205000,	0.355000,	0.390000,	0.015000,	0.180000,	0.000000
290,	0.215000,	0.215000,	0.400000,	0.335000,	0.015000,	0.170000,	0.000000
291,	0.255000,	0.255000,	0.435000,	0.305000,	0.005000,	0.175000,	0.000000
292,	0.230000,	0.220000,	0.370000,	0.350000,	0.015000,	0.220000,	0.000000
293,	0.235000,	0.205000,	0.410000,	0.365000,	0.005000,	0.160000,	0.000000
294,	0.260000,	0.245000,	0.340000,	0.315000,	0.010000,	0.170000,	0.000000
295,	0.225000,	0.230000,	0.385000,	0.280000,	0.005000,	0.215000,	0.000000
296,	0.235000,	0.230000,	0.395000,	0.340000,	0.005000,	0.155000,	0.000000
297,	0.325000,	0.305000,	0.410000,	0.340000,	0.015000,	0.125000,	0.000000
298,	0.190000,	0.185000,	0.330000,	0.300000,	0.015000,	0.165000,	0.000000
299,	0.210000,	0.220000,	0.350000,	0.270000,	0.010000,	0.135000,	0.000000
300,	0.270000,	0.290000,	0.435000,	0.315000,	0.000000,	0.220000,	0.000000
