Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	245.555008,	238.174988,	179.050003,	178.519989,	0.000000,	0.000000,	0.000000
102,	218.795013,	222.610001,	166.205002,	166.199997,	0.000000,	0.000000,	0.000000
103,	196.565002,	206.845001,	154.779999,	154.865005,	0.000000,	0.000000,	0.000000
104,	175.339996,	190.264999,	142.959991,	142.785004,	0.000000,	0.000000,	0.000000
105,	156.770004,	168.440002,	126.535004,	126.550003,	0.000000,	0.000000,	0.000000
106,	141.604996,	151.044998,	113.244995,	113.184998,	0.000000,	0.000000,	0.000000
107,	125.729996,	135.929993,	101.934998,	101.959999,	0.000000,	0.000000,	0.000000
108,	113.470001,	120.919998,	90.480003,	90.470001,	0.000000,	0.000000,	0.000000
109,	101.584999,	106.860001,	80.264999,	80.229996,	0.000000,	0.000000,	0.000000
110,	91.300003,	97.220001,	72.875000,	72.934998,	0.000000,	0.000000,	0.000000
111,	83.509995,	88.729996,	66.584999,	66.529999,	0.000000,	0.000000,	0.000000
112,	75.089996,	77.724998,	58.285000,	58.340000,	0.000000,	0.000000,	0.000000
113,	67.990005,	71.959999,	74.544998,	102.244995,	3.635000,	98.675003,	0.000000
114,	64.229996,	67.339996,	94.074997,	152.354996,	3.405000,	92.889999,	0.000000
115,	62.794998,	63.704998,	98.635002,	166.169998,	3.100000,	86.550003,	0.000000
116,	61.224998,	61.529999,	98.974998,	169.839996,	3.095000,	79.330002,	0.000000
117,	58.520000,	59.180000,	94.889999,	163.010010,	2.645000,	71.049995,	0.000000
118,	57.245003,	57.020000,	91.165001,	155.290009,	2.315000,	63.264999,	0.000000
119,	55.205002,	54.985001,	85.455002,	144.925003,	1.990000,	57.340000,	0.000000
120,	52.230000,	52.224998,	79.380005,	133.714996,	1.950000,	50.360001,	0.000000
121,	50.959999,	50.845001,	75.910004,	125.744995,	1.765000,	44.595001,	0.000000
122,	47.684998,	48.439999,	69.180000,	113.180000,	1.405000,	40.985001,	0.000000
123,	44.760002,	45.224998,	64.635002,	105.684998,	1.440000,	37.345001,	0.000000
124,	42.105000,	42.820000,	59.205002,	95.190002,	1.230000,	32.160000,	0.000000
125,	39.870003,	40.340000,	56.320000,	91.684998,	1.485000,	40.154999,	0.000000
126,	38.105000,	38.349998,	60.185001,	102.275002,	1.990000,	49.740002,	0.000000
127,	38.204998,	37.985001,	61.864998,	106.305008,	2.045000,	51.845001,	0.000000
128,	35.994999,	36.165001,	60.965004,	106.540001,	1.830000,	51.860001,	0.000000
129,	36.044998,	35.610001,	61.470001,	107.210007,	1.910000,	50.244999,	0.000000
130,	34.174999,	34.070000,	59.900002,	104.930000,	1.800000,	48.190002,	0.000000
131,	33.820000,	33.450001,	57.279999,	100.879997,	1.680000,	45.345001,	0.000000
132,	33.125000,	33.190002,	56.680000,	98.300003,	1.750000,	41.514999,	0.000000
133,	32.845001,	32.244999,	52.794998,	91.490005,	1.515000,	39.940002,	0.000000
134,	31.884998,	31.520000,	51.790001,	89.404999,	1.430000,	36.165001,	0.000000
135,	29.809999,	29.600000,	47.815002,	82.764999,	1.265000,	34.370003,	0.000000
136,	29.395000,	29.580002,	46.040001,	78.245003,	1.190000,	31.360001,	0.000000
137,	29.275000,	28.735001,	44.559998,	75.074997,	1.045000,	29.895000,	0.000000
138,	27.619999,	27.494999,	42.760002,	72.465004,	1.135000,	30.860001,	0.000000
139,	26.655001,	26.200001,	42.065002,	71.764999,	1.240000,	32.250000,	0.000000
140,	26.000000,	26.095001,	42.514999,	72.875000,	1.130000,	31.495001,	0.000000
141,	24.690001,	24.719999,	40.384998,	69.415001,	1.345000,	31.244999,	0.000000
142,	24.660000,	24.299999,	40.254997,	69.654999,	1.115000,	30.865002,	0.000000
143,	24.430000,	24.075001,	39.695000,	68.614998,	1.235000,	29.564999,	0.000000
144,	23.285000,	23.469999,	38.000000,	65.610001,	1.075000,	28.925001,	0.000000
145,	22.750000,	22.674999,	36.660000,	63.044998,	1.140000,	26.575001,	0.000000
146,	21.834999,	21.480000,	35.430000,	61.369999,	1.095000,	26.365002,	0.000000
147,	21.485001,	21.430000,	34.259998,	58.415001,	0.970000,	24.315001,	0.000000
148,	20.795000,	20.490000,	32.705002,	55.525002,	1.090000,	23.430000,	0.000000
149,	20.070000,	20.135000,	32.424999,	55.105003,	0.865000,	22.619999,	0.000000
150,	18.959999,	18.835001,	29.610001,	50.410004,	0.885000,	21.740000,	0.000000
151,	19.010000,	19.055000,	29.620001,	50.014999,	0.845000,	21.280001,	0.000000
152,	18.830000,	18.680000,	28.990000,	49.224998,	0.850000,	21.110001,	0.000000
153,	17.715000,	17.860001,	28.125000,	47.605000,	0.790000,	19.750000,	0.000000
154,	17.654999,	17.475000,	27.445000,	46.345001,	0.945000,	19.635000,	0.000000
155,	17.395000,	16.985001,	26.919998,	45.794998,	0.880000,	19.715000,	0.000000
156,	16.834999,	16.570000,	26.184999,	44.744999,	0.700000,	18.914999,	0.000000
157,	16.279999,	16.225000,	25.550001,	43.095001,	0.785000,	18.040001,	0.000000
158,	15.740000,	16.100000,	24.785000,	41.724998,	0.765000,	17.485001,	0.000000
159,	14.895000,	14.815000,	23.220001,	39.290001,	0.725000,	16.945000,	0.000000
160,	15.000000,	14.615000,	23.434999,	39.775002,	0.690000,	16.219999,	0.000000
161,	14.530000,	14.584999,	22.065001,	36.989998,	0.545000,	16.014999,	0.000000
162,	14.309999,	14.105000,	21.514999,	36.040001,	0.660000,	14.485001,	0.000000
163,	13.615000,	13.485001,	20.695000,	34.880001,	0.615000,	14.625000,	0.000000
164,	12.895000,	12.670000,	19.400000,	32.654999,	0.505000,	14.000000,	0.000000
165,	13.000000,	12.845000,	19.924999,	33.614998,	0.600000,	13.870001,	0.000000
166,	12.299999,	12.389999,	19.250000,	32.504997,	0.525000,	13.315000,	0.000000
167,	12.725000,	12.600000,	18.545000,	30.870001,	0.645000,	13.115000,	0.000000
168,	11.760000,	11.745000,	17.910000,	30.055000,	0.525000,	12.605000,	0.000000
169,	11.905000,	11.809999,	17.940001,	29.955000,	0.570000,	12.510000,	0.000000
170,	11.720000,	11.700000,	17.485001,	29.189999,	0.495000,	12.165000,	0.000000
171,	10.820000,	10.655000,	16.610001,	27.850000,	0.495000,	11.125000,	0.000000
172,	10.420000,	10.305000,	15.545000,	26.180000,	0.440000,	11.025000,	0.000000
173,	10.275001,	10.190000,	15.440000,	25.785000,	0.430000,	10.719999,	0.000000
174,	10.570000,	10.405000,	15.344999,	25.395000,	0.450000,	10.545000,	0.000000
175,	9.900001,	9.820000,	14.670000,	24.654999,	0.435000,	9.860001,	0.000000
176,	9.970000,	9.770000,	14.505000,	24.090000,	0.460000,	9.455000,	0.000000
177,	9.295000,	9.350000,	13.940000,	23.029999,	0.390000,	9.695000,	0.000000
178,	9.139999,	9.260000,	13.640000,	22.660000,	0.375000,	9.230000,	0.000000
179,	9.240000,	8.870000,	13.325000,	22.049999,	0.355000,	8.775000,	0.000000
180,	9.105000,	8.955000,	12.985000,	21.305000,	0.360000,	8.725000,	0.000000
181,	8.460000,	8.290000,	12.175000,	20.404999,	0.440000,	8.825000,	0.000000
182,	8.340000,	8.210000,	12.190000,	20.310001,	0.415000,	8.295000,	0.000000
183,	8.285000,	8.395000,	12.375000,	20.215000,	0.370000,	7.940000,	0.000000
184,	7.525000,	7.575000,	11.190001,	18.690001,	0.335000,	7.455000,	0.000000
185,	7.740000,	7.605000,	10.950000,	17.980000,	0.350000,	7.495000,	0.000000
186,	7.765000,	7.460000,	10.840000,	17.875000,	0.300000,	7.540000,	0.000000
187,	7.650000,	7.675000,	10.835000,	17.615002,	0.325000,	6.970000,	0.000000
188,	6.985000,	6.900000,	10.255000,	17.010000,	0.330000,	7.090000,	0.000000
189,	7.020000,	7.135000,	10.395000,	17.195000,	0.315000,	6.730000,	0.000000
190,	7.090000,	6.860000,	10.305000,	17.005001,	0.420000,	6.635000,	0.000000
191,	6.535000,	6.525000,	9.465000,	15.570001,	0.355000,	6.380000,	0.000000
192,	6.910000,	6.850000,	9.684999,	15.719999,	0.345000,	6.220000,	0.000000
193,	6.670000,	6.595000,	9.045000,	14.754999,	0.315000,	5.910000,	0.000000
194,	6.410000,	6.130000,	9.245000,	15.150000,	0.240000,	6.110000,	0.000000
195,	6.390000,	6.530000,	9.075000,	14.735001,	0.250000,	5.880000,	0.000000
196,	6.005000,	6.000000,	8.665000,	14.195000,	0.240000,	5.415000,	0.000000
197,	5.685000,	5.720000,	8.005000,	13.035000,	0.235000,	5.480000,	0.000000
198,	5.780000,	5.760000,	8.385000,	13.605000,	0.300000,	5.335000,	0.000000
199,	5.590000,	5.470000,	7.655000,	12.580000,	0.315000,	5.210000,	0.000000
200,	6.010000,	5.725000,	8.240000,	13.360001,	0.235000,	5.015000,	0.000000
201,	5.510000,	5.370000,	7.710000,	12.615000,	0.280000,	5.115000,	0.000000
202,	5.250000,	5.270000,	7.410000,	12.165000,	0.250000,	4.965000,	0.000000
203,	5.175000,	5.215000,	7.540000,	12.240000,	0.205000,	4.705000,	0.000000
204,	5.220000,	5.215000,	7.190000,	11.600000,	0.275000,	4.700000,	0.000000
205,	5.340000,	5.225000,	7.255000,	11.785000,	0.195000,	4.425000,	0.000000
206,	5.080000,	5.030000,	6.955000,	11.090000,	0.155000,	4.620000,	0.000000
207,	4.750000,	4.595000,	6.945000,	11.480000,	0.215000,	4.425000,	0.000000
208,	4.820000,	4.725000,	6.625000,	10.715000,	0.180000,	4.080000,	0.000000
209,	4.470000,	4.455000,	6.225000,	10.219999,	0.145000,	3.995000,	0.000000
210,	4.640000,	4.440000,	6.235000,	9.934999,	0.225000,	4.005000,	0.000000
211,	4.665000,	4.705000,	6.285000,	9.965000,	0.165000,	3.675000,	0.000000
212,	4.440000,	4.325000,	5.925000,	9.640000,	0.205000,	4.020000,	0.000000
213,	4.330000,	4.310000,	5.890000,	9.540000,	0.175000,	3.995000,	0.000000
214,	3.720000,	3.905000,	5.615000,	9.309999,	0.185000,	3.575000,	0.000000
215,	4.345000,	4.140000,	5.740000,	9.255000,	0.160000,	3.760000,	0.000000
216,	3.840000,	3.815000,	5.325000,	8.580000,	0.185000,	3.505000,	0.000000
217,	3.920000,	3.885000,	5.565000,	9.025000,	0.210000,	3.630000,	0.000000
218,	3.910000,	3.975000,	5.460000,	8.760000,	0.125000,	3.525000,	0.000000
219,	3.765000,	3.685000,	5.320000,	8.684999,	0.185000,	3.450000,	0.000000
220,	3.660000,	3.545000,	5.035000,	8.140000,	0.120000,	3.195000,	0.000000
221,	3.515000,	3.465000,	4.975000,	8.250000,	0.115000,	3.125000,	0.000000
222,	3.540000,	3.495000,	5.015000,	8.080000,	0.120000,	3.165000,	0.000000
223,	3.305000,	3.195000,	4.700000,	7.775000,	0.155000,	3.210000,	0.000000
224,	3.325000,	3.400000,	4.565000,	7.250000,	0.145000,	2.700000,	0.000000
225,	2.990000,	3.030000,	4.260000,	6.880000,	0.095000,	2.905000,	0.000000
226,	3.090000,	3.020000,	4.255000,	6.895000,	0.130000,	2.755000,	0.000000
227,	3.125000,	3.055000,	4.170000,	6.770000,	0.110000,	2.800000,	0.000000
228,	3.055000,	3.025000,	4.185000,	6.795000,	0.125000,	2.640000,	0.000000
229,	3.120000,	3.135000,	4.235000,	6.750000,	0.125000,	2.775000,	0.000000
230,	2.965000,	2.985000,	4.185000,	6.700000,	0.125000,	2.645000,	0.000000
231,	2.940000,	2.910000,	4.170000,	6.750000,	0.120000,	2.575000,	0.000000
232,	3.110000,	2.955000,	4.135000,	6.575000,	0.125000,	2.565000,	0.000000
233,	2.935000,	2.905000,	3.815000,	6.175000,	0.150000,	2.390000,	0.000000
234,	2.680000,	2.695000,	3.910000,	6.370000,	0.115000,	2.590000,	0.000000
235,	2.850000,	2.725000,	3.655000,	5.925000,	0.120000,	2.225000,	0.000000
236,	2.940000,	2.960000,	3.885000,	5.955000,	0.115000,	2.190000,	0.000000
237,	2.720000,	2.630000,	3.470000,	5.625000,	0.145000,	2.075000,	0.000000
238,	2.745000,	2.795000,	3.720000,	5.780000,	0.080000,	2.060000,	0.000000
239,	2.600000,	2.465000,	3.230000,	5.140000,	0.075000,	1.970000,	0.000000
240,	2.695000,	2.720000,	3.540000,	5.600000,	0.110000,	2.180000,	0.000000
241,	2.585000,	2.580000,	3.400000,	5.445000,	0.100000,	2.050000,	0.000000
242,	2.590000,	2.605000,	3.310000,	5.315000,	0.140000,	2.195000,	0.000000
243,	2.385000,	2.305000,	3.130000,	5.020000,	0.090000,	2.070000,	0.000000
244,	2.485000,	2.415000,	3.075000,	4.940000,	0.100000,	1.960000,	0.000000
245,	2.335000,	2.405000,	3.255000,	5.115000,	0.085000,	1.800000,	0.000000
246,	2.425000,	2.540000,	3.125000,	4.860000,	0.115000,	1.860000,	0.000000
247,	2.340000,	2.180000,	2.975000,	4.740000,	0.100000,	1.835000,	0.000000
248,	2.195000,	2.180000,	3.040000,	4.830000,	0.065000,	1.850000,	0.000000
249,	2.230000,	2.085000,	2.775000,	4.385000,	0.045000,	1.645000,	0.000000
250,	2.150000,	2.100000,	2.790000,	4.490000,	0.095000,	1.905000,	0.000000
251,	2.290000,	2.355000,	2.990000,	4.620000,	0.075000,	1.550000,	0.000000
252,	2.120000,	2.145000,	2.750000,	4.345000,	0.075000,	1.720000,	0.000000
253,	2.040000,	2.005000,	2.710000,	4.375000,	0.060000,	1.700000,	0.000000
254,	2.160000,	2.045000,	2.750000,	4.345000,	0.070000,	1.710000,	0.000000
255,	2.090000,	2.155000,	2.765000,	4.330000,	0.070000,	1.505000,	0.000000
256,	2.020000,	1.990000,	2.580000,	4.045000,	0.075000,	1.530000,	0.000000
257,	2.005000,	1.960000,	2.480000,	3.910000,	0.080000,	1.610000,	0.000000
258,	1.920000,	1.815000,	2.580000,	4.165000,	0.045000,	1.585000,	0.000000
259,	2.065000,	1.970000,	2.500000,	4.000000,	0.075000,	1.480000,	0.000000
260,	1.970000,	2.010000,	2.355000,	3.610000,	0.065000,	1.415000,	0.000000
261,	2.050000,	1.995000,	2.490000,	3.705000,	0.035000,	1.330000,	0.000000
262,	1.770000,	1.730000,	2.295000,	3.635000,	0.075000,	1.420000,	0.000000
263,	1.620000,	1.715000,	2.505000,	3.960000,	0.065000,	1.515000,	0.000000
264,	1.710000,	1.755000,	2.310000,	3.660000,	0.050000,	1.385000,	0.000000
265,	1.700000,	1.615000,	2.250000,	3.505000,	0.050000,	1.315000,	0.000000
266,	1.865000,	1.745000,	2.305000,	3.620000,	0.075000,	1.290000,	0.000000
267,	1.915000,	1.720000,	2.130000,	3.350000,	0.060000,	1.390000,	0.000000
268,	1.740000,	1.810000,	2.240000,	3.490000,	0.055000,	1.250000,	0.000000
269,	1.785000,	1.820000,	2.265000,	3.460000,	0.080000,	1.215000,	0.000000
270,	1.675000,	1.695000,	2.215000,	3.520000,	0.055000,	1.320000,	0.000000
271,	1.670000,	1.650000,	2.145000,	3.270000,	0.060000,	1.255000,	0.000000
272,	1.620000,	1.540000,	2.055000,	3.260000,	0.030000,	1.240000,	0.000000
273,	1.650000,	1.645000,	2.180000,	3.440000,	0.070000,	1.255000,	0.000000
274,	1.515000,	1.475000,	1.915000,	3.030000,	0.045000,	1.075000,	0.000000
275,	1.580000,	1.635000,	2.005000,	3.065000,	0.055000,	1.210000,	0.000000
276,	1.435000,	1.385000,	1.900000,	3.030000,	0.050000,	1.280000,	0.000000
277,	1.555000,	1.510000,	1.930000,	3.035000,	0.045000,	1.130000,	0.000000
278,	1.505000,	1.475000,	1.950000,	3.045000,	0.040000,	1.045000,	0.000000
279,	1.530000,	1.560000,	1.975000,	3.015000,	0.035000,	1.030000,	0.000000
280,	1.295000,	1.335000,	1.835000,	2.925000,	0.050000,	1.155000,	0.000000
281,	1.365000,	1.340000,	1.775000,	2.745000,	0.050000,	1.150000,	0.000000
282,	1.445000,	1.375000,	1.890000,	3.040000,	0.055000,	1.175000,	0.000000
283,	1.370000,	1.245000,	1.720000,	2.720000,	0.030000,	0.955000,	0.000000
284,	1.350000,	1.360000,	1.840000,	2.820000,	0.045000,	1.085000,	0.000000
285,	1.270000,	1.270000,	1.630000,	2.535000,	0.080000,	1.115000,	0.000000
286,	1.360000,	1.345000,	1.890000,	2.950000,	0.060000,	1.040000,	0.000000
287,	1.325000,	1.335000,	1.735000,	2.765000,	0.060000,	0.970000,	0.000000
288,	1.270000,	1.195000,	1.585000,	2.470000,	0.045000,	0.950000,	0.000000
289,	1.270000,	1.200000,	1.570000,	2.425000,	0.060000,	0.880000,	0.000000
290,	1.205000,	1.180000,	1.490000,	2.330000,	0.050000,	0.970000,	0.000000
291,	1.175000,	1.290000,	1.670000,	2.615000,	0.045000,	0.985000,	0.000000
292,	1.355000,	1.310000,	1.650000,	2.590000,	0.040000,	0.955000,	0.000000
293,	1.185000,	1.125000,	1.445000,	2.310000,	0.055000,	0.860000,	0.000000
294,	1.260000,	1.160000,	1.540000,	2.485000,	0.020000,	0.945000,	0.000000
295,	1.340000,	1.300000,	1.575000,	2.385000,	0.040000,	0.870000,	0.000000
296,	1.140000,	1.165000,	1.515000,	2.315000,	0.030000,	0.990000,	0.000000
297,	1.255000,	1.320000,	1.760000,	2.680000,	0.050000,	0.785000,	0.000000
298,	1.160000,	1.130000,	1.400000,	2.150000,	0.065000,	0.940000,	0.000000
299,	1.135000,	1.040000,	1.425000,	2.230000,	0.030000,	0.915000,	0.000000
300,	1.160000,	1.130000,	1.515000,	2.365000,	0.025000,	0.865000,	0.000000
