Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.700000,	4.885000,	0.000000,	18.189999,	0.325000,	5.210000,	1.140000,	0.000000
277,	0.710000,	5.010000,	0.000000,	17.885000,	0.290000,	5.300000,	1.090000,	0.000000
278,	0.705000,	4.905000,	0.000000,	17.945000,	0.260000,	5.165000,	0.980000,	0.000000
279,	0.630000,	4.885000,	0.000000,	17.800001,	0.255000,	5.140000,	0.915000,	0.000000
280,	0.560000,	4.880000,	0.005000,	17.475000,	0.275000,	5.160000,	0.930000,	0.000000
281,	0.545000,	4.765000,	0.010000,	17.139999,	0.270000,	5.045000,	1.050000,	0.000000
282,	0.580000,	4.690000,	0.000000,	16.780001,	0.275000,	4.965000,	1.035000,	0.000000
283,	0.635000,	4.655000,	0.010000,	16.530001,	0.280000,	4.945000,	0.920000,	0.000000
284,	0.600000,	4.460000,	0.000000,	16.465000,	0.290000,	4.750000,	0.995000,	0.000000
285,	0.590000,	4.540000,	0.000000,	16.030001,	0.315000,	4.855000,	1.125000,	0.000000
286,	0.575000,	4.585000,	0.000000,	15.910000,	0.325000,	4.910000,	1.035000,	0.000000
287,	0.535000,	4.555000,	0.000000,	15.735001,	0.345000,	4.900000,	0.925000,	0.000000
288,	0.585000,	4.440000,	0.000000,	15.434999,	0.350000,	4.790000,	0.935000,	0.000000
289,	0.635000,	4.405000,	0.005000,	15.220000,	0.325000,	4.735000,	0.880000,	0.000000
290,	0.640000,	4.370000,	0.000000,	14.870000,	0.325000,	4.695000,	0.960000,	0.000000
291,	0.490000,	4.430000,	0.000000,	14.770000,	0.270000,	4.700000,	0.935000,	0.000000
292,	0.495000,	4.390000,	0.005000,	14.600000,	0.270000,	4.665000,	0.890000,	0.000000
293,	0.510000,	4.350000,	0.005000,	14.325000,	0.300000,	4.655000,	0.835000,	0.000000
294,	0.605000,	4.320000,	0.000000,	14.130000,	0.285000,	4.605000,	0.790000,	0.000000
295,	0.595000,	4.410000,	0.005000,	13.974999,	0.270000,	4.685000,	0.805000,	0.000000
296,	0.555000,	4.345000,	0.005000,	13.840000,	0.250000,	4.600000,	0.945000,	0.000000
297,	0.480000,	4.300000,	0.000000,	13.940000,	0.235000,	4.535000,	0.780000,	0.000000
298,	0.485000,	4.235000,	0.000000,	13.434999,	0.255000,	4.490000,	0.910000,	0.000000
299,	0.560000,	4.120000,	0.005000,	13.264999,	0.245000,	4.370000,	0.945000,	0.000000
300,	0.545000,	4.090000,	0.005000,	13.160000,	0.240000,	4.335000,	0.900000,	0.000000
