Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
23,	34.865002,	379.600006,	0.000000,	0.000000,	0.000000,	379.600006,	0.000000,	0.000000
24,	34.834999,	386.385010,	0.000000,	0.000000,	0.000000,	386.385010,	0.000000,	0.000000
25,	35.955002,	392.454987,	0.000000,	0.000000,	0.000000,	392.454987,	0.000000,	0.000000
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.474998,	736.510010,	70.059998,	25.295000,	0.000000,	806.570007,	0.005000,	0.000000
102,	79.184998,	660.919983,	87.879997,	92.315002,	0.000000,	748.799988,	0.020000,	0.000000
103,	72.139999,	593.650024,	83.394997,	173.994995,	0.000000,	677.045044,	0.015000,	0.000000
104,	62.895000,	532.559998,	76.550003,	247.339996,	0.000000,	609.109985,	0.010000,	0.000000
105,	54.255001,	478.635010,	67.629997,	309.339996,	0.000000,	546.265015,	0.015000,	0.000000
106,	47.560001,	429.130005,	59.845001,	361.670013,	0.000000,	488.975006,	0.025000,	0.000000
107,	41.314999,	383.545013,	53.805000,	403.480011,	0.000000,	437.350006,	0.015000,	0.000000
108,	36.525002,	342.910004,	47.209999,	437.494995,	0.000000,	390.119995,	0.020000,	0.000000
109,	31.715000,	306.464996,	41.720001,	464.109985,	0.000000,	348.184998,	0.030000,	0.000000
110,	28.465000,	272.970001,	37.090000,	483.799988,	0.000000,	310.059998,	0.015000,	0.000000
111,	24.735001,	243.369995,	33.130001,	496.605011,	0.000000,	276.500000,	0.010000,	0.000000
112,	22.049999,	216.195007,	29.525000,	505.924988,	0.000000,	245.720001,	0.000000,	0.000000
113,	19.809999,	193.279999,	26.820000,	496.380005,	0.330000,	220.430008,	11.995000,	0.000000
114,	17.219999,	173.800003,	29.285000,	461.470001,	1.135000,	204.220001,	39.150002,	0.000000
115,	15.825000,	159.664993,	34.025002,	420.369995,	2.095000,	195.785004,	64.084999,	0.000000
116,	14.675000,	148.255005,	38.230000,	389.265015,	2.745000,	189.229996,	78.089996,	0.000000
117,	14.260000,	139.800003,	40.500000,	367.619995,	3.295000,	183.595001,	82.824997,	0.000000
118,	13.535000,	132.354996,	40.450001,	353.149994,	3.595000,	176.399994,	82.470001,	0.000000
119,	12.900000,	125.610001,	38.939999,	343.304993,	3.805000,	168.354996,	78.290001,	0.000000
120,	11.975000,	119.425003,	37.209999,	336.054993,	3.805000,	160.440002,	73.184998,	0.000000
121,	11.680000,	112.669998,	34.965000,	330.114990,	3.775000,	151.409988,	66.555000,	0.000000
122,	11.295000,	105.095001,	33.244999,	324.494995,	3.605000,	141.944992,	60.974998,	0.000000
123,	10.390000,	98.025002,	30.415001,	321.000000,	3.530000,	131.970001,	55.040001,	0.000000
124,	9.880000,	91.584999,	28.415001,	317.010010,	3.345000,	123.345001,	49.205002,	0.000000
125,	9.185000,	85.205002,	25.790001,	313.059998,	3.175000,	114.170006,	43.535000,	0.000000
126,	8.320000,	79.370003,	23.530001,	307.029999,	2.930000,	105.830002,	39.970001,	0.000000
127,	7.490000,	74.305000,	21.870001,	297.795013,	2.635000,	98.810005,	38.549999,	0.000000
128,	7.065000,	69.489998,	20.715000,	284.875000,	2.555000,	92.760002,	39.645000,	0.000000
129,	6.595000,	65.285004,	20.840000,	270.109985,	2.460000,	88.584999,	41.334999,	0.000000
130,	6.175000,	61.970001,	20.180000,	255.550003,	2.475000,	84.625000,	43.424999,	0.000000
131,	6.195000,	59.040001,	20.245001,	240.419998,	2.530000,	81.815002,	44.700001,	0.000000
132,	6.045000,	56.424999,	20.370001,	227.330002,	2.490000,	79.284996,	44.755001,	0.000000
133,	5.715000,	54.035000,	20.055000,	216.979996,	2.560000,	76.649994,	43.355000,	0.000000
134,	5.645000,	51.610001,	18.605000,	207.684998,	2.455000,	72.669998,	42.615002,	0.000000
135,	5.095000,	49.689999,	18.590000,	198.485001,	2.410000,	70.690002,	40.270000,	0.000000
136,	5.115000,	47.349998,	17.559999,	190.854996,	2.415000,	67.324997,	37.759998,	0.000000
137,	5.005000,	45.169998,	17.254999,	183.085007,	2.220000,	64.644997,	35.465000,	0.000000
138,	4.860000,	43.450001,	15.775000,	177.255005,	2.005000,	61.230000,	32.970001,	0.000000
139,	4.700000,	41.150002,	14.895000,	170.309998,	1.945000,	57.990002,	30.985001,	0.000000
140,	4.390000,	39.084999,	14.135000,	165.029999,	1.815000,	55.035000,	28.815001,	0.000000
141,	4.095000,	37.544998,	13.365000,	159.184998,	1.645000,	52.554996,	26.985001,	0.000000
142,	3.825000,	35.395000,	12.805000,	153.014999,	1.550000,	49.750000,	25.355000,	0.000000
143,	3.760000,	33.349998,	11.740000,	147.520004,	1.425000,	46.514996,	24.010000,	0.000000
144,	3.525000,	31.764999,	10.710000,	140.845001,	1.380000,	43.855000,	23.330000,	0.000000
145,	3.225000,	30.139999,	10.175000,	133.580002,	1.390000,	41.704998,	23.000000,	0.000000
146,	3.115000,	28.209999,	10.200000,	126.714996,	1.405000,	39.814999,	22.860001,	0.000000
147,	2.860000,	26.650000,	10.125000,	120.245003,	1.405000,	38.180000,	21.860001,	0.000000
148,	2.750000,	25.719999,	9.435000,	114.129997,	1.320000,	36.474998,	21.225000,	0.000000
149,	2.580000,	24.545000,	9.120000,	108.525002,	1.205000,	34.870003,	20.945000,	0.000000
150,	2.690000,	23.735001,	8.375000,	103.055000,	1.195000,	33.305000,	19.889999,	0.000000
151,	2.530000,	22.840000,	8.085000,	97.779999,	1.165000,	32.090000,	18.625000,	0.000000
152,	2.445000,	21.565001,	8.020000,	92.339996,	1.130000,	30.715000,	17.930000,	0.000000
153,	2.130000,	20.190001,	7.685000,	87.955002,	0.955000,	28.830000,	16.844999,	0.000000
154,	2.150000,	19.450001,	7.245000,	83.709999,	0.915000,	27.610001,	15.845000,	0.000000
155,	2.155000,	18.665001,	7.160000,	79.684998,	0.845000,	26.670000,	15.015000,	0.000000
156,	2.145000,	17.610001,	6.535000,	75.660004,	0.775000,	24.920000,	14.635000,	0.000000
157,	1.955000,	16.559999,	6.350000,	72.665001,	0.745000,	23.655001,	13.710000,	0.000000
158,	1.875000,	16.020000,	5.985000,	69.394997,	0.685000,	22.690001,	12.790000,	0.000000
159,	1.790000,	15.365000,	5.480000,	66.290001,	0.640000,	21.484999,	11.985000,	0.000000
160,	1.720000,	14.615000,	5.075000,	63.200001,	0.590000,	20.279999,	11.420000,	0.000000
161,	1.785000,	13.900000,	5.030000,	59.910000,	0.595000,	19.525000,	10.925000,	0.000000
162,	1.580000,	13.150000,	4.750000,	57.049999,	0.590000,	18.490000,	10.610000,	0.000000
163,	1.510000,	12.410000,	4.640000,	54.369999,	0.580000,	17.629999,	9.690000,	0.000000
164,	1.415000,	12.135000,	4.310000,	51.985001,	0.520000,	16.965000,	9.125000,	0.000000
165,	1.265000,	11.670000,	4.130000,	49.720001,	0.485000,	16.285000,	8.595000,	0.000000
166,	1.260000,	10.830000,	3.880000,	47.584999,	0.480000,	15.190000,	8.210000,	0.000000
167,	1.120000,	10.330000,	3.810000,	45.209999,	0.485000,	14.624999,	7.890000,	0.000000
168,	1.090000,	9.810000,	3.595000,	42.869999,	0.490000,	13.895000,	7.410000,	0.000000
169,	0.965000,	9.465000,	3.315000,	40.610001,	0.485000,	13.265000,	7.270000,	0.000000
170,	0.975000,	9.320000,	3.295000,	38.439999,	0.460000,	13.075000,	6.855000,	0.000000
171,	0.950000,	8.950000,	3.130000,	36.500000,	0.425000,	12.505000,	6.570000,	0.000000
172,	0.930000,	8.475000,	2.965000,	34.715000,	0.390000,	11.830001,	6.245000,	0.000000
173,	0.970000,	8.015000,	2.780000,	33.145000,	0.390000,	11.185000,	5.655000,	0.000000
174,	0.850000,	7.650000,	2.590000,	31.465000,	0.395000,	10.635000,	5.775000,	0.000000
175,	0.880000,	7.365000,	2.765000,	30.125000,	0.400000,	10.530000,	5.340000,	0.000000
176,	0.630000,	7.065000,	2.650000,	28.840000,	0.395000,	10.110001,	5.085000,	0.000000
177,	0.620000,	6.755000,	2.270000,	27.250000,	0.380000,	9.405000,	5.105000,	0.000000
178,	0.625000,	6.450000,	2.215000,	25.830000,	0.390000,	9.055000,	5.040000,	0.000000
179,	0.620000,	6.310000,	2.095000,	24.834999,	0.365000,	8.770000,	4.775000,	0.000000
180,	0.645000,	6.185000,	2.065000,	23.650000,	0.295000,	8.545000,	4.355000,	0.000000
181,	0.645000,	6.010000,	2.090000,	22.334999,	0.260000,	8.360001,	4.240000,	0.000000
182,	0.500000,	5.780000,	1.990000,	21.370001,	0.225000,	7.995000,	3.965000,	0.000000
183,	0.485000,	5.515000,	1.735000,	20.389999,	0.240000,	7.490000,	3.860000,	0.000000
184,	0.520000,	5.225000,	1.750000,	19.420000,	0.200000,	7.175000,	3.570000,	0.000000
185,	0.545000,	5.020000,	1.550000,	18.730000,	0.205000,	6.775000,	3.315000,	0.000000
186,	0.490000,	4.850000,	1.570000,	18.010000,	0.175000,	6.595000,	3.010000,	0.000000
187,	0.470000,	4.625000,	1.475000,	17.250000,	0.180000,	6.280000,	2.770000,	0.000000
188,	0.465000,	4.635000,	1.275000,	16.670000,	0.155000,	6.065001,	2.600000,	0.000000
189,	0.395000,	4.535000,	1.365000,	15.695000,	0.150000,	6.050000,	2.520000,	0.000000
190,	0.350000,	4.385000,	1.285000,	14.770000,	0.165000,	5.835000,	2.580000,	0.000000
191,	0.375000,	4.210000,	1.295000,	14.035000,	0.165000,	5.670000,	2.430000,	0.000000
192,	0.420000,	3.990000,	1.170000,	13.595000,	0.155000,	5.315000,	2.365000,	0.000000
193,	0.410000,	3.885000,	1.095000,	12.995000,	0.140000,	5.120000,	2.325000,	0.000000
194,	0.455000,	3.730000,	1.090000,	12.290000,	0.130000,	4.950000,	2.180000,	0.000000
195,	0.425000,	3.580000,	1.045000,	11.670000,	0.105000,	4.730000,	2.205000,	0.000000
196,	0.335000,	3.570000,	1.090000,	11.200000,	0.105000,	4.765000,	2.105000,	0.000000
197,	0.365000,	3.560000,	1.115000,	10.680000,	0.115000,	4.790000,	2.015000,	0.000000
198,	0.320000,	3.400000,	1.075000,	10.450000,	0.105000,	4.580000,	1.810000,	0.000000
199,	0.330000,	3.260000,	1.030000,	10.260000,	0.090000,	4.380000,	1.670000,	0.000000
200,	0.275000,	3.185000,	0.880000,	9.915000,	0.100000,	4.165000,	1.685000,	0.000000
201,	0.285000,	3.210000,	0.875000,	9.605000,	0.100000,	4.185000,	1.575000,	0.000000
202,	0.295000,	3.215000,	0.775000,	9.325000,	0.100000,	4.090000,	1.530000,	0.000000
203,	0.265000,	3.060000,	0.840000,	9.005000,	0.090000,	3.990000,	1.485000,	0.000000
204,	0.250000,	3.085000,	0.885000,	8.670000,	0.090000,	4.060000,	1.355000,	0.000000
205,	0.245000,	2.985000,	0.725000,	8.425000,	0.105000,	3.815000,	1.375000,	0.000000
206,	0.255000,	2.980000,	0.780000,	8.130000,	0.105000,	3.865000,	1.200000,	0.000000
207,	0.330000,	2.945000,	0.625000,	7.980000,	0.100000,	3.670000,	1.180000,	0.000000
208,	0.280000,	2.805000,	0.700000,	7.670000,	0.110000,	3.615000,	1.175000,	0.000000
209,	0.255000,	2.850000,	0.715000,	7.395000,	0.100000,	3.665000,	1.070000,	0.000000
210,	0.235000,	2.825000,	0.710000,	7.080000,	0.105000,	3.640000,	1.075000,	0.000000
211,	0.260000,	2.685000,	0.575000,	6.940000,	0.105000,	3.365000,	1.075000,	0.000000
212,	0.230000,	2.595000,	0.545000,	6.615000,	0.095000,	3.235000,	1.150000,	0.000000
213,	0.270000,	2.540000,	0.640000,	6.350000,	0.095000,	3.275000,	1.075000,	0.000000
214,	0.270000,	2.485000,	0.620000,	6.135000,	0.115000,	3.220000,	1.080000,	0.000000
215,	0.280000,	2.380000,	0.545000,	6.045000,	0.095000,	3.020000,	1.020000,	0.000000
216,	0.225000,	2.315000,	0.540000,	5.835000,	0.105000,	2.960000,	0.950000,	0.000000
217,	0.195000,	2.225000,	0.595000,	5.630000,	0.115000,	2.935000,	0.955000,	0.000000
218,	0.145000,	2.220000,	0.575000,	5.405000,	0.100000,	2.895000,	0.875000,	0.000000
219,	0.145000,	2.135000,	0.545000,	5.330000,	0.090000,	2.770000,	0.865000,	0.000000
220,	0.150000,	2.125000,	0.510000,	5.225000,	0.075000,	2.710000,	0.840000,	0.000000
221,	0.185000,	2.070000,	0.585000,	5.100000,	0.065000,	2.720000,	0.720000,	0.000000
222,	0.235000,	2.045000,	0.410000,	4.995000,	0.075000,	2.530000,	0.795000,	0.000000
223,	0.250000,	1.960000,	0.445000,	4.780000,	0.075000,	2.480000,	0.820000,	0.000000
224,	0.160000,	1.970000,	0.420000,	4.725000,	0.055000,	2.445000,	0.710000,	0.000000
225,	0.150000,	1.940000,	0.395000,	4.605000,	0.060000,	2.395000,	0.695000,	0.000000
226,	0.150000,	1.900000,	0.395000,	4.560000,	0.075000,	2.370000,	0.665000,	0.000000
227,	0.140000,	1.940000,	0.345000,	4.365000,	0.070000,	2.355000,	0.710000,	0.000000
228,	0.135000,	1.910000,	0.360000,	4.285000,	0.050000,	2.320000,	0.665000,	0.000000
229,	0.125000,	1.920000,	0.450000,	4.085000,	0.035000,	2.405000,	0.585000,	0.000000
230,	0.085000,	1.955000,	0.410000,	4.000000,	0.045000,	2.410000,	0.645000,	0.000000
231,	0.160000,	1.920000,	0.360000,	3.900000,	0.035000,	2.315000,	0.595000,	0.000000
232,	0.185000,	1.940000,	0.450000,	3.745000,	0.045000,	2.435000,	0.625000,	0.000000
233,	0.195000,	1.885000,	0.320000,	3.750000,	0.040000,	2.245000,	0.620000,	0.000000
234,	0.215000,	1.875000,	0.375000,	3.620000,	0.050000,	2.300000,	0.570000,	0.000000
235,	0.215000,	1.825000,	0.415000,	3.585000,	0.045000,	2.285000,	0.530000,	0.000000
236,	0.180000,	1.865000,	0.390000,	3.465000,	0.050000,	2.305000,	0.565000,	0.000000
237,	0.185000,	1.890000,	0.350000,	3.435000,	0.060000,	2.300000,	0.575000,	0.000000
238,	0.180000,	1.845000,	0.355000,	3.375000,	0.065000,	2.265000,	0.530000,	0.000000
239,	0.180000,	1.815000,	0.340000,	3.410000,	0.060000,	2.215000,	0.450000,	0.000000
240,	0.145000,	1.755000,	0.315000,	3.330000,	0.065000,	2.135000,	0.485000,	0.000000
241,	0.165000,	1.740000,	0.330000,	3.365000,	0.055000,	2.125000,	0.420000,	0.000000
242,	0.105000,	1.725000,	0.310000,	3.345000,	0.060000,	2.095000,	0.470000,	0.000000
243,	0.095000,	1.685000,	0.270000,	3.235000,	0.060000,	2.015000,	0.460000,	0.000000
244,	0.105000,	1.665000,	0.225000,	3.225000,	0.055000,	1.945000,	0.465000,	0.000000
245,	0.095000,	1.665000,	0.300000,	3.105000,	0.065000,	2.030000,	0.405000,	0.000000
246,	0.100000,	1.690000,	0.280000,	2.935000,	0.055000,	2.025000,	0.455000,	0.000000
247,	0.130000,	1.665000,	0.325000,	2.890000,	0.050000,	2.040000,	0.380000,	0.000000
248,	0.120000,	1.630000,	0.330000,	2.875000,	0.055000,	2.015000,	0.355000,	0.000000
249,	0.085000,	1.650000,	0.310000,	2.775000,	0.050000,	2.010000,	0.425000,	0.000000
250,	0.125000,	1.630000,	0.265000,	2.755000,	0.045000,	1.940000,	0.425000,	0.000000
251,	0.150000,	1.580000,	0.220000,	2.690000,	0.045000,	1.845000,	0.425000,	0.000000
252,	0.130000,	1.575000,	0.250000,	2.675000,	0.040000,	1.865000,	0.425000,	0.000000
253,	0.130000,	1.605000,	0.270000,	2.625000,	0.045000,	1.920000,	0.385000,	0.000000
254,	0.160000,	1.540000,	0.250000,	2.595000,	0.050000,	1.840000,	0.440000,	0.000000
255,	0.165000,	1.610000,	0.265000,	2.515000,	0.050000,	1.925000,	0.370000,	0.000000
256,	0.125000,	1.560000,	0.280000,	2.460000,	0.050000,	1.890000,	0.360000,	0.000000
257,	0.115000,	1.570000,	0.290000,	2.415000,	0.050000,	1.910000,	0.340000,	0.000000
258,	0.105000,	1.595000,	0.245000,	2.520000,	0.045000,	1.885000,	0.310000,	0.000000
259,	0.105000,	1.590000,	0.270000,	2.480000,	0.040000,	1.900000,	0.320000,	0.000000
260,	0.080000,	1.580000,	0.230000,	2.460000,	0.040000,	1.850000,	0.380000,	0.000000
261,	0.070000,	1.605000,	0.265000,	2.500000,	0.040000,	1.910000,	0.335000,	0.000000
262,	0.100000,	1.645000,	0.230000,	2.455000,	0.040000,	1.915000,	0.350000,	0.000000
263,	0.140000,	1.605000,	0.210000,	2.435000,	0.045000,	1.860000,	0.310000,	0.000000
264,	0.140000,	1.610000,	0.270000,	2.405000,	0.045000,	1.925000,	0.370000,	0.000000
265,	0.115000,	1.630000,	0.285000,	2.435000,	0.055000,	1.970000,	0.340000,	0.000000
266,	0.155000,	1.600000,	0.240000,	2.500000,	0.050000,	1.890000,	0.380000,	0.000000
267,	0.090000,	1.640000,	0.270000,	2.555000,	0.045000,	1.955000,	0.355000,	0.000000
268,	0.065000,	1.625000,	0.285000,	2.560000,	0.040000,	1.950000,	0.270000,	0.000000
269,	0.075000,	1.575000,	0.235000,	2.640000,	0.030000,	1.840000,	0.300000,	0.000000
270,	0.055000,	1.560000,	0.305000,	2.565000,	0.030000,	1.895000,	0.365000,	0.000000
271,	0.070000,	1.565000,	0.225000,	2.545000,	0.030000,	1.820000,	0.370000,	0.000000
272,	0.115000,	1.635000,	0.260000,	2.495000,	0.030000,	1.925000,	0.350000,	0.000000
273,	0.125000,	1.610000,	0.230000,	2.480000,	0.035000,	1.875000,	0.350000,	0.000000
274,	0.120000,	1.600000,	0.245000,	2.420000,	0.040000,	1.885000,	0.350000,	0.000000
275,	0.125000,	1.575000,	0.240000,	2.455000,	0.040000,	1.855000,	0.345000,	0.000000
