Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
126,	31.254999,	31.235001,	35.340000,	31.375000,	0.825000,	16.400000,	0.000000
127,	30.865000,	30.740000,	35.930000,	30.655001,	0.980000,	19.840000,	0.000000
128,	30.465000,	30.115000,	37.230000,	29.690001,	1.150000,	23.350000,	0.000000
129,	30.924999,	30.035000,	39.145000,	31.985001,	1.230000,	24.514999,	0.000000
130,	31.430000,	31.160000,	40.900002,	33.549999,	1.340000,	24.625000,	0.000000
131,	31.605000,	30.775000,	40.169998,	33.680000,	1.165000,	24.320000,	0.000000
132,	32.264999,	31.455000,	40.615002,	34.139999,	1.085000,	22.590000,	0.000000
133,	32.139999,	30.910000,	39.875000,	33.669998,	1.025000,	21.965000,	0.000000
134,	30.975000,	30.865000,	38.349998,	33.560001,	1.055000,	21.240000,	0.000000
135,	30.650000,	30.059999,	37.669998,	33.060001,	1.055000,	19.865000,	0.000000
136,	31.004999,	30.420000,	36.845001,	31.730000,	0.985000,	18.344999,	0.000000
137,	29.514999,	29.115000,	34.955002,	30.995001,	0.855000,	16.965000,	0.000000
138,	28.825001,	28.500000,	33.375000,	29.040001,	0.870000,	16.565001,	0.000000
139,	27.549999,	27.334999,	32.480000,	27.969999,	0.840000,	16.285000,	0.000000
140,	26.715000,	26.674999,	31.375000,	27.580000,	0.735000,	15.465000,	0.000000
141,	26.950001,	26.420000,	31.565001,	26.754999,	0.820000,	17.025000,	0.000000
142,	26.570000,	26.170000,	31.795000,	25.920000,	0.830000,	17.525000,	0.000000
143,	26.670000,	26.535000,	32.639999,	26.980000,	0.790000,	17.325001,	0.000000
144,	25.570000,	25.240000,	31.475000,	27.360001,	0.800000,	17.775000,	0.000000
145,	26.430000,	25.379999,	31.559999,	27.025000,	0.730000,	17.424999,	0.000000
146,	25.670000,	24.945000,	31.040001,	26.420000,	0.925000,	17.355000,	0.000000
147,	25.490000,	25.365000,	31.195000,	26.315001,	0.890000,	17.040001,	0.000000
148,	24.924999,	25.230000,	31.385000,	26.344999,	0.890000,	16.865000,	0.000000
149,	25.299999,	24.610001,	30.629999,	25.525000,	0.890000,	16.090000,	0.000000
150,	24.850000,	24.059999,	29.799999,	25.719999,	0.785000,	15.145000,	0.000000
151,	24.860001,	24.170000,	29.040001,	25.025000,	0.755000,	14.325000,	0.000000
152,	23.865000,	24.020000,	28.540001,	24.450001,	0.655000,	14.350000,	0.000000
153,	23.434999,	23.165001,	27.495001,	23.410000,	0.665000,	14.180000,	0.000000
154,	23.000000,	22.600000,	27.275000,	23.320000,	0.625000,	13.645000,	0.000000
155,	22.525000,	21.959999,	26.094999,	22.424999,	0.625000,	13.660000,	0.000000
156,	21.795000,	21.600000,	25.969999,	22.465000,	0.685000,	14.265000,	0.000000
157,	21.709999,	21.209999,	26.025000,	21.120001,	0.680000,	13.515000,	0.000000
158,	22.415001,	21.895000,	26.320000,	21.735001,	0.605000,	13.485000,	0.000000
159,	22.424999,	21.975000,	26.389999,	22.280001,	0.655000,	13.390000,	0.000000
160,	22.360001,	21.934999,	25.910000,	21.555000,	0.730000,	13.605000,	0.000000
161,	21.965000,	21.540001,	25.440001,	21.684999,	0.630000,	12.880000,	0.000000
162,	20.645000,	20.450001,	24.670000,	21.900000,	0.695000,	13.240000,	0.000000
163,	21.305000,	20.969999,	24.639999,	20.275000,	0.655000,	12.525000,	0.000000
164,	20.184999,	19.905001,	23.940001,	20.465000,	0.550000,	12.680000,	0.000000
165,	20.455000,	19.879999,	23.645000,	20.600000,	0.670000,	11.855000,	0.000000
166,	20.889999,	20.459999,	24.225000,	19.719999,	0.610000,	11.865000,	0.000000
167,	19.584999,	19.545000,	23.275000,	19.969999,	0.510000,	11.665000,	0.000000
168,	19.865000,	19.530001,	22.680000,	19.620001,	0.560000,	11.355000,	0.000000
169,	19.200001,	18.924999,	21.830000,	18.715000,	0.545000,	10.530000,	0.000000
170,	19.120001,	18.950001,	21.980000,	18.475000,	0.505000,	11.130000,	0.000000
171,	19.450001,	18.959999,	22.264999,	18.514999,	0.575000,	11.555000,	0.000000
172,	19.059999,	18.995001,	22.139999,	18.830000,	0.570000,	10.915000,	0.000000
173,	18.885000,	18.709999,	21.850000,	18.610001,	0.530000,	11.250000,	0.000000
174,	18.575001,	17.934999,	21.629999,	17.889999,	0.475000,	11.155000,	0.000000
175,	18.905001,	18.545000,	21.889999,	18.209999,	0.480000,	10.315000,	0.000000
176,	18.100000,	17.885000,	21.030001,	18.094999,	0.510000,	10.320000,	0.000000
177,	17.930000,	17.705000,	20.275000,	17.375000,	0.570000,	10.255000,	0.000000
178,	17.670000,	17.559999,	20.285000,	16.895000,	0.525000,	9.860000,	0.000000
179,	16.850000,	16.600000,	19.695000,	17.325001,	0.505000,	10.215000,	0.000000
180,	17.250000,	17.080000,	20.245001,	16.790001,	0.395000,	10.295000,	0.000000
181,	17.559999,	17.105000,	20.129999,	16.840000,	0.465000,	9.715000,	0.000000
182,	16.305000,	15.995000,	18.875000,	16.495001,	0.465000,	9.620000,	0.000000
183,	16.350000,	15.880000,	18.575001,	15.905000,	0.415000,	9.180000,	0.000000
184,	16.480000,	16.010000,	18.940001,	15.525000,	0.495000,	9.640000,	0.000000
185,	15.855000,	15.860000,	18.790001,	15.635000,	0.485000,	9.245000,	0.000000
186,	16.590000,	16.209999,	18.840000,	16.025000,	0.380000,	9.170000,	0.000000
187,	15.865000,	15.670000,	18.395000,	15.760000,	0.430000,	9.270000,	0.000000
188,	15.600000,	15.235000,	17.690001,	15.095000,	0.460000,	8.965000,	0.000000
189,	14.895000,	14.765000,	17.605000,	14.860000,	0.360000,	8.885000,	0.000000
190,	15.205000,	14.900000,	17.610001,	14.640000,	0.400000,	8.545000,	0.000000
191,	15.220000,	14.555000,	16.735001,	14.440000,	0.435000,	8.755000,	0.000000
192,	14.800000,	14.910000,	17.430000,	14.195000,	0.415000,	8.480000,	0.000000
193,	15.240000,	14.450000,	16.985001,	14.490000,	0.415000,	8.665000,	0.000000
194,	14.985000,	14.565000,	17.105000,	14.105000,	0.415000,	8.225000,	0.000000
195,	14.585000,	14.475000,	16.795000,	14.090000,	0.375000,	7.955000,	0.000000
196,	14.605000,	14.415000,	16.260000,	14.365000,	0.430000,	7.725000,	0.000000
197,	14.015000,	14.050000,	16.209999,	13.310000,	0.405000,	7.765000,	0.000000
198,	14.285000,	13.930000,	16.240000,	13.740000,	0.375000,	7.980000,	0.000000
199,	13.725000,	13.605000,	16.045000,	13.335000,	0.350000,	8.015000,	0.000000
200,	13.665000,	13.775000,	15.740000,	13.570000,	0.315000,	7.585000,	0.000000
201,	13.445000,	13.320000,	15.385000,	13.190000,	0.450000,	7.240000,	0.000000
202,	13.255000,	12.840000,	14.945000,	12.785000,	0.410000,	7.380000,	0.000000
203,	13.305000,	13.005000,	15.145000,	12.555000,	0.400000,	7.320000,	0.000000
204,	12.875000,	12.810000,	14.860000,	12.640000,	0.365000,	7.205000,	0.000000
205,	13.125000,	12.850000,	14.880000,	12.450000,	0.385000,	7.440000,	0.000000
206,	12.320000,	12.180000,	14.080000,	12.200000,	0.325000,	7.130000,	0.000000
207,	12.440000,	12.295000,	14.640000,	11.825000,	0.325000,	7.050000,	0.000000
208,	12.785000,	12.790000,	14.750000,	12.345000,	0.380000,	7.170000,	0.000000
209,	12.220000,	12.120000,	14.385000,	12.310000,	0.255000,	6.925000,	0.000000
210,	12.245000,	11.925000,	13.675000,	11.985000,	0.315000,	7.230000,	0.000000
211,	12.655000,	12.330000,	14.100000,	11.330000,	0.335000,	6.780000,	0.000000
212,	12.160000,	12.050000,	13.740000,	11.710000,	0.330000,	6.995000,	0.000000
213,	12.060000,	11.660000,	13.675000,	11.435000,	0.350000,	6.675000,	0.000000
214,	11.545000,	11.230000,	13.245000,	11.395000,	0.305000,	6.390000,	0.000000
215,	12.095000,	11.835000,	13.615000,	11.510000,	0.330000,	6.260000,	0.000000
216,	11.475000,	11.410000,	13.065000,	11.045000,	0.345000,	6.610000,	0.000000
217,	11.140000,	11.005000,	12.685000,	10.735000,	0.380000,	6.045000,	0.000000
218,	11.265000,	11.195000,	12.700000,	10.735000,	0.245000,	6.045000,	0.000000
219,	10.835000,	10.460000,	12.170000,	10.220000,	0.345000,	5.920000,	0.000000
220,	10.925000,	10.765000,	12.405000,	10.215000,	0.280000,	6.305000,	0.000000
221,	10.880000,	10.510000,	12.475000,	10.635000,	0.290000,	6.260000,	0.000000
222,	10.535000,	10.515000,	12.225000,	10.380000,	0.350000,	5.930000,	0.000000
223,	10.610000,	10.505000,	12.020000,	10.405000,	0.280000,	5.660000,	0.000000
224,	10.100000,	10.200000,	11.830000,	9.725000,	0.310000,	5.750000,	0.000000
225,	10.520000,	10.325000,	11.815000,	9.995000,	0.265000,	5.705000,	0.000000
226,	10.615000,	10.385000,	11.845000,	10.030000,	0.350000,	5.555000,	0.000000
227,	10.455000,	10.185000,	11.590000,	10.050000,	0.365000,	5.640000,	0.000000
228,	9.970000,	9.740000,	11.485000,	9.600000,	0.275000,	5.525000,	0.000000
229,	10.045000,	9.750000,	11.130000,	9.535000,	0.240000,	5.455000,	0.000000
230,	10.055000,	10.115000,	11.375000,	9.360000,	0.260000,	5.415000,	0.000000
231,	9.880000,	9.860000,	11.150000,	9.405000,	0.190000,	5.310000,	0.000000
232,	9.830000,	9.545000,	11.110000,	9.225000,	0.310000,	5.245000,	0.000000
233,	10.085000,	9.490000,	11.205000,	9.575000,	0.285000,	5.370000,	0.000000
234,	9.775000,	9.715000,	10.915000,	9.100000,	0.185000,	5.140000,	0.000000
235,	9.265000,	9.145000,	10.410000,	9.245000,	0.285000,	5.155000,	0.000000
236,	9.205000,	9.315000,	10.890000,	8.830000,	0.230000,	4.845000,	0.000000
237,	9.065000,	8.810000,	10.345000,	8.890000,	0.220000,	5.295000,	0.000000
238,	9.065000,	9.000000,	10.365000,	8.280000,	0.280000,	5.040000,	0.000000
239,	9.110000,	9.005000,	10.685000,	9.080000,	0.260000,	5.265000,	0.000000
240,	9.275000,	9.085000,	10.460000,	9.065000,	0.210000,	4.815000,	0.000000
241,	8.580000,	8.390000,	9.635000,	8.665000,	0.225000,	4.730000,	0.000000
242,	8.665000,	8.580000,	9.595000,	8.050000,	0.265000,	4.750000,	0.000000
243,	8.785000,	8.725000,	9.980000,	8.075000,	0.200000,	4.865000,	0.000000
244,	8.900000,	8.725000,	10.020000,	8.425000,	0.240000,	4.550000,	0.000000
245,	8.780000,	8.530000,	10.035000,	8.280000,	0.200000,	4.955000,	0.000000
246,	8.610000,	8.415000,	9.420000,	8.190000,	0.205000,	4.530000,	0.000000
247,	8.710000,	8.330000,	9.370000,	7.825000,	0.240000,	4.590000,	0.000000
248,	8.520000,	8.350000,	9.685000,	7.855000,	0.205000,	4.245000,	0.000000
249,	8.410000,	8.355000,	9.360000,	8.080000,	0.220000,	4.365000,	0.000000
250,	7.625000,	7.630000,	8.645000,	7.815000,	0.165000,	4.265000,	0.000000
251,	7.980000,	7.780000,	8.770000,	7.060000,	0.230000,	4.480000,	0.000000
252,	7.675000,	7.655000,	9.375000,	7.275000,	0.200000,	4.745000,	0.000000
253,	7.865000,	7.730000,	9.065000,	7.770000,	0.280000,	4.380000,	0.000000
254,	8.270000,	7.705000,	8.965000,	7.665000,	0.215000,	4.280000,	0.000000
255,	8.065000,	8.020000,	8.945000,	7.775000,	0.180000,	4.090000,	0.000000
256,	7.970000,	7.935000,	9.065000,	7.430000,	0.195000,	4.110000,	0.000000
257,	7.800000,	7.790000,	8.760000,	7.170000,	0.230000,	4.010000,	0.000000
258,	7.560000,	7.325000,	8.500000,	7.350000,	0.275000,	4.110000,	0.000000
259,	7.585000,	7.720000,	8.605000,	7.170000,	0.170000,	3.920000,	0.000000
260,	7.570000,	7.160000,	8.195000,	7.100000,	0.195000,	4.065000,	0.000000
261,	7.430000,	7.365000,	8.370000,	6.900000,	0.260000,	4.020000,	0.000000
262,	7.405000,	7.185000,	8.300000,	6.860000,	0.150000,	3.970000,	0.000000
263,	7.125000,	6.945000,	7.785000,	6.925000,	0.185000,	3.500000,	0.000000
264,	6.890000,	6.985000,	7.835000,	6.405000,	0.130000,	3.720000,	0.000000
265,	7.065000,	7.000000,	7.945000,	6.560000,	0.220000,	3.875000,	0.000000
266,	6.870000,	6.755000,	7.830000,	6.805000,	0.190000,	3.735000,	0.000000
267,	7.235000,	6.970000,	8.015000,	6.490000,	0.230000,	4.015000,	0.000000
268,	7.515000,	7.050000,	8.080000,	6.500000,	0.245000,	3.720000,	0.000000
269,	7.170000,	7.010000,	7.870000,	6.890000,	0.135000,	3.505000,	0.000000
270,	6.730000,	6.755000,	7.440000,	6.575000,	0.230000,	3.875000,	0.000000
271,	7.035000,	6.970000,	7.870000,	6.360000,	0.175000,	3.725000,	0.000000
272,	6.475000,	6.360000,	7.430000,	6.420000,	0.195000,	3.615000,	0.000000
273,	6.555000,	6.415000,	7.525000,	6.415000,	0.175000,	3.465000,	0.000000
274,	6.560000,	6.515000,	7.260000,	6.255000,	0.140000,	3.305000,	0.000000
275,	6.555000,	6.445000,	7.155000,	6.015000,	0.170000,	3.600000,	0.000000
276,	6.240000,	6.390000,	7.345000,	6.110000,	0.195000,	3.320000,	0.000000
277,	6.425000,	6.190000,	7.280000,	6.215000,	0.180000,	3.480000,	0.000000
278,	6.220000,	6.035000,	6.750000,	5.685000,	0.195000,	3.295000,	0.000000
279,	6.265000,	6.125000,	6.950000,	5.665000,	0.170000,	3.100000,	0.000000
280,	6.140000,	5.830000,	6.730000,	5.920000,	0.175000,	3.255000,	0.000000
281,	5.695000,	5.850000,	6.825000,	5.445000,	0.150000,	3.495000,	0.000000
282,	5.935000,	5.835000,	6.820000,	5.700000,	0.105000,	3.305000,	0.000000
283,	6.105000,	6.120000,	7.055000,	5.655000,	0.160000,	3.325000,	0.000000
284,	6.155000,	5.925000,	6.685000,	5.970000,	0.160000,	3.200000,	0.000000
285,	5.960000,	5.785000,	6.595000,	5.610000,	0.195000,	3.270000,	0.000000
286,	5.885000,	5.745000,	6.635000,	5.580000,	0.125000,	3.255000,	0.000000
287,	6.050000,	5.920000,	6.630000,	5.530000,	0.135000,	2.995000,	0.000000
288,	5.715000,	5.615000,	6.280000,	5.450000,	0.125000,	3.260000,	0.000000
289,	5.795000,	5.670000,	6.515000,	5.205000,	0.175000,	3.015000,	0.000000
290,	5.195000,	5.355000,	6.080000,	5.415000,	0.115000,	2.830000,	0.000000
291,	5.695000,	5.505000,	6.285000,	5.315000,	0.165000,	2.865000,	0.000000
292,	5.465000,	5.370000,	6.030000,	5.005000,	0.135000,	2.870000,	0.000000
293,	5.495000,	5.240000,	5.860000,	4.975000,	0.100000,	2.700000,	0.000000
294,	5.475000,	5.310000,	5.990000,	5.180000,	0.115000,	2.815000,	0.000000
295,	5.195000,	5.255000,	6.065000,	4.850000,	0.130000,	2.840000,	0.000000
296,	5.160000,	5.050000,	5.880000,	4.870000,	0.090000,	3.100000,	0.000000
297,	5.430000,	5.275000,	6.015000,	4.900000,	0.145000,	2.805000,	0.000000
298,	4.955000,	4.850000,	5.635000,	5.055000,	0.120000,	2.725000,	0.000000
299,	4.910000,	4.870000,	5.805000,	4.800000,	0.145000,	2.735000,	0.000000
300,	5.135000,	5.215000,	5.855000,	5.005000,	0.140000,	2.655000,	0.000000
