Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.505005,	1221.864990,	119.759995,	43.455002,	0.000000,	1341.625000,	0.005000,	0.000000
102,	186.235001,	1102.699951,	151.084991,	159.274994,	0.000000,	1253.784973,	0.020000,	0.000000
103,	172.044998,	995.965027,	145.134995,	300.135010,	0.000000,	1141.100037,	0.015000,	0.000000
104,	152.169998,	899.794983,	135.294998,	428.695007,	0.000000,	1035.089966,	0.010000,	0.000000
105,	133.705002,	813.580017,	121.424995,	540.099976,	0.000000,	935.005005,	0.015000,	0.000000
106,	118.550003,	734.425049,	109.120003,	635.555054,	0.000000,	843.545013,	0.025000,	0.000000
107,	104.139999,	660.945007,	98.415001,	713.599976,	0.000000,	759.360016,	0.015000,	0.000000
108,	91.740005,	595.410034,	88.379997,	777.190002,	0.000000,	683.789978,	0.020000,	0.000000
109,	80.865005,	535.830017,	79.544998,	829.109985,	0.000000,	615.375000,	0.030000,	0.000000
110,	72.820000,	480.274994,	71.115005,	869.089966,	0.000000,	551.389984,	0.015000,	0.000000
111,	63.820000,	431.130005,	64.080002,	898.474976,	0.000000,	495.209991,	0.010000,	0.000000
112,	57.184998,	385.940002,	58.010002,	920.539978,	0.000000,	443.949997,	0.000000,	0.000000
113,	51.434998,	348.190002,	54.074997,	910.190002,	0.745000,	403.010010,	18.760000,	0.000000
114,	45.684998,	318.880005,	63.145000,	856.464966,	2.700000,	384.725006,	57.065002,	0.000000
115,	43.064999,	298.380005,	75.470001,	795.949951,	4.775000,	378.625000,	87.614998,	0.000000
116,	41.785000,	282.135010,	82.994995,	753.854980,	6.465000,	371.595001,	102.329994,	0.000000
117,	41.035000,	268.565002,	85.285004,	726.885010,	7.870000,	361.720001,	105.884995,	0.000000
118,	40.410000,	256.475006,	84.570000,	709.919983,	8.690000,	349.735001,	103.925003,	0.000000
119,	39.070000,	244.945007,	80.699997,	699.709961,	9.155000,	334.800003,	98.020004,	0.000000
120,	37.300003,	234.190002,	77.419998,	691.574951,	9.400000,	321.010010,	91.205002,	0.000000
121,	35.580002,	223.834991,	73.240005,	686.059998,	9.370000,	306.444992,	83.220001,	0.000000
122,	33.980000,	212.139999,	69.224998,	680.915039,	9.080000,	290.444992,	75.474998,	0.000000
123,	32.580002,	200.440002,	64.535004,	677.309998,	8.950000,	273.925003,	68.565002,	0.000000
124,	30.935001,	189.220001,	60.700001,	672.765015,	8.450000,	258.369995,	61.480003,	0.000000
125,	28.889999,	178.455002,	56.590000,	667.209961,	8.060000,	243.105003,	55.150002,	0.000000
126,	26.975000,	168.089996,	52.620003,	657.635010,	7.695000,	228.404999,	51.715000,	0.000000
127,	25.494999,	159.755005,	50.785004,	641.410034,	7.370000,	217.910004,	52.074997,	0.000000
128,	24.530001,	152.894989,	51.540001,	616.900024,	7.415000,	211.849998,	55.720001,	0.000000
129,	24.260000,	146.705002,	52.450001,	592.125000,	7.460000,	206.614998,	58.494999,	0.000000
130,	23.244999,	142.410004,	52.910000,	569.479980,	7.770000,	203.089996,	60.785000,	0.000000
131,	23.320000,	138.850006,	53.200005,	547.424988,	7.770000,	199.820000,	61.955002,	0.000000
132,	23.070000,	135.460007,	53.290001,	529.534973,	7.640000,	196.389999,	60.955002,	0.000000
133,	23.160000,	131.149994,	52.720001,	514.575012,	7.580000,	191.449989,	58.770000,	0.000000
134,	22.285000,	127.360001,	50.254997,	501.730011,	7.565000,	185.180000,	57.930000,	0.000000
135,	21.474998,	124.434998,	48.820000,	489.705017,	7.570000,	180.825012,	54.285000,	0.000000
136,	21.315001,	120.244995,	47.160000,	479.565002,	7.430000,	174.834991,	50.875000,	0.000000
137,	20.865000,	116.165001,	45.305000,	470.489990,	6.905000,	168.374992,	47.654999,	0.000000
138,	20.375000,	112.800003,	42.889999,	462.119995,	6.550000,	162.239994,	44.610001,	0.000000
139,	19.724998,	108.540001,	41.480000,	451.674988,	6.395000,	156.414997,	42.730000,	0.000000
140,	18.764999,	104.995003,	39.849998,	443.410004,	6.050000,	150.895000,	40.174999,	0.000000
141,	18.295000,	101.985001,	38.794998,	432.484985,	5.700000,	146.480000,	38.724998,	0.000000
142,	17.825001,	98.050003,	38.950001,	419.969971,	5.510000,	142.510002,	38.070000,	0.000000
143,	17.145000,	95.384995,	38.559998,	410.114990,	5.155000,	139.099995,	36.380001,	0.000000
144,	16.645000,	93.009995,	36.674999,	398.760010,	5.175000,	134.859997,	35.650002,	0.000000
145,	16.695000,	90.209999,	35.674999,	387.304993,	5.125000,	131.009998,	35.360001,	0.000000
146,	16.700001,	87.300003,	35.355000,	375.535004,	5.285000,	127.939999,	35.330002,	0.000000
147,	16.020000,	85.195000,	35.150002,	364.795013,	5.315000,	125.660004,	34.185001,	0.000000
148,	14.960000,	83.739998,	34.345001,	354.475006,	5.220000,	123.305000,	33.415001,	0.000000
149,	14.815000,	81.279999,	33.965000,	344.950012,	5.095000,	120.340004,	32.805000,	0.000000
150,	15.049999,	79.675003,	32.275002,	336.605011,	5.055000,	117.004997,	30.689999,	0.000000
151,	15.050000,	77.990005,	31.380001,	329.195007,	4.805000,	114.174999,	28.549999,	0.000000
152,	14.255000,	75.510002,	30.805000,	321.369995,	4.530000,	110.844997,	27.915001,	0.000000
153,	13.675000,	73.230003,	30.074999,	313.755005,	4.250000,	107.554998,	26.829998,	0.000000
154,	13.510000,	71.490005,	29.195000,	306.529999,	4.105000,	104.790009,	25.320000,	0.000000
155,	13.540000,	69.139999,	28.480000,	298.789978,	3.940000,	101.559999,	24.650002,	0.000000
156,	13.105000,	67.580002,	26.969999,	290.674988,	3.910000,	98.460001,	24.674999,	0.000000
157,	12.915000,	65.394997,	27.455000,	283.480011,	3.780000,	96.630007,	23.439999,	0.000000
158,	12.800000,	64.805000,	27.320000,	276.964996,	3.750000,	95.874998,	22.095001,	0.000000
159,	12.650000,	63.449997,	26.664999,	271.220001,	3.635000,	93.749998,	20.904999,	0.000000
160,	12.590000,	62.159996,	26.200001,	264.744995,	3.635000,	91.994995,	20.715000,	0.000000
161,	12.559999,	61.275002,	25.610001,	259.049988,	3.665000,	90.550001,	19.834999,	0.000000
162,	12.025000,	60.025002,	24.155001,	253.505005,	3.605000,	87.784998,	19.555000,	0.000000
163,	11.670000,	58.650002,	24.545000,	247.500000,	3.635000,	86.830004,	18.669998,	0.000000
164,	11.475000,	57.320000,	23.684999,	242.160004,	3.590000,	84.594997,	18.170000,	0.000000
165,	11.370000,	56.379997,	22.799999,	237.675003,	3.560000,	82.739994,	17.360001,	0.000000
166,	11.350000,	55.059998,	23.150002,	233.084991,	3.400000,	81.609998,	16.505001,	0.000000
167,	10.820000,	53.925003,	22.695000,	228.834991,	3.265000,	79.885001,	15.950001,	0.000000
168,	10.710000,	53.000000,	22.049999,	224.784988,	3.240000,	78.289997,	15.254999,	0.000000
169,	10.470000,	52.060001,	21.240000,	220.570007,	3.260000,	76.560002,	14.770000,	0.000000
170,	10.255000,	51.165001,	21.180000,	216.125000,	3.120000,	75.465003,	14.535000,	0.000000
171,	10.290000,	50.780003,	21.150002,	211.350006,	3.120000,	75.050002,	14.345000,	0.000000
172,	9.955000,	49.840004,	20.655001,	207.580002,	3.065000,	73.560000,	13.809999,	0.000000
173,	9.800000,	48.880001,	19.855001,	203.830002,	2.950000,	71.685004,	13.425000,	0.000000
174,	9.815001,	47.705002,	19.969999,	199.459991,	2.855000,	70.529997,	13.605000,	0.000000
175,	9.805000,	47.055000,	20.170000,	196.630005,	2.780000,	70.005002,	12.425000,	0.000000
176,	9.360000,	46.224998,	19.609999,	193.584991,	2.785000,	68.619999,	11.910000,	0.000000
177,	9.140000,	45.485001,	18.870001,	189.779999,	2.795000,	67.150002,	12.070000,	0.000000
178,	8.925000,	44.285000,	19.035000,	186.115005,	2.770000,	66.090000,	12.090000,	0.000000
179,	8.700000,	43.125000,	18.160000,	183.480011,	2.735000,	64.019996,	12.020000,	0.000000
180,	8.535000,	42.740002,	18.485001,	179.964996,	2.595000,	63.819998,	11.495000,	0.000000
181,	8.514999,	41.989998,	18.275000,	176.954987,	2.500000,	62.765003,	11.004999,	0.000000
182,	8.285000,	41.555000,	17.325001,	174.429993,	2.430000,	61.310003,	10.765000,	0.000000
183,	8.430000,	40.840000,	16.700001,	171.649994,	2.445000,	59.985003,	10.535000,	0.000000
184,	8.555000,	40.129997,	16.950001,	168.160004,	2.475000,	59.555001,	10.225000,	0.000000
185,	8.195000,	39.610001,	16.840000,	165.304993,	2.380000,	58.830000,	9.795000,	0.000000
186,	8.085000,	39.294998,	16.585001,	163.314987,	2.270000,	58.150001,	9.465000,	0.000000
187,	7.895000,	38.650002,	16.230000,	160.774994,	2.235000,	57.115003,	9.270000,	0.000000
188,	7.870000,	38.419998,	15.514999,	158.050003,	2.250000,	56.185003,	9.010000,	0.000000
189,	7.625000,	37.759998,	15.525000,	155.019989,	2.160000,	55.444996,	8.785000,	0.000000
190,	7.530000,	36.764999,	15.585000,	152.490005,	2.220000,	54.570001,	8.530000,	0.000000
191,	7.850000,	36.224998,	14.950000,	149.235001,	2.220000,	53.394999,	8.750000,	0.000000
192,	7.400000,	35.760002,	15.170000,	146.565002,	2.070000,	53.000001,	8.405000,	0.000000
193,	7.785000,	35.529999,	14.790000,	144.419998,	2.020000,	52.340001,	8.450000,	0.000000
194,	7.920000,	34.955002,	14.970000,	141.884995,	2.005000,	51.930000,	7.960000,	0.000000
195,	7.675000,	34.145000,	14.865000,	140.470001,	1.840000,	50.850003,	7.975000,	0.000000
196,	7.500000,	33.994999,	14.075000,	139.214996,	1.930000,	50.000000,	7.560000,	0.000000
197,	7.140000,	33.650002,	14.415000,	136.975006,	1.910000,	49.974998,	7.205000,	0.000000
198,	7.120000,	32.815002,	14.255000,	135.380005,	1.920000,	48.990000,	7.135000,	0.000000
199,	6.975000,	32.349998,	14.085000,	133.699997,	1.840000,	48.275001,	7.070000,	0.000000
200,	6.555000,	31.934999,	13.545000,	132.319992,	1.810000,	47.290000,	7.030000,	0.000000
201,	6.440000,	31.625000,	13.185000,	131.139999,	1.850000,	46.660002,	6.795000,	0.000000
202,	6.615000,	31.170000,	12.714999,	129.410004,	1.805000,	45.690002,	6.995000,	0.000000
203,	6.615000,	31.070000,	12.940001,	127.714996,	1.790000,	45.800001,	6.615000,	0.000000
204,	6.425000,	30.424999,	12.775001,	126.029999,	1.780000,	44.979998,	6.475000,	0.000000
205,	6.415000,	29.760000,	12.660001,	124.625000,	1.805000,	44.225000,	6.630000,	0.000000
206,	6.280000,	29.840000,	12.210000,	122.665001,	1.780000,	43.830000,	6.205000,	0.000000
207,	6.280000,	29.305000,	12.510000,	120.950005,	1.700000,	43.515001,	6.025000,	0.000000
208,	6.015000,	28.960001,	12.665000,	119.169998,	1.715000,	43.340002,	6.070000,	0.000000
209,	5.835000,	28.650000,	12.345000,	118.019997,	1.610000,	42.604998,	5.805000,	0.000000
210,	5.860000,	28.580000,	11.675000,	116.040001,	1.590000,	41.845002,	6.100000,	0.000000
211,	5.860000,	28.719999,	12.005000,	114.435005,	1.655000,	42.379999,	5.815000,	0.000000
212,	5.680000,	28.070000,	11.555000,	112.805000,	1.590000,	41.215000,	6.170000,	0.000000
213,	5.885000,	27.564999,	11.750000,	111.074997,	1.565000,	40.879999,	5.925000,	0.000000
214,	5.900000,	27.150002,	11.395000,	109.810005,	1.525000,	40.070002,	5.655000,	0.000000
215,	5.875000,	26.720001,	11.210000,	108.989998,	1.575000,	39.505001,	5.655000,	0.000000
216,	5.655000,	26.720001,	11.070000,	107.639999,	1.590000,	39.380002,	5.590000,	0.000000
217,	5.505000,	26.100000,	10.850000,	106.354996,	1.615000,	38.565001,	5.235000,	0.000000
218,	5.225000,	25.904999,	10.679999,	105.084999,	1.495000,	38.080001,	5.020000,	0.000000
219,	5.320000,	25.460001,	10.290000,	103.514999,	1.465000,	37.215000,	4.890000,	0.000000
220,	5.265000,	25.145000,	10.440001,	101.860001,	1.475000,	37.060002,	5.170000,	0.000000
221,	5.470000,	25.020000,	10.300000,	100.665001,	1.370000,	36.690001,	4.915000,	0.000000
222,	5.315000,	24.545000,	10.120000,	99.405006,	1.440000,	36.105001,	5.070000,	0.000000
223,	5.180000,	24.375000,	9.880000,	98.449997,	1.450000,	35.705002,	4.870000,	0.000000
224,	4.740000,	24.144999,	10.015000,	96.994995,	1.455000,	35.615002,	4.595000,	0.000000
225,	4.775000,	24.010000,	9.840000,	95.885002,	1.430000,	35.279998,	4.560000,	0.000000
226,	4.790000,	23.445000,	9.895000,	94.970001,	1.475000,	34.815000,	4.515000,	0.000000
227,	4.870000,	23.010000,	9.560000,	93.934998,	1.500000,	34.070000,	4.690000,	0.000000
228,	4.930000,	22.785000,	9.714999,	93.024994,	1.465000,	33.965000,	4.420000,	0.000000
229,	4.970000,	22.585001,	9.445000,	91.930000,	1.385000,	33.415000,	4.310000,	0.000000
230,	4.665000,	22.420000,	9.455000,	90.735001,	1.430000,	33.305001,	4.495000,	0.000000
231,	4.560000,	22.485001,	9.355000,	90.050003,	1.330000,	33.170002,	4.425000,	0.000000
232,	4.665000,	22.185001,	9.440000,	88.915001,	1.410000,	33.035001,	4.350000,	0.000000
233,	5.100000,	21.925001,	9.170000,	88.264999,	1.390000,	32.485002,	4.305000,	0.000000
234,	4.920000,	21.930000,	9.335000,	87.285004,	1.355000,	32.620000,	4.175000,	0.000000
235,	4.805000,	21.640001,	8.970000,	86.674995,	1.280000,	31.890002,	4.350000,	0.000000
236,	4.425000,	21.674999,	9.085000,	85.914993,	1.310000,	32.069999,	3.805000,	0.000000
237,	4.445000,	21.549999,	8.745001,	84.875000,	1.280000,	31.575000,	4.030000,	0.000000
238,	4.325000,	20.879999,	9.049999,	83.544998,	1.310000,	31.240000,	4.205000,	0.000000
239,	4.195000,	20.600000,	8.945000,	82.700005,	1.250000,	30.795000,	4.050000,	0.000000
240,	4.165000,	20.420000,	8.665000,	82.370003,	1.180000,	30.265001,	3.890000,	0.000000
241,	4.205000,	20.260000,	8.115000,	81.985001,	1.185000,	29.559999,	3.695000,	0.000000
242,	4.015000,	20.085001,	7.970000,	80.915001,	1.185000,	29.240000,	3.825000,	0.000000
243,	3.890000,	20.059999,	8.170000,	79.629997,	1.150000,	29.380000,	3.915000,	0.000000
244,	3.925000,	19.994999,	8.195000,	79.080002,	1.130000,	29.320000,	3.750000,	0.000000
245,	3.890000,	19.865002,	8.275000,	78.140007,	1.080000,	29.220001,	3.680000,	0.000000
246,	3.895000,	20.045000,	7.800000,	77.220001,	1.085000,	28.930001,	3.650000,	0.000000
247,	4.105000,	19.985001,	7.885000,	76.034996,	1.110000,	28.979999,	3.550000,	0.000000
248,	4.065000,	19.670000,	8.100000,	75.449997,	1.100000,	28.870002,	3.210000,	0.000000
249,	3.950000,	19.320000,	7.820000,	74.864998,	1.080000,	28.220001,	3.475000,	0.000000
250,	3.850000,	19.205000,	7.160000,	74.415001,	1.070000,	27.435001,	3.415000,	0.000000
251,	3.850000,	19.000000,	7.290000,	73.200005,	1.090000,	27.380000,	3.675000,	0.000000
252,	3.700000,	18.615002,	7.820000,	71.770004,	1.060000,	27.495001,	3.690000,	0.000000
253,	3.700000,	18.529999,	7.585000,	71.125000,	1.155000,	27.270000,	3.445000,	0.000000
254,	4.075000,	18.290001,	7.565000,	70.455002,	1.115000,	26.970001,	3.360000,	0.000000
255,	3.990000,	18.255001,	7.255000,	70.209999,	1.100000,	26.609999,	3.235000,	0.000000
256,	3.800000,	17.820000,	7.300000,	69.445000,	1.055000,	26.175000,	3.195000,	0.000000
257,	3.655000,	17.760000,	7.355000,	68.735001,	1.095000,	26.210001,	3.125000,	0.000000
258,	3.730000,	17.420000,	7.025000,	68.344994,	1.100000,	25.545000,	3.100000,	0.000000
259,	3.430000,	17.389999,	7.185000,	67.945000,	1.080000,	25.655001,	3.185000,	0.000000
260,	3.670000,	17.365000,	6.830000,	67.250000,	1.030000,	25.225000,	3.270000,	0.000000
261,	3.540000,	17.270000,	7.025000,	66.365005,	1.025000,	25.320000,	3.185000,	0.000000
262,	3.570000,	17.125000,	7.040000,	65.635002,	1.005000,	25.169999,	3.110000,	0.000000
263,	3.640000,	17.115000,	6.450000,	65.474998,	1.040000,	24.605001,	2.740000,	0.000000
264,	3.370000,	16.969999,	6.630000,	65.004997,	0.950000,	24.550000,	2.895000,	0.000000
265,	3.245000,	16.910000,	6.800000,	64.224998,	0.960000,	24.670001,	2.940000,	0.000000
266,	3.290000,	16.650000,	6.455000,	63.825001,	0.955000,	24.060000,	2.950000,	0.000000
267,	3.280000,	16.600000,	6.715000,	62.814999,	1.045000,	24.360001,	3.150000,	0.000000
268,	3.560000,	16.575001,	6.870000,	62.040001,	1.080000,	24.525001,	2.910000,	0.000000
269,	3.570000,	16.200001,	6.605000,	62.105000,	1.030000,	23.834999,	2.735000,	0.000000
270,	3.370000,	16.280001,	6.425000,	61.270000,	1.060000,	23.765001,	2.990000,	0.000000
271,	3.300000,	16.110001,	6.525000,	60.805000,	1.060000,	23.695002,	2.905000,	0.000000
272,	3.335000,	15.845000,	6.360000,	60.174999,	1.080000,	23.284999,	2.920000,	0.000000
273,	3.330000,	15.714999,	6.300000,	59.840000,	1.065000,	23.080000,	2.615000,	0.000000
274,	3.225000,	15.625000,	6.055000,	59.580002,	1.025000,	22.705000,	2.620000,	0.000000
275,	3.205000,	15.480000,	5.930000,	58.699997,	0.970000,	22.380000,	2.765000,	0.000000
