Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	259.429993,	248.014999,	185.479996,	45.315002,	0.000000,	0.005000,	0.000000
102,	244.119995,	241.095001,	180.475006,	122.919998,	0.000000,	0.020000,	0.000000
103,	224.264984,	230.725006,	172.505005,	153.964996,	0.000000,	0.010000,	0.000000
104,	199.735001,	212.485001,	159.250000,	146.934998,	0.000000,	0.000000,	0.000000
105,	177.700012,	189.675003,	141.470001,	134.919998,	0.000000,	0.020000,	0.000000
106,	161.394989,	170.669998,	128.610001,	122.690002,	0.000000,	0.015000,	0.000000
107,	145.169998,	154.714996,	116.004997,	109.285004,	0.000000,	0.005000,	0.000000
108,	130.410004,	138.529999,	103.544998,	98.350006,	0.000000,	0.010000,	0.000000
109,	118.739998,	125.440002,	94.110001,	89.525002,	0.000000,	0.010000,	0.000000
110,	107.205002,	111.805000,	83.925003,	79.699997,	0.000000,	0.000000,	0.000000
111,	95.585007,	101.485001,	75.845001,	71.285004,	0.000000,	0.000000,	0.000000
112,	87.324997,	91.214996,	68.729996,	64.709999,	0.000000,	0.000000,	0.000000
113,	77.645004,	81.089996,	64.449997,	63.740002,	0.910000,	24.845001,	0.000000
114,	73.934998,	77.300003,	78.365005,	85.570000,	2.515000,	68.504997,	0.000000
115,	74.634995,	75.164993,	94.705002,	119.470001,	3.095000,	86.195000,	0.000000
116,	74.720001,	73.970001,	102.195000,	141.930008,	2.965000,	82.555000,	0.000000
117,	75.095001,	73.860001,	104.619995,	152.214996,	2.905000,	75.044998,	0.000000
118,	74.195007,	72.695000,	103.574997,	153.720001,	2.585000,	68.790001,	0.000000
119,	70.970001,	70.509995,	98.529999,	147.895004,	2.430000,	60.404999,	0.000000
120,	69.290001,	69.434998,	94.184998,	139.505005,	2.010000,	54.770000,	0.000000
121,	67.245003,	67.220001,	89.904999,	132.654999,	1.800000,	49.370003,	0.000000
122,	64.255005,	64.134995,	84.330002,	122.985001,	1.690000,	44.114998,	0.000000
123,	61.605003,	61.299999,	78.710007,	113.664993,	1.390000,	39.630001,	0.000000
124,	57.654999,	57.834999,	73.205002,	104.909996,	1.280000,	35.445000,	0.000000
125,	54.775002,	55.470001,	68.205002,	96.824997,	1.325000,	32.110001,	0.000000
126,	51.529999,	51.945000,	63.745003,	90.209999,	1.235000,	32.070000,	0.000000
127,	49.809998,	50.074997,	62.639999,	88.404999,	1.390000,	36.770000,	0.000000
128,	48.209999,	47.959999,	62.314999,	87.709999,	1.585000,	42.770000,	0.000000
129,	47.904999,	47.129997,	64.620003,	92.589996,	1.715000,	45.544998,	0.000000
130,	47.995003,	47.879997,	66.430000,	96.180000,	1.910000,	46.720001,	0.000000
131,	48.040001,	46.845001,	65.430000,	95.845001,	1.740000,	46.315002,	0.000000
132,	48.029999,	47.145000,	66.245003,	96.434998,	1.605000,	43.584999,	0.000000
133,	47.150002,	46.025002,	65.285004,	95.580002,	1.555000,	41.665001,	0.000000
134,	45.459999,	45.150002,	61.614998,	91.940002,	1.530000,	39.794998,	0.000000
135,	44.900002,	44.619999,	61.555000,	90.324997,	1.480000,	37.315002,	0.000000
136,	44.449997,	43.619999,	59.120003,	85.940002,	1.490000,	34.610001,	0.000000
137,	42.500000,	42.025002,	56.195000,	81.580002,	1.195000,	32.125000,	0.000000
138,	41.325001,	40.919998,	53.250000,	77.714996,	1.150000,	30.290001,	0.000000
139,	39.389999,	39.174999,	50.855000,	72.949997,	1.190000,	29.290001,	0.000000
140,	38.070000,	38.150002,	49.200001,	70.525002,	0.975000,	27.035000,	0.000000
141,	37.415001,	36.955002,	47.665001,	68.214996,	1.095000,	28.184999,	0.000000
142,	36.584999,	36.224998,	47.875000,	67.220001,	1.070000,	28.629999,	0.000000
143,	36.549999,	36.309998,	47.799999,	67.934998,	0.995000,	27.889999,	0.000000
144,	34.064999,	33.820000,	45.190002,	66.690002,	1.020000,	28.309999,	0.000000
145,	34.645000,	33.709999,	44.634998,	64.290001,	1.015000,	27.910000,	0.000000
146,	33.940002,	33.259998,	44.410000,	63.190002,	1.225000,	27.754999,	0.000000
147,	33.099998,	33.075001,	44.130001,	62.974998,	1.195000,	26.920002,	0.000000
148,	32.215000,	32.470001,	43.480000,	62.010002,	1.150000,	26.465000,	0.000000
149,	32.459999,	31.810001,	42.110001,	59.584999,	1.120000,	25.205000,	0.000000
150,	31.470001,	30.439999,	40.860001,	59.665001,	0.985000,	24.014999,	0.000000
151,	31.165001,	30.535000,	39.584999,	56.555000,	1.010000,	22.380001,	0.000000
152,	30.209999,	30.315001,	38.880001,	53.935001,	0.835000,	22.165001,	0.000000
153,	29.115000,	29.005001,	37.235001,	52.215000,	0.815000,	21.230000,	0.000000
154,	28.885000,	28.315001,	36.665001,	51.595001,	0.805000,	20.550001,	0.000000
155,	28.154999,	27.469999,	35.070000,	49.254997,	0.805000,	20.240000,	0.000000
156,	27.205000,	26.915001,	34.150002,	48.630001,	0.830000,	20.549999,	0.000000
157,	26.855000,	26.445000,	34.404999,	47.250000,	0.820000,	19.220001,	0.000000
158,	27.105001,	26.595001,	33.825001,	47.084999,	0.710000,	18.914999,	0.000000
159,	26.824999,	26.375000,	33.419998,	46.705002,	0.790000,	18.395000,	0.000000
160,	26.575001,	26.160000,	32.549999,	44.739998,	0.830000,	18.645000,	0.000000
161,	25.955000,	25.400002,	31.815001,	44.305000,	0.740000,	17.720001,	0.000000
162,	24.575001,	24.470001,	30.934999,	44.334999,	0.815000,	17.994999,	0.000000
163,	24.790001,	24.469999,	30.520000,	41.330002,	0.750000,	16.625000,	0.000000
164,	23.770000,	23.525002,	29.545000,	41.415001,	0.635000,	16.770000,	0.000000
165,	23.750000,	23.230000,	29.135000,	40.770000,	0.780000,	15.785000,	0.000000
166,	24.105000,	23.605000,	29.530001,	39.830002,	0.700000,	15.680000,	0.000000
167,	22.480000,	22.535000,	28.230000,	38.915001,	0.600000,	15.345000,	0.000000
168,	22.735001,	22.360001,	27.190001,	37.745003,	0.650000,	14.674999,	0.000000
169,	21.935001,	21.724998,	26.045000,	35.809998,	0.655000,	13.799999,	0.000000
170,	21.820002,	21.595001,	26.125000,	35.400002,	0.595000,	14.290000,	0.000000
171,	22.040001,	21.525000,	26.299999,	35.709999,	0.635000,	14.520000,	0.000000
172,	21.389999,	21.290001,	25.830000,	35.299999,	0.630000,	13.670000,	0.000000
173,	21.059999,	20.804998,	25.415001,	34.925003,	0.585000,	13.665000,	0.000000
174,	20.910000,	20.359999,	24.939999,	33.459999,	0.570000,	13.730000,	0.000000
175,	21.125000,	20.705000,	25.299999,	33.939999,	0.540000,	12.605000,	0.000000
176,	20.120001,	20.105000,	24.375000,	33.195000,	0.580000,	12.530000,	0.000000
177,	19.780001,	19.520000,	23.125000,	31.615000,	0.655000,	12.620000,	0.000000
178,	19.610001,	19.474998,	23.170000,	30.730000,	0.595000,	12.105000,	0.000000
179,	18.735001,	18.460001,	22.360001,	31.025002,	0.540000,	12.045000,	0.000000
180,	19.004999,	18.764999,	23.030001,	31.015001,	0.445000,	12.185000,	0.000000
181,	19.295000,	18.824999,	22.744999,	30.295000,	0.475000,	11.630000,	0.000000
182,	17.910000,	17.735001,	21.459999,	29.390001,	0.510000,	11.190000,	0.000000
183,	17.845001,	17.380001,	20.895000,	28.469999,	0.450000,	10.920000,	0.000000
184,	17.994999,	17.465000,	21.205000,	28.000000,	0.530000,	11.185000,	0.000000
185,	17.145000,	17.090000,	20.780001,	27.930000,	0.520000,	10.610000,	0.000000
186,	17.885000,	17.535000,	20.880001,	27.889999,	0.415000,	10.460000,	0.000000
187,	17.100000,	16.910000,	20.270000,	27.424999,	0.460000,	10.500000,	0.000000
188,	16.815001,	16.455000,	19.430000,	26.570000,	0.500000,	10.125000,	0.000000
189,	16.000000,	15.930000,	19.309999,	25.965000,	0.390000,	10.150001,	0.000000
190,	16.320000,	16.055000,	19.255001,	25.494999,	0.440000,	9.795000,	0.000000
191,	16.195000,	15.495000,	18.275002,	24.805000,	0.470000,	9.865000,	0.000000
192,	15.875000,	15.925000,	18.910000,	24.779999,	0.445000,	9.490000,	0.000000
193,	16.299999,	15.510000,	18.445000,	24.840000,	0.430000,	9.680000,	0.000000
194,	15.950000,	15.485000,	18.484999,	24.360001,	0.425000,	9.255000,	0.000000
195,	15.590000,	15.490001,	18.184999,	23.709999,	0.395000,	8.930000,	0.000000
196,	15.559999,	15.460000,	17.760000,	24.130001,	0.440000,	8.635000,	0.000000
197,	15.005000,	14.985001,	17.644999,	22.995001,	0.430000,	8.680000,	0.000000
198,	15.135000,	14.825001,	17.510000,	23.115000,	0.385000,	8.690000,	0.000000
199,	14.605000,	14.455000,	17.309999,	22.850000,	0.385000,	8.720000,	0.000000
200,	14.330000,	14.495000,	16.815001,	22.529999,	0.340000,	8.360000,	0.000000
201,	14.320000,	14.174999,	16.465000,	21.840000,	0.465000,	7.900000,	0.000000
202,	14.010000,	13.575000,	15.880000,	21.055000,	0.425000,	8.035000,	0.000000
203,	14.015000,	13.725000,	16.230000,	21.340000,	0.410000,	8.005000,	0.000000
204,	13.660000,	13.590000,	15.924999,	21.080000,	0.375000,	7.855000,	0.000000
205,	13.810000,	13.540000,	15.735001,	20.855000,	0.420000,	8.040000,	0.000000
206,	13.134999,	12.970000,	15.135000,	20.674999,	0.345000,	7.690000,	0.000000
207,	13.179999,	12.950000,	15.450001,	20.010000,	0.345000,	7.565000,	0.000000
208,	13.410000,	13.450000,	15.700000,	20.475000,	0.395000,	7.775000,	0.000000
209,	12.855000,	12.775000,	15.215000,	20.315001,	0.260000,	7.405000,	0.000000
210,	12.930000,	12.615000,	14.565001,	19.879999,	0.340000,	7.830000,	0.000000
211,	13.224999,	12.875000,	14.890000,	19.325001,	0.350000,	7.305000,	0.000000
212,	12.760000,	12.665000,	14.495000,	19.240000,	0.335000,	7.535000,	0.000000
213,	12.755000,	12.305000,	14.520000,	19.049999,	0.360000,	7.130000,	0.000000
214,	12.135000,	11.815000,	13.950000,	18.750000,	0.330000,	6.835000,	0.000000
215,	12.635000,	12.355000,	14.344999,	18.570000,	0.335000,	6.660000,	0.000000
216,	11.950001,	11.930000,	13.714999,	18.299999,	0.380000,	6.985000,	0.000000
217,	11.705000,	11.595000,	13.425000,	17.799999,	0.405000,	6.495000,	0.000000
218,	11.745000,	11.724999,	13.400000,	17.645000,	0.265000,	6.455000,	0.000000
219,	11.310000,	10.920000,	12.735000,	16.845001,	0.350000,	6.255000,	0.000000
220,	11.415000,	11.240001,	13.040000,	16.865000,	0.300000,	6.680000,	0.000000
221,	11.350000,	10.935000,	13.080000,	17.505001,	0.295000,	6.535000,	0.000000
222,	10.990000,	10.905001,	12.675000,	16.790001,	0.365000,	6.305000,	0.000000
223,	11.049999,	10.925000,	12.620001,	16.809999,	0.290000,	6.040000,	0.000000
224,	10.455000,	10.635000,	12.415000,	16.264999,	0.315000,	6.045000,	0.000000
225,	10.990001,	10.804999,	12.375000,	16.145000,	0.285000,	5.990000,	0.000000
226,	11.099999,	10.860001,	12.380000,	16.014999,	0.370000,	5.825000,	0.000000
227,	10.865000,	10.590000,	12.055000,	16.000000,	0.375000,	6.000000,	0.000000
228,	10.365001,	10.135000,	12.035000,	15.875000,	0.280000,	5.820000,	0.000000
229,	10.395000,	10.110000,	11.635000,	15.440001,	0.245000,	5.725000,	0.000000
230,	10.465000,	10.554999,	11.870000,	15.035000,	0.275000,	5.740000,	0.000000
231,	10.330000,	10.230000,	11.615000,	15.235000,	0.195000,	5.590000,	0.000000
232,	10.360000,	10.050000,	11.665000,	14.975000,	0.320000,	5.545000,	0.000000
233,	10.435000,	9.830000,	11.600000,	15.395000,	0.290000,	5.575000,	0.000000
234,	10.179999,	10.095000,	11.390000,	14.740000,	0.195000,	5.405000,	0.000000
235,	9.710000,	9.580001,	10.920000,	14.525000,	0.285000,	5.380000,	0.000000
236,	9.650000,	9.780000,	11.400001,	14.705000,	0.235000,	5.155000,	0.000000
237,	9.520000,	9.255000,	10.800000,	14.305000,	0.240000,	5.520000,	0.000000
238,	9.450000,	9.390000,	10.780000,	13.424999,	0.290000,	5.240000,	0.000000
239,	9.500000,	9.380000,	11.120001,	14.740000,	0.260000,	5.435000,	0.000000
240,	9.594999,	9.435000,	10.840000,	14.349999,	0.225000,	5.040000,	0.000000
241,	8.985000,	8.770000,	10.050000,	13.825000,	0.230000,	4.885000,	0.000000
242,	9.015000,	8.975000,	9.995000,	13.005000,	0.275000,	4.970000,	0.000000
243,	9.040000,	8.990001,	10.334999,	13.170000,	0.215000,	5.065000,	0.000000
244,	9.190000,	9.000000,	10.365001,	13.420000,	0.240000,	4.750000,	0.000000
245,	9.045000,	8.804999,	10.430000,	13.540000,	0.210000,	5.175000,	0.000000
246,	8.964999,	8.760000,	9.755000,	13.025000,	0.215000,	4.770000,	0.000000
247,	9.055000,	8.640000,	9.760000,	12.740000,	0.245000,	4.775000,	0.000000
248,	8.815001,	8.655001,	10.135000,	12.775000,	0.210000,	4.465000,	0.000000
249,	8.720000,	8.700000,	9.705000,	12.575000,	0.225000,	4.600000,	0.000000
250,	7.955000,	7.915000,	8.995001,	12.420000,	0.165000,	4.460000,	0.000000
251,	8.250000,	8.015000,	9.110001,	11.594999,	0.235000,	4.680000,	0.000000
252,	8.020000,	8.020000,	9.740000,	12.205000,	0.205000,	4.900000,	0.000000
253,	8.145000,	8.010000,	9.389999,	12.635000,	0.285000,	4.550000,	0.000000
254,	8.620001,	8.025000,	9.340000,	12.340000,	0.225000,	4.495000,	0.000000
255,	8.384999,	8.325001,	9.320000,	12.230000,	0.190000,	4.265000,	0.000000
256,	8.210000,	8.205000,	9.370000,	11.764999,	0.195000,	4.260000,	0.000000
257,	8.080000,	8.075000,	9.085000,	11.465000,	0.230000,	4.145000,	0.000000
258,	7.875000,	7.650000,	8.840000,	11.764999,	0.275000,	4.225000,	0.000000
259,	7.915000,	8.040000,	8.955000,	11.255000,	0.170000,	4.075000,	0.000000
260,	7.875000,	7.485000,	8.514999,	11.395000,	0.195000,	4.240000,	0.000000
261,	7.730000,	7.675000,	8.730000,	11.250000,	0.265000,	4.150000,	0.000000
262,	7.755000,	7.505000,	8.610001,	11.195000,	0.150000,	4.115000,	0.000000
263,	7.400000,	7.175000,	8.080000,	11.015000,	0.195000,	3.630000,	0.000000
264,	7.270000,	7.355000,	8.185000,	10.215000,	0.135000,	3.880000,	0.000000
265,	7.405000,	7.355000,	8.345000,	10.655000,	0.230000,	4.025000,	0.000000
266,	7.255000,	7.100000,	8.195000,	10.960000,	0.195000,	3.920000,	0.000000
267,	7.550000,	7.350000,	8.425000,	10.600000,	0.230000,	4.175000,	0.000000
268,	7.800000,	7.345000,	8.405000,	10.585000,	0.255000,	3.805000,	0.000000
269,	7.460000,	7.290000,	8.165000,	10.809999,	0.135000,	3.660000,	0.000000
270,	7.035000,	7.075000,	7.805000,	10.450000,	0.230000,	4.080000,	0.000000
271,	7.315000,	7.235000,	8.135000,	10.400000,	0.175000,	3.860000,	0.000000
272,	6.820000,	6.660000,	7.760000,	10.225000,	0.195000,	3.765000,	0.000000
273,	6.885000,	6.735000,	7.855000,	10.415000,	0.180000,	3.610000,	0.000000
274,	6.830000,	6.790000,	7.570000,	9.865000,	0.145000,	3.475000,	0.000000
275,	6.880000,	6.760000,	7.515000,	9.815000,	0.175000,	3.755000,	0.000000
276,	6.575000,	6.725000,	7.695000,	9.775000,	0.195000,	3.460000,	0.000000
277,	6.685000,	6.440000,	7.550000,	9.945000,	0.180000,	3.590000,	0.000000
278,	6.540000,	6.345000,	7.055000,	9.160000,	0.195000,	3.470000,	0.000000
279,	6.605000,	6.450000,	7.280000,	9.175000,	0.170000,	3.240000,	0.000000
280,	6.480000,	6.135000,	7.095000,	9.610001,	0.180000,	3.415000,	0.000000
281,	6.015000,	6.175000,	7.195000,	9.035000,	0.150000,	3.650000,	0.000000
282,	6.230000,	6.165000,	7.235000,	9.325000,	0.105000,	3.435000,	0.000000
283,	6.430000,	6.470000,	7.480000,	9.320000,	0.165000,	3.485000,	0.000000
284,	6.530000,	6.245000,	7.005000,	9.580000,	0.160000,	3.310000,	0.000000
285,	6.255000,	6.090000,	6.880000,	9.150000,	0.195000,	3.435000,	0.000000
286,	6.100000,	5.960000,	6.915000,	9.020000,	0.125000,	3.390000,	0.000000
287,	6.340000,	6.225000,	6.925000,	8.930000,	0.145000,	3.170000,	0.000000
288,	5.960000,	5.860000,	6.575000,	8.805000,	0.130000,	3.425000,	0.000000
289,	6.075000,	5.930000,	6.805000,	8.690000,	0.175000,	3.135000,	0.000000
290,	5.505000,	5.675000,	6.445000,	8.420000,	0.120000,	2.945000,	0.000000
291,	5.965000,	5.760000,	6.545000,	8.570000,	0.165000,	2.995000,	0.000000
292,	5.770000,	5.635000,	6.295000,	7.970000,	0.135000,	3.005000,	0.000000
293,	5.810000,	5.535000,	6.200000,	8.010000,	0.100000,	2.835000,	0.000000
294,	5.755000,	5.610000,	6.260000,	8.195000,	0.125000,	2.990000,	0.000000
295,	5.510000,	5.545000,	6.395000,	8.055000,	0.135000,	3.025000,	0.000000
296,	5.400000,	5.310000,	6.165000,	8.050000,	0.090000,	3.270000,	0.000000
297,	5.785000,	5.620000,	6.375000,	8.220000,	0.145000,	2.980000,	0.000000
298,	5.285000,	5.150000,	5.910000,	7.985000,	0.120000,	2.815000,	0.000000
299,	5.215000,	5.175000,	6.115000,	7.790000,	0.145000,	2.880000,	0.000000
300,	5.400000,	5.450000,	6.090000,	7.900000,	0.145000,	2.785000,	0.000000
