Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.180000,	486.114990,	33.955002,	35.775002,	0.000000,	520.070007,	0.000000,	0.000000
102,	102.400002,	440.545013,	31.415001,	102.269997,	0.000000,	471.960022,	0.000000,	0.000000
103,	90.985001,	399.859985,	30.245001,	160.830002,	0.000000,	430.104980,	0.000000,	0.000000
104,	74.709999,	364.095001,	29.405001,	214.240005,	0.000000,	393.500000,	0.000000,	0.000000
105,	66.589996,	328.575012,	22.785000,	259.119995,	0.000000,	351.360016,	0.000000,	0.000000
106,	57.724998,	296.475006,	20.990000,	293.850006,	0.000000,	317.464996,	0.000000,	0.000000
107,	50.490002,	267.690002,	19.400000,	321.750000,	0.000000,	287.089996,	0.000000,	0.000000
108,	44.314999,	240.544998,	16.665001,	345.010010,	0.000000,	257.209991,	0.000000,	0.000000
109,	38.455002,	215.850006,	15.365000,	362.450012,	0.000000,	231.215012,	0.000000,	0.000000
110,	33.924999,	192.804993,	13.515000,	376.730011,	0.000000,	206.319992,	0.000000,	0.000000
111,	30.170000,	171.634995,	11.945000,	385.674988,	0.000000,	183.579987,	0.000000,	0.000000
112,	26.625000,	153.145004,	10.800000,	391.234985,	0.000000,	163.945007,	0.000000,	0.000000
113,	23.020000,	137.854996,	13.615000,	374.295013,	0.835000,	152.305008,	13.385000,	0.000000
114,	20.860001,	129.399994,	19.055000,	349.429993,	2.300000,	150.754990,	24.360001,	0.000000
115,	19.650000,	122.875000,	19.920000,	336.779999,	3.545000,	146.339996,	25.125000,	0.000000
116,	19.165001,	116.360001,	19.665001,	326.964996,	4.350000,	140.375000,	25.129999,	0.000000
117,	19.094999,	111.055000,	19.545000,	320.250000,	4.940000,	135.540009,	22.480000,	0.000000
118,	18.730000,	106.000000,	17.105000,	318.179993,	5.180000,	128.284988,	18.844999,	0.000000
119,	17.389999,	99.675003,	16.155001,	314.665009,	5.240000,	121.070000,	16.584999,	0.000000
120,	16.290001,	94.220001,	14.895000,	311.114990,	5.165000,	114.280006,	14.690000,	0.000000
121,	15.055000,	88.080002,	13.635000,	307.359985,	5.040000,	106.755005,	13.400000,	0.000000
122,	14.370000,	82.474998,	13.050000,	302.954987,	4.895000,	100.419998,	11.690000,	0.000000
123,	13.100000,	77.154999,	11.300000,	298.869995,	4.605000,	93.060005,	10.630000,	0.000000
124,	12.230000,	72.000000,	10.650000,	293.565002,	4.365000,	87.014999,	9.370000,	0.000000
125,	11.555000,	67.190002,	9.940000,	288.295013,	4.100000,	81.230003,	8.925000,	0.000000
126,	11.045000,	62.955002,	9.985000,	276.834991,	4.135000,	77.075005,	11.800000,	0.000000
127,	10.265000,	60.404999,	11.695000,	262.850006,	4.295000,	76.394997,	14.130000,	0.000000
128,	10.000000,	58.895000,	11.880000,	251.184998,	4.450000,	75.224998,	15.290000,	0.000000
129,	9.670000,	57.610001,	12.330000,	241.399994,	4.525000,	74.465004,	15.080000,	0.000000
130,	9.365000,	56.070000,	12.200000,	233.494995,	4.555000,	72.824997,	14.560000,	0.000000
131,	9.440000,	54.544998,	10.990000,	227.255005,	4.570000,	70.104996,	13.410000,	0.000000
132,	9.165000,	52.924999,	10.950000,	220.089996,	4.465000,	68.339996,	12.560000,	0.000000
133,	8.915000,	50.884998,	10.365000,	214.710007,	4.395000,	65.644997,	11.335000,	0.000000
134,	8.510000,	48.590000,	10.145000,	209.145004,	4.115000,	62.849998,	10.690000,	0.000000
135,	8.145000,	46.575001,	8.980000,	204.289993,	3.865000,	59.420002,	9.875000,	0.000000
136,	7.795000,	44.189999,	8.510000,	200.309998,	3.650000,	56.349998,	8.325000,	0.000000
137,	7.105000,	41.945000,	7.685000,	195.695007,	3.575000,	53.205002,	7.865000,	0.000000
138,	6.910000,	39.759998,	7.315000,	189.774994,	3.380000,	50.454998,	7.790000,	0.000000
139,	6.570000,	37.865002,	7.465000,	183.220001,	3.405000,	48.735001,	7.800000,	0.000000
140,	6.570000,	36.365002,	7.320000,	176.164993,	3.375000,	47.060001,	8.595000,	0.000000
141,	6.155000,	34.799999,	7.570000,	168.505005,	3.295000,	45.665001,	9.330000,	0.000000
142,	5.875000,	34.165001,	7.525000,	161.610001,	3.170000,	44.860001,	9.230000,	0.000000
143,	5.670000,	33.025002,	7.260000,	156.195007,	3.110000,	43.395004,	8.585000,	0.000000
144,	5.510000,	31.920000,	7.050000,	150.985001,	3.000000,	41.970001,	8.220000,	0.000000
145,	5.305000,	30.865000,	6.820000,	145.369995,	2.950000,	40.635002,	8.020000,	0.000000
146,	5.265000,	29.674999,	6.885000,	140.399994,	2.800000,	39.359997,	7.515000,	0.000000
147,	5.220000,	28.545000,	6.590000,	136.009995,	2.740000,	37.875004,	7.085000,	0.000000
148,	5.110000,	27.405001,	6.015000,	132.710007,	2.535000,	35.955002,	6.295000,	0.000000
149,	4.865000,	26.540001,	5.645000,	128.369995,	2.405000,	34.590000,	6.225000,	0.000000
150,	4.495000,	25.514999,	5.215000,	124.775002,	2.360000,	33.090000,	5.560000,	0.000000
151,	4.250000,	24.270000,	5.325000,	120.875000,	2.290000,	31.885002,	5.485000,	0.000000
152,	4.115000,	23.235001,	4.780000,	116.535004,	2.210000,	30.225002,	5.565000,	0.000000
153,	4.050000,	22.325001,	4.840000,	112.114998,	2.110000,	29.275002,	5.590000,	0.000000
154,	4.050000,	21.570000,	4.970000,	107.949997,	1.895000,	28.434999,	5.505000,	0.000000
155,	3.820000,	20.945000,	4.845000,	104.285004,	1.845000,	27.634998,	5.165000,	0.000000
156,	3.720000,	20.455000,	4.760000,	99.980003,	1.755000,	26.969999,	5.245000,	0.000000
157,	3.565000,	19.895000,	4.375000,	96.889999,	1.695000,	25.965000,	5.175000,	0.000000
158,	3.430000,	19.295000,	4.490000,	93.000000,	1.630000,	25.414999,	5.110000,	0.000000
159,	3.370000,	18.850000,	4.100000,	90.205002,	1.605000,	24.555000,	4.670000,	0.000000
160,	3.155000,	18.115000,	4.100000,	86.934998,	1.525000,	23.740000,	4.585000,	0.000000
161,	3.175000,	17.580000,	3.610000,	84.540001,	1.480000,	22.670000,	4.140000,	0.000000
162,	3.040000,	16.615000,	3.655000,	82.035004,	1.355000,	21.625000,	3.905000,	0.000000
163,	2.960000,	15.950000,	3.265000,	79.574997,	1.290000,	20.505001,	3.875000,	0.000000
164,	2.725000,	15.490000,	3.470000,	76.470001,	1.260000,	20.219999,	3.585000,	0.000000
165,	2.440000,	14.740000,	3.240000,	74.035004,	1.200000,	19.180000,	3.470000,	0.000000
166,	2.360000,	14.210000,	3.175000,	71.680000,	1.165000,	18.549999,	3.290000,	0.000000
167,	2.335000,	13.545000,	2.885000,	69.220001,	1.065000,	17.495001,	3.340000,	0.000000
168,	2.355000,	12.975000,	3.210000,	66.555000,	1.015000,	17.200001,	3.295000,	0.000000
169,	2.380000,	12.570000,	3.065000,	64.019997,	0.980000,	16.615000,	3.420000,	0.000000
170,	2.285000,	11.955000,	2.750000,	62.060001,	0.940000,	15.645000,	3.085000,	0.000000
171,	2.015000,	11.810000,	2.765000,	59.570000,	0.940000,	15.515000,	3.075000,	0.000000
172,	1.895000,	11.545000,	2.540000,	57.340000,	0.950000,	15.035000,	3.050000,	0.000000
173,	1.890000,	11.150000,	2.510000,	55.205002,	0.950000,	14.610000,	3.040000,	0.000000
174,	1.910000,	10.960000,	2.565000,	53.685001,	0.840000,	14.365000,	2.570000,	0.000000
175,	1.905000,	10.550000,	2.395000,	51.919998,	0.795000,	13.740000,	2.630000,	0.000000
176,	1.930000,	10.320000,	2.180000,	50.259998,	0.910000,	13.410000,	2.350000,	0.000000
177,	1.755000,	9.750000,	2.365000,	48.645000,	0.850000,	12.965000,	2.225000,	0.000000
178,	1.720000,	9.355000,	2.025000,	47.380001,	0.755000,	12.134999,	2.255000,	0.000000
179,	1.700000,	9.250000,	2.225000,	45.639999,	0.715000,	12.190001,	2.120000,	0.000000
180,	1.750000,	9.040000,	1.805000,	44.084999,	0.660000,	11.505000,	2.180000,	0.000000
181,	1.650000,	8.810000,	2.135000,	42.154999,	0.675000,	11.620001,	1.970000,	0.000000
182,	1.505000,	8.605000,	1.700000,	41.040001,	0.625000,	10.929999,	1.915000,	0.000000
183,	1.505000,	8.255000,	1.785000,	39.509998,	0.595000,	10.635000,	1.980000,	0.000000
184,	1.440000,	8.075000,	1.820000,	37.919998,	0.600000,	10.495000,	1.950000,	0.000000
185,	1.385000,	7.830000,	1.650000,	36.680000,	0.560000,	10.040000,	1.730000,	0.000000
186,	1.260000,	7.840000,	1.655000,	35.865002,	0.510000,	10.005000,	1.515000,	0.000000
187,	1.300000,	7.280000,	1.355000,	34.654999,	0.510000,	9.145000,	1.735000,	0.000000
188,	1.355000,	7.015000,	1.635000,	33.430000,	0.515000,	9.165000,	1.650000,	0.000000
189,	1.260000,	6.785000,	1.550000,	32.299999,	0.480000,	8.815000,	1.575000,	0.000000
190,	1.310000,	6.540000,	1.570000,	30.969999,	0.490000,	8.599999,	1.630000,	0.000000
191,	1.175000,	6.300000,	1.535000,	30.160000,	0.500000,	8.335000,	1.420000,	0.000000
192,	1.090000,	6.100000,	1.345000,	29.325001,	0.495000,	7.940000,	1.395000,	0.000000
193,	1.000000,	5.790000,	1.275000,	28.415001,	0.480000,	7.545000,	1.240000,	0.000000
194,	0.945000,	5.615000,	1.220000,	27.330000,	0.525000,	7.360000,	1.420000,	0.000000
195,	0.960000,	5.495000,	1.215000,	26.629999,	0.525000,	7.235000,	1.305000,	0.000000
196,	0.935000,	5.295000,	1.180000,	25.780001,	0.500000,	6.975000,	1.275000,	0.000000
197,	0.795000,	5.260000,	1.055000,	24.969999,	0.470000,	6.785000,	1.255000,	0.000000
198,	0.790000,	4.970000,	1.215000,	24.045000,	0.485000,	6.670000,	1.110000,	0.000000
199,	0.780000,	4.655000,	1.110000,	23.365000,	0.400000,	6.165000,	1.050000,	0.000000
200,	0.840000,	4.570000,	0.920000,	22.575001,	0.345000,	5.835000,	1.085000,	0.000000
201,	0.805000,	4.560000,	1.135000,	21.500000,	0.385000,	6.080000,	1.050000,	0.000000
202,	0.735000,	4.515000,	1.020000,	21.139999,	0.380000,	5.915000,	1.000000,	0.000000
203,	0.820000,	4.350000,	1.040000,	20.594999,	0.415000,	5.805000,	1.005000,	0.000000
204,	0.780000,	4.340000,	1.005000,	19.915001,	0.395000,	5.740000,	1.075000,	0.000000
205,	0.710000,	4.290000,	0.880000,	19.514999,	0.430000,	5.600000,	0.890000,	0.000000
206,	0.650000,	4.210000,	0.895000,	19.020000,	0.365000,	5.470000,	0.855000,	0.000000
207,	0.735000,	4.110000,	0.880000,	18.450001,	0.325000,	5.315000,	0.910000,	0.000000
208,	0.695000,	4.045000,	0.740000,	17.850000,	0.330000,	5.115000,	0.855000,	0.000000
209,	0.655000,	4.030000,	0.985000,	16.995001,	0.315000,	5.330000,	0.850000,	0.000000
210,	0.685000,	3.900000,	0.870000,	17.055000,	0.300000,	5.070000,	0.735000,	0.000000
211,	0.600000,	3.750000,	0.800000,	16.690001,	0.295000,	4.845000,	0.760000,	0.000000
212,	0.570000,	3.645000,	0.775000,	16.240000,	0.310000,	4.730000,	0.675000,	0.000000
213,	0.620000,	3.450000,	0.605000,	15.865000,	0.340000,	4.395000,	0.655000,	0.000000
214,	0.630000,	3.360000,	0.645000,	15.155000,	0.300000,	4.305000,	0.795000,	0.000000
215,	0.550000,	3.365000,	0.640000,	14.610000,	0.265000,	4.270000,	0.730000,	0.000000
216,	0.505000,	3.235000,	0.535000,	14.155000,	0.290000,	4.060000,	0.730000,	0.000000
217,	0.475000,	3.195000,	0.665000,	13.595000,	0.300000,	4.160000,	0.700000,	0.000000
218,	0.550000,	3.150000,	0.600000,	13.470000,	0.285000,	4.035000,	0.680000,	0.000000
219,	0.505000,	3.180000,	0.725000,	13.225000,	0.280000,	4.185000,	0.590000,	0.000000
220,	0.580000,	3.100000,	0.560000,	12.925000,	0.280000,	3.940000,	0.630000,	0.000000
221,	0.490000,	3.080000,	0.470000,	12.730000,	0.275000,	3.825000,	0.565000,	0.000000
222,	0.515000,	2.980000,	0.530000,	12.055000,	0.275000,	3.785000,	0.700000,	0.000000
223,	0.485000,	2.990000,	0.625000,	11.775000,	0.295000,	3.910000,	0.485000,	0.000000
224,	0.505000,	2.955000,	0.570000,	11.475000,	0.260000,	3.785000,	0.470000,	0.000000
225,	0.520000,	2.745000,	0.510000,	11.050000,	0.290000,	3.545000,	0.540000,	0.000000
226,	0.445000,	2.630000,	0.560000,	10.750000,	0.215000,	3.405000,	0.515000,	0.000000
227,	0.435000,	2.685000,	0.510000,	10.535000,	0.200000,	3.395000,	0.445000,	0.000000
228,	0.515000,	2.645000,	0.470000,	10.110000,	0.165000,	3.280000,	0.495000,	0.000000
229,	0.400000,	2.565000,	0.510000,	9.885000,	0.155000,	3.230000,	0.450000,	0.000000
230,	0.340000,	2.505000,	0.540000,	9.745000,	0.145000,	3.190000,	0.490000,	0.000000
231,	0.335000,	2.330000,	0.490000,	9.455000,	0.145000,	2.965000,	0.485000,	0.000000
232,	0.375000,	2.335000,	0.410000,	9.130000,	0.145000,	2.890000,	0.505000,	0.000000
233,	0.400000,	2.220000,	0.360000,	8.950000,	0.145000,	2.725000,	0.395000,	0.000000
234,	0.340000,	2.165000,	0.395000,	8.825000,	0.140000,	2.700000,	0.375000,	0.000000
235,	0.265000,	2.115000,	0.345000,	8.525000,	0.150000,	2.610000,	0.345000,	0.000000
236,	0.325000,	2.135000,	0.405000,	8.220000,	0.135000,	2.675000,	0.330000,	0.000000
237,	0.305000,	2.015000,	0.355000,	8.020000,	0.130000,	2.500000,	0.315000,	0.000000
238,	0.320000,	2.035000,	0.330000,	7.880000,	0.125000,	2.490000,	0.310000,	0.000000
239,	0.340000,	1.915000,	0.415000,	7.600000,	0.145000,	2.475000,	0.435000,	0.000000
240,	0.315000,	1.875000,	0.395000,	7.615000,	0.155000,	2.425000,	0.365000,	0.000000
241,	0.255000,	1.865000,	0.320000,	7.395000,	0.150000,	2.335000,	0.355000,	0.000000
242,	0.285000,	1.835000,	0.345000,	7.135000,	0.155000,	2.335000,	0.350000,	0.000000
243,	0.310000,	1.745000,	0.335000,	6.940000,	0.160000,	2.240000,	0.310000,	0.000000
244,	0.305000,	1.710000,	0.310000,	6.740000,	0.150000,	2.170000,	0.350000,	0.000000
245,	0.280000,	1.710000,	0.375000,	6.660000,	0.135000,	2.220000,	0.300000,	0.000000
246,	0.225000,	1.750000,	0.270000,	6.540000,	0.120000,	2.140000,	0.340000,	0.000000
247,	0.230000,	1.745000,	0.335000,	6.250000,	0.120000,	2.200000,	0.285000,	0.000000
248,	0.220000,	1.705000,	0.240000,	6.195000,	0.115000,	2.060000,	0.240000,	0.000000
249,	0.255000,	1.635000,	0.200000,	6.010000,	0.105000,	1.940000,	0.345000,	0.000000
250,	0.270000,	1.630000,	0.305000,	5.740000,	0.120000,	2.055000,	0.310000,	0.000000
251,	0.250000,	1.620000,	0.290000,	5.685000,	0.115000,	2.025000,	0.300000,	0.000000
252,	0.245000,	1.530000,	0.305000,	5.570000,	0.105000,	1.940000,	0.280000,	0.000000
253,	0.310000,	1.500000,	0.285000,	5.420000,	0.110000,	1.895000,	0.290000,	0.000000
254,	0.280000,	1.515000,	0.215000,	5.245000,	0.120000,	1.850000,	0.265000,	0.000000
255,	0.280000,	1.475000,	0.230000,	5.100000,	0.100000,	1.805000,	0.230000,	0.000000
256,	0.275000,	1.460000,	0.300000,	4.955000,	0.095000,	1.855000,	0.225000,	0.000000
257,	0.290000,	1.440000,	0.255000,	4.985000,	0.105000,	1.800000,	0.210000,	0.000000
258,	0.240000,	1.425000,	0.315000,	4.940000,	0.110000,	1.850000,	0.175000,	0.000000
259,	0.295000,	1.320000,	0.205000,	4.970000,	0.090000,	1.615000,	0.210000,	0.000000
260,	0.270000,	1.310000,	0.285000,	4.790000,	0.095000,	1.690000,	0.225000,	0.000000
261,	0.255000,	1.305000,	0.195000,	4.780000,	0.085000,	1.585000,	0.230000,	0.000000
262,	0.190000,	1.310000,	0.265000,	4.730000,	0.070000,	1.645000,	0.145000,	0.000000
263,	0.190000,	1.360000,	0.280000,	4.540000,	0.075000,	1.715000,	0.210000,	0.000000
264,	0.195000,	1.345000,	0.200000,	4.445000,	0.085000,	1.630000,	0.210000,	0.000000
265,	0.200000,	1.340000,	0.225000,	4.395000,	0.070000,	1.635000,	0.230000,	0.000000
266,	0.170000,	1.305000,	0.225000,	4.270000,	0.070000,	1.600000,	0.230000,	0.000000
267,	0.170000,	1.235000,	0.180000,	4.245000,	0.075000,	1.490000,	0.190000,	0.000000
268,	0.150000,	1.275000,	0.195000,	4.135000,	0.075000,	1.545000,	0.185000,	0.000000
269,	0.190000,	1.215000,	0.235000,	3.980000,	0.085000,	1.535000,	0.205000,	0.000000
270,	0.145000,	1.185000,	0.225000,	4.100000,	0.090000,	1.500000,	0.155000,	0.000000
271,	0.130000,	1.120000,	0.185000,	3.965000,	0.085000,	1.390000,	0.185000,	0.000000
272,	0.190000,	1.055000,	0.150000,	3.820000,	0.080000,	1.285000,	0.140000,	0.000000
273,	0.175000,	1.035000,	0.210000,	3.765000,	0.065000,	1.310000,	0.140000,	0.000000
274,	0.220000,	1.030000,	0.140000,	3.655000,	0.075000,	1.245000,	0.115000,	0.000000
275,	0.220000,	0.970000,	0.185000,	3.540000,	0.065000,	1.220000,	0.145000,	0.000000
