Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
126,	31.165001,	31.469999,	45.014999,	70.349998,	1.395000,	32.815002,	0.000000
127,	30.125000,	30.594999,	47.904999,	75.149994,	1.625000,	40.779999,	0.000000
128,	28.940001,	29.174999,	48.349998,	79.794998,	1.740000,	42.839996,	0.000000
129,	29.270000,	29.075001,	50.010002,	83.244995,	1.535000,	42.830002,	0.000000
130,	28.880001,	28.610001,	49.389999,	82.709999,	1.495000,	41.544998,	0.000000
131,	27.674999,	27.064999,	47.095001,	80.190002,	1.475000,	37.915001,	0.000000
132,	26.585001,	26.440001,	46.200001,	77.235001,	1.455000,	35.830002,	0.000000
133,	26.110001,	25.924999,	44.099998,	73.915001,	1.305000,	32.244999,	0.000000
134,	24.855000,	24.820000,	41.355000,	68.334999,	1.045000,	30.205000,	0.000000
135,	23.219999,	23.264999,	39.064999,	65.264999,	1.000000,	27.869999,	0.000000
136,	22.365000,	22.445000,	36.660000,	60.280003,	0.935000,	24.250000,	0.000000
137,	20.764999,	20.980000,	32.935001,	55.035004,	0.955000,	22.135000,	0.000000
138,	19.805000,	19.740000,	31.049999,	50.150002,	0.800000,	20.930000,	0.000000
139,	19.010000,	19.075001,	29.805000,	47.670002,	0.930000,	20.635000,	0.000000
140,	18.295000,	17.895000,	28.760000,	47.299999,	0.940000,	22.055000,	0.000000
141,	17.389999,	17.525000,	28.660000,	46.340000,	0.840000,	22.415001,	0.000000
142,	17.065001,	17.160000,	28.350000,	46.520000,	0.910000,	21.940001,	0.000000
143,	16.380001,	16.264999,	27.690001,	46.150002,	0.885000,	21.145000,	0.000000
144,	15.855000,	15.745001,	26.280001,	43.239998,	0.765000,	20.299999,	0.000000
145,	15.210001,	15.145000,	25.154999,	41.919998,	0.855000,	20.020000,	0.000000
146,	15.285000,	15.115000,	25.280001,	41.175003,	0.685000,	18.934999,	0.000000
147,	14.809999,	14.460000,	23.850000,	39.375000,	0.810000,	17.610001,	0.000000
148,	13.725000,	13.635000,	22.504999,	37.290001,	0.650000,	16.420000,	0.000000
149,	13.420000,	13.410000,	21.220001,	34.349998,	0.705000,	15.465000,	0.000000
150,	12.370001,	12.555000,	19.955000,	33.020000,	0.570000,	13.580000,	0.000000
151,	12.460000,	12.455000,	19.309999,	30.295002,	0.535000,	13.155000,	0.000000
152,	10.975000,	11.030001,	17.514999,	29.275002,	0.610000,	12.885000,	0.000000
153,	11.095000,	10.710000,	17.270000,	27.545000,	0.420000,	12.355000,	0.000000
154,	10.815000,	10.715000,	17.075001,	27.439999,	0.450000,	12.050000,	0.000000
155,	9.995000,	10.025000,	16.330000,	26.770000,	0.460000,	11.969999,	0.000000
156,	10.125000,	10.070000,	15.615000,	24.885000,	0.475000,	11.115000,	0.000000
157,	9.680000,	9.600000,	15.180000,	24.605000,	0.465000,	10.940001,	0.000000
158,	9.010000,	9.080000,	14.380000,	23.014999,	0.415000,	10.630000,	0.000000
159,	8.865000,	8.760000,	13.950000,	22.794998,	0.450000,	10.030001,	0.000000
160,	8.385000,	8.520000,	13.500000,	21.744999,	0.435000,	9.845000,	0.000000
161,	7.845000,	7.615000,	12.469999,	20.740000,	0.380000,	8.855000,	0.000000
162,	7.740000,	7.835000,	12.370000,	19.565001,	0.295000,	8.830000,	0.000000
163,	7.480000,	7.385000,	11.170000,	18.340000,	0.310000,	7.945000,	0.000000
164,	7.275000,	7.340000,	11.070000,	17.299999,	0.370000,	7.740000,	0.000000
165,	6.690000,	6.880000,	10.495000,	16.570000,	0.290000,	6.875000,	0.000000
166,	6.530000,	6.480000,	9.930000,	15.940001,	0.275000,	6.990000,	0.000000
167,	6.425000,	6.260000,	9.775000,	15.514999,	0.330000,	6.770000,	0.000000
168,	6.425000,	6.310000,	9.650000,	15.050001,	0.245000,	6.630000,	0.000000
169,	5.735000,	5.640000,	8.980000,	14.389999,	0.290000,	6.430000,	0.000000
170,	5.450000,	5.435000,	8.640000,	14.090000,	0.255000,	5.790000,	0.000000
171,	5.210000,	5.340000,	8.200000,	13.230000,	0.270000,	5.940000,	0.000000
172,	5.130000,	5.155000,	7.905000,	12.755000,	0.295000,	5.600000,	0.000000
173,	4.885000,	4.770000,	7.615000,	12.210000,	0.255000,	5.445000,	0.000000
174,	5.040000,	4.840000,	7.430000,	12.005000,	0.185000,	4.890000,	0.000000
175,	4.955000,	4.845000,	7.015000,	10.950001,	0.190000,	4.875000,	0.000000
176,	4.690000,	4.565000,	6.650000,	10.715000,	0.280000,	4.380000,	0.000000
177,	4.585000,	4.680000,	6.820000,	10.095000,	0.205000,	4.335000,	0.000000
178,	4.405000,	4.390000,	6.275000,	10.070000,	0.155000,	4.300000,	0.000000
179,	4.330000,	4.300000,	6.395000,	9.715000,	0.155000,	4.100000,	0.000000
180,	3.925000,	3.760000,	5.425000,	9.110000,	0.160000,	4.030000,	0.000000
181,	3.780000,	3.825000,	5.685000,	8.785000,	0.160000,	3.765000,	0.000000
182,	3.970000,	4.040000,	5.590000,	8.965000,	0.145000,	3.655000,	0.000000
183,	3.635000,	3.565000,	5.125000,	8.014999,	0.095000,	3.570000,	0.000000
184,	3.745000,	3.670000,	5.395000,	8.075000,	0.110000,	3.370000,	0.000000
185,	3.455000,	3.475000,	4.880000,	7.680000,	0.170000,	3.100000,	0.000000
186,	3.410000,	3.500000,	4.795000,	7.405000,	0.105000,	3.010000,	0.000000
187,	2.955000,	2.855000,	4.020000,	6.400000,	0.105000,	2.855000,	0.000000
188,	3.250000,	3.125000,	4.600000,	6.680000,	0.130000,	2.790000,	0.000000
189,	2.965000,	2.950000,	4.240000,	6.680000,	0.115000,	2.735000,	0.000000
190,	2.955000,	2.865000,	4.000000,	6.255000,	0.135000,	2.815000,	0.000000
191,	3.050000,	3.095000,	4.275000,	6.525000,	0.135000,	2.535000,	0.000000
192,	2.730000,	2.745000,	3.855000,	6.110000,	0.130000,	2.420000,	0.000000
193,	2.545000,	2.615000,	3.615000,	5.540000,	0.125000,	2.255000,	0.000000
194,	2.545000,	2.585000,	3.550000,	5.385000,	0.150000,	2.435000,	0.000000
195,	2.475000,	2.385000,	3.380000,	5.255000,	0.095000,	2.075000,	0.000000
196,	2.455000,	2.445000,	3.350000,	5.010000,	0.075000,	2.150000,	0.000000
197,	2.265000,	2.355000,	3.280000,	5.250000,	0.105000,	2.150000,	0.000000
198,	2.190000,	2.160000,	3.165000,	4.720000,	0.110000,	1.870000,	0.000000
199,	2.145000,	2.120000,	2.970000,	4.485000,	0.070000,	1.750000,	0.000000
200,	2.135000,	2.040000,	2.700000,	4.290000,	0.060000,	1.750000,	0.000000
201,	2.120000,	2.140000,	2.850000,	4.105000,	0.135000,	1.755000,	0.000000
202,	2.165000,	2.170000,	2.770000,	4.280000,	0.075000,	1.645000,	0.000000
203,	2.155000,	2.035000,	2.830000,	4.050000,	0.100000,	1.685000,	0.000000
204,	1.915000,	1.940000,	2.640000,	4.030000,	0.055000,	1.795000,	0.000000
205,	1.915000,	1.935000,	2.730000,	4.200000,	0.120000,	1.435000,	0.000000
206,	1.865000,	1.915000,	2.605000,	3.835000,	0.050000,	1.520000,	0.000000
207,	1.880000,	1.750000,	2.340000,	3.470000,	0.035000,	1.480000,	0.000000
208,	1.650000,	1.615000,	2.155000,	3.470000,	0.090000,	1.380000,	0.000000
209,	1.815000,	1.815000,	2.385000,	3.325000,	0.070000,	1.510000,	0.000000
210,	1.880000,	1.825000,	2.400000,	3.575000,	0.045000,	1.220000,	0.000000
211,	1.615000,	1.640000,	1.995000,	3.175000,	0.065000,	1.270000,	0.000000
212,	1.715000,	1.670000,	2.200000,	3.225000,	0.095000,	1.260000,	0.000000
213,	1.525000,	1.445000,	1.855000,	2.900000,	0.090000,	1.070000,	0.000000
214,	1.460000,	1.420000,	1.990000,	2.910000,	0.050000,	1.300000,	0.000000
215,	1.350000,	1.415000,	1.895000,	2.895000,	0.050000,	1.175000,	0.000000
216,	1.280000,	1.255000,	1.815000,	2.915000,	0.060000,	1.185000,	0.000000
217,	1.390000,	1.385000,	1.830000,	2.625000,	0.055000,	1.155000,	0.000000
218,	1.555000,	1.470000,	1.885000,	2.845000,	0.045000,	1.045000,	0.000000
219,	1.505000,	1.540000,	1.960000,	2.670000,	0.060000,	1.050000,	0.000000
220,	1.505000,	1.420000,	1.740000,	2.705000,	0.050000,	1.030000,	0.000000
221,	1.310000,	1.335000,	1.545000,	2.400000,	0.060000,	0.865000,	0.000000
222,	1.255000,	1.170000,	1.560000,	2.275000,	0.055000,	1.110000,	0.000000
223,	1.345000,	1.335000,	1.795000,	2.595000,	0.060000,	0.940000,	0.000000
224,	1.485000,	1.455000,	1.645000,	2.360000,	0.065000,	0.875000,	0.000000
225,	1.305000,	1.290000,	1.485000,	2.185000,	0.075000,	0.890000,	0.000000
226,	1.265000,	1.260000,	1.535000,	2.090000,	0.030000,	0.820000,	0.000000
227,	1.195000,	1.180000,	1.495000,	2.215000,	0.035000,	0.770000,	0.000000
228,	1.055000,	0.980000,	1.300000,	1.955000,	0.010000,	0.880000,	0.000000
229,	1.100000,	1.205000,	1.480000,	2.080000,	0.050000,	0.745000,	0.000000
230,	1.235000,	1.275000,	1.640000,	2.265000,	0.020000,	0.920000,	0.000000
231,	0.975000,	0.975000,	1.290000,	1.975000,	0.025000,	0.755000,	0.000000
232,	1.030000,	0.950000,	1.260000,	1.935000,	0.035000,	0.850000,	0.000000
233,	0.940000,	0.890000,	1.235000,	1.845000,	0.035000,	0.625000,	0.000000
234,	1.120000,	1.165000,	1.350000,	1.845000,	0.010000,	0.630000,	0.000000
235,	1.040000,	1.080000,	1.260000,	1.925000,	0.030000,	0.725000,	0.000000
236,	1.055000,	0.945000,	1.135000,	1.560000,	0.025000,	0.640000,	0.000000
237,	0.915000,	0.915000,	1.125000,	1.660000,	0.020000,	0.645000,	0.000000
238,	0.895000,	0.870000,	1.085000,	1.675000,	0.025000,	0.645000,	0.000000
239,	1.110000,	1.050000,	1.230000,	1.530000,	0.045000,	0.680000,	0.000000
240,	0.935000,	0.920000,	1.140000,	1.695000,	0.025000,	0.565000,	0.000000
241,	0.875000,	0.915000,	1.065000,	1.605000,	0.035000,	0.650000,	0.000000
242,	0.935000,	0.890000,	1.105000,	1.580000,	0.045000,	0.615000,	0.000000
243,	0.820000,	0.760000,	0.985000,	1.420000,	0.015000,	0.495000,	0.000000
244,	0.710000,	0.700000,	0.910000,	1.365000,	0.015000,	0.570000,	0.000000
245,	0.835000,	0.870000,	1.110000,	1.485000,	0.020000,	0.550000,	0.000000
246,	0.795000,	0.820000,	0.945000,	1.460000,	0.025000,	0.585000,	0.000000
247,	0.750000,	0.675000,	0.900000,	1.370000,	0.020000,	0.580000,	0.000000
248,	0.835000,	0.810000,	0.980000,	1.380000,	0.030000,	0.465000,	0.000000
249,	0.800000,	0.790000,	0.815000,	1.230000,	0.010000,	0.485000,	0.000000
250,	0.740000,	0.700000,	0.860000,	1.155000,	0.045000,	0.475000,	0.000000
251,	0.860000,	0.840000,	1.005000,	1.425000,	0.015000,	0.530000,	0.000000
252,	0.700000,	0.705000,	0.920000,	1.280000,	0.030000,	0.480000,	0.000000
253,	0.825000,	0.720000,	0.840000,	1.270000,	0.025000,	0.515000,	0.000000
254,	0.720000,	0.700000,	0.890000,	1.370000,	0.025000,	0.555000,	0.000000
255,	0.665000,	0.630000,	0.805000,	1.165000,	0.025000,	0.385000,	0.000000
256,	0.840000,	0.810000,	1.000000,	1.230000,	0.010000,	0.480000,	0.000000
257,	0.735000,	0.700000,	0.840000,	1.315000,	0.030000,	0.380000,	0.000000
258,	0.730000,	0.765000,	0.910000,	1.200000,	0.025000,	0.460000,	0.000000
259,	0.725000,	0.655000,	0.740000,	1.105000,	0.010000,	0.395000,	0.000000
260,	0.710000,	0.700000,	0.860000,	1.115000,	0.025000,	0.425000,	0.000000
261,	0.620000,	0.630000,	0.725000,	1.100000,	0.015000,	0.400000,	0.000000
262,	0.690000,	0.730000,	0.840000,	1.120000,	0.010000,	0.365000,	0.000000
263,	0.690000,	0.690000,	0.810000,	1.115000,	0.020000,	0.410000,	0.000000
264,	0.575000,	0.505000,	0.635000,	1.060000,	0.020000,	0.390000,	0.000000
265,	0.765000,	0.760000,	0.825000,	1.035000,	0.020000,	0.395000,	0.000000
266,	0.545000,	0.565000,	0.655000,	1.015000,	0.020000,	0.405000,	0.000000
267,	0.645000,	0.620000,	0.720000,	0.945000,	0.020000,	0.265000,	0.000000
268,	0.585000,	0.585000,	0.675000,	0.945000,	0.015000,	0.355000,	0.000000
269,	0.630000,	0.605000,	0.705000,	0.930000,	0.035000,	0.410000,	0.000000
270,	0.650000,	0.685000,	0.790000,	1.060000,	0.020000,	0.350000,	0.000000
271,	0.640000,	0.630000,	0.780000,	1.135000,	0.020000,	0.365000,	0.000000
272,	0.525000,	0.465000,	0.610000,	0.945000,	0.020000,	0.320000,	0.000000
273,	0.630000,	0.615000,	0.715000,	0.940000,	0.010000,	0.385000,	0.000000
274,	0.540000,	0.485000,	0.555000,	0.840000,	0.020000,	0.315000,	0.000000
275,	0.550000,	0.525000,	0.640000,	0.845000,	0.020000,	0.330000,	0.000000
276,	0.590000,	0.610000,	0.720000,	0.930000,	0.020000,	0.340000,	0.000000
277,	0.550000,	0.535000,	0.585000,	0.880000,	0.020000,	0.290000,	0.000000
278,	0.615000,	0.630000,	0.675000,	0.795000,	0.015000,	0.330000,	0.000000
279,	0.535000,	0.545000,	0.650000,	0.940000,	0.000000,	0.310000,	0.000000
280,	0.540000,	0.505000,	0.595000,	0.860000,	0.010000,	0.280000,	0.000000
281,	0.560000,	0.490000,	0.530000,	0.725000,	0.015000,	0.280000,	0.000000
282,	0.485000,	0.445000,	0.490000,	0.725000,	0.025000,	0.325000,	0.000000
283,	0.480000,	0.505000,	0.610000,	0.785000,	0.015000,	0.395000,	0.000000
284,	0.570000,	0.580000,	0.725000,	1.030000,	0.015000,	0.330000,	0.000000
285,	0.470000,	0.435000,	0.480000,	0.785000,	0.000000,	0.285000,	0.000000
286,	0.555000,	0.515000,	0.585000,	0.725000,	0.015000,	0.270000,	0.000000
287,	0.535000,	0.520000,	0.540000,	0.695000,	0.020000,	0.210000,	0.000000
288,	0.520000,	0.535000,	0.610000,	0.800000,	0.000000,	0.275000,	0.000000
289,	0.440000,	0.530000,	0.575000,	0.825000,	0.015000,	0.290000,	0.000000
290,	0.550000,	0.480000,	0.460000,	0.710000,	0.010000,	0.245000,	0.000000
291,	0.455000,	0.450000,	0.500000,	0.645000,	0.000000,	0.270000,	0.000000
292,	0.425000,	0.445000,	0.520000,	0.760000,	0.010000,	0.280000,	0.000000
293,	0.495000,	0.470000,	0.500000,	0.635000,	0.005000,	0.225000,	0.000000
294,	0.440000,	0.395000,	0.485000,	0.740000,	0.000000,	0.230000,	0.000000
295,	0.440000,	0.450000,	0.505000,	0.610000,	0.005000,	0.275000,	0.000000
296,	0.490000,	0.380000,	0.480000,	0.770000,	0.010000,	0.280000,	0.000000
297,	0.440000,	0.455000,	0.570000,	0.730000,	0.015000,	0.295000,	0.000000
298,	0.385000,	0.415000,	0.480000,	0.760000,	0.015000,	0.225000,	0.000000
299,	0.530000,	0.480000,	0.595000,	0.700000,	0.000000,	0.270000,	0.000000
300,	0.405000,	0.415000,	0.475000,	0.760000,	0.005000,	0.270000,	0.000000
