Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
101,	148.080002,	144.505005,	108.934998,	52.994999,	0.000000,	0.020000,	0.000000
102,	132.604996,	135.429993,	101.894997,	97.714996,	0.000000,	0.025000,	0.000000
103,	117.334999,	124.639999,	93.584999,	90.154999,	0.000000,	0.010000,	0.000000
104,	102.214996,	111.675003,	83.410004,	81.025002,	0.000000,	0.025000,	0.000000
105,	90.184998,	95.230003,	71.285004,	71.680000,	0.000000,	0.025000,	0.000000
106,	80.629997,	84.375000,	63.955002,	62.115002,	0.000000,	0.015000,	0.000000
107,	71.214996,	74.205002,	55.994999,	54.400002,	0.000000,	0.020000,	0.000000
108,	61.965000,	65.264999,	49.360001,	48.700001,	0.000000,	0.005000,	0.000000
109,	54.044998,	56.634998,	42.150002,	41.955002,	0.000000,	0.005000,	0.000000
110,	48.325001,	50.825001,	38.009998,	36.544998,	0.000000,	0.030000,	0.000000
111,	41.584999,	43.345001,	32.490002,	32.375000,	0.000000,	0.010000,	0.000000
112,	36.974998,	38.575001,	29.025000,	28.055000,	0.000000,	0.005000,	0.000000
113,	31.625000,	33.169998,	27.440001,	35.270000,	0.735000,	29.250000,	0.000000
114,	29.770000,	30.674999,	36.310001,	74.025002,	1.375000,	54.494999,	0.000000
115,	28.235001,	29.045000,	42.445000,	98.510002,	1.345000,	50.419998,	0.000000
116,	26.875000,	27.155001,	45.139999,	107.815002,	1.290000,	44.919998,	0.000000
117,	25.785000,	25.600000,	45.389999,	108.769997,	1.160000,	38.919998,	0.000000
118,	23.815001,	24.355000,	43.020000,	102.059998,	0.745000,	33.215000,	0.000000
119,	22.840000,	22.980000,	40.834999,	93.190002,	0.700000,	29.540001,	0.000000
120,	21.565001,	21.360001,	38.105000,	87.214996,	0.660000,	26.080000,	0.000000
121,	20.010000,	20.395000,	34.310001,	77.214996,	0.675000,	22.934999,	0.000000
122,	18.530001,	18.945000,	31.870001,	71.190002,	0.545000,	19.490000,	0.000000
123,	17.245001,	17.250000,	28.580000,	63.794998,	0.460000,	16.940001,	0.000000
124,	15.935000,	16.205000,	25.525000,	56.630001,	0.405000,	15.160000,	0.000000
125,	14.195000,	14.100000,	22.434999,	49.465000,	0.305000,	13.095000,	0.000000
126,	13.225000,	13.615000,	21.115000,	48.439999,	0.485000,	15.240000,	0.000000
127,	12.570000,	12.840000,	20.754999,	52.064999,	0.510000,	18.959999,	0.000000
128,	11.240000,	11.630000,	20.195000,	54.380001,	0.580000,	20.504999,	0.000000
129,	10.960000,	10.960000,	20.795000,	57.084999,	0.490000,	20.945000,	0.000000
130,	10.675000,	10.610000,	20.400000,	56.154999,	0.525000,	20.635000,	0.000000
131,	9.880000,	9.790000,	20.129999,	54.430000,	0.510000,	19.270000,	0.000000
132,	9.725000,	9.725000,	20.450001,	53.825001,	0.595000,	18.165001,	0.000000
133,	9.420000,	9.480000,	19.420000,	50.785000,	0.435000,	16.330000,	0.000000
134,	8.370000,	8.400000,	17.660000,	46.549999,	0.405000,	15.250000,	0.000000
135,	8.105000,	8.150000,	17.184999,	44.340000,	0.435000,	13.970000,	0.000000
136,	7.790000,	7.895000,	15.925000,	40.865002,	0.325000,	12.465000,	0.000000
137,	7.440000,	7.295000,	14.015000,	37.005001,	0.305000,	10.960000,	0.000000
138,	7.030000,	7.150000,	13.575000,	34.014999,	0.285000,	9.865000,	0.000000
139,	6.485000,	6.590000,	12.215000,	31.915001,	0.240000,	9.220000,	0.000000
140,	5.920000,	5.785000,	11.205000,	31.330000,	0.325000,	9.360000,	0.000000
141,	5.490000,	5.570000,	10.855000,	30.590000,	0.250000,	9.335000,	0.000000
142,	5.135000,	5.265000,	10.215000,	30.125000,	0.235000,	8.805000,	0.000000
143,	4.960000,	4.910000,	9.900000,	29.629999,	0.205000,	8.955000,	0.000000
144,	4.440000,	4.480000,	9.055000,	27.639999,	0.250000,	8.525000,	0.000000
145,	4.195000,	4.240000,	8.620000,	26.754999,	0.205000,	8.550000,	0.000000
146,	3.960000,	4.030000,	8.750000,	26.290001,	0.130000,	8.070000,	0.000000
147,	4.025000,	3.955000,	8.260000,	25.059999,	0.240000,	7.220000,	0.000000
148,	3.500000,	3.545000,	7.640000,	23.205000,	0.200000,	7.185000,	0.000000
149,	3.730000,	3.660000,	7.585000,	21.825001,	0.195000,	6.635000,	0.000000
150,	3.315000,	3.355000,	7.085000,	20.920000,	0.125000,	5.790000,	0.000000
151,	3.140000,	3.145000,	6.775000,	19.120001,	0.135000,	5.490000,	0.000000
152,	2.670000,	2.765000,	5.885000,	18.360001,	0.180000,	4.950000,	0.000000
153,	2.970000,	2.765000,	5.750000,	17.080000,	0.075000,	4.585000,	0.000000
154,	2.575000,	2.665000,	5.375000,	16.934999,	0.105000,	4.260000,	0.000000
155,	2.320000,	2.310000,	4.685000,	16.155001,	0.095000,	4.200000,	0.000000
156,	2.215000,	2.265000,	4.555000,	14.895000,	0.065000,	3.570000,	0.000000
157,	2.015000,	1.990000,	4.120000,	14.350000,	0.115000,	3.690000,	0.000000
158,	1.795000,	1.875000,	3.765000,	13.720000,	0.070000,	3.415000,	0.000000
159,	1.825000,	1.850000,	3.635000,	13.190000,	0.090000,	3.335000,	0.000000
160,	1.600000,	1.640000,	3.565000,	12.755000,	0.080000,	3.210000,	0.000000
161,	1.495000,	1.435000,	3.360000,	12.035000,	0.080000,	2.995000,	0.000000
162,	1.410000,	1.520000,	3.180000,	11.380000,	0.050000,	3.180000,	0.000000
163,	1.380000,	1.345000,	2.910000,	10.410000,	0.055000,	2.610000,	0.000000
164,	1.260000,	1.265000,	2.725000,	9.990000,	0.080000,	2.535000,	0.000000
165,	1.255000,	1.310000,	2.730000,	9.315000,	0.040000,	2.095000,	0.000000
166,	1.120000,	1.085000,	2.350000,	9.035000,	0.075000,	2.155000,	0.000000
167,	1.225000,	1.175000,	2.380000,	8.610000,	0.075000,	1.850000,	0.000000
168,	1.105000,	1.125000,	2.135000,	8.645000,	0.030000,	1.830000,	0.000000
169,	0.840000,	0.895000,	2.020000,	7.895000,	0.040000,	1.625000,	0.000000
170,	0.905000,	0.920000,	1.845000,	7.745000,	0.030000,	1.440000,	0.000000
171,	0.980000,	0.955000,	1.790000,	7.405000,	0.050000,	1.495000,	0.000000
172,	0.865000,	0.865000,	1.570000,	6.830000,	0.055000,	1.315000,	0.000000
173,	0.720000,	0.705000,	1.495000,	6.655000,	0.055000,	1.235000,	0.000000
174,	0.815000,	0.735000,	1.435000,	6.610000,	0.035000,	1.125000,	0.000000
175,	0.775000,	0.755000,	1.325000,	5.690000,	0.015000,	1.175000,	0.000000
176,	0.725000,	0.720000,	1.225000,	5.655000,	0.020000,	1.030000,	0.000000
177,	0.665000,	0.690000,	1.260000,	5.320000,	0.035000,	1.065000,	0.000000
178,	0.655000,	0.685000,	1.155000,	5.135000,	0.025000,	0.965000,	0.000000
179,	0.745000,	0.760000,	1.275000,	5.295000,	0.020000,	0.765000,	0.000000
180,	0.600000,	0.560000,	1.005000,	4.745000,	0.025000,	0.930000,	0.000000
181,	0.535000,	0.550000,	0.900000,	4.735000,	0.010000,	0.710000,	0.000000
182,	0.620000,	0.630000,	0.945000,	4.345000,	0.015000,	0.770000,	0.000000
183,	0.565000,	0.550000,	0.900000,	4.200000,	0.015000,	0.705000,	0.000000
184,	0.555000,	0.540000,	0.975000,	4.220000,	0.010000,	0.585000,	0.000000
185,	0.545000,	0.555000,	0.810000,	3.840000,	0.020000,	0.580000,	0.000000
186,	0.410000,	0.430000,	0.700000,	3.765000,	0.015000,	0.590000,	0.000000
187,	0.465000,	0.450000,	0.710000,	3.090000,	0.025000,	0.520000,	0.000000
188,	0.480000,	0.485000,	0.795000,	3.545000,	0.015000,	0.485000,	0.000000
189,	0.365000,	0.355000,	0.640000,	3.330000,	0.010000,	0.475000,	0.000000
190,	0.355000,	0.375000,	0.555000,	3.145000,	0.005000,	0.465000,	0.000000
191,	0.510000,	0.480000,	0.665000,	3.180000,	0.020000,	0.425000,	0.000000
192,	0.380000,	0.350000,	0.550000,	2.920000,	0.005000,	0.415000,	0.000000
193,	0.350000,	0.380000,	0.545000,	2.715000,	0.015000,	0.395000,	0.000000
194,	0.345000,	0.365000,	0.555000,	2.635000,	0.010000,	0.420000,	0.000000
195,	0.325000,	0.300000,	0.485000,	2.570000,	0.000000,	0.360000,	0.000000
196,	0.290000,	0.300000,	0.485000,	2.450000,	0.000000,	0.365000,	0.000000
197,	0.280000,	0.275000,	0.440000,	2.585000,	0.005000,	0.275000,	0.000000
198,	0.300000,	0.305000,	0.475000,	2.410000,	0.005000,	0.270000,	0.000000
199,	0.335000,	0.315000,	0.450000,	2.090000,	0.015000,	0.300000,	0.000000
200,	0.290000,	0.305000,	0.390000,	2.015000,	0.010000,	0.270000,	0.000000
201,	0.295000,	0.315000,	0.370000,	2.105000,	0.015000,	0.220000,	0.000000
202,	0.325000,	0.285000,	0.300000,	1.895000,	0.000000,	0.265000,	0.000000
203,	0.260000,	0.260000,	0.370000,	1.850000,	0.010000,	0.250000,	0.000000
204,	0.315000,	0.330000,	0.370000,	1.930000,	0.000000,	0.265000,	0.000000
205,	0.285000,	0.285000,	0.440000,	2.030000,	0.025000,	0.200000,	0.000000
206,	0.305000,	0.330000,	0.420000,	1.895000,	0.010000,	0.205000,	0.000000
207,	0.275000,	0.260000,	0.335000,	1.605000,	0.000000,	0.220000,	0.000000
208,	0.280000,	0.255000,	0.320000,	1.630000,	0.010000,	0.215000,	0.000000
209,	0.215000,	0.205000,	0.305000,	1.690000,	0.025000,	0.215000,	0.000000
210,	0.265000,	0.295000,	0.375000,	1.615000,	0.000000,	0.195000,	0.000000
211,	0.270000,	0.250000,	0.290000,	1.515000,	0.005000,	0.195000,	0.000000
212,	0.295000,	0.280000,	0.350000,	1.525000,	0.000000,	0.220000,	0.000000
213,	0.215000,	0.240000,	0.320000,	1.345000,	0.005000,	0.180000,	0.000000
214,	0.235000,	0.245000,	0.340000,	1.460000,	0.000000,	0.145000,	0.000000
215,	0.240000,	0.245000,	0.270000,	1.445000,	0.000000,	0.110000,	0.000000
216,	0.255000,	0.220000,	0.265000,	1.415000,	0.000000,	0.170000,	0.000000
217,	0.295000,	0.275000,	0.290000,	1.340000,	0.005000,	0.170000,	0.000000
218,	0.220000,	0.230000,	0.285000,	1.280000,	0.005000,	0.160000,	0.000000
219,	0.230000,	0.235000,	0.290000,	1.325000,	0.010000,	0.160000,	0.000000
220,	0.205000,	0.235000,	0.280000,	1.230000,	0.005000,	0.105000,	0.000000
221,	0.290000,	0.260000,	0.235000,	1.130000,	0.000000,	0.130000,	0.000000
222,	0.265000,	0.230000,	0.310000,	1.205000,	0.000000,	0.140000,	0.000000
223,	0.300000,	0.290000,	0.300000,	1.315000,	0.005000,	0.175000,	0.000000
224,	0.305000,	0.320000,	0.305000,	1.125000,	0.000000,	0.125000,	0.000000
225,	0.270000,	0.285000,	0.285000,	1.040000,	0.015000,	0.145000,	0.000000
226,	0.270000,	0.220000,	0.260000,	0.990000,	0.010000,	0.135000,	0.000000
227,	0.230000,	0.230000,	0.300000,	1.080000,	0.005000,	0.105000,	0.000000
228,	0.215000,	0.240000,	0.245000,	0.970000,	0.000000,	0.135000,	0.000000
229,	0.220000,	0.240000,	0.275000,	1.040000,	0.005000,	0.120000,	0.000000
230,	0.235000,	0.230000,	0.260000,	1.070000,	0.000000,	0.135000,	0.000000
231,	0.215000,	0.230000,	0.235000,	0.975000,	0.005000,	0.110000,	0.000000
232,	0.225000,	0.205000,	0.235000,	0.950000,	0.000000,	0.145000,	0.000000
233,	0.235000,	0.215000,	0.250000,	0.920000,	0.000000,	0.080000,	0.000000
234,	0.290000,	0.290000,	0.315000,	0.945000,	0.000000,	0.120000,	0.000000
235,	0.315000,	0.290000,	0.275000,	0.970000,	0.005000,	0.130000,	0.000000
236,	0.255000,	0.235000,	0.265000,	0.820000,	0.000000,	0.145000,	0.000000
237,	0.215000,	0.220000,	0.210000,	0.800000,	0.000000,	0.160000,	0.000000
238,	0.205000,	0.230000,	0.205000,	0.850000,	0.005000,	0.095000,	0.000000
239,	0.255000,	0.235000,	0.255000,	0.705000,	0.000000,	0.120000,	0.000000
240,	0.200000,	0.180000,	0.215000,	0.855000,	0.000000,	0.095000,	0.000000
241,	0.265000,	0.265000,	0.230000,	0.780000,	0.005000,	0.140000,	0.000000
242,	0.270000,	0.285000,	0.295000,	0.880000,	0.010000,	0.105000,	0.000000
243,	0.225000,	0.205000,	0.230000,	0.710000,	0.000000,	0.095000,	0.000000
244,	0.200000,	0.200000,	0.220000,	0.705000,	0.000000,	0.105000,	0.000000
245,	0.180000,	0.200000,	0.235000,	0.755000,	0.000000,	0.115000,	0.000000
246,	0.270000,	0.275000,	0.315000,	0.770000,	0.005000,	0.145000,	0.000000
247,	0.220000,	0.175000,	0.200000,	0.795000,	0.000000,	0.160000,	0.000000
248,	0.280000,	0.260000,	0.310000,	0.710000,	0.005000,	0.105000,	0.000000
249,	0.225000,	0.250000,	0.255000,	0.680000,	0.000000,	0.105000,	0.000000
250,	0.235000,	0.235000,	0.210000,	0.680000,	0.005000,	0.085000,	0.000000
251,	0.215000,	0.200000,	0.220000,	0.675000,	0.005000,	0.090000,	0.000000
252,	0.190000,	0.210000,	0.235000,	0.655000,	0.000000,	0.115000,	0.000000
253,	0.235000,	0.210000,	0.215000,	0.690000,	0.000000,	0.100000,	0.000000
254,	0.240000,	0.205000,	0.245000,	0.735000,	0.005000,	0.170000,	0.000000
255,	0.250000,	0.235000,	0.250000,	0.695000,	0.010000,	0.085000,	0.000000
256,	0.315000,	0.305000,	0.335000,	0.670000,	0.000000,	0.130000,	0.000000
257,	0.195000,	0.200000,	0.200000,	0.685000,	0.005000,	0.050000,	0.000000
258,	0.220000,	0.230000,	0.240000,	0.660000,	0.005000,	0.125000,	0.000000
259,	0.205000,	0.195000,	0.210000,	0.510000,	0.005000,	0.135000,	0.000000
260,	0.250000,	0.230000,	0.265000,	0.635000,	0.000000,	0.105000,	0.000000
261,	0.195000,	0.210000,	0.200000,	0.550000,	0.005000,	0.125000,	0.000000
262,	0.235000,	0.230000,	0.230000,	0.645000,	0.005000,	0.135000,	0.000000
263,	0.230000,	0.230000,	0.250000,	0.605000,	0.000000,	0.070000,	0.000000
264,	0.170000,	0.140000,	0.155000,	0.540000,	0.005000,	0.085000,	0.000000
265,	0.270000,	0.285000,	0.300000,	0.570000,	0.005000,	0.125000,	0.000000
266,	0.160000,	0.165000,	0.150000,	0.570000,	0.005000,	0.105000,	0.000000
267,	0.300000,	0.290000,	0.270000,	0.510000,	0.005000,	0.055000,	0.000000
268,	0.250000,	0.240000,	0.215000,	0.540000,	0.000000,	0.090000,	0.000000
269,	0.225000,	0.245000,	0.235000,	0.545000,	0.005000,	0.120000,	0.000000
270,	0.285000,	0.280000,	0.255000,	0.550000,	0.005000,	0.140000,	0.000000
271,	0.295000,	0.270000,	0.285000,	0.660000,	0.000000,	0.070000,	0.000000
272,	0.195000,	0.205000,	0.215000,	0.555000,	0.000000,	0.110000,	0.000000
273,	0.255000,	0.240000,	0.205000,	0.540000,	0.005000,	0.135000,	0.000000
274,	0.220000,	0.220000,	0.205000,	0.465000,	0.000000,	0.110000,	0.000000
275,	0.185000,	0.185000,	0.220000,	0.500000,	0.005000,	0.110000,	0.000000
276,	0.205000,	0.220000,	0.250000,	0.530000,	0.005000,	0.060000,	0.000000
277,	0.240000,	0.235000,	0.205000,	0.480000,	0.005000,	0.095000,	0.000000
278,	0.280000,	0.235000,	0.225000,	0.460000,	0.005000,	0.080000,	0.000000
279,	0.270000,	0.250000,	0.265000,	0.555000,	0.000000,	0.080000,	0.000000
280,	0.225000,	0.210000,	0.225000,	0.475000,	0.000000,	0.090000,	0.000000
281,	0.265000,	0.230000,	0.230000,	0.450000,	0.000000,	0.095000,	0.000000
282,	0.190000,	0.190000,	0.190000,	0.460000,	0.005000,	0.115000,	0.000000
283,	0.180000,	0.220000,	0.220000,	0.435000,	0.010000,	0.130000,	0.000000
284,	0.235000,	0.225000,	0.265000,	0.630000,	0.010000,	0.105000,	0.000000
285,	0.180000,	0.165000,	0.145000,	0.440000,	0.000000,	0.085000,	0.000000
286,	0.205000,	0.185000,	0.210000,	0.430000,	0.005000,	0.095000,	0.000000
287,	0.215000,	0.240000,	0.250000,	0.435000,	0.005000,	0.075000,	0.000000
288,	0.210000,	0.205000,	0.230000,	0.450000,	0.000000,	0.100000,	0.000000
289,	0.230000,	0.230000,	0.265000,	0.535000,	0.000000,	0.115000,	0.000000
290,	0.235000,	0.215000,	0.185000,	0.440000,	0.000000,	0.085000,	0.000000
291,	0.160000,	0.165000,	0.170000,	0.355000,	0.000000,	0.080000,	0.000000
292,	0.195000,	0.210000,	0.225000,	0.470000,	0.005000,	0.095000,	0.000000
293,	0.190000,	0.180000,	0.180000,	0.390000,	0.000000,	0.100000,	0.000000
294,	0.195000,	0.180000,	0.215000,	0.460000,	0.000000,	0.080000,	0.000000
295,	0.220000,	0.220000,	0.205000,	0.335000,	0.000000,	0.075000,	0.000000
296,	0.220000,	0.170000,	0.235000,	0.550000,	0.000000,	0.105000,	0.000000
297,	0.205000,	0.225000,	0.240000,	0.430000,	0.000000,	0.110000,	0.000000
298,	0.160000,	0.160000,	0.160000,	0.470000,	0.000000,	0.090000,	0.000000
299,	0.220000,	0.230000,	0.280000,	0.435000,	0.000000,	0.120000,	0.000000
300,	0.205000,	0.205000,	0.210000,	0.420000,	0.000000,	0.080000,	0.000000
