Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	189.910004,	1222.645020,	81.485001,	86.510002,	0.000000,	1304.130066,	0.015000,	0.000000
102,	177.945007,	1100.209961,	75.589996,	244.574982,	0.000000,	1175.799988,	0.030000,	0.000000
103,	156.135010,	990.654968,	70.834999,	383.354980,	0.000000,	1061.489990,	0.030000,	0.000000
104,	127.714996,	893.119995,	65.834999,	504.695007,	0.000000,	958.955017,	0.035000,	0.000000
105,	112.519997,	800.940002,	53.285000,	605.824951,	0.000000,	854.225006,	0.040000,	0.000000
106,	97.649994,	717.270020,	48.290001,	684.559998,	0.000000,	765.559998,	0.020000,	0.000000
107,	85.595001,	641.304993,	43.834999,	746.760010,	0.000000,	685.139984,	0.040000,	0.000000
108,	74.485001,	571.270020,	37.865002,	797.565002,	0.000000,	609.135010,	0.030000,	0.000000
109,	64.840004,	509.790009,	33.270000,	834.340027,	0.000000,	543.060013,	0.035000,	0.000000
110,	56.590000,	452.759979,	29.755001,	861.630005,	0.000000,	482.514969,	0.060000,	0.000000
111,	50.174999,	401.029999,	25.520000,	878.419983,	0.000000,	426.549988,	0.045000,	0.000000
112,	44.080002,	356.049988,	23.049999,	886.364990,	0.000000,	379.100006,	0.035000,	0.000000
113,	38.139999,	316.649994,	25.844999,	840.635010,	1.455000,	343.949997,	37.739998,	0.000000
114,	34.395000,	290.494995,	35.010002,	767.780029,	3.930000,	329.434998,	82.084999,	0.000000
115,	31.799999,	270.720001,	38.025002,	720.829956,	6.050000,	314.794998,	101.764999,	0.000000
116,	30.445000,	253.440002,	39.005001,	685.859985,	7.480000,	299.925003,	108.669998,	0.000000
117,	29.985001,	238.764999,	38.739998,	662.079956,	8.505000,	286.010010,	106.149994,	0.000000
118,	28.570000,	224.774994,	34.415001,	649.405029,	8.745000,	267.934998,	98.154999,	0.000000
119,	26.669998,	210.395004,	33.290001,	636.099976,	8.785000,	252.470009,	89.610001,	0.000000
120,	25.380001,	197.550003,	30.900000,	624.515015,	8.720000,	237.170006,	80.735001,	0.000000
121,	23.340000,	184.214996,	27.935001,	613.834961,	8.455000,	220.605011,	73.559998,	0.000000
122,	21.830000,	171.625000,	26.105000,	603.369995,	8.175000,	205.904999,	64.735001,	0.000000
123,	20.170000,	159.985001,	22.799999,	594.125000,	7.695000,	190.480003,	56.785000,	0.000000
124,	18.670000,	148.330002,	21.049999,	581.700012,	7.255000,	176.635002,	49.939999,	0.000000
125,	17.805000,	137.300003,	19.254999,	568.940002,	6.740000,	163.295006,	45.014999,	0.000000
126,	16.590000,	127.080002,	18.564999,	546.594971,	6.685000,	152.330009,	46.594997,	0.000000
127,	15.305000,	119.369995,	20.584999,	516.895020,	6.765000,	146.720001,	50.805000,	0.000000
128,	14.440001,	113.869995,	20.430000,	489.274994,	6.885000,	141.184998,	54.715000,	0.000000
129,	13.870000,	108.475006,	20.494999,	464.589996,	6.955000,	135.925007,	56.190002,	0.000000
130,	13.469999,	104.080002,	20.474998,	442.195007,	6.980000,	131.534992,	56.525002,	0.000000
131,	13.459999,	99.894997,	19.260000,	423.200012,	7.060000,	126.214996,	54.939999,	0.000000
132,	12.995000,	96.255005,	19.150000,	404.714996,	7.000000,	122.404999,	52.495003,	0.000000
133,	12.480000,	92.345001,	18.184999,	390.385010,	6.855000,	117.384995,	48.934998,	0.000000
134,	11.840000,	87.275002,	17.435001,	375.934998,	6.365000,	111.075001,	46.404999,	0.000000
135,	11.240001,	82.930000,	16.059999,	363.570007,	5.960000,	104.950001,	42.805000,	0.000000
136,	10.625000,	78.285004,	15.035000,	352.419983,	5.690000,	99.010002,	38.799999,	0.000000
137,	9.934999,	74.380005,	13.150000,	341.450012,	5.490000,	93.020004,	35.619999,	0.000000
138,	9.495000,	70.334999,	12.900000,	329.149994,	5.145000,	88.379997,	32.355000,	0.000000
139,	8.905001,	66.220001,	12.590000,	316.604980,	5.080000,	83.889999,	30.615002,	0.000000
140,	8.885000,	62.545002,	11.809999,	302.979980,	4.945000,	79.300003,	30.139999,	0.000000
141,	8.225000,	59.364998,	11.910000,	288.165009,	4.760000,	76.035002,	30.025000,	0.000000
142,	7.730000,	56.690002,	11.740000,	274.524994,	4.495000,	72.925001,	29.189999,	0.000000
143,	7.490000,	53.880001,	11.245000,	262.650024,	4.340000,	69.465004,	27.900002,	0.000000
144,	7.220000,	51.739998,	10.885000,	250.824997,	4.150000,	66.775000,	27.130001,	0.000000
145,	6.890000,	49.275002,	10.200001,	238.660004,	4.000000,	63.475002,	26.875000,	0.000000
146,	6.710000,	47.235001,	10.365000,	227.579987,	3.720000,	61.319996,	25.525000,	0.000000
147,	6.675000,	45.379997,	9.855000,	218.224991,	3.675000,	58.910002,	23.939999,	0.000000
148,	6.450000,	43.315002,	9.150000,	209.430008,	3.445000,	55.910002,	22.490000,	0.000000
149,	6.195000,	41.775002,	8.760000,	200.154999,	3.340000,	53.875000,	21.504999,	0.000000
150,	5.695000,	39.739998,	7.750000,	193.000000,	3.255000,	50.745001,	19.690001,	0.000000
151,	5.395000,	37.500000,	7.985000,	184.834991,	3.105000,	48.590002,	18.465000,	0.000000
152,	5.125000,	35.690002,	6.940001,	177.095001,	2.960000,	45.590002,	17.565001,	0.000000
153,	5.175000,	34.110001,	7.220000,	169.289993,	2.715000,	44.045002,	16.555000,	0.000000
154,	5.030000,	32.375000,	7.145000,	162.184998,	2.445000,	41.965000,	15.575000,	0.000000
155,	4.760000,	30.825001,	6.745000,	155.160004,	2.315000,	39.884998,	14.660000,	0.000000
156,	4.575000,	29.725000,	6.600000,	147.919998,	2.185000,	38.510000,	14.040000,	0.000000
157,	4.415000,	28.480000,	6.005000,	141.815002,	2.115000,	36.600000,	13.505000,	0.000000
158,	4.170000,	27.570000,	5.930000,	134.949997,	2.000000,	35.499999,	13.075001,	0.000000
159,	4.055000,	26.740000,	5.505000,	129.345001,	1.950000,	34.195001,	12.264999,	0.000000
160,	3.790000,	25.545000,	5.470000,	123.574997,	1.830000,	32.845000,	11.764999,	0.000000
161,	3.825000,	24.510000,	5.000000,	118.834999,	1.805000,	31.315000,	10.835000,	0.000000
162,	3.550000,	23.309999,	4.925000,	113.815002,	1.650000,	29.885000,	10.585000,	0.000000
163,	3.475000,	22.225000,	4.325000,	109.149994,	1.585000,	28.135001,	10.125000,	0.000000
164,	3.215000,	21.450001,	4.575000,	103.820000,	1.530000,	27.554999,	9.580000,	0.000000
165,	2.845000,	20.404999,	4.315000,	99.755005,	1.410000,	26.130000,	8.865000,	0.000000
166,	2.785000,	19.514999,	4.060000,	95.794998,	1.420000,	24.994999,	8.410000,	0.000000
167,	2.770000,	18.630001,	3.885000,	91.724998,	1.350000,	23.865001,	8.040000,	0.000000
168,	2.770000,	17.970001,	3.955000,	87.915001,	1.275000,	23.200001,	7.620000,	0.000000
169,	2.720000,	17.184999,	3.910000,	83.824997,	1.215000,	22.310000,	7.360000,	0.000000
170,	2.590000,	16.485001,	3.565000,	80.750000,	1.155000,	21.205000,	6.560000,	0.000000
171,	2.310000,	16.174999,	3.420000,	77.270004,	1.160000,	20.755000,	6.335000,	0.000000
172,	2.180000,	15.690001,	3.175000,	73.864998,	1.170000,	20.034999,	6.160000,	0.000000
173,	2.160000,	15.045000,	3.060000,	70.595001,	1.190000,	19.295000,	5.905000,	0.000000
174,	2.235000,	14.695000,	3.110000,	68.220001,	1.055000,	18.860000,	5.180000,	0.000000
175,	2.230000,	14.130000,	2.885000,	65.455002,	0.965000,	17.980000,	5.205000,	0.000000
176,	2.245000,	13.815000,	2.605000,	63.049999,	1.060000,	17.480000,	4.760000,	0.000000
177,	2.035000,	13.200000,	2.910000,	60.570000,	1.005000,	17.115000,	4.495000,	0.000000
178,	1.965000,	12.645000,	2.455000,	58.584999,	0.895000,	15.994999,	4.520000,	0.000000
179,	1.915000,	12.265000,	2.750000,	56.389999,	0.850000,	15.865000,	4.130000,	0.000000
180,	1.995000,	11.960000,	2.240000,	54.099998,	0.785000,	14.985000,	4.115000,	0.000000
181,	1.875000,	11.790001,	2.555000,	51.644997,	0.785000,	15.130001,	3.680000,	0.000000
182,	1.705000,	11.459999,	2.095000,	50.035000,	0.730000,	14.284999,	3.575000,	0.000000
183,	1.705000,	11.050000,	2.135000,	48.024998,	0.675000,	13.860000,	3.540000,	0.000000
184,	1.650000,	10.745000,	2.175000,	46.055000,	0.660000,	13.580000,	3.315000,	0.000000
185,	1.585000,	10.405000,	2.015000,	44.389999,	0.615000,	13.035000,	3.055000,	0.000000
186,	1.425000,	10.370000,	1.935000,	43.160004,	0.565000,	12.870000,	2.790000,	0.000000
187,	1.475000,	9.660000,	1.620000,	41.644997,	0.585000,	11.865000,	2.975000,	0.000000
188,	1.520000,	9.309999,	1.935000,	40.150002,	0.590000,	11.835000,	2.750000,	0.000000
189,	1.430000,	9.010000,	1.860000,	38.654999,	0.550000,	11.419999,	2.575000,	0.000000
190,	1.440000,	8.770000,	1.800000,	37.024998,	0.540000,	11.109999,	2.580000,	0.000000
191,	1.325000,	8.515000,	1.780000,	35.950001,	0.560000,	10.855000,	2.365000,	0.000000
192,	1.265000,	8.300000,	1.550000,	34.865002,	0.545000,	10.395000,	2.305000,	0.000000
193,	1.140000,	7.905000,	1.500000,	33.605000,	0.530000,	9.935000,	2.130000,	0.000000
194,	1.065000,	7.684999,	1.440000,	32.165001,	0.560000,	9.685000,	2.310000,	0.000000
195,	1.105000,	7.445000,	1.390000,	31.279999,	0.550000,	9.385000,	2.170000,	0.000000
196,	1.065000,	7.190000,	1.405000,	30.190001,	0.515000,	9.110000,	2.125000,	0.000000
197,	0.930000,	7.120000,	1.200000,	29.209999,	0.485000,	8.805000,	2.030000,	0.000000
198,	0.920000,	6.830000,	1.400000,	28.110001,	0.505000,	8.735000,	1.740000,	0.000000
199,	0.930000,	6.440000,	1.345000,	27.244999,	0.425000,	8.210001,	1.665000,	0.000000
200,	0.965000,	6.335000,	1.090000,	26.415001,	0.370000,	7.795000,	1.730000,	0.000000
201,	0.910000,	6.365000,	1.270000,	25.200001,	0.420000,	8.055000,	1.625000,	0.000000
202,	0.875000,	6.335000,	1.115000,	24.680000,	0.415000,	7.865000,	1.590000,	0.000000
203,	0.960000,	6.130000,	1.190000,	23.889999,	0.455000,	7.775000,	1.590000,	0.000000
204,	0.905000,	6.105000,	1.140000,	23.130001,	0.430000,	7.675000,	1.685000,	0.000000
205,	0.825000,	5.995000,	1.005000,	22.734999,	0.485000,	7.485000,	1.425000,	0.000000
206,	0.730000,	5.900000,	1.045000,	22.170000,	0.425000,	7.370000,	1.340000,	0.000000
207,	0.830000,	5.750000,	1.010000,	21.510000,	0.375000,	7.135000,	1.420000,	0.000000
208,	0.810000,	5.670000,	0.860000,	20.785000,	0.375000,	6.905000,	1.375000,	0.000000
209,	0.780000,	5.655000,	1.115000,	19.745001,	0.385000,	7.155000,	1.350000,	0.000000
210,	0.775000,	5.535000,	1.030000,	19.755001,	0.345000,	6.910000,	1.175000,	0.000000
211,	0.710000,	5.445000,	0.920000,	19.330000,	0.345000,	6.710000,	1.170000,	0.000000
212,	0.690000,	5.260000,	0.915000,	18.830000,	0.340000,	6.515000,	1.130000,	0.000000
213,	0.715000,	5.050000,	0.725000,	18.385000,	0.365000,	6.140000,	1.100000,	0.000000
214,	0.715000,	4.910000,	0.780000,	17.650000,	0.320000,	6.010000,	1.180000,	0.000000
215,	0.625000,	4.885000,	0.770000,	17.105000,	0.280000,	5.935000,	1.095000,	0.000000
216,	0.605000,	4.770000,	0.625000,	16.594999,	0.305000,	5.700000,	1.115000,	0.000000
217,	0.595000,	4.770000,	0.790000,	15.985001,	0.315000,	5.875000,	1.090000,	0.000000
218,	0.660000,	4.710000,	0.705000,	15.815001,	0.305000,	5.720000,	1.065000,	0.000000
219,	0.605000,	4.735000,	0.840000,	15.490001,	0.305000,	5.880000,	0.985000,	0.000000
220,	0.650000,	4.665000,	0.685000,	15.210000,	0.310000,	5.660000,	0.955000,	0.000000
221,	0.590000,	4.650000,	0.540000,	14.945000,	0.295000,	5.485000,	0.890000,	0.000000
222,	0.640000,	4.540000,	0.635000,	14.230000,	0.295000,	5.470000,	0.985000,	0.000000
223,	0.615000,	4.535000,	0.750000,	13.934999,	0.310000,	5.595000,	0.805000,	0.000000
224,	0.620000,	4.565000,	0.705000,	13.655001,	0.275000,	5.545000,	0.765000,	0.000000
225,	0.620000,	4.415000,	0.620000,	13.210000,	0.310000,	5.345000,	0.835000,	0.000000
226,	0.590000,	4.250000,	0.660000,	12.900000,	0.240000,	5.150000,	0.810000,	0.000000
227,	0.575000,	4.255000,	0.625000,	12.635000,	0.230000,	5.110000,	0.715000,	0.000000
228,	0.630000,	4.190000,	0.615000,	12.209999,	0.195000,	5.000000,	0.770000,	0.000000
229,	0.495000,	4.125000,	0.645000,	12.000000,	0.180000,	4.950000,	0.715000,	0.000000
230,	0.435000,	4.045000,	0.645000,	11.844999,	0.165000,	4.855000,	0.770000,	0.000000
231,	0.410000,	3.890000,	0.580000,	11.530000,	0.165000,	4.635000,	0.740000,	0.000000
232,	0.465000,	3.860000,	0.510000,	11.120000,	0.165000,	4.535000,	0.780000,	0.000000
233,	0.505000,	3.740000,	0.505000,	10.960000,	0.165000,	4.410000,	0.615000,	0.000000
234,	0.445000,	3.655000,	0.540000,	10.870000,	0.155000,	4.350000,	0.580000,	0.000000
235,	0.390000,	3.595000,	0.440000,	10.639999,	0.170000,	4.205000,	0.590000,	0.000000
236,	0.460000,	3.615000,	0.505000,	10.315001,	0.155000,	4.275000,	0.595000,	0.000000
237,	0.425000,	3.525000,	0.450000,	10.005000,	0.150000,	4.125000,	0.595000,	0.000000
238,	0.415000,	3.580000,	0.415000,	9.855000,	0.150000,	4.145000,	0.570000,	0.000000
239,	0.440000,	3.430000,	0.525000,	9.575000,	0.170000,	4.125000,	0.710000,	0.000000
240,	0.430000,	3.390000,	0.490000,	9.555000,	0.175000,	4.055000,	0.575000,	0.000000
241,	0.365000,	3.450000,	0.445000,	9.250000,	0.175000,	4.070000,	0.605000,	0.000000
242,	0.380000,	3.405000,	0.425000,	9.050000,	0.180000,	4.010000,	0.590000,	0.000000
243,	0.425000,	3.285000,	0.425000,	8.865000,	0.180000,	3.890000,	0.540000,	0.000000
244,	0.410000,	3.235000,	0.390000,	8.674999,	0.170000,	3.795000,	0.570000,	0.000000
245,	0.365000,	3.230000,	0.480000,	8.559999,	0.150000,	3.860000,	0.500000,	0.000000
246,	0.295000,	3.280000,	0.410000,	8.425000,	0.140000,	3.830000,	0.545000,	0.000000
247,	0.335000,	3.255000,	0.410000,	8.140000,	0.140000,	3.805000,	0.545000,	0.000000
248,	0.335000,	3.230000,	0.410000,	8.065001,	0.135000,	3.775000,	0.465000,	0.000000
249,	0.335000,	3.160000,	0.305000,	7.975000,	0.125000,	3.590000,	0.565000,	0.000000
250,	0.350000,	3.130000,	0.375000,	7.740000,	0.140000,	3.645000,	0.560000,	0.000000
251,	0.330000,	3.120000,	0.380000,	7.645000,	0.135000,	3.635000,	0.545000,	0.000000
252,	0.305000,	3.025000,	0.425000,	7.485000,	0.125000,	3.575000,	0.530000,	0.000000
253,	0.390000,	3.000000,	0.390000,	7.355000,	0.130000,	3.520000,	0.535000,	0.000000
254,	0.390000,	2.980000,	0.320000,	7.135000,	0.145000,	3.445000,	0.555000,	0.000000
255,	0.400000,	2.965000,	0.335000,	7.015000,	0.135000,	3.435000,	0.460000,	0.000000
256,	0.395000,	2.915000,	0.460000,	6.830000,	0.120000,	3.495000,	0.465000,	0.000000
257,	0.400000,	2.900000,	0.325000,	6.945000,	0.130000,	3.355000,	0.430000,	0.000000
258,	0.340000,	2.880000,	0.410000,	6.820000,	0.135000,	3.425000,	0.390000,	0.000000
259,	0.405000,	2.795000,	0.335000,	6.740000,	0.120000,	3.250000,	0.415000,	0.000000
260,	0.390000,	2.750000,	0.395000,	6.570000,	0.125000,	3.270000,	0.445000,	0.000000
261,	0.360000,	2.735000,	0.295000,	6.500000,	0.115000,	3.145000,	0.480000,	0.000000
262,	0.295000,	2.765000,	0.380000,	6.450000,	0.105000,	3.250000,	0.400000,	0.000000
263,	0.285000,	2.825000,	0.395000,	6.310000,	0.110000,	3.330000,	0.385000,	0.000000
264,	0.315000,	2.795000,	0.275000,	6.190000,	0.120000,	3.190000,	0.385000,	0.000000
265,	0.305000,	2.790000,	0.335000,	6.155000,	0.105000,	3.230000,	0.420000,	0.000000
266,	0.260000,	2.775000,	0.285000,	6.005000,	0.100000,	3.160000,	0.430000,	0.000000
267,	0.270000,	2.730000,	0.300000,	6.025000,	0.110000,	3.140000,	0.355000,	0.000000
268,	0.260000,	2.815000,	0.290000,	5.925000,	0.110000,	3.215000,	0.360000,	0.000000
269,	0.275000,	2.735000,	0.335000,	5.760000,	0.120000,	3.190000,	0.415000,	0.000000
270,	0.235000,	2.720000,	0.340000,	5.870000,	0.120000,	3.180000,	0.430000,	0.000000
271,	0.240000,	2.690000,	0.300000,	5.815000,	0.110000,	3.100000,	0.385000,	0.000000
272,	0.280000,	2.580000,	0.240000,	5.680000,	0.105000,	2.925000,	0.360000,	0.000000
273,	0.280000,	2.605000,	0.285000,	5.560000,	0.090000,	2.980000,	0.365000,	0.000000
274,	0.320000,	2.605000,	0.240000,	5.385000,	0.095000,	2.940000,	0.350000,	0.000000
275,	0.320000,	2.530000,	0.285000,	5.255000,	0.090000,	2.905000,	0.365000,	0.000000
