Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	188.505005,	1220.689941,	19.905001,	151.845001,	0.000000,	1240.595032,	0.000000,	0.000000
102,	178.815002,	1097.925049,	17.880001,	304.070007,	0.000000,	1115.804993,	0.000000,	0.000000
103,	161.769989,	988.339966,	17.049999,	439.779999,	0.000000,	1005.389984,	0.000000,	0.000000
104,	140.750000,	888.955017,	15.760000,	557.705017,	0.000000,	904.715027,	0.000000,	0.000000
105,	122.275002,	799.385010,	14.415000,	658.175049,	0.000000,	813.799988,	0.000000,	0.000000
106,	108.025002,	719.239990,	12.590000,	739.469971,	0.000000,	731.830017,	0.000000,	0.000000
107,	95.089996,	645.354980,	11.875000,	805.515015,	0.000000,	657.229980,	0.000000,	0.000000
108,	82.854996,	578.405029,	10.730000,	859.395020,	0.000000,	589.134995,	0.000000,	0.000000
109,	73.149994,	517.599976,	9.559999,	903.775024,	0.000000,	527.159988,	0.000000,	0.000000
110,	64.040001,	464.815002,	8.379999,	934.614990,	0.000000,	473.195023,	0.000000,	0.000000
111,	56.675003,	415.484985,	7.545000,	957.574951,	0.000000,	423.029999,	0.000000,	0.000000
112,	49.370003,	371.515015,	6.560000,	972.570007,	0.000000,	378.075012,	0.000000,	0.000000
113,	44.185001,	336.849976,	9.415000,	906.515015,	2.825000,	349.089981,	61.215000,	0.000000
114,	40.730000,	314.084991,	10.565001,	860.130005,	5.120000,	329.769989,	93.029999,	0.000000
115,	37.674999,	295.375000,	10.605000,	827.190002,	6.760000,	312.740005,	108.130005,	0.000000
116,	36.130001,	279.494995,	10.885000,	802.900024,	7.955000,	298.334991,	112.695000,	0.000000
117,	34.044998,	264.799988,	10.665000,	784.885010,	8.790000,	284.255005,	110.949997,	0.000000
118,	32.895000,	250.265015,	9.605000,	773.204956,	9.250000,	269.120010,	104.285004,	0.000000
119,	31.525000,	236.429993,	9.975000,	762.880005,	9.515000,	255.919998,	97.239998,	0.000000
120,	30.485001,	223.505005,	8.540000,	755.359985,	9.640000,	241.684998,	88.944992,	0.000000
121,	28.220001,	211.925003,	7.985000,	744.669983,	9.585000,	229.495003,	81.014999,	0.000000
122,	26.680000,	199.750000,	7.490000,	735.209961,	9.220000,	216.459999,	72.675003,	0.000000
123,	25.344999,	187.584991,	7.235000,	724.209961,	8.809999,	203.629997,	65.119995,	0.000000
124,	23.814999,	176.005005,	6.590000,	714.260010,	8.430000,	191.024994,	59.105000,	0.000000
125,	22.260000,	164.739990,	6.385000,	698.449951,	8.260000,	179.385002,	57.520000,	0.000000
126,	20.814999,	156.154999,	6.565000,	673.005005,	8.680000,	171.399994,	62.845001,	0.000000
127,	20.170000,	149.459991,	6.440000,	647.089966,	8.895000,	164.794991,	66.220001,	0.000000
128,	19.380001,	143.339996,	7.120000,	622.255005,	8.980000,	159.440002,	69.014999,	0.000000
129,	19.105000,	139.260010,	6.805000,	600.324951,	9.000000,	155.065002,	69.025002,	0.000000
130,	18.844999,	135.285004,	6.700000,	580.809998,	8.880000,	150.864998,	68.209999,	0.000000
131,	17.994999,	131.134995,	6.600000,	562.325012,	8.745000,	146.480000,	66.500000,	0.000000
132,	17.695000,	127.019997,	5.885000,	546.609985,	8.639999,	141.544998,	64.005005,	0.000000
133,	17.014999,	122.635002,	5.745000,	531.559998,	8.315000,	136.695004,	61.045002,	0.000000
134,	16.525000,	117.604996,	5.770000,	517.859985,	8.185000,	131.559998,	57.580002,	0.000000
135,	15.879999,	113.144997,	5.270000,	504.900024,	7.920000,	126.334991,	53.995003,	0.000000
136,	15.165001,	108.815002,	5.415000,	492.660004,	7.565001,	121.794998,	50.215004,	0.000000
137,	14.700001,	104.369995,	5.080000,	482.019989,	7.180000,	116.630001,	46.275002,	0.000000
138,	14.590000,	99.779999,	4.960000,	469.799988,	7.085000,	111.825001,	44.244999,	0.000000
139,	14.020000,	96.099998,	4.535000,	454.800018,	7.015000,	107.650002,	43.704998,	0.000000
140,	13.540000,	92.339996,	4.385000,	440.190002,	6.710000,	103.435001,	42.904999,	0.000000
141,	12.879999,	90.000000,	4.345000,	425.540009,	6.500000,	100.845005,	41.955002,	0.000000
142,	12.450000,	87.165001,	4.710000,	411.459991,	6.420000,	98.294998,	41.064999,	0.000000
143,	12.220000,	84.839996,	4.110000,	399.125000,	6.370000,	95.320004,	39.830002,	0.000000
144,	12.080000,	82.285004,	4.290000,	386.679993,	6.120000,	92.695004,	38.099998,	0.000000
145,	11.805000,	79.479996,	4.120000,	374.825012,	5.985000,	89.585001,	37.235001,	0.000000
146,	11.670000,	77.065002,	4.025000,	365.109985,	5.650000,	86.739998,	35.945000,	0.000000
147,	11.004999,	74.294998,	3.830000,	354.650024,	5.520000,	83.645000,	34.564999,	0.000000
148,	10.740000,	72.259995,	3.800000,	344.679993,	5.450000,	81.510000,	32.174999,	0.000000
149,	10.254999,	69.720001,	3.550000,	334.415009,	5.160000,	78.429996,	31.455002,	0.000000
150,	9.940001,	67.930000,	3.700000,	325.464996,	4.890000,	76.520000,	29.660000,	0.000000
151,	9.469999,	65.785004,	3.390000,	316.450012,	4.730000,	73.904999,	28.200001,	0.000000
152,	9.245000,	63.490002,	3.035000,	307.179993,	4.655000,	71.180004,	27.410000,	0.000000
153,	9.085000,	61.424999,	2.980000,	297.940002,	4.325000,	68.730000,	26.709999,	0.000000
154,	8.805000,	59.239998,	3.075000,	288.585022,	4.205000,	66.520000,	25.900002,	0.000000
155,	8.640000,	57.610001,	3.135000,	280.705017,	4.090000,	64.834999,	24.325001,	0.000000
156,	8.600000,	55.580002,	2.910000,	271.609985,	4.110000,	62.600002,	23.775002,	0.000000
157,	8.280000,	54.189999,	2.990000,	264.429993,	3.995000,	61.174999,	21.955002,	0.000000
158,	8.100000,	52.365002,	2.640000,	256.410004,	3.935000,	58.940001,	21.825001,	0.000000
159,	7.890000,	50.704998,	2.925000,	248.519989,	4.035000,	57.664999,	20.980000,	0.000000
160,	7.730000,	49.209999,	2.585000,	241.395004,	4.015000,	55.810002,	20.490000,	0.000000
161,	7.785000,	48.060001,	2.665000,	233.619995,	3.830000,	54.555003,	19.924999,	0.000000
162,	7.275000,	47.075001,	2.585000,	227.315002,	3.665000,	53.325000,	18.935001,	0.000000
163,	7.295000,	45.625000,	2.520000,	221.804993,	3.590000,	51.735000,	18.070000,	0.000000
164,	6.910000,	44.384998,	2.435000,	216.134995,	3.520000,	50.339999,	17.485001,	0.000000
165,	6.855000,	43.169998,	2.185000,	210.414993,	3.280000,	48.634998,	16.545000,	0.000000
166,	6.490000,	41.995003,	2.010000,	203.964996,	3.090000,	47.095002,	16.575001,	0.000000
167,	6.515000,	41.455002,	2.280000,	197.505005,	3.030000,	46.765002,	15.935000,	0.000000
168,	6.230000,	40.105000,	2.175000,	192.845001,	2.820000,	45.099998,	14.885000,	0.000000
169,	6.000000,	38.920002,	2.115000,	188.070007,	2.705000,	43.740002,	14.215000,	0.000000
170,	5.950000,	37.845001,	1.955000,	183.475006,	2.665000,	42.465000,	13.870001,	0.000000
171,	5.855000,	36.680000,	1.900000,	178.639999,	2.675000,	41.255002,	13.420000,	0.000000
172,	5.910000,	35.919998,	1.895000,	173.449997,	2.545000,	40.359999,	13.170000,	0.000000
173,	5.710000,	35.014999,	2.050000,	169.035004,	2.430000,	39.494998,	12.205000,	0.000000
174,	5.225000,	34.720001,	1.700000,	164.235001,	2.380000,	38.800000,	12.395000,	0.000000
175,	5.155000,	33.814999,	1.890000,	159.945007,	2.445000,	38.150000,	11.710000,	0.000000
176,	5.180000,	32.985001,	1.795000,	155.190002,	2.400000,	37.180000,	11.445000,	0.000000
177,	5.310000,	32.860001,	1.735000,	151.259995,	2.300000,	36.895000,	11.145000,	0.000000
178,	5.180000,	31.840000,	1.620000,	148.020004,	2.265000,	35.725001,	10.535000,	0.000000
179,	4.895000,	30.930000,	1.690000,	144.824997,	2.265000,	34.885001,	9.995000,	0.000000
180,	4.845000,	30.029999,	1.545000,	140.985001,	2.160000,	33.734999,	10.000000,	0.000000
181,	4.830000,	29.490000,	1.550000,	137.654999,	2.135000,	33.174998,	9.455000,	0.000000
182,	4.835000,	28.925001,	1.465000,	133.904999,	2.140000,	32.530002,	9.125000,	0.000000
183,	4.805000,	28.365000,	1.470000,	131.410004,	2.125000,	31.960001,	8.795000,	0.000000
184,	4.460000,	27.879999,	1.405000,	128.570007,	1.995000,	31.280000,	8.465000,	0.000000
185,	4.455000,	27.320000,	1.505000,	126.019997,	1.960000,	30.784999,	8.140000,	0.000000
186,	4.460000,	26.459999,	1.370000,	123.125000,	1.915000,	29.745000,	7.985000,	0.000000
187,	4.245000,	25.855000,	1.510000,	120.364998,	1.840000,	29.205000,	7.735000,	0.000000
188,	4.220000,	25.465000,	1.275000,	117.809998,	1.835000,	28.574999,	7.625000,	0.000000
189,	4.010000,	25.134998,	1.435000,	115.230003,	1.740000,	28.309999,	7.210000,	0.000000
190,	3.945000,	24.525000,	1.270000,	112.820000,	1.750000,	27.545001,	7.035000,	0.000000
191,	3.795000,	23.935001,	1.330000,	109.925003,	1.780000,	27.045002,	7.420000,	0.000000
192,	3.970000,	23.275000,	1.255000,	107.775002,	1.680000,	26.210000,	6.835000,	0.000000
193,	3.605000,	22.920000,	1.295000,	105.025002,	1.620000,	25.835000,	6.975000,	0.000000
194,	3.555000,	22.174999,	1.140000,	103.095001,	1.565000,	24.880001,	6.660000,	0.000000
195,	3.455000,	21.745001,	1.210000,	100.775002,	1.515000,	24.470000,	6.245000,	0.000000
196,	3.595000,	21.365000,	1.275000,	98.415001,	1.550000,	24.189999,	6.035000,	0.000000
197,	3.535000,	20.850000,	1.095000,	96.440002,	1.605000,	23.550000,	6.140000,	0.000000
198,	3.295000,	20.594999,	1.155000,	94.979996,	1.625000,	23.375000,	5.825000,	0.000000
199,	3.225000,	20.435001,	1.045000,	92.875000,	1.600000,	23.080002,	5.610000,	0.000000
200,	3.190000,	19.915001,	0.905000,	90.850006,	1.635000,	22.454999,	5.625000,	0.000000
201,	3.205000,	19.630001,	1.045000,	88.555000,	1.575000,	22.250000,	5.350000,	0.000000
202,	3.105000,	19.270000,	0.845000,	86.740005,	1.565000,	21.680000,	5.185000,	0.000000
203,	2.905000,	18.715000,	1.045000,	85.035004,	1.565000,	21.325000,	4.860000,	0.000000
204,	3.015000,	18.084999,	0.955000,	82.860001,	1.540000,	20.580000,	5.000000,	0.000000
205,	3.045000,	17.735001,	0.880000,	81.434998,	1.465000,	20.080001,	4.620000,	0.000000
206,	2.840000,	17.760000,	0.890000,	79.934998,	1.475000,	20.125000,	4.345000,	0.000000
207,	2.835000,	17.404999,	0.875000,	78.419998,	1.395000,	19.675001,	4.420000,	0.000000
208,	2.755000,	17.074999,	0.815000,	76.889999,	1.355000,	19.244999,	4.315000,	0.000000
209,	2.575000,	16.625000,	0.915000,	75.190002,	1.265000,	18.805000,	4.590000,	0.000000
210,	2.650000,	16.575001,	0.950000,	73.705002,	1.265000,	18.790000,	4.415000,	0.000000
211,	2.680000,	16.340000,	0.740000,	72.340004,	1.225000,	18.305000,	4.060000,	0.000000
212,	2.765000,	16.230000,	0.815000,	70.930000,	1.120000,	18.165000,	3.880000,	0.000000
213,	2.465000,	15.840000,	0.810000,	70.095001,	1.095000,	17.744999,	3.845000,	0.000000
214,	2.415000,	15.405001,	0.790000,	68.879997,	1.085000,	17.280001,	3.805000,	0.000000
215,	2.525000,	14.970000,	0.690000,	67.705002,	1.120000,	16.780001,	3.640000,	0.000000
216,	2.455000,	14.945000,	0.845000,	66.209999,	1.055000,	16.845000,	3.480000,	0.000000
217,	2.405000,	14.610000,	0.645000,	65.270004,	1.020000,	16.275000,	3.565000,	0.000000
218,	2.490000,	14.425000,	0.675000,	63.735001,	0.980000,	16.080000,	3.780000,	0.000000
219,	2.425000,	14.255000,	0.785000,	62.759998,	0.940000,	15.980000,	3.535000,	0.000000
220,	2.335000,	13.850000,	0.735000,	61.799999,	0.925000,	15.510000,	3.470000,	0.000000
221,	2.230000,	13.915000,	0.745000,	60.744999,	0.955000,	15.615000,	3.610000,	0.000000
222,	2.255000,	13.670000,	0.690000,	59.889999,	0.945000,	15.305000,	3.470000,	0.000000
223,	2.230000,	13.370001,	0.635000,	59.070000,	0.950000,	14.955000,	3.160000,	0.000000
224,	2.185000,	13.185000,	0.620000,	57.949997,	0.940000,	14.745001,	2.980000,	0.000000
225,	2.245000,	13.005000,	0.595000,	56.880001,	0.980000,	14.580001,	3.025000,	0.000000
226,	2.100000,	12.960000,	0.490000,	55.700001,	0.955000,	14.405000,	2.970000,	0.000000
227,	2.205000,	12.610001,	0.565000,	54.680000,	0.935000,	14.110001,	2.960000,	0.000000
228,	2.210000,	12.469999,	0.570000,	53.669998,	0.940000,	13.980000,	2.845000,	0.000000
229,	2.210000,	12.560000,	0.575000,	52.825001,	0.930000,	14.065000,	2.760000,	0.000000
230,	2.030000,	12.430000,	0.575000,	51.989998,	0.875000,	13.880001,	2.805000,	0.000000
231,	2.070000,	12.350000,	0.655000,	50.820000,	0.895000,	13.900001,	2.815000,	0.000000
232,	1.890000,	12.445001,	0.690000,	50.219997,	0.880000,	14.015001,	2.815000,	0.000000
233,	2.025000,	12.264999,	0.535000,	49.565002,	0.850000,	13.649999,	2.775000,	0.000000
234,	1.885000,	11.865001,	0.680000,	48.634998,	0.845000,	13.390000,	2.725000,	0.000000
235,	1.885000,	11.615000,	0.610000,	47.989998,	0.820000,	13.045000,	2.800000,	0.000000
236,	1.800000,	11.485001,	0.535000,	47.639999,	0.755000,	12.775000,	2.485000,	0.000000
237,	1.890000,	11.345000,	0.550000,	46.930000,	0.760000,	12.654999,	2.255000,	0.000000
238,	1.815000,	11.075000,	0.510000,	46.145000,	0.735000,	12.320000,	2.380000,	0.000000
239,	1.785000,	10.680000,	0.530000,	45.614998,	0.705000,	11.915000,	2.390000,	0.000000
240,	1.770000,	10.625000,	0.480000,	44.605000,	0.720000,	11.825000,	2.320000,	0.000000
241,	1.830000,	10.530000,	0.580000,	43.639999,	0.700000,	11.810000,	2.335000,	0.000000
242,	1.765000,	10.345000,	0.430000,	42.925003,	0.700000,	11.475000,	2.275000,	0.000000
243,	1.615000,	10.300000,	0.515000,	42.565002,	0.720000,	11.535000,	2.100000,	0.000000
244,	1.480000,	9.960000,	0.480000,	41.529999,	0.710000,	11.150000,	2.260000,	0.000000
245,	1.465000,	9.764999,	0.435000,	40.955002,	0.700000,	10.899999,	2.215000,	0.000000
246,	1.475000,	9.495000,	0.505000,	40.120003,	0.695000,	10.695001,	2.340000,	0.000000
247,	1.470000,	9.355000,	0.430000,	39.570000,	0.715000,	10.500000,	2.200000,	0.000000
248,	1.475000,	9.525000,	0.560000,	38.830002,	0.725000,	10.810000,	2.075000,	0.000000
249,	1.630000,	9.285000,	0.400000,	38.165001,	0.705000,	10.390000,	2.120000,	0.000000
250,	1.600000,	9.275000,	0.450000,	37.709999,	0.680000,	10.405000,	1.930000,	0.000000
251,	1.485000,	9.250000,	0.375000,	36.980000,	0.650000,	10.275000,	1.915000,	0.000000
252,	1.380000,	9.225000,	0.485000,	36.389999,	0.650000,	10.360000,	1.810000,	0.000000
253,	1.460000,	9.070000,	0.430000,	36.125000,	0.665000,	10.165000,	1.795000,	0.000000
254,	1.470000,	8.860001,	0.435000,	35.404999,	0.680000,	9.975000,	1.995000,	0.000000
255,	1.530000,	8.860001,	0.375000,	35.029999,	0.640000,	9.875000,	1.850000,	0.000000
256,	1.480000,	8.635000,	0.345000,	34.415001,	0.620000,	9.600000,	1.965000,	0.000000
257,	1.355000,	8.585000,	0.440000,	33.730000,	0.565000,	9.590000,	1.805000,	0.000000
258,	1.335000,	8.389999,	0.410000,	33.345001,	0.570000,	9.370000,	1.710000,	0.000000
259,	1.405000,	8.390000,	0.380000,	32.555000,	0.535000,	9.305000,	1.800000,	0.000000
260,	1.340000,	8.420000,	0.340000,	31.879999,	0.515000,	9.275000,	1.760000,	0.000000
261,	1.285000,	8.370000,	0.300000,	31.625000,	0.515000,	9.185000,	1.635000,	0.000000
262,	1.305000,	8.170000,	0.430000,	31.105000,	0.535000,	9.135000,	1.490000,	0.000000
263,	1.350000,	7.990000,	0.310000,	30.974998,	0.490000,	8.790000,	1.485000,	0.000000
264,	1.320000,	7.950000,	0.465000,	30.590000,	0.465000,	8.880000,	1.525000,	0.000000
265,	1.245000,	7.990000,	0.395000,	30.250000,	0.485000,	8.870000,	1.375000,	0.000000
266,	1.215000,	7.720000,	0.325000,	30.015001,	0.450000,	8.495000,	1.560000,	0.000000
267,	1.245000,	7.530000,	0.415000,	29.900002,	0.450000,	8.394999,	1.545000,	0.000000
268,	1.150000,	7.400000,	0.330000,	29.655001,	0.430000,	8.160000,	1.595000,	0.000000
269,	1.025000,	7.390000,	0.285000,	28.985001,	0.405000,	8.080000,	1.630000,	0.000000
270,	1.000000,	7.290000,	0.395000,	28.155001,	0.390000,	8.075000,	1.570000,	0.000000
271,	1.040000,	7.240000,	0.320000,	27.965000,	0.410000,	7.970000,	1.505000,	0.000000
272,	1.240000,	7.245000,	0.295000,	27.320002,	0.420000,	7.960000,	1.480000,	0.000000
273,	1.155000,	7.120000,	0.310000,	26.910000,	0.485000,	7.914999,	1.565000,	0.000000
274,	1.105000,	6.960000,	0.395000,	26.885000,	0.510000,	7.865000,	1.350000,	0.000000
275,	1.040000,	6.890000,	0.315000,	26.630001,	0.475000,	7.680000,	1.400000,	0.000000
