Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.209991,	249.559998,	62.790001,	15.440001,	0.000000,	0.000000,	0.000000
102,	254.754990,	250.570007,	62.724998,	41.930000,	0.000000,	0.000000,	0.000000
103,	245.684998,	247.339996,	62.195000,	53.879997,	0.000000,	0.000000,	0.000000
104,	236.024994,	245.029999,	60.620003,	53.110001,	0.000000,	0.000000,	0.000000
105,	228.649994,	224.350006,	55.599998,	51.165001,	0.000000,	0.000000,	0.000000
106,	220.320007,	217.695007,	53.764999,	47.985001,	0.000000,	0.000000,	0.000000
107,	211.869995,	208.014999,	52.584999,	45.814999,	0.000000,	0.000000,	0.000000
108,	203.389999,	202.315002,	50.385002,	44.020000,	0.000000,	0.000000,	0.000000
109,	198.350006,	196.065002,	49.669998,	42.915001,	0.000000,	0.000000,	0.000000
110,	188.475006,	186.535004,	46.044998,	41.665001,	0.000000,	0.000000,	0.000000
111,	180.369995,	179.475006,	44.684998,	38.989998,	0.000000,	0.000000,	0.000000
112,	174.074997,	173.139999,	42.885002,	37.529999,	0.000000,	0.000000,	0.000000
113,	166.845001,	165.769989,	41.550003,	38.434998,	0.290000,	8.670000,	0.000000
114,	161.380005,	161.385010,	43.004997,	44.910000,	0.830000,	23.530001,	0.000000
115,	156.470001,	154.315002,	41.855000,	53.519997,	1.090000,	29.990000,	0.000000
116,	152.860001,	151.825012,	43.684998,	58.160000,	1.080000,	29.349998,	0.000000
117,	151.029999,	148.200012,	43.144997,	59.665001,	1.005000,	28.465000,	0.000000
118,	147.875000,	144.815002,	41.669998,	60.385002,	1.090000,	26.115000,	0.000000
119,	145.000000,	142.735001,	41.675003,	58.445000,	0.875000,	24.905001,	0.000000
120,	141.934998,	139.989990,	40.205002,	56.925003,	0.820000,	23.389999,	0.000000
121,	138.889999,	135.544998,	39.345001,	56.029999,	0.850000,	22.939999,	0.000000
122,	135.369995,	133.220001,	38.695000,	54.285000,	0.905000,	22.080000,	0.000000
123,	134.669998,	132.184998,	37.885002,	52.939999,	0.865000,	20.785000,	0.000000
124,	130.985001,	128.175003,	36.869999,	51.809998,	0.710000,	19.654999,	0.000000
125,	128.475006,	127.239998,	36.200001,	49.239998,	0.670000,	19.160000,	0.000000
126,	125.665001,	123.470001,	35.625000,	48.974998,	0.675000,	18.555000,	0.000000
127,	122.559998,	120.680000,	34.980000,	48.089996,	0.850000,	18.730000,	0.000000
128,	120.024994,	117.919998,	33.639999,	46.779999,	0.870000,	18.805000,	0.000000
129,	118.599998,	114.875000,	33.090000,	45.510002,	0.810000,	19.020000,	0.000000
130,	115.754997,	113.764999,	32.974998,	46.615002,	0.740000,	19.385000,	0.000000
131,	111.460007,	109.285004,	32.244999,	44.925003,	0.560000,	18.629999,	0.000000
132,	110.614998,	109.794998,	31.360001,	44.075001,	0.670000,	18.075001,	0.000000
133,	108.855003,	105.955002,	30.680000,	43.320000,	0.720000,	18.005001,	0.000000
134,	106.650002,	104.345001,	29.885002,	42.369999,	0.750000,	17.465000,	0.000000
135,	104.705002,	102.239998,	30.065001,	41.825001,	0.670000,	17.119999,	0.000000
136,	102.559998,	101.300003,	29.465000,	40.760002,	0.515000,	16.610001,	0.000000
137,	101.785004,	99.259995,	28.744999,	40.465000,	0.745000,	16.129999,	0.000000
138,	100.320000,	97.975006,	28.674999,	39.705002,	0.555000,	15.940001,	0.000000
139,	97.809998,	95.464996,	27.324999,	38.154999,	0.595000,	16.110001,	0.000000
140,	97.785004,	95.724998,	27.680000,	38.224998,	0.715000,	15.115000,	0.000000
141,	95.384995,	92.279999,	26.865000,	37.665001,	0.625000,	14.590000,	0.000000
142,	93.919998,	91.924995,	26.350000,	37.315002,	0.565000,	14.910000,	0.000000
143,	92.340004,	90.285004,	26.080000,	35.775002,	0.615000,	14.260000,	0.000000
144,	90.735001,	88.875000,	25.635000,	35.895000,	0.615000,	13.855000,	0.000000
145,	87.519997,	86.095001,	24.855000,	34.099998,	0.595000,	13.570000,	0.000000
146,	88.274994,	86.029999,	24.645000,	33.685001,	0.475000,	13.330000,	0.000000
147,	86.864998,	84.235001,	24.165001,	33.090000,	0.570000,	13.260000,	0.000000
148,	86.529999,	84.070000,	24.004999,	32.264999,	0.510000,	12.684999,	0.000000
149,	84.209999,	82.165001,	23.500000,	32.564999,	0.585000,	12.459999,	0.000000
150,	83.364998,	81.705002,	23.290001,	30.974998,	0.535000,	12.165000,	0.000000
151,	83.394997,	81.645004,	23.215000,	31.099998,	0.540000,	12.184999,	0.000000
152,	81.529999,	79.635002,	22.674999,	31.110001,	0.450000,	12.219999,	0.000000
153,	81.470001,	78.970001,	23.100000,	31.030001,	0.545000,	12.135000,	0.000000
154,	80.325005,	78.159996,	22.539999,	30.865000,	0.515000,	11.800000,	0.000000
155,	79.930000,	78.125000,	22.005001,	29.310001,	0.520000,	11.500000,	0.000000
156,	80.125000,	77.885002,	21.395000,	30.005001,	0.470000,	11.365001,	0.000000
157,	78.789993,	77.090004,	21.840000,	28.910000,	0.565000,	11.025001,	0.000000
158,	78.560005,	75.195000,	21.850000,	28.305000,	0.490000,	10.980000,	0.000000
159,	76.639999,	74.754997,	21.279999,	28.684999,	0.490000,	10.710000,	0.000000
160,	76.565002,	74.110001,	20.945000,	28.084999,	0.480000,	10.540000,	0.000000
161,	75.695000,	73.505005,	20.760000,	27.529999,	0.470000,	10.275000,	0.000000
162,	74.544998,	72.669998,	20.590000,	26.830002,	0.445000,	9.880000,	0.000000
163,	74.940002,	73.410004,	20.715000,	26.980000,	0.530000,	9.925000,	0.000000
164,	74.974998,	72.190002,	20.924999,	26.980000,	0.450000,	10.150000,	0.000000
165,	73.810005,	71.425003,	19.985001,	26.670000,	0.440000,	10.095000,	0.000000
166,	73.395004,	71.625000,	20.170000,	26.695000,	0.405000,	10.135000,	0.000000
167,	73.104996,	71.154999,	19.910000,	25.185001,	0.430000,	9.285000,	0.000000
168,	71.855003,	69.884995,	19.480000,	26.415001,	0.490000,	9.730000,	0.000000
169,	72.160004,	69.225006,	19.830000,	25.630001,	0.350000,	9.405001,	0.000000
170,	71.750000,	69.514999,	19.590000,	25.290001,	0.455000,	9.335000,	0.000000
171,	70.864998,	69.095001,	19.710001,	25.314999,	0.400000,	9.075000,	0.000000
172,	71.525002,	69.190002,	19.100000,	25.480000,	0.425000,	9.440001,	0.000000
173,	70.500000,	68.285004,	19.504999,	25.090000,	0.425000,	9.330000,	0.000000
174,	70.174995,	67.845001,	18.945000,	25.415001,	0.405000,	8.795000,	0.000000
175,	69.619995,	68.000000,	19.010000,	24.580000,	0.435000,	9.210000,	0.000000
176,	69.309998,	67.504997,	18.795000,	24.770000,	0.420000,	8.850000,	0.000000
177,	70.084999,	67.239998,	19.045000,	24.254999,	0.400000,	8.605000,	0.000000
178,	68.824997,	66.900002,	18.780001,	24.029999,	0.400000,	8.945000,	0.000000
179,	69.474998,	67.360001,	18.349998,	23.790001,	0.380000,	8.615000,	0.000000
180,	69.849998,	67.345001,	18.650000,	23.715000,	0.350000,	8.715000,	0.000000
181,	68.320000,	67.139999,	18.605001,	23.720001,	0.360000,	8.410000,	0.000000
182,	67.880005,	65.630005,	18.629999,	24.035000,	0.485000,	8.165000,	0.000000
183,	68.620003,	66.489998,	19.039999,	23.340000,	0.365000,	8.450000,	0.000000
184,	67.290001,	65.245003,	18.320000,	24.100000,	0.405000,	8.485000,	0.000000
185,	68.174995,	65.544998,	18.500000,	23.680000,	0.385000,	8.335000,	0.000000
186,	67.430000,	65.669998,	18.619999,	22.980000,	0.345000,	8.320000,	0.000000
187,	67.654999,	65.744995,	18.375000,	23.705000,	0.385000,	8.400000,	0.000000
188,	67.930000,	65.549995,	18.035000,	23.540001,	0.440000,	8.170000,	0.000000
189,	67.680000,	65.724998,	18.629999,	23.174999,	0.370000,	8.030001,	0.000000
190,	66.689995,	64.154999,	18.049999,	22.885000,	0.350000,	8.335000,	0.000000
191,	66.964996,	64.339996,	18.150000,	23.170000,	0.345000,	7.975000,	0.000000
192,	67.779999,	65.279999,	18.185001,	23.380001,	0.385000,	7.905000,	0.000000
193,	67.365005,	65.820000,	18.260000,	23.375000,	0.335000,	8.270000,	0.000000
194,	67.790001,	65.604996,	18.359999,	22.485001,	0.430000,	8.035000,	0.000000
195,	66.129997,	64.220001,	17.975000,	23.540001,	0.315000,	7.845000,	0.000000
196,	66.160004,	64.084999,	17.969999,	23.115000,	0.445000,	8.310000,	0.000000
197,	66.675003,	64.339996,	17.815001,	22.625000,	0.395000,	8.025001,	0.000000
198,	66.154999,	65.055000,	18.135000,	22.920000,	0.395000,	8.015000,	0.000000
199,	67.799995,	65.114998,	18.309999,	22.674999,	0.390000,	8.175000,	0.000000
200,	67.529999,	64.724998,	18.184999,	22.945000,	0.270000,	7.780000,	0.000000
201,	66.720001,	64.770004,	18.175001,	22.360001,	0.410000,	7.995000,	0.000000
202,	66.919998,	65.639999,	18.110001,	23.410000,	0.335000,	7.960000,	0.000000
203,	68.955002,	66.414993,	18.735001,	23.055000,	0.430000,	7.880000,	0.000000
204,	66.964996,	64.250000,	18.140001,	22.789999,	0.365000,	7.760000,	0.000000
205,	66.860001,	64.654999,	17.610001,	22.435001,	0.355000,	7.890000,	0.000000
206,	67.560005,	65.025002,	17.939999,	22.610001,	0.365000,	7.540000,	0.000000
207,	66.719994,	64.834999,	18.145000,	22.610001,	0.470000,	8.330000,	0.000000
208,	66.739998,	64.974998,	17.960001,	23.165001,	0.460000,	7.910000,	0.000000
209,	66.860001,	64.900002,	18.055000,	22.830000,	0.355000,	7.605000,	0.000000
210,	68.014999,	65.449997,	18.495001,	22.654999,	0.420000,	7.990000,	0.000000
211,	66.864998,	65.120003,	18.055000,	22.895000,	0.315000,	7.815000,	0.000000
212,	66.879997,	64.820000,	17.845001,	22.615000,	0.425000,	7.655000,	0.000000
213,	66.985001,	65.139999,	17.705000,	22.150000,	0.345000,	7.905000,	0.000000
214,	67.665001,	65.759995,	18.240000,	22.720001,	0.375000,	8.100000,	0.000000
215,	67.454994,	65.084999,	18.410002,	22.505001,	0.420000,	8.080000,	0.000000
216,	68.505005,	66.540001,	18.750000,	23.240000,	0.375000,	8.090000,	0.000000
217,	67.584999,	65.399994,	18.289999,	23.619999,	0.425000,	7.540000,	0.000000
218,	67.714996,	64.945000,	18.350000,	22.820000,	0.400000,	7.475000,	0.000000
219,	68.239998,	65.855003,	18.240000,	22.695000,	0.335000,	7.625000,	0.000000
220,	68.344994,	65.739998,	18.054998,	22.654999,	0.375000,	8.165000,	0.000000
221,	68.099998,	66.000000,	18.584999,	22.724998,	0.305000,	8.065000,	0.000000
222,	67.314995,	65.385002,	18.179998,	23.290001,	0.435000,	7.940000,	0.000000
223,	68.239998,	66.735001,	18.209999,	23.025000,	0.370000,	8.000000,	0.000000
224,	67.680000,	65.695000,	18.300001,	22.325001,	0.495000,	7.660000,	0.000000
225,	69.865005,	67.244995,	18.955000,	23.000000,	0.365000,	7.520000,	0.000000
226,	68.610001,	66.099998,	18.564999,	22.719999,	0.385000,	7.835000,	0.000000
227,	67.404999,	65.805000,	18.110001,	23.320000,	0.410000,	7.585000,	0.000000
228,	68.305000,	66.000000,	18.660002,	22.555000,	0.305000,	7.915000,	0.000000
229,	68.065002,	66.489998,	18.500000,	22.595001,	0.430000,	8.175000,	0.000000
230,	69.410004,	66.355003,	18.535000,	23.834999,	0.455000,	8.215000,	0.000000
231,	69.224998,	66.879997,	18.860001,	23.630001,	0.330000,	8.160000,	0.000000
232,	69.385002,	67.220001,	18.620001,	23.049999,	0.430000,	7.975000,	0.000000
233,	69.415001,	66.854996,	18.770000,	23.205000,	0.380000,	8.065000,	0.000000
234,	69.410004,	67.254997,	18.395000,	23.465000,	0.400000,	7.860000,	0.000000
235,	70.339996,	67.294998,	18.740000,	23.055000,	0.370000,	7.760000,	0.000000
236,	68.534996,	67.064995,	18.300001,	22.440001,	0.340000,	7.900000,	0.000000
237,	69.519997,	68.169998,	18.904999,	23.430000,	0.365000,	7.615000,	0.000000
238,	70.364998,	66.779999,	18.720001,	23.355000,	0.325000,	8.070000,	0.000000
239,	69.490005,	67.119995,	18.745001,	23.195000,	0.410000,	7.965000,	0.000000
240,	69.500000,	67.224998,	18.129999,	23.385000,	0.315000,	7.855000,	0.000000
241,	70.424995,	68.695000,	19.155001,	23.084999,	0.420000,	8.065000,	0.000000
242,	70.495003,	68.394997,	19.570002,	24.065001,	0.440000,	8.320000,	0.000000
243,	70.270004,	68.010002,	19.055000,	23.469999,	0.365000,	8.075000,	0.000000
244,	70.930000,	68.525002,	18.820000,	23.455000,	0.395000,	7.885000,	0.000000
245,	71.974998,	69.555000,	19.105000,	23.745001,	0.395000,	7.785000,	0.000000
246,	71.159996,	69.100006,	19.430000,	23.610001,	0.440000,	8.169999,	0.000000
247,	71.349998,	69.020004,	19.410000,	23.650000,	0.315000,	7.865000,	0.000000
248,	70.409996,	67.790001,	18.879999,	23.539999,	0.405000,	7.470000,	0.000000
249,	71.250000,	68.510002,	19.235001,	23.760000,	0.505000,	8.304999,	0.000000
250,	71.400002,	69.479996,	19.210001,	24.190001,	0.420000,	8.260000,	0.000000
251,	71.410004,	69.049995,	19.315001,	23.445000,	0.355000,	7.760000,	0.000000
252,	71.885002,	69.100006,	18.860001,	23.645000,	0.400000,	8.260000,	0.000000
253,	71.665001,	69.309998,	19.264999,	24.025000,	0.345000,	7.845000,	0.000000
254,	71.639999,	70.345001,	20.184999,	24.129999,	0.385000,	8.240000,	0.000000
255,	73.434998,	69.845001,	19.845001,	24.355000,	0.455000,	8.045000,	0.000000
256,	71.854996,	69.969994,	19.420000,	24.235001,	0.380000,	8.419999,	0.000000
257,	72.625000,	70.090004,	19.860001,	25.290001,	0.310000,	8.380000,	0.000000
258,	72.820000,	70.190002,	19.349998,	23.895000,	0.395000,	8.214999,	0.000000
259,	72.739998,	70.309998,	19.865000,	24.490000,	0.440000,	8.570000,	0.000000
260,	74.184998,	71.220001,	19.379999,	24.780001,	0.475000,	8.209999,	0.000000
261,	73.074997,	70.964996,	19.530001,	24.404999,	0.350000,	8.350000,	0.000000
262,	72.935005,	70.864998,	19.580000,	24.315001,	0.450000,	8.400001,	0.000000
263,	73.035004,	71.470001,	19.275002,	24.195000,	0.415000,	8.145000,	0.000000
264,	73.389999,	70.725006,	19.830000,	24.370001,	0.375000,	8.355000,	0.000000
265,	74.555000,	70.880005,	19.450001,	24.785000,	0.380000,	8.645000,	0.000000
266,	72.935005,	70.680000,	19.564999,	24.170000,	0.480000,	8.280000,	0.000000
267,	74.574997,	71.820000,	19.684999,	24.765001,	0.420000,	8.495000,	0.000000
268,	74.260002,	71.400002,	20.030001,	24.369999,	0.460000,	8.300000,	0.000000
269,	73.849998,	71.870003,	19.830000,	24.525002,	0.360000,	8.610001,	0.000000
270,	73.985001,	71.669998,	19.945000,	24.889999,	0.405000,	8.030000,	0.000000
271,	74.505005,	72.360001,	20.679998,	25.294998,	0.355000,	8.610000,	0.000000
272,	73.729996,	71.695000,	20.235001,	25.049999,	0.395000,	8.490000,	0.000000
273,	74.974998,	72.334999,	20.145000,	25.095001,	0.435000,	8.575000,	0.000000
274,	75.599998,	72.120003,	19.790001,	25.060001,	0.415000,	8.260000,	0.000000
275,	74.415001,	72.409996,	20.020000,	24.785000,	0.380000,	8.259999,	0.000000
276,	75.135002,	73.280006,	20.359999,	24.810001,	0.390000,	8.555000,	0.000000
277,	75.220001,	72.550003,	20.320000,	25.139999,	0.395000,	8.455001,	0.000000
278,	75.915001,	73.400002,	20.414999,	24.840000,	0.355000,	8.260000,	0.000000
279,	75.794998,	73.300003,	20.735001,	24.625000,	0.410000,	8.415000,	0.000000
280,	75.644997,	72.889999,	20.215000,	25.689999,	0.385000,	8.605000,	0.000000
281,	75.474998,	72.930000,	20.139999,	25.160000,	0.400000,	8.630000,	0.000000
282,	75.695000,	73.309998,	20.420000,	25.619999,	0.430000,	8.714999,	0.000000
283,	75.785004,	72.779999,	20.189999,	25.060001,	0.405000,	8.695000,	0.000000
284,	76.925003,	74.354996,	21.215000,	25.930000,	0.460000,	8.520000,	0.000000
285,	76.070000,	73.909996,	20.940001,	25.570000,	0.430000,	8.955000,	0.000000
286,	75.785004,	73.090004,	20.160000,	26.154999,	0.390000,	8.969999,	0.000000
287,	75.849998,	73.314995,	20.500000,	25.480000,	0.460000,	8.690000,	0.000000
288,	77.180000,	74.889999,	21.344999,	25.790001,	0.395000,	8.830000,	0.000000
289,	77.264999,	75.105003,	20.929998,	25.660000,	0.420000,	8.540000,	0.000000
290,	77.305000,	74.239998,	20.770000,	26.099998,	0.495000,	8.405001,	0.000000
291,	77.029999,	74.470001,	20.834999,	25.880001,	0.445000,	8.220000,	0.000000
292,	78.294998,	75.489998,	20.344999,	25.535000,	0.455000,	9.090000,	0.000000
293,	77.764999,	75.110001,	21.000000,	25.570000,	0.450000,	8.745000,	0.000000
294,	77.355003,	74.230003,	20.719999,	26.049999,	0.425000,	9.150000,	0.000000
295,	77.535004,	74.809998,	20.910000,	25.799999,	0.385000,	8.455000,	0.000000
296,	77.525002,	74.760002,	21.134998,	26.350000,	0.405000,	9.225000,	0.000000
297,	78.540001,	75.779999,	21.349998,	26.000000,	0.475000,	8.865000,	0.000000
298,	77.915001,	75.824997,	20.895000,	26.410000,	0.490000,	8.715000,	0.000000
299,	76.849998,	75.204994,	20.754999,	26.590000,	0.425000,	9.120000,	0.000000
300,	78.720001,	75.815002,	21.235001,	25.400002,	0.515000,	8.885000,	0.000000
