Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.904999,	800.655029,	23.584999,	8.455000,	0.000000,	824.240051,	0.000000,	0.000000
102,	80.544998,	777.034973,	30.299999,	31.735001,	0.000000,	807.334961,	0.000000,	0.000000
103,	75.470001,	754.265015,	29.975000,	60.424999,	0.000000,	784.239990,	0.000000,	0.000000
104,	66.675003,	734.905029,	29.120001,	86.964996,	0.000000,	764.025024,	0.000000,	0.000000
105,	64.059998,	709.739990,	26.840000,	111.455002,	0.000000,	736.580017,	0.000000,	0.000000
106,	61.605000,	684.530029,	24.695000,	132.820007,	0.000000,	709.225037,	0.000000,	0.000000
107,	59.415001,	658.320007,	24.055000,	151.354996,	0.000000,	682.375000,	0.000000,	0.000000
108,	57.264999,	632.625000,	22.625000,	168.270004,	0.000000,	655.250000,	0.000000,	0.000000
109,	54.544998,	606.174988,	22.110001,	182.869995,	0.000000,	628.284973,	0.000000,	0.000000
110,	51.695000,	578.130005,	21.049999,	196.365005,	0.000000,	599.179993,	0.000000,	0.000000
111,	48.535000,	550.015015,	20.094999,	207.720001,	0.000000,	570.109985,	0.000000,	0.000000
112,	46.070000,	521.859985,	19.170000,	217.365005,	0.000000,	541.029968,	0.000000,	0.000000
113,	43.980000,	495.785004,	17.225000,	221.455002,	0.100000,	513.109985,	4.085000,	0.000000
114,	41.439999,	472.684998,	17.379999,	213.714996,	0.405000,	490.470001,	13.715000,	0.000000
115,	39.564999,	452.864990,	16.860001,	203.095001,	0.710000,	470.434967,	22.410000,	0.000000
116,	36.724998,	434.440002,	17.360001,	193.565002,	1.030000,	452.829987,	26.965000,	0.000000
117,	35.575001,	418.614990,	16.790001,	184.320007,	1.300000,	436.704987,	29.660000,	0.000000
118,	34.825001,	403.785004,	16.340000,	177.255005,	1.540000,	421.665009,	30.410000,	0.000000
119,	33.165001,	388.614990,	16.080000,	170.919998,	1.580000,	406.274963,	30.379999,	0.000000
120,	31.440001,	375.119995,	15.615000,	165.074997,	1.630000,	392.364990,	29.415001,	0.000000
121,	30.430000,	360.434998,	15.380000,	159.910004,	1.585000,	377.399994,	28.459999,	0.000000
122,	28.719999,	347.799988,	14.870000,	155.229996,	1.570000,	364.239990,	27.555000,	0.000000
123,	27.740000,	335.239990,	13.865000,	150.720001,	1.605000,	350.709991,	26.545000,	0.000000
124,	26.995001,	323.369995,	13.345000,	146.570007,	1.525000,	338.239990,	25.004999,	0.000000
125,	25.719999,	311.279999,	12.930000,	141.960007,	1.515000,	325.725006,	24.045000,	0.000000
126,	24.605000,	298.825012,	12.655000,	138.565002,	1.420000,	312.900024,	22.209999,	0.000000
127,	22.985001,	286.320007,	11.870000,	135.005005,	1.390000,	299.580017,	21.535000,	0.000000
128,	22.440001,	273.829987,	10.960000,	130.929993,	1.375000,	286.164978,	21.165001,	0.000000
129,	21.785000,	262.545013,	10.755000,	125.739998,	1.385000,	274.685028,	20.805000,	0.000000
130,	20.650000,	252.309998,	10.205000,	121.059998,	1.420000,	263.934998,	20.625000,	0.000000
131,	20.355000,	241.235001,	9.690000,	116.180000,	1.300000,	252.225006,	20.049999,	0.000000
132,	19.150000,	232.240005,	9.725000,	111.135002,	1.135000,	243.100006,	19.325001,	0.000000
133,	18.545000,	221.934998,	9.465000,	107.144997,	1.115000,	232.514999,	18.635000,	0.000000
134,	17.715000,	212.869995,	9.010000,	103.180000,	1.070000,	222.949997,	18.264999,	0.000000
135,	17.030001,	204.690002,	8.475000,	98.934998,	1.005000,	214.170013,	17.895000,	0.000000
136,	16.115000,	195.895004,	8.095000,	95.154999,	0.960000,	204.950012,	17.155001,	0.000000
137,	15.110000,	187.964996,	7.860000,	91.459999,	0.960000,	196.785004,	16.150000,	0.000000
138,	14.470000,	179.054993,	7.530000,	87.764999,	0.970000,	187.554993,	15.620000,	0.000000
139,	13.430000,	170.869995,	7.440000,	83.695000,	0.925000,	179.235001,	15.475000,	0.000000
140,	13.065000,	164.009995,	7.105000,	80.544998,	0.920000,	172.034988,	15.050000,	0.000000
141,	12.905000,	156.520004,	6.510000,	77.720001,	0.850000,	163.880005,	14.190000,	0.000000
142,	12.340000,	150.925003,	6.320000,	74.269997,	0.780000,	158.025009,	13.245000,	0.000000
143,	11.690000,	144.320007,	6.095000,	71.199997,	0.760000,	151.175003,	12.460000,	0.000000
144,	11.405000,	138.110001,	5.805000,	68.400002,	0.690000,	144.604996,	11.780000,	0.000000
145,	10.935000,	131.250000,	5.780000,	65.169998,	0.645000,	137.675003,	11.690000,	0.000000
146,	10.190000,	125.849998,	5.345000,	62.389999,	0.605000,	131.799988,	11.470000,	0.000000
147,	9.565000,	121.650002,	5.165000,	59.575001,	0.615000,	127.430000,	10.955000,	0.000000
148,	9.345000,	116.599998,	5.045000,	56.994999,	0.595000,	122.239998,	10.570000,	0.000000
149,	8.970000,	110.989998,	4.710000,	54.500000,	0.645000,	116.344994,	10.085000,	0.000000
150,	8.645000,	106.339996,	4.630000,	52.384998,	0.600000,	111.569992,	9.500000,	0.000000
151,	8.325000,	101.250000,	4.345000,	50.334999,	0.535000,	106.130005,	9.070000,	0.000000
152,	7.860000,	97.160004,	4.280000,	48.240002,	0.525000,	101.965004,	8.710000,	0.000000
153,	7.410000,	92.949997,	4.165000,	46.439999,	0.475000,	97.589996,	8.270000,	0.000000
154,	7.105000,	89.635002,	4.100000,	44.634998,	0.435000,	94.169998,	7.855000,	0.000000
155,	6.935000,	86.080002,	3.455000,	42.924999,	0.420000,	89.955002,	7.570000,	0.000000
156,	6.735000,	82.629997,	3.410000,	40.860001,	0.435000,	86.474998,	7.155000,	0.000000
157,	6.205000,	79.735001,	3.155000,	39.235001,	0.375000,	83.264999,	6.660000,	0.000000
158,	6.125000,	75.675003,	3.140000,	37.290001,	0.365000,	79.180000,	6.720000,	0.000000
159,	5.875000,	72.544998,	2.955000,	35.820000,	0.350000,	75.849998,	6.350000,	0.000000
160,	5.625000,	69.070000,	2.760000,	34.110001,	0.325000,	72.154999,	6.090000,	0.000000
161,	5.485000,	65.724998,	2.720000,	32.584999,	0.295000,	68.739998,	6.000000,	0.000000
162,	5.270000,	63.459999,	2.700000,	31.004999,	0.265000,	66.424995,	5.700000,	0.000000
163,	4.995000,	60.935001,	2.610000,	29.650000,	0.320000,	63.865002,	5.365000,	0.000000
164,	4.680000,	58.439999,	2.630000,	28.570000,	0.305000,	61.375000,	5.015000,	0.000000
165,	4.680000,	56.205002,	2.440000,	27.440001,	0.315000,	58.959999,	4.960000,	0.000000
166,	4.505000,	53.750000,	2.405000,	26.084999,	0.285000,	56.439999,	4.810000,	0.000000
167,	4.410000,	51.759998,	2.330000,	24.785000,	0.245000,	54.334995,	4.715000,	0.000000
168,	4.080000,	49.735001,	1.955000,	23.985001,	0.275000,	51.965004,	4.445000,	0.000000
169,	4.015000,	47.830002,	1.880000,	23.135000,	0.250000,	49.960003,	4.115000,	0.000000
170,	3.685000,	46.305000,	1.825000,	22.075001,	0.245000,	48.375000,	3.805000,	0.000000
171,	3.475000,	44.279999,	1.700000,	21.295000,	0.235000,	46.215000,	3.715000,	0.000000
172,	3.305000,	42.680000,	1.770000,	20.350000,	0.215000,	44.665001,	3.595000,	0.000000
173,	3.170000,	40.529999,	1.795000,	19.520000,	0.170000,	42.494995,	3.465000,	0.000000
174,	3.020000,	39.410000,	1.495000,	18.879999,	0.180000,	41.084999,	3.235000,	0.000000
175,	2.885000,	37.814999,	1.405000,	17.945000,	0.170000,	39.389996,	3.190000,	0.000000
176,	2.800000,	36.334999,	1.575000,	16.980000,	0.195000,	38.105000,	3.080000,	0.000000
177,	2.635000,	34.619999,	1.545000,	16.145000,	0.185000,	36.349998,	3.120000,	0.000000
178,	2.650000,	32.840000,	1.310000,	15.540000,	0.175000,	34.325001,	3.020000,	0.000000
179,	2.695000,	31.370001,	1.340000,	14.680000,	0.150000,	32.860001,	2.905000,	0.000000
180,	2.685000,	30.059999,	1.145000,	13.935000,	0.120000,	31.325001,	2.835000,	0.000000
181,	2.310000,	29.055000,	1.180000,	13.455000,	0.105000,	30.340000,	2.610000,	0.000000
182,	2.190000,	28.000000,	1.160000,	13.000000,	0.105000,	29.264999,	2.325000,	0.000000
183,	2.135000,	26.930000,	1.190000,	12.290000,	0.100000,	28.220001,	2.290000,	0.000000
184,	2.090000,	25.745001,	1.125000,	11.655000,	0.100000,	26.970001,	2.200000,	0.000000
185,	1.905000,	24.910000,	1.055000,	11.255000,	0.095000,	26.059999,	2.120000,	0.000000
186,	1.905000,	24.065001,	1.055000,	10.825000,	0.085000,	25.205000,	2.055000,	0.000000
187,	1.795000,	23.150000,	0.925000,	10.505000,	0.080000,	24.154999,	1.970000,	0.000000
188,	1.795000,	22.290001,	0.835000,	10.105000,	0.065000,	23.190001,	1.825000,	0.000000
189,	1.635000,	21.455000,	0.895000,	9.690000,	0.055000,	22.405001,	1.675000,	0.000000
190,	1.760000,	20.334999,	0.850000,	9.350000,	0.055000,	21.240000,	1.790000,	0.000000
191,	1.650000,	19.600000,	0.745000,	9.085000,	0.050000,	20.395000,	1.640000,	0.000000
192,	1.405000,	19.155001,	0.915000,	8.685000,	0.050000,	20.120001,	1.510000,	0.000000
193,	1.485000,	18.475000,	0.755000,	8.370000,	0.045000,	19.275000,	1.385000,	0.000000
194,	1.435000,	18.045000,	0.740000,	8.135000,	0.055000,	18.840000,	1.385000,	0.000000
195,	1.385000,	17.459999,	0.775000,	7.795000,	0.060000,	18.294998,	1.350000,	0.000000
196,	1.395000,	16.695000,	0.700000,	7.685000,	0.045000,	17.440001,	1.335000,	0.000000
197,	1.265000,	15.930000,	0.695000,	7.275000,	0.045000,	16.670000,	1.360000,	0.000000
198,	1.205000,	15.405000,	0.710000,	6.980000,	0.040000,	16.155001,	1.285000,	0.000000
199,	1.125000,	14.980000,	0.660000,	6.700000,	0.050000,	15.690000,	1.310000,	0.000000
200,	1.145000,	14.460000,	0.620000,	6.530000,	0.050000,	15.130000,	1.155000,	0.000000
201,	1.065000,	13.815000,	0.540000,	6.270000,	0.070000,	14.424999,	1.200000,	0.000000
202,	1.065000,	13.555000,	0.545000,	6.050000,	0.075000,	14.175000,	1.060000,	0.000000
203,	0.995000,	12.975000,	0.460000,	5.845000,	0.055000,	13.490001,	0.995000,	0.000000
204,	0.945000,	12.530000,	0.520000,	5.630000,	0.050000,	13.099999,	0.975000,	0.000000
205,	1.000000,	12.350000,	0.490000,	5.450000,	0.050000,	12.890000,	0.935000,	0.000000
206,	0.920000,	11.920000,	0.580000,	5.290000,	0.050000,	12.550000,	0.800000,	0.000000
207,	0.880000,	11.570000,	0.525000,	5.205000,	0.060000,	12.155000,	0.820000,	0.000000
208,	0.765000,	11.250000,	0.400000,	5.030000,	0.065000,	11.714999,	0.910000,	0.000000
209,	0.835000,	10.810000,	0.325000,	4.885000,	0.065000,	11.200000,	0.850000,	0.000000
210,	0.785000,	10.450000,	0.325000,	4.640000,	0.055000,	10.830000,	0.895000,	0.000000
211,	0.810000,	9.990000,	0.250000,	4.460000,	0.050000,	10.290000,	0.870000,	0.000000
212,	0.755000,	9.685000,	0.315000,	4.280000,	0.045000,	10.045000,	0.800000,	0.000000
213,	0.770000,	9.395000,	0.345000,	4.050000,	0.045000,	9.785001,	0.780000,	0.000000
214,	0.825000,	9.050000,	0.365000,	3.870000,	0.035000,	9.450000,	0.735000,	0.000000
215,	0.790000,	8.905000,	0.360000,	3.730000,	0.040000,	9.304999,	0.700000,	0.000000
216,	0.725000,	8.835000,	0.295000,	3.645000,	0.045000,	9.175000,	0.620000,	0.000000
217,	0.630000,	8.565000,	0.350000,	3.430000,	0.040000,	8.955000,	0.550000,	0.000000
218,	0.540000,	8.360000,	0.370000,	3.330000,	0.040000,	8.770000,	0.565000,	0.000000
219,	0.595000,	7.895000,	0.290000,	3.215000,	0.040000,	8.225000,	0.580000,	0.000000
220,	0.605000,	7.665000,	0.270000,	3.080000,	0.035000,	7.970000,	0.675000,	0.000000
221,	0.575000,	7.455000,	0.305000,	2.950000,	0.035000,	7.795000,	0.630000,	0.000000
222,	0.520000,	7.270000,	0.335000,	2.900000,	0.030000,	7.635000,	0.580000,	0.000000
223,	0.480000,	7.140000,	0.315000,	2.910000,	0.020000,	7.475000,	0.520000,	0.000000
224,	0.435000,	6.855000,	0.260000,	2.840000,	0.030000,	7.145000,	0.495000,	0.000000
225,	0.450000,	6.690000,	0.205000,	2.830000,	0.020000,	6.915000,	0.455000,	0.000000
226,	0.520000,	6.455000,	0.205000,	2.680000,	0.030000,	6.690000,	0.435000,	0.000000
227,	0.540000,	6.340000,	0.250000,	2.555000,	0.030000,	6.620000,	0.410000,	0.000000
228,	0.465000,	6.235000,	0.220000,	2.540000,	0.030000,	6.485000,	0.430000,	0.000000
229,	0.455000,	6.185000,	0.185000,	2.430000,	0.020000,	6.390000,	0.420000,	0.000000
230,	0.445000,	6.025000,	0.245000,	2.395000,	0.025000,	6.295000,	0.360000,	0.000000
231,	0.415000,	5.930000,	0.280000,	2.330000,	0.025000,	6.235000,	0.400000,	0.000000
232,	0.415000,	5.805000,	0.230000,	2.275000,	0.020000,	6.055000,	0.425000,	0.000000
233,	0.410000,	5.740000,	0.205000,	2.235000,	0.020000,	5.965000,	0.375000,	0.000000
234,	0.335000,	5.540000,	0.260000,	2.210000,	0.025000,	5.825000,	0.305000,	0.000000
235,	0.385000,	5.450000,	0.210000,	2.150000,	0.025000,	5.685000,	0.325000,	0.000000
236,	0.425000,	5.270000,	0.195000,	2.075000,	0.025000,	5.490000,	0.320000,	0.000000
237,	0.445000,	5.115000,	0.140000,	2.015000,	0.020000,	5.275000,	0.360000,	0.000000
238,	0.440000,	5.010000,	0.190000,	1.970000,	0.020000,	5.220000,	0.315000,	0.000000
239,	0.405000,	5.015000,	0.205000,	1.900000,	0.025000,	5.245000,	0.290000,	0.000000
240,	0.380000,	4.955000,	0.125000,	1.890000,	0.020000,	5.100000,	0.300000,	0.000000
241,	0.365000,	4.890000,	0.195000,	1.855000,	0.020000,	5.105000,	0.200000,	0.000000
242,	0.320000,	4.870000,	0.190000,	1.880000,	0.020000,	5.080000,	0.225000,	0.000000
243,	0.325000,	4.715000,	0.175000,	1.840000,	0.010000,	4.900001,	0.285000,	0.000000
244,	0.385000,	4.575000,	0.140000,	1.810000,	0.005000,	4.720000,	0.270000,	0.000000
245,	0.360000,	4.430000,	0.155000,	1.765000,	0.010000,	4.595000,	0.255000,	0.000000
246,	0.285000,	4.550000,	0.145000,	1.730000,	0.010000,	4.705000,	0.220000,	0.000000
247,	0.260000,	4.445000,	0.175000,	1.615000,	0.005000,	4.625000,	0.275000,	0.000000
248,	0.305000,	4.195000,	0.180000,	1.590000,	0.010000,	4.385000,	0.260000,	0.000000
249,	0.315000,	4.215000,	0.140000,	1.565000,	0.005000,	4.360000,	0.245000,	0.000000
250,	0.315000,	4.185000,	0.110000,	1.535000,	0.010000,	4.305000,	0.215000,	0.000000
251,	0.320000,	4.120000,	0.110000,	1.475000,	0.010000,	4.240000,	0.220000,	0.000000
252,	0.355000,	4.170000,	0.150000,	1.420000,	0.010000,	4.330000,	0.250000,	0.000000
253,	0.400000,	4.145000,	0.160000,	1.430000,	0.020000,	4.325000,	0.200000,	0.000000
254,	0.310000,	4.320000,	0.140000,	1.435000,	0.020000,	4.480000,	0.215000,	0.000000
255,	0.300000,	4.350000,	0.125000,	1.445000,	0.020000,	4.495000,	0.215000,	0.000000
256,	0.250000,	4.235000,	0.170000,	1.360000,	0.020000,	4.425000,	0.205000,	0.000000
257,	0.275000,	4.260000,	0.110000,	1.365000,	0.005000,	4.375000,	0.175000,	0.000000
258,	0.200000,	4.290000,	0.095000,	1.330000,	0.005000,	4.390000,	0.225000,	0.000000
259,	0.275000,	4.250000,	0.100000,	1.265000,	0.010000,	4.360000,	0.220000,	0.000000
260,	0.320000,	4.110000,	0.115000,	1.245000,	0.010000,	4.235000,	0.240000,	0.000000
261,	0.315000,	4.110000,	0.130000,	1.180000,	0.010000,	4.250000,	0.215000,	0.000000
262,	0.305000,	4.060000,	0.125000,	1.165000,	0.005000,	4.190000,	0.180000,	0.000000
263,	0.265000,	4.140000,	0.135000,	1.170000,	0.005000,	4.280000,	0.165000,	0.000000
264,	0.290000,	4.155000,	0.145000,	1.165000,	0.005000,	4.305000,	0.140000,	0.000000
265,	0.310000,	4.105000,	0.155000,	1.180000,	0.005000,	4.265000,	0.135000,	0.000000
266,	0.285000,	4.050000,	0.125000,	1.170000,	0.005000,	4.180000,	0.155000,	0.000000
267,	0.280000,	4.065000,	0.110000,	1.090000,	0.005000,	4.180000,	0.190000,	0.000000
268,	0.275000,	3.955000,	0.135000,	1.105000,	0.005000,	4.095000,	0.145000,	0.000000
269,	0.250000,	3.885000,	0.140000,	1.070000,	0.010000,	4.035000,	0.160000,	0.000000
270,	0.215000,	3.910000,	0.130000,	1.080000,	0.020000,	4.060000,	0.150000,	0.000000
271,	0.285000,	3.870000,	0.115000,	1.125000,	0.015000,	4.000000,	0.080000,	0.000000
272,	0.275000,	3.720000,	0.130000,	1.120000,	0.010000,	3.860000,	0.095000,	0.000000
273,	0.325000,	3.620000,	0.095000,	1.130000,	0.010000,	3.725000,	0.100000,	0.000000
274,	0.340000,	3.740000,	0.115000,	1.160000,	0.010000,	3.865000,	0.110000,	0.000000
275,	0.270000,	3.735000,	0.155000,	1.155000,	0.015000,	3.905000,	0.110000,	0.000000
