Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	188.549988,	1274.750000,	0.330000,	115.840004,	0.000000,	1275.080017,	0.035000,	0.000000
102,	183.160004,	1195.255005,	0.320000,	221.904999,	0.000000,	1195.574982,	0.050000,	0.000000
103,	172.660004,	1120.589966,	0.285000,	319.024994,	0.000000,	1120.874969,	0.035000,	0.000000
104,	157.705002,	1052.045044,	0.330000,	408.099976,	0.000000,	1052.375000,	0.080000,	0.000000
105,	144.735001,	988.760010,	0.255000,	485.635010,	0.000000,	989.014954,	0.075000,	0.000000
106,	135.009995,	927.119995,	0.165000,	553.145020,	0.000000,	927.284943,	0.045000,	0.000000
107,	125.135002,	869.890015,	0.185000,	611.964966,	0.000000,	870.074982,	0.055000,	0.000000
108,	115.589996,	814.640015,	0.195000,	662.414978,	0.000000,	814.835022,	0.050000,	0.000000
109,	106.659996,	763.339966,	0.205000,	707.165039,	0.000000,	763.545013,	0.045000,	0.000000
110,	99.555000,	716.695007,	0.200000,	745.895020,	0.000000,	716.895020,	0.045000,	0.000000
111,	93.510002,	671.469971,	0.175000,	778.515015,	0.000000,	671.644989,	0.045000,	0.000000
112,	86.514999,	632.270020,	0.145000,	805.039978,	0.000000,	632.415009,	0.050000,	0.000000
113,	80.910004,	600.260010,	0.160000,	769.800049,	1.930000,	602.350006,	45.575001,	0.000000
114,	77.020004,	580.275024,	0.155000,	745.609985,	3.495000,	583.924988,	67.309998,	0.000000
115,	74.845001,	565.919983,	0.190000,	727.125000,	4.965000,	571.074951,	77.589996,	0.000000
116,	72.730003,	553.959961,	0.195000,	714.299988,	6.105000,	560.259979,	82.135002,	0.000000
117,	71.645004,	541.959961,	0.205000,	703.474976,	6.630000,	548.794983,	82.869995,	0.000000
118,	70.639999,	530.234985,	0.225000,	696.040039,	7.200000,	537.660004,	80.500000,	0.000000
119,	69.364998,	517.834961,	0.235000,	690.660034,	7.435000,	525.504974,	76.805000,	0.000000
120,	67.784996,	505.460022,	0.205000,	686.694946,	7.725000,	513.390015,	72.764999,	0.000000
121,	66.025002,	493.729980,	0.180000,	682.104980,	7.920000,	501.830017,	70.775002,	0.000000
122,	65.565002,	481.339996,	0.110000,	680.114990,	8.085000,	489.535004,	66.214996,	0.000000
123,	64.355003,	468.929993,	0.160000,	677.500000,	7.915000,	477.005020,	62.299999,	0.000000
124,	62.989998,	456.164978,	0.200000,	674.919983,	7.790000,	464.154999,	58.145000,	0.000000
125,	60.459999,	445.465027,	0.185000,	670.184998,	7.700000,	453.350006,	57.345001,	0.000000
126,	59.899998,	436.250000,	0.165000,	661.119995,	7.800000,	444.215012,	59.099998,	0.000000
127,	58.075001,	427.760010,	0.155000,	652.669983,	7.795000,	435.710007,	59.584999,	0.000000
128,	57.805000,	421.899994,	0.155000,	642.554993,	7.890000,	429.944992,	59.935001,	0.000000
129,	57.029999,	414.989990,	0.160000,	632.334961,	7.885000,	423.035004,	60.294998,	0.000000
130,	55.839996,	408.234985,	0.155000,	622.635010,	7.910000,	416.300018,	59.989998,	0.000000
131,	55.849998,	403.540009,	0.180000,	612.765015,	7.810000,	411.529999,	60.164997,	0.000000
132,	55.110001,	397.989990,	0.190000,	604.349976,	7.850000,	406.030014,	58.884998,	0.000000
133,	54.080002,	392.525024,	0.175000,	597.690002,	7.875000,	400.575012,	56.985001,	0.000000
134,	53.545002,	386.390015,	0.200000,	590.045044,	7.880000,	394.470001,	55.514999,	0.000000
135,	53.634998,	380.645020,	0.190000,	584.045044,	7.675000,	388.509995,	54.205002,	0.000000
136,	53.279999,	374.984985,	0.150000,	577.940002,	7.545000,	382.679993,	52.185001,	0.000000
137,	53.174999,	369.274994,	0.175000,	572.135010,	7.595000,	377.044998,	51.084999,	0.000000
138,	51.935001,	365.089996,	0.140000,	565.785034,	7.490000,	372.719986,	49.724998,	0.000000
139,	52.245003,	360.500000,	0.170000,	559.859985,	7.415000,	368.084991,	49.605000,	0.000000
140,	51.080002,	355.394989,	0.170000,	553.880005,	7.235000,	362.800003,	48.605000,	0.000000
141,	50.955002,	351.660004,	0.155000,	547.979980,	7.075000,	358.889999,	47.485001,	0.000000
142,	49.489998,	348.419983,	0.120000,	542.359985,	6.970000,	355.510002,	46.454998,	0.000000
143,	49.379997,	343.315002,	0.140000,	538.419983,	7.065000,	350.520004,	45.224998,	0.000000
144,	48.740002,	339.349976,	0.155000,	532.505005,	6.860000,	346.364998,	45.174999,	0.000000
145,	49.029999,	336.089996,	0.110000,	527.155029,	6.635000,	342.835007,	44.389999,	0.000000
146,	48.220001,	333.614990,	0.125000,	521.464966,	6.645000,	340.385002,	44.049999,	0.000000
147,	48.520000,	330.364990,	0.135000,	515.424988,	6.630000,	337.130005,	42.904999,	0.000000
148,	47.855003,	328.390015,	0.110000,	510.679993,	6.535000,	335.035011,	42.080002,	0.000000
149,	48.215000,	325.410004,	0.180000,	506.880005,	6.500000,	332.090004,	40.349998,	0.000000
150,	48.790001,	322.684998,	0.135000,	501.825012,	6.335000,	329.155006,	39.449997,	0.000000
151,	47.504997,	319.900024,	0.125000,	497.860016,	6.305000,	326.330009,	38.939999,	0.000000
152,	47.264999,	318.265015,	0.125000,	494.644989,	6.270000,	324.660004,	37.945000,	0.000000
153,	47.290001,	314.705017,	0.160000,	491.804993,	6.360000,	321.225006,	36.965000,	0.000000
154,	46.764999,	312.309998,	0.120000,	487.399994,	6.140000,	318.570007,	36.510002,	0.000000
155,	46.299999,	308.804993,	0.110000,	483.795013,	6.000000,	314.915001,	36.489998,	0.000000
156,	46.285000,	306.019989,	0.115000,	479.255005,	6.125000,	312.259995,	35.724998,	0.000000
157,	46.695000,	303.950012,	0.165000,	475.734985,	6.300000,	310.415001,	34.799999,	0.000000
158,	46.445000,	301.100006,	0.140000,	472.039978,	6.325000,	307.565002,	34.180000,	0.000000
159,	46.685001,	299.350006,	0.115000,	468.695007,	6.150000,	305.614998,	33.520000,	0.000000
160,	45.775002,	297.839996,	0.175000,	466.700012,	6.265000,	304.279991,	33.105000,	0.000000
161,	46.044998,	295.394989,	0.155000,	463.055023,	6.190000,	301.739998,	32.910000,	0.000000
162,	45.584999,	293.070007,	0.120000,	460.665009,	6.205000,	299.395012,	32.275002,	0.000000
163,	45.320000,	291.854980,	0.100000,	457.975006,	6.010000,	297.965004,	31.825001,	0.000000
164,	45.485001,	291.595001,	0.085000,	455.119995,	5.980000,	297.659996,	31.344999,	0.000000
165,	44.950001,	289.720001,	0.120000,	453.095001,	5.790000,	295.630009,	31.250000,	0.000000
166,	44.470001,	288.095001,	0.190000,	451.660004,	5.745000,	294.029987,	30.410000,	0.000000
167,	44.564999,	286.549988,	0.145000,	449.204987,	5.685000,	292.380005,	30.084999,	0.000000
168,	44.415001,	285.279999,	0.090000,	447.739990,	5.715000,	291.085003,	29.014999,	0.000000
169,	44.115002,	283.455017,	0.130000,	445.010010,	5.800000,	289.385002,	28.855000,	0.000000
170,	44.239998,	282.704987,	0.140000,	442.589996,	5.775000,	288.619987,	28.815001,	0.000000
171,	43.940002,	281.739990,	0.125000,	439.274994,	5.820000,	287.685001,	28.724998,	0.000000
172,	44.555000,	280.269989,	0.085000,	437.195007,	5.715000,	286.070004,	28.285000,	0.000000
173,	44.084999,	278.785004,	0.110000,	437.005005,	5.680000,	284.575016,	27.410000,	0.000000
174,	44.840000,	278.089996,	0.150000,	434.154999,	5.710000,	283.950012,	27.224998,	0.000000
175,	45.209999,	276.385010,	0.135000,	433.394989,	5.610000,	282.129986,	27.130001,	0.000000
176,	45.215000,	275.205017,	0.130000,	431.239990,	5.680000,	281.015011,	27.025000,	0.000000
177,	44.485001,	274.020020,	0.100000,	430.149994,	5.775000,	279.895016,	26.215000,	0.000000
178,	45.029999,	273.994995,	0.100000,	428.809998,	5.635000,	279.729996,	25.625000,	0.000000
179,	45.134998,	274.135010,	0.135000,	427.954987,	5.465000,	279.735001,	25.385000,	0.000000
180,	44.079998,	272.755005,	0.145000,	427.714996,	5.365000,	278.264999,	24.815001,	0.000000
181,	43.514999,	272.949982,	0.110000,	427.579987,	5.405000,	278.464993,	24.570000,	0.000000
182,	44.320000,	272.089996,	0.105000,	426.220001,	5.400000,	277.594994,	24.654999,	0.000000
183,	44.470001,	269.605011,	0.105000,	426.135010,	5.280000,	274.990013,	24.195000,	0.000000
184,	44.349998,	268.209991,	0.165000,	425.404999,	5.305000,	273.680004,	24.029999,	0.000000
185,	43.924999,	268.169983,	0.150000,	423.500000,	5.410000,	273.730000,	24.299999,	0.000000
186,	43.814999,	266.595001,	0.145000,	423.720001,	5.390000,	272.130001,	23.575001,	0.000000
187,	43.809998,	267.615021,	0.115000,	420.614990,	5.525000,	273.255001,	24.270000,	0.000000
188,	43.910000,	267.339996,	0.165000,	420.625000,	5.470000,	272.974983,	23.174999,	0.000000
189,	44.244999,	267.279999,	0.110000,	419.744995,	5.460000,	272.850002,	23.895000,	0.000000
190,	42.940002,	267.915009,	0.085000,	420.529968,	5.475000,	273.474997,	23.130001,	0.000000
191,	43.540001,	267.279999,	0.145000,	419.899994,	5.260000,	272.685001,	23.070000,	0.000000
192,	43.674999,	266.674988,	0.125000,	419.700012,	5.290000,	272.089993,	22.700001,	0.000000
193,	43.750000,	267.279999,	0.120000,	418.639984,	5.325000,	272.724998,	22.780001,	0.000000
194,	44.505001,	267.394989,	0.090000,	419.029999,	5.495000,	272.980009,	21.860001,	0.000000
195,	44.415001,	267.574982,	0.105000,	418.660004,	5.445000,	273.125002,	22.209999,	0.000000
196,	43.750000,	266.790009,	0.095000,	417.804993,	5.390000,	272.275000,	22.090000,	0.000000
197,	44.730000,	266.170013,	0.115000,	417.240021,	5.325000,	271.609999,	21.654999,	0.000000
198,	44.440002,	266.239990,	0.155000,	416.940002,	5.360000,	271.754990,	21.900000,	0.000000
199,	44.064999,	265.945007,	0.085000,	417.944977,	5.400000,	271.429993,	21.405001,	0.000000
200,	44.704998,	265.375000,	0.175000,	418.160004,	5.515000,	271.064997,	20.895000,	0.000000
201,	44.404999,	266.815002,	0.120000,	418.380005,	5.635000,	272.570011,	21.410000,	0.000000
202,	44.059998,	267.179993,	0.095000,	417.555023,	5.665000,	272.940008,	21.305000,	0.000000
203,	44.564999,	267.119995,	0.125000,	417.694977,	5.555000,	272.799995,	20.955000,	0.000000
204,	44.360001,	267.494995,	0.135000,	418.994995,	5.710000,	273.339993,	20.389999,	0.000000
205,	44.959999,	267.394989,	0.150000,	419.470001,	5.550000,	273.094997,	20.424999,	0.000000
206,	44.395000,	267.225006,	0.095000,	420.329987,	5.525000,	272.844997,	20.764999,	0.000000
207,	43.980000,	267.160004,	0.105000,	420.069977,	5.425000,	272.690002,	20.735001,	0.000000
208,	44.475002,	266.790009,	0.090000,	421.144989,	5.280000,	272.159996,	20.420000,	0.000000
209,	44.855000,	266.769989,	0.140000,	420.760010,	5.340000,	272.250002,	20.065001,	0.000000
210,	44.855000,	267.389984,	0.085000,	420.549988,	5.390000,	272.865011,	20.440001,	0.000000
211,	45.334999,	267.845001,	0.135000,	420.679993,	5.590000,	273.569977,	20.430000,	0.000000
212,	45.450001,	268.845001,	0.120000,	420.975006,	5.525000,	274.489990,	20.730000,	0.000000
213,	45.570000,	269.959991,	0.080000,	421.139984,	5.520000,	275.560009,	20.264999,	0.000000
214,	45.634998,	270.255005,	0.080000,	421.470001,	5.605000,	275.939995,	20.355000,	0.000000
215,	45.825001,	270.079987,	0.115000,	422.075012,	5.670000,	275.864988,	20.020000,	0.000000
216,	45.560001,	271.125000,	0.085000,	422.429993,	5.545000,	276.754995,	20.230000,	0.000000
217,	45.795002,	270.875000,	0.145000,	423.424988,	5.615000,	276.635010,	19.690001,	0.000000
218,	46.870003,	270.744995,	0.140000,	422.904999,	5.545000,	276.430006,	20.110001,	0.000000
219,	46.634998,	271.684998,	0.095000,	424.015015,	5.755000,	277.534983,	19.824999,	0.000000
220,	46.949997,	272.510010,	0.205000,	425.369995,	5.815000,	278.530019,	19.680000,	0.000000
221,	46.105000,	272.464996,	0.095000,	426.959991,	5.880000,	278.440001,	19.720001,	0.000000
222,	45.315002,	273.050018,	0.130000,	427.399994,	5.765000,	278.944994,	19.230000,	0.000000
223,	46.594997,	271.785004,	0.085000,	427.345001,	5.845000,	277.714989,	19.605001,	0.000000
224,	46.620003,	272.919983,	0.110000,	427.664978,	5.710000,	278.739995,	20.160000,	0.000000
225,	46.494999,	273.424988,	0.090000,	428.024994,	5.660000,	279.174973,	19.830000,	0.000000
226,	46.330002,	274.265015,	0.125000,	428.500000,	5.695000,	280.085003,	19.660000,	0.000000
227,	45.945000,	275.175018,	0.150000,	429.205017,	5.745000,	281.069980,	19.799999,	0.000000
228,	46.299999,	274.795013,	0.105000,	430.295013,	5.815000,	280.715014,	19.455002,	0.000000
229,	46.919998,	274.869995,	0.140000,	430.375000,	5.950000,	280.960014,	19.525000,	0.000000
230,	46.815002,	276.214996,	0.075000,	432.164978,	5.870000,	282.160018,	19.389999,	0.000000
231,	47.174999,	277.125000,	0.110000,	432.165009,	5.795000,	283.030037,	19.415001,	0.000000
232,	47.435001,	277.964996,	0.130000,	431.545013,	5.735000,	283.830016,	19.759998,	0.000000
233,	47.814999,	278.950012,	0.110000,	432.410004,	5.945000,	285.005020,	19.884998,	0.000000
234,	47.895000,	280.219971,	0.170000,	432.984985,	5.970000,	286.359983,	20.190001,	0.000000
235,	47.975002,	280.369995,	0.110000,	434.684998,	5.875000,	286.354971,	19.630001,	0.000000
236,	47.575001,	280.680023,	0.100000,	435.900024,	5.770000,	286.550015,	19.344999,	0.000000
237,	47.900002,	282.065002,	0.095000,	436.854980,	5.810000,	287.969976,	18.820000,	0.000000
238,	48.665001,	281.904999,	0.105000,	438.149994,	5.775000,	287.785003,	19.200001,	0.000000
239,	48.845001,	282.274994,	0.125000,	440.080017,	5.745000,	288.144975,	19.070000,	0.000000
240,	49.000000,	282.690002,	0.125000,	441.540009,	5.755000,	288.569988,	19.480001,	0.000000
241,	48.684998,	284.269989,	0.110000,	441.779999,	5.890000,	290.269964,	19.325001,	0.000000
242,	48.355003,	284.595001,	0.065000,	442.924988,	5.950000,	290.610024,	19.180000,	0.000000
243,	48.220001,	286.164978,	0.140000,	443.285004,	6.025000,	292.330017,	19.449999,	0.000000
244,	48.639999,	286.290009,	0.125000,	444.864990,	5.805000,	292.219989,	19.090000,	0.000000
245,	49.594997,	286.614990,	0.160000,	445.355011,	5.885000,	292.659998,	19.685001,	0.000000
246,	49.385002,	288.195007,	0.140000,	446.299988,	6.045000,	294.380043,	19.650000,	0.000000
247,	49.584999,	288.815002,	0.095000,	447.834991,	5.975000,	294.885000,	19.170000,	0.000000
248,	49.165001,	289.160004,	0.160000,	449.704987,	6.120000,	295.439984,	19.895000,	0.000000
249,	50.115002,	289.309998,	0.125000,	451.524994,	6.215000,	295.650008,	19.820000,	0.000000
250,	49.575001,	289.009979,	0.105000,	452.660004,	6.085000,	295.200006,	20.090000,	0.000000
251,	49.360001,	289.890015,	0.105000,	453.909973,	6.035000,	296.030012,	19.870001,	0.000000
252,	50.184998,	291.415009,	0.110000,	455.044983,	5.850000,	297.374989,	19.764999,	0.000000
253,	50.250000,	292.034973,	0.160000,	456.785004,	5.980000,	298.175002,	18.990000,	0.000000
254,	50.259998,	292.670013,	0.095000,	458.694977,	5.825000,	298.589988,	19.710001,	0.000000
255,	49.855000,	292.360016,	0.155000,	460.410004,	5.860000,	298.375013,	19.510000,	0.000000
256,	50.515003,	292.684998,	0.155000,	461.054993,	5.990000,	298.829982,	19.785000,	0.000000
257,	50.220001,	293.970001,	0.125000,	462.040009,	6.060000,	300.155012,	19.600000,	0.000000
258,	49.920002,	295.465027,	0.115000,	463.330017,	6.070000,	301.650005,	19.775000,	0.000000
259,	50.340000,	295.445007,	0.125000,	463.679993,	6.135000,	301.704993,	19.840000,	0.000000
260,	50.160000,	296.600006,	0.085000,	464.414978,	6.090000,	302.775002,	20.575001,	0.000000
261,	50.945000,	296.839996,	0.180000,	465.480011,	6.205000,	303.225004,	19.850000,	0.000000
262,	51.514999,	297.934998,	0.170000,	465.540009,	6.275000,	304.380011,	20.545000,	0.000000
263,	51.054996,	299.420013,	0.165000,	466.855011,	6.315000,	305.900010,	20.135000,	0.000000
264,	51.459999,	299.644989,	0.115000,	468.285004,	6.325000,	306.085002,	20.389999,	0.000000
265,	51.584999,	300.765015,	0.120000,	469.979980,	6.380000,	307.265000,	20.264999,	0.000000
266,	52.014999,	301.535004,	0.090000,	471.255005,	6.360000,	307.984982,	20.520000,	0.000000
267,	51.525002,	302.195007,	0.135000,	472.170013,	6.220000,	308.550006,	20.320000,	0.000000
268,	51.700001,	302.699982,	0.180000,	473.894989,	6.320000,	309.199979,	19.559999,	0.000000
269,	51.459999,	303.630005,	0.115000,	475.755005,	6.085000,	309.829994,	19.805000,	0.000000
270,	52.410000,	303.514984,	0.180000,	476.135010,	6.215000,	309.909982,	19.995001,	0.000000
271,	52.395000,	305.520020,	0.125000,	477.544983,	6.445000,	312.090020,	20.115000,	0.000000
272,	52.230000,	306.434998,	0.135000,	477.940002,	6.505000,	313.075003,	20.509998,	0.000000
273,	52.875000,	307.195007,	0.115000,	478.915009,	6.500000,	313.809989,	20.245001,	0.000000
274,	53.744999,	308.335022,	0.120000,	480.315002,	6.500000,	314.955020,	20.244999,	0.000000
