Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	145.304993,	142.395004,	71.495003,	71.235001,	0.000000,	0.035000,	0.000000
102,	135.039993,	134.820007,	67.205002,	67.214996,	0.000000,	0.040000,	0.000000
103,	126.120003,	127.525002,	63.419998,	63.465000,	0.000000,	0.015000,	0.000000
104,	116.095001,	120.315002,	60.555000,	60.529999,	0.000000,	0.080000,	0.000000
105,	107.580002,	110.790001,	55.634998,	55.645000,	0.000000,	0.035000,	0.000000
106,	100.959999,	103.324997,	51.869999,	51.959999,	0.000000,	0.020000,	0.000000
107,	93.105003,	95.870003,	47.790001,	47.775002,	0.000000,	0.030000,	0.000000
108,	85.144997,	87.419998,	43.680000,	43.645000,	0.000000,	0.015000,	0.000000
109,	80.684998,	82.595001,	41.674999,	41.705002,	0.000000,	0.025000,	0.000000
110,	75.260002,	76.684998,	38.470001,	38.514999,	0.000000,	0.025000,	0.000000
111,	70.360001,	72.195000,	36.595001,	36.615002,	0.000000,	0.030000,	0.000000
112,	64.695000,	66.675003,	32.994999,	33.014999,	0.000000,	0.020000,	0.000000
113,	60.494999,	61.904999,	34.590000,	53.865002,	1.005000,	39.744999,	0.000000
114,	57.169998,	58.014999,	37.500000,	77.120003,	0.910000,	37.744999,	0.000000
115,	56.040001,	56.020000,	39.115002,	86.760002,	0.935000,	35.279999,	0.000000
116,	53.595001,	53.919998,	39.904999,	90.470001,	0.955000,	33.419998,	0.000000
117,	53.605000,	53.560001,	39.820000,	90.459999,	0.795000,	31.610001,	0.000000
118,	51.700001,	51.320000,	39.314999,	88.730003,	0.880000,	28.780001,	0.000000
119,	50.235001,	49.665001,	37.785000,	85.754997,	0.630000,	26.445000,	0.000000
120,	48.285000,	48.070000,	36.305000,	81.400002,	0.615000,	24.684999,	0.000000
121,	46.955002,	47.084999,	34.794998,	76.669998,	0.675000,	23.145000,	0.000000
122,	46.070000,	45.264999,	34.330002,	76.040001,	0.595000,	21.235001,	0.000000
123,	44.564999,	44.674999,	33.099998,	71.839996,	0.445000,	20.559999,	0.000000
124,	42.930000,	42.610001,	30.754999,	67.245003,	0.505000,	18.100000,	0.000000
125,	41.584999,	41.904999,	30.160000,	66.455002,	0.480000,	18.959999,	0.000000
126,	40.494999,	40.055000,	29.129999,	66.675003,	0.630000,	20.389999,	0.000000
127,	38.415001,	38.794998,	28.934999,	67.930000,	0.570000,	20.780001,	0.000000
128,	37.520000,	36.930000,	27.820000,	67.855003,	0.550000,	21.155001,	0.000000
129,	36.685001,	37.025002,	27.950001,	67.470001,	0.545000,	21.209999,	0.000000
130,	34.889999,	34.720001,	26.780001,	66.620003,	0.610000,	21.195000,	0.000000
131,	34.439999,	34.205002,	26.139999,	65.195000,	0.530000,	20.180000,	0.000000
132,	33.185001,	33.084999,	25.670000,	64.625000,	0.515000,	19.290001,	0.000000
133,	32.674999,	32.490002,	25.080000,	63.195000,	0.460000,	18.385000,	0.000000
134,	31.584999,	31.465000,	23.985001,	61.654999,	0.600000,	18.135000,	0.000000
135,	31.230000,	30.725000,	23.610001,	60.095001,	0.460000,	17.570000,	0.000000
136,	30.125000,	30.129999,	23.385000,	59.064999,	0.435000,	16.360001,	0.000000
137,	29.030001,	28.855000,	22.139999,	56.865002,	0.490000,	16.195000,	0.000000
138,	28.270000,	28.225000,	21.360001,	55.919998,	0.385000,	15.555000,	0.000000
139,	28.129999,	27.785000,	20.969999,	54.880001,	0.350000,	15.555000,	0.000000
140,	26.645000,	26.910000,	20.155001,	54.174999,	0.425000,	14.755000,	0.000000
141,	26.459999,	25.735001,	19.420000,	52.555000,	0.345000,	14.470000,	0.000000
142,	25.415001,	25.580000,	19.440001,	53.380001,	0.360000,	14.050000,	0.000000
143,	25.120001,	24.815001,	18.575001,	51.139999,	0.350000,	13.830000,	0.000000
144,	23.434999,	23.715000,	17.995001,	49.834999,	0.380000,	13.415000,	0.000000
145,	23.205000,	23.020000,	17.395000,	50.025002,	0.370000,	13.075000,	0.000000
146,	22.514999,	22.465000,	17.350000,	49.669998,	0.320000,	12.955000,	0.000000
147,	21.535000,	21.309999,	16.370001,	48.395000,	0.350000,	12.515000,	0.000000
148,	21.665001,	21.430000,	16.235001,	47.869999,	0.345000,	12.285000,	0.000000
149,	21.020000,	20.445000,	15.870000,	47.220001,	0.320000,	11.525000,	0.000000
150,	20.250000,	20.180000,	15.200000,	45.599998,	0.245000,	11.240000,	0.000000
151,	19.969999,	19.830000,	14.840000,	45.105000,	0.270000,	10.960000,	0.000000
152,	19.080000,	19.360001,	14.610000,	44.299999,	0.295000,	10.355000,	0.000000
153,	18.795000,	18.330000,	14.265000,	43.779999,	0.235000,	10.400000,	0.000000
154,	17.885000,	18.035000,	13.425000,	42.349998,	0.315000,	9.970000,	0.000000
155,	17.465000,	17.495001,	13.325000,	41.875000,	0.215000,	9.595000,	0.000000
156,	16.735001,	16.430000,	12.395000,	40.785000,	0.300000,	9.155000,	0.000000
157,	16.620001,	16.934999,	12.495000,	40.849998,	0.295000,	8.975000,	0.000000
158,	15.505000,	15.375000,	11.870000,	40.215000,	0.230000,	8.985000,	0.000000
159,	15.585000,	15.385000,	11.530000,	39.215000,	0.180000,	8.650000,	0.000000
160,	14.805000,	14.790000,	11.660000,	38.935001,	0.225000,	8.035000,	0.000000
161,	14.325000,	14.065000,	10.960000,	38.290001,	0.205000,	8.115000,	0.000000
162,	14.025000,	13.795000,	10.530000,	37.480000,	0.225000,	7.890000,	0.000000
163,	13.815000,	13.990000,	10.730000,	38.450001,	0.165000,	7.770000,	0.000000
164,	13.625000,	13.520000,	10.300000,	38.044998,	0.190000,	7.765000,	0.000000
165,	13.000000,	12.920000,	9.675000,	36.169998,	0.190000,	7.450000,	0.000000
166,	12.520000,	12.435000,	9.215000,	35.700001,	0.195000,	7.035000,	0.000000
167,	12.220000,	12.225000,	9.605000,	36.259998,	0.200000,	6.905000,	0.000000
168,	11.805000,	11.790000,	8.985000,	35.119999,	0.170000,	6.330000,	0.000000
169,	11.720000,	11.710000,	8.620000,	34.105000,	0.180000,	6.605000,	0.000000
170,	11.260000,	11.190000,	8.230000,	33.715000,	0.140000,	6.070000,	0.000000
171,	11.225000,	11.070000,	8.125000,	34.000000,	0.155000,	6.065000,	0.000000
172,	10.575000,	10.475000,	7.995000,	34.020000,	0.140000,	5.990000,	0.000000
173,	10.785000,	10.555000,	7.880000,	33.570000,	0.125000,	5.545000,	0.000000
174,	10.080000,	10.120000,	7.540000,	33.070000,	0.195000,	5.385000,	0.000000
175,	10.170000,	9.865000,	7.510000,	32.720001,	0.135000,	5.535000,	0.000000
176,	9.435000,	9.380000,	7.050000,	32.455002,	0.170000,	5.295000,	0.000000
177,	9.130000,	8.945000,	6.990000,	32.270000,	0.205000,	4.910000,	0.000000
178,	9.205000,	9.135000,	7.160000,	32.020000,	0.125000,	4.870000,	0.000000
179,	8.405000,	8.675000,	6.535000,	31.275000,	0.125000,	4.820000,	0.000000
180,	7.980000,	8.140000,	6.150000,	30.670000,	0.110000,	4.525000,	0.000000
181,	8.355000,	8.240000,	6.210000,	30.305000,	0.095000,	4.490000,	0.000000
182,	7.550000,	7.375000,	5.515000,	29.684999,	0.100000,	4.190000,	0.000000
183,	7.310000,	7.355000,	5.930000,	30.180000,	0.075000,	4.185000,	0.000000
184,	7.560000,	7.595000,	5.555000,	29.674999,	0.085000,	3.975000,	0.000000
185,	6.920000,	7.025000,	5.165000,	29.629999,	0.110000,	4.085000,	0.000000
186,	6.980000,	6.975000,	5.430000,	29.645000,	0.065000,	3.825000,	0.000000
187,	6.635000,	6.340000,	5.035000,	29.475000,	0.095000,	4.035000,	0.000000
188,	6.490000,	6.445000,	4.870000,	29.450001,	0.085000,	3.575000,	0.000000
189,	6.340000,	6.200000,	4.625000,	28.190001,	0.135000,	3.575000,	0.000000
190,	6.140000,	6.260000,	4.840000,	29.405001,	0.075000,	3.695000,	0.000000
191,	5.985000,	5.870000,	4.510000,	28.639999,	0.105000,	3.440000,	0.000000
192,	5.900000,	5.820000,	4.425000,	28.805000,	0.075000,	3.195000,	0.000000
193,	5.720000,	5.690000,	4.245000,	28.530001,	0.080000,	3.315000,	0.000000
194,	5.750000,	5.705000,	4.325000,	28.530001,	0.080000,	2.905000,	0.000000
195,	5.595000,	5.615000,	4.325000,	28.004999,	0.100000,	3.100000,	0.000000
196,	5.270000,	5.040000,	3.915000,	27.959999,	0.090000,	2.950000,	0.000000
197,	5.010000,	4.970000,	3.880000,	27.830000,	0.035000,	2.805000,	0.000000
198,	5.035000,	5.085000,	3.795000,	27.485001,	0.115000,	2.735000,	0.000000
199,	4.890000,	5.030000,	3.925000,	27.680000,	0.075000,	2.515000,	0.000000
200,	4.755000,	4.775000,	3.480000,	27.285000,	0.100000,	2.355000,	0.000000
201,	4.275000,	4.205000,	3.250000,	26.485001,	0.030000,	2.500000,	0.000000
202,	4.555000,	4.700000,	3.285000,	27.495001,	0.070000,	2.490000,	0.000000
203,	4.450000,	4.225000,	3.250000,	26.555000,	0.055000,	2.370000,	0.000000
204,	4.380000,	4.305000,	3.400000,	27.295000,	0.050000,	2.335000,	0.000000
205,	3.975000,	3.985000,	3.125000,	26.360001,	0.050000,	2.170000,	0.000000
206,	4.215000,	4.080000,	3.030000,	26.389999,	0.060000,	2.045000,	0.000000
207,	3.730000,	3.825000,	2.975000,	27.190001,	0.055000,	2.275000,	0.000000
208,	4.000000,	3.820000,	2.825000,	26.549999,	0.060000,	1.945000,	0.000000
209,	3.815000,	3.815000,	2.890000,	26.270000,	0.040000,	2.055000,	0.000000
210,	3.680000,	3.700000,	2.820000,	26.184999,	0.055000,	2.060000,	0.000000
211,	3.725000,	3.735000,	2.840000,	26.565001,	0.055000,	1.925000,	0.000000
212,	3.600000,	3.595000,	2.485000,	26.325001,	0.040000,	1.825000,	0.000000
213,	3.420000,	3.270000,	2.510000,	26.780001,	0.055000,	1.685000,	0.000000
214,	3.290000,	3.205000,	2.385000,	26.120001,	0.035000,	1.750000,	0.000000
215,	3.410000,	3.245000,	2.300000,	25.875000,	0.050000,	1.600000,	0.000000
216,	3.115000,	3.265000,	2.485000,	26.415001,	0.040000,	1.745000,	0.000000
217,	3.220000,	3.140000,	2.245000,	26.215000,	0.025000,	1.560000,	0.000000
218,	2.910000,	2.880000,	2.075000,	26.084999,	0.035000,	1.645000,	0.000000
219,	3.080000,	3.095000,	2.325000,	26.495001,	0.015000,	1.480000,	0.000000
220,	3.125000,	3.110000,	2.175000,	26.219999,	0.040000,	1.430000,	0.000000
221,	2.695000,	2.675000,	2.050000,	25.790001,	0.025000,	1.545000,	0.000000
222,	3.090000,	3.060000,	2.115000,	26.420000,	0.035000,	1.500000,	0.000000
223,	2.680000,	2.620000,	1.900000,	25.540001,	0.035000,	1.570000,	0.000000
224,	2.775000,	2.610000,	2.060000,	25.740000,	0.025000,	1.295000,	0.000000
225,	2.735000,	2.710000,	1.900000,	26.245001,	0.005000,	1.410000,	0.000000
226,	2.515000,	2.660000,	1.955000,	26.025000,	0.025000,	1.215000,	0.000000
227,	2.395000,	2.480000,	1.880000,	26.004999,	0.020000,	1.280000,	0.000000
228,	2.675000,	2.595000,	1.845000,	26.105000,	0.030000,	1.290000,	0.000000
229,	2.420000,	2.320000,	1.670000,	25.940001,	0.015000,	1.165000,	0.000000
230,	2.330000,	2.240000,	1.670000,	25.750000,	0.005000,	1.005000,	0.000000
231,	2.285000,	2.405000,	1.710000,	26.280001,	0.040000,	1.205000,	0.000000
232,	2.175000,	2.150000,	1.600000,	25.600000,	0.020000,	1.125000,	0.000000
233,	2.270000,	2.185000,	1.545000,	26.059999,	0.035000,	0.975000,	0.000000
234,	2.235000,	2.200000,	1.610000,	26.270000,	0.015000,	1.125000,	0.000000
235,	2.200000,	2.130000,	1.430000,	26.010000,	0.050000,	0.975000,	0.000000
236,	2.155000,	2.130000,	1.620000,	26.174999,	0.020000,	1.115000,	0.000000
237,	2.060000,	2.140000,	1.595000,	25.934999,	0.025000,	0.950000,	0.000000
238,	2.135000,	2.110000,	1.475000,	25.594999,	0.020000,	0.945000,	0.000000
239,	2.065000,	2.015000,	1.495000,	25.895000,	0.040000,	0.915000,	0.000000
240,	1.865000,	1.865000,	1.270000,	25.605000,	0.025000,	0.940000,	0.000000
241,	1.820000,	1.755000,	1.275000,	25.665001,	0.025000,	0.870000,	0.000000
242,	1.950000,	1.935000,	1.360000,	26.415001,	0.035000,	0.795000,	0.000000
243,	1.925000,	1.790000,	1.290000,	25.705000,	0.025000,	0.905000,	0.000000
244,	1.880000,	1.940000,	1.315000,	26.115000,	0.025000,	0.820000,	0.000000
245,	1.915000,	1.835000,	1.180000,	25.775000,	0.025000,	0.810000,	0.000000
246,	1.850000,	1.870000,	1.330000,	26.855000,	0.020000,	0.890000,	0.000000
247,	2.010000,	1.935000,	1.285000,	26.700001,	0.025000,	0.705000,	0.000000
248,	1.675000,	1.750000,	1.250000,	26.215000,	0.025000,	0.790000,	0.000000
249,	1.760000,	1.690000,	1.095000,	25.959999,	0.040000,	0.810000,	0.000000
250,	1.625000,	1.565000,	1.090000,	26.400000,	0.030000,	0.780000,	0.000000
251,	1.810000,	1.845000,	1.315000,	27.094999,	0.040000,	0.770000,	0.000000
252,	1.690000,	1.740000,	1.185000,	27.004999,	0.020000,	0.635000,	0.000000
253,	1.610000,	1.570000,	1.065000,	26.584999,	0.025000,	0.655000,	0.000000
254,	1.605000,	1.570000,	1.065000,	25.905001,	0.015000,	0.645000,	0.000000
255,	1.650000,	1.615000,	1.115000,	26.549999,	0.025000,	0.705000,	0.000000
256,	1.525000,	1.530000,	0.990000,	26.405001,	0.010000,	0.655000,	0.000000
257,	1.570000,	1.590000,	1.065000,	26.459999,	0.015000,	0.660000,	0.000000
258,	1.410000,	1.375000,	1.015000,	27.049999,	0.015000,	0.680000,	0.000000
259,	1.440000,	1.455000,	1.060000,	27.165001,	0.035000,	0.640000,	0.000000
260,	1.500000,	1.435000,	0.940000,	26.910000,	0.035000,	0.600000,	0.000000
261,	1.520000,	1.375000,	1.015000,	27.709999,	0.010000,	0.540000,	0.000000
262,	1.280000,	1.335000,	0.905000,	26.615000,	0.015000,	0.560000,	0.000000
263,	1.260000,	1.285000,	0.910000,	27.180000,	0.020000,	0.665000,	0.000000
264,	1.310000,	1.410000,	0.980000,	27.065001,	0.010000,	0.600000,	0.000000
265,	1.360000,	1.325000,	0.890000,	27.715000,	0.020000,	0.645000,	0.000000
266,	1.455000,	1.330000,	0.945000,	27.270000,	0.015000,	0.555000,	0.000000
267,	1.445000,	1.455000,	1.025000,	27.495001,	0.005000,	0.640000,	0.000000
268,	1.350000,	1.330000,	0.875000,	27.629999,	0.020000,	0.475000,	0.000000
269,	1.195000,	1.175000,	0.755000,	26.770000,	0.025000,	0.470000,	0.000000
270,	1.375000,	1.345000,	0.970000,	27.480000,	0.020000,	0.480000,	0.000000
271,	1.010000,	1.020000,	0.755000,	27.184999,	0.020000,	0.555000,	0.000000
272,	1.140000,	1.165000,	0.825000,	27.424999,	0.030000,	0.490000,	0.000000
273,	1.105000,	1.090000,	0.850000,	27.730000,	0.015000,	0.560000,	0.000000
274,	1.155000,	1.185000,	0.770000,	27.240000,	0.010000,	0.490000,	0.000000
275,	1.140000,	1.095000,	0.695000,	27.615000,	0.005000,	0.510000,	0.000000
276,	1.020000,	0.955000,	0.710000,	27.575001,	0.010000,	0.490000,	0.000000
277,	1.210000,	1.120000,	0.760000,	28.275000,	0.030000,	0.485000,	0.000000
278,	1.210000,	1.210000,	0.815000,	28.219999,	0.010000,	0.480000,	0.000000
279,	1.115000,	1.115000,	0.735000,	28.770000,	0.005000,	0.510000,	0.000000
280,	0.990000,	1.010000,	0.720000,	27.760000,	0.015000,	0.475000,	0.000000
281,	1.130000,	1.060000,	0.755000,	28.299999,	0.000000,	0.370000,	0.000000
282,	1.115000,	1.035000,	0.730000,	27.670000,	0.010000,	0.510000,	0.000000
283,	1.195000,	1.145000,	0.785000,	28.575001,	0.020000,	0.365000,	0.000000
284,	1.015000,	1.055000,	0.755000,	27.790001,	0.010000,	0.370000,	0.000000
285,	1.025000,	1.005000,	0.655000,	26.879999,	0.015000,	0.390000,	0.000000
286,	0.975000,	0.950000,	0.625000,	28.424999,	0.010000,	0.380000,	0.000000
287,	0.985000,	0.950000,	0.645000,	28.400000,	0.010000,	0.400000,	0.000000
288,	0.955000,	0.980000,	0.670000,	28.385000,	0.010000,	0.335000,	0.000000
289,	0.830000,	0.870000,	0.575000,	29.295000,	0.020000,	0.395000,	0.000000
290,	1.000000,	0.970000,	0.680000,	29.625000,	0.000000,	0.410000,	0.000000
291,	0.905000,	0.860000,	0.635000,	28.665001,	0.015000,	0.380000,	0.000000
292,	0.805000,	0.815000,	0.625000,	28.834999,	0.000000,	0.375000,	0.000000
293,	0.860000,	0.845000,	0.590000,	29.110001,	0.005000,	0.440000,	0.000000
294,	0.830000,	0.875000,	0.655000,	29.305000,	0.015000,	0.345000,	0.000000
295,	0.855000,	0.815000,	0.495000,	28.379999,	0.015000,	0.460000,	0.000000
296,	0.940000,	0.915000,	0.695000,	29.174999,	0.010000,	0.385000,	0.000000
297,	0.955000,	0.985000,	0.655000,	29.215000,	0.015000,	0.405000,	0.000000
298,	0.780000,	0.785000,	0.525000,	28.940001,	0.010000,	0.350000,	0.000000
299,	0.815000,	0.760000,	0.570000,	29.770000,	0.005000,	0.335000,	0.000000
300,	0.820000,	0.880000,	0.605000,	29.195000,	0.005000,	0.330000,	0.000000
