Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	105.059998,	99.339996,	49.965000,	49.834999,	0.000000,	0.000000,	0.000000
102,	99.364998,	97.275002,	48.805000,	48.755001,	0.000000,	0.000000,	0.000000
103,	93.150002,	94.584999,	47.424999,	47.389999,	0.000000,	0.000000,	0.000000
104,	87.669998,	91.470001,	46.480000,	46.439999,	0.000000,	0.000000,	0.000000
105,	83.930000,	87.269997,	43.580002,	43.605000,	0.000000,	0.000000,	0.000000
106,	79.169998,	80.675003,	40.240002,	40.244999,	0.000000,	0.000000,	0.000000
107,	75.904999,	77.764999,	38.910000,	38.869999,	0.000000,	0.000000,	0.000000
108,	71.160004,	73.464996,	36.555000,	36.575001,	0.000000,	0.000000,	0.000000
109,	67.879997,	70.144997,	35.389999,	35.365002,	0.000000,	0.000000,	0.000000
110,	66.580002,	68.029999,	34.154999,	34.115002,	0.000000,	0.000000,	0.000000
111,	62.825001,	63.264999,	31.100000,	31.090000,	0.000000,	0.000000,	0.000000
112,	60.029999,	61.349998,	30.875000,	30.870001,	0.000000,	0.000000,	0.000000
113,	57.395000,	58.224998,	35.180000,	35.115002,	1.365000,	27.410000,	0.000000
114,	58.455002,	58.099998,	40.270000,	40.279999,	1.345000,	27.325001,	0.000000
115,	59.009998,	58.099998,	40.945000,	40.869999,	1.630000,	26.605000,	0.000000
116,	60.220001,	58.630001,	42.084999,	42.084999,	1.290000,	26.065001,	0.000000
117,	60.150002,	58.139999,	40.915001,	40.884998,	1.145000,	24.094999,	0.000000
118,	59.845001,	58.000000,	40.535000,	40.490002,	1.135000,	22.629999,	0.000000
119,	59.884998,	58.634998,	40.575001,	40.580002,	1.125000,	22.004999,	0.000000
120,	59.580002,	58.400002,	39.689999,	39.689999,	1.095000,	20.180000,	0.000000
121,	59.634998,	58.389999,	38.860001,	38.884998,	1.020000,	20.230000,	0.000000
122,	59.990002,	58.369999,	39.009998,	39.000000,	1.060000,	19.094999,	0.000000
123,	60.060001,	58.255001,	37.494999,	37.450001,	0.980000,	17.584999,	0.000000
124,	57.305000,	56.125000,	37.154999,	37.145000,	0.970000,	17.415001,	0.000000
125,	57.424999,	56.779999,	37.580002,	37.555000,	0.945000,	19.459999,	0.000000
126,	58.115002,	56.375000,	38.090000,	38.105000,	1.025000,	22.010000,	0.000000
127,	57.790001,	56.709999,	38.904999,	38.860001,	0.975000,	22.174999,	0.000000
128,	58.590000,	56.810001,	39.080002,	39.049999,	1.145000,	22.540001,	0.000000
129,	57.840000,	55.814999,	38.535000,	38.520000,	1.025000,	22.065001,	0.000000
130,	57.994999,	56.820000,	39.230000,	39.224998,	0.985000,	21.865000,	0.000000
131,	59.459999,	57.060001,	38.375000,	38.294998,	1.040000,	22.205000,	0.000000
132,	58.400002,	56.700001,	38.700001,	38.695000,	0.970000,	21.844999,	0.000000
133,	58.560001,	57.275002,	38.779999,	38.744999,	1.095000,	20.965000,	0.000000
134,	58.485001,	56.720001,	39.450001,	39.439999,	0.965000,	21.160000,	0.000000
135,	58.650002,	56.584999,	38.770000,	38.750000,	0.920000,	20.670000,	0.000000
136,	58.685001,	56.634998,	37.884998,	37.889999,	1.025000,	20.275000,	0.000000
137,	59.029999,	57.029999,	38.115002,	38.095001,	1.015000,	20.250000,	0.000000
138,	58.785000,	57.660000,	38.220001,	38.230000,	1.095000,	20.330000,	0.000000
139,	59.840000,	57.700001,	38.980000,	38.939999,	1.030000,	21.215000,	0.000000
140,	58.709999,	57.255001,	38.875000,	38.884998,	1.065000,	21.070000,	0.000000
141,	59.790001,	58.345001,	38.529999,	38.514999,	1.085000,	20.434999,	0.000000
142,	58.705002,	57.590000,	38.825001,	38.790001,	0.925000,	21.375000,	0.000000
143,	59.544998,	57.814999,	39.435001,	39.435001,	1.105000,	20.084999,	0.000000
144,	58.615002,	56.740002,	38.035000,	37.994999,	0.940000,	20.844999,	0.000000
145,	59.459999,	57.180000,	38.634998,	38.630001,	0.910000,	21.045000,	0.000000
146,	59.215000,	57.820000,	38.910000,	38.875000,	1.050000,	21.440001,	0.000000
147,	60.230000,	58.014999,	38.660000,	38.630001,	0.950000,	20.785000,	0.000000
148,	60.535000,	59.209999,	39.224998,	39.220001,	1.025000,	20.684999,	0.000000
149,	60.580002,	58.584999,	39.419998,	39.355000,	1.015000,	20.490000,	0.000000
150,	59.919998,	57.400002,	38.305000,	38.325001,	0.965000,	20.535000,	0.000000
151,	60.244999,	59.494999,	40.110001,	40.099998,	1.065000,	20.959999,	0.000000
152,	61.445000,	59.325001,	39.375000,	39.349998,	1.000000,	20.565001,	0.000000
153,	60.165001,	58.520000,	39.345001,	39.325001,	1.025000,	20.500000,	0.000000
154,	60.224998,	58.490002,	39.290001,	39.294998,	0.915000,	20.665001,	0.000000
155,	60.180000,	58.419998,	39.465000,	39.465000,	1.000000,	20.815001,	0.000000
156,	60.230000,	58.410000,	38.665001,	38.654999,	1.070000,	20.465000,	0.000000
157,	60.395000,	57.564999,	38.384998,	38.345001,	1.060000,	20.615000,	0.000000
158,	60.654999,	58.919998,	39.709999,	39.715000,	1.165000,	20.680000,	0.000000
159,	61.555000,	59.584999,	39.564999,	39.570000,	0.990000,	20.410000,	0.000000
160,	62.310001,	61.090000,	40.330002,	40.244999,	1.080000,	20.790001,	0.000000
161,	61.299999,	59.290001,	39.330002,	39.345001,	1.095000,	20.834999,	0.000000
162,	60.740002,	59.520000,	39.915001,	39.930000,	0.965000,	20.344999,	0.000000
163,	61.264999,	59.410000,	40.025002,	40.035000,	1.015000,	21.370001,	0.000000
164,	61.869999,	59.959999,	40.294998,	40.294998,	0.975000,	21.365000,	0.000000
165,	61.805000,	60.290001,	40.305000,	40.250000,	0.945000,	20.629999,	0.000000
166,	61.395000,	60.160000,	40.000000,	39.924999,	0.945000,	20.445000,	0.000000
167,	62.174999,	60.130001,	39.884998,	39.919998,	0.950000,	21.285000,	0.000000
168,	61.450001,	59.549999,	39.865002,	39.895000,	0.965000,	20.350000,	0.000000
169,	61.634998,	60.029999,	39.709999,	39.650002,	1.030000,	20.375000,	0.000000
170,	62.459999,	60.535000,	39.875000,	39.840000,	1.130000,	21.045000,	0.000000
171,	61.759998,	60.105000,	39.865002,	39.849998,	1.065000,	21.295000,	0.000000
172,	63.020000,	60.430000,	40.435001,	40.445000,	0.935000,	21.290001,	0.000000
173,	62.400002,	61.115002,	41.220001,	41.195000,	1.005000,	21.010000,	0.000000
174,	63.230000,	60.485001,	39.904999,	39.845001,	1.055000,	21.434999,	0.000000
175,	63.590000,	61.665001,	41.619999,	41.625000,	1.120000,	21.264999,	0.000000
176,	62.930000,	61.044998,	40.869999,	40.875000,	1.060000,	21.459999,	0.000000
177,	62.494999,	61.610001,	41.345001,	41.380001,	1.045000,	21.155001,	0.000000
178,	63.564999,	61.160000,	40.209999,	40.185001,	1.035000,	20.915001,	0.000000
179,	64.055000,	61.910000,	41.294998,	41.244999,	0.975000,	21.215000,	0.000000
180,	63.680000,	62.770000,	41.764999,	41.735001,	1.040000,	20.860001,	0.000000
181,	64.544998,	63.470001,	41.395000,	41.389999,	1.105000,	20.815001,	0.000000
182,	64.754997,	62.205002,	40.820000,	40.785000,	1.055000,	21.355000,	0.000000
183,	64.029999,	61.880001,	41.590000,	41.590000,	1.050000,	20.889999,	0.000000
184,	64.574997,	62.814999,	41.775002,	41.709999,	1.110000,	21.270000,	0.000000
185,	63.680000,	62.084999,	41.224998,	41.209999,	1.100000,	22.070000,	0.000000
186,	64.445000,	62.669998,	41.924999,	41.904999,	1.130000,	21.040001,	0.000000
187,	64.775002,	62.945000,	41.025002,	41.025002,	1.070000,	22.410000,	0.000000
188,	65.805000,	63.724998,	42.695000,	42.619999,	1.045000,	21.245001,	0.000000
189,	65.389999,	63.240002,	42.020000,	42.044998,	1.090000,	22.045000,	0.000000
190,	65.309998,	64.364998,	42.889999,	42.889999,	1.025000,	21.410000,	0.000000
191,	65.739998,	63.439999,	41.935001,	41.865002,	0.930000,	22.014999,	0.000000
192,	65.370003,	63.419998,	42.404999,	42.380001,	1.040000,	22.040001,	0.000000
193,	65.705002,	63.915001,	42.465000,	42.459999,	1.010000,	22.315001,	0.000000
194,	67.644997,	65.055000,	43.220001,	43.230000,	1.150000,	21.584999,	0.000000
195,	67.040001,	65.099998,	43.220001,	43.185001,	1.135000,	22.219999,	0.000000
196,	65.320000,	64.190002,	42.665001,	42.654999,	1.125000,	22.225000,	0.000000
197,	67.220001,	64.419998,	42.535000,	42.500000,	1.050000,	21.965000,	0.000000
198,	66.940002,	65.175003,	43.115002,	43.035000,	0.975000,	22.410000,	0.000000
199,	66.684998,	65.184998,	43.330002,	43.400002,	1.020000,	22.065001,	0.000000
200,	67.589996,	64.930000,	43.790001,	43.674999,	1.210000,	22.270000,	0.000000
201,	67.720001,	66.349998,	43.744999,	43.779999,	1.125000,	22.459999,	0.000000
202,	67.760002,	65.945000,	43.639999,	43.645000,	1.135000,	22.764999,	0.000000
203,	68.440002,	66.360001,	43.455002,	43.404999,	1.145000,	21.830000,	0.000000
204,	68.415001,	66.764999,	44.255001,	44.224998,	1.075000,	22.090000,	0.000000
205,	68.504997,	65.989998,	43.915001,	43.884998,	0.990000,	22.375000,	0.000000
206,	69.169998,	67.985001,	45.070000,	45.095001,	1.055000,	22.875000,	0.000000
207,	67.940002,	66.379997,	44.610001,	44.595001,	1.085000,	23.115000,	0.000000
208,	68.610001,	66.330002,	44.790001,	44.775002,	1.025000,	22.570000,	0.000000
209,	68.474998,	66.245003,	43.799999,	43.735001,	1.195000,	22.020000,	0.000000
210,	69.029999,	66.955002,	44.025002,	44.049999,	1.115000,	22.915001,	0.000000
211,	69.800003,	67.320000,	44.619999,	44.555000,	1.265000,	23.045000,	0.000000
212,	69.775002,	67.644997,	45.494999,	45.474998,	1.245000,	23.340000,	0.000000
213,	70.199997,	68.184998,	45.075001,	45.105000,	1.080000,	23.215000,	0.000000
214,	69.860001,	67.959999,	45.049999,	45.025002,	1.125000,	23.180000,	0.000000
215,	70.934998,	68.964996,	45.259998,	45.224998,	1.100000,	22.825001,	0.000000
216,	70.745003,	68.885002,	45.639999,	45.645000,	1.095000,	23.520000,	0.000000
217,	70.959999,	68.675003,	45.669998,	45.590000,	1.165000,	23.105000,	0.000000
218,	71.660004,	68.660004,	45.639999,	45.630001,	1.115000,	23.879999,	0.000000
219,	70.610001,	68.760002,	46.139999,	46.169998,	1.300000,	23.500000,	0.000000
220,	71.425003,	69.014999,	46.320000,	46.180000,	1.245000,	23.389999,	0.000000
221,	71.470001,	70.250000,	46.665001,	46.720001,	1.110000,	23.240000,	0.000000
222,	70.894997,	69.794998,	46.220001,	46.180000,	1.150000,	23.455000,	0.000000
223,	72.084999,	68.805000,	45.955002,	45.985001,	1.155000,	23.639999,	0.000000
224,	72.190002,	70.139999,	46.294998,	46.250000,	1.170000,	24.055000,	0.000000
225,	71.105003,	69.205002,	46.165001,	46.180000,	1.190000,	23.790001,	0.000000
226,	71.889999,	69.800003,	46.244999,	46.174999,	1.110000,	23.745001,	0.000000
227,	72.129997,	70.500000,	46.580002,	46.529999,	1.210000,	24.094999,	0.000000
228,	72.724998,	70.529999,	47.075001,	47.099998,	1.340000,	23.605000,	0.000000
229,	72.559998,	70.029999,	46.514999,	46.480000,	1.175000,	24.245001,	0.000000
230,	74.195000,	72.269997,	48.020000,	48.064999,	1.220000,	24.055000,	0.000000
231,	73.620003,	71.154999,	47.055000,	47.005001,	1.135000,	24.395000,	0.000000
232,	72.995003,	70.635002,	46.570000,	46.520000,	1.170000,	24.330000,	0.000000
233,	74.800003,	72.410004,	48.095001,	48.095001,	1.340000,	24.875000,	0.000000
234,	74.315002,	72.410004,	47.990002,	47.889999,	1.095000,	25.004999,	0.000000
235,	75.025002,	73.129997,	48.014999,	48.060001,	1.165000,	23.990000,	0.000000
236,	74.614998,	72.885002,	48.410000,	48.410000,	1.220000,	24.195000,	0.000000
237,	75.845001,	73.099998,	47.540001,	47.535000,	1.215000,	24.055000,	0.000000
238,	75.910004,	73.224998,	48.290001,	48.250000,	1.295000,	24.625000,	0.000000
239,	75.900002,	73.559998,	48.724998,	48.685001,	1.045000,	24.500000,	0.000000
240,	76.709999,	74.290001,	49.240002,	49.209999,	1.205000,	24.855000,	0.000000
241,	75.195000,	73.459999,	47.790001,	47.779999,	1.315000,	24.395000,	0.000000
242,	75.419998,	73.419998,	49.060001,	49.080002,	1.320000,	25.275000,	0.000000
243,	76.445000,	74.625000,	48.400002,	48.305000,	1.290000,	24.855000,	0.000000
244,	77.360001,	74.764999,	49.465000,	49.450001,	1.145000,	24.719999,	0.000000
245,	77.059998,	74.290001,	49.080002,	49.035000,	1.320000,	25.485001,	0.000000
246,	77.010002,	75.050003,	49.805000,	49.790001,	1.275000,	25.750000,	0.000000
247,	77.025002,	74.839996,	49.884998,	49.900002,	1.100000,	25.285000,	0.000000
248,	77.970001,	76.089996,	50.549999,	50.470001,	1.350000,	25.860001,	0.000000
249,	79.074997,	76.074997,	50.285000,	50.314999,	1.365000,	24.934999,	0.000000
250,	78.190002,	76.559998,	50.980000,	50.974998,	1.210000,	25.790001,	0.000000
251,	77.264999,	75.245003,	50.325001,	50.279999,	1.120000,	25.785000,	0.000000
252,	78.724998,	75.735001,	50.590000,	50.555000,	1.085000,	26.170000,	0.000000
253,	79.010002,	76.705002,	50.950001,	50.869999,	1.500000,	25.165001,	0.000000
254,	79.945000,	77.779999,	51.334999,	51.369999,	1.070000,	25.910000,	0.000000
255,	77.754997,	75.945000,	50.990002,	50.900002,	1.255000,	25.625000,	0.000000
256,	78.459999,	75.879997,	50.599998,	50.575001,	1.380000,	26.055000,	0.000000
257,	79.699997,	77.750000,	51.070000,	51.084999,	1.350000,	25.725000,	0.000000
258,	79.839996,	77.910004,	51.779999,	51.744999,	1.270000,	26.635000,	0.000000
259,	79.235001,	76.440002,	51.215000,	51.165001,	1.270000,	26.500000,	0.000000
260,	80.470001,	78.680000,	52.305000,	52.340000,	1.220000,	27.320000,	0.000000
261,	80.574997,	77.684998,	51.634998,	51.494999,	1.405000,	26.434999,	0.000000
262,	81.165001,	78.190002,	51.654999,	51.645000,	1.250000,	26.910000,	0.000000
263,	80.959999,	79.080002,	52.380001,	52.369999,	1.330000,	26.315001,	0.000000
264,	81.440002,	78.565002,	52.080002,	52.110001,	1.385000,	26.665001,	0.000000
265,	81.949997,	79.730003,	53.540001,	53.500000,	1.395000,	27.205000,	0.000000
266,	81.540001,	79.154999,	52.705002,	52.709999,	1.220000,	27.160000,	0.000000
267,	81.165001,	79.385002,	52.865002,	52.794998,	1.255000,	26.844999,	0.000000
268,	82.254997,	79.839996,	53.125000,	53.049999,	1.355000,	26.575001,	0.000000
269,	82.629997,	80.660004,	53.384998,	53.424999,	1.375000,	26.840000,	0.000000
270,	82.375000,	79.205002,	52.509998,	52.430000,	1.355000,	27.215000,	0.000000
271,	83.989998,	81.599998,	53.209999,	53.244999,	1.400000,	27.240000,	0.000000
272,	83.089996,	80.970001,	52.930000,	52.895000,	1.490000,	27.575001,	0.000000
273,	83.794998,	81.029999,	53.255001,	53.250000,	1.385000,	27.070000,	0.000000
274,	84.474998,	81.184998,	53.514999,	53.490002,	1.315000,	27.014999,	0.000000
275,	84.540001,	81.660004,	54.994999,	54.965000,	1.245000,	27.850000,	0.000000
276,	85.290001,	83.144997,	54.750000,	54.689999,	1.350000,	27.525000,	0.000000
277,	85.320000,	82.900002,	55.669998,	55.599998,	1.415000,	28.709999,	0.000000
278,	84.510002,	82.510002,	54.849998,	54.875000,	1.275000,	28.355000,	0.000000
279,	84.550003,	82.059998,	55.310001,	55.285000,	1.440000,	28.125000,	0.000000
280,	85.355003,	82.529999,	54.939999,	54.834999,	1.295000,	28.100000,	0.000000
281,	84.735001,	83.540001,	55.744999,	55.715000,	1.355000,	27.945000,	0.000000
282,	84.919998,	82.279999,	54.514999,	54.580002,	1.460000,	27.795000,	0.000000
283,	85.195000,	82.669998,	55.040001,	54.945000,	1.360000,	27.940001,	0.000000
284,	85.434998,	83.495003,	54.384998,	54.365002,	1.365000,	27.820000,	0.000000
285,	86.360001,	83.610001,	55.180000,	55.195000,	1.435000,	27.655001,	0.000000
286,	86.730003,	84.455002,	56.520000,	56.369999,	1.505000,	27.930000,	0.000000
287,	87.239998,	84.589996,	55.700001,	55.755001,	1.525000,	29.485001,	0.000000
288,	87.320000,	84.730003,	54.965000,	54.895000,	1.445000,	28.959999,	0.000000
289,	88.675003,	86.050003,	56.770000,	56.770000,	1.450000,	29.520000,	0.000000
290,	87.980003,	84.760002,	56.759998,	56.735001,	1.685000,	29.115000,	0.000000
291,	90.445000,	87.669998,	58.195000,	58.180000,	1.470000,	28.950001,	0.000000
292,	89.000000,	86.769997,	57.314999,	57.240002,	1.405000,	29.370001,	0.000000
293,	89.544998,	86.735001,	57.735001,	57.740002,	1.460000,	29.545000,	0.000000
294,	88.959999,	86.410004,	57.375000,	57.365002,	1.595000,	28.730000,	0.000000
295,	88.964996,	87.209999,	56.875000,	56.855000,	1.385000,	28.990000,	0.000000
296,	89.599998,	87.125000,	57.685001,	57.645000,	1.455000,	28.844999,	0.000000
297,	91.264999,	87.940002,	58.169998,	58.125000,	1.515000,	29.184999,	0.000000
298,	90.669998,	88.154999,	57.555000,	57.575001,	1.460000,	30.040001,	0.000000
299,	92.529999,	88.985001,	59.084999,	59.110001,	1.535000,	29.840000,	0.000000
300,	91.040001,	88.489998,	57.880001,	57.834999,	1.440000,	28.070000,	0.000000
