Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
117,	24.540001,	277.869995,	0.090000,	359.674988,	2.720000,	280.679993,	65.514999,	0.000000
118,	23.770000,	269.070007,	0.085000,	351.500000,	2.955000,	272.109985,	64.099998,	0.000000
119,	23.205000,	259.924988,	0.115000,	345.295013,	2.905000,	262.944977,	61.080002,	0.000000
120,	22.525000,	250.830002,	0.100000,	339.329987,	2.990000,	253.920013,	58.209999,	0.000000
121,	21.555000,	242.110001,	0.110000,	333.825012,	3.130000,	245.350006,	56.025002,	0.000000
122,	21.465000,	233.014999,	0.050000,	329.600006,	3.130000,	236.195007,	52.564999,	0.000000
123,	20.365000,	224.410004,	0.065000,	324.954987,	2.990000,	227.465012,	49.035000,	0.000000
124,	19.754999,	215.809998,	0.100000,	320.489990,	2.890000,	218.800003,	45.645000,	0.000000
125,	18.510000,	207.770004,	0.080000,	315.364990,	2.810000,	210.660004,	44.020000,	0.000000
126,	18.174999,	200.225006,	0.085000,	307.959991,	2.825000,	203.135010,	44.369999,	0.000000
127,	17.084999,	193.175003,	0.060000,	300.234985,	2.800000,	196.035004,	44.244999,	0.000000
128,	16.965000,	187.419998,	0.060000,	291.204987,	2.800000,	190.279999,	44.490002,	0.000000
129,	15.960000,	181.710007,	0.065000,	282.595001,	2.790000,	184.565002,	44.625000,	0.000000
130,	15.490000,	175.414993,	0.070000,	273.250000,	2.875000,	178.360001,	44.709999,	0.000000
131,	14.965000,	170.755005,	0.060000,	264.964996,	2.780000,	173.595001,	44.384998,	0.000000
132,	14.420000,	165.669998,	0.080000,	257.475006,	2.780000,	168.529999,	43.314999,	0.000000
133,	13.970000,	160.615005,	0.045000,	250.574997,	2.685000,	163.345001,	41.820000,	0.000000
134,	13.465000,	155.824997,	0.080000,	242.875000,	2.740000,	158.645004,	40.849998,	0.000000
135,	13.440000,	151.615005,	0.065000,	236.160004,	2.665000,	154.345001,	39.805000,	0.000000
136,	12.865000,	146.800003,	0.055000,	230.615005,	2.550000,	149.404999,	37.985001,	0.000000
137,	12.485000,	142.095001,	0.065000,	224.475006,	2.490000,	144.650009,	36.599998,	0.000000
138,	11.980000,	137.625000,	0.045000,	218.154999,	2.435000,	140.104996,	35.389999,	0.000000
139,	11.830000,	133.964996,	0.055000,	212.369995,	2.370000,	136.389984,	34.700001,	0.000000
140,	11.090000,	129.929993,	0.070000,	206.529999,	2.205000,	132.205002,	33.529999,	0.000000
141,	11.380000,	125.785004,	0.070000,	200.529999,	2.190000,	128.044998,	32.450001,	0.000000
142,	10.710000,	122.500000,	0.020000,	195.514999,	2.045000,	124.564995,	31.379999,	0.000000
143,	10.580000,	118.410004,	0.055000,	190.085007,	1.990000,	120.455002,	30.990000,	0.000000
144,	9.875000,	115.089996,	0.045000,	184.434998,	1.885000,	117.019997,	30.230000,	0.000000
145,	9.680000,	111.599998,	0.030000,	179.255005,	1.885000,	113.514999,	29.540001,	0.000000
146,	9.340000,	108.570000,	0.035000,	174.154999,	1.845000,	110.450005,	28.735001,	0.000000
147,	9.130000,	105.154999,	0.030000,	168.429993,	1.780000,	106.964996,	28.004999,	0.000000
148,	8.865000,	102.559998,	0.025000,	163.074997,	1.735000,	104.320000,	27.385000,	0.000000
149,	9.110000,	99.720001,	0.040000,	158.824997,	1.700000,	101.459999,	26.049999,	0.000000
150,	8.795000,	97.150002,	0.050000,	153.860001,	1.560000,	98.760002,	25.254999,	0.000000
151,	8.545000,	94.565002,	0.045000,	149.475006,	1.510000,	96.120003,	24.375000,	0.000000
152,	7.945000,	91.910004,	0.025000,	145.660004,	1.490000,	93.425003,	23.459999,	0.000000
153,	8.055000,	88.495003,	0.045000,	141.589996,	1.445000,	89.985001,	22.785000,	0.000000
154,	7.575000,	86.334999,	0.025000,	137.309998,	1.435000,	87.794998,	22.305000,	0.000000
155,	7.280000,	83.559998,	0.025000,	133.285004,	1.330000,	84.915001,	21.760000,	0.000000
156,	7.280000,	80.995003,	0.020000,	129.085007,	1.340000,	82.354996,	21.030001,	0.000000
157,	6.615000,	78.620003,	0.045000,	125.919998,	1.410000,	80.075005,	20.400000,	0.000000
158,	6.490000,	75.525002,	0.035000,	121.824997,	1.350000,	76.910004,	20.115000,	0.000000
159,	6.410000,	73.639999,	0.040000,	118.139999,	1.200000,	74.879997,	19.540001,	0.000000
160,	6.185000,	71.220001,	0.025000,	115.195000,	1.200000,	72.445000,	18.594999,	0.000000
161,	6.120000,	69.004997,	0.035000,	111.665001,	1.160000,	70.200005,	18.105000,	0.000000
162,	6.040000,	67.050003,	0.030000,	108.165001,	1.135000,	68.215004,	17.500000,	0.000000
163,	5.665000,	65.074997,	0.030000,	105.279999,	1.005000,	66.109993,	16.975000,	0.000000
164,	5.575000,	63.384998,	0.025000,	102.040001,	0.970000,	64.379997,	16.504999,	0.000000
165,	5.390000,	61.794998,	0.020000,	98.730003,	0.930000,	62.744999,	16.445000,	0.000000
166,	5.290000,	60.189999,	0.040000,	95.775002,	0.955000,	61.185001,	15.900000,	0.000000
167,	5.070000,	58.570000,	0.030000,	93.404999,	0.960000,	59.559998,	15.230000,	0.000000
168,	4.855000,	56.834999,	0.025000,	90.875000,	0.940000,	57.799999,	14.480000,	0.000000
169,	4.685000,	54.950001,	0.025000,	88.029999,	0.940000,	55.915001,	14.545000,	0.000000
170,	4.530000,	53.439999,	0.020000,	85.470001,	0.905000,	54.364998,	14.020000,	0.000000
171,	4.455000,	52.130001,	0.020000,	82.769997,	0.910000,	53.060001,	13.855000,	0.000000
172,	4.405000,	50.615002,	0.005000,	80.430000,	0.855000,	51.475002,	13.195000,	0.000000
173,	4.395000,	49.470001,	0.010000,	78.464996,	0.830000,	50.310001,	12.680000,	0.000000
174,	4.180000,	48.215000,	0.020000,	76.070000,	0.830000,	49.065002,	12.025000,	0.000000
175,	4.300000,	46.509998,	0.015000,	73.839996,	0.805000,	47.329998,	12.000000,	0.000000
176,	4.235000,	44.779999,	0.015000,	71.650002,	0.800000,	45.594997,	11.860000,	0.000000
177,	4.240000,	43.330002,	0.035000,	69.434998,	0.830000,	44.195004,	11.320000,	0.000000
178,	4.135000,	42.000000,	0.025000,	67.974998,	0.805000,	42.830002,	11.010000,	0.000000
179,	3.725000,	40.924999,	0.010000,	65.995003,	0.735000,	41.669998,	10.645000,	0.000000
180,	3.445000,	39.400002,	0.030000,	63.924999,	0.650000,	40.080002,	10.260000,	0.000000
181,	3.420000,	38.285000,	0.020000,	62.240002,	0.590000,	38.895000,	9.930000,	0.000000
182,	3.445000,	36.759998,	0.010000,	60.165001,	0.545000,	37.314995,	9.815000,	0.000000
183,	3.255000,	35.465000,	0.020000,	58.570000,	0.525000,	36.010002,	9.385000,	0.000000
184,	3.090000,	34.900002,	0.025000,	57.029999,	0.535000,	35.460003,	9.035000,	0.000000
185,	2.825000,	33.755001,	0.020000,	55.330002,	0.535000,	34.310001,	9.040000,	0.000000
186,	2.690000,	32.735001,	0.020000,	53.884998,	0.485000,	33.240002,	8.630000,	0.000000
187,	2.835000,	31.920000,	0.010000,	52.035000,	0.480000,	32.410000,	8.505000,	0.000000
188,	2.740000,	31.330000,	0.015000,	50.290001,	0.490000,	31.834999,	8.170000,	0.000000
189,	2.710000,	30.625000,	0.020000,	48.744999,	0.485000,	31.130001,	8.115000,	0.000000
190,	2.470000,	29.809999,	0.010000,	47.294998,	0.455000,	30.275000,	7.950000,	0.000000
191,	2.485000,	28.990000,	0.030000,	45.740002,	0.460000,	29.480000,	7.655000,	0.000000
192,	2.450000,	28.190001,	0.005000,	44.529999,	0.450000,	28.645000,	7.440000,	0.000000
193,	2.420000,	27.705000,	0.005000,	43.090000,	0.485000,	28.195000,	7.405000,	0.000000
194,	2.355000,	26.879999,	0.005000,	42.185001,	0.475000,	27.359999,	7.095000,	0.000000
195,	2.240000,	26.205000,	0.005000,	40.950001,	0.475000,	26.684999,	6.830000,	0.000000
196,	2.385000,	25.145000,	0.000000,	39.680000,	0.475000,	25.620001,	6.670000,	0.000000
197,	2.350000,	24.434999,	0.015000,	38.790001,	0.425000,	24.874998,	6.255000,	0.000000
198,	2.200000,	23.934999,	0.000000,	37.805000,	0.470000,	24.404999,	6.075000,	0.000000
199,	1.965000,	23.264999,	0.020000,	37.240002,	0.465000,	23.750000,	5.775000,	0.000000
200,	1.855000,	22.549999,	0.010000,	36.195000,	0.445000,	23.004999,	5.485000,	0.000000
201,	1.850000,	22.059999,	0.010000,	34.889999,	0.410000,	22.480000,	5.495000,	0.000000
202,	1.620000,	21.940001,	0.010000,	33.790001,	0.405000,	22.355001,	5.335000,	0.000000
203,	1.730000,	21.090000,	0.005000,	32.709999,	0.365000,	21.459999,	5.195000,	0.000000
204,	1.700000,	20.184999,	0.000000,	32.035000,	0.365000,	20.549999,	5.150000,	0.000000
205,	1.605000,	19.570000,	0.010000,	31.195000,	0.345000,	19.924999,	4.895000,	0.000000
206,	1.675000,	19.090000,	0.005000,	30.330000,	0.330000,	19.424999,	4.675000,	0.000000
207,	1.500000,	18.645000,	0.000000,	29.240000,	0.325000,	18.970001,	4.570000,	0.000000
208,	1.610000,	18.240000,	0.000000,	28.615000,	0.315000,	18.555000,	4.535000,	0.000000
209,	1.555000,	17.865000,	0.010000,	27.875000,	0.310000,	18.184999,	4.440000,	0.000000
210,	1.485000,	17.455000,	0.000000,	27.184999,	0.320000,	17.775000,	4.285000,	0.000000
211,	1.425000,	17.084999,	0.000000,	26.570000,	0.290000,	17.375000,	4.215000,	0.000000
212,	1.360000,	16.965000,	0.000000,	25.825001,	0.285000,	17.250000,	4.180000,	0.000000
213,	1.435000,	16.400000,	0.000000,	25.150000,	0.275000,	16.674999,	4.080000,	0.000000
214,	1.410000,	16.055000,	0.000000,	24.495001,	0.265000,	16.320000,	4.055000,	0.000000
215,	1.515000,	15.645000,	0.010000,	23.910000,	0.285000,	15.940001,	3.920000,	0.000000
216,	1.325000,	15.240000,	0.005000,	23.360001,	0.265000,	15.510000,	3.915000,	0.000000
217,	1.345000,	14.900000,	0.000000,	22.705000,	0.225000,	15.125000,	3.490000,	0.000000
218,	1.345000,	14.470000,	0.005000,	21.885000,	0.230000,	14.705000,	3.555000,	0.000000
219,	1.285000,	14.280000,	0.005000,	21.670000,	0.205000,	14.490000,	3.435000,	0.000000
220,	1.225000,	14.065000,	0.005000,	21.270000,	0.190000,	14.259999,	3.370000,	0.000000
221,	1.195000,	13.770000,	0.000000,	20.745001,	0.170000,	13.940001,	3.290000,	0.000000
222,	1.165000,	13.760000,	0.010000,	20.309999,	0.150000,	13.920000,	3.165000,	0.000000
223,	1.170000,	13.405000,	0.000000,	19.575001,	0.165000,	13.570000,	3.235000,	0.000000
224,	1.310000,	13.210000,	0.005000,	19.299999,	0.155000,	13.370000,	2.965000,	0.000000
225,	1.265000,	13.215000,	0.010000,	18.809999,	0.135000,	13.360001,	2.905000,	0.000000
226,	1.090000,	12.890000,	0.000000,	18.469999,	0.130000,	13.020000,	2.795000,	0.000000
227,	0.950000,	12.545000,	0.005000,	17.980000,	0.135000,	12.685000,	2.740000,	0.000000
228,	0.985000,	12.160000,	0.000000,	17.504999,	0.135000,	12.295000,	2.790000,	0.000000
229,	1.045000,	11.690000,	0.005000,	17.110001,	0.125000,	11.820000,	2.770000,	0.000000
230,	1.060000,	11.500000,	0.000000,	16.805000,	0.110000,	11.610000,	2.560000,	0.000000
231,	0.920000,	11.300000,	0.005000,	16.375000,	0.125000,	11.430000,	2.520000,	0.000000
232,	0.900000,	11.210000,	0.000000,	15.875000,	0.135000,	11.345000,	2.460000,	0.000000
233,	0.945000,	10.845000,	0.010000,	15.600000,	0.130000,	10.985001,	2.425000,	0.000000
234,	0.950000,	10.735000,	0.000000,	15.250000,	0.110000,	10.844999,	2.440000,	0.000000
235,	0.970000,	10.630000,	0.000000,	14.875000,	0.130000,	10.760000,	2.415000,	0.000000
236,	0.965000,	10.325000,	0.000000,	14.605000,	0.115000,	10.440000,	2.480000,	0.000000
237,	0.820000,	10.290000,	0.005000,	14.365000,	0.105000,	10.400000,	2.235000,	0.000000
238,	0.810000,	10.135000,	0.000000,	14.130000,	0.085000,	10.220000,	2.205000,	0.000000
239,	0.820000,	10.160000,	0.005000,	13.855000,	0.100000,	10.265000,	2.040000,	0.000000
240,	0.765000,	10.195000,	0.000000,	13.525000,	0.105000,	10.299999,	1.985000,	0.000000
241,	0.795000,	9.785000,	0.000000,	13.175000,	0.115000,	9.900000,	1.940000,	0.000000
242,	0.775000,	9.830000,	0.005000,	12.995000,	0.125000,	9.960000,	1.745000,	0.000000
243,	0.875000,	9.610000,	0.000000,	12.685000,	0.140000,	9.750000,	1.845000,	0.000000
244,	0.765000,	9.445000,	0.000000,	12.495000,	0.130000,	9.575000,	1.730000,	0.000000
245,	0.815000,	9.205000,	0.005000,	12.130000,	0.140000,	9.350000,	1.790000,	0.000000
246,	0.755000,	9.055000,	0.000000,	11.835000,	0.125000,	9.180000,	1.900000,	0.000000
247,	0.805000,	8.880000,	0.000000,	11.615000,	0.130000,	9.010000,	1.780000,	0.000000
248,	0.700000,	8.665000,	0.000000,	11.495000,	0.135000,	8.800000,	1.780000,	0.000000
249,	0.735000,	8.550000,	0.010000,	11.100000,	0.145000,	8.705001,	1.770000,	0.000000
250,	0.775000,	8.330000,	0.000000,	10.775000,	0.145000,	8.475000,	1.735000,	0.000000
251,	0.700000,	8.295000,	0.000000,	10.705000,	0.160000,	8.455000,	1.680000,	0.000000
252,	0.620000,	8.325000,	0.000000,	10.615000,	0.155000,	8.480000,	1.425000,	0.000000
253,	0.645000,	8.205000,	0.000000,	10.460000,	0.155000,	8.360000,	1.445000,	0.000000
254,	0.655000,	7.890000,	0.000000,	10.300000,	0.150000,	8.040000,	1.430000,	0.000000
255,	0.670000,	7.665000,	0.000000,	10.165000,	0.165000,	7.830000,	1.410000,	0.000000
256,	0.650000,	7.720000,	0.005000,	10.000000,	0.155000,	7.880000,	1.420000,	0.000000
257,	0.605000,	7.585000,	0.005000,	9.910000,	0.115000,	7.705000,	1.445000,	0.000000
258,	0.610000,	7.420000,	0.000000,	9.755000,	0.100000,	7.520000,	1.380000,	0.000000
259,	0.555000,	7.290000,	0.000000,	9.615000,	0.110000,	7.400000,	1.370000,	0.000000
260,	0.590000,	7.090000,	0.000000,	9.360000,	0.120000,	7.210000,	1.330000,	0.000000
261,	0.680000,	6.810000,	0.000000,	9.340000,	0.130000,	6.940000,	1.285000,	0.000000
262,	0.605000,	6.775000,	0.000000,	9.190000,	0.125000,	6.900000,	1.245000,	0.000000
263,	0.545000,	6.755000,	0.005000,	8.850000,	0.130000,	6.890000,	1.340000,	0.000000
264,	0.440000,	6.770000,	0.000000,	8.740000,	0.125000,	6.895000,	1.295000,	0.000000
265,	0.450000,	6.635000,	0.000000,	8.555000,	0.130000,	6.765000,	1.345000,	0.000000
266,	0.555000,	6.790000,	0.000000,	8.490000,	0.120000,	6.910000,	1.230000,	0.000000
267,	0.505000,	6.715000,	0.005000,	8.405000,	0.105000,	6.825000,	1.205000,	0.000000
268,	0.520000,	6.580000,	0.000000,	8.375000,	0.110000,	6.690000,	1.150000,	0.000000
269,	0.520000,	6.435000,	0.000000,	8.195000,	0.120000,	6.555000,	1.090000,	0.000000
270,	0.530000,	6.340000,	0.005000,	8.185000,	0.115000,	6.460000,	1.080000,	0.000000
271,	0.505000,	6.320000,	0.000000,	7.985000,	0.125000,	6.445000,	1.130000,	0.000000
272,	0.450000,	6.130000,	0.000000,	7.790000,	0.130000,	6.260000,	1.085000,	0.000000
273,	0.450000,	5.915000,	0.000000,	7.660000,	0.125000,	6.040000,	1.100000,	0.000000
274,	0.370000,	5.945000,	0.005000,	7.545000,	0.110000,	6.060000,	1.105000,	0.000000
275,	0.415000,	5.740000,	0.005000,	7.340000,	0.100000,	5.845000,	1.185000,	0.000000
