Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.760002,	712.465027,	29.635000,	95.750000,	0.000000,	742.100037,	0.000000,	0.000000
102,	73.680000,	616.820007,	26.235001,	205.985001,	0.000000,	643.054993,	0.000000,	0.000000
103,	63.455002,	533.289978,	23.225000,	300.720001,	0.000000,	556.514954,	0.000000,	0.000000
104,	49.814999,	459.494995,	20.799999,	378.765015,	0.000000,	480.294983,	0.000000,	0.000000
105,	41.634998,	396.475006,	16.695000,	439.339996,	0.000000,	413.170013,	0.000000,	0.000000
106,	34.165001,	341.554993,	14.975000,	484.640015,	0.000000,	356.529999,	0.000000,	0.000000
107,	28.695000,	293.725006,	12.155000,	519.184998,	0.000000,	305.880005,	0.000000,	0.000000
108,	24.190001,	252.085007,	10.530000,	542.849976,	0.000000,	262.615021,	0.000000,	0.000000
109,	20.365000,	216.220001,	8.230000,	557.450012,	0.000000,	224.449997,	0.000000,	0.000000
110,	16.844999,	184.514999,	8.000000,	564.219971,	0.000000,	192.514999,	0.000000,	0.000000
111,	13.715000,	158.024994,	6.355000,	567.260010,	0.000000,	164.379990,	0.000000,	0.000000
112,	11.965000,	134.990005,	5.245000,	564.500000,	0.000000,	140.235001,	0.000000,	0.000000
113,	10.030000,	115.199997,	7.960000,	508.600006,	1.065000,	124.224998,	45.279999,	0.000000
114,	8.580000,	99.445000,	10.055000,	458.109985,	2.405000,	111.904999,	81.065002,	0.000000
115,	7.565000,	85.940002,	11.715000,	424.089996,	3.385000,	101.040001,	98.934998,	0.000000
116,	7.055000,	74.559998,	12.325000,	402.700012,	3.995000,	90.879997,	103.785004,	0.000000
117,	6.505000,	65.449997,	11.045000,	391.024994,	4.325000,	80.819992,	100.324997,	0.000000
118,	5.600000,	57.450001,	10.670000,	382.135010,	4.430000,	72.550003,	92.900002,	0.000000
119,	5.025000,	50.150002,	9.620000,	375.339996,	4.350000,	64.120003,	83.980003,	0.000000
120,	4.485000,	44.305000,	8.470000,	369.415009,	4.400000,	57.175003,	74.154999,	0.000000
121,	3.935000,	38.939999,	7.440000,	363.059998,	4.130000,	50.509998,	64.614998,	0.000000
122,	3.340000,	34.244999,	6.310000,	356.000000,	3.750000,	44.305000,	56.154999,	0.000000
123,	2.950000,	29.875000,	5.750000,	347.575012,	3.535000,	39.160000,	48.805000,	0.000000
124,	2.470000,	26.195000,	4.870000,	339.119995,	3.230000,	34.294998,	41.595001,	0.000000
125,	2.155000,	23.070000,	4.100000,	327.454987,	2.950000,	30.120001,	37.605000,	0.000000
126,	1.940000,	20.250000,	4.505000,	307.234985,	2.870000,	27.625000,	40.750000,	0.000000
127,	1.855000,	18.094999,	4.475000,	286.255005,	2.920000,	25.490000,	45.410000,	0.000000
128,	1.705000,	16.520000,	4.750000,	264.570007,	2.985000,	24.255001,	50.639999,	0.000000
129,	1.655000,	14.865000,	4.985000,	245.964996,	3.050000,	22.900000,	53.209999,	0.000000
130,	1.600000,	13.425000,	5.220000,	230.705002,	3.070000,	21.715000,	53.250000,	0.000000
131,	1.530000,	12.420000,	4.765000,	218.085007,	2.975000,	20.160000,	51.880001,	0.000000
132,	1.490000,	11.270000,	4.800000,	206.649994,	2.930000,	19.000000,	49.105000,	0.000000
133,	1.405000,	10.290000,	4.545000,	197.210007,	2.760000,	17.594999,	45.549999,	0.000000
134,	1.280000,	9.550000,	3.970000,	188.985001,	2.580000,	16.100000,	41.220001,	0.000000
135,	1.190000,	8.575000,	3.345000,	181.544998,	2.320000,	14.240000,	36.785000,	0.000000
136,	1.020000,	7.960000,	3.195000,	174.604996,	2.040000,	13.195000,	31.945000,	0.000000
137,	0.945000,	7.275000,	3.035000,	167.884995,	1.860000,	12.170000,	28.600000,	0.000000
138,	0.765000,	6.475000,	2.530000,	161.320007,	1.705000,	10.710000,	25.545000,	0.000000
139,	0.640000,	5.905000,	2.365000,	152.324997,	1.640000,	9.910001,	24.254999,	0.000000
140,	0.570000,	5.430000,	2.225000,	142.955002,	1.505000,	9.160000,	23.344999,	0.000000
141,	0.600000,	4.965000,	2.265000,	133.210007,	1.365000,	8.595000,	23.530001,	0.000000
142,	0.545000,	4.650000,	2.010000,	123.970001,	1.345000,	8.005000,	23.615000,	0.000000
143,	0.495000,	4.350000,	2.015000,	114.945000,	1.260000,	7.625000,	23.750000,	0.000000
144,	0.535000,	4.140000,	1.975000,	106.650002,	1.215000,	7.330000,	23.280001,	0.000000
145,	0.480000,	3.875000,	2.085000,	99.440002,	1.275000,	7.235000,	22.184999,	0.000000
146,	0.480000,	3.715000,	1.935000,	93.095001,	1.175000,	6.825000,	20.995001,	0.000000
147,	0.450000,	3.510000,	1.770000,	87.820000,	1.120000,	6.400000,	19.434999,	0.000000
148,	0.425000,	3.400000,	1.530000,	82.529999,	1.055000,	5.985000,	17.910000,	0.000000
149,	0.445000,	3.250000,	1.435000,	78.040001,	0.950000,	5.635000,	16.035000,	0.000000
150,	0.420000,	3.110000,	1.325000,	73.529999,	0.850000,	5.285000,	14.220000,	0.000000
151,	0.365000,	2.885000,	1.255000,	69.375000,	0.775000,	4.915000,	12.715000,	0.000000
152,	0.325000,	2.665000,	1.055000,	65.489998,	0.715000,	4.435000,	11.470000,	0.000000
153,	0.230000,	2.470000,	1.040000,	61.205002,	0.645000,	4.155000,	10.645000,	0.000000
154,	0.235000,	2.285000,	0.805000,	57.244999,	0.635000,	3.725000,	9.880000,	0.000000
155,	0.275000,	2.085000,	0.925000,	52.790001,	0.565000,	3.575000,	9.560000,	0.000000
156,	0.240000,	1.895000,	0.830000,	48.750000,	0.520000,	3.245000,	9.305000,	0.000000
157,	0.255000,	1.860000,	0.780000,	45.160000,	0.520000,	3.160000,	8.705000,	0.000000
158,	0.235000,	1.780000,	0.665000,	41.779999,	0.470000,	2.915000,	8.385000,	0.000000
159,	0.185000,	1.695000,	0.755000,	38.200001,	0.415000,	2.865000,	8.295000,	0.000000
160,	0.175000,	1.680000,	0.650000,	35.494999,	0.365000,	2.695000,	7.575000,	0.000000
161,	0.195000,	1.630000,	0.675000,	33.119999,	0.340000,	2.645000,	6.735000,	0.000000
162,	0.155000,	1.605000,	0.555000,	30.735001,	0.270000,	2.430000,	6.440000,	0.000000
163,	0.140000,	1.570000,	0.485000,	28.600000,	0.260000,	2.315000,	5.935000,	0.000000
164,	0.150000,	1.495000,	0.480000,	26.780001,	0.215000,	2.190000,	5.310000,	0.000000
165,	0.150000,	1.470000,	0.420000,	25.080000,	0.230000,	2.120000,	4.805000,	0.000000
166,	0.170000,	1.410000,	0.405000,	23.365000,	0.220000,	2.035000,	4.365000,	0.000000
167,	0.140000,	1.375000,	0.290000,	21.785000,	0.205000,	1.870000,	4.050000,	0.000000
168,	0.135000,	1.315000,	0.330000,	20.184999,	0.180000,	1.825000,	3.690000,	0.000000
169,	0.120000,	1.290000,	0.245000,	18.639999,	0.180000,	1.715000,	3.435000,	0.000000
170,	0.130000,	1.255000,	0.310000,	17.184999,	0.165000,	1.730000,	3.325000,	0.000000
171,	0.090000,	1.215000,	0.330000,	16.200001,	0.155000,	1.700000,	2.965000,	0.000000
172,	0.110000,	1.185000,	0.295000,	15.005000,	0.160000,	1.640000,	2.880000,	0.000000
173,	0.125000,	1.150000,	0.240000,	13.885000,	0.150000,	1.540000,	2.685000,	0.000000
174,	0.120000,	1.130000,	0.230000,	12.710000,	0.180000,	1.540000,	2.495000,	0.000000
175,	0.080000,	1.125000,	0.265000,	11.720000,	0.160000,	1.550000,	2.295000,	0.000000
176,	0.085000,	1.130000,	0.160000,	10.845000,	0.150000,	1.440000,	2.145000,	0.000000
177,	0.115000,	1.100000,	0.170000,	10.060000,	0.150000,	1.420000,	1.910000,	0.000000
178,	0.115000,	1.070000,	0.200000,	9.275000,	0.105000,	1.375000,	1.740000,	0.000000
179,	0.105000,	1.060000,	0.205000,	8.645000,	0.110000,	1.375000,	1.655000,	0.000000
180,	0.045000,	1.065000,	0.190000,	8.120000,	0.090000,	1.345000,	1.505000,	0.000000
181,	0.060000,	1.055000,	0.155000,	7.710000,	0.080000,	1.290000,	1.300000,	0.000000
182,	0.050000,	1.035000,	0.170000,	7.205000,	0.070000,	1.275000,	1.190000,	0.000000
183,	0.080000,	1.020000,	0.140000,	6.780000,	0.080000,	1.240000,	1.200000,	0.000000
184,	0.065000,	0.990000,	0.175000,	6.340000,	0.080000,	1.245000,	1.130000,	0.000000
185,	0.065000,	0.975000,	0.105000,	5.990000,	0.085000,	1.165000,	1.105000,	0.000000
186,	0.085000,	0.980000,	0.115000,	5.750000,	0.080000,	1.175000,	0.950000,	0.000000
187,	0.090000,	0.985000,	0.125000,	5.380000,	0.085000,	1.195000,	0.960000,	0.000000
188,	0.100000,	0.980000,	0.125000,	5.175000,	0.085000,	1.190000,	0.890000,	0.000000
189,	0.080000,	0.985000,	0.080000,	5.050000,	0.075000,	1.140000,	0.785000,	0.000000
190,	0.100000,	0.975000,	0.085000,	4.665000,	0.070000,	1.130000,	0.820000,	0.000000
191,	0.060000,	0.970000,	0.105000,	4.445000,	0.070000,	1.145000,	0.790000,	0.000000
192,	0.060000,	0.970000,	0.125000,	4.280000,	0.060000,	1.155000,	0.750000,	0.000000
193,	0.045000,	0.975000,	0.075000,	4.190000,	0.060000,	1.110000,	0.665000,	0.000000
194,	0.035000,	0.975000,	0.100000,	3.990000,	0.055000,	1.130000,	0.645000,	0.000000
195,	0.025000,	0.955000,	0.085000,	3.730000,	0.055000,	1.095000,	0.670000,	0.000000
196,	0.040000,	0.940000,	0.105000,	3.630000,	0.070000,	1.115000,	0.605000,	0.000000
197,	0.055000,	0.935000,	0.115000,	3.515000,	0.075000,	1.125000,	0.550000,	0.000000
198,	0.080000,	0.935000,	0.090000,	3.335000,	0.070000,	1.095000,	0.485000,	0.000000
199,	0.055000,	0.940000,	0.070000,	3.280000,	0.055000,	1.065000,	0.440000,	0.000000
200,	0.085000,	0.935000,	0.035000,	3.160000,	0.060000,	1.030000,	0.515000,	0.000000
201,	0.070000,	0.945000,	0.035000,	3.010000,	0.060000,	1.040000,	0.480000,	0.000000
202,	0.040000,	0.950000,	0.085000,	2.945000,	0.055000,	1.090000,	0.430000,	0.000000
203,	0.040000,	0.920000,	0.055000,	2.810000,	0.060000,	1.035000,	0.440000,	0.000000
204,	0.065000,	0.915000,	0.085000,	2.640000,	0.060000,	1.060000,	0.455000,	0.000000
205,	0.070000,	0.905000,	0.065000,	2.590000,	0.050000,	1.020000,	0.435000,	0.000000
206,	0.055000,	0.900000,	0.060000,	2.585000,	0.050000,	1.010000,	0.420000,	0.000000
207,	0.045000,	0.900000,	0.035000,	2.580000,	0.050000,	0.985000,	0.410000,	0.000000
208,	0.055000,	0.900000,	0.030000,	2.500000,	0.055000,	0.985000,	0.340000,	0.000000
209,	0.070000,	0.915000,	0.070000,	2.425000,	0.050000,	1.035000,	0.315000,	0.000000
210,	0.055000,	0.910000,	0.060000,	2.400000,	0.040000,	1.010000,	0.355000,	0.000000
211,	0.075000,	0.920000,	0.090000,	2.320000,	0.045000,	1.055000,	0.305000,	0.000000
212,	0.075000,	0.940000,	0.045000,	2.295000,	0.045000,	1.030000,	0.320000,	0.000000
213,	0.050000,	0.925000,	0.055000,	2.295000,	0.045000,	1.025000,	0.325000,	0.000000
214,	0.050000,	0.925000,	0.055000,	2.270000,	0.035000,	1.015000,	0.275000,	0.000000
215,	0.040000,	0.920000,	0.050000,	2.265000,	0.035000,	1.005000,	0.290000,	0.000000
216,	0.030000,	0.920000,	0.060000,	2.220000,	0.030000,	1.010000,	0.305000,	0.000000
217,	0.045000,	0.935000,	0.065000,	2.170000,	0.030000,	1.030000,	0.325000,	0.000000
218,	0.035000,	0.940000,	0.040000,	2.195000,	0.030000,	1.010000,	0.315000,	0.000000
219,	0.070000,	0.950000,	0.055000,	2.080000,	0.040000,	1.045000,	0.345000,	0.000000
220,	0.065000,	0.945000,	0.040000,	2.135000,	0.040000,	1.025000,	0.315000,	0.000000
221,	0.050000,	0.940000,	0.035000,	2.185000,	0.040000,	1.015000,	0.235000,	0.000000
222,	0.060000,	0.945000,	0.025000,	2.115000,	0.040000,	1.010000,	0.310000,	0.000000
223,	0.100000,	0.950000,	0.065000,	2.140000,	0.050000,	1.065000,	0.280000,	0.000000
224,	0.095000,	0.950000,	0.070000,	2.110000,	0.045000,	1.065000,	0.285000,	0.000000
225,	0.050000,	0.955000,	0.090000,	2.140000,	0.040000,	1.085000,	0.280000,	0.000000
226,	0.055000,	0.965000,	0.090000,	2.160000,	0.050000,	1.105000,	0.290000,	0.000000
227,	0.065000,	0.975000,	0.065000,	2.170000,	0.050000,	1.090000,	0.255000,	0.000000
228,	0.085000,	0.940000,	0.065000,	2.235000,	0.045000,	1.050000,	0.235000,	0.000000
229,	0.045000,	0.935000,	0.045000,	2.275000,	0.045000,	1.025000,	0.215000,	0.000000
230,	0.090000,	0.920000,	0.060000,	2.195000,	0.040000,	1.020000,	0.250000,	0.000000
231,	0.050000,	0.920000,	0.075000,	2.255000,	0.045000,	1.040000,	0.240000,	0.000000
232,	0.070000,	0.925000,	0.070000,	2.170000,	0.040000,	1.035000,	0.300000,	0.000000
233,	0.090000,	0.920000,	0.035000,	2.235000,	0.040000,	0.995000,	0.280000,	0.000000
234,	0.095000,	0.925000,	0.050000,	2.225000,	0.040000,	1.015000,	0.210000,	0.000000
235,	0.085000,	0.930000,	0.060000,	2.205000,	0.040000,	1.030000,	0.260000,	0.000000
236,	0.080000,	0.930000,	0.060000,	2.150000,	0.045000,	1.035000,	0.270000,	0.000000
237,	0.085000,	0.935000,	0.070000,	2.185000,	0.045000,	1.050000,	0.265000,	0.000000
238,	0.085000,	0.920000,	0.090000,	2.145000,	0.050000,	1.060000,	0.305000,	0.000000
239,	0.090000,	0.920000,	0.035000,	2.160000,	0.050000,	1.005000,	0.320000,	0.000000
240,	0.070000,	0.920000,	0.045000,	2.215000,	0.040000,	1.005000,	0.265000,	0.000000
241,	0.065000,	0.915000,	0.045000,	2.235000,	0.035000,	0.995000,	0.275000,	0.000000
242,	0.050000,	0.910000,	0.055000,	2.215000,	0.040000,	1.005000,	0.260000,	0.000000
243,	0.045000,	0.910000,	0.045000,	2.110000,	0.035000,	0.990000,	0.335000,	0.000000
244,	0.035000,	0.905000,	0.060000,	2.100000,	0.040000,	1.005000,	0.280000,	0.000000
245,	0.085000,	0.900000,	0.045000,	2.095000,	0.045000,	0.990000,	0.310000,	0.000000
246,	0.060000,	0.910000,	0.050000,	2.140000,	0.050000,	1.010000,	0.245000,	0.000000
247,	0.060000,	0.910000,	0.035000,	2.080000,	0.060000,	1.005000,	0.275000,	0.000000
248,	0.075000,	0.930000,	0.050000,	2.050000,	0.065000,	1.045000,	0.250000,	0.000000
249,	0.080000,	0.945000,	0.065000,	2.075000,	0.065000,	1.075000,	0.225000,	0.000000
250,	0.055000,	0.940000,	0.090000,	2.090000,	0.070000,	1.100000,	0.240000,	0.000000
251,	0.045000,	0.935000,	0.060000,	2.100000,	0.055000,	1.050000,	0.245000,	0.000000
252,	0.065000,	0.940000,	0.055000,	2.155000,	0.055000,	1.050000,	0.225000,	0.000000
253,	0.065000,	0.940000,	0.045000,	2.210000,	0.055000,	1.040000,	0.195000,	0.000000
254,	0.065000,	0.950000,	0.035000,	2.190000,	0.055000,	1.040000,	0.220000,	0.000000
255,	0.080000,	0.940000,	0.050000,	2.220000,	0.050000,	1.040000,	0.190000,	0.000000
256,	0.080000,	0.940000,	0.085000,	2.220000,	0.045000,	1.070000,	0.220000,	0.000000
257,	0.080000,	0.955000,	0.035000,	2.235000,	0.055000,	1.045000,	0.255000,	0.000000
258,	0.075000,	0.950000,	0.070000,	2.195000,	0.050000,	1.070000,	0.240000,	0.000000
259,	0.075000,	0.960000,	0.060000,	2.230000,	0.055000,	1.075000,	0.225000,	0.000000
260,	0.055000,	0.955000,	0.045000,	2.235000,	0.050000,	1.050000,	0.220000,	0.000000
261,	0.055000,	0.980000,	0.065000,	2.280000,	0.050000,	1.095000,	0.240000,	0.000000
262,	0.060000,	0.960000,	0.070000,	2.215000,	0.055000,	1.085000,	0.240000,	0.000000
263,	0.085000,	0.970000,	0.085000,	2.245000,	0.055000,	1.110000,	0.255000,	0.000000
264,	0.040000,	0.980000,	0.080000,	2.265000,	0.055000,	1.115000,	0.280000,	0.000000
265,	0.025000,	0.975000,	0.080000,	2.250000,	0.055000,	1.110000,	0.260000,	0.000000
266,	0.040000,	0.980000,	0.060000,	2.245000,	0.055000,	1.095000,	0.240000,	0.000000
267,	0.050000,	0.975000,	0.030000,	2.225000,	0.055000,	1.060000,	0.270000,	0.000000
268,	0.065000,	0.955000,	0.065000,	2.205000,	0.050000,	1.070000,	0.300000,	0.000000
269,	0.090000,	0.940000,	0.065000,	2.190000,	0.060000,	1.065000,	0.335000,	0.000000
270,	0.085000,	0.945000,	0.045000,	2.225000,	0.060000,	1.050000,	0.345000,	0.000000
271,	0.075000,	0.950000,	0.075000,	2.275000,	0.055000,	1.080000,	0.360000,	0.000000
272,	0.065000,	0.955000,	0.070000,	2.345000,	0.060000,	1.085000,	0.290000,	0.000000
273,	0.070000,	0.940000,	0.055000,	2.360000,	0.060000,	1.055000,	0.300000,	0.000000
274,	0.065000,	0.920000,	0.050000,	2.385000,	0.055000,	1.025000,	0.270000,	0.000000
275,	0.085000,	0.915000,	0.055000,	2.400000,	0.050000,	1.020000,	0.290000,	0.000000
