Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	106.415001,	100.764999,	50.000000,	43.985001,	0.000000,	0.000000,	0.000000
102,	96.855003,	97.809998,	49.180000,	48.195000,	0.000000,	0.000000,	0.000000
103,	89.955002,	95.565002,	47.775002,	46.720001,	0.000000,	0.000000,	0.000000
104,	83.519997,	92.610001,	46.299999,	45.869999,	0.000000,	0.000000,	0.000000
105,	76.769997,	78.705002,	39.490002,	39.389999,	0.000000,	0.000000,	0.000000
106,	71.385002,	73.144997,	36.805000,	36.384998,	0.000000,	0.000000,	0.000000
107,	67.040001,	69.389999,	34.439999,	33.904999,	0.000000,	0.000000,	0.000000
108,	62.494999,	64.004997,	31.584999,	31.340000,	0.000000,	0.000000,	0.000000
109,	58.619999,	59.814999,	30.030001,	29.730000,	0.000000,	0.000000,	0.000000
110,	55.735001,	57.275002,	28.330000,	27.955000,	0.000000,	0.000000,	0.000000
111,	51.235001,	53.200001,	26.535000,	26.055000,	0.000000,	0.000000,	0.000000
112,	48.715000,	50.139999,	25.020000,	25.020000,	0.000000,	0.000000,	0.000000
113,	45.959999,	47.445000,	28.950001,	27.379999,	1.250000,	24.520000,	0.000000
114,	44.799999,	44.775002,	33.035000,	31.975000,	1.380000,	26.709999,	0.000000
115,	44.305000,	44.244999,	34.705002,	34.105000,	1.440000,	25.975000,	0.000000
116,	45.099998,	44.084999,	34.375000,	33.480000,	1.350000,	25.190001,	0.000000
117,	43.090000,	42.474998,	32.805000,	32.195000,	0.975000,	21.570000,	0.000000
118,	43.345001,	41.945000,	31.200001,	31.135000,	0.950000,	19.400000,	0.000000
119,	42.615002,	42.125000,	29.889999,	29.455000,	0.975000,	17.945000,	0.000000
120,	41.919998,	41.105000,	29.110001,	28.325001,	0.840000,	16.775000,	0.000000
121,	40.455002,	40.134998,	27.785000,	27.445000,	0.815000,	15.530000,	0.000000
122,	39.520000,	38.660000,	27.379999,	27.035000,	0.675000,	14.845000,	0.000000
123,	38.200001,	38.270000,	25.900000,	25.084999,	0.655000,	13.815000,	0.000000
124,	36.605000,	36.560001,	24.275000,	24.094999,	0.595000,	13.445000,	0.000000
125,	35.419998,	35.415001,	24.215000,	23.695000,	0.660000,	14.475000,	0.000000
126,	34.494999,	34.130001,	24.160000,	23.799999,	0.800000,	16.655001,	0.000000
127,	34.474998,	33.654999,	25.075001,	24.295000,	0.830000,	17.490000,	0.000000
128,	33.820000,	33.735001,	25.730000,	25.205000,	1.040000,	17.205000,	0.000000
129,	33.665001,	33.090000,	24.730000,	24.290001,	0.780000,	16.719999,	0.000000
130,	32.445000,	31.389999,	23.740000,	23.315001,	0.820000,	16.045000,	0.000000
131,	33.060001,	32.419998,	23.375000,	22.830000,	0.725000,	14.855000,	0.000000
132,	31.674999,	31.610001,	23.000000,	22.540001,	0.725000,	14.760000,	0.000000
133,	30.379999,	30.094999,	22.410000,	21.985001,	0.565000,	14.170000,	0.000000
134,	30.379999,	29.549999,	21.475000,	21.004999,	0.720000,	14.005000,	0.000000
135,	28.975000,	28.735001,	20.895000,	20.645000,	0.725000,	12.755000,	0.000000
136,	29.180000,	28.985001,	21.035000,	20.615000,	0.595000,	12.615000,	0.000000
137,	28.850000,	28.600000,	20.040001,	19.670000,	0.590000,	12.105000,	0.000000
138,	27.195000,	26.665001,	19.105000,	18.750000,	0.560000,	12.205000,	0.000000
139,	27.990000,	27.350000,	19.155001,	18.745001,	0.730000,	12.160000,	0.000000
140,	27.070000,	26.080000,	19.120001,	18.850000,	0.685000,	12.770000,	0.000000
141,	26.834999,	26.420000,	19.535000,	18.830000,	0.590000,	12.180000,	0.000000
142,	25.629999,	25.459999,	18.584999,	18.424999,	0.585000,	11.760000,	0.000000
143,	25.344999,	24.930000,	18.125000,	17.820000,	0.610000,	11.390000,	0.000000
144,	25.719999,	24.665001,	17.879999,	17.350000,	0.535000,	11.125000,	0.000000
145,	25.025000,	24.855000,	17.715000,	17.514999,	0.535000,	11.305000,	0.000000
146,	24.540001,	24.014999,	17.200001,	16.879999,	0.555000,	10.610000,	0.000000
147,	24.115000,	23.980000,	17.084999,	16.715000,	0.535000,	10.390000,	0.000000
148,	23.670000,	23.365000,	16.525000,	16.100000,	0.565000,	10.640000,	0.000000
149,	23.735001,	23.400000,	16.670000,	16.389999,	0.410000,	9.830000,	0.000000
150,	22.580000,	21.905001,	15.675000,	15.230000,	0.465000,	9.340000,	0.000000
151,	22.275000,	22.100000,	15.690000,	15.550000,	0.400000,	9.330000,	0.000000
152,	21.480000,	21.090000,	14.940000,	14.555000,	0.495000,	9.395000,	0.000000
153,	21.639999,	21.090000,	15.380000,	14.940000,	0.415000,	9.250000,	0.000000
154,	20.660000,	20.090000,	14.475000,	14.395000,	0.520000,	9.320000,	0.000000
155,	20.915001,	20.465000,	14.545000,	14.210000,	0.405000,	8.860000,	0.000000
156,	20.245001,	19.875000,	14.185000,	13.790000,	0.395000,	8.695000,	0.000000
157,	20.110001,	19.825001,	14.050000,	13.745000,	0.475000,	8.695000,	0.000000
158,	19.290001,	19.209999,	13.795000,	13.710000,	0.455000,	8.250000,	0.000000
159,	19.100000,	18.830000,	13.390000,	13.140000,	0.380000,	8.100000,	0.000000
160,	19.035000,	18.549999,	13.165000,	12.655000,	0.395000,	7.975000,	0.000000
161,	17.889999,	17.754999,	12.460000,	12.340000,	0.350000,	8.345000,	0.000000
162,	18.040001,	17.980000,	12.795000,	12.590000,	0.375000,	7.620000,	0.000000
163,	18.340000,	17.549999,	12.500000,	12.200000,	0.440000,	7.680000,	0.000000
164,	17.510000,	16.920000,	12.185000,	11.950000,	0.330000,	6.950000,	0.000000
165,	17.555000,	17.205000,	11.890000,	11.585000,	0.340000,	7.355000,	0.000000
166,	17.450001,	17.240000,	11.965000,	11.885000,	0.380000,	7.080000,	0.000000
167,	16.995001,	16.355000,	11.525000,	11.170000,	0.375000,	7.170000,	0.000000
168,	16.625000,	16.340000,	11.780000,	11.560000,	0.355000,	6.950000,	0.000000
169,	16.160000,	15.895000,	11.320000,	10.935000,	0.305000,	6.910000,	0.000000
170,	15.610000,	15.765000,	11.290000,	11.165000,	0.380000,	6.875000,	0.000000
171,	16.080000,	15.550000,	10.940000,	10.660000,	0.340000,	6.235000,	0.000000
172,	15.535000,	15.000000,	10.605000,	10.465000,	0.315000,	6.130000,	0.000000
173,	15.010000,	14.735000,	10.410000,	10.200000,	0.330000,	5.995000,	0.000000
174,	14.965000,	14.750000,	10.335000,	10.155000,	0.340000,	6.225000,	0.000000
175,	14.155000,	14.205000,	9.795000,	9.660000,	0.265000,	6.135000,	0.000000
176,	14.035000,	13.670000,	9.730000,	9.475000,	0.360000,	6.065000,	0.000000
177,	14.270000,	13.770000,	9.670000,	9.425000,	0.330000,	5.550000,	0.000000
178,	13.660000,	13.175000,	9.435000,	9.265000,	0.350000,	5.925000,	0.000000
179,	13.645000,	13.485000,	9.400000,	9.270000,	0.280000,	5.740000,	0.000000
180,	13.590000,	12.995000,	9.240000,	9.000000,	0.325000,	5.545000,	0.000000
181,	13.695000,	13.605000,	9.330000,	8.995000,	0.280000,	5.405000,	0.000000
182,	12.760000,	12.645000,	8.985000,	8.745000,	0.245000,	5.310000,	0.000000
183,	13.095000,	13.125000,	9.280000,	9.020000,	0.225000,	5.290000,	0.000000
184,	12.590000,	12.490000,	8.555000,	8.655000,	0.275000,	5.310000,	0.000000
185,	12.390000,	12.160000,	8.705000,	8.310000,	0.240000,	5.100000,	0.000000
186,	12.030000,	11.565000,	8.175000,	8.155000,	0.240000,	5.080000,	0.000000
187,	11.915000,	11.825000,	8.170000,	7.985000,	0.220000,	4.800000,	0.000000
188,	11.880000,	11.420000,	8.130000,	7.880000,	0.165000,	4.660000,	0.000000
189,	11.505000,	11.390000,	8.125000,	7.920000,	0.160000,	4.625000,	0.000000
190,	12.015000,	11.950000,	8.125000,	7.915000,	0.190000,	4.500000,	0.000000
191,	11.210000,	11.110000,	7.710000,	7.580000,	0.240000,	4.575000,	0.000000
192,	10.700000,	10.555000,	7.440000,	7.255000,	0.215000,	4.390000,	0.000000
193,	10.870000,	10.620000,	7.635000,	7.615000,	0.230000,	4.420000,	0.000000
194,	10.595000,	10.305000,	7.165000,	7.070000,	0.230000,	4.230000,	0.000000
195,	10.415000,	10.275000,	7.165000,	6.955000,	0.300000,	4.360000,	0.000000
196,	10.530000,	10.360000,	7.120000,	6.890000,	0.165000,	4.320000,	0.000000
197,	10.620000,	10.460000,	7.265000,	7.040000,	0.180000,	4.120000,	0.000000
198,	9.705000,	9.645000,	6.845000,	6.825000,	0.190000,	3.980000,	0.000000
199,	10.370000,	9.995000,	6.515000,	6.415000,	0.185000,	3.920000,	0.000000
200,	10.345000,	10.040000,	6.845000,	6.690000,	0.140000,	4.010000,	0.000000
